fam	loc
fam340	183894
fam341	184973
fam342	185943
fam343	186590
fam344	188040
fam345	188909
fam346	189423
fam347	189604
fam348	190207
fam349	191086
fam350	191593
fam351	192751
fam352	193505
fam353	194572
fam354	195389
fam359	200281
fam362	203179
fam364	206179
fam365	207325
fam413	262482
fam414	263784
fam415	264879
fam416	265538
fam418	267084
fam419	267841
fam420	268573
fam421	269988
fam422	271905
fam423	272468
fam424	274824
fam425	275843
fam426	276843
fam427	278303
fam428	278773
fam429	279306
fam430	281541
fam431	282315
fam432	284155
fam433	285548
fam434	289069
fam435	290867
fam436	291146
fam437	293279
fam438	293913
fam439	295955
fam440	296574
fam441	297447
fam442	298392
fam444	299857
fam445	300884
fam446	302181
fam447	304475
fam449	307907
fam450	308890
fam451	309389
fam452	309962
fam453	311462
fam454	312148
fam455	312829
fam456	313860
fam457	315083
fam458	316205
fam459	316765
fam460	317774
fam461	320431
fam462	321597
fam463	322312
fam464	323738
fam465	324159
fam466	326629
fam467	327942
fam468	328587
fam469	329274
fam470	330641
fam471	331681
fam472	332279
fam473	333722
fam474	334643
fam475	335283
fam476	335726
fam477	336141
fam478	336875
fam479	337418
fam480	339122
fam481	339870
fam482	340395
fam483	341490
fam484	342090
fam485	342592
fam486	342988
fam487	343749
fam488	345563
fam489	346782
fam490	347373
fam491	348008
fam492	349248
fam494	350803
fam495	353758
fam496	355127
fam497	356284
fam498	357093
fam499	360415
fam500	360863
fam501	362462
fam502	363304
fam503	364341
fam504	366876
fam505	368036
fam506	368628
fam507	369214
fam508	369722
fam509	371461
fam510	372169
fam511	373282
fam512	374830
fam513	375730
fam514	376517
fam515	377299
fam516	378470
fam517	379390
fam518	382312
fam519	383248
fam520	384420
fam521	385853
fam522	387672
fam523	388561
fam524	390151
fam525	391237
fam526	392726
fam527	393589
fam529	395436
fam530	395725
fam531	396794
fam532	397330
fam533	399251
fam534	399971
fam535	401990
fam537	403842
fam538	405270
fam539	405475
fam540	406124
fam541	408733
fam542	409491
fam543	410226
fam544	410870
fam545	411489
fam546	411788
fam547	412629
fam548	412928
fam549	413271
fam550	413989
fam551	414411
fam552	414602
fam553	414856
fam554	415388
fam555	415718
fam556	416282
fam557	416605
fam558	417027
fam559	417571
fam560	417934
fam561	418449
fam562	418631
fam563	419071
fam565	420567
fam566	421071
fam567	421481
fam568	422129
fam569	423145
fam570	423558
fam571	424360
fam572	425159
fam573	425635
fam574	427198
fam575	429018
fam576	429473
fam577	429924
fam580	432420
fam581	433004
fam583	436450
fam584	437450
fam585	438898
fam586	439594
fam587	440537
fam588	441333
fam589	442602
fam590	443315
fam591	444137
fam592	444455
fam593	445147
fam595	447780
fam596	451574
fam599	452693
fam600	453881
fam601	455512
fam602	456171
fam603	457379
fam604	458988
fam605	459686
fam606	460278
fam607	461721
fam608	463174
fam609	463604
fam610	464472
fam611	464935
fam612	465225
fam613	466711
fam614	467488
fam615	467991
fam616	468535
fam617	469086
fam618	470060
fam619	471045
fam620	472114
fam621	472902
fam622	473396
fam623	474055
fam624	474360
fam625	474628
fam626	475903
fam627	476739
fam628	477695
fam629	478239
fam630	478819
fam631	479406
fam632	480352
fam633	481816
fam634	483309
fam636	486653
fam637	488003
fam638	488989
fam639	489981
fam640	492909
fam641	493453
fam642	495029
fam643	496319
fam644	497393
fam645	497977
fam653	513001
fam654	514437
fam655	515588
fam656	517209
fam657	518202
fam658	519245
fam659	520548
fam660	522512
fam661	524683
fam662	525179
fam663	526491
fam664	527411
fam665	528066
fam666	528582
fam667	529401
fam668	530595
fam669	531837
fam670	532118
fam672	533728
fam673	534136
fam674	534533
fam675	536195
fam676	537173
fam677	537831
fam678	538808
fam679	539275
fam680	541181
fam681	542168
fam682	542882
fam683	543849
fam684	544625
fam685	545353
fam686	545743
fam687	548617
fam688	550123
fam689	552409
fam690	553341
fam691	555205
fam692	556586
fam693	557914
fam694	559601
fam695	560368
fam696	561037
fam697	562455
fam698	563280
fam699	565008
fam701	566647
fam702	571115
fam703	572506
fam704	573370
fam705	573792
fam706	574661
fam707	575247
fam708	577343
fam709	579620
fam710	580757
fam711	582264
fam712	582824
fam713	584075
fam714	584264
fam715	584741
fam716	585149
fam717	586072
fam718	587337
fam719	588071
fam720	588804
fam721	589293
fam722	589947
fam723	590541
fam724	590913
fam725	592705
fam726	593641
fam727	595315
fam728	595636
fam729	597363
fam730	598867
fam731	600222
fam732	601301
fam733	602654
fam734	603872
fam735	604920
fam736	606394
fam737	607356
fam738	608611
fam740	610874
fam741	611400
fam742	614451
fam744	615868
fam745	617490
fam746	620737
fam747	621760
fam748	622556
fam749	623279
fam750	624178
fam751	625132
fam752	625845
fam754	626544
fam755	628046
fam756	632528
fam757	634410
fam758	638958
fam760	642871
fam761	643322
fam762	644131
fam763	645314
fam764	645814
fam765	648724
fam766	649699
fam767	650979
fam768	651466
fam769	652682
fam770	653634
fam771	654273
fam772	654510
fam773	656639
fam775	658451
fam776	659919
fam777	661342
fam778	662799
fam779	664044
fam780	664843
fam781	665520
fam782	666688
fam783	669104
fam784	670675
fam785	672931
fam786	673312
fam788	676480
fam789	677853
fam791	681692
fam792	685166
fam793	685877
fam794	686826
fam795	688344
fam796	689530
fam797	690893
fam798	692054
fam799	692602
fam800	693593
fam801	694727
fam802	698269
fam803	702160
fam804	704283
fam805	704577
fam806	706205
fam807	706791
fam808	707964
fam809	708864
fam810	709301
fam811	710545
fam812	711144
fam813	712031
fam814	712927
fam816	714597
fam817	715277
fam818	716734
fam819	717363
fam820	717932
fam821	719087
fam822	719557
fam823	721393
fam824	722643
fam825	723400
fam826	724032
fam827	724636
fam828	725893
fam829	727085
fam830	727327
fam831	728508
fam832	729394
fam833	732487
fam834	733691
fam835	734556
fam836	734996
fam837	736764
fam838	738946
fam839	739450
fam840	740787
fam841	741277
fam842	742539
fam843	743803
fam844	744384
fam845	745488
fam846	746146
fam847	747344
fam849	748490
fam850	749588
fam851	750088
fam852	750616
fam853	753369
fam854	754329
fam855	755445
fam856	756419
fam857	757303
fam858	757896
fam859	758747
fam860	759603
fam861	760860
fam862	762215
fam863	764696
fam864	765221
fam865	766260
fam866	766808
fam867	767598
fam868	768852
fam869	769510
fam870	773071
fam871	774078
fam872	775521
fam874	776342
fam876	777959
fam877	779527
fam878	780358
fam879	781159
fam880	781611
fam881	782411
fam882	783670
fam883	786208
fam884	787131
fam885	788028
fam886	788780
fam887	789824
fam888	790619
fam889	791735
fam890	792266
fam891	796098
fam893	799179
fam894	800818
fam895	802068
fam896	802679
fam897	804109
fam898	804906
fam899	805347
fam900	805870
fam901	806222
fam902	807097
fam903	808101
fam904	808939
fam905	809583
fam906	810004
fam907	810728
fam908	812076
fam909	813023
fam910	813833
fam911	814636
fam912	815775
fam914	818725
fam915	819929
fam916	820332
fam918	823104
fam919	826370
fam920	826971
fam921	828065
fam922	828967
fam923	829596
fam924	831017
fam925	832136
fam926	833022
fam927	833390
fam928	834218
fam929	835092
fam930	837114
fam931	837697
fam932	839002
fam933	840337
fam934	840876
fam935	841445
fam936	841792
fam937	843273
fam938	843695
fam939	844772
fam940	846857
fam942	847962
fam943	849123
fam944	850194
fam945	850447
fam946	851102
fam947	852239
fam948	852603
fam949	853094
fam950	853469
fam951	853815
fam952	854462
fam953	855431
fam954	856690
fam955	858067
fam956	859483
fam957	859986
fam958	862009
fam959	862316
fam960	862737
fam961	864452
fam962	865640
fam963	867049
fam964	867445
fam965	869202
fam966	870244
fam967	871078
fam968	872400
fam969	872856
fam970	875074
fam971	875605
fam972	876665
fam973	877093
fam974	877507
fam975	878393
fam976	878674
fam977	879465
fam978	880605
fam979	881192
fam980	882188
fam981	883458
fam982	884233
fam985	885936
fam986	888078
fam987	889417
fam988	890789
fam989	891786
fam990	892351
fam991	893084
fam992	893983
fam993	894528
fam994	895226
fam995	895830
fam996	896100
fam997	896979
fam998	897617
fam999	899374
fam1000	900201
fam1001	901043
fam1002	902418
fam1003	903207
fam1004	903548
fam1005	905315
fam1006	906044
fam1007	908944
fam1008	910183
fam1009	911551
fam1010	912423
fam1011	913280
fam1012	914055
fam1013	915018
fam1015	919576
fam1016	921849
fam1017	922076
fam1019	924437
fam1020	925239
fam1021	928043
fam1022	928722
fam1023	930997
fam1024	932537
fam1025	933438
fam1026	934165
fam1027	934578
fam1029	937656
fam1030	938797
fam1031	939584
fam1032	940563
fam1033	941098
fam1034	941598
fam1035	942433
fam1036	943098
fam1037	943962
fam1038	944171
fam1039	944653
fam1040	946605
fam1042	947654
fam1043	948871
fam1044	949705
fam1045	950506
fam1046	951165
fam1047	951809
fam1048	952384
fam1049	954420
fam1050	954743
fam1051	956514
fam1052	958834
fam1053	960831
fam1054	961080
fam1055	962166
fam1056	963536
fam1057	965093
fam1058	966646
fam1059	967398
fam1060	970700
fam1061	971699
fam1063	976465
fam1064	977156
fam1065	977827
fam1066	978031
fam1067	979066
fam1068	980022
fam1069	981009
fam1070	981763
fam1071	982231
fam1072	983566
fam1073	984441
fam1074	985454
fam1075	986095
fam1076	987091
fam1077	987867
fam1080	991642
fam1081	992800
fam1083	994146
fam1084	995613
fam1085	997110
fam1086	998145
fam1087	999020
fam1088	1000172
fam1089	1000830
fam1090	1001442
fam1091	1002817
fam1092	1003460
fam1093	1004796
fam1095	1006321
fam1096	1008036
fam1097	1008811
fam1098	1009723
fam1099	1010816
fam1101	1012975
fam1102	1013379
fam1104	1016475
fam1105	1017081
fam1106	1018129
fam1107	1019254
fam1108	1019835
fam1109	1020715
fam1110	1021293
fam1111	1021707
fam1112	1022520
fam1113	1024670
fam1115	1026630
fam1116	1027616
fam1117	1029126
fam1119	1030649
fam1120	1031306
fam1121	1031966
fam1122	1033368
fam1124	1035642
fam1125	1036332
fam1126	1038098
fam1127	1039086
fam1128	1040678
fam1129	1041403
fam1131	1043290
fam1132	1045172
fam1133	1045702
fam1134	1047239
fam1135	1047874
fam1136	1048897
fam1139	1053807
fam1140	1054529
fam1142	1056203
fam1143	1056833
fam1144	1059178
fam1145	1059761
fam1146	1060198
fam1147	1061751
fam1148	1063462
fam1149	1063814
fam1150	1065222
fam1151	1065787
fam1152	1066044
fam1153	1066320
fam1155	1068015
fam1156	1069237
fam1157	1070505
fam1159	1076053
fam1161	1079246
fam1162	1080164
fam1163	1081158
fam1164	1082147
fam1165	1083278
fam1166	1085502
fam1168	1087672
fam1169	1088995
fam1170	1089999
fam1171	1090790
fam1172	1091848
fam1173	1092567
fam1174	1093360
fam1175	1094740
fam1176	1096150
fam1177	1097519
fam1178	1098706
fam1179	1099841
fam1180	1100647
fam1181	1101330
fam1183	1103596
fam1184	1105091
fam1185	1106304
fam1186	1108472
fam1187	1109180
fam1188	1110639
fam1189	1111028
fam1190	1111641
fam1191	1112527
fam1192	1113170
fam1193	1114814
fam1195	1118186
fam1196	1121676
fam1197	1122254
fam1198	1123628
fam1199	1124307
fam1200	1125552
fam1201	1126200
fam1202	1128450
fam1203	1130231
fam1204	1131242
fam1205	1131402
fam1206	1132154
fam1208	1134420
fam1209	1135704
fam1210	1137721
fam1211	1138510
fam1212	1139299
fam1213	1140104
fam1215	1143211
fam1216	1145665
fam1217	1147475
fam1218	1147796
fam1219	1148860
fam1220	1149741
fam1221	1150690
fam1222	1151370
fam1223	1152292
fam1224	1154635
fam1225	1154840
fam1226	1155405
fam1227	1156166
fam1228	1158295
fam1230	1160349
fam1231	1161610
fam1232	1162448
fam1233	1162979
fam1234	1164541
fam1235	1165144
fam1236	1165865
fam1237	1166866
fam1238	1168925
fam1239	1170079
fam1240	1170198
fam1241	1170493
fam1242	1171092
fam1243	1171765
fam1245	1173295
fam1246	1174660
fam1247	1175230
fam1249	1177219
fam1253	1180302
fam1254	1182887
fam1255	1183574
fam1261	1192203
fam1262	1193540
fam1263	1195143
fam1264	1195409
fam1265	1196331
fam1266	1197406
fam1267	1199744
fam1268	1201124
fam1269	1201645
fam1270	1202157
fam1271	1203307
fam1272	1204096
fam1273	1204913
fam1274	1208224
fam1275	1208766
fam1276	1209633
fam1277	1211275
fam1278	1212984
fam1279	1214075
fam1280	1215282
fam1281	1216123
fam1282	1216716
fam1283	1217135
fam1284	1217704
fam1285	1218606
fam1287	1222120
fam1288	1223952
fam1289	1224556
fam1291	1227545
fam1292	1228744
fam1293	1231148
fam1294	1231866
fam1295	1232712
fam1296	1233707
fam1297	1235124
fam1298	1236367
fam1299	1239403
fam1300	1240349
fam1301	1241238
fam1302	1241570
fam1303	1243119
fam1304	1244638
fam1307	1249899
fam1308	1251253
fam1309	1253358
fam1313	1268737
fam1314	1269537
fam1315	1270106
fam1316	1270705
fam1317	1271956
fam1318	1273106
fam1319	1273848
fam1320	1274652
fam1321	1275362
fam1322	1276646
fam1323	1277670
fam1324	1277921
fam1325	1278590
fam1326	1279624
fam1327	1279908
fam1328	1280644
fam1329	1281731
fam1330	1282243
fam1331	1283384
fam1332	1284525
fam1333	1285505
fam1334	1286938
fam1335	1287337
fam1336	1289194
fam1337	1289871
fam1338	1290808
fam1339	1291807
fam1340	1298337
fam1341	1299328
fam1342	1300377
fam1395	1357960
fam1396	1359521
fam1397	1360570
fam1398	1362094
fam1399	1363357
fam1400	1365155
fam1401	1366938
fam1402	1367695
fam1403	1368772
fam1404	1369645
fam1405	1370676
fam1406	1371535
fam1407	1371997
fam1408	1372701
fam1410	1374222
fam1411	1374807
fam1413	1378191
fam1414	1379062
fam1415	1380491
fam1416	1381952
fam1417	1382999
fam1418	1384089
fam1419	1385786
fam1420	1386549
fam1421	1387281
fam1422	1387994
fam1424	1389138
fam1425	1391109
fam1426	1393227
fam1427	1394079
fam1428	1395965
fam1429	1397425
fam1431	1400777
fam1432	1401178
fam1433	1401499
fam1434	1403712
fam1435	1405367
fam1436	1405931
fam1437	1406793
fam1438	1407311
fam1439	1408419
fam1440	1408784
fam1441	1410432
fam1442	1412218
fam1443	1412883
fam1444	1414172
fam1446	1419996
fam1447	1421351
fam1448	1422280
fam1449	1423737
fam1450	1425434
fam1451	1425723
fam1452	1427248
fam1453	1428270
fam1454	1429937
fam1455	1430515
fam1456	1431054
fam1457	1432182
fam1458	1433047
fam1459	1434413
fam1460	1436165
fam1462	1439268
fam1463	1439728
fam1464	1439988
fam1465	1440480
fam1466	1442162
fam1467	1446160
fam1468	1447871
fam1469	1448983
fam1470	1449342
fam1471	1452523
fam1472	1453265
fam1473	1454721
fam1474	1457594
fam1475	1459541
fam1478	1462738
fam1479	1463251
fam1480	1463677
fam1481	1467853
fam1482	1468439
fam1484	1470945
fam1511	1507523
fam1512	1508376
fam1513	1510091
fam1515	1511579
fam1517	1514387
fam1518	1515510
fam1519	1516547
fam1520	1517194
fam1521	1518746
fam1522	1519769
fam1523	1520611
fam1524	1521553
fam1525	1522482
fam1526	1523819
fam1527	1524367
fam1528	1524768
fam1529	1525388
fam1530	1526569
fam1531	1527590
fam1532	1528619
fam1533	1533492
fam1534	1533063
fam1535	1532039
fam1536	1531293
fam1537	1530769
fam1538	1528635
fam1539	1527806
fam1540	1526982
fam1541	1525914
fam1542	1525559
fam1543	1524848
fam1544	1524264
fam1545	1522940
fam1546	1520826
fam1547	1519682
fam1548	1518224
fam1549	1516517
fam1551	1514047
fam1552	1512480
fam1553	1511573
fam1554	1510504
fam1555	1509344
fam1556	1508467
fam1557	1507607
fam1558	1506490
fam1559	1505379
fam1560	1504580
fam1561	1503915
fam1562	1502916
fam1563	1501826
fam1564	1500946
fam1565	1500177
fam1566	1500010
fam1567	1497637
fam1568	1497154
fam1569	1496090
fam1570	1495917
fam1571	1495293
fam1572	1493847
fam1577	1491238
fam1578	1490774
fam1579	1488966
fam1580	1488376
fam1581	1488067
fam1582	1486008
fam1583	1484082
fam1584	1483862
fam1585	1481723
fam1586	1480704
fam1587	1479504
fam1588	1474617
fam1589	1474216
fam1590	1471544
fam1591	1470650
fam1592	1468514
fam1593	1467867
fam1594	1467294
fam1595	1465406
fam1596	1464115
fam1597	1461483
fam1598	1459949
fam1599	1458911
fam1600	1457460
fam1601	1456966
fam1602	1455956
fam1603	1454688
fam1604	1454178
fam1605	1451160
fam1606	1449674
fam1607	1448399
fam1608	1447300
fam1609	1446512
fam1610	1445639
fam1611	1445183
fam1612	1444812
fam1617	1435638
fam1618	1435022
fam1619	1434554
fam1621	1433056
fam1622	1432063
fam1623	1430580
fam1624	1430068
fam1625	1427966
fam1626	1426748
fam1627	1424145
fam1628	1422898
fam1629	1421975
fam1630	1421151
fam1631	1420047
fam1633	1418767
fam1634	1417231
fam1635	1416389
fam1636	1415060
fam1638	1413347
fam1640	1411193
fam1641	1409674
fam1642	1408562
fam1643	1407525
fam1644	1407322
fam1646	1406600
fam1647	1406199
fam1648	1405398
fam1649	1404538
fam1650	1402266
fam1651	1400916
fam1673	1377160
fam1674	1376157
fam1675	1373394
fam1676	1372192
fam1677	1371914
fam1678	1371592
fam1679	1370090
fam1681	1368280
fam1682	1366310
fam1683	1365122
fam1684	1363813
fam1685	1360908
fam1686	1360451
fam1687	1359193
fam1688	1357803
fam1689	1355349
fam1690	1354697
fam1691	1353197
fam1692	1351663
fam1694	1349753
fam1695	1349010
fam1696	1347163
fam1698	1346043
fam1699	1344713
fam1700	1344207
fam1701	1343649
fam1702	1343291
fam1703	1340892
fam1707	1338131
fam1708	1337457
fam1709	1335990
fam1710	1334199
fam1711	1332922
fam1712	1332263
fam1713	1331821
fam1714	1331595
fam1715	1330911
fam1716	1329673
fam1717	1327957
fam1718	1326995
fam1719	1326121
fam1720	1325126
fam1721	1324341
fam1723	1322037
fam1724	1321031
fam1725	1319099
fam1726	1316431
fam1727	1315222
fam1728	1314994
fam1729	1313499
fam1730	1312963
fam1732	1311469
fam1733	1310606
fam1734	1309981
fam1735	1309301
fam1736	1307405
fam1737	1306262
fam1739	1303435
fam1740	1302369
fam1741	1301487
fam1742	1299967
fam1743	1298987
fam1744	1294450
fam1745	1293701
fam1746	1292404
fam1747	1291610
fam1749	1289857
fam1750	1288922
fam1751	1287645
fam1752	1286696
fam1753	1285866
fam1755	1284743
fam1756	1283155
fam1757	1281936
fam1758	1278648
fam1759	1277876
fam1760	1276535
fam1761	1275613
fam1762	1274912
fam1763	1274612
fam1764	1272199
fam1765	1271836
fam1766	1271141
fam1767	1268836
fam1768	1267791
fam1769	1267104
fam1770	1266334
fam1771	1265615
fam1772	1264939
fam1773	1263866
fam1774	1262745
fam1775	1261447
fam1776	1260545
fam1777	1258560
fam1778	1257428
fam1779	1256067
fam1780	1255695
fam1781	1254374
fam1782	1253736
fam1783	1252311
fam1784	1251068
fam1785	1249710
fam1786	1247610
fam1787	1247082
fam1788	1246351
fam1789	1245669
fam1790	1244378
fam1791	1243449
fam1792	1242850
fam1793	1241107
fam1794	1239941
fam1795	1238642
fam1796	1238081
fam1797	1236213
fam1798	1234808
fam1799	1234365
fam1800	1232253
fam1801	1231868
fam1802	1231146
fam1803	1229852
fam1804	1229218
fam1805	1226670
fam1806	1225577
fam1807	1223652
fam1808	1221938
fam1814	1215958
fam1815	1215216
fam1816	1214350
fam1818	1212403
fam1819	1211807
fam1820	1210788
fam1821	1209373
fam1822	1208051
fam1823	1207245
fam1825	1205659
fam1826	1205179
fam1827	1204510
fam1828	1203977
fam1829	1203590
fam1830	1203199
fam1831	1200813
fam1832	1199590
fam1833	1199316
fam1834	1198566
fam1835	1196021
fam1837	1191481
fam1838	1190909
fam1839	1190334
fam1840	1189859
fam1841	1188612
fam1842	1187814
fam1843	1186534
fam1844	1185787
fam1845	1185320
fam1846	1184287
fam1849	1180141
fam1850	1178860
fam1852	1176551
fam1853	1175487
fam1854	1174711
fam1855	1173454
fam1856	1173159
fam1857	1172733
fam1858	1170986
fam1859	1170202
fam1860	1169739
fam1861	1167737
fam1862	1167307
fam1863	1164760
fam1864	1163359
fam1865	1162649
fam1866	1161242
fam1868	1158873
fam1869	1157483
fam1870	1156072
fam1873	1152541
fam1874	1150939
fam1875	1150208
fam1876	1148621
fam1877	1147130
fam1878	1146309
fam1879	1144746
fam1880	1142767
fam1881	1141134
fam1882	1140248
fam1884	1137957
fam1885	1135359
fam1886	1132577
fam1887	1131131
fam1888	1129965
fam1889	1128935
fam1890	1128630
fam1891	1127768
fam1892	1126936
fam1893	1126665
fam1894	1125490
fam1895	1123698
fam1897	1122175
fam1898	1121839
fam1899	1121099
fam1900	1119147
fam1902	1117831
fam1903	1115702
fam1904	1113639
fam1905	1112505
fam1906	1112128
fam1908	1110750
fam1909	1109417
fam1910	1108377
fam1911	1107436
fam1912	1106442
fam1916	1104394
fam1917	1104013
fam1918	1101801
fam1919	1101234
fam1920	1100711
fam1922	1099260
fam1923	1098128
fam1924	1097518
fam1925	1095243
fam1926	1093936
fam1928	1092699
fam1929	1091981
fam1932	1088153
fam1933	1085965
fam1934	1085242
fam1935	1083973
fam1936	1081751
fam1937	1080722
fam1938	1079836
fam1939	1077200
fam1940	1076497
fam1941	1075257
fam1942	1074787
fam1943	1074542
fam1944	1074049
fam1945	1073526
fam1946	1072470
fam1947	1071268
fam1948	1070933
fam1950	1067250
fam1952	1062533
fam1953	1061697
fam1954	1060333
fam1955	1058698
fam1956	1057549
fam1957	1056102
fam1961	1045701
fam1962	1044339
fam1963	1042093
fam1964	1041246
fam1965	1040507
fam1966	1039918
fam1967	1037579
fam1968	1036533
fam1969	1035886
fam1970	1035201
fam1971	1034538
fam1972	1033953
fam1973	1032964
fam1974	1032102
fam1975	1030755
fam1976	1029158
fam1977	1028633
fam1978	1028026
fam1979	1026760
fam1980	1025789
fam1981	1024819
fam1982	1018396
fam1984	1014954
fam1985	1013737
fam1986	1012051
fam1987	1010114
fam1988	1009532
fam1989	1007836
fam1990	1006779
fam1991	1006019
fam1992	1003793
fam1993	1002668
fam1994	1002142
fam1995	1001779
fam1996	1001156
fam1997	1000061
fam1998	998807
fam1999	997575
fam2000	997100
fam2001	996586
fam2005	990441
fam2006	989548
fam2007	988565
fam2008	987439
fam2009	986883
fam2010	985024
fam2011	984408
fam2012	983177
fam2013	981495
fam2014	980324
fam2015	979860
fam2016	978899
fam2017	977345
fam2018	976823
fam2019	974127
fam2020	973364
fam2021	972329
fam2022	971949
fam2023	971475
fam2024	969588
fam2025	968467
fam2026	967682
fam2027	966411
fam2028	966013
fam2029	965146
fam2030	964172
fam2031	963699
fam2032	962329
fam2033	961383
fam2034	959615
fam2038	954957
fam2039	954520
fam2040	953791
fam2041	952403
fam2042	949366
fam2053	936733
fam2054	935597
fam2055	934770
fam2056	931354
fam2057	930302
fam2058	928377
fam2059	928118
fam2060	926407
fam2061	925694
fam2062	923745
fam2063	922259
fam2065	920744
fam2066	920166
fam2067	918934
fam2068	918267
fam2069	917408
fam2070	916537
fam2071	915977
fam2072	915045
fam2073	912763
fam2074	911097
fam2075	909425
fam2077	907357
fam2078	906962
fam2079	906061
fam2080	904236
fam2082	902353
fam2083	901757
fam2084	900724
fam2085	898821
fam2086	897990
fam2087	897676
fam2088	896510
fam2089	896199
fam2090	895727
fam2092	894126
fam2093	893949
fam2094	893691
fam2095	892874
fam2096	891070
fam2097	890288
fam2098	889973
fam2099	889782
fam2100	889457
fam2102	883469
fam2103	882551
fam2104	881664
fam2105	880404
fam2106	879509
fam2108	877216
fam2109	875919
fam2110	875260
fam2111	874782
fam2112	874248
fam2113	872996
fam2114	870802
fam2115	869840
fam2116	868831
fam2118	865715
fam2119	863721
fam2121	862803
fam2122	862372
fam2123	861770
fam2156	828027
fam2157	827387
fam2158	825700
fam2159	824540
fam2160	823893
fam2167	816108
fam2168	814265
fam2169	813564
fam2171	810558
fam2172	808745
fam2173	807200
fam2174	805638
fam2175	805379
fam2176	803301
fam2177	801991
fam2178	801364
fam2179	800057
fam2180	798907
fam2181	797954
fam2182	796531
fam2184	794528
fam2185	794149
fam2186	793760
fam2187	791895
fam2188	791358
fam2189	790968
fam2190	790522
fam2191	789251
fam2192	788703
fam2193	787859
fam2194	786878
fam2195	785756
fam2196	783885
fam2197	783533
fam2198	782295
fam2199	781114
fam2200	780439
fam2201	779036
fam2202	777266
fam2203	775771
fam2204	774963
fam2205	773969
fam2206	773204
fam2207	772349
fam2208	770700
fam2209	768475
fam2210	766126
fam2211	764640
fam2212	763637
fam2213	762339
fam2214	761629
fam2215	760524
fam2216	758961
fam2217	758704
fam2218	757941
fam2220	749001
fam2221	748168
fam2222	747194
fam2223	746313
fam2224	745539
fam2225	744120
fam2226	742858
fam2227	740523
fam2228	740024
