fam	loc
fam1290	213590
fam1291	212019
fam1292	211013
fam1293	210276
fam1294	208876
fam1295	208055
fam1296	207370
fam1297	206542
fam1299	205620
fam1300	204515
fam1301	203737
fam1302	202851
fam1303	201914
fam1304	201585
fam1305	200934
fam1306	200627
fam1307	200025
fam1308	198164
fam1309	197435
fam1310	196861
fam1311	196242
fam1312	195741
fam1313	195136
fam1314	194261
fam1315	193797
fam1316	193050
fam1317	192767
fam1318	192606
fam1319	191964
fam1320	190355
fam1321	189645
fam1323	187615
fam1324	186962
fam1325	185887
fam1326	184922
fam1327	183621
fam1328	182869
fam1329	182600
fam1330	181498
fam1331	180517
fam1332	178376
fam1333	176883
fam1334	176231
fam1335	174664
fam1336	174014
fam1337	173233
fam1338	172829
fam1339	168958
fam1340	165202
fam1341	164154
fam1342	163810
fam1343	163165
fam1344	162342
fam1345	161197
fam1346	160163
fam1347	159720
fam1348	157468
fam1349	157154
fam1350	155262
fam1351	154470
fam1353	152327
fam1354	151865
fam1355	150918
fam1356	150076
fam1357	149226
fam1358	148429
fam1359	146570
fam1360	145471
fam1361	145022
fam1362	144040
fam1363	143607
fam1364	143104
fam1365	142902
fam1366	142641
fam1367	141972
fam1368	140645
fam1369	140211
fam1370	139999
fam1371	139481
fam1372	139107
fam1373	138487
fam1374	138064
fam1375	137383
fam1376	137051
fam1377	136659
fam1378	136340
fam1379	136111
fam1380	135698
fam1381	135012
fam1382	134656
fam1383	134358
fam1384	133508
fam1385	133198
fam1386	132575
fam1387	131859
fam1388	131482
fam1389	130115
fam1390	129286
fam1391	128454
fam1392	127283
fam1393	126083
fam1394	123863
fam1395	123192
fam1396	122763
fam1398	119350
fam1399	118109
fam1400	115617
fam1401	114177
fam1402	105294
fam1403	103936
fam1404	103022
fam1405	101589
fam1406	100775
fam1407	99271
fam1408	98478
fam1409	96115
fam1410	94534
fam1411	93585
fam1412	92839
fam1413	91183
fam1414	90327
fam1415	89494
fam1416	88748
fam1417	87581
fam1418	86808
fam1419	85393
fam1420	84371
fam1421	82841
fam1422	82286
fam1423	81765
fam1424	81511
fam1425	80621
fam1426	78938
fam1427	76911
fam1428	76195
fam1429	75394
fam1430	74479
fam1431	73486
fam1432	72480
fam1433	72090
fam1434	71659
fam1435	71361
fam1436	69898
fam1437	68476
fam1438	67078
fam1441	65133
fam1442	64585
fam1443	63633
fam1444	62779
fam1445	62343
fam1446	60871
fam1447	59975
fam1448	59227
fam1449	57816
fam1450	56660
fam1451	55343
fam1452	54203
fam1453	53064
fam1454	51508
fam1455	51130
fam1459	44629
fam1460	43066
fam1461	42382
fam1462	41504
fam1463	40988
fam1464	40437
fam1465	38862
fam1466	38445
fam1467	37948
fam1468	37445
fam1469	36277
fam1470	35046
fam1471	34286
fam1472	33154
fam1473	32201
fam1474	30717
fam1475	30195
fam1477	27389
fam1478	25939
fam1479	24936
fam1480	23966
fam1481	23459
fam1482	22386
fam1483	20088
fam1484	19586
fam1485	18786
fam1486	18357
fam1487	17307
fam1488	16066
fam1489	7420
fam1490	6618
fam1491	5685
fam1492	5270
fam1493	4223
fam1494	2693
fam1495	1205
fam1496	469
fam1498	1356
fam1499	2633
fam1500	3271
fam1501	4207
fam1502	4655
fam1503	6425
fam1504	7386
fam1505	7733
fam1506	7994
fam1507	8916
fam1508	9546
fam1509	11382
fam1510	12701
fam1511	13306
fam1512	14424
fam1513	16455
fam1514	19096
fam1515	19509
fam1516	19710
fam1517	21067
fam1518	21414
fam1519	21731
fam1520	22447
fam1521	24488
fam1522	26337
fam1524	29530
fam1525	31030
fam1526	31462
fam1530	35133
fam1531	36145
fam1532	37018
fam1533	38654
fam1534	39698
fam1535	40566
fam1541	45710
fam1542	47671
fam1543	48591
fam1545	50112
fam1546	50668
fam1548	52267
fam1549	53169
fam1550	54002
fam1551	54930
fam1552	55703
fam1553	56604
fam1554	57604
fam1555	58041
fam1556	58955
fam1557	59561
fam1558	61551
fam1559	63053
fam1560	64090
fam1561	64877
fam1562	65912
fam1563	67472
fam1564	68251
fam1565	69269
fam1566	70548
fam1567	72193
fam1568	73342
fam1569	74804
fam1572	76130
fam1573	76347
fam1574	77179
fam1575	79016
fam1582	88609
fam1583	89942
fam1584	91096
fam1585	91556
fam1587	93412
fam1605	104943
fam1606	105752
fam1607	106637
fam1608	107221
fam1609	107934
fam1610	108852
fam1611	109861
fam1612	111279
fam1613	112334
fam1614	112617
fam1615	113528
fam1616	115056
fam1617	116506
fam1618	117300
fam1619	118739
fam1624	126523
fam1625	129019
fam1626	129534
fam1627	130525
fam1628	131837
fam1629	132880
fam1630	133797
fam1631	135371
fam1632	136397
fam1633	138323
fam1634	138883
fam1635	140220
fam1636	141181
fam1637	141545
fam1638	146098
fam1640	148392
fam1641	149703
fam1642	150274
fam1643	150641
fam1644	152298
fam1645	152937
fam1646	154310
fam1647	155442
fam1649	157376
fam1650	158290
fam1651	158931
fam1652	159600
fam1653	161422
fam1654	162423
fam1655	163466
fam1656	164532
fam1657	165470
fam1658	167487
fam1659	168506
fam1660	170222
fam1661	171075
fam1662	171353
fam1663	172118
fam1664	173514
fam1665	175280
fam1666	176318
fam1667	177528
fam1668	178228
fam1669	179189
fam1670	180941
fam1671	181762
fam1673	183605
fam1674	184067
fam1675	184645
fam1676	184964
fam1677	187143
fam1678	187645
fam1679	189113
fam1680	189653
fam1681	190461
fam1682	193106
fam1683	194066
fam1684	194740
fam1685	195254
fam1686	196543
fam1687	197509
fam1688	198043
fam1689	199168
fam1690	200000
fam1691	201975
fam1692	203281
fam1693	204073
fam1694	205277
fam1695	206410
fam1696	207844
fam1697	209227
fam1698	210330
fam1699	210750
fam1700	212682
fam1701	213172
fam1702	215365
fam1703	216469
fam1704	217504
fam1705	218535
fam1706	219708
fam1707	220915
fam1708	221294
fam1709	222160
fam1710	222908
fam1711	224608
fam1712	224972
fam1713	226063
fam1714	226274
fam1715	227561
fam1716	228550
fam1717	229745
fam1718	230611
fam1719	231107
fam1720	232776
fam1721	233233
fam1722	233965
fam1723	235991
fam1724	237458
fam1725	238163
fam1726	239668
fam1727	240665
fam1728	241777
fam1729	248644
fam1730	249777
fam1731	250184
fam1732	251223
fam1733	254208
fam1734	254979
fam1735	256053
fam1736	257520
fam1737	257887
fam1738	259138
fam1739	260465
fam1740	261732
fam1741	262849
fam1742	264047
fam1743	265242
fam1744	266183
fam1745	266899
fam1746	267877
fam1747	269634
