fam	loc
fam377	372835
fam379	371283
fam380	370790
fam381	368618
fam382	368042
fam383	367346
fam385	365329
fam386	364728
fam387	363473
fam388	362964
fam389	362524
fam390	360778
fam391	359123
fam392	358075
fam393	357063
fam395	354897
fam396	353273
fam397	351777
fam398	349919
fam400	349071
fam401	347877
fam402	345009
fam404	339405
fam405	337071
fam407	334473
fam408	334014
fam409	333352
fam413	327879
fam414	327001
fam415	325965
fam416	324575
fam417	323759
fam418	321694
fam420	319224
fam421	318345
fam422	317255
fam423	316065
fam424	315660
fam425	315016
fam430	304949
fam431	303396
fam432	302006
fam433	299818
fam434	299015
fam435	297768
fam436	296635
fam439	292521
fam440	291957
fam441	290734
fam442	289774
fam443	288012
fam444	287275
fam446	284995
fam447	284445
fam449	282348
fam451	281038
fam452	280670
fam454	278596
fam455	277845
fam456	277391
fam458	272917
fam459	270936
fam460	270505
fam461	268712
fam463	264421
fam464	263042
fam467	258828
fam468	258454
fam469	257243
fam470	256724
fam471	256352
fam472	254778
fam474	252954
fam475	252425
fam476	251296
fam477	250326
fam478	249792
fam480	247050
fam481	245755
fam482	244773
fam483	243409
fam485	240891
fam488	238307
fam489	238116
fam490	237413
fam491	237115
fam492	236941
fam493	236072
fam494	235704
fam495	235168
fam497	233112
fam499	230738
fam504	223594
fam505	223141
fam506	221459
fam508	219439
fam509	218576
fam510	217184
fam511	215628
fam512	213686
fam513	213439
fam515	211590
fam516	211285
fam517	209558
fam518	208174
fam519	207539
fam520	204629
fam521	204031
fam522	202435
fam523	200999
fam524	200029
fam526	197721
fam527	196409
fam529	193998
fam530	192525
fam532	191244
fam533	190045
fam534	188946
fam535	188284
fam536	187185
fam537	186282
fam538	185492
fam539	184931
fam540	184120
fam541	183432
fam543	182145
fam544	180150
fam545	178450
fam546	177345
fam547	175487
fam548	174533
fam549	172657
fam550	170856
fam551	170405
fam552	169238
fam553	168388
fam556	164928
fam557	164664
fam558	163495
fam560	163025
fam562	162585
fam563	161056
fam564	160701
fam565	159616
fam566	156376
fam572	148753
fam573	147141
fam574	146762
fam575	146420
fam576	145529
fam577	144145
fam580	142371
fam581	140728
fam582	139700
fam586	134726
fam587	132731
fam589	131610
fam590	131233
fam591	130573
fam592	129260
fam593	128007
fam595	122126
fam597	121065
fam598	119546
fam599	118167
fam600	116465
fam601	114448
fam602	113704
fam603	112660
fam609	105389
fam615	98889
fam617	97443
fam618	96424
fam619	96050
fam620	95296
fam621	93622
fam622	92213
fam623	91737
fam624	89858
fam626	85924
fam627	83926
fam628	83444
fam629	82043
fam630	81238
fam631	80000
fam632	77800
fam633	76275
fam634	75412
fam637	73120
fam646	61331
fam648	55646
fam649	54977
fam650	53968
fam651	53326
fam652	52268
fam654	51612
fam656	49426
fam657	49024
fam658	48494
fam659	47810
fam660	47019
fam661	45416
fam662	44893
fam663	44348
fam664	43928
fam665	43686
fam666	43196
fam668	40350
fam669	39740
fam673	36089
fam674	33890
fam675	32414
fam676	31569
fam678	29467
fam679	27983
fam680	26965
fam681	25599
fam682	24403
fam683	23595
fam684	22443
fam685	21167
fam687	19997
fam688	19336
fam689	18682
fam690	18061
fam691	16380
fam692	13224
fam693	11785
fam694	11458
fam695	10890
fam696	10703
fam697	10090
fam698	9663
fam699	8440
fam700	6998
fam701	5950
fam702	5026
fam703	2997
fam704	2251
fam705	1544
fam706	222
fam707	1207
fam709	4482
fam711	6452
fam729	31365
fam730	31940
fam735	35324
fam736	36268
fam737	37197
fam738	38150
fam739	39607
fam741	41685
fam742	43248
fam744	46413
fam745	47280
fam746	47950
fam747	49135
fam748	49880
fam749	50441
fam751	52236
fam752	54826
fam754	59040
fam756	62042
fam757	62928
fam760	66358
fam762	68982
fam765	72126
fam766	73212
fam770	81188
fam771	81753
fam772	82344
fam773	82910
fam775	85874
fam776	86724
fam777	88025
fam778	89355
fam779	90457
fam784	94306
fam785	94627
fam787	96915
fam788	97725
fam789	98567
fam791	102400
fam793	104262
fam794	104800
fam795	106005
fam798	110394
fam799	113096
fam803	117693
fam804	120829
fam805	121760
fam807	123252
fam808	123590
fam809	124486
fam810	125858
fam811	127031
fam812	128007
fam813	128478
fam814	129083
fam815	130347
fam816	131272
fam817	132035
fam821	134793
fam823	136646
fam824	137396
fam825	139920
fam826	141325
fam828	144014
fam829	144760
fam830	146556
fam831	147444
fam833	150019
fam834	151089
fam835	152235
fam844	164243
fam845	164813
fam848	171204
fam851	176348
fam852	177186
fam854	179112
fam857	181489
fam858	183399
fam859	184958
fam860	186179
fam861	186459
fam865	190938
fam870	194668
fam871	197082
fam875	204743
fam877	206526
fam878	207086
fam879	207697
fam880	208278
fam881	209595
fam882	210954
fam883	211650
fam884	214263
fam885	216137
fam886	217021
fam887	218164
fam889	220521
fam894	226425
fam895	226982
fam896	227358
fam897	228349
fam898	228981
fam899	229710
fam900	230213
fam901	231826
fam902	233122
fam906	239272
fam909	243944
fam911	245511
fam912	245881
fam915	249129
fam916	250682
fam917	250902
fam918	251262
fam919	253180
fam923	258709
fam924	259643
fam925	262193
fam926	262755
fam927	263552
fam928	263940
fam929	265006
fam932	268934
fam933	269737
fam936	272493
fam937	272981
fam938	273459
fam939	274177
fam940	276068
fam942	278679
fam943	278959
fam944	281747
fam946	282979
fam947	284161
fam948	285196
fam950	288092
fam951	288996
fam952	289791
fam953	291162
fam954	291692
fam955	293064
fam957	294859
fam959	297955
fam960	299286
fam961	301198
fam962	302438
fam964	305046
fam965	305952
fam966	306563
fam968	310391
fam969	312405
fam970	312975
fam971	313523
fam973	315282
fam975	316901
fam976	317831
fam977	319124
fam978	320129
fam979	323388
fam980	324897
fam981	325649
fam982	326073
fam989	336340
fam991	340263
fam992	341265
fam993	342756
fam994	343347
fam995	345373
fam996	348547
fam998	350994
fam999	351763
fam1000	352617
fam1001	354851
fam1004	357075
fam1005	358168
fam1006	360549
fam1007	361711
fam1008	363187
fam1009	363738
fam1010	364192
fam1011	365388
fam1012	365867
fam1013	367699
fam1015	369375
fam1016	370216
fam1017	370781
fam1018	371818
fam1019	373456
fam1020	377116
fam1021	378201
fam1024	381865
fam1026	383006
fam1027	383955
fam1028	384524
fam1029	385104
fam1030	385712
fam1031	387087
fam1032	388424
fam1035	392490
fam1036	395591
fam1037	396379
fam1038	397247
fam1039	398359
fam1040	400754
fam1041	402466
fam1042	402869
fam1063	419603
fam1064	421093
fam1065	424104
fam1066	426170
fam1069	428239
fam1070	428697
fam1072	436180
fam1075	439628
fam1076	440424
fam1077	447761
fam1079	450510
fam1081	454390
fam1098	480031
fam1099	481501
fam1100	482279
fam1101	482991
fam1102	483608
fam1103	484877
fam1104	485999
fam1105	487457
fam1107	488479
fam1108	490960
fam1109	492603
fam1110	493829
fam1111	495210
fam1112	496018
fam1113	496444
fam1114	497572
fam1115	498240
fam1117	501531
fam1118	502874
fam1119	504187
fam1121	506438
fam1122	507042
fam1123	507977
fam1124	509867
fam1125	510741
fam1126	511514
fam1127	513636
fam1128	515395
fam1132	519147
fam1133	520674
fam1134	521143
fam1135	522391
fam1136	522960
fam1137	524134
fam1138	524772
fam1139	525490
fam1140	526004
fam1141	526816
fam1143	528911
fam1144	530070
fam1145	530851
fam1146	532953
fam1147	534155
fam1151	539664
fam1153	541454
fam1154	542682
fam1157	545694
fam1158	546542
fam1159	549326
fam1160	551205
fam1161	551830
fam1162	552605
fam1163	553370
fam1164	554084
fam1165	555472
fam1166	557103
fam1167	558151
fam1169	560477
fam1171	561973
fam1172	563824
fam1173	564641
fam1174	566755
fam1175	567668
fam1176	568377
fam1177	569735
fam1178	572004
fam1179	573545
fam1180	577351
fam1181	579916
fam1182	581869
fam1184	583246
fam1185	583777
fam1186	585021
fam1187	585495
fam1188	586249
fam1189	589451
fam1190	590950
fam1191	591833
fam1195	598568
fam1197	601581
fam1198	603011
fam1199	604098
fam1200	605275
fam1201	606427
fam1202	609685
fam1204	610916
fam1205	611920
fam1207	615335
fam1208	618556
fam1209	620128
fam1216	629927
fam1217	631147
fam1218	631455
fam1219	631896
fam1220	632169
fam1233	644765
fam1234	645507
fam1235	647687
fam1237	649109
fam1238	649841
fam1239	650684
fam1241	652244
fam1242	652954
fam1244	656370
fam1246	659967
fam1247	660934
fam1248	661827
fam1250	664807
fam1251	666936
fam1252	668379
fam1267	695577
fam1269	696617
fam1270	697679
fam1271	699352
fam1272	699910
fam1273	701549
fam1274	702918
fam1275	703906
fam1276	704766
fam1277	706923
fam1278	707676
fam1279	708020
fam1280	709811
fam1282	712353
fam1283	713287
fam1284	713798
fam1285	714819
fam1286	716582
fam1287	718359
fam1289	720409
fam1290	721388
fam1291	723052
fam1292	724070
fam1293	724887
fam1294	726269
fam1295	730071
fam1296	731206
fam1299	733088
fam1300	734007
fam1301	734666
fam1302	735836
fam1305	737450
fam1306	738312
fam1315	749319
fam1316	750141
fam1319	756462
fam1320	757833
fam1321	759043
fam1323	763696
fam1326	765289
fam1327	765573
fam1328	768767
fam1329	769178
fam1330	770988
fam1334	776438
fam1335	778201
fam1336	780296
fam1338	782328
fam1341	784960
fam1342	786264
fam1343	787592
fam1344	788294
fam1345	790485
fam1348	797273
fam1349	799159
fam1350	799895
fam1352	803131
fam1353	804375
fam1355	807556
fam1356	808052
fam1357	808610
fam1359	810738
fam1360	812032
fam1361	812878
fam1362	815184
fam1363	815599
fam1364	816399
fam1365	817735
fam1366	818446
fam1367	819461
fam1368	820508
fam1369	821314
fam1370	822746
fam1373	829596
fam1374	829937
fam1376	832199
fam1377	833225
fam1379	834736
fam1380	835743
fam1381	836768
fam1383	839092
fam1384	840104
fam1386	841704
fam1387	843062
fam1388	844632
fam1390	846456
fam1391	847041
fam1392	848821
fam1393	849546
fam1394	851251
fam1395	853019
fam1396	855166
fam1398	859390
fam1399	862118
fam1400	864549
fam1429	903139
fam1430	903865
fam1432	905454
fam1433	906989
fam1434	907680
fam1435	907877
fam1437	909338
fam1438	910784
fam1439	911723
fam1441	912239
fam1442	913237
fam1443	914203
fam1444	916071
fam1445	917653
fam1446	919229
fam1449	924414
fam1450	925472
fam1451	925740
fam1452	927697
fam1453	928413
fam1455	930745
fam1456	931640
fam1457	932505
fam1458	933132
fam1459	933580
fam1460	933973
fam1461	935073
fam1462	936603
fam1463	938615
fam1473	953397
fam1474	954770
fam1475	955499
fam1476	956336
fam1477	957369
fam1480	960102
fam1481	960368
fam1482	961970
fam1483	964979
fam1484	967734
fam1485	967996
fam1490	974424
fam1493	977119
fam1494	979204
fam1495	980193
fam1496	980993
fam1497	982633
fam1498	983497
fam1499	984320
fam1500	985796
fam1501	987442
fam1502	989103
fam1504	993016
fam1510	999669
fam1511	1000573
fam1512	1002244
fam1514	1002915
fam1515	1003687
fam1516	1006379
fam1517	1006979
fam1518	1007611
fam1519	1009166
fam1520	1009751
fam1521	1011965
fam1522	1012505
fam1523	1014342
fam1524	1016107
fam1525	1017958
fam1526	1019683
fam1527	1020362
fam1529	1022351
fam1530	1022908
fam1531	1023267
fam1532	1024527
fam1534	1027884
fam1535	1032005
fam1536	1033164
fam1537	1034908
fam1539	1037267
fam1541	1039536
fam1543	1041497
fam1544	1043394
fam1545	1043533
fam1546	1044931
fam1547	1046054
fam1548	1047014
fam1549	1049094
fam1550	1050855
fam1551	1052292
fam1552	1052938
fam1553	1053417
fam1556	1056702
fam1557	1058037
fam1558	1060788
fam1559	1061221
fam1560	1062726
fam1561	1063727
fam1562	1066702
fam1563	1067453
fam1564	1068008
fam1565	1072976
fam1566	1074230
fam1569	1079227
fam1570	1080311
fam1571	1080981
fam1572	1081823
fam1607	1131821
fam1608	1132671
fam1616	1143141
fam1617	1144335
fam1620	1146775
fam1621	1149427
fam1622	1150687
fam1623	1154104
fam1626	1159558
fam1627	1160596
fam1628	1162337
fam1629	1164181
fam1630	1165142
fam1631	1167024
fam1632	1168230
fam1633	1169206
fam1634	1170439
fam1635	1172035
fam1636	1173382
fam1637	1174153
fam1638	1176744
fam1639	1178040
fam1640	1178974
fam1641	1179665
fam1642	1180777
fam1644	1182631
fam1646	1184150
fam1648	1187630
fam1649	1188570
fam1650	1189513
fam1653	1191079
fam1654	1192184
fam1655	1192638
fam1656	1194598
fam1657	1197651
fam1658	1199355
fam1659	1200944
fam1661	1202132
fam1666	1212089
fam1669	1216780
fam1670	1218205
fam1672	1219049
fam1673	1221851
fam1674	1225106
fam1676	1229644
fam1677	1231356
fam1678	1233786
fam1681	1235672
fam1682	1236829
fam1684	1239457
fam1685	1242199
fam1686	1242666
fam1687	1243673
fam1688	1245344
fam1689	1248653
fam1690	1250132
fam1691	1250584
fam1692	1252029
fam1693	1252962
fam1695	1258897
fam1696	1259913
fam1697	1261313
fam1698	1261855
fam1699	1262887
fam1702	1269299
fam1703	1271774
fam1704	1273005
fam1705	1274099
fam1707	1276405
fam1708	1277117
fam1709	1279482
fam1713	1282411
fam1717	1284830
fam1718	1286385
fam1719	1286930
fam1721	1288364
fam1724	1295166
fam1725	1296107
fam1726	1297237
fam1727	1299656
fam1728	1300968
fam1730	1301981
fam1731	1302978
fam1732	1303504
fam1733	1305067
fam1734	1308866
fam1735	1310343
fam1736	1312325
fam1737	1312966
fam1739	1316308
fam1742	1321128
fam1745	1324830
fam1746	1325715
fam1747	1325942
fam1748	1326888
fam1749	1328394
fam1751	1330460
fam1752	1331403
fam1753	1331984
fam1755	1336086
fam1757	1338496
fam1758	1339890
fam1760	1343407
fam1764	1348398
fam1765	1349603
fam1766	1350803
fam1767	1351609
fam1769	1353678
fam1770	1354094
fam1771	1355372
fam1772	1356004
fam1773	1356771
fam1775	1360367
fam1778	1364396
fam1779	1366196
fam1780	1366794
fam1781	1367885
fam1782	1369656
fam1783	1370195
fam1784	1371342
fam1786	1374027
fam1787	1375682
fam1788	1376470
fam1790	1377857
fam1791	1378770
fam1793	1382478
fam1795	1384786
fam1796	1385687
fam1797	1386752
fam1798	1387283
fam1799	1389345
fam1800	1390840
fam1833	1427554
fam1835	1433340
fam1837	1435336
fam1838	1436409
fam1839	1437022
fam1840	1437715
fam1841	1438855
fam1842	1439924
fam1843	1441742
fam1844	1442792
fam1845	1443251
fam1846	1444289
fam1848	1447316
fam1849	1448440
fam1850	1449806
fam1851	1451166
fam1852	1451983
fam1853	1453128
fam1854	1453829
fam1855	1455669
fam1856	1456317
fam1858	1457222
fam1862	1461901
fam1863	1462580
fam1864	1463542
fam1865	1464508
fam1866	1465954
fam1867	1467251
fam1868	1467589
fam1871	1472924
fam1872	1473906
fam1873	1474606
fam1874	1476072
fam1875	1476597
fam1876	1478554
fam1878	1482274
fam1879	1483535
fam1880	1484312
fam1881	1485192
fam1882	1486154
fam1883	1487172
fam1885	1489434
fam1886	1491251
fam1887	1494422
fam1888	1495302
fam1889	1496726
fam1890	1497999
fam1891	1498804
fam1892	1499988
fam1893	1501070
fam1894	1502083
fam1895	1503843
fam1896	1505339
fam1899	1507512
fam1900	1508083
fam1902	1512280
fam1903	1513583
fam1904	1515647
fam1905	1517084
fam1907	1519009
fam1908	1519899
fam1909	1520580
fam1910	1522183
fam1911	1525287
fam1913	1527464
fam1927	1548144
fam1928	1549101
fam1929	1550689
fam1931	1552568
fam1933	1555467
fam1934	1556175
fam1935	1556624
fam1936	1560283
fam1939	1564633
fam1940	1566776
fam1941	1568466
fam1942	1569092
fam1944	1571935
fam1945	1572460
fam1946	1574130
fam1947	1575392
fam1948	1575830
fam1949	1577633
fam1950	1577906
fam1951	1578288
fam1952	1579030
fam1953	1580623
fam1956	1585833
fam1957	1586180
fam1958	1587834
fam1959	1588911
fam1960	1592077
fam1961	1593960
fam1962	1594850
fam1963	1595892
fam1964	1596833
fam1965	1598117
fam1966	1599335
fam1967	1600672
fam1968	1602200
fam1969	1602902
fam1970	1604169
fam1971	1604838
fam1974	1606372
fam1975	1607832
fam1976	1610427
fam1977	1612584
fam1978	1613907
fam1979	1614664
fam1981	1616317
fam1982	1617888
fam1983	1618935
fam1984	1622074
fam1986	1624543
fam1990	1626509
fam1991	1627249
fam1992	1629033
fam1993	1630237
fam1999	1638726
fam2000	1640452
fam2001	1641137
fam2002	1643005
fam2004	1644906
fam2005	1646907
fam2006	1647561
fam2007	1651076
fam2008	1653751
fam2009	1654248
fam2010	1654831
fam2011	1655792
fam2012	1656106
fam2013	1657070
fam2014	1658532
fam2015	1659393
fam2016	1660097
fam2017	1660925
fam2018	1662717
fam2019	1663433
fam2020	1663869
fam2021	1664456
fam2022	1666969
fam2023	1669079
fam2024	1669736
fam2026	1672995
fam2027	1675174
fam2036	1688804
fam2056	1719986
fam2057	1720605
fam2058	1720790
fam2060	1725590
fam2061	1726410
fam2062	1727730
fam2063	1728885
fam2069	1740298
fam2070	1741310
fam2074	1746876
fam2075	1747374
fam2076	1747964
fam2077	1748660
fam2079	1750348
fam2080	1750604
fam2081	1752594
fam2083	1753410
fam2084	1754461
fam2086	1755927
fam2089	1758702
fam2090	1759627
fam2091	1761315
fam2092	1762494
fam2094	1765055
fam2095	1765595
fam2096	1768442
fam2104	1781961
fam2106	1784061
fam2109	1786518
fam2116	1794379
fam2117	1795133
fam2120	1799470
fam2122	1803263
fam2124	1804924
fam2125	1805628
fam2126	1806411
fam2127	1807959
fam2128	1808854
fam2129	1809686
fam2130	1811386
fam2131	1812594
fam2132	1813626
fam2133	1814817
fam2134	1815608
fam2135	1816346
fam2136	1817254
fam2137	1818437
fam2138	1818718
fam2139	1819466
fam2140	1820756
fam2141	1822096
fam2142	1824575
fam2143	1826471
fam2144	1827047
fam2145	1830199
fam2146	1831322
fam2147	1831586
fam2149	1833630
fam2150	1834615
fam2153	1838709
fam2154	1839989
fam2155	1841868
fam2156	1843340
fam2157	1844979
fam2158	1846559
fam2159	1847927
fam2162	1850448
fam2163	1851698
fam2168	1856774
fam2173	1860419
fam2174	1860706
fam2175	1860947
fam2176	1861252
fam2177	1863264
fam2178	1864751
fam2179	1866236
fam2180	1866645
fam2185	1874200
fam2187	1875751
fam2190	1880707
fam2191	1881934
fam2195	1883991
fam2196	1885838
fam2197	1891767
fam2198	1893488
fam2199	1893669
fam2200	1894331
fam2201	1895004
fam2202	1895250
fam2203	1895458
fam2204	1895941
fam2205	1897874
fam2206	1898405
fam2220	1913677
fam2222	1914784
fam2223	1916248
fam2225	1917639
fam2228	1921565
fam2229	1922665
fam2230	1924355
fam2231	1925759
fam2232	1927268
fam2233	1928189
fam2234	1929968
fam2236	1936328
fam2237	1938490
fam2238	1940480
fam2239	1942347
fam2240	1942995
fam2241	1943563
fam2248	1948279
fam2256	1957630
fam2257	1958592
fam2258	1959829
fam2259	1960404
fam2260	1961755
fam2261	1963152
fam2262	1963495
fam2263	1964454
fam2264	1965186
fam2266	1966857
fam2267	1967932
fam2268	1969174
fam2269	1970138
fam2270	1970704
fam2271	1972438
fam2272	1973895
fam2273	1976901
fam2274	1977851
fam2275	1979344
fam2276	1979872
fam2277	1981185
fam2278	1982751
fam2281	1983880
fam2282	1986537
fam2283	1988007
fam2284	1989208
fam2285	1990161
fam2286	1991128
fam2287	1992464
fam2288	1993477
fam2289	1994929
fam2290	1995324
fam2291	1996415
fam2292	1997932
fam2293	2000398
fam2294	2001161
fam2295	2001960
fam2296	2002333
fam2297	2002980
fam2298	2004982
fam2299	2006111
fam2300	2006395
fam2301	2006812
fam2302	2007951
fam2303	2008983
fam2304	2009639
fam2305	2010162
fam2306	2011027
fam2308	2012404
fam2309	2013011
fam2310	2013770
fam2311	2015618
fam2313	2018177
fam2314	2019445
fam2315	2020409
fam2316	2021278
fam2319	2024570
fam2320	2026375
fam2322	2027367
fam2323	2027955
fam2325	2029518
fam2326	2030059
fam2327	2030865
fam2328	2031694
fam2329	2034189
fam2330	2034453
fam2333	2037967
fam2336	2039546
fam2337	2040641
fam2340	2042363
fam2341	2044279
fam2344	2048079
fam2345	2049193
fam2346	2049471
fam2347	2053527
fam2350	2056967
fam2351	2058065
fam2352	2058734
fam2353	2060435
fam2354	2062002
fam2355	2064488
fam2360	2072429
fam2362	2074668
fam2363	2077812
fam2369	2087728
fam2373	2094912
fam2375	2097400
fam2376	2098481
fam2377	2099617
fam2378	2100301
fam2379	2102114
fam2380	2103664
fam2381	2108217
fam2386	2118866
fam2387	2120695
fam2388	2123351
fam2389	2124574
fam2390	2125120
fam2391	2125566
fam2392	2126100
fam2393	2126665
fam2394	2128921
fam2395	2130544
fam2396	2130891
fam2398	2133533
fam2399	2133951
fam2400	2134318
fam2401	2134630
fam2403	2137863
fam2404	2138627
fam2405	2138963
fam2406	2139226
fam2407	2140282
fam2408	2141101
fam2410	2142387
fam2411	2143463
fam2412	2143963
fam2413	2144919
fam2414	2145411
fam2438	2171207
fam2439	2172078
fam2440	2173066
fam2441	2174627
fam2443	2177516
fam2444	2178291
fam2445	2179809
fam2451	2191557
fam2452	2193399
fam2453	2195705
fam2454	2196087
fam2455	2196763
fam2456	2197720
fam2457	2198560
fam2458	2199732
fam2459	2201102
fam2461	2206376
fam2462	2207647
fam2464	2208780
fam2467	2215202
fam2468	2216729
fam2470	2218362
fam2472	2222550
fam2473	2224356
fam2474	2225567
fam2475	2226880
fam2477	2228195
fam2478	2229126
fam2480	2232095
fam2482	2234556
fam2488	2244375
fam2489	2244828
fam2490	2245490
fam2491	2246000
fam2492	2247506
fam2493	2248227
fam2494	2248847
fam2496	2250395
fam2497	2251362
fam2499	2252258
fam2500	2253826
fam2501	2254389
fam2502	2254861
fam2503	2255492
fam2504	2256026
fam2505	2256495
fam2506	2256931
fam2507	2257472
fam2508	2257879
fam2509	2258042
fam2510	2258540
fam2511	2259252
fam2512	2259616
fam2513	2260025
fam2514	2260351
fam2515	2260688
fam2516	2260881
fam2517	2261804
fam2518	2262260
fam2521	2263673
fam2522	2264431
fam2523	2265451
fam2552	2300895
fam2553	2302694
fam2555	2304461
fam2558	2310325
fam2559	2310840
fam2562	2314739
fam2564	2317143
fam2565	2318101
fam2570	2322609
fam2571	2324118
fam2572	2325136
fam2573	2327029
fam2574	2328328
fam2578	2334495
fam2580	2337386
fam2581	2338192
fam2582	2338866
fam2583	2340395
fam2584	2341062
fam2585	2341666
fam2587	2343714
fam2588	2345705
fam2589	2346688
fam2590	2347573
fam2591	2348433
fam2592	2349029
fam2593	2349782
fam2594	2350748
fam2596	2352382
fam2607	2362274
fam2608	2362847
fam2609	2363295
fam2610	2364153
fam2611	2365121
fam2612	2366065
fam2613	2366843
fam2614	2369172
fam2615	2370512
fam2616	2371877
fam2617	2373267
fam2618	2374105
fam2620	2375164
fam2621	2375665
fam2624	2377982
fam2625	2380026
fam2626	2380598
fam2627	2382752
fam2628	2384053
fam2632	2393701
fam2633	2394246
fam2634	2395689
fam2635	2396495
fam2636	2397277
fam2638	2399169
fam2639	2400124
fam2640	2403443
fam2641	2405630
fam2642	2407408
fam2643	2408355
fam2644	2409929
fam2646	2415576
fam2647	2417162
fam2648	2418960
fam2649	2419962
fam2650	2420726
fam2651	2421451
fam2653	2422794
fam2657	2425454
fam2658	2426274
fam2659	2426925
fam2661	2434557
fam2662	2436339
fam2663	2437719
fam2664	2439439
fam2666	2441072
fam2667	2443251
fam2668	2444861
fam2669	2446987
fam2670	2448892
fam2671	2449849
fam2672	2451242
fam2674	2452138
fam2675	2453099
fam2676	2454079
fam2677	2455467
fam2679	2457174
fam2680	2458166
fam2681	2459525
fam2682	2462217
fam2684	2463257
fam2685	2463873
fam2686	2464246
fam2687	2464685
fam2688	2466145
fam2689	2466871
fam2691	2468981
fam2693	2473056
fam2694	2474428
fam2696	2477322
fam2697	2478494
fam2698	2478982
fam2699	2480000
fam2700	1585597
fam2701	1584486
fam2702	1583672
fam2703	1582993
fam2704	1581718
fam2707	1578157
fam2708	1577220
fam2709	1576331
fam2710	1575260
fam2711	1574199
fam2712	1572295
