fam	loc
fam506	584318
fam507	585351
fam519	601060
fam520	602442
fam521	603107
fam522	603757
fam523	604567
fam524	605990
fam526	608144
fam527	609223
fam528	609564
fam529	609906
fam530	611215
fam531	612624
fam532	617437
fam533	619397
fam534	620630
fam535	621223
fam538	627760
fam539	628042
fam540	630453
fam541	630923
fam542	632133
fam545	637107
fam546	638282
fam547	639827
fam548	641122
fam549	642458
fam550	645019
fam557	653861
fam558	654681
fam559	655468
fam566	660840
fam567	661952
fam568	663204
fam569	664265
fam570	665184
fam571	666529
fam572	667342
fam576	673787
fam577	674738
fam578	678290
fam589	687444
fam590	688272
fam592	690857
fam593	692724
fam594	694172
fam595	695172
fam596	696074
fam598	697164
fam599	698473
fam600	699504
fam601	700437
fam602	701245
fam603	701999
fam604	703230
fam605	705530
fam606	705954
fam607	706290
fam608	707500
fam609	708276
fam610	708702
fam611	709124
fam613	710620
fam614	712014
fam616	712783
fam618	715676
fam620	718713
fam631	729074
fam632	730146
fam633	733582
fam634	735727
fam635	736751
fam636	738269
fam637	739483
fam638	740292
fam639	741818
fam640	742285
fam641	745316
fam646	749645
fam647	750866
fam648	751632
fam649	752135
fam650	753380
fam651	753814
fam652	754919
fam653	755595
fam654	756629
fam655	757260
fam657	762463
fam658	763320
fam659	764052
fam661	766846
fam662	768429
fam663	768879
fam664	769757
fam665	771077
fam666	771427
fam667	772794
fam669	773830
fam670	775806
fam671	776910
fam672	779010
fam673	779341
fam674	779673
fam676	781558
fam677	782603
fam678	784768
fam679	786951
fam680	787433
fam681	788983
fam682	790239
fam683	790496
fam684	791742
fam685	792750
fam686	794550
fam687	796422
fam688	798583
fam689	799962
fam690	800823
fam691	801666
fam692	802588
fam693	803949
fam694	805502
fam695	806773
fam696	808479
fam697	810769
fam699	811915
fam700	812938
fam701	814259
fam702	814890
fam703	815834
fam704	816598
fam705	818805
fam706	819182
fam707	819780
fam708	820524
fam709	821186
fam710	821946
fam711	822724
fam712	823888
fam713	824814
fam714	825410
fam715	826648
fam716	827302
fam717	828546
fam718	829774
fam719	831522
fam720	832868
fam721	833751
fam722	834506
fam723	836377
fam724	837268
fam725	837577
fam726	839588
fam727	841044
fam728	842122
fam729	843651
fam730	845651
fam731	846875
fam732	848120
fam733	849463
fam734	850416
fam735	851369
fam736	852774
fam737	853494
fam738	854691
fam739	855454
fam740	856221
fam741	856859
fam742	857655
fam743	858085
fam758	880738
fam759	881685
fam760	882992
fam761	883761
fam762	884267
fam763	885094
fam764	885918
fam765	887744
fam766	888533
fam767	889567
fam768	891604
fam769	892334
fam770	893824
fam771	895465
fam773	896395
fam774	896732
fam780	902154
fam781	903284
fam782	904573
fam784	905596
fam785	906472
fam786	907511
fam787	908301
fam788	909423
fam789	910118
fam790	910913
fam791	912599
fam792	913585
fam793	914278
fam795	915481
fam796	916988
fam797	917689
fam798	919771
fam799	920688
fam800	923621
fam801	924744
fam802	925042
fam803	926623
fam805	930972
fam807	932825
fam808	933734
fam810	937217
fam811	937761
fam812	938106
fam813	938421
fam814	939755
fam815	940441
fam816	941321
fam817	942015
fam818	942896
fam819	944171
fam820	945164
fam821	946278
fam822	949868
fam823	951445
fam824	952155
fam825	953390
fam826	954000
fam827	954707
fam828	954956
fam831	962186
fam832	962907
fam833	963899
fam834	965089
fam835	966024
fam836	967172
fam837	968080
fam838	970023
fam840	971147
fam845	975585
fam846	976179
fam847	977027
fam848	978342
fam849	980203
fam850	982053
fam851	983825
fam852	985315
fam853	985855
fam854	988053
fam855	990223
fam856	991976
fam857	993385
fam858	994311
fam859	995302
fam860	996297
fam861	997869
fam862	999031
fam863	1000055
fam864	1000633
fam866	1002088
fam867	1002697
fam868	1006064
fam869	1008347
fam870	1009137
fam871	1010444
fam872	1011699
fam873	1013154
fam874	1014016
fam875	1015454
fam876	1016077
fam877	1016885
fam878	1017251
fam879	1017754
fam880	1018737
fam881	1019936
fam882	1020714
fam883	1021487
fam884	1022553
fam885	1024243
fam886	1025062
fam887	1026543
fam888	1027387
fam889	1028084
fam890	1028740
fam891	1029373
fam893	1031467
fam894	1032181
fam895	1032947
fam896	1033758
fam897	1034651
fam898	1035663
fam899	1036522
fam900	1037312
fam901	1038284
fam902	1039809
fam903	1041151
fam904	1041918
fam905	1043120
fam906	1043360
fam908	1044114
fam909	1045238
fam910	1046083
fam911	1046648
fam912	1047093
fam913	1048364
fam914	1049344
fam916	1051564
fam917	1052768
fam918	1055455
fam919	1056215
fam920	1056726
fam921	1058092
fam922	1058529
fam923	1059791
fam924	1061239
fam925	1062963
fam926	1063310
fam927	1064241
fam928	1066077
fam930	1067553
fam931	1068177
fam942	1068070
fam943	1066955
fam944	1066293
fam946	1063539
fam947	1062729
fam948	1061073
fam949	1060482
fam950	1058957
fam951	1058068
fam952	1057772
fam954	1056469
fam955	1056032
fam958	1053885
fam959	1053037
fam960	1052160
fam962	1049697
fam963	1048319
fam965	1046563
fam966	1044316
fam968	1042350
fam969	1041506
fam978	1031863
fam979	1030791
fam981	1029668
fam982	1028953
fam983	1028319
fam984	1027303
fam985	1026675
fam986	1024701
fam987	1023484
fam989	1021260
fam990	1020886
fam991	1019698
fam992	1017718
fam994	1012164
fam995	1011274
fam996	1010736
fam997	1010108
fam998	1008214
fam999	1006825
fam1000	1005759
fam1001	1004234
fam1002	1003055
fam1003	1002575
fam1004	1001926
fam1005	1000635
fam1006	999907
fam1007	998753
fam1008	998451
fam1009	997954
fam1021	992526
fam1022	990831
fam1023	990164
fam1024	987208
fam1025	986321
fam1026	985492
fam1027	984675
fam1028	983771
fam1029	982846
fam1030	981969
fam1031	980515
fam1032	979731
fam1033	979463
fam1034	979057
fam1035	978082
fam1036	977187
fam1037	975741
fam1038	974682
fam1039	974076
fam1040	971361
fam1041	970648
fam1042	969977
fam1043	969219
fam1044	968575
fam1046	967791
fam1047	967590
fam1048	966999
fam1049	966706
fam1050	964002
fam1051	962188
fam1052	960847
fam1053	959915
fam1054	959269
fam1055	958618
fam1056	958176
fam1057	956181
fam1058	955447
fam1059	953816
fam1060	952741
fam1061	949551
fam1062	948938
fam1063	948240
fam1064	947436
fam1065	946778
fam1067	943921
fam1068	943344
fam1069	942006
fam1070	940862
fam1071	940182
fam1072	938759
fam1073	938224
fam1074	936997
fam1075	936201
fam1076	935041
fam1077	932707
fam1078	931858
fam1079	930893
fam1080	930635
fam1081	930065
fam1083	927654
fam1084	927130
fam1085	926884
fam1086	926409
fam1087	925141
fam1088	923952
fam1089	921515
fam1090	920267
fam1091	918769
fam1092	917524
fam1093	917184
fam1094	916490
fam1095	914715
fam1096	913711
fam1098	911679
fam1099	910744
fam1100	909600
fam1101	908627
fam1102	908146
fam1103	906739
fam1104	904919
fam1105	904298
fam1106	903867
fam1107	902918
fam1108	901735
fam1109	897827
fam1110	894616
fam1111	893011
fam1112	890725
fam1113	889285
fam1114	888602
fam1115	887893
fam1116	887130
fam1117	886601
fam1118	882596
fam1119	881034
fam1120	880747
fam1126	873437
fam1129	869483
fam1131	867353
fam1132	864714
fam1134	863481
fam1135	861713
fam1136	861493
fam1137	860218
fam1138	859918
fam1139	859368
fam1140	857949
fam1141	856906
fam1142	855383
fam1143	854831
fam1144	854337
fam1145	853603
fam1146	853372
fam1147	850634
fam1148	849185
fam1149	848055
fam1150	846926
fam1151	844979
fam1152	842532
fam1153	841501
fam1154	839530
fam1155	838927
fam1156	835344
fam1160	830351
fam1161	829664
fam1163	827123
fam1164	825022
fam1165	824461
fam1166	823142
fam1167	821053
fam1168	819119
fam1169	818851
fam1170	818211
fam1171	816031
fam1172	814929
fam1173	813588
fam1174	812742
fam1175	812530
fam1177	810038
fam1178	808666
fam1181	806337
fam1182	805251
fam1183	804565
fam1184	803623
fam1185	803238
fam1186	802730
fam1187	801908
fam1188	801040
fam1189	800509
fam1190	798728
fam1191	797869
fam1192	796832
fam1193	795647
fam1194	794907
fam1195	793011
fam1196	791374
fam1197	790097
fam1198	789123
fam1199	788236
fam1201	785018
fam1202	783794
fam1203	783408
fam1204	780831
fam1205	779854
fam1206	778512
fam1207	777836
fam1208	776769
fam1209	774739
fam1218	765565
fam1219	762574
fam1220	760577
fam1221	760090
fam1224	756595
fam1225	755561
fam1226	754918
fam1227	754556
fam1228	753893
fam1267	700786
fam1268	699278
fam1269	698586
fam1270	697310
fam1271	696238
fam1272	695376
fam1273	694076
fam1275	691941
fam1276	689592
fam1277	688665
fam1278	687560
fam1279	686451
fam1280	684799
fam1281	684151
fam1282	683297
fam1283	681465
fam1284	680416
fam1285	678788
fam1286	677113
fam1287	675592
fam1288	673008
fam1289	671540
fam1290	671380
fam1291	669305
fam1292	668808
fam1293	667858
fam1294	667372
fam1295	666756
fam1296	665565
fam1297	664014
fam1299	659688
fam1300	658331
fam1301	657561
fam1302	656837
fam1303	656157
fam1304	655610
fam1305	653638
fam1306	652671
fam1307	651863
fam1308	650987
fam1309	649691
fam1310	648467
fam1312	645151
fam1313	644012
fam1314	641656
fam1315	640995
fam1316	639903
fam1317	639050
fam1318	638736
fam1319	636516
fam1320	634773
fam1321	632822
fam1322	631959
fam1323	630490
fam1325	627208
fam1327	625188
fam1328	623122
fam1329	622240
fam1330	621562
fam1332	620624
fam1333	619841
fam1334	618663
fam1335	617179
fam1337	614901
fam1338	614568
fam1339	613883
fam1340	613063
fam1341	612231
fam1342	611210
fam1343	609332
fam1344	608843
fam1345	608029
fam1346	607167
fam1347	606952
fam1348	605634
fam1349	604496
fam1350	603645
fam1351	601839
fam1352	600655
fam1353	599970
fam1355	597929
fam1356	595391
fam1357	594798
fam1358	594434
fam1360	591165
fam1361	590139
fam1362	589335
fam1363	589081
fam1364	588402
fam1365	587730
fam1366	586399
fam1367	585011
fam1368	583606
fam1369	582523
fam1370	581165
fam1372	578839
fam1374	578063
fam1375	577082
fam1376	576874
fam1377	575974
fam1383	570097
fam1384	569479
fam1386	567822
fam1387	567344
fam1388	566815
fam1390	563648
fam1391	562478
fam1392	561129
fam1393	559619
fam1394	558443
fam1395	557997
fam1396	556752
fam1397	555803
fam1398	555188
fam1399	554189
fam1400	553225
fam1401	552122
fam1402	550364
fam1403	549627
fam1404	548247
fam1406	546855
fam1429	521731
fam1430	521295
fam1431	520962
fam1432	516573
fam1433	515404
fam1434	515159
fam1435	514318
fam1437	510799
fam1438	508945
fam1439	506239
fam1440	505785
fam1441	504770
fam1445	499638
fam1446	499044
fam1448	497798
fam1449	495237
fam1450	494319
fam1454	488979
fam1455	483900
fam1456	482720
fam1457	482293
fam1458	481777
fam1459	480767
fam1460	479927
fam1462	477722
fam1464	473862
fam1465	472738
fam1466	471806
fam1467	471097
fam1468	470429
fam1469	469096
fam1470	468019
fam1471	467072
fam1472	466680
fam1473	465894
fam1474	463326
fam1475	462045
fam1476	461164
fam1481	456548
fam1482	455313
fam1483	453565
fam1484	452616
fam1492	445209
fam1493	444520
fam1494	443285
fam1495	442678
fam1497	440012
fam1498	438320
fam1499	438005
fam1500	437164
fam1501	435874
fam1503	434415
fam1504	433974
fam1506	432030
fam1507	431061
fam1508	427933
fam1510	426263
fam1511	425844
fam1512	422775
fam1513	422453
fam1514	422164
fam1515	420994
fam1516	420402
fam1518	418423
fam1519	417632
fam1520	416535
fam1521	415806
fam1523	413995
fam1524	413702
fam1525	412270
fam1526	411742
fam1527	411306
fam1528	409480
fam1529	408409
fam1530	408185
fam1531	407065
fam1532	406088
fam1533	405161
fam1534	404643
fam1535	403421
fam1536	401547
fam1537	400548
fam1538	399685
fam1539	398312
fam1540	397856
fam1541	397386
fam1542	396152
fam1543	395402
fam1544	394465
fam1545	393466
fam1546	393047
fam1547	392015
fam1548	391581
fam1549	390710
fam1550	389247
fam1551	387255
fam1552	386281
fam1553	385202
fam1554	384180
fam1555	383440
fam1556	382743
fam1557	381331
fam1558	381050
fam1560	380106
fam1561	379111
fam1562	377443
fam1563	375977
fam1564	375675
fam1565	374636
fam1566	373226
fam1567	371840
fam1568	371112
fam1569	369437
fam1570	368400
fam1571	366266
fam1572	364495
fam1573	363815
fam1574	363225
fam1575	361562
fam1576	359806
fam1577	358978
fam1578	357959
fam1579	357073
fam1580	356184
fam1581	352206
fam1582	350589
fam1583	349219
fam1584	348866
fam1585	346222
fam1586	345140
fam1587	344141
fam1588	340743
fam1589	338630
fam1590	336913
fam1591	335943
fam1597	332346
fam1598	331964
fam1599	331364
fam1600	330809
fam1602	326578
fam1603	325438
fam1605	324529
fam1606	324029
fam1607	323382
fam1608	323073
fam1610	320549
fam1613	317977
fam1614	316478
fam1616	313799
fam1617	313178
fam1618	312870
fam1621	308610
fam1622	308029
fam1623	305100
fam1624	302567
fam1626	300856
fam1627	300104
fam1628	298764
fam1629	298210
fam1630	296991
fam1631	296163
fam1632	293858
fam1633	293360
fam1634	292929
fam1635	292397
fam1638	289493
fam1641	285435
fam1643	283878
fam1645	282423
fam1646	281848
fam1647	280553
fam1648	280087
fam1650	278665
fam1651	277627
fam1652	277212
fam1653	276511
fam1654	275995
fam1655	274311
fam1656	272794
fam1657	271748
fam1658	270704
fam1659	269780
fam1660	267955
fam1661	266376
fam1662	265968
fam1663	265371
fam1664	263753
fam1665	262705
fam1666	261137
fam1667	258679
fam1668	257881
fam1669	257447
fam1671	253188
fam1672	252336
fam1673	251298
fam1674	250037
fam1675	249403
fam1676	248748
fam1677	247867
fam1678	246834
fam1680	245915
fam1681	245149
fam1682	244096
fam1683	242980
fam1684	242096
fam1685	241161
fam1686	240482
fam1687	240002
fam1688	239145
fam1689	238245
fam1690	236831
fam1692	235664
fam1693	234746
fam1694	233233
fam1696	231565
fam1711	221160
fam1712	220835
fam1714	219606
fam1715	218304
fam1716	216946
fam1717	215057
fam1718	213737
fam1719	213103
fam1722	210919
fam1723	210406
fam1724	209459
fam1725	207501
fam1726	205792
fam1727	205350
fam1728	204120
fam1729	203186
fam1730	202217
fam1731	201693
fam1775	150568
fam1776	148681
fam1777	148032
fam1778	146768
fam1782	142884
fam1784	140869
fam1785	139788
fam1787	136131
fam1788	135338
fam1789	132906
fam1790	131321
fam1791	131002
fam1792	130657
fam1794	129438
fam1795	128677
fam1796	127779
fam1797	126374
fam1798	125174
fam1799	123894
fam1808	110254
fam1809	109290
fam1810	108628
fam1812	106435
fam1813	105542
fam1814	104465
fam1815	103473
fam1816	102632
fam1818	100879
fam1819	100547
fam1820	100203
fam1821	98804
fam1822	97947
fam1823	97286
fam1824	96582
fam1825	96120
fam1826	95915
fam1827	94754
fam1828	93680
fam1830	92228
fam1832	89750
fam1833	88077
fam1834	87249
fam1835	86820
fam1836	86554
fam1837	86044
fam1838	84532
fam1839	83167
fam1840	82191
fam1841	81625
fam1843	79485
fam1844	78879
fam1845	77654
fam1847	72959
fam1848	72622
fam1849	72183
fam1850	70209
fam1851	68767
fam1852	67681
fam1853	66656
fam1854	65693
fam1855	63952
fam1856	62444
fam1858	61102
fam1859	60937
fam1870	46865
fam1872	45623
fam1874	44137
fam1875	41754
fam1876	41089
fam1880	38264
fam1881	37467
fam1882	36089
fam1883	35601
fam1884	33628
fam1885	31642
fam1886	29850
fam1887	28894
fam1888	28010
fam1889	27341
fam1890	26677
fam1891	25612
fam1892	24777
fam1893	23962
fam1894	23417
fam1895	22400
fam1896	21067
fam1897	19821
fam1898	19193
fam1899	18082
fam1900	17155
fam1906	11046
fam1907	9823
fam1908	8538
fam1909	6839
fam1910	4131
fam1911	2560
fam1912	1127
fam1913	234
