fam	loc
fam482	510682
fam483	511492
fam484	512916
fam485	513230
fam486	514074
fam487	515518
fam488	515727
fam489	516746
fam490	517585
fam491	518226
fam492	519921
fam493	520811
fam494	521893
fam495	522491
fam496	523902
fam497	524320
fam498	524858
fam499	525618
fam500	526486
fam501	527153
fam502	527626
fam503	529062
fam504	530014
fam505	531097
fam506	531810
fam507	532659
fam508	533425
fam509	534341
fam510	536990
fam511	537724
fam512	540079
fam513	540978
fam514	542027
fam515	543507
fam516	544450
fam517	545046
fam518	546683
fam519	547802
fam520	548704
fam521	549992
fam523	550953
fam524	551929
fam525	552891
fam526	554048
fam528	556891
fam529	557680
fam530	558387
fam531	559547
fam532	559869
fam533	560198
fam534	561391
fam535	562137
fam536	563015
fam537	563777
fam538	564654
fam539	565569
fam540	566131
fam541	566535
fam542	567904
fam543	569112
fam544	570589
fam546	572846
fam547	573793
fam548	574182
fam549	575342
fam551	576730
fam552	577696
fam553	579385
fam554	581123
fam555	581901
fam556	582820
fam557	583901
fam559	587567
fam561	589813
fam562	590103
fam563	590678
fam564	592276
fam565	592737
fam566	595583
fam567	597856
fam568	598750
fam569	599460
fam570	600726
fam571	601640
fam572	602033
fam575	604095
fam576	604592
fam577	606306
fam578	607384
fam580	609173
fam581	610339
fam582	612267
fam583	613397
fam584	614827
fam585	615825
fam586	616731
fam587	617194
fam588	618249
fam589	619298
fam590	620233
fam591	621303
fam592	621854
fam593	623393
fam594	623637
fam595	627794
fam596	628134
fam599	629062
fam600	629895
fam601	631469
fam602	632662
fam603	633006
fam605	634393
fam606	635250
fam607	636793
fam608	637169
fam609	638150
fam610	639116
fam611	639958
fam612	641733
fam613	642428
fam614	643741
fam615	644551
fam616	645419
fam617	646632
fam618	647410
fam619	648847
fam620	649583
fam621	650495
fam622	652627
fam623	653438
fam624	654834
fam625	655392
fam626	656168
fam627	658007
fam628	658654
fam629	658944
fam630	659618
fam631	660492
fam632	661496
fam633	662807
fam634	663615
fam635	664644
fam636	665151
fam637	667472
fam638	669271
fam639	669912
fam640	670550
fam641	670969
fam642	672282
fam643	673909
fam644	674436
fam645	675524
fam647	677010
fam648	677978
fam649	679721
fam650	680743
fam651	681684
fam652	683327
fam685	717077
fam686	717697
fam687	718788
fam688	719858
fam689	720998
fam690	721207
fam691	722417
fam693	724296
fam694	725018
fam695	725868
fam696	726459
fam697	727065
fam700	728773
fam701	729609
fam702	730110
fam703	730744
fam704	731538
fam705	732479
fam706	733392
fam707	734686
fam708	735828
fam709	736733
fam710	737529
fam711	738515
fam712	739197
fam713	741595
fam714	742918
fam715	743926
fam716	744406
fam717	745076
fam718	746167
fam720	747282
fam721	748250
fam722	749172
fam723	750574
fam724	751428
fam725	751967
fam726	752529
fam727	753486
fam728	754413
fam729	755215
fam730	755830
fam731	756356
fam769	794350
fam770	795909
fam771	796834
fam772	798316
fam773	799547
fam774	801040
fam775	802149
fam776	803688
fam777	804622
fam778	805472
fam779	805937
fam780	806633
fam781	807400
fam782	808209
fam783	808850
fam784	809632
fam785	810783
fam786	811850
fam787	812319
fam788	812771
fam790	815202
fam791	815978
fam792	817012
fam793	818146
fam794	819298
fam795	820456
fam799	825061
fam800	826964
fam801	828214
fam802	829575
fam803	832709
fam804	833304
fam805	834839
fam807	836363
fam808	838030
fam809	838494
fam810	840759
fam811	840996
fam814	842435
fam815	843170
fam816	843964
fam817	845214
fam818	845442
fam819	845950
fam820	846949
fam821	847455
fam822	848176
fam824	850340
fam825	851115
fam826	851652
fam827	851941
fam828	852466
fam829	853811
fam830	854624
fam831	854893
fam833	856346
fam834	856902
fam835	857296
fam840	862335
fam841	863268
fam842	863647
fam843	864657
fam844	865177
fam845	865620
fam846	866961
fam847	868844
fam848	870040
fam849	871296
fam850	872975
fam851	873563
fam852	874750
fam853	875508
fam854	876166
fam855	877928
fam856	879114
fam857	882176
fam858	883670
fam859	895031
fam860	896385
fam861	897771
fam862	898814
fam863	899590
fam864	900934
fam865	902433
fam866	902848
fam867	905362
fam868	906708
fam869	908267
fam870	909539
fam871	910335
fam872	911182
fam873	911538
fam874	912964
fam875	913672
fam876	914419
fam878	916243
fam879	917346
fam881	920540
fam882	921403
fam884	922832
fam885	923312
fam886	923711
fam887	924641
fam888	925296
fam889	927259
fam891	929398
fam892	929813
fam893	931742
fam894	932478
fam895	933386
fam896	934617
fam897	937082
fam898	937606
fam899	938037
fam901	939130
fam902	940236
fam903	940861
fam904	942447
fam905	943255
fam906	946129
fam907	946581
fam908	947250
fam932	972379
fam933	973269
fam934	974315
fam935	975213
fam936	976662
fam937	977674
fam938	979015
fam939	979520
fam940	979996
fam941	981287
fam943	982893
fam944	984181
fam945	985488
fam946	986615
fam947	987661
fam948	988712
fam949	990205
fam950	991135
fam952	994621
fam953	995763
fam954	996388
fam955	997379
fam956	998674
fam958	1000918
fam960	1003156
fam961	1004104
fam962	1005527
fam963	1006641
fam964	1007315
fam965	1008323
fam966	1009310
fam967	1010419
fam968	1010863
fam970	1012087
fam971	1012452
fam972	1013771
fam973	1014677
fam974	1017018
fam975	1017303
fam976	1018214
fam977	1018978
fam978	1019734
fam979	1020613
fam980	1021372
fam981	1022334
fam982	1022861
fam983	1024537
fam984	1025969
fam985	1026879
fam986	1027685
fam987	1028321
fam989	1030538
fam990	1031399
fam991	1031733
fam992	1034452
fam993	1035532
fam996	1038984
fam997	1039829
fam998	1041070
fam1000	1043640
fam1001	1044302
fam1002	1045852
fam1003	1047728
fam1004	1049285
fam1005	1049841
fam1006	1050707
fam1007	1051900
fam1008	1053945
fam1009	1055537
fam1010	1056691
fam1011	1058394
fam1012	1058914
fam1013	1059668
fam1014	1061234
fam1015	1062589
fam1016	1063122
fam1017	1063330
fam1018	1064305
fam1020	1065860
fam1021	1066544
fam1022	1066938
fam1023	1067576
fam1024	1068595
fam1025	1069914
fam1026	1070596
fam1028	1072243
fam1029	1072576
fam1030	1073348
fam1032	1075195
fam1034	1076403
fam1035	1077230
fam1036	1077916
fam1037	1079012
fam1038	1079377
fam1039	1079971
fam1040	1080757
fam1041	1081356
fam1042	1082624
fam1043	1084242
fam1044	1085127
fam1045	1086364
fam1046	1087187
fam1047	1088134
fam1048	1089294
fam1049	1090956
fam1050	1091873
fam1051	1093084
fam1052	1093944
fam1053	1095464
fam1054	1096287
fam1055	1099279
fam1056	1099698
fam1057	1100572
fam1058	1101474
fam1059	1102507
fam1060	1104392
fam1061	1105516
fam1062	1106137
fam1063	1106800
fam1064	1107847
fam1065	1108543
fam1066	1109163
fam1067	1110172
fam1068	1111777
fam1069	1112607
fam1070	1112915
fam1071	1113305
fam1072	1113656
fam1074	1114415
fam1075	1114760
fam1076	1116103
fam1077	1119972
fam1078	1121021
fam1079	1123186
fam1080	1124430
fam1081	1125695
fam1082	1126875
fam1084	1128692
fam1085	1130032
fam1086	1130697
fam1087	1131176
fam1088	1132117
fam1089	1133202
fam1090	1134059
fam1091	1135173
fam1092	1135688
fam1093	1136170
fam1094	1138113
fam1197	1214426
fam1198	1215055
fam1201	1216161
fam1202	1216803
fam1203	1217438
fam1204	1217985
fam1206	1219430
fam1207	1219795
fam1208	1220444
fam1209	1221231
fam1210	1222109
fam1211	1223137
fam1212	1224282
fam1213	1225798
fam1214	1226958
fam1216	1229578
fam1217	1230636
fam1219	1233381
fam1220	1234062
fam1221	1235298
fam1222	1235966
fam1223	1237252
fam1224	1238231
fam1225	1238758
fam1226	1239443
fam1227	1240411
fam1228	1240698
fam1229	1242664
fam1230	1243050
fam1231	1243660
fam1232	1244399
fam1233	1245280
fam1234	1246135
fam1235	1247391
fam1236	1247933
fam1237	1248145
fam1238	1249506
fam1239	1250330
fam1240	1251559
fam1241	1252143
fam1242	1253792
fam1243	1254564
fam1244	1255427
fam1245	1255803
fam1246	1257019
fam1247	1258547
fam1248	1259222
fam1249	1260014
fam1250	1261167
fam1251	1261964
fam1252	1262923
fam1253	1264356
fam1254	1265247
fam1255	1265810
fam1256	1267567
fam1257	1268008
fam1258	1268978
fam1259	1270240
fam1260	1271719
fam1261	1272662
fam1262	1274337
fam1263	1275237
fam1264	1275674
fam1265	1276350
fam1266	1277123
fam1267	1277317
fam1268	1277550
fam1269	1277849
fam1270	1278313
fam1271	1279022
fam1272	1279612
fam1274	1282094
fam1275	1282762
fam1276	1283922
fam1277	1284160
fam1278	1285389
fam1279	1286077
fam1280	1287151
fam1282	1288328
fam1283	1290589
fam1284	1291033
fam1285	1291291
fam1286	1291742
fam1287	1292109
fam1288	1292459
fam1289	1293575
fam1290	1294031
fam1295	1298760
fam1298	1303058
fam1299	1303978
fam1300	1305562
fam1302	1307423
fam1303	1308712
fam1305	1309744
fam1308	1313713
fam1309	1316109
fam1310	1316737
fam1311	1317540
fam1312	1318052
fam1313	1318754
fam1314	1319585
fam1315	1320111
fam1316	1320704
fam1317	1321555
fam1318	1321801
fam1319	1323096
fam1320	1323656
fam1321	1325074
fam1322	1326192
fam1323	1326461
fam1324	1327174
fam1326	1329233
fam1327	1330032
fam1328	1330935
fam1330	1331721
fam1331	1331865
fam1332	1333876
fam1333	1334266
fam1334	1336298
fam1336	1337490
fam1337	1339420
fam1338	1340256
fam1339	1340732
fam1340	1341501
fam1341	1344192
fam1343	1344904
fam1344	1345726
fam1345	1346013
fam1346	1346312
fam1347	1346674
fam1348	1348755
fam1349	1349284
fam1350	1350099
fam1351	1351211
fam1352	1353209
fam1353	1354974
fam1354	1355932
fam1355	1357339
fam1356	1357884
fam1357	1358853
fam1358	1359828
fam1359	1360916
fam1360	1361646
fam1361	1362901
fam1362	1363869
fam1363	1364649
fam1364	1365194
fam1365	1367087
fam1366	1367467
fam1367	1368441
fam1368	1369449
fam1369	1370399
fam1370	1370894
fam1371	1371258
fam1372	1371826
fam1373	1372127
fam1374	1373326
fam1375	1374667
fam1378	1377586
fam1379	1379222
fam1380	1380124
fam1381	1380765
fam1382	1381544
fam1383	1382488
fam1384	1383042
fam1385	1384530
fam1387	1386170
fam1388	1387477
fam1389	1388754
fam1390	1389740
fam1391	1390402
fam1392	1391081
fam1394	1393604
fam1395	1394434
fam1396	1395612
fam1398	1396737
fam1399	1397866
fam1405	1402900
fam1409	1407375
fam1410	1408251
fam1411	1408988
fam1412	1410384
fam1413	1411707
fam1414	1415569
fam1415	1416505
fam1416	1418249
fam1417	1419744
fam1419	1421270
fam1420	1422642
fam1421	1423216
fam1422	1426655
fam1423	1427264
fam1424	1429151
fam1425	1430344
fam1426	1430858
fam1427	1432139
fam1428	1433553
fam1429	1434383
fam1430	1435665
fam1431	1436137
fam1433	1437659
fam1436	1440850
fam1437	1442583
fam1438	1443252
fam1439	1443806
fam1440	1444357
fam1441	1444880
fam1442	1446199
fam1443	1448820
fam1444	1450043
fam1445	1450492
fam1446	1451111
fam1448	1453228
fam1450	1455445
fam1451	1456816
fam1452	1457412
fam1455	1461143
fam1456	1462552
fam1457	1463853
fam1458	1464917
fam1460	1468097
fam1461	1468190
fam1463	1469138
fam1464	1469804
fam1465	1470969
fam1466	1471811
fam1467	1472501
fam1468	1473734
fam1469	1474430
fam1471	1475524
fam1473	1477416
fam1474	1479109
fam1475	1480045
fam1476	1481496
fam1477	1481895
fam1478	1482365
fam1479	1483026
fam1480	1484313
fam1482	1491028
fam1483	1492632
fam1484	1493367
fam1485	1493674
fam1486	1494154
fam1487	1495404
fam1488	1495819
fam1489	1496777
fam1490	1498256
fam1491	1500517
fam1492	1502586
fam1493	1505382
fam1494	1506839
fam1495	1508817
fam1496	1509494
fam1497	1510113
fam1498	1511435
fam1499	1511855
fam1500	1512454
fam1501	1513443
fam1502	1513894
fam1503	1514185
fam1504	1515166
fam1505	1515840
fam1506	1516685
fam1507	1517500
fam1508	1518326
fam1509	1518960
fam1511	1520416
fam1512	1520745
fam1513	1522952
fam1514	1524562
fam1516	1528642
fam1517	1529424
fam1518	1530070
fam1519	1532298
fam1520	1533722
fam1521	1534291
fam1522	1535030
fam1523	1536372
fam1524	1537087
fam1525	1538134
fam1526	1539344
fam1527	1540237
fam1528	1541036
fam1529	1541606
fam1530	1542436
fam1531	1543195
fam1532	1545210
fam1533	1546103
fam1534	1546930
fam1535	1557221
fam1536	1557625
fam1537	1558143
fam1539	1559033
fam1540	1559883
fam1541	1560563
fam1542	1561048
fam1543	1563948
fam1544	1565300
fam1545	1565949
fam1546	1566440
fam1547	1567726
fam1548	1568411
fam1549	1569357
fam1550	1570802
fam1551	1571624
fam1552	1572307
fam1554	1574910
fam1555	1576183
fam1556	1577837
fam1557	1578826
fam1558	1579630
fam1559	1580412
fam1560	1581842
fam1561	1582582
fam1562	1584085
fam1563	1585178
fam1564	1587018
fam1565	1587517
fam1566	1589417
fam1567	1590334
fam1568	1591134
fam1569	1592572
fam1570	1593860
fam1573	1597932
fam1574	1598631
fam1576	1599758
fam1577	1600914
fam1580	1607723
fam1581	1609360
fam1582	1610005
fam1583	1611796
fam1584	1616694
fam1585	1617157
fam1586	1617801
fam1587	1618616
fam1588	1620237
fam1589	1620699
fam1590	1621506
fam1592	1622252
fam1593	1623216
fam1594	1625869
fam1595	1626616
fam1596	1627566
fam1597	1628106
fam1598	1628910
fam1599	1629651
fam1600	1630527
fam1601	1631171
fam1602	1634256
fam1603	1635000
fam1604	1635650
fam1605	1637172
fam1606	1637802
fam1607	1638362
fam1608	1638640
fam1609	1639862
fam1610	1640971
fam1611	1641738
fam1612	1641896
fam1613	1642626
fam1614	1643440
fam1615	1645769
fam1616	1648005
fam1617	1649108
fam1618	1649614
fam1619	1650606
fam1620	1651266
fam1621	1652528
fam1622	1653220
fam1623	1654384
fam1624	1655126
fam1625	1657933
fam1626	1659366
fam1627	1659800
fam1628	1660221
fam1629	1663490
fam1630	1664020
fam1631	1664291
fam1632	1665797
fam1633	1666900
fam1634	1667654
fam1635	1668465
fam1636	1669079
fam1637	1669947
fam1638	1671332
fam1639	1672251
fam1640	1673704
fam1641	1674441
fam1642	1674851
fam1643	1675513
fam1644	1676243
fam1645	1677083
fam1646	1677977
fam1647	1679485
fam1648	1680914
fam1649	1682327
fam1650	1682692
fam1651	1682863
fam1652	1684713
fam1653	1685817
fam1654	1686175
fam1656	1689061
fam1657	1689900
fam1658	1690611
fam1659	1691239
fam1660	1693185
fam1661	1694343
fam1662	1694532
fam1663	1696542
fam1664	1697339
fam1665	1698143
fam1666	1699386
fam1667	1699894
fam1668	1701048
fam1669	1701463
fam1670	1703010
fam1671	1703330
fam1672	1704744
fam1673	1705631
fam1674	1706440
fam1675	1707490
fam1676	1707742
fam1677	1708515
fam1678	1709800
fam1679	1710729
fam1680	1711439
fam1681	1713118
fam1682	1714638
fam1683	1714954
fam1685	1717280
fam1686	1718057
fam1687	1719194
fam1688	1719703
fam1689	1721045
fam1690	1721376
fam1691	1722287
fam1692	1723229
fam1693	1724709
fam1694	1725568
fam1695	1726439
fam1696	1726849
fam1697	1727304
fam1698	1727660
fam1700	1729233
fam1701	1730401
fam1702	1731381
fam1703	1732469
fam1704	1733788
fam1705	1735290
fam1706	1735997
fam1707	1736500
fam1708	1737240
fam1709	1738182
fam1710	1738949
fam1711	1739242
fam1712	1740924
fam1713	1741790
fam1714	1742647
fam1716	1745221
fam1717	1746239
fam1718	1747345
fam1719	1748475
fam1721	1750571
fam1722	1752092
fam1723	1753500
fam1724	1754519
fam1725	1755247
fam1726	1757331
fam1727	1758668
fam1728	1760593
fam1729	1760850
fam1730	1761971
fam1731	1763003
fam1732	1763794
fam1733	1765879
fam1734	1766691
fam1737	1772768
fam1738	1773583
fam1739	1774436
fam1740	1776027
fam1741	1777432
fam1742	1778193
fam1743	1779206
fam1744	1780765
fam1748	1783967
fam1750	1785114
fam1751	1786362
fam1752	1787209
fam1753	1787842
fam1754	1788876
fam1755	1789596
fam1756	1790406
fam1757	1791299
fam1758	1791530
fam1759	1793075
fam1760	1794204
fam1761	1794478
fam1762	1795593
fam1763	1795907
fam1764	1797146
fam1765	1797770
fam1767	1800931
fam1768	1801967
fam1769	1802572
fam1770	1803009
fam1771	1803948
fam1772	1804658
fam1773	1805395
fam1774	1805976
fam1776	1808034
fam1777	1809264
fam1779	1812385
fam1780	1813525
fam1781	1815286
fam1782	1816385
fam1783	1817228
fam1784	1817944
fam1785	1818336
fam1789	1821922
fam1790	1823194
fam1791	1823499
fam1792	1824537
fam1793	1825977
fam1794	1826676
fam1795	1827136
fam1796	1827573
fam1797	1830432
fam1798	1831221
fam1799	1831738
fam1800	1832231
fam1801	1832905
fam1805	1836100
fam1806	1836486
fam1807	1837811
fam1808	1839085
fam1814	1844993
fam1815	1846041
fam1816	1847423
fam1819	1849576
fam1820	1850678
fam1821	1851478
fam1822	1851966
fam1823	1852609
fam1824	1853666
fam1825	1854805
fam1826	1855524
fam1827	1856624
fam1828	1857437
fam1829	1858758
fam1830	1859159
fam1831	1860400
fam1832	1861359
fam1833	1861841
fam1834	1862755
fam1835	1863132
fam1836	1865016
fam1837	1866456
fam1838	1868531
fam1839	1869420
fam1840	1870984
fam1841	1872537
fam1842	1874102
fam1843	1875462
fam1844	1878437
fam1845	1878784
fam1846	1879156
fam1847	1879668
fam1848	1880373
fam1849	1881121
fam1850	1882407
fam1851	1882920
fam1852	1883910
fam1853	1884316
fam1854	1884761
fam1855	1885678
fam1860	1890052
fam1861	1890658
fam1862	1892053
fam1863	1892981
fam1864	1894260
fam1865	1894787
fam1866	1896164
fam1867	1896900
fam1868	1897924
fam1869	1898613
fam1870	1899541
fam1871	1901282
fam1872	1901650
fam1873	1902028
fam1874	1903548
fam1875	1904726
fam1876	1905872
fam1877	1907581
fam1878	1908428
fam1879	1909447
fam1880	1909977
fam1881	1910658
fam1882	1911742
fam1883	1912229
fam1884	1912786
fam1885	1913908
fam1886	1915845
fam1887	1917055
fam1888	1917490
fam1889	1917727
fam1890	1918594
fam1892	1919738
fam1894	1922619
fam1895	1923488
fam1896	1924105
fam1897	1925381
fam1898	1927143
fam1899	1927930
fam1900	1928245
fam1901	1929573
fam1902	1930778
fam1903	1931955
fam1904	1932586
fam1905	1934376
fam1906	1934853
fam1907	1935282
fam1908	1935805
fam1909	1937096
fam1910	1937470
fam1911	1938477
fam1912	1939899
fam1913	1940412
fam1914	1941820
fam1915	1943134
fam1916	1943614
fam1917	1944101
fam1918	1945660
fam1919	1946654
fam1920	1947818
fam1921	1948473
fam1922	1949129
fam1923	1949848
fam1924	1950640
fam1925	1951781
fam1926	1952761
fam1927	1954686
fam1928	1956365
fam1929	1957842
fam1930	1958918
fam1931	1960391
fam1932	1961977
fam1933	1963170
fam1934	1964639
fam1935	1965565
fam1936	1967019
fam1937	1967750
fam1938	1968469
fam1939	1969199
fam1940	1970018
fam1941	1970372
fam1942	1970833
fam1943	1971336
fam1944	1972393
fam1946	1973496
fam1947	1974483
fam1948	1975048
fam1949	1975772
fam1950	1976661
fam1951	1978001
fam1952	1979150
fam1953	1980436
fam1954	1981724
fam1955	1982534
fam1956	1983380
fam1957	1984382
fam1958	1985729
fam1959	1986187
fam1960	1989091
fam1961	1990356
fam1962	1991320
fam2035	2066812
fam2036	2067359
fam2037	2068432
fam2038	2068692
fam2039	2069780
fam2040	2070160
fam2041	2071047
fam2042	2071736
fam2043	2072343
fam2044	2073145
fam2045	2074133
fam2046	2074558
fam2047	2075407
fam2048	2076227
fam2049	2077486
fam2050	2078377
fam2051	2078823
fam2052	2081890
fam2053	2083271
fam2054	2084032
fam2055	2089287
fam2056	2093813
fam2057	2097298
fam2058	2098730
fam2059	2100112
fam2060	2100886
fam2061	2101774
fam2062	2105790
fam2063	2106520
fam2064	2106818
fam2065	2107689
fam2066	2108181
fam2067	2108776
fam2068	2109401
fam2069	2110084
fam2070	2111382
fam2071	2112122
fam2072	2113423
fam2073	2115798
fam2074	2117063
fam2075	2117592
fam2076	2118368
fam2077	2118657
fam2078	2120536
fam2079	2122140
fam2080	2123753
fam2081	2125184
fam2082	2125959
fam2085	2130654
fam2086	2132154
fam2087	2132949
fam2088	2133636
fam2089	2134442
fam2090	2135320
fam2091	2137460
fam2092	2138476
fam2093	2139806
fam2094	2140957
fam2095	2141568
fam2096	2142185
fam2097	2144157
fam2099	2145594
fam2100	2147512
fam2101	2148158
fam2102	2149168
fam2103	2150205
fam2104	2151109
fam2105	2152698
fam2106	2152983
fam2107	2153858
fam2108	2154637
fam2109	2155131
fam2110	2156327
fam2111	2157310
fam2112	2158335
fam2113	2159128
fam2114	2160286
fam2116	2163121
fam2117	2164393
fam2118	2165917
fam2120	2167968
fam2121	2168921
fam2122	2169245
fam2123	2170232
fam2124	2173023
fam2125	2173810
fam2126	2174877
fam2127	2176035
fam2128	2176450
fam2129	2177277
fam2131	2179273
fam2132	2180022
fam2133	2181493
fam2134	2182126
fam2135	2183296
fam2136	2186953
fam2137	2187367
fam2138	2187779
fam2139	2188330
fam2140	2190057
fam2141	2191855
fam2142	2192622
fam2143	2193297
fam2144	2194462
fam2145	2197428
fam2146	2197823
fam2147	2204414
fam2148	2205212
fam2149	2205603
fam2150	2206209
fam2153	2208918
fam2154	2210048
fam2155	2210929
fam2156	2211432
fam2157	2213192
fam2158	2213881
fam2159	2214893
fam2160	2216275
fam2161	2217660
fam2162	2218588
fam2163	2218911
fam2164	2219228
fam2166	2221174
fam2167	2225202
fam2168	2226764
fam2169	2228623
fam2170	2229734
fam2171	2230070
fam2172	2231319
fam2174	2233207
fam2175	2233443
fam2176	2234853
fam2177	2235728
fam2178	2236471
fam2179	2239209
fam2180	2240672
fam2181	2241705
fam2182	2243362
fam2183	2247838
fam2184	2249124
fam2185	2249317
fam2186	2249528
fam2187	2249900
fam2188	2250747
fam2189	2252492
fam2190	2255080
fam2191	2256538
fam2192	2257449
fam2193	2257838
fam2194	2259163
fam2195	2259737
fam2196	2261607
fam2197	2262234
fam2198	2263521
fam2199	2263988
fam2200	2264708
fam2201	2266067
fam2202	2266554
fam2203	2269136
fam2204	2269930
fam2205	2271807
fam2206	2272946
fam2207	2274243
fam2208	2274764
