fam	loc
fam243	320753
fam244	321594
fam245	322675
fam246	323823
fam248	327425
fam249	328583
fam250	329068
fam251	329670
fam252	331129
fam253	335001
fam254	336503
fam256	338292
fam258	339803
fam259	341803
fam260	343397
fam261	344057
fam262	345693
fam263	346204
fam264	346648
fam265	347537
fam266	348174
fam267	348557
fam268	350014
fam269	350789
fam270	351365
fam271	351912
fam272	352475
fam273	353568
fam274	354587
fam275	355689
fam276	356479
fam277	357050
fam279	357996
fam280	358385
fam281	359731
fam282	360936
fam283	362444
fam284	363109
fam285	364482
fam286	365150
fam287	365558
fam292	372646
fam294	373987
fam296	376272
fam297	380742
fam298	382323
fam299	384801
fam300	385938
fam301	386669
fam302	388036
fam303	388734
fam304	389336
fam305	389797
fam306	391773
fam307	392722
fam310	395620
fam311	396306
fam312	397969
fam313	398938
fam314	399374
fam315	400309
fam316	400890
fam317	402869
fam328	414611
fam330	415801
fam331	418299
fam332	419187
fam333	420705
fam334	421829
fam335	422704
fam336	424276
fam337	425020
fam338	426263
fam339	426952
fam340	428472
fam341	430104
fam342	430626
fam343	431842
fam345	433987
fam346	435117
fam347	436557
fam348	437927
fam349	439543
fam351	441676
fam360	454348
fam361	455776
fam362	457087
fam363	457687
fam364	458143
fam365	458902
fam366	459378
fam367	461598
fam368	462385
fam369	462948
fam370	463899
fam371	464816
fam372	465871
fam373	466458
fam374	467091
fam375	468693
fam376	469740
fam377	471295
fam378	473119
fam379	473757
fam380	476750
fam381	477212
fam382	478851
fam383	480249
fam384	481325
fam405	506590
fam410	514559
fam411	515791
fam412	516718
fam417	523371
fam421	526084
fam422	528270
fam423	530782
fam424	533934
fam426	536762
fam427	537692
fam428	538959
fam429	540446
fam430	541622
fam431	542501
fam434	544915
fam435	545778
fam436	546730
fam437	548321
fam441	552977
fam442	554109
fam446	556570
fam448	559217
fam449	560424
fam450	561812
fam451	562457
fam452	562979
fam453	563924
fam454	565174
fam455	566675
fam456	567670
fam457	568525
fam459	571372
fam460	572486
fam461	572801
fam462	573141
fam463	574053
fam464	575633
fam465	576498
fam466	578497
fam467	579966
fam468	581506
fam469	583128
fam470	584014
fam471	587154
fam472	587930
fam493	616494
fam494	618259
fam495	618567
fam496	620000
fam498	621759
fam499	622741
fam500	623316
fam501	625008
fam503	626679
fam504	629316
fam505	629808
fam506	630527
fam507	631186
fam508	631753
fam509	632599
fam510	633609
fam511	634686
fam512	635761
fam513	636153
fam514	636477
fam515	637043
fam516	637444
fam517	638130
fam518	639410
fam519	640921
fam520	642744
fam521	644413
fam522	645923
fam523	646543
fam524	647873
fam525	649107
fam526	650359
fam527	651660
fam528	653830
fam529	654342
fam530	655017
fam531	656803
fam533	659469
fam534	660927
fam546	674937
fam547	676870
fam549	679149
fam550	680390
fam551	680971
fam552	682379
fam553	682712
fam554	683286
fam555	683909
fam556	684959
fam557	685527
fam558	685804
fam559	686856
fam560	688288
fam561	689791
fam562	690536
fam563	690959
fam564	691732
fam565	693729
fam566	694680
fam567	696025
fam568	696607
fam580	718593
fam581	720144
fam582	722869
fam583	724287
fam584	724680
fam585	727050
fam586	728075
fam587	730148
fam588	731243
fam589	732288
fam590	733295
fam591	734177
fam592	734713
fam594	737996
fam595	739486
fam596	740799
fam597	741566
fam608	752244
fam609	752890
fam610	753272
fam611	754478
fam612	755489
fam613	756508
fam614	757434
fam615	758443
fam616	759355
fam617	761056
fam620	765526
fam621	766094
fam622	769086
fam629	779780
fam630	780443
fam631	781521
fam632	782577
fam633	783079
fam634	783473
fam635	784477
fam637	785413
fam639	787675
fam641	789740
fam642	791507
fam643	794246
fam644	795420
fam645	796166
fam649	800834
fam650	802134
fam656	808445
fam657	810372
fam658	811439
fam659	813454
fam660	814013
fam661	815010
fam663	817238
fam664	818452
fam665	819895
fam666	820894
fam667	821868
fam668	822825
fam669	823373
fam670	823998
fam673	837323
fam674	838078
fam675	839430
fam679	846556
fam680	846864
fam681	848951
fam682	850244
fam684	854058
fam685	855002
fam686	856184
fam687	857834
fam688	858592
fam689	860072
fam690	861675
fam691	862809
fam692	863791
fam693	864349
fam694	868203
fam695	869017
fam697	870629
fam698	871299
fam701	873957
fam706	878857
fam707	879128
fam708	879702
fam709	881517
fam710	882477
fam711	883214
fam712	884694
fam714	886143
fam716	888425
fam717	890073
fam718	891018
fam719	891832
fam720	892954
fam722	897089
fam723	898665
fam724	900628
fam725	902922
fam726	903888
fam734	914461
fam735	915931
fam736	916451
fam737	917387
fam738	917994
fam741	924849
fam742	926519
fam743	927307
fam744	928378
fam745	929726
fam746	930580
fam747	931446
fam748	932384
fam749	934340
fam750	935543
fam751	936474
fam752	937841
fam753	938416
fam754	940292
fam755	940595
fam756	941996
fam757	942989
fam758	944251
fam759	945617
fam760	946007
fam761	947167
fam762	948117
fam763	949372
fam765	952616
fam766	954470
fam769	957409
fam770	958020
fam774	961690
fam775	963719
fam776	966125
fam777	966816
fam778	968284
fam779	969464
fam782	973125
fam783	974177
fam784	975872
fam785	977442
fam786	978326
fam787	979754
fam793	986869
fam794	989316
fam796	990941
fam797	991645
fam798	993160
fam813	1010968
fam823	1020234
fam824	1021315
fam841	1043080
fam842	1044754
fam843	1045793
fam844	1046502
fam845	1048013
fam846	1048860
fam849	1052342
fam850	1052667
fam851	1053770
fam852	1054655
fam853	1055001
fam867	1071129
fam868	1071555
fam869	1072446
fam870	1073435
fam871	1074664
fam872	1076923
fam873	1078016
fam874	1078847
fam876	1080570
fam877	1081022
fam878	1081404
fam879	1084860
fam880	1087893
fam885	1097415
fam887	1101006
fam895	1112071
fam896	1112955
fam897	1113426
fam898	1114635
fam899	1115040
fam900	1116501
fam901	1117036
fam902	1118966
fam903	1120402
fam905	1121687
fam906	1122306
fam911	1127362
fam912	1127824
fam914	1128930
fam915	1131673
fam916	1132581
fam917	1133651
fam918	1134637
fam919	1135517
fam920	1136211
fam921	1137651
fam922	1138611
fam923	1139478
fam924	1140855
fam925	1143320
fam926	1143995
fam927	1145021
fam928	1145578
fam929	1146371
fam930	1147526
fam931	1148144
fam932	1151712
fam933	1152684
fam934	1153200
fam935	1154524
fam936	1154922
fam937	1155109
fam938	1155904
fam939	1156673
fam940	1159258
fam945	1162853
fam953	1173086
fam954	1174310
fam955	1175525
fam956	1176418
fam957	1177205
fam958	1177644
fam959	1178200
fam961	1180738
fam962	1181685
fam963	1183274
fam964	1184422
fam965	1186209
fam966	1187451
fam967	1189601
fam968	1191080
fam969	1205829
fam970	1208197
fam971	1209453
fam972	1210257
fam973	1210681
fam978	1217248
fam979	1218270
fam980	1219468
fam984	1225377
fam985	1226727
fam986	1227681
fam987	1229033
fam988	1230832
fam989	1232350
fam990	1233823
fam991	1234649
fam992	1235442
fam993	1236641
fam994	1237883
fam995	1238342
fam996	1240217
fam998	1241846
fam999	1242515
fam1000	1243687
fam1001	1244274
fam1002	1244718
fam1003	1245767
fam1004	1246278
fam1005	1248212
fam1006	1249142
fam1008	1251088
fam1011	1253265
fam1012	1254685
fam1013	1255813
fam1014	1256160
fam1015	1256774
fam1016	1258755
fam1017	1259722
fam1018	1261635
fam1019	1262273
fam1020	1262912
fam1021	1264531
fam1022	1265688
fam1023	1267126
fam1024	1269700
fam1025	1270170
fam1027	1272823
fam1028	1273327
fam1029	1274105
fam1030	1275345
fam1031	1276176
fam1032	1279921
fam1033	1280620
fam1034	1281946
fam1035	1282949
fam1036	1283743
fam1037	1284083
fam1039	1285574
fam1040	1286318
fam1041	1286584
fam1042	1289943
fam1043	1291165
fam1044	1291971
fam1045	1292198
fam1046	1292772
fam1047	1293376
fam1048	1294148
fam1049	1296295
fam1050	1296665
fam1051	1297270
fam1052	1299334
fam1053	1300242
fam1056	1305534
fam1061	1316812
fam1062	1317160
fam1063	1318163
fam1064	1319827
fam1065	1320415
fam1066	1321303
fam1071	1325962
fam1072	1326876
fam1073	1327404
fam1074	1328538
fam1075	1330946
fam1076	1332016
fam1078	1337911
fam1079	1338599
fam1080	1341298
fam1081	1342484
fam1082	1344206
fam1083	1346110
fam1085	1347761
fam1086	1348732
fam1087	1350204
fam1089	1351207
fam1090	1352827
fam1091	1354241
fam1092	1355528
fam1093	1356409
fam1094	1357121
fam1095	1357775
fam1096	1360201
fam1101	1365412
fam1102	1366449
fam1103	1367413
fam1104	1368932
fam1105	1369740
fam1106	1370173
fam1107	1371651
fam1108	1372288
fam1109	1372915
fam1112	1375493
fam1113	1376547
fam1114	1377408
fam1115	1378080
fam1116	1380173
fam1130	1397981
fam1131	1398762
fam1132	1400798
fam1134	1401757
fam1135	1402881
fam1136	1403260
fam1138	1404861
fam1139	1405326
fam1140	1405959
fam1141	1407007
fam1142	1407909
fam1143	1408342
fam1144	1409704
fam1145	1410995
fam1146	1412121
fam1147	1414035
fam1148	1414539
fam1149	1414858
fam1150	1415742
fam1151	1416734
fam1152	1417285
fam1153	1419882
fam1154	1420675
fam1155	1421708
fam1156	1422382
fam1157	1423126
fam1158	1424242
fam1160	1427065
fam1161	1427673
fam1162	1428728
fam1163	1430409
fam1164	1431803
fam1165	1432422
fam1173	1441589
fam1174	1442832
fam1175	1443651
fam1176	1445506
fam1177	1447353
fam1178	1447867
fam1179	1448725
fam1181	1451684
fam1182	1452741
fam1183	1453552
fam1184	1455256
fam1185	1455918
fam1187	1459449
fam1189	1460395
fam1190	1462559
fam1191	1464251
fam1192	1464340
fam1193	1464968
fam1197	1469911
fam1198	1471399
fam1200	1472948
fam1202	1474613
fam1203	1475290
fam1204	1476125
fam1206	1477907
fam1207	1478969
fam1208	1479310
fam1209	1481076
fam1210	1481809
fam1211	1484892
fam1212	1486134
fam1213	1487503
fam1214	1488375
fam1215	1489770
fam1216	1492052
fam1217	1493205
fam1218	1493338
fam1219	1493628
fam1220	1494166
fam1221	1494849
fam1222	1495287
fam1224	1497964
fam1225	1498514
fam1226	1499300
fam1227	1500791
fam1228	1501204
fam1229	1502488
fam1230	1503273
fam1232	1505582
fam1233	1506399
fam1234	1509674
fam1235	1511173
fam1236	1512429
fam1238	1513323
fam1239	1514508
fam1240	1515652
fam1242	1518158
fam1243	1518510
fam1244	1519426
fam1245	1520115
fam1246	1521173
fam1248	1524608
fam1249	1525675
fam1250	1527050
fam1252	1529094
fam1253	1530755
fam1254	1533154
fam1257	1538223
fam1258	1540534
fam1260	1542699
fam1261	1543388
fam1263	1547027
fam1264	1548696
fam1266	1551789
fam1267	1552232
fam1268	1554423
fam1269	1555437
fam1283	1572874
fam1284	1574511
fam1286	1576009
fam1287	1576801
fam1289	1579884
fam1292	1584181
fam1293	1585475
fam1295	1587344
fam1296	1588249
fam1297	1590088
fam1298	1592376
fam1300	1595864
fam1302	1598503
fam1304	1600721
fam1306	1603607
fam1307	1604532
fam1312	1608753
fam1313	1609828
fam1314	1611386
fam1315	1613251
fam1317	1615297
fam1318	1615640
fam1319	1616614
fam1323	1622509
fam1324	1625776
fam1325	1627198
fam1326	1628630
fam1327	1630723
fam1328	1631964
fam1329	1633450
fam1330	1635114
fam1331	1635747
fam1332	1636823
fam1333	1637992
fam1334	1638842
fam1335	1639981
fam1336	1641380
fam1337	1642936
fam1338	1644358
fam1339	1647198
fam1340	1649414
fam1341	1651825
fam1342	1652472
fam1343	1654024
fam1344	1655316
fam1345	1656445
fam1347	1657650
fam1348	1658681
fam1350	1660928
fam1351	1662740
fam1352	1663925
fam1353	1665498
fam1354	1667589
fam1355	1668950
fam1356	1670874
fam1357	1671698
fam1358	1674494
fam1359	1675706
fam1360	1676315
fam1361	1678311
fam1362	1680060
fam1364	1683078
fam1365	1684137
fam1366	1685914
fam1367	1686421
fam1368	1687989
fam1369	1689906
fam1370	1691455
fam1372	1693633
fam1373	1694403
fam1374	1695573
fam1375	1697540
fam1376	1698363
fam1377	1699949
fam1387	1712987
fam1394	1719809
fam1397	1725867
fam1398	1726643
fam1399	1727186
fam1404	1730786
fam1405	1731308
fam1406	1732948
fam1408	1737042
fam1409	1737761
fam1410	1738905
fam1411	1739913
fam1412	1740611
fam1413	1741074
fam1414	1742254
fam1433	1760838
fam1435	1761786
fam1436	1763344
fam1437	1764536
fam1438	1765212
fam1439	1766071
fam1441	1769887
fam1443	1772486
fam1444	1773401
fam1446	1776254
fam1447	1777123
fam1448	1777530
fam1450	1780111
fam1452	1782441
fam1453	1783183
fam1454	1783856
fam1458	1788710
fam1459	1789170
fam1460	1790078
fam1461	1791490
fam1462	1792043
fam1463	1792556
fam1464	1792798
fam1465	1793253
fam1466	1794073
fam1467	1795286
fam1468	1796471
fam1469	1798206
fam1470	1799227
fam1471	1801889
fam1472	1802898
fam1473	1803884
fam1474	1804908
fam1475	1805772
fam1476	1806574
fam1477	1808333
fam1479	1811573
fam1480	1813309
fam1481	1814031
fam1482	1815173
fam1483	1816775
fam1484	1817715
fam1485	1818280
fam1486	1819254
fam1487	1819671
fam1488	1820243
fam1489	1821340
fam1490	1822104
fam1492	1825450
fam1493	1826386
fam1494	1827284
fam1495	1829566
fam1496	1831641
fam1497	1832058
fam1499	1835159
fam1500	1836529
fam1501	1837098
fam1502	1837726
fam1503	1838390
fam1504	1838709
fam1505	1839013
fam1506	1839712
fam1512	1846237
fam1513	1846439
fam1514	1847587
fam1515	1848165
fam1516	1848572
fam1517	1849666
fam1521	1856211
fam1522	1856867
fam1523	1857640
fam1524	1858534
fam1525	1859448
fam1526	1860323
fam1527	1861215
fam1528	1862736
fam1529	1864181
fam1550	1882911
fam1551	1883156
fam1552	1884387
fam1554	1885999
fam1556	1888137
fam1558	1890287
fam1559	1891011
fam1560	1892668
fam1561	1893695
fam1562	1894789
fam1563	1896607
fam1564	1897581
fam1565	1898605
fam1566	1899645
fam1567	1900304
fam1568	1900719
fam1569	1901908
fam1570	1903376
fam1572	1906021
fam1573	1906958
fam1574	1908122
fam1575	1909115
fam1576	1910726
fam1578	1914613
fam1579	1916029
fam1580	1917537
fam1581	1918892
fam1582	1919214
fam1583	1920071
fam1584	1921099
fam1585	1922263
fam1586	1923267
fam1587	1925650
fam1588	1926633
fam1590	1928746
fam1591	1930241
fam1592	1931630
fam1593	1932279
fam1594	1933268
fam1595	1934365
fam1596	1935017
fam1597	1936509
fam1598	1937279
fam1599	1937980
fam1600	1940007
fam1601	1940755
fam1602	1941115
fam1603	1942143
fam1605	1943816
fam1606	1945297
fam1608	1947612
fam1609	1948454
fam1610	1949096
fam1611	1950349
fam1612	1951466
fam1613	1952494
fam1614	1953210
fam1615	1953954
fam1616	1954724
fam1617	1955233
fam1618	1956122
fam1620	1958810
fam1621	1960602
fam1622	1961691
fam1623	1963669
fam1624	1964005
fam1625	1964747
fam1626	1967050
fam1628	1969582
fam1629	1970399
fam1630	1972173
fam1631	1973939
fam1632	1975139
fam1633	1976219
fam1634	1979822
fam1635	1980683
fam1636	1982034
fam1637	1983433
fam1638	1984910
fam1639	1985837
fam1640	1987442
fam1641	1988578
fam1642	1990157
fam1643	1990986
fam1644	1993538
fam1645	1994453
fam1646	1996655
fam1647	1998070
fam1648	1999441
fam1649	2000340
fam1650	2002130
fam1651	2002504
fam1653	2005362
fam1654	2006132
fam1655	2006851
fam1656	2007448
fam1657	2008515
fam1658	2009604
fam1659	2010929
fam1660	2011834
fam1661	2013146
fam1664	2018634
fam1665	2020330
fam1666	2022120
fam1667	2023120
fam1668	2024272
fam1669	2024586
fam1670	2025461
fam1671	2027044
fam1672	2027598
fam1673	2028481
fam1674	2029615
fam1675	2030233
fam1676	2031593
fam1677	2033096
fam1681	2037077
fam1682	2037528
fam1683	2040142
fam1684	2041928
fam1685	2042926
fam1687	2043969
fam1689	2046678
fam1690	2047478
fam1691	2048431
fam1692	2049753
fam1693	2050456
fam1694	2054915
fam1695	2057052
fam1696	2057779
fam1697	2058508
fam1698	2059771
fam1700	2062867
fam1701	2064266
fam1702	2067105
fam1703	2068321
fam1704	2069110
fam1705	2070286
fam1706	2072515
fam1710	2078112
fam1711	2078582
fam1712	2080557
fam1713	2081782
fam1714	2082422
fam1715	2083082
fam1716	2083929
fam1717	2085317
fam1718	2086217
fam1719	2086862
fam1720	2087856
fam1721	2089519
fam1722	2091359
fam1723	2093609
fam1724	2094752
fam1725	2095492
fam1726	2096056
fam1727	2097024
fam1728	2098333
fam1729	2100605
fam1730	2101050
fam1731	2101817
fam1732	2102436
fam1733	2103145
fam1734	2104163
fam1735	2105613
fam1736	2106087
fam1737	2107578
fam1738	2108999
fam1739	2109855
fam1740	2110610
fam1741	2111688
fam1742	2113023
fam1743	2114170
fam1744	2115766
fam1745	2116893
fam1746	2118752
fam1747	2119564
fam1748	2120910
fam1750	2123740
fam1751	2124620
fam1752	2125261
fam1808	2168800
fam1809	2169804
fam1811	2171842
fam1812	2172053
fam1813	2173635
fam1814	2176421
fam1815	2177704
fam1816	2178518
fam1817	2179346
fam1818	2181381
fam1819	2182373
fam1825	2188148
fam1826	2189005
fam1827	2190104
fam1828	2191696
fam1829	2192896
fam1830	2194488
fam1831	2195177
fam1833	2196915
fam1834	2197701
fam1835	2198810
fam1836	2199401
fam1837	2200050
fam1838	2201404
fam1839	2202566
fam1840	2203378
fam1842	2207812
fam1843	2209720
fam1844	2210466
fam1845	2211874
fam1847	2214342
fam1848	2215387
fam1849	2216908
fam1850	2217914
fam1851	2218419
fam1852	2219947
fam1853	2222131
fam1854	2222676
fam1855	2222969
fam1856	2223369
fam1857	2224671
fam1858	2227073
fam1859	2227374
fam1861	2229714
fam1862	2230734
fam1863	2231647
fam1864	2232202
fam1865	2233745
fam1866	2234492
fam1867	2235526
fam1869	2238132
fam1870	2239275
fam1872	2241078
fam1873	2242757
fam1874	2243791
fam1876	2244724
fam1877	2245485
fam1878	2246328
fam1879	2247276
fam1880	2248530
fam1881	2249390
fam1882	2250280
fam1883	2251191
fam1884	2252509
fam1885	2253468
fam1886	2254229
fam1887	2255112
fam1888	2256016
fam1889	2256828
fam1890	2257974
fam1891	2260100
fam1895	2281601
fam1896	2282590
fam1897	2284029
fam1898	2284422
fam1899	2284814
fam1900	2286963
fam1901	2287782
fam1902	2288506
fam1903	2290393
fam1904	2291728
fam1905	2292268
fam1906	2293084
fam1907	2293791
fam1908	2294185
fam1909	2295184
fam1910	2295749
fam1911	2296186
fam1913	2296937
fam1914	2298712
fam1915	2299662
fam1916	2301308
fam1917	2302450
fam1918	2303021
fam1919	2303455
fam1920	2303740
fam1921	2305122
fam1922	2305429
fam1923	2306420
fam1924	2308158
fam1925	2309395
fam1926	2309995
fam1927	2311409
fam1928	2313380
fam1929	2314585
fam1930	2315594
fam1931	2316526
fam1932	2317629
fam1933	2318393
fam1934	2318808
fam1935	2319507
fam1936	2320545
fam1937	2322507
fam1939	2325349
fam1940	2325636
fam1941	2326546
fam1943	2327701
fam1944	2329147
fam1945	2329698
fam1946	2330736
fam1947	2331837
fam1948	2332954
fam1949	2333508
fam1950	2334767
fam1951	2337597
fam1952	2340277
fam1953	2342106
fam1955	2344000
fam1956	2345007
fam1957	2346038
fam1959	2347949
fam1960	2350077
fam1961	2350505
fam1962	2351529
fam1963	2352054
fam1964	2352643
fam1965	2353595
fam1966	2354578
fam1968	2356710
fam1969	2357900
fam1971	2360290
fam1972	2360952
fam1973	2362514
fam1974	2363755
fam1975	2364543
fam1976	2365597
fam1977	2366269
fam1978	2367049
fam1979	2368452
fam1980	2368780
fam1981	2371750
fam1982	2373105
fam1983	2374753
fam1984	2376079
fam1985	2376783
fam1986	2377409
fam1987	2378475
fam1988	2380872
fam1989	2381443
fam1990	2382024
fam1991	2382456
fam1992	2384251
fam1993	2385974
fam1994	2387330
fam1997	2391173
fam1999	2393656
fam2001	2395459
fam2002	2396558
fam2003	2398220
fam2004	2399481
fam2005	2401117
fam2006	2402117
fam2007	2439217
fam2008	2438206
fam2009	2436807
fam2010	2436008
fam2011	2434418
fam2012	2434057
fam2013	2433335
fam2014	2432847
fam2017	2429741
fam2019	2426822
fam2020	2425966
fam2025	2420549
fam2027	2417943
fam2028	2416551
fam2030	2414446
fam2031	2414153
fam2036	2410245
fam2038	2407190
fam2039	2406502
fam2040	2405169
fam2041	2404478
fam2042	2403978
fam2043	2403242
fam2044	2402233
fam2045	2400532
fam2046	2397542
fam2047	2395083
fam2048	2394347
fam2049	2393507
fam2050	2392281
fam2051	2391703
fam2052	2390317
fam2053	2388910
fam2054	2387838
fam2055	2386800
fam2056	2385659
fam2057	2384130
fam2058	2382590
fam2059	2381057
fam2060	2380027
fam2061	2379143
fam2062	2378739
fam2063	2377888
fam2064	2376806
fam2065	2375516
fam2066	2374660
fam2067	2373784
fam2068	2372699
fam2069	2372235
fam2071	2371208
fam2072	2369987
fam2110	2321943
fam2111	2320558
fam2112	2319407
fam2124	2304000
fam2126	2300834
fam2128	2299240
fam2130	2296602
fam2132	2294854
fam2133	2293232
fam2134	2292502
fam2135	2290854
fam2136	2289902
fam2137	2288851
fam2138	2288212
fam2139	2287185
fam2140	2286336
fam2145	2282544
fam2147	2280601
fam2148	2278988
fam2149	2277717
fam2151	2273206
fam2153	2270222
fam2155	2266529
fam2156	2265644
fam2157	2263813
fam2161	2258903
fam2170	2230049
fam2171	2228393
fam2175	2223907
fam2176	2223415
fam2177	2223231
fam2178	2221134
fam2179	2220707
fam2180	2220496
fam2182	2219083
fam2184	2217941
fam2185	2217665
fam2186	2215723
fam2187	2214554
fam2189	2212028
fam2190	2211241
fam2191	2209705
fam2193	2206661
fam2195	2204338
fam2196	2203169
fam2197	2202519
fam2198	2202251
fam2199	2201441
fam2200	2200351
fam2202	2197871
fam2204	2196481
fam2205	2195078
fam2206	2194377
fam2207	2193362
fam2210	2188163
fam2211	2187042
fam2212	2186315
fam2213	2184974
fam2214	2183678
fam2215	2182556
fam2216	2180747
fam2217	2179471
fam2219	2176537
fam2220	2175373
fam2221	2174395
fam2223	2172103
fam2224	2171374
fam2225	2170835
fam2226	2170539
fam2228	2168233
fam2229	2166954
fam2230	2166006
fam2231	2164864
fam2233	2163754
fam2234	2162819
fam2236	2161311
fam2237	2159753
fam2238	2155992
fam2239	2154143
fam2240	2151998
fam2241	2151355
fam2242	2149769
fam2243	2148426
fam2244	2147662
fam2245	2146423
fam2246	2144995
fam2249	2141812
fam2255	2135556
fam2259	2131796
fam2260	2129551
fam2261	2128664
fam2262	2124760
fam2263	2123848
fam2264	2123571
fam2265	2120964
fam2266	2119038
fam2267	2117117
fam2268	2116005
fam2269	2115681
fam2308	2076664
fam2316	2070690
fam2317	2067246
fam2318	2066362
fam2319	2065779
fam2321	2062473
fam2322	2061270
fam2323	2059876
fam2324	2057839
fam2326	2049485
fam2328	2048292
fam2329	2047834
fam2330	2047610
fam2331	2046864
fam2333	2044048
fam2336	2040895
fam2337	2039933
fam2338	2039056
fam2339	2038047
fam2340	2037232
fam2341	2036250
fam2347	2025792
fam2348	2023309
fam2350	2020160
fam2355	2013686
fam2356	2013292
fam2357	2012552
fam2358	2011199
fam2369	1999687
fam2370	1998801
fam2371	1997094
fam2372	1994206
fam2373	1992605
fam2374	1991119
fam2375	1990220
fam2376	1988858
fam2377	1987939
fam2378	1987514
fam2379	1986304
fam2380	1985487
fam2381	1984918
fam2382	1984451
fam2383	1983754
fam2384	1982936
fam2385	1982482
fam2386	1981290
fam2387	1979675
fam2389	1977590
fam2390	1975968
fam2401	1963505
fam2402	1961911
fam2403	1961058
fam2408	1955981
fam2411	1953287
fam2412	1952970
fam2413	1950487
fam2414	1949789
fam2416	1948490
fam2418	1946362
fam2419	1945907
fam2420	1945353
fam2425	1941243
fam2426	1940623
fam2427	1939572
fam2428	1939174
fam2430	1936323
fam2431	1935655
fam2432	1935089
fam2433	1933607
fam2435	1930856
fam2438	1925533
fam2439	1924357
fam2440	1923980
fam2441	1922302
fam2442	1921751
fam2443	1920549
fam2444	1919655
fam2445	1918398
fam2446	1917052
fam2447	1916331
fam2448	1914735
fam2449	1914350
fam2450	1913522
fam2451	1913057
fam2452	1910004
fam2453	1908599
fam2454	1907024
fam2455	1904422
fam2456	1903300
fam2457	1902050
fam2460	1898971
fam2461	1898181
fam2462	1896710
fam2466	1892515
fam2467	1891963
fam2468	1891042
fam2469	1890490
fam2470	1889386
fam2472	1887251
fam2473	1886811
fam2474	1885938
fam2475	1885012
fam2477	1882975
fam2478	1881780
fam2479	1878185
fam2480	1876436
fam2481	1875794
fam2482	1874450
fam2484	1872576
fam2485	1870807
fam2487	1868841
fam2488	1867869
fam2490	1866905
fam2491	1866470
fam2492	1864787
fam2493	1863866
fam2494	1862372
fam2495	1861261
fam2496	1860231
fam2497	1859572
fam2498	1858563
fam2499	1857751
fam2500	1856381
fam2501	1856065
fam2502	1855176
fam2503	1854232
fam2504	1853261
fam2505	1852208
fam2506	1852008
fam2507	1851470
fam2508	1849710
fam2509	1845780
fam2510	1845433
fam2511	1844205
fam2512	1843859
fam2513	1843513
fam2514	1843025
fam2515	1842011
fam2516	1841406
fam2517	1840265
fam2518	1838954
fam2519	1837775
fam2520	1835093
fam2521	1833532
fam2522	1832654
fam2523	1831028
fam2524	1828105
fam2525	1827647
fam2526	1827305
fam2527	1826809
fam2529	1825658
fam2530	1825147
fam2531	1824371
fam2532	1822950
fam2533	1822511
fam2535	1821683
