fam	loc
fam216	801842
fam218	799166
fam219	798434
fam221	797073
fam222	796533
fam223	794191
fam224	792819
fam225	791374
fam226	789295
fam228	785342
fam229	784129
fam230	783437
fam231	782592
fam232	782230
fam233	781559
fam234	780573
fam235	780014
fam236	778595
fam237	777156
fam239	774576
fam240	771936
fam241	770954
fam242	770317
fam243	768663
fam244	767364
fam245	766820
fam246	765718
fam247	763154
fam248	762548
fam249	761496
fam250	759945
fam251	759418
fam252	758315
fam253	757030
fam254	756193
fam255	755732
fam256	754685
fam257	753807
fam258	753310
fam259	752231
fam260	751047
fam261	749407
fam262	749216
fam263	748158
fam264	747434
fam267	743922
fam268	743461
fam270	741388
fam271	740084
fam272	738952
fam273	738114
fam274	735890
fam275	735489
fam276	733409
fam277	732168
fam278	731732
fam279	731398
fam280	730192
fam281	728896
fam282	728195
fam283	727150
fam284	724760
fam285	722567
fam286	721543
fam287	719833
fam288	718575
fam289	717683
fam291	716056
fam292	714573
fam293	713919
fam294	713314
fam295	712662
fam297	710496
fam298	709827
fam299	708834
fam300	707935
fam301	705183
fam302	704017
fam303	703481
fam304	702446
fam305	701033
fam306	699618
fam307	698792
fam308	697829
fam309	696426
fam310	695356
fam311	694166
fam313	691477
fam314	688650
fam315	686953
fam316	686648
fam318	685054
fam319	682506
fam320	681387
fam322	679769
fam323	678910
fam324	671677
fam325	670412
fam326	669784
fam327	669428
fam328	667759
fam329	666851
fam330	666106
fam331	665481
fam332	664951
fam333	664134
fam334	662614
fam336	659438
fam337	658474
fam338	657796
fam342	652591
fam343	651873
fam344	651320
fam345	649524
fam346	649043
fam347	648360
fam348	647902
fam349	646744
fam350	645411
fam351	644882
fam352	644106
fam353	643057
fam355	641111
fam356	639038
fam357	637679
fam358	637166
fam360	635019
fam361	633284
fam362	632042
fam363	630948
fam364	629749
fam365	628646
fam366	627664
fam367	626812
fam368	624635
fam369	624006
fam370	621892
fam372	619697
fam373	619264
fam374	617764
fam375	616661
fam376	616005
fam378	614531
fam379	613431
fam380	613203
fam381	611624
fam382	610569
fam383	609924
fam384	608523
fam387	605316
fam388	604172
fam389	601077
fam390	599985
fam391	599349
fam392	598536
fam393	597715
fam394	596295
fam395	595415
fam396	594829
fam397	594011
fam398	593008
fam399	592034
fam400	590964
fam401	589650
fam402	588807
fam403	587692
fam404	586238
fam405	584497
fam407	582075
fam408	580557
fam409	579619
fam411	578292
fam412	576574
fam413	576269
fam414	575617
fam415	575288
fam416	574333
fam418	573479
fam419	573124
fam420	572655
fam421	571491
fam422	570155
fam423	569070
fam425	566495
fam426	564960
fam427	563704
fam428	561730
fam429	560282
fam430	559513
fam431	558544
fam432	558049
fam433	556643
fam434	555772
fam435	554507
fam436	552830
fam437	551688
fam438	551247
fam439	549312
fam440	548731
fam441	548293
fam442	546900
fam443	545197
fam444	544587
fam445	543899
fam446	541834
fam447	540995
fam448	540288
fam449	539887
fam450	538393
fam451	535787
fam452	533331
fam453	531789
fam454	530583
fam455	530005
fam456	529298
fam457	525672
fam458	522439
fam459	521221
fam461	519602
fam462	518131
fam463	516993
fam464	516860
fam465	515736
fam466	515471
fam467	514645
fam468	513530
fam469	512409
fam470	511460
fam471	510095
fam472	509636
fam473	509112
fam474	508485
fam475	507032
fam476	506428
fam477	504473
fam478	503536
fam479	502676
fam480	501927
fam481	500652
fam482	499822
fam483	499045
fam484	497750
fam485	496800
fam486	496385
fam487	495715
fam488	495535
fam489	494570
fam490	493920
fam491	492620
fam492	490754
fam493	490259
fam494	489800
fam495	488149
fam496	486939
fam497	485323
fam498	482975
fam499	481279
fam500	480317
fam502	478137
fam503	477024
fam504	476517
fam505	475476
fam506	474182
fam507	473116
fam508	472161
fam509	470648
fam510	467544
fam511	464446
fam512	463199
fam513	462257
fam514	461574
fam516	459736
fam517	459306
fam518	458366
fam519	457434
fam520	457219
fam523	452642
fam524	451781
fam525	450626
fam526	449434
fam527	448298
fam528	447308
fam529	446403
fam530	445511
fam531	441812
fam532	440587
fam533	439767
fam534	435012
fam535	432786
fam537	431049
fam538	430201
fam539	429459
fam540	428136
fam541	427627
fam542	426595
fam543	424858
fam544	424226
fam546	422033
fam547	421168
fam548	419846
fam549	419113
fam551	417152
fam552	415851
fam553	414930
fam554	414397
fam555	413644
fam556	412634
fam557	411879
fam559	409996
fam560	408713
fam561	407880
fam562	406939
fam563	404849
fam564	400834
fam565	400174
fam566	398579
fam568	396790
fam569	395656
fam570	395068
fam571	393353
fam572	391605
fam573	391483
fam574	390315
fam575	388680
fam576	388051
fam578	385593
fam579	384988
fam580	384346
fam581	383729
fam582	382906
fam583	382332
fam584	381600
fam585	380655
fam586	379268
fam587	378505
fam588	377461
fam589	376514
fam590	375945
fam591	375010
fam592	374410
fam593	373808
fam594	373068
fam595	372580
fam596	371696
fam597	370532
fam598	369786
fam599	367456
fam600	366390
fam601	365228
fam602	363279
fam603	362702
fam604	361831
fam605	360699
fam607	358619
fam608	357162
fam609	356371
fam610	355478
fam611	353038
fam612	351981
fam613	350967
fam614	349779
fam615	347828
fam616	344648
fam617	343483
fam618	342490
fam619	341586
fam620	340903
fam621	340144
fam622	339404
fam623	338320
fam624	336952
fam625	336258
fam626	335014
fam627	333843
fam629	332585
fam630	331978
fam631	331119
fam632	329502
fam633	328918
fam634	327953
fam636	325834
fam637	324928
fam638	323305
fam639	322126
fam640	321126
fam642	319422
fam643	318716
fam644	317510
fam645	316107
fam646	314396
fam647	313219
fam648	312479
fam650	309803
fam651	309265
fam653	304770
fam654	303509
fam655	302802
fam656	301696
fam657	300962
fam658	300061
fam659	299118
fam660	298754
fam661	296829
fam662	295737
fam663	294701
fam664	293773
fam665	292793
fam666	291786
fam667	290878
fam668	289701
fam669	287552
fam670	285407
fam671	284024
fam673	282462
fam674	281052
fam675	280104
fam676	278464
fam677	277890
fam678	277407
fam679	277027
fam680	276029
fam681	273856
fam682	272783
fam683	270976
fam684	270072
fam685	269588
fam686	268594
fam687	267613
fam688	266746
fam689	265580
fam690	264294
fam691	263877
fam692	263034
fam693	262322
fam694	260538
fam695	259919
fam696	258869
fam697	258084
fam698	257144
fam699	256478
fam700	256215
fam701	255156
fam702	254129
fam703	252561
fam704	251978
fam705	250976
fam706	250197
fam708	248262
fam709	247133
fam710	246635
fam711	245150
fam712	244374
fam713	241867
fam714	241046
fam715	240105
fam716	239789
fam717	239471
fam718	239152
fam719	238647
fam720	237964
fam721	234348
fam722	233244
fam723	232384
fam724	231396
fam725	230593
fam727	229219
fam728	228557
fam729	227949
fam730	226712
fam731	225872
fam732	224562
fam733	223495
fam734	222395
fam735	221498
fam736	220378
fam737	219173
fam738	218264
fam739	217686
fam740	216063
fam741	214729
fam742	213769
fam743	212832
fam744	211621
fam745	211153
fam746	210168
fam747	208380
fam748	207317
fam749	206210
fam750	204242
fam751	203604
fam752	202365
fam753	200251
fam754	197122
fam755	194881
fam756	194087
fam757	193254
fam758	190859
fam760	188091
fam761	186772
fam762	185275
fam763	183905
fam764	183117
fam765	182257
fam766	181908
fam767	181134
fam768	180221
fam769	179179
fam770	178556
fam771	177808
fam772	177523
fam773	176538
fam774	176251
fam775	176115
fam776	174473
fam777	173205
fam778	172103
fam779	169370
fam780	168380
fam782	165748
fam783	164951
fam784	164042
fam785	162934
fam786	161986
fam787	156902
fam788	155427
fam789	154544
fam790	153479
fam791	152488
fam792	151706
fam793	151187
fam794	150308
fam795	149651
fam796	148734
fam797	147922
fam798	147671
fam799	146403
fam800	145735
fam801	144380
fam802	143286
fam803	142697
fam804	141988
fam805	141184
fam806	140378
fam807	139977
fam808	139633
fam809	139250
fam810	139007
fam812	137682
fam813	137248
fam814	136122
fam815	135292
fam816	134809
fam817	134028
fam819	131707
fam820	130937
fam821	130478
fam823	128920
fam824	127933
fam825	127033
fam826	126021
fam827	124975
fam828	123941
fam829	122191
fam830	121550
fam831	120333
fam832	119315
fam833	118037
fam834	117792
fam835	116878
fam838	113041
fam839	112275
fam840	111911
fam841	111578
fam842	109107
fam844	107526
fam845	106846
fam846	106028
fam847	104923
fam848	103911
fam849	102671
fam850	101779
fam851	101322
fam853	98560
fam855	95572
fam856	94635
fam857	92906
fam859	91342
fam861	88903
fam862	87247
fam863	86539
fam864	85981
fam865	84713
fam866	83727
fam867	83397
fam868	81865
fam869	81219
fam870	79086
fam872	76387
fam874	74563
fam875	73718
fam876	72738
fam878	70748
fam879	69413
fam880	68527
fam881	67730
fam882	67172
fam883	66734
fam884	64761
fam885	64068
fam886	63377
fam887	62102
fam888	61302
fam889	60220
fam890	59771
fam891	58385
fam894	53620
fam895	51552
fam896	51273
fam897	50069
fam898	48908
fam899	46574
fam900	44426
fam901	41248
fam902	40272
fam903	37664
fam904	34973
fam905	33757
fam906	32987
fam907	32121
fam908	31329
fam909	29822
fam910	29036
fam911	27043
fam912	26473
fam913	25536
fam914	24929
fam915	23863
fam916	23334
fam917	22752
fam918	22124
fam919	21081
fam920	20051
fam921	19532
fam922	17712
fam924	15582
fam925	15143
fam926	14158
fam927	11891
fam928	9321
fam929	8111
fam930	6705
fam931	6165
fam932	5698
fam933	5429
fam934	3689
fam935	1985
fam936	1042
fam937	230
fam938	815
fam939	1782
fam940	3111
fam941	4185
fam942	5183
fam943	6130
fam944	7101
fam945	8707
fam946	10176
fam947	11395
fam948	12633
fam949	14083
fam950	15208
fam951	15750
fam952	17270
fam953	18539
fam954	19118
fam955	22829
fam957	24312
fam958	25125
fam959	26086
fam960	27080
fam961	28866
fam962	29485
fam963	30028
fam964	30523
fam965	31224
fam966	31991
fam967	32456
fam968	36728
fam969	40972
fam970	41485
fam971	42952
fam972	46368
fam973	47120
fam974	48190
fam976	49436
fam977	50390
fam978	51024
fam979	53144
fam981	54786
fam982	55827
fam983	56449
fam984	56742
fam985	57570
fam986	57858
fam987	58191
fam988	58992
fam989	59411
fam990	59613
fam991	59896
fam992	62439
fam993	63702
fam994	64033
fam995	64585
fam996	64903
fam997	65309
fam998	65853
fam999	66237
fam1000	66777
fam1001	66966
fam1002	67416
fam1003	68756
fam1004	68984
fam1005	69132
fam1006	69539
fam1007	69956
fam1008	70591
fam1009	71792
fam1010	72346
fam1011	72912
fam1012	73360
fam1013	75308
fam1014	76386
fam1015	77399
fam1016	78019
fam1017	78944
fam1018	81158
fam1019	82502
fam1020	83862
fam1021	84056
fam1022	84405
fam1023	86906
fam1024	87655
fam1025	88731
fam1026	89882
fam1027	93631
fam1028	94971
fam1031	99353
fam1032	99993
fam1033	100791
fam1034	101836
fam1035	102684
fam1036	103622
fam1037	105392
fam1039	107619
fam1040	108444
fam1041	109575
fam1042	110602
fam1043	111436
fam1044	112215
fam1045	113559
fam1046	113884
fam1047	114537
fam1048	116750
fam1049	117758
fam1050	118882
fam1051	119494
fam1052	120686
fam1053	121972
fam1054	122605
fam1058	133366
fam1059	135315
fam1060	136193
fam1061	137537
fam1062	138379
fam1063	140336
fam1064	141749
fam1065	142893
fam1066	144724
fam1067	145697
fam1068	146905
fam1069	147790
fam1070	149798
fam1071	151049
fam1072	152206
fam1073	154201
fam1074	155272
fam1075	156057
fam1076	156773
fam1077	157699
fam1079	159262
fam1080	160568
fam1081	161734
fam1082	162935
fam1083	163733
fam1084	166330
fam1085	169022
fam1086	171033
fam1087	172003
fam1088	172940
fam1090	175562
fam1091	176707
fam1094	181038
fam1095	182930
fam1096	184226
fam1097	184980
fam1098	186083
fam1099	186938
fam1100	188122
fam1101	189444
fam1103	191664
fam1104	192243
fam1105	193299
fam1106	194437
fam1107	195731
fam1109	196919
fam1110	197747
fam1111	198610
fam1112	199815
fam1114	201588
fam1115	202194
fam1116	202877
fam1117	204266
fam1118	205213
fam1119	205564
fam1120	206234
fam1121	207297
fam1122	207860
fam1123	208814
fam1124	209872
fam1125	210468
fam1126	211196
fam1127	212573
fam1128	213134
fam1129	213746
fam1131	215779
fam1132	216831
fam1134	218650
fam1135	219279
fam1136	220238
fam1137	222422
fam1138	223415
fam1139	224122
fam1141	225993
fam1142	226856
fam1143	228302
fam1144	228661
fam1145	229781
fam1146	231479
fam1147	231885
fam1148	232727
fam1149	233762
fam1150	234845
fam1151	236220
fam1152	237177
fam1153	239316
fam1161	247682
fam1162	248234
fam1163	248629
fam1164	249833
fam1165	250375
fam1166	251492
fam1167	251966
fam1168	252412
fam1169	253968
fam1170	254851
fam1171	255290
fam1172	255718
fam1173	257415
fam1174	258314
fam1175	260886
fam1176	261826
fam1177	262634
fam1178	264614
fam1179	265491
fam1180	266133
fam1181	267162
fam1182	267749
fam1183	268761
fam1184	269671
fam1185	271115
fam1186	272245
fam1187	272756
fam1188	273807
fam1189	275033
fam1190	275667
fam1191	277006
fam1192	277620
fam1193	278624
fam1194	279273
fam1195	279926
fam1196	280525
fam1197	281158
fam1198	281869
fam1199	283259
fam1200	283557
fam1202	286248
fam1203	287007
fam1205	288925
fam1206	289835
fam1207	290510
fam1208	291952
fam1209	292582
fam1210	294888
fam1211	295588
fam1212	296964
fam1213	298482
fam1214	299095
fam1215	300098
fam1216	300831
fam1217	302116
fam1218	303735
fam1219	304794
fam1221	306057
fam1222	307361
fam1223	308659
fam1224	308973
fam1225	310546
fam1226	312954
fam1228	314971
fam1229	316819
fam1230	317589
fam1231	318258
fam1232	319919
fam1233	321511
fam1234	322561
fam1236	323817
fam1237	324831
fam1238	325941
fam1239	326484
fam1240	326798
fam1241	327182
fam1242	328159
fam1244	331200
fam1245	331991
fam1246	332823
fam1247	334252
fam1248	336264
fam1249	337149
fam1250	338229
fam1251	340437
fam1253	341500
fam1254	342357
fam1255	343659
fam1256	344863
fam1257	345273
fam1258	345618
fam1259	347191
fam1260	348271
fam1261	349450
fam1262	353644
fam1263	355016
fam1264	356083
fam1265	357619
fam1266	358222
fam1267	358484
fam1268	363792
fam1269	366004
fam1270	367323
fam1271	368749
fam1272	370717
fam1273	371559
fam1274	372239
fam1275	372999
fam1276	373889
fam1277	374463
fam1278	375508
fam1279	376305
fam1280	378047
fam1281	378866
fam1282	379050
fam1283	380222
fam1284	380956
fam1285	382108
fam1286	383699
fam1287	384814
fam1288	385593
fam1289	386468
fam1290	387584
fam1291	388579
fam1292	391407
fam1293	392424
fam1294	393723
fam1295	394550
fam1296	395354
fam1297	395919
fam1298	396771
fam1299	397811
fam1300	399037
fam1301	400977
fam1302	401870
fam1303	402546
fam1304	403264
fam1305	404355
fam1306	405324
fam1307	406229
fam1308	407527
fam1309	408438
fam1310	409375
fam1311	410118
fam1312	410830
fam1313	411640
fam1314	411948
fam1315	412765
fam1317	414937
fam1318	415721
fam1319	417251
fam1320	418705
fam1322	420590
fam1323	421599
fam1324	422197
fam1325	422715
fam1326	424498
fam1327	425667
fam1328	426490
fam1329	426854
fam1330	427419
fam1331	428653
fam1332	429667
fam1333	430552
fam1334	431058
fam1336	435450
fam1337	436976
fam1339	439597
fam1340	440420
fam1342	442028
fam1343	443028
fam1345	445402
fam1346	446889
fam1347	447561
fam1348	448039
fam1349	448602
fam1350	449809
fam1351	450630
fam1352	450927
fam1353	451228
fam1354	451929
fam1355	452615
fam1356	453596
fam1358	455838
fam1359	456790
fam1360	459983
fam1362	463537
fam1363	464328
fam1364	464915
fam1365	465969
fam1366	466620
fam1368	469164
fam1369	470165
fam1370	471225
fam1371	472258
fam1373	475030
fam1374	476426
fam1375	477116
fam1376	477763
fam1380	485102
fam1381	486414
fam1382	487265
fam1383	488577
fam1384	488980
fam1385	489851
fam1387	491386
fam1388	492603
fam1389	493361
fam1390	494361
fam1392	499714
fam1393	499960
fam1394	500123
fam1395	505879
fam1396	506512
fam1397	507801
fam1398	509389
fam1399	510137
fam1400	510925
fam1401	511305
fam1402	512339
fam1403	513462
fam1404	514807
fam1405	515747
fam1406	516376
fam1407	517605
fam1408	518634
fam1409	519610
fam1410	520158
fam1411	525203
fam1412	525995
fam1413	526462
fam1414	526850
fam1415	527139
fam1416	527440
fam1417	528172
fam1418	529254
fam1419	530254
fam1420	531854
fam1421	532902
fam1422	534185
fam1423	535892
fam1424	536899
fam1425	538250
fam1429	542056
fam1432	544730
fam1433	546444
fam1434	547753
fam1437	551126
fam1438	554056
fam1440	555579
fam1442	556667
fam1443	558275
fam1444	558959
fam1445	559199
fam1447	560988
fam1448	561914
fam1449	563223
fam1450	564167
fam1452	565885
fam1453	566874
fam1454	568096
fam1455	568612
fam1457	570411
fam1458	572807
fam1459	573225
fam1460	573819
fam1461	574850
fam1462	576215
fam1463	576818
fam1464	578044
fam1465	579117
fam1466	580220
fam1467	582349
fam1468	583131
fam1469	584184
fam1470	585193
fam1471	586254
fam1472	587893
fam1473	588824
fam1474	590527
fam1475	592641
fam1476	593676
fam1477	594485
fam1478	595472
fam1479	597074
fam1480	598674
fam1481	599859
fam1482	600365
fam1483	602043
fam1484	603125
fam1485	604259
fam1486	604649
fam1487	605467
fam1488	606701
fam1489	607992
fam1490	609443
fam1491	610614
fam1492	611555
fam1493	612374
fam1494	613407
fam1496	615999
fam1497	616630
fam1498	617937
fam1499	618990
fam1500	620439
fam1501	620678
fam1502	621503
fam1503	622240
fam1504	622946
fam1505	623985
fam1506	624877
fam1507	626190
fam1509	627213
fam1510	627687
fam1511	628883
fam1512	629727
fam1513	630488
fam1514	631708
fam1515	632472
fam1516	634175
fam1517	634843
fam1518	635800
fam1519	636971
fam1520	637546
fam1521	639327
fam1522	640472
fam1523	640963
fam1524	642155
fam1525	643486
fam1526	644663
fam1527	645648
fam1528	646081
fam1529	646784
fam1530	647592
fam1531	648917
fam1532	649809
fam1533	650698
fam1534	652166
fam1535	654151
fam1536	656183
fam1537	657478
fam1538	659012
fam1539	659833
fam1540	660639
fam1541	664358
fam1543	667437
fam1544	668746
fam1545	670705
fam1546	671570
fam1547	672802
fam1548	673755
fam1549	675034
fam1551	677625
fam1552	678693
fam1553	680228
fam1554	681425
fam1555	682477
fam1556	683239
fam1557	684713
fam1558	685612
fam1559	686536
fam1560	687302
fam1561	688483
fam1562	689259
fam1563	690579
fam1564	691649
fam1565	692830
fam1566	693611
fam1567	695133
fam1568	695991
fam1569	696431
fam1570	697927
fam1571	698543
fam1572	699336
fam1573	700167
fam1574	701271
fam1575	702409
fam1576	703482
fam1577	704214
fam1578	705060
fam1579	706105
fam1580	707508
fam1581	707873
fam1582	708790
fam1583	711667
fam1584	712718
fam1585	713213
fam1586	714259
fam1587	715138
fam1588	717761
fam1589	718608
fam1590	719811
fam1591	721052
fam1592	722496
fam1593	723225
fam1595	725233
fam1596	725861
fam1597	726936
fam1598	727827
fam1599	728830
fam1600	729862
fam1601	730703
fam1603	733620
fam1604	734001
fam1605	735263
fam1606	736400
fam1607	737437
fam1608	738435
fam1609	738728
fam1610	739561
fam1611	740844
fam1612	742080
fam1613	742995
fam1614	743642
fam1615	744418
fam1616	745620
fam1617	746490
fam1618	747799
fam1620	750005
fam1621	750493
fam1622	751802
fam1623	752416
fam1624	753525
fam1625	754572
fam1626	755060
fam1627	755740
fam1628	756497
fam1629	757121
fam1630	758473
fam1631	759638
fam1632	762491
fam1634	764426
fam1635	766774
fam1636	767793
fam1639	771416
fam1641	775947
fam1642	776548
fam1643	778366
fam1644	778972
fam1645	780496
fam1646	781039
fam1647	781898
fam1648	782413
fam1650	785020
fam1651	786117
fam1652	786647
fam1653	787014
fam1655	790510
fam1656	790933
fam1657	791740
fam1658	793120
fam1659	794421
fam1660	798023
fam1661	798754
fam1662	799981
fam1663	802831
fam1664	805793
fam1665	808837
fam1666	809529
fam1667	810306
fam1668	811326
fam1669	811995
fam1670	812219
fam1671	812564
fam1672	813141
fam1673	813564
fam1674	816224
fam1675	817544
fam1676	818485
fam1677	819542
fam1678	820348
fam1679	821188
fam1680	822095
fam1682	824991
fam1683	825513
fam1685	828602
fam1686	832237
fam1687	832861
fam1688	833291
fam1689	833738
fam1690	834285
fam1691	837260
fam1692	838541
fam1693	839279
fam1694	841669
fam1695	842125
fam1696	845049
fam1697	846249
fam1698	847530
fam1699	848527
fam1700	849357
fam1701	851432
fam1702	853008
fam1703	854659
fam1704	856361
fam1705	857264
fam1707	859819
fam1708	861598
fam1709	862913
fam1710	865059
fam1711	866055
fam1712	866559
fam1713	867351
fam1714	869182
fam1715	870562
fam1716	871599
fam1717	872971
fam1718	874108
fam1719	876080
fam1720	877210
fam1721	878361
fam1722	879488
fam1723	881061
fam1724	882450
fam1725	883340
fam1726	884847
fam1727	885572
fam1728	886891
fam1729	888932
fam1730	890434
fam1731	891841
fam1733	894465
fam1735	897211
fam1736	898128
fam1737	900007
fam1738	900603
fam1739	901551
fam1740	902710
fam1742	904172
fam1744	906115
fam1746	912578
fam1747	913633
fam1748	914746
fam1749	915920
fam1750	917312
fam1751	918144
fam1752	919802
fam1753	920821
fam1754	921784
fam1756	925492
fam1757	926686
fam1758	927519
fam1759	929373
fam1760	933623
fam1761	934532
fam1762	935430
fam1763	938378
fam1764	938761
fam1765	939986
fam1766	940234
fam1767	940798
fam1768	941439
fam1770	944359
fam1773	947073
fam1774	948083
fam1775	949059
fam1776	949862
fam1777	951183
fam1779	952196
fam1780	953252
fam1781	953791
fam1782	954354
fam1783	955314
fam1784	956641
fam1785	957090
fam1787	963160
fam1788	963480
fam1789	964501
fam1790	965199
fam1791	965883
fam1792	967636
fam1793	968648
fam1794	970268
fam1795	972061
fam1796	973137
fam1797	973926
fam1798	974424
fam1799	976288
fam1800	978464
fam1801	978673
fam1802	980378
fam1803	980858
fam1804	981349
fam1805	983307
fam1806	984567
fam1807	985605
fam1808	986639
fam1809	987467
fam1810	988434
fam1811	989255
fam1812	990800
fam1815	993998
fam1818	997025
fam1819	998102
fam1821	1000049
fam1822	1000912
fam1823	1002068
fam1824	1003228
fam1825	1004408
fam1826	1005268
fam1828	1007917
fam1829	1009170
fam1830	1009955
fam1831	1010772
fam1832	1012659
fam1833	1014479
fam1834	1015817
fam1835	1016491
fam1836	1017104
fam1837	1017744
fam1838	1020341
fam1839	1021086
fam1840	1021933
fam1841	1022628
fam1842	1023213
fam1843	1024351
fam1844	1024979
fam1845	1025784
fam1846	1026635
fam1847	1026928
fam1848	1027591
fam1849	1029244
fam1851	1031267
fam1852	1032324
fam1853	1033214
fam1854	1033971
fam1855	1034865
fam1857	1036504
fam1858	1037970
fam1859	1038446
fam1860	1040094
fam1861	1040517
fam1862	1041377
fam1863	1042343
fam1864	1043128
fam1865	1043810
fam1866	1044911
fam1867	1045791
fam1868	1046557
fam1869	1047056
fam1870	1048285
fam1871	1049033
fam1872	1050335
fam1873	1050897
fam1874	1051461
fam1875	1053093
fam1876	1054293
fam1877	1055079
fam1878	1055877
fam1879	1057434
fam1880	1059419
fam1881	1060074
fam1883	1063410
fam1884	1065491
fam1885	1067516
fam1886	1068215
fam1888	1075843
fam1889	1077307
fam1890	1079484
fam1891	1079677
fam1892	1081157
fam1893	1082801
fam1894	1083280
fam1895	1084557
fam1896	1085563
fam1897	1086743
fam1898	1087828
fam1899	1088490
fam1901	1090578
fam1902	1090916
fam1903	1091455
fam1904	1092289
fam1905	1092813
fam1906	1093931
fam1907	1095584
fam1908	1096711
fam1909	1097263
fam1911	1099144
fam1912	1099668
fam1913	1100820
fam1914	1102480
fam1915	1103923
fam1916	1105164
fam1917	1105972
fam1918	1106898
fam1919	1108667
fam1926	1115435
fam1927	1115905
fam1928	1116665
fam1931	1118698
fam1932	1119416
fam1933	1119976
fam1934	1121292
fam1936	1123979
fam1938	1125574
fam1939	1126058
fam1940	1129230
fam1941	1130258
fam1942	1131045
fam1943	1131714
fam1944	1132663
fam1945	1135311
fam1946	1135715
fam1947	1136265
fam1948	1137286
fam1949	1138825
fam1950	1139804
fam1951	1140468
fam1952	1141193
fam1953	1142000
fam1955	1144004
fam1956	1145012
fam1957	1145865
fam1958	1147716
fam1959	1148193
fam1960	1149350
fam1961	1149582
fam1962	1150142
fam1963	1151903
fam1964	1152510
fam1965	1153240
fam1966	1154610
fam1967	1155091
fam1968	1156105
fam1969	1157029
fam1970	1158276
fam1971	1159499
fam1972	1160496
fam1973	1161218
fam1974	1163281
fam1975	1164687
fam1976	1165238
fam1977	1166361
fam1978	1168344
fam1979	1168959
fam1980	1169306
fam1981	1169771
fam1982	1171863
fam1983	1172622
fam1984	1173506
fam1985	1173850
fam1986	1174563
fam1987	1176924
fam1988	1178405
fam1989	1179733
fam1990	1180984
fam1991	1181444
fam1992	1182057
fam1993	1182565
fam1994	1183143
fam1996	1184744
fam1997	1185480
fam1998	1186355
fam1999	1186759
fam2001	1189411
fam2002	1190413
fam2003	1191987
fam2004	1192496
fam2005	1193495
fam2006	1194492
fam2007	1194966
fam2008	1195717
fam2009	1196235
fam2010	1197373
fam2011	1197757
fam2012	1198599
fam2013	1201491
fam2014	1203633
fam2015	1204889
fam2016	1205997
fam2017	1207344
fam2018	1207872
fam2019	1208360
fam2021	1209074
fam2022	1212653
fam2023	1213555
fam2024	1213996
fam2025	1214738
fam2026	1216216
