fam	loc
fam1000	1013985
fam1001	1014484
fam1002	1014789
fam1003	1016695
fam1004	1018221
fam1005	1019651
fam1006	1020044
fam1007	1021655
fam1008	1023321
fam1009	1024444
fam1010	1025060
fam1011	1026170
fam1013	1027859
fam1014	1029186
fam1015	1030786
fam1016	1031460
fam1017	1032923
fam1018	1034197
fam1019	1034583
fam1020	1036065
fam1021	1036388
fam1022	1037724
fam1023	1038608
fam1024	1039897
fam1025	1040946
fam1026	1042019
fam1027	1043307
fam1028	1044315
fam1029	1045692
fam1030	1046673
fam1031	1048479
fam1032	1048817
fam1033	1049795
fam1038	1053778
fam1039	1054119
fam1040	1055999
fam1041	1056677
fam1042	1057967
fam1043	1059224
fam1044	1061327
fam1045	1062661
fam1046	1063656
fam1047	1064190
fam1048	1065595
fam1049	1066399
fam1050	1067309
fam1051	1068011
fam1052	1068839
fam1053	1069396
fam1054	1069608
fam1055	1069796
fam1056	1070639
fam1057	1071446
fam1058	1072565
fam1059	1073723
fam1060	1074808
fam1061	1075898
fam1062	1077922
fam1063	1081583
fam1064	1082248
fam1065	1083343
fam1066	1083627
fam1067	1083928
fam1068	1086658
fam1069	1087034
fam1070	1087989
fam1071	1088909
fam1072	1089885
fam1074	1090580
fam1075	1092965
fam1076	1093752
fam1077	1095023
fam1078	1096310
fam1079	1096762
fam1080	1097119
fam1081	1097392
fam1082	1098515
fam1083	1099504
fam1084	1100135
fam1085	1101154
fam1086	1102480
fam1087	1103345
fam1088	1105165
fam1089	1105500
fam1090	1106279
fam1091	1108759
fam1092	1109564
fam1093	1110859
fam1094	1111374
fam1095	1112009
fam1096	1113493
fam1097	1114121
fam1098	1115263
fam1099	1115744
fam1100	1117536
fam1101	1118223
fam1102	1119069
fam1103	1119452
fam1104	1120372
fam1105	1120685
fam1106	1121614
fam1107	1122832
fam1108	1123472
fam1109	1124052
fam1110	1124781
fam1111	1125542
fam1112	1126632
fam1113	1127357
fam1114	1128118
fam1115	1128553
fam1116	1129169
fam1117	1130725
fam1118	1131677
fam1119	1133091
fam1120	1134028
fam1122	1134921
fam1123	1135835
fam1124	1136920
fam1125	1137565
fam1126	1137848
fam1127	1138835
fam1128	1140321
fam1129	1141457
fam1130	1142013
fam1131	1142543
fam1132	1143976
fam1134	1148427
fam1135	1149421
fam1136	1149716
fam1137	1150242
fam1138	1151336
fam1139	1152655
fam1140	1153254
fam1141	1153992
fam1142	1155399
fam1144	1157744
fam1145	1158741
fam1146	1159736
fam1147	1160529
fam1148	1161238
fam1149	1161925
fam1150	1163416
fam1151	1164093
fam1152	1165975
fam1153	1167101
fam1154	1167573
fam1155	1168073
fam1156	1168828
fam1157	1171188
fam1158	1171968
fam1159	1174775
fam1160	1175892
fam1161	1176764
fam1162	1179316
fam1163	1181052
fam1164	1181795
fam1165	1181953
fam1166	1182871
fam1167	1183420
fam1168	1184396
fam1169	1185374
fam1170	1186461
fam1171	1187444
fam1172	1187935
fam1173	1188557
fam1174	1191547
fam1175	1191962
fam1177	1193756
fam1178	1194992
fam1179	1195616
fam1180	1196655
fam1181	1198749
fam1182	1199550
fam1185	1201471
fam1186	1201978
fam1187	1202660
fam1188	1203681
fam1192	1208005
fam1194	1210243
fam1195	1210931
fam1196	1211302
fam1197	1212174
fam1199	1212966
fam1201	1215446
fam1202	1216479
fam1204	1217582
fam1205	1219740
fam1206	1219999
fam1207	1221109
fam1208	1221874
fam1209	1222854
fam1211	1225716
fam1212	1226216
fam1213	1227491
fam1214	1228514
fam1215	1229181
fam1216	1229659
fam1217	1234126
fam1218	1235019
fam1219	1235570
fam1220	1236535
fam1221	1237920
fam1222	1238690
fam1223	1240597
fam1224	1241959
fam1225	1244234
fam1226	1246279
fam1227	1247145
fam1229	1249798
fam1230	1250989
fam1231	1251736
fam1232	1253276
fam1233	1253587
fam1234	1255130
fam1235	1256337
fam1236	1257937
fam1237	1258466
fam1238	1259542
fam1239	1259950
fam1240	1260646
fam1241	1261294
fam1242	1262141
fam1243	1262920
fam1244	1263208
fam1245	1264170
fam1246	1265054
fam1247	1267039
fam1248	1268040
fam1249	1269317
fam1250	1270219
fam1252	1273849
fam1253	1274132
fam1254	1276841
fam1255	1277832
fam1256	1279313
fam1257	1364601
fam1258	1363871
fam1259	1362898
fam1260	1360724
fam1261	1360357
fam1262	1360074
fam1263	1359217
fam1265	1356892
fam1266	1355397
fam1267	1354338
fam1268	1353260
fam1269	1352187
fam1270	1350486
fam1271	1349564
fam1272	1348242
fam1273	1347622
fam1274	1346654
fam1275	1344073
fam1276	1342828
fam1277	1342509
fam1278	1341735
fam1279	1340327
fam1280	1339424
fam1281	1337781
fam1282	1336510
fam1283	1334833
fam1284	1333754
fam1285	1333257
fam1286	1332277
fam1287	1331487
fam1288	1331123
fam1289	1330795
fam1290	1328977
fam1291	1328318
fam1292	1327179
fam1294	1325241
fam1295	1323728
fam1296	1323264
fam1297	1322806
fam1298	1321897
fam1299	1320658
fam1300	1320394
fam1301	1319602
fam1302	1318819
fam1303	1318118
fam1304	1317571
fam1305	1316503
fam1307	1315763
fam1308	1315361
fam1309	1314605
fam1310	1313272
fam1311	1312506
fam1312	1311523
fam1313	1310283
fam1314	1309831
fam1315	1308305
fam1316	1307217
fam1317	1305764
fam1318	1304837
fam1319	1303435
fam1320	1302099
fam1321	1301197
fam1322	1299211
fam1323	1298449
fam1324	1294859
fam1325	1294399
fam1326	1293114
fam1327	1292204
fam1328	1291124
fam1329	1289829
fam1330	1288531
fam1331	1287243
fam1332	1286213
fam1333	1285388
fam1334	1284627
fam1335	1283897
fam1336	1282305
fam1337	1280939
fam1338	1280153
fam1339	1278745
fam1341	1276075
fam1342	1274829
fam1343	1274244
fam1344	1272904
fam1345	1271393
fam1346	1270818
fam1347	1270354
fam1348	1269060
fam1349	1268309
fam1350	1267156
fam1351	1264917
fam1352	1264218
fam1353	1263301
fam1354	1262001
fam1355	1260815
fam1356	1259983
fam1357	1258958
fam1358	1257996
fam1359	1256801
fam1360	1256130
fam1361	1255318
fam1362	1254299
fam1363	1253654
fam1364	1252171
fam1365	1251584
fam1366	1251122
fam1367	1249054
fam1369	1248295
fam1370	1247879
fam1371	1247217
fam1373	1243957
fam1374	1243303
fam1375	1242500
fam1376	1241800
fam1377	1240883
fam1378	1240375
fam1379	1239764
fam1380	1238564
fam1381	1237993
fam1382	1237305
fam1383	1236689
fam1384	1235936
fam1385	1235245
fam1386	1234164
fam1387	1232847
fam1388	1231521
fam1389	1229252
fam1392	1225664
fam1393	1224656
fam1394	1223492
fam1395	1222518
fam1396	1220948
fam1397	1220571
fam1398	1219256
fam1399	1218728
fam1400	1217216
fam1401	1216914
fam1402	1216212
fam1406	1211088
fam1415	1200813
fam1417	1199559
fam1424	1195333
fam1427	1191203
fam1428	1190875
fam1429	1189731
fam1430	1189041
fam1431	1187614
fam1433	1186555
fam1434	1185469
fam1435	1184625
fam1439	1183132
fam1444	1178202
fam1447	1174798
fam1452	1172032
fam1453	1171655
fam1458	1167587
fam1469	1155856
fam1471	1154633
fam1479	1147240
fam1488	1139951
fam1489	1137355
fam1490	1135219
fam1491	1134381
fam1492	1134062
fam1493	1132664
fam1494	1129450
fam1495	1128165
fam1501	1119170
fam1502	1117337
fam1503	1116086
fam1504	1115831
fam1505	1115083
fam1506	1114013
fam1507	1112863
fam1508	1112192
fam1510	1111421
fam1511	1110185
fam1519	1104492
fam1520	1102997
fam1521	1102247
fam1523	1101007
fam1524	1099820
fam1525	1098975
fam1526	1098071
fam1527	1096725
fam1528	1095649
fam1530	1093261
fam1531	1091858
fam1532	1091028
fam1536	1088133
fam1537	1087652
fam1538	1087175
fam1539	1086772
fam1540	1085853
fam1541	1085361
fam1542	1085020
fam1543	1083701
fam1544	1082381
fam1545	1081476
fam1546	1081118
fam1547	1080486
fam1548	1079881
fam1550	1077470
fam1551	1075617
fam1552	1075155
fam1553	1074296
fam1554	1073434
fam1555	1071519
fam1556	1070935
fam1557	1069221
fam1558	1068989
fam1559	1067388
fam1560	1066546
fam1561	1065133
fam1562	1064303
fam1563	1062857
fam1564	1061869
fam1565	1061451
fam1567	1060657
fam1568	1060231
fam1569	1058824
fam1570	1056866
fam1573	1054410
fam1574	1053643
fam1575	1052985
fam1576	1051699
fam1577	1050453
fam1578	1050033
fam1579	1049812
fam1580	1049267
fam1581	1048218
fam1582	1047613
fam1583	1046998
fam1584	1045829
fam1585	1045271
fam1586	1043854
fam1587	1042451
fam1588	1041070
fam1589	1040441
fam1590	1039542
fam1592	1037522
fam1593	1037127
fam1594	1036624
fam1595	1035834
fam1597	1033697
fam1598	1032482
fam1599	1030807
fam1600	1029707
fam1601	1029207
fam1602	1028003
fam1603	1027091
fam1604	1026450
fam1605	1025601
fam1606	1023892
fam1607	1023555
fam1609	1022778
fam1610	1022446
fam1621	1017400
fam1622	1017096
fam1626	1015000
fam1629	1013728
fam1631	1012260
fam1632	1010371
fam1633	1009517
fam1634	1009114
fam1635	1008710
fam1636	1007379
fam1637	1005711
fam1638	1004691
fam1640	1002131
fam1641	1000914
fam1643	997594
fam1644	996657
fam1645	996204
fam1646	995036
fam1647	994413
fam1648	994072
fam1649	992856
fam1650	991425
fam1651	990153
fam1652	988947
fam1653	988147
fam1654	987743
fam1655	986134
fam1656	985640
fam1657	984804
fam1665	976180
fam1672	970255
fam1675	967997
fam1676	966958
fam1677	966542
fam1678	965640
fam1679	964246
fam1680	963167
fam1681	962014
fam1682	961654
fam1683	961266
fam1684	959807
fam1685	959145
fam1686	957642
fam1687	956325
fam1688	955227
fam1689	953764
fam1690	953343
fam1691	952931
fam1692	951984
fam1693	951678
fam1694	951410
fam1695	948742
fam1696	947756
fam1697	946396
fam1698	945240
fam1699	944907
fam1700	944439
fam1701	943291
fam1702	942716
fam1703	941460
fam1704	940992
fam1705	939906
fam1707	937804
fam1708	937044
fam1709	935887
fam1710	935174
fam1711	934406
fam1712	933248
fam1713	932713
fam1714	931943
fam1715	930799
fam1716	928205
fam1724	918380
fam1725	918064
fam1726	917267
fam1727	915167
fam1728	913902
fam1729	913255
fam1730	912605
fam1731	910369
fam1734	906329
fam1741	900132
fam1742	898747
fam1743	898072
fam1744	897796
fam1745	896596
fam1746	895530
fam1747	894085
fam1748	892729
fam1749	892014
fam1750	891729
fam1751	890625
fam1752	890016
fam1753	889516
fam1754	888772
fam1755	887943
fam1756	886786
fam1757	885818
fam1759	884971
fam1760	884227
fam1761	882946
fam1762	880084
fam1763	877601
fam1764	874937
fam1766	872065
fam1767	871596
fam1768	870993
fam1769	870298
fam1770	868407
fam1771	866014
fam1773	863359
fam1774	862056
fam1775	860745
fam1778	853194
fam1779	852220
fam1780	851670
fam1781	848927
fam1782	848043
fam1783	846982
fam1784	845474
fam1785	844790
fam1786	843088
fam1787	841921
fam1788	841663
fam1789	840331
fam1790	839180
fam1791	838198
fam1792	837237
fam1793	836463
fam1794	834175
fam1795	833178
fam1796	832284
fam1797	831077
fam1800	828241
fam1801	826142
fam1802	825870
fam1803	823373
fam1804	822336
fam1807	820362
fam1808	819577
fam1809	818256
fam1810	817835
fam1811	817616
fam1812	817078
fam1813	814962
fam1814	814055
fam1815	813079
fam1816	811838
fam1817	810253
fam1818	808709
fam1819	807162
fam1820	805956
fam1821	805233
fam1822	804801
fam1823	804535
fam1824	803625
fam1825	802299
fam1827	799430
fam1828	798813
fam1829	797793
fam1830	796921
fam1831	796132
fam1832	795237
fam1833	794341
fam1834	793539
fam1835	791902
fam1836	791623
fam1837	791378
fam1838	789858
fam1839	788344
fam1840	787873
fam1841	785088
fam1842	783854
fam1843	782385
fam1847	780865
fam1848	779903
fam1851	777092
fam1866	763272
fam1867	760837
fam1868	757977
fam1869	756714
fam1870	755549
fam1872	752872
fam1874	750475
fam1875	749786
fam1876	748440
fam1877	748157
fam1878	746840
fam1879	746071
fam1880	745220
fam1881	743942
fam1882	742896
fam1883	742141
fam1884	741573
fam1885	740976
fam1886	740274
fam1887	738617
fam1888	738361
fam1889	738033
fam1890	737300
fam1891	736023
fam1892	734557
fam1893	733929
fam1894	733300
fam1895	732665
fam1896	731687
fam1897	727908
fam1898	727297
fam1899	725812
fam1900	724983
fam1901	723847
fam1902	722978
fam1903	722353
fam1904	721100
fam1905	718988
fam1906	718597
fam1907	716013
fam1910	712576
fam1911	710473
fam1912	709746
fam1913	708507
fam1916	705250
fam1917	704316
fam1918	703268
fam1919	701095
fam1920	700193
fam1921	699414
fam1922	697638
fam1923	696656
fam1924	696442
fam1925	696203
fam1926	695708
fam1929	691459
fam1930	690944
fam1931	690643
fam1933	688207
fam1934	686982
fam1935	686341
fam1936	685466
fam1937	685000
fam1938	682991
fam1939	680975
fam1940	680452
fam1941	680029
fam1942	679528
fam1943	677738
fam1944	676800
fam1945	674528
fam1946	673930
fam1947	673132
fam1948	672643
fam1949	668987
fam1950	668546
fam1951	667229
fam1960	657050
fam1961	656333
fam1962	653703
fam1963	651200
fam1965	648088
fam1966	646418
fam1967	645711
fam1969	643192
fam1970	642397
fam1972	640557
fam1973	638734
fam1974	637468
fam1975	636087
fam1976	634971
fam1977	633732
fam1978	633464
fam1979	632838
fam1980	630169
fam1981	628775
fam1983	627486
fam1985	625352
fam1987	623624
fam1988	622288
fam1990	620979
fam1991	619636
fam1992	618450
fam1993	616882
fam1994	616414
fam1995	615204
fam1996	614281
fam1999	612063
fam2000	610732
fam2001	610335
fam2002	609201
fam2003	607737
fam2004	607094
fam2005	605927
fam2006	602611
fam2007	601587
fam2008	600463
fam2009	598946
fam2010	597609
fam2011	596146
fam2012	594939
fam2013	593887
fam2014	592547
fam2015	592066
fam2016	591189
fam2017	588880
fam2018	588369
fam2019	586597
fam2021	583630
fam2022	581925
fam2023	579898
fam2024	577837
fam2026	576990
fam2027	576104
fam2028	575286
fam2029	574040
fam2030	572022
fam2031	570939
fam2032	570101
fam2033	569322
fam2034	568791
fam2037	567020
fam2038	565951
fam2039	564331
fam2040	563327
fam2041	562505
fam2042	562244
fam2043	561075
fam2044	560228
fam2045	559701
fam2048	557466
fam2049	556237
fam2050	555599
fam2051	555160
fam2053	551361
fam2055	548902
fam2056	547035
fam2057	545723
fam2058	543058
fam2059	541548
fam2060	540870
fam2061	539939
fam2062	538463
fam2063	537907
fam2064	537584
fam2065	536633
fam2066	535972
fam2067	534529
fam2068	533066
fam2069	532764
fam2070	531977
fam2071	531730
fam2072	529513
fam2073	527167
fam2074	526472
fam2075	525690
fam2076	524715
fam2077	523130
fam2078	522640
fam2085	510680
fam2086	508891
fam2087	507870
fam2088	507099
fam2089	506315
fam2090	505705
fam2091	504989
fam2092	503708
fam2093	503038
fam2094	501499
fam2095	500971
fam2096	500600
fam2097	499025
fam2098	497928
fam2099	496245
fam2100	494791
fam2101	493233
fam2102	492426
fam2103	491357
fam2104	489788
fam2105	487584
fam2106	486884
fam2107	486495
fam2108	485701
fam2109	484161
fam2110	483640
fam2112	481606
fam2113	479428
fam2130	463611
fam2138	455212
fam2139	452617
fam2141	451667
fam2142	451006
fam2143	450212
fam2144	449180
fam2145	447308
fam2146	446706
fam2148	445754
fam2150	444772
fam2151	444262
fam2152	442790
fam2153	441795
fam2154	439839
fam2155	437849
fam2156	437146
fam2161	430933
fam2162	429266
fam2163	428707
fam2164	428265
fam2165	426510
fam2166	425559
fam2167	424844
fam2168	423713
fam2169	421792
fam2170	420165
fam2171	418299
fam2172	417432
fam2173	416782
fam2174	415365
fam2183	403984
fam2184	402905
fam2185	402121
fam2186	400398
fam2187	400095
fam2188	398889
fam2189	397870
fam2190	397436
fam2191	396948
fam2192	395944
fam2193	394576
fam2194	393214
fam2196	390660
fam2198	388385
fam2213	367149
fam2214	366698
fam2215	366015
fam2216	365567
fam2217	364835
fam2218	364148
fam2221	362828
fam2222	362464
fam2223	362187
fam2224	360959
fam2225	359395
fam2226	359004
fam2228	356258
fam2229	355510
fam2230	355200
fam2231	354572
fam2232	353690
fam2233	352543
fam2234	351408
fam2235	351191
fam2236	348897
fam2237	348295
fam2238	347900
fam2239	347431
fam2240	347037
fam2241	346289
fam2242	345733
fam2243	343970
fam2244	342435
fam2245	340942
fam2246	340291
fam2247	339330
fam2248	337296
fam2249	336727
fam2250	333374
fam2251	332268
fam2252	331297
fam2253	330788
fam2254	330267
fam2255	328636
fam2256	327734
fam2257	327371
fam2258	326682
fam2259	324533
fam2260	323638
fam2261	322817
fam2264	320601
fam2265	320137
fam2280	310501
fam2281	309448
fam2303	280101
fam2304	278290
fam2305	277204
fam2306	276369
fam2307	275477
fam2308	274752
fam2309	273078
fam2310	272000
fam2311	271507
fam2313	268424
fam2314	266714
fam2315	266212
fam2316	264506
fam2317	262827
fam2318	261930
fam2319	261228
fam2320	260929
fam2321	259773
fam2322	259257
fam2323	257432
fam2324	255720
fam2333	245187
fam2334	244331
fam2335	242443
fam2336	240768
fam2337	239276
fam2341	234846
fam2342	233889
fam2343	232482
fam2344	231245
fam2345	230205
fam2346	228882
fam2347	227925
fam2348	226692
fam2349	225604
fam2350	224242
fam2351	222970
fam2353	221753
fam2354	220454
fam2355	219007
fam2356	217971
fam2357	216020
fam2358	214514
fam2359	212383
fam2360	211677
fam2362	207585
fam2363	206549
fam2364	204324
fam2365	203771
fam2368	199564
fam2369	198125
fam2370	197049
fam2371	191929
fam2372	189967
fam2373	189516
fam2375	187370
fam2376	187029
fam2378	186251
fam2379	184945
fam2380	184193
fam2381	182568
fam2382	182144
fam2385	180121
fam2386	179414
fam2387	178282
fam2388	177069
fam2389	176381
fam2407	156119
fam2409	154663
fam2410	153916
fam2411	152384
fam2414	149054
fam2415	148066
fam2416	147666
fam2418	146193
fam2419	145057
fam2420	141228
fam2421	140342
fam2422	139309
fam2425	137055
fam2426	133726
fam2427	132512
fam2428	131305
fam2429	130970
fam2430	130159
fam2431	128975
fam2432	127579
fam2433	126648
fam2434	126176
fam2435	124787
fam2436	123924
fam2437	122386
fam2438	121803
fam2439	121300
fam2440	120990
fam2441	120240
fam2442	119840
fam2443	119596
fam2444	118320
fam2445	117980
fam2446	117452
fam2447	116003
fam2448	115428
fam2449	114866
fam2450	114150
fam2452	112486
fam2453	111591
fam2454	110519
fam2456	109249
fam2457	108713
fam2458	107623
fam2459	106161
fam2460	105467
fam2462	104240
fam2463	103520
