fam	loc
fam491	181974
fam492	180260
fam493	179436
fam494	177992
fam497	175063
fam498	173992
fam499	172460
fam500	171905
fam501	171390
fam502	171136
fam503	170238
fam504	168609
fam505	167769
fam506	167461
fam507	166608
fam508	165100
fam509	164290
fam510	161927
fam511	161274
fam514	158097
fam515	157453
fam519	154399
fam521	151878
fam531	143737
fam533	143045
fam534	141939
fam535	139127
fam536	138211
fam537	136769
fam538	135546
fam539	133560
fam540	132519
fam541	131467
fam542	130427
fam543	129498
fam547	125206
fam548	124554
fam549	123688
fam550	122859
fam551	120876
fam552	119111
fam554	116833
fam555	115711
fam556	114654
fam557	114117
fam558	111898
fam559	111325
fam560	109556
fam561	108692
fam562	107343
fam563	105488
fam564	104713
fam565	103624
fam566	103022
fam567	102110
fam568	100581
fam569	98178
fam570	97896
fam571	96184
fam572	95074
fam573	92220
fam574	91305
fam575	90727
fam576	88590
fam577	88136
fam578	86092
fam579	85638
fam580	85039
fam581	84709
fam582	83021
fam583	82197
fam584	80519
fam585	79924
fam586	79020
fam587	76877
fam588	76387
fam591	74278
fam593	72219
fam615	48790
fam616	47556
fam617	45680
fam618	44199
fam619	43321
fam620	42506
fam621	41070
fam625	37208
fam626	36895
fam627	35902
fam629	32162
fam630	30382
fam631	28948
fam632	28500
fam633	27287
fam634	26116
fam635	25314
fam636	24470
fam638	21923
fam640	19839
fam641	18561
fam642	17817
fam643	16496
fam644	16177
fam645	15201
fam646	13618
fam647	12401
fam648	11725
fam649	10692
fam651	8950
fam652	7702
fam653	6590
fam654	5623
fam655	5059
fam656	4032
fam657	3571
fam658	2997
fam659	2044
fam660	1697
fam661	1424
fam662	470
fam663	965
fam664	2482
fam665	3347
fam666	5305
fam667	6424
fam668	7176
fam669	9247
fam670	10596
fam671	11235
fam672	12341
fam673	14420
fam674	17041
fam675	17660
fam676	18398
fam680	24070
fam681	25618
fam682	26655
fam683	27074
fam684	27943
fam685	28757
fam686	29954
fam689	40909
fam691	42364
fam693	45140
fam694	46255
fam695	46763
fam696	47739
fam697	48565
fam698	50709
fam699	51131
fam700	51698
fam701	52600
fam703	54361
fam704	55132
fam706	57655
fam707	58400
fam708	59658
fam709	60742
fam710	61373
fam711	61756
fam712	62163
fam713	62849
fam714	64284
fam715	65801
fam716	66580
fam722	71795
fam723	72916
fam724	73874
fam725	74828
fam726	75699
fam727	76591
fam728	77592
fam729	78647
fam731	80984
fam733	84031
fam736	87162
fam737	89328
fam738	90239
fam739	91402
fam740	91949
fam741	92284
fam742	93209
fam743	93931
fam745	96903
fam747	101292
fam748	102871
fam749	103865
fam750	104741
fam751	105487
fam752	106194
fam753	106987
fam754	108617
fam755	109249
fam756	110093
fam757	110959
fam758	111658
fam759	112561
fam760	115485
fam761	117008
fam762	118243
fam763	118744
fam764	120947
fam765	122047
fam766	122997
fam767	124459
fam768	125263
fam769	125541
fam770	126313
fam771	127731
fam772	129900
fam773	131495
fam774	133043
fam775	141724
fam776	144271
fam777	145440
fam778	148066
fam780	149395
fam781	149881
fam782	152153
fam783	153437
fam784	154624
fam785	155432
fam786	156276
fam787	157357
fam788	157962
fam789	158722
fam790	159378
fam791	159665
fam792	160520
fam793	160816
fam794	161188
fam795	161859
fam796	162287
fam797	162493
fam798	162782
fam799	163199
fam800	163531
fam801	164097
fam802	164629
fam803	165190
fam804	165624
fam805	166150
fam806	166344
fam808	168143
fam809	168699
fam810	169021
fam811	169185
fam812	169633
fam813	170145
fam814	171137
fam815	171557
fam816	172594
fam817	174333
fam818	175326
fam819	176159
fam820	176955
fam821	177743
fam822	178202
fam823	178783
fam824	179197
fam828	183106
fam829	183912
fam830	185379
fam831	186060
fam832	187615
fam833	189756
fam834	190718
fam835	191490
fam837	194156
fam838	195842
fam839	196557
fam840	198051
fam841	198710
fam842	201049
fam843	201526
fam844	202506
fam845	203202
fam846	204314
fam848	205337
fam849	206479
fam850	206688
fam851	208032
fam852	209036
fam853	210213
fam854	210883
fam855	211073
fam856	211260
fam857	211917
fam858	212508
fam859	213200
fam860	213919
fam861	214329
fam862	215064
fam863	215548
fam864	216130
fam865	218110
fam866	218770
fam867	219027
fam868	219699
fam869	220025
fam870	220927
fam871	222532
fam872	223553
fam876	228940
fam877	231061
fam878	232379
fam879	233346
fam881	235436
fam882	236294
fam883	237540
fam884	238576
fam885	239725
fam886	240641
fam888	243737
fam889	244829
fam891	246703
fam892	247920
fam893	248933
fam894	249516
fam895	249967
fam896	250950
fam897	251265
fam898	252281
fam900	254010
fam901	255395
fam902	255857
fam903	256368
fam904	257746
fam905	258645
fam906	259449
fam918	270881
fam919	272029
fam921	274009
fam923	276648
fam924	278771
fam927	281982
fam928	283347
fam930	284781
fam931	285979
fam932	286913
fam933	287659
fam934	288678
fam935	290447
fam936	290953
fam937	291382
fam938	294568
fam939	295364
fam940	296144
fam941	297033
fam942	297242
fam943	298344
fam944	299087
fam945	299816
fam946	300898
fam947	302240
fam948	303076
fam949	304476
fam950	305209
fam951	306618
fam952	308326
fam954	310078
fam955	310964
fam958	312877
fam959	313234
fam964	317329
fam966	318924
fam967	319664
fam969	322699
fam970	323931
fam971	325302
fam972	325756
fam973	326548
fam974	329069
fam975	329780
fam976	330276
fam977	330929
fam978	332318
fam979	333799
fam981	337493
fam982	338898
fam983	339906
fam984	340953
fam985	341209
fam986	343399
fam987	345525
fam988	348415
fam989	349481
fam990	350426
fam991	351116
fam992	351832
fam993	352524
fam994	356064
fam995	356361
fam996	356841
fam997	358164
fam998	358704
fam999	360834
fam1000	361836
fam1001	363411
fam1002	364414
fam1003	365201
fam1004	368456
fam1005	370103
fam1006	370548
fam1008	373169
fam1012	375821
fam1013	376561
fam1014	377838
fam1015	378541
fam1016	379270
fam1017	380352
fam1018	381686
fam1019	382574
fam1020	383447
fam1021	384554
fam1022	389426
fam1023	389879
fam1024	390927
fam1025	392156
fam1026	393856
fam1027	394605
fam1028	396117
fam1030	399032
fam1031	399532
fam1032	399989
fam1033	400918
fam1034	401306
fam1035	402659
fam1036	405118
fam1037	406485
fam1038	406844
fam1039	408275
fam1040	409605
fam1041	410771
fam1043	413692
fam1044	415070
fam1045	415696
fam1046	416705
fam1047	417382
fam1048	418299
fam1049	419349
fam1051	420636
fam1052	421021
fam1053	421208
fam1054	421794
fam1055	422821
fam1056	424143
fam1057	425519
fam1058	426867
fam1060	430096
fam1061	430802
fam1062	432078
fam1063	433232
fam1066	435548
fam1067	436484
fam1069	438927
fam1070	439980
fam1071	440806
fam1073	443993
fam1075	446706
fam1077	448256
fam1079	449763
fam1080	450701
fam1081	451278
fam1083	454444
fam1084	454818
fam1086	456865
fam1087	457849
fam1088	458795
fam1089	461411
fam1090	463326
fam1091	465732
fam1092	466356
fam1093	467873
fam1094	469536
fam1095	470302
fam1096	471658
fam1097	472166
fam1098	472781
fam1099	474946
fam1100	475570
fam1101	475872
fam1102	476859
fam1103	478689
fam1104	480606
fam1105	482091
fam1106	483958
fam1107	484415
fam1108	485702
fam1109	486584
fam1110	487585
fam1111	488882
fam1112	489906
fam1114	491260
fam1115	492536
fam1116	493491
fam1117	494573
fam1118	495346
fam1119	495692
fam1120	498259
fam1121	499385
fam1122	499683
fam1123	500321
fam1124	501199
fam1125	501406
fam1126	502133
fam1127	503271
fam1128	504480
fam1129	506451
fam1130	507911
fam1131	509040
fam1132	510069
fam1133	510868
fam1134	511793
fam1135	512831
fam1136	514477
fam1137	515949
fam1138	517603
fam1139	519012
fam1140	521950
fam1141	522298
fam1142	522729
fam1143	523105
fam1144	524788
fam1145	525798
fam1146	527637
fam1147	529358
fam1148	529996
fam1150	532953
fam1152	535489
fam1153	536631
fam1155	539484
fam1156	540947
fam1157	541966
fam1159	543621
fam1160	544264
fam1161	545118
fam1162	546655
fam1163	547917
fam1164	549190
fam1165	550080
fam1166	550672
fam1167	551969
fam1168	552744
fam1172	557315
fam1173	558199
fam1174	559049
fam1175	559816
fam1176	560549
fam1178	562474
fam1179	563441
fam1180	564444
fam1181	565343
fam1182	566398
fam1183	566843
fam1184	567631
fam1185	569776
fam1187	572231
fam1188	572714
fam1189	574702
fam1190	575304
fam1191	575840
fam1192	577031
fam1194	579056
fam1195	580285
fam1196	580951
fam1197	581824
fam1198	582241
fam1200	584611
fam1201	585331
fam1202	586158
fam1203	586852
fam1204	588968
fam1205	589997
fam1206	591348
fam1207	592399
fam1208	593098
fam1209	593613
fam1211	594924
fam1213	598328
fam1214	600367
fam1215	601350
fam1216	602266
fam1217	602851
fam1218	603744
fam1219	604833
fam1220	605046
fam1222	607466
fam1223	609113
fam1224	610142
fam1225	611690
fam1230	617794
fam1231	618561
fam1232	620775
fam1233	621400
fam1234	621874
fam1235	623891
fam1236	624975
fam1237	626308
fam1238	626817
fam1239	629483
fam1240	631969
fam1241	633467
fam1242	634264
fam1243	634847
fam1244	635873
fam1245	637504
fam1246	638207
fam1247	639361
fam1248	640230
fam1249	640952
fam1251	642465
fam1252	643256
fam1253	643459
fam1254	644586
fam1255	645242
fam1256	645959
fam1257	646750
fam1258	647804
fam1259	649172
fam1260	649723
fam1261	651383
fam1262	653397
fam1263	654294
fam1264	655088
fam1265	656395
fam1266	658164
fam1267	662533
fam1268	663014
fam1269	664055
fam1270	665467
fam1271	666740
fam1272	667235
fam1274	670320
fam1275	671341
fam1277	673222
fam1278	674687
fam1279	676364
fam1281	678223
fam1282	678520
fam1283	679212
fam1284	680014
fam1285	681546
fam1286	682337
fam1291	689173
fam1292	690201
fam1294	692009
fam1295	693368
fam1296	694121
fam1297	695227
fam1298	695960
fam1299	696231
fam1300	696896
fam1301	699117
fam1302	700706
fam1303	701740
fam1304	702324
fam1305	703847
fam1306	705122
fam1307	707475
fam1308	708453
fam1309	710162
fam1310	711512
fam1311	712758
fam1312	714287
fam1313	715405
fam1314	716534
fam1315	717516
fam1317	720210
fam1318	721050
fam1320	725744
fam1321	728020
fam1323	730506
fam1324	731107
fam1325	731910
fam1326	733169
fam1327	734772
fam1329	736656
fam1330	737935
fam1332	739664
fam1333	740528
fam1334	741694
fam1335	742239
fam1336	743259
fam1337	743855
fam1338	744069
fam1339	744946
fam1340	745700
fam1341	746325
fam1342	747695
fam1343	748019
fam1344	748597
fam1345	749907
fam1346	750689
fam1347	751969
fam1348	752219
fam1349	755751
fam1350	757268
fam1351	758628
fam1352	759724
fam1353	760206
fam1354	760657
fam1355	761610
fam1356	762459
fam1357	763424
fam1358	765367
fam1359	766277
fam1360	767551
fam1361	769132
fam1362	770460
fam1363	771034
fam1364	772329
fam1367	774964
fam1368	777028
fam1369	781602
fam1370	782629
fam1371	783458
fam1372	784164
fam1374	785984
fam1378	789694
fam1379	791444
fam1380	793341
fam1383	797529
fam1384	798602
fam1385	799302
fam1398	819330
fam1399	820358
fam1400	821123
fam1401	822355
fam1402	823563
fam1403	824483
fam1404	825087
fam1406	826305
fam1437	858188
fam1439	859460
fam1440	860611
fam1441	861446
fam1462	883733
fam1473	892601
fam1573	837393
fam1587	824208
fam1599	812734
fam1600	812183
fam1601	811379
fam1602	810520
fam1603	809219
fam1604	807994
fam1605	806928
fam1606	805939
fam1607	805110
fam1608	803191
fam1609	802237
fam1610	800876
fam1611	800113
fam1613	798756
fam1615	796554
fam1616	795242
fam1617	794275
fam1618	793693
fam1619	792316
fam1620	791990
fam1621	791315
fam1622	790413
fam1623	789228
fam1624	787470
fam1625	786869
fam1626	786083
fam1627	785193
fam1628	784136
fam1629	783348
fam1630	781511
fam1631	780330
fam1632	778229
fam1633	777250
fam1635	775232
fam1636	774507
fam1637	773485
fam1638	772599
fam1639	772181
fam1640	771420
fam1641	770722
fam1642	770475
fam1643	769587
fam1644	768915
fam1645	768219
fam1646	764995
fam1647	763917
fam1648	762643
fam1649	761745
fam1650	760944
fam1651	760530
fam1652	758381
fam1653	757907
fam1654	756103
fam1658	752696
fam1659	751884
fam1660	751525
fam1661	751217
fam1664	745568
fam1665	744269
fam1666	743539
fam1667	742676
fam1668	741682
fam1671	738236
fam1673	736843
fam1675	732513
fam1676	731959
fam1677	730587
fam1678	728675
fam1679	728161
fam1682	723170
