fam	loc
fam436	519866
fam437	522331
fam439	523532
fam440	525103
fam441	526989
fam442	527396
fam443	528753
fam445	529546
fam446	529810
fam447	530618
fam448	531405
fam450	534902
fam452	537426
fam456	540032
fam458	541283
fam459	542092
fam460	542795
fam461	543612
fam462	544103
fam463	545320
fam464	546120
fam465	546478
fam466	546658
fam467	548301
fam468	548935
fam469	549866
fam470	550523
fam471	552643
fam472	554403
fam473	556479
fam474	557644
fam475	559068
fam476	559701
fam477	561576
fam478	563240
fam480	564593
fam481	565566
fam482	565891
fam483	567656
fam484	569155
fam485	570534
fam486	571617
fam488	574144
fam489	575232
fam490	576701
fam491	577602
fam492	578818
fam493	580039
fam494	581140
fam495	581598
fam497	585315
fam498	593524
fam499	595369
fam500	596204
fam502	597527
fam504	598254
fam505	599963
fam506	600580
fam507	601335
fam508	602644
fam509	603257
fam510	603830
fam511	604703
fam512	605817
fam513	607377
fam515	609933
fam516	611052
fam517	611650
fam520	616038
fam521	617457
fam522	618005
fam524	619269
fam525	620878
fam529	623724
fam530	625259
fam531	625803
fam532	626532
fam536	629973
fam537	632045
fam538	633244
fam540	635953
fam541	636906
fam542	637555
fam543	639074
fam544	639349
fam545	640643
fam546	641498
fam547	642445
fam548	643392
fam549	644336
fam550	644751
fam551	645738
fam552	647487
fam553	649793
fam555	651154
fam556	652912
fam558	656107
fam560	657353
fam572	667998
fam574	669321
fam576	674483
fam577	675531
fam578	676019
fam579	676618
fam580	678308
fam582	683213
fam583	684795
fam584	686308
fam585	687272
fam586	688567
fam587	689717
fam589	692591
fam594	700531
fam595	701097
fam597	704933
fam598	705962
fam599	706437
fam601	709611
fam604	712618
fam611	720344
fam613	721482
fam614	724723
fam615	725673
fam617	726979
fam618	728355
fam619	730760
fam620	731884
fam622	734545
fam623	735612
fam624	736808
fam625	737577
fam626	738655
fam633	748529
fam635	750807
fam636	751451
fam638	753880
fam639	757061
fam640	758828
fam641	759646
fam642	760343
fam643	762990
fam644	764323
fam646	766808
fam647	767954
fam648	769425
fam649	770424
fam650	771837
fam651	772508
fam652	772836
fam653	773554
fam654	774756
fam655	777242
fam657	782222
fam658	782651
fam659	783126
fam661	784402
fam662	785798
fam670	798772
fam671	800041
fam672	800901
fam673	802537
fam675	805383
fam678	809680
fam680	812267
fam681	813048
fam682	814066
fam683	815845
fam684	816890
fam685	817455
fam686	818173
fam688	821613
fam689	823277
fam695	828689
fam696	829691
fam699	834590
fam700	835673
fam701	836789
fam702	838162
fam703	838678
fam704	840373
fam708	845494
fam709	846709
fam710	847785
fam712	850169
fam714	852134
fam715	852975
fam716	853415
fam717	853705
fam720	856595
fam721	857142
fam722	857690
fam723	858667
fam725	860921
fam726	861451
fam727	862128
fam728	862409
fam729	862686
fam730	863955
fam744	879635
fam745	881166
fam746	881883
fam747	882290
fam748	882584
fam749	883946
fam750	884712
fam751	887175
fam752	887916
fam754	890490
fam755	891099
fam756	891413
fam757	891652
fam758	892141
fam762	897862
fam763	899406
fam765	900017
fam766	900248
fam767	901098
fam768	901618
fam769	902598
fam770	903338
fam771	904713
fam772	905559
fam773	906012
fam774	906868
fam775	907470
fam778	912910
fam779	914927
fam780	915362
fam781	916090
fam782	917906
fam783	918736
fam785	922042
fam786	922706
fam787	924560
fam788	925299
fam789	926717
fam791	928313
fam792	928751
fam793	929692
fam794	931996
fam795	933078
fam796	934109
fam798	935214
fam799	937491
fam800	938501
fam801	939466
fam803	941615
fam804	942721
fam805	943572
fam808	945460
fam810	946763
fam812	949076
fam818	956614
fam820	958164
fam821	958813
fam822	960336
fam823	960849
fam824	961501
fam826	963091
fam828	965343
fam830	967690
fam832	968889
fam833	969965
fam834	970732
fam837	976113
fam838	978235
fam841	982189
fam842	982754
fam851	990509
fam853	993566
fam854	994350
fam855	994967
fam856	995585
fam857	996880
fam862	1001587
fam867	1008896
fam875	1015398
fam876	1017871
fam878	1020307
fam879	1021588
fam880	1022522
fam886	1028830
fam887	1031048
fam888	1031924
fam890	1036502
fam891	1038127
fam893	1040892
fam894	1041884
fam896	1044561
fam898	1045378
fam900	1047698
fam901	1049630
fam902	1050463
fam903	1051112
fam907	1053339
fam908	1054397
fam910	1057354
fam912	1058235
fam918	1066474
fam920	1068365
fam921	1070784
fam926	1075784
fam928	1078006
fam929	1079983
fam930	1081028
fam931	1081990
fam937	1089140
fam939	1093793
fam940	1094491
fam941	1094937
fam942	1096245
fam943	1096881
fam945	1100834
fam946	1102033
fam947	1102814
fam948	1103446
fam949	1104060
fam950	1105363
fam951	1106506
fam952	1106742
fam953	1107460
fam954	1107937
fam955	1110236
fam956	1111446
fam960	1116787
fam965	1121145
fam966	1122189
fam969	1124501
fam973	1128930
fam974	1130963
fam976	1134535
fam977	1136172
fam978	1136947
fam979	1137783
fam980	1138172
fam982	1139637
fam983	1140695
fam984	1141258
fam985	1141527
fam986	1142909
fam987	1143698
fam988	1144168
fam989	1144680
fam990	1145312
fam991	1147518
fam992	1148438
fam993	1148840
fam995	1150700
fam996	1152011
fam998	1155748
fam999	1156426
fam1001	1157961
fam1002	1158939
fam1003	1161282
fam1006	1166058
fam1008	1168377
fam1009	1169232
fam1010	1170426
fam1012	1172128
fam1013	1172608
fam1014	1173976
fam1015	1174699
fam1019	1177925
fam1020	1178449
fam1021	1179060
fam1023	1180510
fam1024	1181282
fam1025	1182929
fam1026	1184442
fam1027	1185539
fam1029	1189046
fam1031	1190564
fam1035	1202897
fam1037	1206681
fam1038	1208516
fam1039	1208977
fam1041	1210963
fam1043	1212704
fam1046	1217537
fam1048	1219043
fam1049	1219322
fam1050	1221176
fam1051	1222153
fam1052	1223503
fam1054	1227996
fam1055	1228899
fam1056	1230368
fam1057	1230800
fam1058	1231122
fam1060	1233935
fam1061	1236790
fam1062	1237315
fam1063	1237734
fam1069	1244792
fam1073	1246925
fam1075	1249482
fam1080	1258958
fam1082	1261885
fam1083	1262731
fam1084	1263280
fam1085	1264801
fam1087	1267985
fam1089	1270492
fam1090	1271543
fam1093	1274331
fam1094	1275500
fam1095	1276858
fam1096	1278579
fam1097	1279890
fam1099	1281604
fam1100	1283148
fam1101	1284647
fam1102	1285957
fam1103	1287111
fam1104	1289182
fam1107	1295854
fam1108	1296381
fam1109	1296603
fam1110	1297838
fam1111	1298528
fam1112	1299147
fam1113	1299735
fam1115	1301496
fam1116	1301968
fam1117	1303453
fam1120	1307686
fam1121	1309392
fam1122	1310438
fam1123	1312386
fam1124	1313266
fam1125	1313609
fam1126	1314150
fam1127	1314559
fam1128	1315922
fam1129	1317350
fam1130	1318670
fam1131	1319221
fam1132	1319833
fam1133	1320461
fam1134	1320835
fam1136	1322613
fam1137	1324351
fam1138	1328806
fam1139	1330320
fam1140	1330876
fam1141	1332153
fam1142	1333275
fam1143	1334069
fam1144	1335281
fam1145	1337538
fam1146	1338397
fam1148	1340037
fam1149	1341329
fam1150	1341712
fam1152	1343062
fam1154	1345133
fam1155	1345901
fam1156	1346548
fam1157	1347493
fam1158	1347977
fam1159	1349934
fam1160	1351024
fam1161	1351706
fam1162	1352719
fam1163	1353457
fam1164	1354286
fam1165	1354669
fam1167	1356717
fam1168	1357606
fam1170	1359308
fam1171	1359778
fam1172	1360329
fam1173	1361091
fam1174	1361479
fam1175	1362823
fam1176	1363990
fam1177	1365872
fam1179	1367541
fam1180	1369649
fam1181	1371507
fam1182	1372876
fam1183	1373931
fam1184	1374516
fam1185	1374820
fam1186	1375189
fam1187	1375683
fam1189	1378513
fam1196	1386618
fam1198	1389143
fam1199	1391036
fam1201	1393722
fam1203	1395414
fam1204	1396999
fam1206	1398612
fam1207	1399319
fam1208	1399945
fam1209	1401097
fam1211	1403661
fam1212	1404986
fam1231	1421360
fam1232	1422072
fam1233	1422394
fam1234	1422964
fam1235	1424363
fam1238	1428449
fam1240	1433477
fam1241	1434934
fam1242	1435695
fam1243	1435972
fam1245	1438122
fam1246	1440033
fam1247	1440847
fam1248	1441575
fam1250	1446627
fam1251	1448831
fam1253	1452675
fam1255	1457518
fam1256	1459084
fam1259	1461942
fam1270	1474959
fam1271	1476355
fam1272	1477109
fam1273	1480226
fam1274	1481949
fam1275	1483674
fam1276	1484395
fam1277	1486368
fam1278	1487271
fam1279	1487513
fam1280	1488592
fam1281	1489522
fam1282	1491190
fam1284	1492604
fam1285	1493259
fam1286	1493680
fam1287	1494943
fam1288	1496052
fam1289	1499131
fam1290	1499639
fam1291	1500538
fam1292	1501915
fam1293	1503527
fam1294	1505851
fam1295	1507817
fam1296	1508813
fam1297	1510055
fam1298	1510931
fam1299	1512309
fam1300	1513507
fam1301	1515812
fam1302	1516862
fam1303	1518380
fam1304	1518946
fam1305	1519650
fam1306	1520106
fam1307	1521786
fam1308	1522693
fam1310	1525952
fam1311	1526650
fam1313	1528763
fam1317	1533086
fam1318	1534205
fam1319	1534912
fam1321	1537198
fam1323	1539304
fam1332	1561622
fam1333	1562513
fam1336	1563702
fam1337	1564491
fam1338	1566149
fam1339	1567159
fam1340	1567629
fam1341	1568458
fam1343	1569313
fam1345	1571811
fam1346	1573916
fam1347	1574810
fam1348	1577418
fam1349	1578241
fam1350	1579278
fam1351	1580250
fam1352	1581056
fam1353	1581635
fam1354	1582545
fam1355	1583423
fam1356	1584618
fam1357	1586031
fam1359	1589105
fam1360	1590134
fam1361	1590628
fam1362	1591395
fam1363	1592672
fam1364	1593304
fam1365	1596895
fam1367	1599290
fam1369	1602477
fam1371	1606731
fam1374	1609479
fam1375	1610157
fam1385	1621024
fam1386	1622132
fam1387	1623040
fam1388	1624152
fam1389	1624585
fam1390	1626382
fam1391	1627749
fam1392	1628486
fam1394	1630188
fam1395	1631011
fam1396	1631563
fam1397	1632586
fam1399	1635923
fam1400	1637555
fam1401	1638800
fam1402	1639633
fam1403	1640802
fam1404	1641839
fam1406	1643336
fam1410	1650141
fam1413	1654753
fam1416	1659489
fam1419	1662948
fam1420	1663832
fam1421	1664830
fam1422	1665780
fam1423	1666891
fam1424	1668442
fam1429	1673197
fam1430	1673817
fam1433	1676498
fam1434	1677257
fam1435	1679714
fam1436	1681432
fam1437	1682284
fam1438	1683068
fam1440	1685846
fam1441	1686591
fam1442	1688962
fam1443	1689460
fam1444	1689714
fam1446	1692531
fam1447	1693539
fam1448	1695365
fam1452	1700255
fam1456	1707644
fam1458	1708925
fam1459	1709207
fam1460	1710085
fam1461	1711050
fam1469	1722462
fam1470	1723880
fam1471	1725183
fam1472	1726549
fam1475	1730181
fam1476	1731198
fam1479	1737229
fam1480	1739516
fam1481	1741377
fam1482	1742073
fam1483	1743120
fam1484	1743916
fam1485	1744420
fam1486	1745940
fam1487	1746930
fam1488	1749211
fam1489	1749909
fam1492	1754297
fam1493	1756381
fam1494	1758169
fam1496	1760048
fam1497	1760942
fam1498	1761960
fam1499	1763585
fam1501	1765604
fam1502	1765861
fam1503	1766234
fam1505	1769017
fam1506	1770554
fam1508	1771881
fam1510	1773556
fam1511	1774326
fam1514	1780330
fam1516	1785115
fam1524	1792226
fam1527	1793636
fam1530	1797195
fam1534	1803211
fam1535	1803690
fam1536	1805179
fam1537	1806388
fam1539	1809549
fam1541	1810597
fam1542	1811464
fam1546	1815082
fam1551	1819086
fam1552	1819466
fam1553	1820025
fam1554	1820818
fam1557	1826029
fam1558	1826195
fam1560	1827560
fam1561	1827974
fam1563	1832144
fam1564	1833220
fam1565	1833672
fam1567	1834789
fam1568	1836367
fam1570	1838202
fam1571	1838711
fam1574	1844427
fam1576	1845914
fam1577	1846701
fam1578	1846889
fam1579	1847933
fam1580	1848902
fam1582	1850672
fam1583	1851070
fam1584	1852534
fam1585	1853066
fam1586	1853664
fam1587	1854847
fam1589	1857852
fam1590	1860375
fam1592	1863625
fam1593	1865881
fam1594	1866828
fam1595	1867629
fam1596	1868666
fam1597	1869625
fam1598	1871070
fam1599	1872062
fam1600	1872819
fam1601	1873831
fam1602	1876576
fam1603	1877147
fam1604	1877823
fam1605	1878257
fam1606	1879247
fam1607	1880585
fam1608	1881168
fam1609	1881942
fam1612	1888733
fam1613	1889575
fam1614	1890531
fam1615	1891028
fam1616	1891461
fam1622	1898855
fam1629	1905406
fam1630	1906176
fam1631	1906706
fam1632	1907013
fam1633	1910352
fam1635	1912535
fam1637	1914756
fam1638	1915378
fam1639	1917186
fam1642	1921496
fam1644	1924568
fam1645	1925306
fam1647	1926974
fam1648	1929359
fam1650	1931287
fam1651	1931869
fam1652	1932565
fam1653	1933096
fam1654	1934971
fam1655	1935472
fam1657	1937005
fam1662	1942820
fam1663	1943183
fam1664	1943914
fam1666	1946128
fam1667	1946873
fam1671	1951511
fam1672	1952713
fam1673	1953950
fam1674	1955057
fam1679	1961875
fam1680	1962542
fam1683	1967799
fam1684	1969484
fam1685	1970514
fam1686	1972118
fam1688	1975397
fam1689	1976243
fam1690	1976801
fam1692	1979465
fam1693	1980265
fam1694	1982296
fam1695	1982903
fam1696	1983299
fam1697	1984886
fam1701	1988256
fam1703	1989476
fam1704	1990533
fam1705	1991634
fam1706	1993075
fam1710	1998890
fam1715	2002463
fam1716	2003296
fam1717	2004290
fam1718	2006360
fam1719	2007226
fam1720	2008895
fam1721	2010168
fam1722	2010725
fam1724	2013575
fam1725	2015252
fam1726	2016296
fam1727	2017454
fam1728	2018475
fam1731	2021203
fam1732	2022131
fam1734	2025206
fam1735	2027412
fam1736	2029326
fam1737	2029846
fam1738	2031160
fam1739	2033541
fam1740	2034266
fam1742	2037442
fam1744	2040322
fam1745	2041243
fam1746	2042564
fam1747	2043031
fam1748	2043988
fam1749	2044439
fam1751	2046224
fam1754	2048687
fam1755	2049677
fam1756	2050963
fam1757	2052042
fam1758	2053144
fam1759	2053574
fam1760	2054283
fam1761	2055298
fam1762	2056186
fam1763	2058058
fam1764	2059239
fam1765	2059569
fam1766	2060381
fam1767	2061074
fam1768	2061476
fam1769	2062104
fam1770	2062666
fam1771	2064094
fam1773	2066246
fam1774	2066825
fam1775	2067553
fam1776	2069422
fam1780	2073624
fam1781	2074544
fam1782	2075178
fam1783	2075977
fam1784	2077355
fam1796	2088653
fam1798	2090030
fam1799	2091106
fam1801	2093246
fam1802	2095633
fam1803	2096737
fam1805	2099407
fam1806	2099893
fam1807	2100498
fam1808	2101938
fam1809	2103602
fam1810	2105925
fam1812	2107585
fam1814	2111348
fam1815	2113599
fam1829	2136069
fam1831	2139275
fam1832	2141678
fam1833	2141978
fam1834	2143016
fam1835	2143500
fam1836	2144516
fam1837	2145648
fam1838	2145955
fam1839	2146737
fam1840	2149711
fam1842	2152236
fam1843	2153236
fam1844	2155528
fam1845	2156826
fam1846	2157293
fam1847	2157985
fam1848	2158699
fam1849	2159330
fam1850	2160434
fam1852	2163474
fam1853	2164054
fam1854	2166084
fam1856	2169751
fam1858	2171163
fam1859	2172003
fam1860	2173228
fam1862	2176082
fam1864	2177277
fam1865	2178002
fam1866	2178920
fam1868	2182805
fam1869	2183844
fam1871	2186335
fam1872	2188186
fam1873	2188847
fam1874	2190386
fam1875	2190999
fam1876	2192496
fam1877	2194664
fam1879	2196441
fam1880	2197664
fam1881	2198301
fam1882	2198630
fam1883	2198863
fam1884	2199741
fam1885	2200581
fam1887	2202843
fam1888	2204174
fam1889	2205515
fam1890	2206496
fam1891	2208128
fam1892	2209343
fam1893	2210512
fam1894	2211606
fam1895	2213243
fam1898	2216916
fam1900	2217890
fam1903	2224949
fam1904	2225488
fam1905	2229464
fam1906	2230146
fam1907	2230447
fam1908	2232939
fam1909	2233435
fam1910	2234031
fam1916	2238889
fam1917	2240986
fam1922	2248083
fam1924	2249367
fam1926	2253437
fam1930	2257249
fam1931	2258361
fam1932	2258726
fam1934	2261483
fam1937	2265060
fam1939	2269986
fam1940	2270972
fam1941	2271597
fam1942	2272211
fam1943	2273229
fam1945	2276667
fam1946	2277547
fam1947	2278870
fam1948	2279199
fam1949	2379743
fam1951	2377264
fam1952	2376121
fam1953	2375505
fam1954	2374486
fam1955	2373465
fam1956	2372537
fam1957	2371789
fam1960	2368603
fam1962	2367350
fam1963	2366712
fam1964	2365263
fam2001	2323598
fam2002	2322580
fam2003	2321682
fam2004	2321232
fam2005	2320861
fam2006	2320580
fam2007	2320248
fam2008	2320020
fam2009	2318716
fam2010	2318323
fam2011	2316999
fam2012	2316364
fam2014	2312761
fam2015	2311466
fam2016	2310259
fam2017	2309653
fam2018	2309442
fam2019	2308816
fam2020	2306884
fam2021	2306283
fam2022	2305657
fam2023	2304243
fam2026	2302703
fam2028	2300349
fam2030	2297502
fam2031	2296637
fam2033	2293680
fam2034	2292310
fam2035	2291966
fam2036	2291490
fam2038	2288127
fam2039	2287370
fam2040	2286478
fam2041	2285731
fam2042	2284525
fam2043	2284248
fam2044	2283838
fam2045	2282095
fam2046	2281299
fam2047	2279833
fam2048	2278207
fam2054	2266140
fam2058	2260527
fam2060	2258475
fam2061	2256975
fam2062	2256000
fam2063	2254821
fam2064	2253948
fam2065	2252155
fam2066	2251015
fam2067	2250225
fam2069	2247806
fam2070	2247065
fam2071	2245390
fam2072	2243959
fam2075	2239338
fam2076	2236656
fam2080	2232301
fam2082	2229135
fam2084	2225120
fam2085	2223277
fam2086	2222546
fam2089	2219853
fam2090	2219382
fam2093	2215480
fam2094	2214909
fam2095	2213075
fam2096	2210639
fam2099	2206703
fam2101	2202535
fam2102	2201874
fam2103	2200711
fam2104	2199679
fam2105	2198982
fam2106	2197925
fam2107	2196126
fam2109	2193203
fam2110	2192145
fam2115	2179221
fam2117	2178097
fam2118	2177302
fam2119	2175305
fam2120	2174777
fam2121	2174497
fam2123	2172167
fam2125	2169524
fam2128	2166777
fam2129	2166040
fam2130	2165070
fam2132	2164199
fam2133	2162995
fam2135	2160562
fam2136	2159740
fam2137	2158283
fam2138	2156282
fam2139	2154590
fam2141	2152457
fam2142	2151963
fam2143	2151449
fam2144	2150780
fam2145	2150415
fam2146	2149987
fam2147	2149010
fam2148	2148513
fam2149	2146642
fam2150	2146050
fam2151	2145710
fam2152	2145312
fam2153	2144059
fam2154	2143521
fam2156	2141583
fam2157	2140626
fam2159	2138580
fam2160	2137266
fam2161	2136566
fam2164	2131619
fam2165	2129284
fam2166	2127034
fam2173	2112619
fam2174	2110853
fam2176	2108947
fam2178	2106614
fam2179	2105272
fam2181	2102730
fam2182	2101425
fam2183	2100213
fam2184	2099092
fam2186	2097425
fam2187	2096670
fam2191	2090323
fam2192	2089932
fam2196	2087821
fam2200	2078068
fam2201	2076650
fam2202	2074594
fam2203	2074040
fam2204	2071445
fam2205	2069314
fam2206	2068650
fam2207	2067909
fam2208	2067591
fam2209	2066751
fam2210	2066132
fam2211	2063500
fam2212	2062177
fam2214	2059394
fam2215	2058974
fam2216	2058011
fam2217	2057391
fam2218	2056331
fam2220	2054938
fam2221	2054268
fam2222	2053141
fam2223	2050911
fam2225	2049051
fam2226	2048537
fam2227	2047772
fam2228	2047075
fam2229	2046765
fam2230	2044382
fam2231	2044030
fam2232	2043630
fam2233	2041084
fam2234	2039955
fam2235	2039393
fam2236	2038062
fam2237	2037441
fam2238	2036041
fam2240	2034121
fam2241	2032806
fam2243	2031717
fam2245	2027936
fam2246	2025469
fam2247	2024532
fam2248	2023276
fam2249	2022690
fam2250	2021806
fam2252	2019738
fam2253	2016910
fam2254	2015247
fam2258	2009716
fam2259	2008376
fam2260	2007664
fam2261	2006286
fam2262	2005279
fam2264	2004184
fam2265	2003453
fam2266	2002765
fam2267	2002172
fam2268	2001699
fam2269	2000425
fam2270	1999259
fam2271	1997979
fam2273	1994205
fam2274	1992427
fam2275	1992079
fam2276	1991690
fam2277	1989987
fam2278	1988599
fam2281	1981898
fam2284	1978778
fam2285	1978089
fam2287	1976914
fam2288	1975982
fam2290	1973424
fam2291	1972306
fam2292	1972010
fam2294	1968977
fam2295	1967998
fam2297	1966038
fam2299	1963281
fam2301	1961509
fam2302	1959351
fam2304	1958124
fam2306	1954411
fam2308	1953609
fam2310	1951866
fam2312	1950124
fam2318	1943437
fam2319	1942041
fam2320	1941445
fam2321	1940755
fam2322	1939716
fam2323	1938835
fam2324	1938187
fam2325	1937390
fam2327	1935899
fam2328	1935338
fam2333	1929956
fam2335	1928685
fam2336	1927597
fam2337	1926331
fam2338	1925331
fam2339	1923385
fam2348	1910150
fam2349	1908686
fam2351	1903358
fam2352	1901230
fam2353	1899274
fam2354	1898953
fam2355	1891946
fam2356	1890940
fam2358	1888914
fam2359	1887051
fam2360	1885172
fam2361	1884894
fam2362	1883655
fam2364	1881416
fam2365	1880712
fam2367	1877351
fam2368	1873890
fam2369	1872913
fam2370	1871697
fam2372	1869284
fam2373	1868006
fam2374	1866870
fam2381	1853258
fam2382	1852454
fam2383	1851966
fam2384	1850623
fam2385	1848351
fam2386	1847440
fam2387	1847218
fam2388	1846093
fam2389	1844979
fam2390	1844510
fam2391	1843522
fam2392	1841783
fam2393	1839229
fam2394	1838471
fam2395	1837819
fam2396	1836606
fam2398	1832898
fam2399	1831899
fam2400	1830877
fam2402	1829312
fam2403	1828520
fam2404	1827741
fam2405	1826884
fam2406	1824843
fam2407	1824231
fam2408	1823188
fam2409	1821703
fam2410	1820400
fam2411	1819558
fam2414	1816496
fam2416	1813878
fam2417	1811568
fam2419	1809534
fam2420	1809235
fam2421	1808423
fam2425	1804993
fam2426	1804374
fam2427	1801741
fam2428	1801263
fam2430	1799542
fam2432	1797185
fam2438	1787940
fam2440	1785870
fam2441	1785250
fam2443	1783101
fam2444	1782246
fam2446	1777656
fam2447	1776523
fam2448	1775129
fam2451	1771828
fam2452	1770645
fam2453	1769419
fam2454	1768257
fam2455	1767190
fam2456	1766578
fam2457	1766030
fam2461	1757788
fam2463	1754983
fam2464	1753667
fam2465	1752448
fam2466	1751470
fam2468	1749814
fam2470	1746186
fam2471	1745547
fam2472	1744850
fam2476	1740268
fam2477	1739075
fam2479	1735568
fam2481	1732156
fam2482	1731554
fam2483	1730548
fam2484	1730086
fam2485	1728905
fam2486	1727042
fam2487	1726692
fam2488	1725540
fam2491	1723347
fam2492	1722464
fam2493	1721973
fam2494	1720271
fam2495	1719684
fam2496	1718381
fam2497	1717328
fam2498	1716726
fam2499	1715378
fam2502	1710722
fam2503	1707052
fam2505	1704386
fam2506	1703679
fam2507	1702282
fam2509	1698983
fam2510	1695805
fam2511	1695124
fam2512	1692479
fam2513	1690125
fam2514	1688485
fam2515	1687186
fam2516	1686436
fam2517	1685731
fam2519	1681110
fam2520	1680653
fam2521	1679780
fam2522	1679150
fam2523	1677200
fam2524	1675948
fam2526	1674543
fam2546	1653039
fam2547	1651889
fam2548	1650684
fam2551	1645183
fam2552	1643204
fam2553	1641473
fam2554	1640571
fam2556	1638069
fam2557	1637265
fam2558	1636600
fam2560	1634825
fam2562	1633194
fam2563	1630948
fam2564	1630195
fam2565	1629798
fam2566	1629037
fam2567	1628163
fam2568	1626776
fam2569	1624665
fam2570	1623442
fam2571	1622627
fam2572	1622353
fam2573	1621589
fam2574	1621173
fam2575	1620763
fam2576	1619720
fam2577	1619165
fam2579	1616988
fam2580	1615639
fam2582	1613681
fam2583	1611994
fam2584	1611625
fam2585	1610065
fam2586	1608990
fam2588	1606741
fam2590	1605029
fam2593	1602550
fam2594	1601236
fam2595	1599299
fam2596	1598101
fam2597	1596992
fam2598	1596306
fam2599	1595506
fam2600	1594752
fam2602	1592392
fam2604	1591544
fam2605	1590566
fam2608	1588219
fam2609	1587791
fam2610	1586985
fam2611	1586356
fam2639	1557164
fam2640	1556565
fam2642	1554855
fam2643	1553604
fam2644	1550527
fam2645	1548298
fam2647	1547674
fam2648	1546505
fam2649	1544933
fam2651	1538096
fam2653	1535400
fam2654	1533816
fam2655	1532349
fam2656	1530800
fam2657	1529533
fam2658	1528901
fam2659	1527610
fam2660	1526364
fam2662	1524444
fam2663	1523290
fam2664	1522054
fam2666	1519246
fam2671	1513747
fam2674	1512040
fam2675	1511704
fam2677	1509348
fam2679	1506690
fam2680	1505274
fam2682	1503497
fam2683	1502794
fam2684	1502105
fam2685	1501202
fam2687	1500214
fam2688	1499538
fam2689	1499081
fam2690	1498036
fam2691	1497434
fam2692	1496183
fam2694	1494402
fam2695	1493403
fam2696	1492808
fam2697	1492518
fam2698	1492006
fam2699	1491278
fam2700	1490115
fam2701	1488075
fam2702	1486474
fam2703	1485268
fam2704	1484173
fam2705	1483847
fam2706	1483082
fam2707	1481793
fam2708	1481512
fam2710	1480292
fam2711	1478661
fam2712	1478162
fam2713	1477496
fam2716	1475025
fam2717	1474214
fam2718	1472967
fam2719	1472143
fam2720	1471706
fam2721	1470220
fam2725	1466146
fam2726	1463404
fam2727	1462246
fam2729	1461239
fam2730	1459336
fam2731	1458192
fam2732	1457742
fam2733	1455932
fam2736	1453071
fam2737	1452437
fam2738	1449030
fam2740	1446393
fam2741	1445360
fam2743	1442720
fam2744	1441597
fam2745	1441175
fam2746	1440537
fam2748	1439088
fam2749	1437344
fam2751	1432715
fam2752	1431340
fam2753	1428706
fam2755	1426804
fam2756	1423850
fam2758	1421807
fam2759	1421079
fam2760	1420333
fam2761	1419254
fam2762	1418747
fam2763	1417999
fam2764	1417637
fam2765	1416242
fam2766	1414399
fam2767	1413356
fam2768	1411707
fam2773	1399728
fam2774	1398223
fam2775	1395321
fam2776	1394747
