fam	loc
fam392	464343
fam393	465847
fam394	467283
fam395	468471
fam396	468907
fam397	471787
fam398	472881
fam399	473635
fam400	475469
fam401	476959
fam403	479628
fam404	480093
fam405	482128
fam406	483006
fam407	484672
fam408	486140
fam409	488138
fam411	491358
fam412	492082
fam413	493543
fam414	494319
fam415	495669
fam416	496649
fam417	497828
fam418	499709
fam419	500640
fam420	501855
fam421	502955
fam422	503647
fam423	504572
fam424	505405
fam425	505911
fam426	506412
fam427	508512
fam428	508975
fam430	511881
fam431	512176
fam432	513941
fam433	514419
fam434	515631
fam435	517785
fam436	518867
fam437	520323
fam438	521215
fam439	521906
fam440	522309
fam441	524973
fam442	526234
fam443	528070
fam444	529174
fam445	529534
fam446	529996
fam447	530957
fam448	533437
fam449	534886
fam450	535244
fam451	537957
fam452	539318
fam453	540309
fam454	541327
fam455	542523
fam456	543608
fam457	544175
fam458	546654
fam459	547421
fam461	549475
fam462	550226
fam463	550574
fam464	551129
fam465	553921
fam466	554579
fam467	555224
fam469	558017
fam470	559305
fam471	561699
fam472	563138
fam474	566200
fam475	567266
fam476	569382
fam477	570550
fam478	571229
fam479	572029
fam480	573283
fam481	568760
fam482	566252
fam484	564738
fam485	564039
fam486	562876
fam487	561896
fam488	560732
fam489	559452
fam490	557498
fam491	556906
fam492	556016
fam493	554623
fam494	553813
fam495	553212
fam496	552004
fam497	551156
fam500	548667
fam501	547106
fam502	546432
fam503	544206
fam504	543791
fam505	542814
fam507	540703
fam508	540273
fam509	539018
fam510	538206
fam511	536641
fam512	534850
fam513	533870
fam514	532651
fam515	531974
fam516	527033
fam517	525744
fam518	524849
fam519	523627
fam520	522538
fam521	521994
fam522	521462
fam523	520107
fam530	505142
fam534	500811
fam535	500120
fam536	498693
fam537	497975
fam538	497283
fam539	495244
fam540	494314
fam541	492725
fam542	492280
fam543	490692
fam544	488968
fam546	485973
fam547	485047
fam548	484188
fam549	483410
fam550	482366
fam551	480907
fam552	479138
fam553	478203
fam554	476568
fam555	474993
fam556	472534
fam557	471356
fam558	469694
fam559	465189
fam560	463046
fam561	461182
fam563	459038
fam564	458520
fam567	448734
fam568	447871
fam569	447095
fam571	444950
fam572	444288
fam574	443128
fam576	436774
fam577	434855
fam578	434419
fam579	432735
fam580	431791
fam581	429137
fam582	428021
fam583	425328
fam584	423657
fam585	423361
fam586	422750
fam587	422105
fam588	421683
fam589	420591
fam590	420216
fam591	418882
fam592	418004
fam593	416941
fam594	416227
fam596	413197
fam597	410006
fam599	407443
fam600	406360
fam601	404989
fam602	402757
fam603	401414
fam604	400421
fam605	399156
fam606	397571
fam607	397211
fam609	390028
fam611	384389
fam612	383857
fam613	383472
fam614	381388
fam615	380771
fam616	379470
fam617	377688
fam618	376894
fam619	376222
fam620	375362
fam621	374967
fam622	373929
fam623	369634
fam624	365848
fam626	364759
fam627	364047
fam628	363599
fam629	362942
fam630	362692
fam631	361347
fam632	360933
fam633	359648
fam634	359196
fam635	358080
fam641	351501
fam642	350166
fam643	349177
fam644	348256
fam645	347219
fam646	346594
fam647	345373
fam648	344570
fam649	343326
fam650	342199
fam651	341591
fam652	340320
fam653	339679
fam654	338258
fam656	336725
fam657	335589
fam658	334175
fam659	333330
fam660	331877
fam661	331255
fam662	329785
fam663	328576
fam664	327762
fam665	326754
fam666	324565
fam667	323596
fam668	323300
fam670	320985
fam671	319446
fam672	317948
fam673	317218
fam674	316326
fam675	314405
fam676	313030
fam677	311052
fam678	309673
fam680	307230
fam681	306531
fam682	305910
fam683	305028
fam684	303797
fam685	303599
fam686	302828
fam687	302258
fam688	301708
fam689	300920
fam690	300693
fam691	300230
fam692	299720
fam693	297588
fam694	294745
fam695	293618
fam696	292431
fam697	291324
fam698	289307
fam699	287975
fam700	287597
fam701	287384
fam702	286846
fam703	285957
fam704	285029
fam705	283674
fam706	282457
fam707	279296
fam708	278114
fam709	276879
fam710	273951
fam711	272437
fam712	270912
fam714	268526
fam715	267595
fam716	266864
fam717	265622
fam718	263724
fam719	262339
fam720	260443
fam721	258546
fam728	242145
fam730	235785
fam731	234730
fam732	234532
fam733	234058
fam734	232215
fam735	231211
fam737	227041
fam738	226618
fam739	225766
fam740	225203
fam741	224934
fam742	224578
fam743	223949
fam744	223383
fam745	221467
fam746	220871
fam748	217553
fam749	217006
fam750	216405
fam751	215691
fam752	215270
fam753	213390
fam754	210608
fam755	208790
fam756	208293
fam757	207696
fam758	207334
fam759	207171
fam760	206770
fam761	206337
fam762	205349
fam763	203488
fam764	201911
fam765	201167
fam766	200290
fam767	198089
fam768	197051
fam769	195354
fam770	194600
fam771	193512
fam772	192466
fam773	191649
fam774	191155
fam775	189902
fam776	189525
fam778	187164
fam779	186013
fam780	184994
fam782	183786
fam783	183445
fam785	180422
fam786	179337
fam787	178274
fam788	177527
fam789	176268
fam790	175221
fam791	173857
fam792	171939
fam793	170685
fam794	170413
fam795	169782
fam796	168703
fam797	166712
fam798	163819
fam800	159581
fam801	158232
fam802	156967
fam803	154492
fam804	153708
fam805	152279
fam806	151855
fam807	150441
fam812	138923
fam813	138264
fam814	137807
fam815	136417
fam816	135663
fam817	134060
fam818	133578
fam819	132300
fam820	131111
fam821	129792
fam822	128977
fam823	126988
fam824	125845
fam825	125237
fam826	124736
fam827	123995
fam828	123154
fam829	122042
fam830	121224
fam831	120107
fam832	119532
fam833	118231
fam834	117864
fam835	116476
fam836	115475
fam838	113146
fam839	110897
fam841	107874
fam842	104372
fam843	102751
fam844	101961
fam846	99424
fam847	97877
fam848	94307
fam849	94045
fam850	92796
fam851	91831
fam852	90343
fam853	89694
fam854	88311
fam855	84656
fam856	84168
fam857	82518
fam858	81589
fam859	80385
fam860	79552
fam861	78730
fam862	77798
fam863	77504
fam864	76628
fam865	76095
fam866	74999
fam867	74454
fam868	74026
fam869	73646
fam870	72452
fam871	70948
fam873	67383
fam874	66192
fam875	64440
fam876	63529
fam878	61593
fam879	60241
fam880	59263
fam881	57150
fam882	56352
fam883	55595
fam884	55038
fam885	53989
fam886	52003
fam887	50554
fam888	48391
fam889	46574
fam891	43123
fam892	42335
fam893	40437
fam894	39536
fam895	38644
fam896	36336
fam897	35466
fam898	35062
fam899	34301
fam900	32998
fam901	32412
fam902	31805
fam903	31308
fam904	30721
fam905	28854
fam906	27509
fam907	26654
fam908	26438
fam909	25752
fam910	23724
fam911	22450
fam912	21631
fam914	17399
fam915	17124
fam916	15629
fam917	15048
fam918	13780
fam919	13235
fam920	11773
fam921	10995
fam922	10244
fam923	9784
fam924	8448
fam925	8095
fam926	6326
fam927	5010
fam928	4430
fam929	3577
fam930	2053
fam931	194
fam932	715
fam933	1389
fam934	2287
fam935	2646
fam936	4321
