fam	loc
fam277	912914
fam279	914094
fam280	914453
fam281	914875
fam282	915454
fam283	916273
fam284	917371
fam285	920459
fam286	921819
fam287	925300
fam288	926987
fam289	927451
fam290	929635
fam293	934022
fam296	937806
fam297	939236
fam298	940008
fam299	941912
fam304	949777
fam305	950110
fam306	951319
fam307	951971
fam308	953178
fam309	953904
fam310	954395
fam311	957441
fam312	958551
fam313	959340
fam314	960238
fam315	960455
fam316	961759
fam317	962135
fam318	963309
fam319	964474
fam320	965060
fam321	967391
fam322	968126
fam323	968434
fam324	969178
fam325	970561
fam326	971443
fam327	972290
fam328	972695
fam329	974404
fam330	978016
fam337	982985
fam338	983915
fam339	984972
fam340	986344
fam342	988615
fam343	991170
fam344	992368
fam345	994032
fam346	994382
fam347	994803
fam348	997281
fam349	998628
fam350	1000331
fam351	1001018
fam352	1001802
fam353	1003032
fam354	1005964
fam355	1006785
fam356	1007565
fam357	1008914
fam358	1009233
fam359	1010631
fam360	1011707
fam363	1022993
fam365	1027762
fam366	1029680
fam367	1030252
fam368	1030912
fam369	1031672
fam370	1032239
fam371	1033813
fam372	1034643
fam373	1035572
fam374	1036879
fam375	1037459
fam376	1038537
fam377	1040029
fam381	1044652
fam384	1045872
fam385	1046677
fam386	1048924
fam387	1049668
fam388	1050266
fam390	1053339
fam391	1057822
fam396	1063934
fam397	1064844
fam398	1066506
fam399	1067993
fam400	1070068
fam401	1072306
fam402	1073279
fam403	1074967
fam405	1477985
fam406	1473646
fam407	1472446
fam408	1471036
fam409	1470127
fam410	1469229
fam411	1468046
fam412	1466212
fam414	1465172
fam415	1464228
fam416	1463351
fam417	1462656
fam418	1461400
fam419	1460766
fam522	1358784
fam523	1357478
fam524	1355753
fam525	1354628
fam526	1353691
fam527	1353074
fam528	1352329
fam529	1349883
fam530	1349166
fam531	1348670
fam532	1346639
fam533	1345313
fam534	1344690
fam536	1342505
fam537	1341586
fam538	1340784
fam539	1339299
fam540	1338055
fam541	1337700
fam542	1335766
fam543	1334829
fam544	1334430
fam545	1332985
fam546	1332320
fam547	1331400
fam548	1330001
fam549	1328178
fam550	1326736
fam551	1325345
fam552	1322636
fam553	1322055
fam554	1320884
fam555	1320141
fam556	1319690
fam559	1316743
fam561	1315637
fam562	1314412
fam563	1312746
fam564	1311593
fam565	1311047
fam576	1304344
fam577	1303577
fam578	1302507
fam579	1300395
fam583	1297077
fam584	1296323
fam585	1295407
fam586	1294668
fam588	1292836
fam589	1291437
fam590	1288664
fam591	1287948
fam592	1285936
fam594	1283619
fam595	1282408
fam596	1281352
fam598	1278058
fam599	1277549
fam600	1275832
fam601	1273985
fam602	1272958
fam603	1271989
fam604	1271642
fam605	1270443
fam606	1269758
fam607	1269045
fam608	1268629
fam609	1267703
fam610	1265442
fam613	1263783
fam619	1258709
fam620	1258196
fam621	1257408
fam622	1256946
fam623	1255283
fam624	1254196
fam625	1252123
fam626	1251460
fam627	1250583
fam628	1249688
fam629	1247952
fam630	1246905
fam632	1245156
fam634	1242530
fam635	1241601
fam636	1240450
fam637	1239253
fam638	1237799
fam639	1236140
fam640	1233802
fam641	1232908
fam642	1230660
fam643	1229227
fam644	1228849
fam645	1228258
fam646	1226223
fam647	1223743
fam648	1222691
fam649	1221497
fam650	1220549
fam651	1219728
fam652	1219175
fam653	1218720
fam654	1216145
fam655	1215342
fam656	1212780
fam660	1209796
fam661	1209004
fam662	1208530
fam668	1194182
fam669	1193161
fam670	1191875
fam671	1191538
fam672	1190866
fam673	1189543
fam674	1188502
fam675	1187451
fam676	1186402
fam677	1185517
fam678	1184063
fam679	1182701
fam680	1182175
fam681	1181307
fam683	1179944
fam693	1170706
fam694	1170134
fam695	1168273
fam696	1167604
fam697	1164927
fam700	1159731
fam701	1156049
fam702	1154494
fam703	1151985
fam704	1150909
fam705	1149447
fam706	1147924
fam707	1146794
fam708	1146357
fam738	1119454
fam739	1117603
fam740	1116762
fam741	1116244
fam742	1115537
fam743	1114803
fam744	1111906
fam745	1110622
fam746	1108088
fam747	1107170
fam748	1105455
fam749	1104140
fam750	1102625
fam751	1101405
fam752	1100009
fam753	1099214
fam754	1098437
fam755	1097021
fam756	1095749
fam757	1094812
fam758	1093834
fam759	1093304
fam760	1092320
fam761	1091431
fam762	1090330
fam763	1088200
fam764	1087605
fam765	1086346
fam766	1085727
fam767	1084032
fam768	1083001
fam769	1082253
fam770	1080957
fam771	1079942
fam772	1079414
fam773	1079122
fam774	1078617
fam775	1077728
fam780	1072995
fam781	1071844
fam782	1070413
fam783	1069763
fam784	1068888
fam785	1068462
fam786	1067793
fam787	1066982
fam788	1066112
fam790	1063816
fam791	1063327
fam792	1062617
fam793	1061948
fam794	1061533
fam795	1060781
fam796	1059396
fam797	1057486
fam808	1042921
fam809	1042005
fam811	1039990
fam812	1039220
fam867	986305
fam868	985437
fam869	983320
fam870	982300
fam871	981633
fam872	980153
fam873	978527
fam874	977852
fam875	977411
fam876	977099
fam877	975317
fam878	974375
fam879	973217
fam880	972190
fam881	971560
fam882	970477
fam883	969959
fam884	968681
fam885	968093
fam886	967861
fam887	966620
fam890	961758
fam891	960478
fam894	954934
fam895	953771
fam896	952459
fam897	951855
fam898	950934
fam899	950226
fam900	949659
fam901	949287
fam902	948744
fam903	947880
fam904	946267
fam906	943669
fam907	940846
fam908	939406
fam909	938236
fam910	936868
fam911	936144
fam912	935222
fam913	934896
fam914	933949
fam915	933343
fam916	930963
fam917	929308
fam918	928474
fam919	927347
fam920	926786
fam921	926286
fam922	925635
fam923	925036
fam924	924673
fam925	923603
fam927	921212
fam928	919160
fam929	916886
fam930	916648
fam931	915566
fam932	914383
fam933	913449
fam934	912384
fam935	911195
fam936	909684
fam937	908973
fam938	908003
fam939	906683
fam940	905701
fam941	905416
fam942	904600
fam943	904161
fam944	903300
fam945	902111
fam946	901076
fam947	900156
fam948	899741
fam949	899119
fam950	898625
fam951	898223
fam952	895324
fam953	894139
fam954	891652
fam957	889152
fam958	888209
fam959	887687
fam960	886509
fam961	885157
fam962	884633
fam963	883793
fam964	882303
fam965	881105
fam966	879720
fam967	878777
fam968	877799
fam969	876757
fam970	875382
fam971	874353
fam972	873366
fam973	872596
fam974	871881
fam975	870197
fam977	868884
fam978	868104
fam979	863597
fam980	862666
fam981	861544
fam982	859107
fam983	858620
fam985	855527
fam986	852409
fam987	848835
fam988	847971
fam989	846619
fam991	844125
fam992	843788
fam993	843074
fam994	842873
fam995	842122
fam996	841468
fam997	839662
fam999	834558
fam1000	833499
fam1001	832549
fam1002	831082
fam1003	829816
fam1004	828044
fam1005	827417
fam1007	825141
fam1008	823229
fam1009	822718
fam1010	821438
fam1011	819215
fam1012	818793
fam1014	816846
fam1015	815043
fam1016	812279
fam1017	811541
fam1018	810912
fam1019	807950
fam1020	806915
fam1021	806264
fam1027	801832
fam1028	800789
fam1029	799870
fam1030	799389
fam1031	798366
fam1032	798114
fam1033	797919
fam1034	797655
fam1035	796935
fam1036	796069
fam1037	795196
fam1038	794292
fam1047	785046
fam1048	783918
fam1049	783595
fam1050	782052
fam1051	781121
fam1052	780723
fam1053	779998
fam1054	778569
fam1055	776857
fam1056	775448
fam1057	774435
fam1058	772840
fam1059	772069
fam1060	768169
fam1061	766412
fam1062	764798
fam1063	763765
fam1064	762734
fam1065	762250
fam1066	761943
fam1067	761101
fam1068	760358
fam1069	759617
fam1070	758760
fam1074	753615
fam1075	753056
fam1076	751382
fam1077	750639
fam1078	749058
fam1079	748182
fam1080	747504
fam1081	745693
fam1082	745114
fam1083	744439
fam1084	742728
fam1090	724992
fam1091	723925
fam1092	723005
fam1093	721891
fam1095	720628
fam1096	720051
fam1098	717616
fam1099	716913
fam1102	713579
fam1103	711008
fam1104	708938
fam1105	708265
fam1106	706880
fam1107	706444
fam1108	704907
fam1110	703133
fam1111	702471
fam1112	702041
fam1113	701491
fam1114	698845
fam1119	692969
fam1120	692428
fam1121	691101
fam1122	689529
fam1123	688877
fam1124	686420
fam1125	683775
fam1126	683331
fam1127	682798
fam1128	682428
fam1129	680906
fam1130	680420
fam1131	680142
fam1132	679766
fam1133	679104
fam1134	677624
fam1135	676676
fam1136	674013
fam1137	673170
fam1138	672616
fam1139	671836
fam1140	670558
fam1141	670198
fam1142	669587
fam1143	666589
fam1144	666084
fam1145	665279
fam1146	663927
fam1147	662941
fam1148	661759
fam1149	658814
fam1150	658411
fam1151	657821
fam1152	656050
fam1153	655114
fam1154	652986
fam1155	652398
fam1156	648105
fam1157	643636
fam1158	643069
fam1159	642356
fam1160	641907
fam1161	641290
fam1162	641084
fam1163	638317
fam1164	636735
fam1165	635906
fam1166	635029
fam1167	634209
fam1168	633500
fam1170	631048
fam1171	629600
fam1172	628547
fam1173	627310
fam1174	626242
fam1175	624997
fam1176	623643
fam1177	622914
fam1178	621829
fam1179	620937
fam1180	619335
fam1181	618283
fam1182	615238
fam1183	614613
fam1184	613146
fam1186	611366
fam1187	610215
fam1188	609159
fam1189	608446
fam1190	607848
fam1191	606929
fam1192	606152
fam1193	605178
fam1194	604841
fam1195	603630
fam1196	600873
fam1197	600075
fam1198	597555
fam1199	594605
fam1203	584957
fam1204	583418
fam1205	582140
fam1206	579939
fam1207	578928
fam1208	577485
fam1209	575837
fam1210	575090
fam1211	574249
fam1212	573851
fam1213	572333
fam1214	570884
fam1215	568870
fam1216	567084
fam1217	565840
fam1218	564469
fam1219	563838
fam1220	563027
fam1221	561795
fam1222	561439
fam1223	560513
fam1224	559542
fam1225	558234
fam1226	557657
fam1227	556768
fam1228	556211
fam1229	555912
fam1230	555439
fam1231	554796
fam1236	545088
fam1237	543666
fam1238	541521
fam1239	541193
fam1240	539952
fam1241	539210
fam1242	536881
fam1243	536364
fam1244	535399
fam1245	532636
fam1246	531031
fam1247	530788
fam1248	529027
fam1250	527400
fam1251	525932
fam1252	525480
fam1253	524857
fam1254	524119
fam1255	523380
fam1256	520079
fam1257	519506
fam1258	517194
fam1259	515627
fam1260	514779
fam1261	513747
fam1262	510941
fam1263	510285
fam1265	505814
fam1266	504540
fam1268	501444
fam1269	500232
fam1270	498650
fam1271	497153
fam1272	496264
fam1274	495224
fam1275	494301
fam1276	493538
fam1277	491854
fam1278	490911
fam1280	488944
fam1281	488396
fam1282	487744
fam1283	486705
fam1284	485397
fam1285	483933
fam1286	483604
fam1287	482543
fam1288	481830
fam1289	480954
fam1290	480526
fam1291	478668
fam1292	477666
fam1293	476437
fam1294	474872
fam1295	474217
fam1296	472704
fam1297	471941
fam1298	471738
fam1299	468800
fam1300	468281
fam1302	467093
fam1303	465894
fam1304	465615
fam1305	464446
fam1306	463995
fam1307	462401
fam1308	461820
fam1309	460851
fam1315	452434
fam1316	450659
fam1317	450211
fam1318	447900
fam1319	446804
fam1320	445487
fam1321	444896
fam1322	444366
fam1323	442982
fam1324	439835
fam1325	436029
fam1326	435156
fam1327	432641
fam1328	431249
fam1329	429766
fam1330	428795
fam1331	427735
fam1332	427002
fam1333	426644
fam1334	425092
fam1335	424343
fam1336	423315
fam1337	420713
fam1338	418650
fam1339	417556
fam1340	416603
fam1341	415169
fam1342	414518
fam1345	410865
fam1347	409993
fam1348	408612
fam1350	401944
fam1351	400792
fam1352	400343
fam1353	397931
fam1355	395552
fam1356	394155
fam1357	393316
fam1358	391968
fam1359	391543
fam1360	390254
fam1361	389568
fam1362	388075
fam1364	384576
fam1365	384186
fam1366	383306
fam1367	381739
fam1368	379870
fam1369	378558
fam1370	377950
fam1371	377234
fam1372	376194
fam1373	375629
fam1374	375216
fam1375	374788
fam1377	373096
fam1378	371854
fam1379	369563
fam1380	369272
fam1381	368638
fam1382	366434
fam1383	363760
fam1384	362819
fam1385	361566
fam1386	360947
fam1387	359688
fam1388	357166
fam1389	355850
fam1390	354461
fam1391	354239
fam1392	353014
fam1393	352278
fam1394	350743
fam1395	350222
fam1396	349723
fam1397	347497
fam1398	346771
fam1399	346038
fam1400	345554
fam1401	345340
fam1402	343288
fam1403	342237
fam1404	341005
fam1405	338616
fam1407	336547
fam1408	335174
fam1409	334723
fam1410	334019
fam1411	332156
fam1412	331104
fam1413	329543
fam1414	328510
fam1415	328319
fam1416	326129
fam1417	325929
fam1418	323444
fam1419	322645
fam1420	321700
fam1425	318818
fam1426	317850
fam1427	317003
fam1428	314823
fam1429	314442
fam1430	312920
fam1431	311106
fam1432	309886
fam1433	308082
fam1434	306549
fam1435	306042
fam1436	304764
fam1437	303434
fam1438	302709
fam1439	301498
fam1440	300967
fam1441	299503
fam1442	299124
fam1443	295882
fam1444	295061
fam1445	293879
fam1446	293214
fam1447	292801
fam1450	288244
fam1451	286016
fam1452	285388
fam1453	283918
fam1454	282921
fam1455	279932
fam1456	277900
fam1457	274442
fam1458	272594
fam1459	271780
fam1460	270041
fam1461	269158
fam1462	267838
fam1463	266884
fam1464	265980
fam1465	265599
fam1466	263592
fam1467	263033
fam1468	262111
fam1470	260759
fam1479	254941
fam1491	244537
fam1495	241305
fam1496	240558
fam1497	239793
fam1498	238404
fam1499	237147
fam1500	236028
fam1502	234116
fam1503	233412
fam1504	231999
fam1505	230062
fam1507	228072
fam1508	226562
fam1509	225945
fam1510	224834
fam1511	221785
fam1512	219168
fam1513	216215
fam1514	213062
fam1515	212559
fam1516	211739
fam1517	210668
fam1518	209006
fam1519	207675
fam1520	206472
fam1521	203726
fam1522	203334
fam1523	199340
fam1524	198621
fam1526	195930
fam1527	193041
fam1528	191689
fam1529	189868
fam1530	189280
fam1531	188657
fam1532	188117
fam1533	187773
fam1534	187357
fam1535	186085
fam1536	185145
fam1537	184368
fam1538	183140
fam1539	181783
fam1540	180891
fam1541	179852
fam1542	176897
fam1543	175125
fam1547	169774
fam1548	168536
fam1549	168009
fam1550	167328
fam1551	166190
fam1552	164689
fam1553	162067
fam1554	161132
fam1555	159691
fam1557	158293
fam1558	157054
fam1559	156203
fam1560	155268
fam1561	154235
fam1567	150882
fam1568	150289
fam1573	147235
fam1574	146742
fam1576	144943
fam1577	144350
fam1580	142681
fam1581	140845
fam1591	124538
fam1593	123393
fam1595	122393
fam1597	119390
fam1599	118080
fam1600	117496
fam1603	115507
fam1604	113568
fam1618	100836
fam1619	100211
fam1620	98321
fam1623	92994
fam1624	92590
fam1625	92076
fam1626	91309
fam1627	87146
fam1628	86731
fam1629	85434
fam1630	84901
fam1631	84562
fam1632	84133
fam1633	83620
fam1634	80445
fam1636	77982
fam1638	76845
fam1639	76173
fam1640	71432
fam1641	68201
fam1642	60439
fam1643	59373
fam1644	57908
fam1645	56845
fam1646	55965
fam1647	53066
fam1648	52231
fam1649	50243
fam1651	48373
fam1652	47367
fam1653	46925
fam1654	45882
fam1655	45142
fam1656	44227
fam1658	43182
fam1659	42580
fam1660	41400
fam1663	37724
fam1664	36888
fam1665	33173
fam1667	31266
fam1670	29755
fam1672	27996
fam1674	27022
fam1675	25663
fam1676	25152
fam1677	23714
fam1678	22876
fam1679	22228
fam1681	19584
fam1682	18398
fam1683	17431
fam1684	15959
fam1685	14675
fam1686	13562
fam1687	12775
fam1688	11788
fam1689	11138
fam1690	10394
fam1691	8808
fam1692	8287
fam1693	7607
fam1694	7363
fam1700	2644
fam1707	2823
fam1708	3174
fam1709	4163
fam1710	4800
fam1711	5703
fam1712	6843
fam1713	7494
fam1714	8723
fam1715	9472
fam1716	10220
fam1717	12895
fam1721	19929
fam1722	21800
fam1724	26080
fam1725	26955
fam1726	27629
fam1727	28309
fam1728	29749
fam1729	30316
fam1731	32190
fam1732	32818
fam1733	33195
fam1734	33424
fam1736	34301
fam1737	34878
fam1738	35425
fam1739	36626
fam1740	37757
fam1741	41592
fam1742	43103
fam1743	44101
fam1744	45524
fam1745	47233
fam1746	48718
fam1749	50999
fam1750	52848
fam1751	53384
fam1752	55832
fam1754	58539
fam1755	60714
fam1757	62636
fam1758	63936
fam1759	64882
fam1762	77885
fam1766	81565
fam1767	82225
fam1768	83177
fam1769	84155
fam1770	85518
fam1771	85986
fam1772	86519
fam1773	87518
fam1774	88137
fam1775	89033
fam1776	90071
fam1777	91407
fam1778	92771
fam1779	94260
fam1780	95051
fam1781	96053
fam1782	96644
fam1783	97280
fam1784	98088
fam1785	99322
fam1786	100814
fam1787	101904
fam1788	102779
fam1789	104009
fam1793	109542
fam1795	112275
fam1796	112724
fam1797	113214
fam1798	114042
fam1799	114543
fam1800	115462
fam1801	117747
fam1802	119257
fam1803	119730
fam1804	122047
fam1805	125662
fam1806	127442
fam1807	127746
fam1808	128231
fam1809	130503
fam1811	131654
fam1812	132139
fam1813	133294
fam1814	134664
fam1815	135412
fam1816	136000
fam1818	136959
fam1819	138277
fam1820	138716
fam1821	139804
fam1822	140011
fam1823	141338
fam1824	142155
fam1825	142754
fam1826	143609
fam1827	144572
fam1828	145612
fam1831	148611
fam1832	149370
fam1833	149851
fam1834	150984
fam1835	151936
fam1836	152568
fam1837	153785
fam1838	155453
fam1839	156535
fam1840	159578
fam1841	160540
fam1842	161062
fam1843	163717
fam1844	164231
fam1845	164424
fam1846	164813
fam1847	166048
fam1848	166341
fam1849	166922
fam1850	167494
fam1851	169138
fam1852	170021
fam1853	172447
fam1854	173777
fam1855	175319
fam1856	176734
fam1857	177309
fam1858	177837
fam1859	179073
fam1860	180263
fam1861	181249
fam1862	182035
fam1863	182924
fam1864	183376
fam1865	183734
fam1866	185584
fam1867	186198
fam1868	187401
fam1869	187756
fam1871	189053
fam1874	193159
fam1875	193696
fam1876	195119
fam1877	196135
fam1879	198911
fam1880	199437
fam1881	201728
fam1882	202826
fam1883	203213
fam1884	206541
fam1885	209523
fam1886	210709
fam1887	213073
fam1888	214197
fam1889	215406
fam1890	216559
fam1891	217800
fam1892	219240
fam1893	219909
fam1894	220389
fam1895	221616
fam1896	221968
fam1897	222824
fam1898	226651
fam1899	228889
fam1900	229083
fam1901	229696
fam1902	231086
fam1903	232323
fam1904	233097
fam1905	234758
fam1906	236791
fam1908	238038
fam1910	241620
fam1911	242822
fam1912	243750
fam1913	245316
fam1915	248534
fam1916	249728
fam1917	250968
fam1918	253199
fam1919	254227
fam1920	255705
fam1921	257451
fam1922	258206
fam1923	259793
fam1924	260729
fam1925	261846
fam1926	262871
fam1927	264593
fam1928	265149
fam1929	266568
fam1930	266906
fam1931	267712
fam1932	268024
fam1933	270138
fam1934	271811
fam1935	272275
fam1936	273145
fam1937	274401
fam1938	274738
fam1939	275921
fam1941	279291
fam1942	280378
fam1943	280911
fam1944	282443
fam1945	283781
fam1946	285381
fam1947	288252
fam1948	288712
fam1949	289843
fam1950	291176
fam1951	292639
fam1952	297548
fam1953	298811
fam1954	299400
fam1955	299676
fam1956	300860
fam1957	301306
fam1958	301905
fam1959	302259
fam1960	306020
fam1961	306982
fam1962	308160
fam1963	308878
fam1965	310357
fam1966	311248
fam1967	312551
fam1968	312959
fam1969	313634
fam1970	314396
fam1971	317074
fam1972	317990
fam1973	318826
fam1974	319421
fam1975	320259
fam1976	320893
fam1977	322435
fam1978	323353
fam1979	324231
fam1980	325190
fam1981	326218
fam1982	329116
fam1983	330380
fam1984	330862
fam1985	331866
fam1986	332573
fam1987	333908
fam1988	335178
fam1989	336265
fam1990	341841
fam1994	358872
fam1996	359970
fam1997	361412
fam1998	361971
fam1999	362506
fam2001	364799
fam2002	366350
fam2003	366964
fam2004	367836
fam2005	369686
fam2006	370527
fam2007	371832
fam2008	372812
fam2011	377626
fam2013	382077
fam2015	383525
fam2016	384638
fam2017	386215
fam2019	387918
fam2020	389390
fam2021	390009
fam2022	391289
fam2023	392884
fam2024	393931
fam2025	394814
fam2026	396073
fam2027	398556
fam2028	399176
fam2030	401871
fam2031	402362
fam2032	403036
fam2033	404246
fam2034	406607
fam2036	409984
fam2038	413364
fam2039	415421
fam2040	418749
fam2041	420196
fam2043	421896
fam2044	422763
fam2047	435996
fam2048	436614
fam2049	439045
fam2050	441331
fam2051	445692
fam2052	446976
fam2053	448582
fam2059	453861
fam2060	454852
fam2062	457340
fam2063	458286
fam2064	458596
fam2065	459483
fam2066	460038
fam2067	461014
fam2068	461595
fam2069	463721
fam2070	464401
fam2071	467393
fam2075	473034
fam2076	473603
fam2077	474468
fam2078	475130
fam2079	475628
fam2080	477763
fam2081	478084
fam2082	478851
fam2083	479480
fam2084	479778
fam2085	480624
fam2086	480915
fam2087	481335
fam2088	482075
fam2089	482514
fam2090	482716
fam2091	482992
fam2092	483363
fam2093	483694
fam2094	484248
fam2095	484522
fam2096	484942
fam2097	485504
fam2098	485872
fam2099	486403
fam2100	486596
fam2101	487067
fam2102	488430
fam2103	488651
fam2104	488864
fam2105	489241
fam2106	489646
fam2107	491357
fam2108	491861
fam2109	493055
fam2111	495089
fam2112	496146
fam2113	496735
fam2114	498691
fam2115	499921
fam2116	500575
fam2117	501309
fam2118	502678
fam2119	504527
fam2122	509267
fam2125	512806
fam2126	513356
fam2127	514877
fam2128	515412
fam2129	516209
fam2130	516762
fam2131	518744
fam2132	519478
fam2133	520314
fam2134	520984
fam2135	521762
fam2136	522590
fam2137	523412
fam2138	524254
fam2139	525137
fam2140	525637
fam2141	528412
fam2150	543251
fam2151	543932
fam2152	546913
fam2153	548089
fam2154	549476
fam2155	551916
fam2156	552464
fam2157	552968
fam2158	553622
fam2159	556100
fam2160	557231
fam2161	559217
fam2162	561312
fam2163	562956
fam2164	563467
fam2165	564296
fam2166	565791
fam2169	567893
fam2171	569505
fam2172	570487
fam2173	571143
fam2174	571931
fam2175	573116
fam2176	573677
fam2177	574186
fam2178	575046
fam2179	575624
fam2180	576092
fam2182	578636
fam2183	579890
fam2184	581240
fam2185	583407
fam2186	584011
fam2187	584281
fam2188	584760
