fam	loc
fam799	887655
fam800	891460
fam801	894359
fam802	895114
fam803	895842
fam804	896872
fam805	897489
fam806	898309
fam808	900411
fam809	900729
fam810	901170
fam811	903517
fam812	904068
fam814	905853
fam817	912590
fam818	913162
fam820	914636
fam821	916787
fam822	916989
fam824	920203
fam825	921821
fam827	924523
fam828	925403
fam829	926517
fam830	928279
fam831	929202
fam834	931728
fam835	932818
fam836	934215
fam837	935087
fam838	935482
fam839	935915
fam840	936291
fam841	937246
fam842	938050
fam843	938840
fam844	939512
fam845	941467
fam846	942241
fam847	942831
fam848	943445
fam849	944136
fam850	944819
fam851	946913
fam852	947913
fam853	948532
fam854	949063
fam855	949673
fam856	950442
fam860	957821
fam861	959400
fam862	960365
fam863	961596
fam864	962893
fam865	963242
fam866	964113
fam867	964809
fam868	965908
fam869	966714
fam870	967952
fam871	969280
fam872	969617
fam873	969808
fam874	970617
fam875	971540
fam876	972457
fam877	973865
fam878	974248
fam879	974765
fam880	976018
fam881	976842
fam882	978088
fam883	978805
fam884	980523
fam885	981116
fam886	981627
fam887	982382
fam888	982737
fam889	984860
fam890	985510
fam891	987283
fam892	988283
fam893	990375
fam894	991160
fam895	992360
fam896	992959
fam897	994190
fam898	995758
fam899	1168352
fam900	1167892
fam901	1167145
fam902	1166326
fam903	1166018
fam904	1165056
fam905	1164501
fam906	1163350
fam907	1162707
fam908	1162068
fam909	1160633
fam910	1158981
fam911	1157680
fam912	1156891
fam913	1155677
fam914	1154879
fam915	1154049
fam916	1152579
fam917	1151148
fam919	1148399
fam920	1148070
fam921	1147073
fam922	1145895
fam933	1137438
fam934	1136171
fam935	1134963
fam936	1133891
fam937	1133076
fam938	1132498
fam939	1130665
fam941	1129146
fam942	1128060
fam943	1127212
fam944	1126489
fam945	1125445
fam946	1124101
fam947	1123330
fam948	1120026
fam949	1119314
fam950	1118396
fam951	1116143
fam952	1113504
fam953	1113078
fam954	1112215
fam955	1111468
fam956	1110049
fam957	1109471
fam958	1109048
fam959	1107602
fam960	1106998
fam961	1106714
fam962	1105477
fam963	1104839
fam964	1103544
fam965	1101940
fam966	1100547
fam967	1099396
fam968	1098276
fam970	1095740
fam971	1090646
fam972	1090087
fam973	1088703
fam974	1088343
fam975	1087249
fam977	1085394
fam978	1082995
fam979	1082356
fam980	1080514
fam981	1078987
fam982	1075971
fam983	1075174
fam984	1074066
fam986	1071943
fam987	1070945
fam988	1070050
fam989	1069046
fam990	1067266
fam991	1065923
fam992	1064995
fam993	1064570
fam994	1064311
fam995	1063002
fam996	1061278
fam998	1058841
fam999	1058391
fam1000	1057677
fam1001	1057177
fam1002	1056278
fam1003	1053868
fam1004	1052166
fam1005	1050222
fam1006	1048956
fam1007	1046948
fam1008	1046215
fam1009	1044983
fam1010	1043726
fam1011	1043175
fam1013	1041707
fam1014	1040763
fam1015	1039182
fam1016	1037932
fam1017	1037376
fam1018	1036395
fam1019	1035416
fam1020	1034846
fam1021	1033588
fam1022	1032354
fam1023	1030800
fam1024	1029519
fam1025	1028827
fam1026	1028092
fam1028	1025893
fam1029	1025139
fam1031	1023635
fam1032	1021469
fam1034	1018827
fam1035	1017286
fam1036	1016451
fam1037	1015757
fam1038	1015263
fam1039	1014787
fam1040	1013972
fam1041	1013316
fam1042	1012482
fam1043	1011824
fam1044	1010558
fam1045	1010296
fam1046	1009688
fam1047	1009146
fam1048	1008628
fam1049	1008130
fam1050	1006777
fam1051	1005317
fam1052	1005068
fam1053	1004618
fam1054	1002733
fam1055	1001255
fam1056	999743
fam1057	999051
fam1058	997648
fam1059	996893
fam1060	992891
fam1061	990920
fam1062	988457
fam1063	987456
fam1064	986928
fam1065	986253
fam1066	984908
fam1067	983950
fam1075	973165
fam1076	972820
fam1077	972085
fam1078	970242
fam1079	969928
fam1080	969427
fam1081	968974
fam1082	967614
fam1084	966388
fam1085	964981
fam1086	964104
fam1087	962308
fam1088	961896
fam1089	961452
fam1090	961308
fam1091	960529
fam1092	958559
fam1093	958163
fam1094	957644
fam1095	957135
fam1096	956344
fam1097	956088
fam1098	955264
fam1099	954619
fam1100	951478
fam1101	949790
fam1102	948919
fam1103	947542
fam1104	946645
fam1105	945767
fam1106	944450
fam1107	942986
fam1108	941997
fam1109	940675
fam1110	939181
fam1114	934643
fam1115	933852
fam1116	931789
fam1117	930859
fam1123	925592
fam1124	924624
fam1125	923703
fam1126	922625
fam1127	921940
fam1128	921701
fam1129	920969
fam1130	919591
fam1131	918468
fam1132	917768
fam1133	916394
fam1134	916073
fam1135	915160
fam1136	914842
fam1137	914498
fam1138	913470
fam1139	912199
fam1140	911233
fam1141	910550
fam1142	909739
fam1143	907699
fam1144	906576
fam1145	905968
fam1146	904867
fam1147	904216
fam1148	903215
fam1149	902493
fam1150	902025
fam1151	901545
fam1152	900717
fam1153	897649
fam1154	896818
fam1155	895889
fam1156	895353
fam1157	894313
fam1158	893952
fam1159	893211
fam1160	891872
fam1161	891409
fam1162	890729
fam1163	889223
fam1164	888479
fam1165	888028
fam1168	884265
fam1171	880722
fam1172	880411
fam1173	878420
fam1174	877234
fam1175	876430
fam1176	874643
fam1177	873795
fam1178	872034
fam1182	868023
fam1183	866839
fam1184	866004
fam1185	865079
fam1186	864411
fam1187	863615
fam1188	862722
fam1189	862215
fam1190	861689
fam1191	861165
fam1192	859629
fam1193	858723
fam1194	857302
fam1195	856897
fam1196	856330
fam1197	855923
fam1198	855229
fam1199	853966
fam1200	853431
fam1201	852565
fam1202	852008
fam1203	851572
fam1204	850762
fam1205	848664
fam1206	848056
fam1207	846806
fam1208	846038
fam1209	845477
fam1210	843663
fam1211	843142
fam1212	842926
fam1213	842490
fam1214	841097
fam1215	838569
fam1216	837259
fam1217	836174
fam1218	835376
fam1219	834252
fam1220	833659
fam1221	833430
fam1222	833032
fam1223	830201
fam1224	829362
fam1225	827901
fam1226	824593
fam1227	822770
fam1228	820780
fam1229	819784
fam1230	818644
fam1231	817897
fam1232	817199
fam1233	816255
fam1234	814530
fam1235	813513
fam1236	812531
fam1237	811689
fam1247	802114
fam1249	801489
fam1250	798455
fam1251	798020
fam1252	797163
fam1253	796283
fam1254	795075
fam1255	794016
fam1256	793505
fam1257	791025
fam1260	787942
fam1261	787530
fam1262	786589
fam1263	785545
fam1265	784922
fam1268	781628
fam1271	779818
fam1272	779609
fam1273	778274
fam1274	777939
fam1275	777349
fam1277	776333
fam1278	775276
fam1279	772698
fam1280	769270
fam1281	768363
fam1282	765290
fam1283	764733
fam1285	762173
fam1286	761356
fam1288	756287
fam1290	755655
fam1343	697482
fam1348	692214
fam1349	691437
fam1350	689910
fam1351	686369
fam1352	685711
fam1365	661621
fam1367	660481
fam1368	659876
fam1373	655412
fam1374	654277
fam1375	653445
fam1379	651620
fam1384	645748
fam1399	635558
fam1400	633837
fam1402	631988
fam1403	631494
fam1404	630184
fam1405	629594
fam1408	626088
fam1409	625123
fam1410	624752
fam1411	624555
fam1412	621652
fam1414	620580
fam1415	620317
fam1416	619541
fam1417	619201
fam1418	618407
fam1420	616447
fam1421	615848
fam1422	615538
fam1423	614632
fam1424	614415
fam1425	614185
fam1427	612595
fam1428	612269
fam1429	612133
fam1430	611671
fam1431	611009
fam1489	569960
fam1490	568826
fam1491	568532
fam1492	567847
fam1493	566669
fam1494	565269
fam1495	563460
fam1496	561590
fam1497	559794
fam1498	558703
fam1499	557180
fam1500	556133
fam1501	555900
fam1502	555185
fam1503	554139
fam1504	553102
fam1505	551587
fam1506	550640
fam1507	549216
fam1508	547967
fam1509	545521
fam1510	544760
fam1511	542841
fam1512	542328
fam1513	541929
fam1514	541298
fam1515	540463
fam1516	539701
fam1518	538776
fam1519	536694
fam1520	536205
fam1521	535802
fam1523	526505
fam1524	526008
fam1525	525205
fam1526	524764
fam1527	524222
fam1528	524017
fam1529	523711
fam1530	522498
fam1531	521498
fam1532	520653
fam1533	518577
fam1534	517261
fam1535	516869
fam1536	514579
fam1537	513761
fam1538	513465
fam1539	511632
fam1540	510346
fam1541	509630
fam1544	507075
fam1545	506476
fam1546	505379
fam1547	504100
fam1548	503263
fam1549	501029
fam1552	499766
fam1554	492902
fam1555	492275
fam1558	491208
fam1559	489663
fam1560	488570
fam1561	487049
fam1562	485467
fam1563	484557
fam1564	482647
fam1565	481500
fam1566	480735
fam1567	477591
fam1568	476418
fam1569	475702
fam1570	475211
fam1571	474209
fam1572	473272
fam1573	472808
fam1574	471123
fam1575	470603
fam1576	469694
fam1577	468464
fam1578	466906
fam1579	466586
fam1580	465753
fam1581	464759
fam1582	464359
fam1583	463893
fam1584	463154
fam1585	462912
fam1587	458775
fam1590	457188
fam1591	456054
fam1592	455225
fam1593	454669
fam1594	454072
fam1595	451809
fam1596	451018
fam1597	450281
fam1598	449341
fam1599	448589
fam1600	447194
fam1601	444888
fam1602	443634
fam1603	442831
fam1604	442467
fam1605	442046
fam1606	441159
fam1607	440839
fam1608	440161
fam1609	438554
fam1610	437893
fam1611	436009
fam1612	434450
fam1613	432939
fam1614	432072
fam1615	431381
fam1616	430839
fam1617	429855
fam1618	428078
fam1619	426936
fam1620	425820
fam1621	424599
fam1622	423702
fam1623	423375
fam1625	419753
fam1627	419303
fam1628	418602
fam1629	418167
fam1631	417109
fam1632	416024
fam1634	415526
fam1636	414768
fam1637	413114
fam1639	412117
fam1645	406163
fam1653	398848
fam1654	398340
fam1659	394758
fam1660	393238
fam1661	391236
fam1662	390145
fam1663	388864
fam1664	388416
fam1665	386726
fam1666	385171
fam1667	384949
fam1668	384192
fam1670	380242
fam1671	379813
fam1674	377356
fam1675	375972
fam1676	374473
fam1677	373000
fam1678	371877
fam1679	370691
fam1680	369386
fam1681	368714
fam1682	367918
fam1683	366707
fam1684	366251
fam1685	364143
fam1686	363742
fam1687	363522
fam1688	363086
fam1689	362132
fam1690	361395
fam1694	355398
fam1695	355126
fam1698	352160
fam1699	350968
fam1700	350547
fam1701	350103
fam1702	348936
fam1703	348067
fam1704	346240
fam1706	345131
fam1707	342840
fam1708	341862
fam1709	340287
fam1710	339870
fam1711	338931
fam1712	338645
fam1714	336068
fam1715	334819
fam1717	331539
fam1718	331062
fam1719	330055
fam1723	320589
fam1724	319998
fam1725	319000
fam1726	318215
fam1727	317724
fam1728	316010
fam1729	314751
fam1730	314043
fam1731	312441
fam1732	311480
fam1733	311261
fam1735	308755
fam1736	308003
fam1737	307368
fam1738	306113
fam1739	305758
fam1740	305467
fam1741	304973
fam1742	303144
fam1743	302364
fam1744	301972
fam1745	300306
fam1746	299036
fam1747	297351
fam1748	296308
fam1749	294872
fam1750	294096
fam1751	293828
fam1752	293406
fam1759	287769
fam1761	286679
fam1762	285560
fam1763	284750
fam1764	284335
fam1767	280639
fam1768	280027
fam1769	276642
fam1770	275488
fam1771	274940
fam1772	272864
fam1773	271448
fam1774	270716
fam1775	269838
fam1776	268536
fam1777	267279
fam1778	266348
fam1779	265228
fam1780	264431
fam1783	262526
fam1784	261341
fam1785	260272
fam1786	258713
fam1787	258136
fam1788	257434
fam1789	255930
fam1791	253032
fam1792	252310
fam1793	250917
fam1794	249937
fam1795	249014
fam1796	247638
fam1797	246589
fam1798	245674
fam1799	244724
fam1800	242308
fam1801	241808
fam1802	240624
fam1803	238641
fam1804	237905
fam1805	236455
fam1806	235607
fam1807	235058
fam1808	234664
fam1809	234512
fam1810	233485
fam1811	232403
fam1812	230108
fam1813	229898
fam1814	229549
fam1816	223512
fam1817	222559
fam1819	220602
fam1820	219621
fam1821	217644
fam1822	216901
fam1823	215285
fam1824	214727
fam1825	213942
fam1826	212618
fam1827	211498
fam1828	211289
fam1829	210240
fam1830	208854
fam1831	207883
fam1832	207456
fam1833	207026
fam1834	206454
fam1836	204816
fam1838	204117
fam1839	203185
fam1840	202589
fam1841	202048
fam1842	201019
fam1843	200269
fam1844	198910
fam1845	198626
fam1846	195989
fam1847	195385
fam1848	194391
fam1849	193951
fam1850	192701
fam1851	191809
fam1852	190621
fam1853	188067
fam1854	186373
fam1855	184079
fam1856	183811
fam1857	183183
fam1858	182501
fam1859	180377
fam1860	179754
fam1861	179462
fam1862	177843
fam1863	177142
fam1864	176802
fam1865	176260
fam1866	173481
fam1867	172375
fam1868	170999
fam1869	170492
fam1870	169532
fam1871	168624
fam1872	167876
fam1873	166843
fam1874	165875
fam1875	164787
fam1877	163208
fam1878	162616
fam1879	162171
fam1880	160872
fam1881	160087
fam1883	157769
fam1884	156663
fam1885	152895
fam1886	151341
fam1887	150408
fam1889	148335
fam1890	147478
fam1891	146936
fam1892	146011
fam1893	145300
fam1894	144070
fam1895	143019
fam1896	140821
fam1897	139359
fam1898	138487
fam1899	137190
fam1900	136716
fam1909	125089
fam1910	124693
fam1911	123442
fam1912	123167
fam1913	122515
fam1914	121612
fam1915	120505
fam1916	119584
fam1917	118949
fam1918	118458
fam1919	117941
fam1920	117459
fam1921	116758
fam1922	116298
fam1923	115882
fam1924	114098
fam1925	113078
fam1926	112512
fam1927	111215
fam1928	110509
fam1929	107275
fam1934	102264
fam1935	101719
fam1936	100935
fam1937	100621
fam1938	99995
fam1939	99327
fam1940	98983
fam1941	98103
fam1942	97858
fam1943	97118
fam1944	95643
fam1945	94343
fam1946	93768
fam1947	91918
fam1949	89718
fam1950	88427
fam1952	85749
fam1953	85474
fam1954	84633
fam1955	83818
fam1956	82795
fam1957	82375
fam1958	80985
fam1959	79745
fam1960	79158
fam1961	77697
fam1962	76254
fam1963	75530
fam1964	74714
fam1965	73836
fam1966	73406
fam1967	73030
fam1968	72007
fam1969	71050
fam1970	69186
fam1971	68396
fam1972	66915
fam1973	66393
fam1974	65608
fam1975	64498
fam1976	64246
fam1977	63434
fam1978	62816
fam1979	61902
fam1980	60691
fam1981	60292
fam1982	59771
fam1983	58580
fam1987	51338
fam1990	48089
fam1992	46834
fam1993	45665
fam1994	45273
fam1995	43545
fam1996	42485
fam1997	41452
fam2008	31876
fam2009	29037
fam2011	25873
fam2012	25579
fam2014	22701
fam2015	20253
fam2017	19063
fam2018	18676
fam2019	18128
fam2020	15827
fam2021	12684
fam2022	11573
fam2023	10315
fam2024	7990
fam2025	7028
fam2026	5985
fam2027	4621
fam2028	3837
fam2029	3334
fam2030	2156
fam2031	784
fam2032	197
fam2033	573
fam2034	1643
fam2035	3699
fam2036	4698
fam2037	4964
fam2038	5663
fam2039	6479
fam2040	6853
fam2041	7111
fam2042	7443
fam2043	9291
fam2044	9836
fam2045	11089
fam2046	11612
fam2047	13087
fam2048	14721
fam2049	16404
fam2050	16676
fam2051	19234
fam2052	20334
fam2053	21728
fam2054	22522
fam2055	23293
fam2056	23908
fam2057	25785
fam2058	26877
fam2059	28108
fam2060	29417
fam2062	32736
fam2063	33452
fam2064	34060
fam2065	35330
fam2066	35842
