fam	loc
fam1436	1542094
fam1438	1543910
fam1439	1544724
fam1440	1546033
fam1441	1547175
fam1442	1548224
fam1443	1549250
fam1444	1550924
fam1445	1551780
fam1446	1552060
fam1447	1553015
fam1448	1553704
fam1449	1554762
fam1450	1555581
fam1451	1556696
fam1452	1558083
fam1453	1559530
fam1454	1560465
fam1455	1561219
fam1456	1563035
fam1457	1564552
fam1458	1565113
fam1459	1566468
fam1460	1567577
fam1461	1568731
fam1462	1569470
fam1463	1570164
fam1464	1570849
fam1466	1573613
fam1467	1574600
fam1468	1575937
fam1469	1576474
fam1470	1576963
fam1471	1577201
fam1472	1577655
fam1473	1578421
fam1474	1579510
fam1475	1580748
fam1476	1581506
fam1477	1582050
fam1478	1583118
fam1479	1584309
fam1480	1586038
fam1481	1587026
fam1482	1587700
fam1483	1589287
fam1484	1591562
fam1490	1598137
fam1491	1598514
fam1492	1599066
fam1493	1599453
fam1495	1600607
fam1496	1602863
fam1497	1603706
fam1498	1604362
fam1499	1605199
fam1500	1606064
fam1501	1607250
fam1502	1608123
fam1503	1609821
fam1504	1610219
fam1505	1610876
fam1506	1611982
fam1507	1613178
fam1508	1614746
fam1509	1616269
fam1510	1617412
fam1518	1633982
fam1519	1635356
fam1520	1636087
fam1521	1637049
fam1522	1638867
fam1523	1641323
fam1524	1642642
fam1525	1644002
fam1526	1645255
fam1527	1646221
fam1528	1648819
fam1529	1649723
fam1530	1650513
fam1531	1651352
fam1532	1652586
fam1533	1653714
fam1534	1655597
fam1535	1657159
fam1536	1658085
fam1537	1658998
fam1538	1660387
fam1539	1660988
fam1540	1662213
fam1541	1662840
fam1542	1664289
fam1543	1665132
fam1544	1665808
fam1545	1666544
fam1546	1667944
fam1547	1668870
fam1548	1670074
fam1549	1670708
fam1550	1671161
fam1551	1672463
fam1552	1672824
fam1556	1676554
fam1557	1677203
fam1558	1677503
fam1559	1678411
fam1560	1679378
fam1561	1679918
fam1563	1681381
fam1564	1682658
fam1565	1683621
fam1566	1684463
fam1567	1685003
fam1568	1686174
fam1571	1689507
fam1572	1690304
fam1573	1691020
fam1574	1691758
fam1575	1692505
fam1576	1693250
fam1577	1693671
fam1578	1694498
fam1579	1695391
fam1582	1698620
fam1583	1700550
fam1584	1702043
fam1585	1703251
fam1586	1703704
fam1594	1711556
fam1595	1712099
fam1596	1714045
fam1597	1715205
fam1598	1716734
fam1599	1717746
fam1600	1719503
fam1601	1721348
fam1602	1723011
fam1603	1724055
fam1604	1724927
fam1605	1726876
fam1606	1727829
fam1607	1729104
fam1608	1731041
fam1609	1731333
fam1610	1731921
fam1611	1734228
fam1612	1734651
fam1613	1735640
fam1614	1737407
fam1615	1739173
fam1616	1740256
fam1617	1741293
fam1618	1745097
fam1619	1745839
fam1620	1747192
fam1621	1748577
fam1622	1751233
fam1624	1752726
fam1626	1754150
fam1628	1755571
fam1629	1758057
fam1630	1758966
fam1631	1761132
fam1632	1761952
fam1633	1763203
fam1634	1764555
fam1635	1765424
fam1636	1767209
fam1637	1767667
fam1638	1770144
fam1639	1771929
fam1640	1772903
fam1641	1774176
fam1642	1774404
fam1643	1775147
fam1644	1776183
fam1645	1776939
fam1646	1777839
fam1647	1779165
fam1648	1779850
fam1649	1784298
fam1650	1786301
fam1651	1787028
fam1652	1787696
fam1653	1788940
fam1655	1792190
fam1656	1793561
fam1657	1796428
fam1658	1797299
fam1659	1798087
fam1660	1799242
fam1661	1800201
fam1662	1800769
fam1663	1802029
fam1664	1802738
fam1665	1803844
fam1666	1806051
fam1667	1807971
fam1668	1809238
fam1669	1810883
fam1670	1811446
fam1672	1811868
fam1673	1812458
fam1674	1814287
fam1675	1814926
fam1676	1816044
fam1677	1816910
fam1678	1817754
fam1679	1819873
fam1680	1820338
fam1681	1822515
fam1682	1823027
fam1683	1823770
fam1684	1824355
fam1685	1824705
fam1686	1825956
fam1687	1826331
fam1688	1826657
fam1689	1827405
fam1691	1829304
fam1697	1836122
fam1698	1837015
fam1702	1839794
fam1704	1840669
fam1705	1841231
fam1706	1842268
fam1707	1843701
fam1708	1844217
fam1709	1844821
fam1710	1845631
fam1711	1846025
fam1712	1846726
fam1713	1847817
fam1714	1848701
fam1715	1849093
fam1716	1853156
fam1717	1855087
fam1718	1855579
fam1719	1856836
fam1721	1857921
fam1722	1859089
fam1723	1860376
fam1724	1861668
fam1726	1864740
fam1727	1865620
fam1728	1866635
fam1729	1868022
fam1730	1868844
fam1731	1869418
fam1732	1869997
fam1733	1870874
fam1734	1871317
fam1735	1871733
fam1736	1872388
fam1737	1873587
fam1739	1874471
fam1741	1875562
fam1742	1876743
fam1744	1878552
fam1745	1881073
fam1746	1881385
fam1747	1881767
fam1748	1883082
fam1749	1884150
fam1750	1885418
fam1751	1886035
fam1752	1886603
fam1753	1886943
fam1754	1888112
fam1755	1888481
fam1756	1889001
fam1757	1890122
fam1758	1890811
fam1759	1892119
fam1760	1892940
fam1761	1893600
fam1762	1894526
fam1763	1896191
fam1764	1896676
fam1765	1896974
fam1766	1897727
fam1767	1898301
fam1768	1898709
fam1769	1899431
fam1770	1900666
fam1771	1901442
fam1772	1902236
fam1773	1902992
fam1774	1904102
fam1775	1905056
fam1776	1906772
fam1777	1907742
fam1778	1909029
fam1780	1913234
fam1781	1914752
fam1782	1915432
fam1783	1916094
fam1784	1916284
fam1785	1917400
fam1786	1918360
fam1787	1919305
fam1788	1920052
fam1789	1920443
fam1790	1921776
fam1791	1922707
fam1792	1923732
fam1793	1924363
fam1794	1925364
fam1795	1926169
fam1796	1927900
fam1799	1930944
fam1800	1931320
fam1801	1931978
fam1802	1932783
fam1803	1933820
fam1804	1934394
fam1805	1935935
fam1806	1936668
fam1807	1937364
fam1808	1937867
fam1809	1938910
fam1810	1942502
fam1811	1944143
fam1812	1945599
fam1813	1946293
fam1814	1947537
fam1815	1948503
fam1816	1949339
fam1817	1950408
fam1818	1951196
fam1819	1952050
fam1820	1953152
fam1821	1954643
fam1823	1956445
fam1824	1958000
fam1825	1958675
fam1827	1960997
fam1828	1961646
fam1829	1962786
fam1830	1963300
fam1831	1963962
fam1832	1965330
fam1833	1965651
fam1836	1967990
fam1838	1968217
fam1839	1969291
fam1840	1969857
fam1841	1970243
fam1842	1970588
fam1843	1971447
fam1844	1972666
fam1845	1973557
fam1846	1973987
fam1849	1978386
fam1850	1979769
fam1851	1981793
fam1852	1982972
fam1853	1983924
fam1854	1984994
fam1855	1985749
fam1856	1986063
fam1857	1988229
fam1858	1989255
fam1859	1991174
fam1860	1991893
fam1861	1993053
fam1862	1994980
fam1863	1996416
fam1864	1996914
fam1865	1997290
fam1866	1997938
fam1867	1998545
fam1868	1999849
fam1869	2000543
fam1870	2002072
fam1871	2003214
fam1872	2003904
fam1873	2004717
fam1874	2006371
fam1875	2007402
fam1876	2008886
fam1877	2010198
fam1878	2011173
fam1879	2012005
fam1880	2012730
fam1881	2013613
fam1882	2014529
fam1883	2015105
fam1884	2015704
fam1885	2017143
fam1886	2017538
fam1887	2018386
fam1888	2019851
fam1889	2020612
fam1890	2022951
fam1892	2024833
fam1893	2025551
fam1895	2027208
fam1896	2027887
fam1897	2028784
fam1898	2029180
fam1899	2030204
fam1900	2031259
fam1902	2032013
fam1903	2032204
fam1904	2034454
fam1905	2035000
fam1906	2035295
fam1907	2035702
fam1909	2036990
fam1910	2039393
fam1911	2039697
fam1912	2040781
fam1913	2041366
fam1914	2042121
fam1915	2042658
fam1916	2043664
fam1917	2045168
fam1918	2045944
fam1919	2046929
fam1920	2047747
fam1921	2048772
fam1922	2050790
fam1923	2051055
fam1924	2052267
fam1925	2053251
fam1926	2055965
fam1927	2057582
fam1928	2059979
fam1929	2061416
fam1930	2064675
fam1931	2065082
fam1932	2065362
fam1941	2075336
fam1942	2075803
fam1943	2076153
fam1944	2077957
fam1945	2078874
fam1947	2079564
fam1948	2081063
fam1949	2081819
fam1950	2083065
fam1951	2084282
fam1952	2084713
fam1953	2085824
fam1954	2086121
fam1955	2087855
fam1956	2089377
fam1957	2090760
fam1958	2092182
fam1959	2092843
fam1960	2093679
fam1961	2093997
fam1967	2099205
fam1968	2100113
fam1969	2100821
fam1975	2106204
fam1976	2107071
fam1977	2108251
fam1978	2109749
fam1979	2110772
fam1980	2111815
fam1981	2112202
fam1982	2113530
fam1983	2114149
fam1985	2115716
fam1986	2116453
fam1987	2116957
fam1988	2118154
fam1989	2118807
fam1990	2120474
fam1991	2120861
fam1992	2121806
fam1993	2122406
fam1994	2124418
fam1995	2125278
fam1996	2125517
fam1997	2126145
fam1998	2127545
fam1999	2128205
fam2000	2129585
fam2001	2130002
fam2002	2130716
fam2003	2132116
fam2004	2133043
fam2005	2133739
fam2006	2136603
fam2007	2137286
fam2008	2137909
fam2009	2138972
fam2010	2140994
fam2011	2141565
fam2012	2142146
fam2013	2142663
fam2014	2142964
fam2015	2143355
fam2016	2144599
fam2017	2145654
fam2018	2146923
fam2020	2149773
fam2021	2151401
fam2022	2152676
fam2023	2154522
fam2024	2156099
fam2025	2157029
fam2026	2158402
fam2030	2161520
fam2031	2161983
fam2032	2162702
fam2033	2164124
fam2034	2165254
fam2035	2167319
fam2036	2168718
fam2038	2170926
fam2039	2171816
fam2040	2172515
fam2041	2174051
fam2042	2175541
fam2043	2176851
fam2044	2177932
fam2045	2178846
fam2046	2180540
fam2047	2181552
fam2060	2194602
fam2062	2196798
fam2064	2198775
fam2065	2199559
fam2066	2199875
fam2067	2200702
fam2070	2202920
fam2071	2204248
fam2072	2205275
fam2073	2206617
fam2074	2207442
fam2075	2208687
fam2076	2209941
fam2077	2210588
fam2078	2211496
fam2079	2212225
fam2080	2213225
fam2086	2218282
fam2087	2219006
fam2089	2220524
fam2090	2223408
fam2092	2225268
fam2093	2225846
fam2094	2226184
fam2095	2226661
fam2096	2227987
fam2097	2229021
fam2098	2230480
fam2101	2235136
fam2102	2235384
fam2104	2236825
fam2105	2237662
fam2106	2239839
fam2118	2253595
fam2119	2256445
fam2120	2256633
fam2121	2256958
fam2122	2257867
fam2123	2259608
fam2126	2265280
fam2130	2268968
fam2131	2270183
fam2132	2270483
fam2133	2271238
fam2134	2271747
fam2135	2272825
fam2136	2273589
fam2137	2274377
fam2138	2275803
fam2139	2276215
fam2140	2277420
fam2141	2278763
fam2142	2279832
fam2143	2280447
fam2146	2284114
fam2147	2284313
fam2148	2285006
fam2149	2285722
fam2150	2286978
fam2151	2287702
fam2152	2288919
fam2154	2289931
fam2155	2290386
fam2156	2290825
fam2157	2291856
fam2158	2292888
fam2159	2293883
fam2160	2294591
fam2161	2295285
fam2162	2295981
fam2163	2300087
fam2164	2301671
fam2165	2302750
fam2166	2304419
fam2169	2307690
fam2170	2308799
fam2171	2309556
fam2173	2332114
fam2174	2333286
fam2175	2334204
fam2180	2337452
fam2183	2339777
fam2184	2340928
fam2185	2342779
fam2186	2343744
fam2187	2345315
fam2188	2346863
fam2189	2347692
fam2190	2348975
fam2191	2349759
fam2192	2351645
fam2193	2352280
fam2194	2353255
fam2196	2354965
fam2197	2356191
fam2198	2357898
fam2199	2358707
fam2200	2359638
fam2201	2360685
fam2202	2361831
fam2203	2362451
fam2204	2364496
fam2205	2364726
fam2207	2366479
fam2208	2366963
fam2209	2368223
fam2210	2369695
fam2211	2371292
fam2212	2372365
fam2213	2373162
fam2214	2373870
fam2215	2374561
fam2216	2375825
fam2217	2376918
fam2218	2377172
fam2219	2377591
fam2220	2378040
fam2221	2378961
fam2223	2381225
fam2224	2382190
fam2225	2383025
fam2226	2383900
fam2227	2385382
fam2228	2387099
fam2229	2388088
fam2230	2388450
fam2231	2389474
fam2232	2390084
fam2233	2392771
fam2234	2393307
fam2239	2400069
fam2240	2400854
fam2241	2402146
fam2242	2449508
fam2243	2448743
fam2244	2448074
fam2245	2447229
fam2268	2427391
fam2269	2425873
fam2270	2424856
fam2271	2423860
fam2272	2423141
fam2273	2422368
fam2274	2420296
fam2275	2417812
fam2276	2416028
fam2279	2413288
fam2283	2409780
fam2284	2408187
fam2285	2407575
fam2286	2406278
fam2287	2405463
fam2288	2404855
fam2289	2404445
fam2290	2402705
fam2291	2401593
fam2292	2400158
fam2293	2398788
fam2294	2397204
fam2295	2396136
fam2296	2394836
fam2297	2393273
fam2298	2392151
fam2299	2391566
fam2300	2390018
fam2301	2388972
fam2302	2388079
fam2303	2387096
fam2304	2386177
fam2307	2383936
fam2308	2382967
fam2309	2382016
fam2311	2381086
fam2312	2380853
fam2313	2378979
fam2314	2376927
fam2315	2375720
fam2318	2372623
fam2319	2371644
fam2322	2370323
fam2323	2369446
fam2324	2365288
