fam	loc
fam182	260142
fam183	259284
fam184	258542
fam185	257674
fam186	256538
fam187	255128
fam188	254265
fam189	252305
fam190	250051
fam191	248951
fam192	247423
fam193	245913
fam194	244929
fam195	243957
fam196	241895
fam197	241348
fam198	240459
fam199	238727
fam200	237933
fam202	232500
fam203	231734
fam204	231178
fam205	230173
fam206	229175
fam207	227634
fam208	226851
fam209	226027
fam210	224202
fam211	222985
fam212	222291
fam213	221917
fam214	221664
fam215	220588
fam216	219321
fam217	218490
fam218	215559
fam219	215278
fam220	213670
fam221	213183
fam222	212856
fam223	212586
fam224	211684
fam225	210562
fam226	208523
fam227	206809
fam228	206099
fam229	205430
fam231	202710
fam232	202378
fam233	200723
fam234	200142
fam235	199601
fam236	198575
fam237	197773
fam238	195881
fam239	195163
fam240	194552
fam241	191827
fam242	189509
fam243	187100
fam244	184698
fam245	183761
fam246	183537
fam247	181136
fam248	180339
fam249	178171
fam251	175576
fam252	173747
fam253	172252
fam254	171753
fam255	171431
fam256	169500
fam257	169018
fam258	168124
fam259	166946
fam260	164849
fam261	163722
fam262	162934
fam263	162638
fam264	161865
fam265	161228
fam266	160894
fam267	159790
fam268	159216
fam269	158385
fam270	157603
fam271	157382
fam272	156031
fam273	155583
fam274	154391
fam275	153766
fam276	153342
fam277	152035
fam278	151096
fam279	150047
fam280	148322
fam281	147972
fam282	147502
fam283	147071
fam285	145150
fam286	144196
fam287	143494
fam288	142294
fam289	141031
fam290	140288
fam291	139194
fam292	138096
fam293	136687
fam295	135496
fam296	134667
fam297	133594
fam298	132805
fam299	131694
fam300	131174
fam301	130561
fam302	129458
fam303	128772
fam304	127964
fam305	127031
fam306	125574
fam307	124522
fam309	123053
fam310	121645
fam312	120058
fam313	117212
fam314	116295
fam317	110827
fam318	110593
fam319	109549
fam320	108487
fam321	107603
fam322	106631
fam323	105863
fam324	104446
fam325	103969
fam326	103509
fam327	102650
fam330	99479
fam331	97373
fam332	96174
fam333	95512
fam334	93901
fam336	91612
fam337	91315
fam338	89732
fam339	88489
fam340	86693
fam341	85838
fam342	85207
fam344	83850
fam345	82419
fam347	80783
fam348	79797
fam349	77764
fam350	77290
fam351	76659
fam352	75157
fam353	74871
fam354	73791
fam355	71552
fam356	70252
fam357	68918
fam358	67428
fam359	66648
fam360	65384
fam361	64648
fam362	63473
fam363	63003
fam364	62330
fam365	61884
fam366	60469
fam367	58991
fam368	57853
fam369	56747
fam370	55644
fam371	54304
fam372	53733
fam373	53334
fam374	49133
fam375	45650
fam376	45193
fam377	44634
fam378	43949
fam379	43518
fam380	42912
fam381	42718
fam382	42430
fam383	41408
fam384	40363
fam385	39364
fam386	37804
fam387	36495
fam388	35017
fam389	34287
fam390	33705
fam391	33097
fam392	32475
fam393	31304
fam394	29430
fam395	28627
fam397	26973
fam398	26365
fam399	25257
fam400	24097
fam401	22858
fam402	22186
fam403	21134
fam404	20192
fam405	15705
fam406	8256
fam407	7560
fam409	3933
fam410	3072
fam411	2636
fam412	2217
fam413	1498
fam414	637
fam415	79
fam416	1113
fam417	3664
fam418	5580
fam419	7228
fam420	8626
fam421	9016
fam422	9263
fam423	9603
fam424	11224
fam425	11965
fam426	13078
fam427	14324
fam428	14648
fam429	16470
fam430	18579
fam431	18857
fam432	19163
fam433	20412
fam434	20948
fam435	21550
fam436	22600
fam437	23748
fam438	24794
fam439	25403
fam440	27266
fam441	28908
fam442	30211
fam443	31249
fam444	33474
fam445	33778
fam446	34458
fam447	35269
fam448	35961
fam449	36730
fam450	37416
fam451	38164
fam453	38911
fam454	39746
fam455	41119
fam456	43144
fam457	43731
fam458	45409
fam459	45771
fam460	46427
fam461	47066
fam462	47383
fam463	48238
fam464	48526
fam465	48895
fam466	49780
fam467	50201
fam468	50404
fam469	50661
fam470	51057
fam471	51377
fam472	51931
fam473	52133
fam474	52541
fam475	53100
fam476	53477
fam477	53987
fam478	54296
fam479	54733
fam480	56050
fam481	56176
fam482	56571
fam483	56990
fam484	58040
fam485	58433
fam486	60038
fam487	60816
fam488	61588
fam489	62331
fam490	63719
fam491	64975
fam493	72181
fam494	73764
fam495	75442
fam496	76493
fam498	78385
fam499	80292
fam500	80879
fam502	84343
fam503	84788
fam504	86715
fam505	87496
fam506	88463
fam508	89962
fam510	92212
fam511	93004
fam512	93793
fam513	96575
fam514	97678
fam515	98073
fam516	98806
fam517	100911
fam519	102205
fam520	102976
fam521	104399
fam522	105767
fam523	106610
fam524	107211
fam525	109919
fam528	111130
fam529	113354
fam530	114868
fam531	117010
fam532	117464
fam533	118326
fam534	118725
fam535	120467
fam536	121039
fam537	122927
fam538	124434
fam539	125003
fam540	125686
fam541	126374
fam542	127124
fam543	127448
fam544	129608
fam545	130830
fam546	132604
fam547	133019
fam548	134067
fam549	135343
fam550	136211
fam551	137069
fam552	138854
fam553	139395
fam554	140122
fam555	141544
fam556	145118
fam557	145708
fam558	147778
fam559	148563
fam560	150031
fam561	151531
fam562	152916
fam563	153956
fam564	156170
fam566	158265
fam567	159093
fam568	160380
fam569	161209
fam570	163172
fam571	164958
fam572	165577
fam573	167746
fam574	170222
fam575	171140
fam576	172634
fam577	174194
fam578	175447
fam579	176225
fam580	178135
fam581	179885
fam582	181173
fam583	181669
fam584	183651
fam585	185198
fam586	187143
fam587	187742
fam588	189058
fam589	191435
fam590	191627
fam591	192312
fam594	194787
fam595	195867
fam596	197440
fam597	198293
fam598	199573
fam599	202976
fam600	204035
fam601	206088
fam602	206729
fam603	208003
fam604	208809
fam605	210701
fam606	211715
fam607	212103
fam608	214197
fam609	217703
fam611	222397
fam612	223963
fam613	225563
fam614	227045
fam615	228123
fam616	228935
fam617	229742
fam618	230791
fam619	231709
fam620	232562
fam621	234152
fam622	235165
fam623	235692
fam624	237480
fam625	239312
fam626	239674
fam627	239984
fam628	241830
fam629	242713
fam630	243881
fam631	244708
fam632	245949
fam633	246622
fam634	247517
fam635	249150
fam636	250109
fam637	250570
fam638	250990
fam639	251459
fam640	252136
fam641	253153
fam642	254144
fam643	254685
fam644	255790
fam645	258452
fam646	259859
fam647	260356
fam648	260836
fam649	261392
fam650	262435
fam651	263292
fam652	263951
fam653	265804
fam654	266956
fam655	267854
fam656	270273
fam657	272205
fam658	273315
fam659	274632
fam661	276938
fam662	277860
fam663	278804
fam664	279691
fam665	280284
fam666	280905
fam667	282988
fam668	284474
fam669	285871
fam670	286144
fam671	286393
fam672	286897
fam673	287613
fam674	287956
fam675	288868
fam676	289361
fam677	289607
fam678	289873
fam679	290610
fam680	291813
fam681	293701
fam682	294030
fam683	295518
fam685	299204
fam686	299975
fam687	301345
fam688	302405
fam689	303254
fam690	303736
fam691	305535
fam692	306856
fam693	308767
fam694	309401
fam695	310833
fam696	311340
fam697	312759
fam698	313547
fam699	314528
fam700	315902
fam701	317250
fam702	318656
fam703	320325
fam704	320749
fam705	323554
fam706	324648
fam707	325865
fam708	326759
fam709	327940
fam710	330571
fam711	331259
fam712	332015
fam713	332434
fam714	334207
fam717	339124
fam718	339993
fam719	340973
fam720	341438
fam721	342811
fam722	344041
fam723	345569
fam724	346308
fam726	348202
fam727	349461
fam728	350258
fam729	350964
fam730	351985
fam731	352354
fam732	353352
fam733	354959
fam734	356110
fam735	357153
fam736	357651
fam737	358739
fam738	359682
fam739	360697
fam741	362426
fam742	362902
fam743	363893
fam744	364498
fam745	365495
fam746	366356
fam747	367152
fam748	367744
fam749	368112
fam750	368438
fam751	368683
fam752	369724
fam753	370384
fam754	371565
fam755	371890
fam756	372299
fam757	373007
fam758	373578
fam759	374900
fam760	376816
fam761	378308
fam762	379517
fam763	380137
fam764	380759
fam765	385239
fam766	387722
fam767	388276
fam768	391028
fam769	391647
fam770	392185
fam771	393647
fam772	396298
fam773	396684
fam774	397535
fam775	398000
fam776	400183
fam777	401710
fam778	402974
fam779	404038
fam780	405192
fam781	406705
fam782	408111
fam783	409307
fam784	410970
fam786	412843
fam787	414239
fam788	415116
fam789	415655
fam790	415891
fam791	416798
fam792	417311
fam793	417937
fam794	418577
fam795	419220
fam796	421780
fam797	424329
fam798	425645
fam799	428478
fam800	429447
fam801	430288
fam802	433410
fam803	435644
fam804	437376
fam805	439515
fam806	442371
fam807	445766
fam808	446324
fam809	446892
fam810	448517
fam811	449928
fam812	450979
fam813	452455
fam817	6822
fam819	8684
fam820	10296
fam821	10929
fam822	11255
fam823	12364
fam825	14212
fam826	15263
fam828	9964
fam829	9348
fam830	8583
fam831	6394
fam832	4893
fam833	3333
fam836	679
fam837	786
fam838	1364
fam839	1833
fam840	2593
fam841	3154
fam842	4499
fam843	6453
fam851	1057
fam856	2810
fam874	15792
fam879	8711
fam930	3833
fam944	5370
fam952	10633
fam960	18203
fam999	19325
fam1000	10000
fam1017	5795
fam1021	7659
fam1037	2751
fam1038	3482
fam1040	5837
fam1041	7230
fam1042	8554
fam1043	9036
fam1045	5873
fam1046	5055
fam1057	8727
fam1059	11815
fam1061	14194
fam1062	14709
fam1063	15628
fam1064	16754
fam1067	21321
fam1069	22001
fam1082	1403
fam1084	427
fam1117	1970
fam1118	2893
fam1119	4256
fam1120	5140
fam1121	5649
fam1122	6518
fam1123	7147
fam1124	8243
fam1125	8445
fam1126	8867
fam1127	9222
fam1128	10278
fam1131	13579
fam1132	14307
fam1133	14883
fam1134	15801
fam1135	16576
fam1136	17259
fam1137	18721
fam1138	20077
fam1140	21626
fam1141	23273
fam1142	24415
fam1143	25103
fam1144	26694
fam1146	27998
fam1147	28931
fam1148	29387
fam1149	29758
fam1151	30633
fam1152	31780
fam1153	32202
fam1154	32749
fam1155	32960
fam1157	34948
fam1158	35833
fam1159	36229
fam1160	36534
fam1163	39405
fam1165	41044
fam1166	42018
fam1167	42472
fam1168	43531
fam1169	44532
fam1170	45940
fam1172	47221
fam1176	3580
fam1177	2481
fam1178	1178
fam1179	154
fam1192	9250
fam1194	11283
fam1208	19592
fam1209	19938
fam1211	21455
fam1213	23966
fam1220	29506
