fam	loc
fam204	211963
fam205	212947
fam207	214834
fam208	215275
fam209	215861
fam210	216715
fam211	217682
fam212	218131
fam213	220246
fam214	221311
fam215	222367
fam216	223413
fam217	224159
fam218	225476
fam219	226178
fam220	227604
fam221	228598
fam222	229221
fam223	229843
fam224	230924
fam226	232455
fam227	232954
fam228	234032
fam229	235419
fam230	235658
fam231	236213
fam232	238076
fam233	239438
fam234	241508
fam235	243168
fam236	244177
fam238	246640
fam239	248384
fam240	248898
fam241	250505
fam242	252215
fam243	253777
fam244	254955
fam245	255797
fam247	256716
fam248	257412
fam249	258873
fam252	262511
fam253	263002
fam254	263967
fam255	265554
fam256	266072
fam257	266512
fam259	268788
fam261	270029
fam262	270343
fam263	270531
fam265	272207
fam266	273062
fam267	274122
fam268	275464
fam269	276017
fam270	278508
fam271	279526
fam272	280246
fam273	281092
fam275	282330
fam276	283898
fam277	284837
fam278	287781
fam280	293872
fam281	295646
fam282	296746
fam283	297911
fam284	298773
fam285	299798
fam290	303964
fam291	306067
fam292	306989
fam293	307882
fam297	311439
fam298	312241
fam299	313565
fam303	316551
fam304	317938
fam305	319687
fam306	321632
fam307	321761
fam309	325480
fam310	326179
fam311	327007
fam312	327437
fam313	328795
fam314	330078
fam316	331783
fam318	333533
fam319	334698
fam322	335517
fam323	337018
fam324	338070
fam326	338988
fam331	342251
fam332	343167
fam333	344021
fam334	344866
fam335	346186
fam336	347192
fam337	348249
fam340	352138
fam341	352586
fam342	353245
fam343	353925
fam344	356119
fam346	357497
fam347	359529
fam348	360632
fam349	361196
fam351	363044
fam352	363854
fam353	365991
fam354	368901
fam355	369830
fam357	371622
fam358	372242
fam359	373510
fam360	374222
fam361	374455
fam362	375037
fam363	375982
fam364	376536
fam366	378274
fam367	380287
fam369	383124
fam370	384444
fam371	385345
fam372	386213
fam375	388399
fam376	389239
fam377	389891
fam378	392124
fam379	393204
fam380	393386
fam381	394096
fam382	395301
fam383	396211
fam384	396514
fam385	397542
fam386	398380
fam387	398547
fam388	398885
fam389	399814
fam390	400300
fam391	400551
fam392	402075
fam393	402926
fam394	403565
fam397	404582
fam398	405238
fam400	406441
fam401	407739
fam402	410693
fam403	412010
fam404	413054
fam405	413682
fam406	414598
fam407	414764
fam408	415809
fam409	416551
fam410	417622
fam411	418099
fam412	419757
fam413	421053
fam414	422029
fam415	422296
fam417	423700
fam418	424561
fam419	424900
fam420	425533
fam421	427609
fam423	431814
fam424	433452
fam426	435890
fam427	436722
fam428	438465
fam429	440802
fam431	443601
fam432	444251
fam433	444839
fam434	445765
fam435	446677
fam436	447485
fam437	447999
fam440	450002
fam442	451623
fam443	451845
fam444	453253
fam446	454238
fam447	455359
fam448	456640
fam450	458184
fam452	459418
fam453	459834
fam454	461563
fam455	462830
fam456	464163
fam457	464541
fam458	465686
fam459	468014
fam460	469308
fam461	470262
fam462	470970
fam464	472603
fam465	473588
fam466	475660
fam468	477151
fam469	477569
fam470	479383
fam471	480910
fam472	482352
fam473	483461
fam474	484877
fam475	486034
fam476	487400
fam478	489780
fam479	490949
fam480	491872
fam481	493191
fam482	494988
fam483	496388
fam484	496711
fam485	497658
fam486	499350
fam487	501695
fam488	502399
fam489	504226
fam490	505166
fam491	505791
fam492	506589
fam493	507151
fam494	509801
fam495	510936
fam496	511565
fam497	512996
fam498	516931
fam500	517407
fam501	518357
fam502	519262
fam503	521246
fam504	521554
fam505	522449
fam506	522970
fam507	524249
fam508	525151
fam509	525356
fam510	527154
fam512	529405
fam513	530355
fam514	530620
fam515	532426
fam516	533017
fam517	534322
fam518	534724
fam519	535761
fam520	538086
fam521	538936
fam522	540011
fam525	542133
fam528	545209
fam529	545795
fam532	547611
fam533	548436
fam534	549176
fam535	549937
fam536	550560
fam537	551192
fam538	551970
fam539	553046
fam540	553970
fam541	554608
fam543	557700
fam544	558219
fam545	558570
fam546	560680
fam548	561246
fam550	566185
fam551	568529
fam552	569382
fam554	571149
fam555	572261
fam556	573569
fam559	575775
fam560	576599
fam561	577115
fam562	577788
fam565	581334
fam566	581699
fam567	582969
fam568	583962
fam569	584779
fam570	586628
fam571	588487
fam572	591102
fam574	594444
fam577	600118
fam578	600432
fam580	602907
fam581	603172
fam582	604634
fam583	605136
fam585	606469
fam586	607522
fam587	611313
fam588	611944
fam590	613064
fam593	614876
fam594	615611
fam595	616704
fam596	617643
fam598	619945
fam599	620965
fam600	622042
fam603	625952
fam604	626683
fam605	627309
fam606	628614
fam607	629893
fam609	630820
fam610	631771
fam611	632654
fam612	633370
fam613	633977
fam615	636703
fam616	638054
fam617	639509
fam619	642252
fam620	644086
fam621	644814
fam624	646711
fam626	647564
fam627	648368
fam628	649367
fam629	649869
fam630	650667
fam631	651351
fam632	652236
fam633	653356
fam634	653958
fam635	654879
fam636	655559
fam638	657559
fam640	658741
fam641	659447
fam643	660782
fam644	665123
fam645	669472
fam646	669902
fam647	670753
fam648	671290
fam650	674644
fam651	675013
fam652	675756
fam653	676376
fam654	676666
fam655	677521
fam656	677815
fam657	678207
fam658	678917
fam659	679369
fam660	679582
fam661	679837
fam662	680274
fam663	680598
fam666	681890
fam667	682462
fam668	682837
fam669	683439
fam670	683754
fam671	684245
fam672	685746
fam674	687004
fam675	687521
fam677	688859
fam678	689240
fam679	690944
fam681	693112
fam683	695277
fam684	698327
fam685	699924
fam686	701360
fam687	701898
fam688	702571
fam689	703581
fam690	704411
fam691	705546
fam692	707831
fam697	714301
fam698	715864
fam699	716409
fam700	717215
fam701	717974
fam703	718772
fam704	719396
fam706	721347
fam708	723273
fam709	723799
fam710	724206
fam711	725704
fam712	726129
fam713	726540
fam714	729021
fam715	729550
fam716	730809
fam717	731604
fam718	732070
fam719	733056
fam721	734654
fam722	735761
fam724	737246
fam725	738055
fam726	738972
fam727	740178
fam728	742859
fam729	743968
fam730	744434
fam731	745279
fam732	746162
fam733	747346
fam734	748811
fam735	750461
fam736	753213
fam737	753929
fam738	755391
fam739	755984
fam740	756787
fam741	757823
fam742	759724
fam743	759946
fam744	760707
fam745	761253
fam746	762199
fam747	764097
fam748	765036
fam749	766500
fam750	767418
fam751	768019
fam752	769198
fam753	770602
fam754	771963
fam756	773789
fam757	774867
fam758	775331
fam759	776705
fam760	778045
fam761	779070
fam762	780212
fam763	781684
fam764	784099
fam765	785462
fam766	786863
fam767	787742
fam768	787965
fam769	788207
fam770	789816
fam771	790550
fam773	795076
fam774	795532
fam775	798643
fam776	798974
fam777	800048
fam780	801509
fam782	806052
fam784	807668
fam785	808237
fam786	809450
fam788	811183
fam789	812472
fam791	818824
fam795	822893
fam796	824491
fam800	826179
fam802	828024
fam803	828410
fam804	829444
fam805	830080
fam806	830744
fam807	831448
fam808	831821
fam810	835351
fam812	837220
fam813	837874
fam814	838707
fam816	839389
fam817	1283714
fam818	1282775
fam821	1276104
fam823	1274186
fam824	1273330
fam825	1272560
fam826	1271529
fam829	1267536
fam830	1267280
fam832	1265694
fam833	1264018
fam835	1263272
fam836	1259534
fam837	1258218
fam838	1256915
fam839	1255676
fam840	1253078
fam841	1251497
fam842	1250779
fam843	1249883
fam844	1248330
fam846	1246451
fam847	1245803
fam848	1245447
fam849	1244589
fam850	1243811
fam852	1243202
fam853	1242842
fam854	1242593
fam856	1237565
fam857	1236696
fam858	1235704
fam859	1234843
fam860	1233451
fam861	1232410
fam862	1232127
fam863	1229868
fam865	1227681
fam866	1225990
fam867	1225575
fam868	1224082
fam869	1222479
fam870	1221789
fam871	1221065
fam872	1220014
fam873	1219745
fam875	1217564
fam876	1216007
fam877	1215099
fam878	1214392
fam879	1213472
fam880	1212489
fam882	1209509
fam883	1208715
fam885	1205908
fam887	1203995
fam888	1202619
fam889	1201901
fam891	1200184
fam892	1199818
fam893	1198278
fam895	1195179
fam899	1192710
fam900	1192326
fam901	1192012
fam902	1191663
fam903	1191494
fam904	1189615
fam907	1188123
fam908	1187911
fam909	1187705
fam910	1186693
fam911	1185933
fam913	1181204
fam915	1179326
fam916	1178105
fam917	1177264
fam919	1175673
fam920	1173736
fam922	1170283
fam923	1170087
fam924	1169261
fam925	1167641
fam926	1166834
fam928	1166307
fam930	1165137
fam931	1163452
fam932	1162351
fam934	1160500
fam935	1159259
fam936	1157900
fam937	1157131
fam938	1155540
fam939	1154181
fam940	1153302
fam941	1152858
fam942	1151740
fam943	1150371
fam944	1146914
fam945	1146163
fam946	1145314
fam950	1142644
fam951	1142465
fam952	1139950
fam953	1138402
fam954	1137726
fam955	1134955
fam956	1133673
fam958	1131221
fam959	1130504
fam960	1130032
fam961	1128624
fam962	1128004
fam963	1127490
fam964	1126886
fam965	1126223
fam966	1124721
fam967	1123114
fam969	1121032
fam970	1120612
fam971	1120369
fam972	1118970
fam974	1117690
fam975	1115360
fam976	1114900
fam977	1113873
fam978	1112526
fam979	1112292
fam980	1111479
fam981	1110715
fam982	1109283
fam983	1108382
fam984	1107804
fam985	1107475
fam986	1106604
fam987	1105760
fam988	1104668
fam989	1101495
fam990	1099526
fam991	1098096
fam992	1097603
fam993	1096816
fam995	1095003
fam996	1094353
fam998	1093076
fam999	1092468
fam1000	1091341
fam1001	1090405
fam1002	1090191
fam1003	1089487
fam1004	1088468
fam1005	1086547
fam1006	1085411
fam1007	1084676
fam1012	1081092
fam1013	1079763
fam1014	1078484
fam1015	1077374
fam1016	1076434
fam1017	1075599
fam1018	1074271
fam1019	1073170
fam1020	1072335
fam1021	1071519
fam1022	1071131
fam1023	1070900
fam1024	1070111
fam1025	1069753
fam1026	1069059
fam1027	1068160
fam1029	1065290
fam1031	1064270
fam1032	1063983
fam1034	1061692
fam1035	1060824
fam1036	1059678
fam1038	1057687
fam1039	1057445
fam1040	1053913
fam1041	1052572
fam1042	1051259
fam1043	1049934
fam1044	1048816
fam1045	1048409
fam1046	1046693
fam1047	1045702
fam1048	1044240
fam1049	1042710
fam1050	1040725
fam1051	1040409
fam1052	1039781
fam1053	1039116
fam1054	1038060
fam1055	1035956
fam1056	1034514
fam1058	1032607
fam1059	1031981
fam1060	1031287
fam1061	1030931
fam1062	1030220
fam1064	1028956
fam1065	1028564
fam1066	1028115
fam1069	1025238
fam1070	1024557
fam1071	1024338
fam1072	1023857
fam1073	1023378
fam1075	1021315
fam1076	1020086
fam1077	1019876
fam1078	1019516
fam1079	1018876
fam1080	1018075
fam1083	1015520
fam1085	1014071
fam1086	1012981
fam1087	1012805
fam1088	1011693
fam1089	1011018
fam1090	1010344
fam1091	1009736
fam1092	1007508
fam1093	1006542
fam1095	1005372
fam1096	1004251
fam1097	1003773
fam1099	1000683
fam1100	999806
fam1101	999057
fam1102	997994
fam1103	996789
fam1104	996172
fam1106	992811
fam1107	992466
fam1108	991215
fam1110	988003
fam1112	984058
fam1113	983518
fam1114	982283
fam1115	981426
fam1116	978802
fam1119	976328
fam1120	975134
fam1121	974917
fam1122	974641
fam1123	972705
fam1126	971195
fam1128	969044
fam1130	963380
fam1132	962419
fam1133	961600
fam1134	960090
fam1135	959548
fam1136	958612
fam1137	957801
fam1138	956930
fam1139	954723
fam1141	953144
fam1142	952462
fam1143	951596
fam1145	949268
fam1147	947533
fam1149	946612
fam1150	944480
fam1152	942529
fam1153	941976
fam1154	941274
fam1155	940620
fam1156	939882
fam1157	938725
fam1158	936653
fam1159	935950
fam1160	935688
fam1161	935195
fam1163	933621
fam1164	932880
fam1165	930954
fam1167	929865
fam1168	928300
fam1170	926682
fam1171	925597
fam1172	923198
fam1173	921914
fam1174	920818
fam1177	917137
fam1180	913468
fam1181	913106
fam1182	912934
fam1183	912343
fam1184	911509
fam1186	910517
fam1188	909281
fam1189	907898
fam1190	906949
fam1191	906329
fam1192	905823
fam1193	905102
fam1194	904140
fam1195	903291
fam1196	902507
fam1197	901992
fam1198	901420
fam1199	900531
fam1200	899068
fam1201	897550
fam1203	895676
fam1204	893416
fam1205	892774
fam1206	891802
fam1207	891100
fam1208	890487
fam1209	889515
fam1211	886263
fam1212	886002
fam1213	885305
fam1215	882130
fam1216	880930
fam1217	879434
fam1218	879042
fam1219	878347
fam1220	876921
fam1222	876095
fam1223	875751
fam1224	874982
fam1225	872913
fam1226	871776
fam1227	869969
fam1228	868708
fam1229	867290
fam1230	866326
fam1232	860707
fam1233	858325
fam1235	853800
fam1236	853096
fam1238	850843
fam1239	848855
fam1240	848338
fam1241	847202
fam1242	846649
fam1243	845245
fam1244	844481
fam1246	843738
fam1247	839384
fam1250	837335
fam1252	836775
fam1253	836365
fam1254	835917
fam1256	834893
fam1257	833454
fam1258	832764
fam1260	831210
fam1261	829931
fam1262	829480
fam1263	826966
fam1264	826348
fam1265	825813
fam1266	824539
fam1267	824181
fam1268	823199
fam1269	821395
fam1271	820150
fam1272	818793
fam1274	817436
fam1275	816944
fam1276	816308
fam1277	816159
fam1278	813627
fam1279	813174
fam1280	812403
fam1281	811527
fam1282	811283
fam1283	810508
fam1285	808109
fam1287	804952
fam1288	804661
fam1289	804275
fam1290	803808
fam1291	802741
fam1292	802440
fam1293	801954
fam1295	797547
fam1296	797122
fam1298	794420
fam1299	792991
fam1301	790792
fam1303	788692
fam1304	787136
fam1305	786925
fam1307	785335
fam1308	784080
fam1309	782623
fam1311	780269
fam1312	778697
fam1313	776821
fam1314	776451
fam1316	771361
fam1317	770564
fam1318	769809
fam1320	768152
fam1321	767880
fam1322	766373
fam1323	764942
fam1324	763276
fam1326	760048
fam1327	759621
fam1328	759100
fam1329	758365
fam1333	754687
fam1334	751810
fam1335	751205
fam1337	746738
fam1338	746006
fam1340	744933
fam1341	743891
fam1342	743277
fam1343	742061
fam1344	740018
fam1345	739184
fam1346	738957
fam1347	737194
fam1348	736302
fam1350	734549
fam1351	733203
fam1352	732412
fam1355	727886
fam1357	726727
fam1359	724704
fam1361	722469
fam1362	720533
fam1363	718633
fam1364	717608
fam1365	716581
fam1366	715028
fam1367	714339
fam1368	713431
fam1369	713304
fam1372	710201
fam1373	709961
fam1374	709722
fam1375	708950
fam1376	707936
fam1377	707555
fam1378	707084
fam1379	706833
fam1380	705726
fam1381	705127
fam1382	703473
fam1383	701769
fam1384	700338
fam1385	699634
fam1386	699296
fam1388	697053
fam1389	696132
fam1390	695372
fam1391	693438
fam1392	692022
fam1393	691470
fam1394	690738
fam1395	689379
fam1396	688621
fam1397	686684
fam1398	685594
fam1399	684914
fam1400	684491
fam1402	683470
fam1403	682515
fam1404	681184
fam1405	679954
fam1406	679428
fam1408	678314
fam1409	677635
fam1410	677508
fam1411	676783
fam1413	674765
fam1415	673265
fam1416	672224
fam1417	670796
fam1418	667542
fam1419	666787
fam1422	665507
fam1423	665193
fam1424	663743
fam1425	662746
fam1426	660274
fam1427	659229
fam1429	655892
fam1430	655396
fam1431	654617
fam1435	651465
fam1436	650536
fam1437	650445
fam1438	650249
fam1440	649486
fam1442	647592
fam1443	646753
fam1444	646151
fam1446	645115
fam1447	644298
fam1449	642232
fam1451	638870
fam1452	638177
fam1454	635647
fam1455	634241
fam1456	633048
fam1457	632361
fam1458	631094
fam1459	628788
fam1460	628483
fam1461	627899
fam1462	626056
fam1463	625310
fam1464	625137
fam1465	624281
fam1466	622571
fam1467	622074
fam1468	619819
fam1469	619664
fam1470	618397
fam1471	617013
fam1472	615766
fam1473	614671
fam1474	613718
fam1477	609877
fam1478	609596
fam1479	607902
fam1480	607071
fam1482	604240
fam1483	603746
fam1484	602817
fam1485	601453
fam1486	600684
fam1489	597742
fam1491	596245
fam1492	594967
fam1493	594578
fam1494	594353
fam1495	593399
fam1497	591504
fam1498	590170
fam1500	588517
fam1501	587505
fam1502	587229
fam1505	584904
fam1507	582989
fam1508	578952
fam1509	578274
fam1510	577094
fam1511	576548
fam1512	575941
fam1513	574850
fam1514	573478
fam1515	572824
fam1516	572521
fam1517	571424
fam1518	570236
fam1519	568613
fam1520	567852
fam1521	566789
fam1522	565849
fam1523	564633
fam1524	564201
fam1525	563487
fam1526	562041
fam1527	560949
fam1528	559129
fam1529	558018
fam1530	557710
fam1531	554155
fam1532	552965
fam1533	552163
fam1534	550067
fam1535	549169
fam1536	548447
fam1537	547389
fam1538	545606
fam1539	545003
fam1540	543335
fam1541	542006
fam1542	540893
fam1545	534652
fam1546	533486
fam1547	533218
fam1549	530594
fam1550	529911
fam1552	527696
fam1553	527372
fam1554	526903
fam1555	525908
fam1559	523510
fam1563	520356
fam1570	515588
fam1571	514877
fam1572	513510
fam1573	513021
fam1574	512541
fam1576	511551
fam1577	511326
fam1578	509519
fam1579	509162
fam1580	508801
fam1581	508211
fam1582	507401
fam1583	507114
fam1584	506821
fam1585	506480
fam1586	505940
fam1587	505458
fam1588	504525
fam1589	504172
fam1590	503055
fam1592	501998
fam1593	501651
fam1594	501433
fam1595	500536
fam1596	499416
fam1600	492828
fam1601	492517
fam1602	492311
fam1604	491578
fam1606	489884
fam1607	489400
fam1608	489217
fam1609	488631
fam1610	486955
fam1611	486096
fam1613	484137
fam1616	481591
fam1618	479812
fam1619	478402
fam1620	476543
fam1621	475936
fam1625	472623
fam1627	469759
fam1628	468805
fam1629	467705
fam1630	466472
fam1631	465537
fam1632	464794
fam1633	464239
fam1634	461980
fam1635	459770
fam1636	458466
fam1637	457462
fam1638	457268
fam1639	456496
fam1640	455888
fam1642	454201
fam1643	453428
fam1647	448416
fam1648	447995
fam1649	446897
fam1650	443783
fam1651	442053
fam1652	441180
fam1653	440827
fam1656	438004
fam1657	435158
fam1658	434752
fam1659	433403
fam1660	432581
fam1661	428475
fam1662	427772
fam1664	427325
fam1665	426638
fam1666	426344
fam1667	425752
fam1668	424941
fam1669	423281
fam1670	422958
fam1672	420907
fam1673	419999
fam1676	416818
fam1677	416593
fam1678	415526
fam1679	414740
fam1680	413951
fam1681	412940
fam1682	412677
fam1683	411967
fam1684	411180
fam1685	410578
fam1686	410397
fam1687	409884
fam1688	409533
fam1689	408988
fam1690	408292
fam1691	407691
fam1692	406040
fam1693	404911
fam1694	404249
fam1695	403239
fam1697	401463
fam1698	401130
fam1699	399872
fam1700	398982
fam1702	397330
fam1703	394292
fam1704	392888
fam1707	387292
fam1708	386128
fam1709	385582
fam1710	384901
fam1711	384191
fam1712	383427
fam1713	382858
fam1714	382695
fam1715	382324
fam1719	379463
fam1721	376036
fam1724	371307
fam1725	369331
fam1726	366253
fam1727	365845
fam1728	364277
fam1729	363621
fam1730	362703
fam1731	361744
fam1732	359247
fam1733	358320
fam1734	357303
fam1735	356492
fam1736	355552
fam1737	354206
fam1738	345513
fam1739	344048
fam1740	343084
fam1741	342228
fam1742	341105
fam1743	340009
fam1745	338743
fam1747	337854
fam1748	337302
fam1749	336844
fam1750	334610
fam1751	333750
fam1752	333580
fam1753	332795
fam1754	332075
fam1755	331428
fam1756	331053
fam1757	328397
fam1758	327386
fam1759	326435
fam1760	326179
fam1761	325877
fam1762	325025
fam1763	322242
fam1764	321517
fam1765	321367
fam1767	319874
fam1770	318841
fam1772	317427
fam1773	317287
fam1774	317111
fam1775	315932
fam1776	315395
fam1779	312509
fam1781	307865
fam1782	306388
fam1784	302358
fam1785	301313
fam1788	300476
fam1790	298969
fam1791	297973
fam1792	296955
fam1793	296795
fam1794	295108
fam1795	293780
fam1798	291406
fam1799	291189
fam1800	290348
fam1801	290063
fam1802	289287
fam1803	284403
fam1804	282490
fam1805	281493
fam1806	281039
fam1807	280677
fam1808	280048
fam1811	275471
fam1812	274818
fam1813	273685
fam1814	272733
fam1815	271785
fam1816	271352
fam1817	269262
fam1819	268186
fam1820	266887
fam1821	265383
fam1822	264257
fam1823	262139
fam1824	261956
fam1825	261264
fam1827	259147
fam1828	257503
fam1829	256892
fam1831	253403
fam1833	249763
fam1835	248238
fam1838	246049
fam1839	245809
fam1840	245440
fam1842	241480
fam1843	240271
fam1844	239132
fam1847	235731
fam1848	234539
fam1851	230189
fam1852	229907
fam1853	229080
fam1855	227673
fam1856	226131
fam1858	224837
fam1859	224114
fam1860	223097
fam1861	222201
fam1863	220774
fam1866	217781
fam1867	214455
fam1868	213902
fam1869	212757
fam1870	212301
fam1871	209156
fam1872	208365
fam1874	206420
fam1875	205708
fam1876	204827
fam1878	202913
fam1880	200053
fam1881	199574
fam1882	198426
fam1884	195925
fam1885	195428
fam1886	194734
fam1887	193954
fam1890	191008
fam1891	189778
fam1892	188938
fam1893	188051
fam1894	186724
fam1895	185234
fam1896	184046
fam1897	183475
fam1898	183087
fam1899	182575
fam1900	181507
fam1902	178878
fam1903	177755
fam1904	177430
fam1905	176665
fam1906	175856
fam1907	174602
fam1908	174383
fam1912	167617
fam1914	166144
fam1915	165916
fam1916	165035
fam1917	164370
fam1918	163279
fam1922	160617
fam1923	159985
fam1924	159278
fam1926	157568
fam1927	156732
fam1928	155766
fam1929	154435
fam1930	154058
fam1931	150334
fam1932	147179
fam1933	146445
fam1934	144923
fam1935	142395
fam1936	142132
fam1937	140544
fam1938	140293
fam1940	139517
fam1941	139240
fam1942	138786
fam1943	136955
fam1944	136125
fam1945	134247
fam1946	134112
fam1947	133564
fam1948	132533
fam1949	132195
fam1950	131274
fam1951	130546
fam1952	129891
fam1953	129379
fam1954	128659
fam1955	127808
fam1956	126430
fam1957	125264
fam1958	124875
fam1959	124276
fam1960	123161
fam1961	122402
fam1962	121688
fam1963	121077
fam1964	120315
fam1965	119671
fam1966	118805
fam1968	117377
fam1970	115899
fam1971	115366
fam1972	113719
fam1973	111634
fam1974	110191
fam1975	108054
fam1977	106566
fam1978	105641
fam1979	104504
fam1980	103548
fam1981	102667
fam1982	102227
fam1984	100786
fam1987	97255
fam1988	96275
fam1989	93889
fam1990	92375
fam1991	90878
fam1992	90117
fam1993	88472
fam1996	86602
fam1997	85240
fam1998	83830
fam2000	82402
fam2001	81191
fam2002	80016
fam2004	78766
fam2005	78018
fam2006	76789
fam2007	75418
fam2009	74889
fam2010	74263
fam2012	73002
fam2014	68960
fam2016	65628
fam2017	64701
fam2018	64046
fam2019	63295
fam2020	56638
fam2022	54756
fam2024	52914
fam2025	52308
fam2026	51417
fam2027	50921
fam2028	50109
fam2030	48244
fam2031	47494
fam2032	47190
fam2033	46526
fam2034	45532
fam2035	44633
fam2036	43672
fam2037	42989
fam2038	42528
fam2039	41635
fam2040	41443
fam2042	39470
fam2043	38359
fam2044	37435
fam2045	37246
fam2046	36750
fam2047	34050
fam2048	32686
fam2049	32476
fam2050	30965
fam2051	30195
fam2052	29702
fam2053	28824
fam2055	27591
fam2057	26107
fam2058	25745
fam2059	25047
fam2060	23965
fam2061	22883
fam2062	22539
fam2063	21535
fam2065	19363
fam2068	14134
fam2071	10800
fam2072	9778
fam2074	8223
fam2076	6588
fam2077	6337
fam2078	5314
fam2081	865
fam2082	358795
fam2084	355647
fam2087	353315
fam2088	351499
fam2089	349346
fam2090	348255
fam2091	347306
fam2093	344424
fam2094	342025
fam2095	340334
fam2096	339537
fam2097	339132
fam2098	338580
fam2099	338283
fam2100	336635
fam2101	335894
fam2102	335442
fam2104	333862
fam2106	331227
fam2107	330104
fam2108	328917
fam2109	327264
fam2111	325714
fam2112	324585
fam2113	323032
fam2114	321620
fam2115	320612
fam2117	318230
fam2120	315945
fam2123	310259
fam2124	306533
fam2130	301897
fam2131	300777
fam2132	300009
fam2133	299197
fam2134	298385
fam2135	297611
fam2136	296900
fam2137	295741
fam2138	293510
fam2139	293127
fam2140	292892
fam2142	290773
fam2143	290621
fam2145	290002
fam2146	288527
fam2147	287733
fam2148	286669
fam2151	283510
fam2152	282143
fam2153	281378
fam2154	274635
fam2155	273070
fam2156	272363
fam2157	271627
fam2158	270686
fam2159	270153
fam2160	269553
fam2161	267404
fam2162	266436
fam2164	264229
fam2165	263441
fam2166	262375
fam2167	261060
fam2168	260569
fam2169	259733
fam2170	258638
fam2171	258087
fam2173	256268
fam2174	254881
fam2175	252956
fam2177	250368
fam2178	248171
fam2179	247547
fam2181	245149
fam2182	244408
fam2184	242881
fam2187	240441
fam2188	239205
fam2190	237406
fam2191	236143
fam2192	235164
fam2193	234554
fam2194	233382
fam2196	232398
fam2198	228632
fam2199	227808
fam2200	226368
fam2201	225890
fam2202	225452
fam2203	224875
fam2204	224086
fam2207	220511
fam2208	219709
fam2209	218600
fam2210	218334
fam2212	216122
fam2215	213455
fam2216	212892
fam2217	212074
fam2218	210734
fam2219	210172
fam2220	208812
fam2222	203966
fam2224	201374
fam2226	199319
fam2229	196603
fam2230	195830
fam2231	195548
fam2232	194700
fam2233	193370
fam2234	191324
fam2235	190430
fam2236	189056
fam2237	187512
fam2238	186863
fam2239	185137
fam2240	184523
fam2241	183909
fam2242	182893
fam2243	179783
fam2244	178450
fam2245	177514
fam2246	177122
fam2247	176737
fam2248	175006
fam2249	174583
fam2250	173999
fam2252	171954
fam2253	171655
fam2254	170430
fam2255	169662
fam2256	168535
fam2257	167018
fam2258	166290
fam2259	165515
fam2262	163438
fam2265	159165
fam2267	156960
fam2268	156076
fam2269	155457
fam2272	148189
fam2273	147112
fam2274	145838
fam2275	145008
fam2276	143723
fam2277	142659
fam2278	142047
fam2279	141648
fam2280	140705
fam2281	140217
fam2282	139476
fam2283	138919
fam2286	137070
fam2287	136270
fam2288	135849
fam2290	135044
fam2291	132494
fam2292	131709
fam2293	130921
fam2294	129956
fam2295	129298
fam2296	127971
fam2297	127340
fam2299	125781
fam2301	123599
fam2302	122638
fam2305	120725
fam2306	120095
fam2307	118737
fam2308	118009
fam2309	117221
fam2310	116203
fam2311	115500
fam2312	115252
fam2313	114810
fam2314	114466
