fam	loc
fam1090	1250951
fam1091	1251943
fam1092	1252830
fam1093	1253779
fam1094	1255395
fam1095	1256609
fam1096	1257511
fam1097	1257760
fam1098	1258142
fam1099	1259337
fam1100	1260424
fam1101	1263524
fam1102	1264154
fam1103	1265434
fam1104	1267013
fam1105	1268793
fam1106	1270543
fam1107	1271352
fam1109	1273417
fam1110	1275140
fam1111	1276873
fam1112	1277602
fam1113	1278242
fam1114	1279908
fam1115	1281092
fam1116	1281817
fam1117	1282262
fam1118	1282545
fam1120	1284829
fam1121	1286157
fam1122	1287779
fam1123	1288568
fam1124	1290194
fam1125	1290747
fam1126	1291148
fam1127	1292976
fam1128	1293751
fam1129	1295192
fam1130	1295854
fam1132	1299998
fam1133	1300854
fam1134	1303288
fam1135	1304413
fam1136	1305858
fam1137	1306955
fam1138	1309303
fam1139	1310687
fam1140	1312484
fam1141	1312918
fam1142	1314440
fam1143	1315358
fam1144	1317330
fam1145	1317958
fam1146	1319061
fam1147	1320328
fam1148	1321275
fam1149	1322150
fam1150	1322855
fam1151	1324791
fam1152	1326243
fam1153	1327461
fam1154	1329309
fam1155	1331089
fam1156	1332156
fam1157	1333489
fam1158	1334717
fam1159	1335679
fam1160	1337238
fam1161	1338945
fam1162	1339888
fam1163	1341710
fam1164	1344305
fam1165	1345274
fam1166	1345917
fam1167	1347094
fam1168	1347689
fam1169	1348678
fam1170	1349052
fam1171	1350520
fam1172	1351292
fam1173	1352857
fam1174	1353626
fam1175	1354189
fam1176	1354837
fam1177	1356661
fam1178	1357932
fam1179	1359046
fam1180	1359800
fam1181	1360474
fam1182	1361172
fam1183	1362453
fam1184	1363417
fam1185	1363654
fam1186	1364301
fam1187	1365395
fam1188	1365667
fam1189	1366494
fam1190	1367610
fam1191	1369675
fam1192	1371011
fam1193	1372495
fam1194	1373624
fam1195	1374684
fam1196	1375360
fam1197	1376210
fam1198	1376451
fam1199	1377355
fam1200	1378212
fam1202	1379750
fam1203	1382369
fam1204	1383305
fam1205	1384104
fam1206	1385282
fam1207	1386114
fam1208	1387005
fam1209	1388377
fam1211	1391742
fam1212	1392669
fam1214	1395088
fam1215	1395870
fam1216	1396576
fam1217	1399009
fam1218	1399915
fam1219	1401542
fam1220	1402079
fam1221	1403292
fam1226	1411131
fam1227	1412040
fam1228	1413364
fam1229	1416033
fam1230	1417262
fam1231	1419212
fam1234	1421827
fam1235	1423685
fam1236	1425355
fam1237	1427054
fam1238	1428017
fam1239	1428861
fam1240	1429569
fam1241	1431613
fam1242	1432161
fam1243	1432904
fam1244	1434210
fam1281	1463046
fam1282	1463407
fam1283	1463765
fam1285	1465576
fam1286	1466697
fam1287	1467904
fam1288	1469005
fam1289	1470384
fam1290	1471492
fam1291	1472358
fam1292	1473192
fam1294	1475755
fam1295	1476318
fam1296	1477794
fam1297	1479289
fam1298	1480837
fam1299	1482160
fam1300	1483313
fam1301	1484298
fam1302	1485767
fam1303	1486179
fam1304	1488150
fam1305	1488833
fam1306	1490751
fam1307	1491482
fam1308	1492964
fam1310	1494460
fam1311	1495082
fam1312	1495664
fam1313	1496207
fam1314	1496705
fam1315	1497348
fam1316	1498574
fam1317	1499677
fam1319	1502496
fam1320	1503277
fam1321	1504754
fam1322	1506211
fam1323	1507386
fam1325	1509817
fam1326	1511303
fam1327	1513748
fam1328	1514590
fam1329	1515282
fam1330	1517378
fam1331	1518217
fam1332	1518569
fam1333	1519710
fam1334	1521879
fam1335	1522464
fam1336	1523542
fam1337	1524368
fam1338	1525729
fam1339	1526662
fam1340	1528317
fam1341	1531097
fam1342	1532319
fam1343	1534158
fam1344	1534759
fam1345	1535482
fam1346	1537500
fam1347	1538371
fam1349	1541526
fam1350	1546575
fam1351	1547883
fam1352	1548581
fam1353	1551199
fam1354	1551453
fam1355	1553350
fam1357	1555403
fam1358	1556067
fam1359	1557782
fam1360	1558420
fam1361	1558747
fam1362	1559178
fam1363	1560598
fam1365	1562555
fam1366	1563759
fam1367	1564228
fam1368	1565912
fam1369	1566545
fam1370	1566730
fam1371	1567707
fam1372	1568270
fam1373	1570644
fam1374	1570818
fam1375	1571495
fam1376	1572328
fam1383	1655295
fam1384	1654525
fam1385	1653390
fam1386	1652191
fam1387	1651390
fam1388	1649995
fam1389	1648970
fam1390	1646979
fam1391	1645937
fam1392	1645314
fam1393	1642447
fam1394	1642234
fam1395	1641551
fam1396	1639883
fam1398	1638618
fam1399	1637507
fam1401	1633816
fam1402	1631247
fam1403	1630364
fam1404	1628243
fam1405	1626799
fam1406	1625668
fam1407	1624963
fam1408	1624235
fam1409	1623670
fam1410	1621895
fam1411	1621565
fam1412	1620558
fam1414	1618703
fam1415	1616652
fam1417	1615684
fam1418	1614564
fam1419	1613530
fam1420	1612508
fam1421	1612071
fam1422	1611423
fam1423	1609817
fam1424	1609094
fam1425	1608535
fam1426	1605257
fam1738	1433580
fam1739	1433169
fam1740	1432933
fam1741	1432278
fam1742	1430346
fam1743	1429025
fam1744	1428264
fam1745	1427363
fam1746	1426022
fam1747	1425019
fam1748	1423259
fam1749	1421712
fam1751	1419052
fam1752	1418416
fam1753	1415299
fam1754	1414396
fam1755	1413559
fam1756	1412806
fam1757	1411709
fam1758	1411355
fam1759	1410106
fam1760	1408799
fam1761	1408093
fam1762	1407027
fam1763	1406642
fam1764	1405582
fam1765	1404856
fam1767	1400774
fam1768	1399772
fam1770	1396928
fam1771	1396097
fam1772	1393702
fam1773	1392741
fam1774	1391507
fam1775	1387609
fam1776	1386695
fam1777	1385904
fam1778	1385284
fam1779	1384274
fam1780	1383681
fam1781	1381557
fam1782	1380621
fam1783	1379054
fam1784	1378159
fam1785	1377198
fam1786	1376553
fam1787	1376110
fam1788	1375444
fam1790	1370857
fam1792	1367666
fam1793	1366890
fam1794	1365342
fam1795	1364852
fam1796	1364398
fam1797	1363661
fam1798	1362732
fam1799	1361844
fam1800	1360542
fam1801	1359466
fam1802	1358886
fam1803	1357481
fam1804	1356639
fam1806	1356012
fam1807	1352863
fam1809	1350530
fam1810	1350053
fam1811	1349535
fam1812	1348917
fam1813	1347280
fam1815	1344442
fam1816	1341576
fam1817	1340498
fam1818	1339957
fam1819	1338640
fam1820	1337692
fam1821	1336905
fam1822	1335356
fam1823	1334911
fam1824	1333802
fam1825	1332591
fam1826	1331596
fam1827	1330151
fam1828	1328929
fam1829	1326756
fam1830	1326179
fam1831	1324866
fam1832	1323473
fam1833	1321313
fam1834	1319033
fam1835	1317258
fam1836	1316395
fam1837	1316097
fam1838	1315484
fam1839	1314207
fam1840	1313574
fam1841	1312300
fam1842	1311210
fam1843	1310190
fam1844	1309173
fam1845	1307630
fam1846	1306909
fam1847	1305724
fam1848	1304663
fam1849	1303757
fam1850	1302189
fam1851	1299310
fam1852	1297914
fam1853	1296726
fam1854	1294634
fam1855	1293061
fam1856	1292533
fam1857	1291209
fam1858	1289786
fam1859	1289069
fam1860	1288472
fam1861	1287897
fam1862	1286351
fam1863	1285239
fam1864	1283866
fam1865	1283484
fam1866	1281814
fam1867	1280253
fam1868	1278343
fam1869	1277793
fam1870	1277099
fam1871	1275555
fam1872	1274097
fam1873	1272108
fam1875	1271025
fam1876	1269100
fam1877	1267525
fam1882	1263112
fam1883	1261614
fam1884	1260921
fam1885	1258857
fam1886	1258137
fam1887	1256156
fam1888	1254395
fam1889	1253516
fam1890	1252807
fam1891	1251459
fam1892	1250061
fam1893	1249511
fam1894	1248298
fam1895	1247454
fam1896	1246536
fam1897	1245821
fam1898	1245191
fam1899	1243435
fam1900	1242309
fam1901	1241297
fam1902	1239914
fam1903	1238579
fam1904	1237761
fam1905	1236752
fam1906	1234522
fam1907	1233916
fam1908	1233232
fam1909	1232117
fam1910	1230600
fam1911	1228606
fam1912	1227764
fam1913	1226835
fam1914	1225809
fam1915	1225092
fam1916	1223554
fam1917	1221271
fam1918	1218816
fam1919	1217584
fam1920	1217372
fam1921	1216582
fam1922	1214006
fam1923	1211442
fam1924	1208926
fam1925	1206404
fam1926	1205233
fam1927	1203402
fam1928	1202535
fam1929	1201897
fam1930	1199591
fam1937	1189428
fam1938	1188211
fam1939	1185922
fam1940	1185049
fam1941	1184652
fam1942	1184012
fam1943	1183536
fam1944	1182969
fam1945	1182402
fam1946	1181882
fam1947	1180920
fam1948	1179595
fam1960	1151891
fam1961	1149228
fam1962	1148431
fam1963	1147182
fam1964	1146623
fam1965	1146174
fam1966	1145158
fam1967	1143991
fam1968	1143081
fam1969	1142520
fam1973	1138921
fam1974	1138512
fam1975	1138065
fam1976	1137965
fam1977	1136816
fam1978	1135213
fam1979	1133746
fam1980	1133110
fam1982	1130943
fam1983	1129098
fam1984	1127960
fam1985	1127121
fam1986	1126024
fam1987	1125145
fam1988	1123632
fam1989	1122636
fam1993	1113580
fam1994	1112861
fam1995	1111543
fam1996	1110749
fam1998	1109039
fam1999	1108156
fam2000	1106841
fam2001	1105847
fam2002	1105045
fam2003	1104723
fam2004	1103883
fam2005	1102128
fam2006	1100966
fam2007	1097859
fam2008	1097196
fam2009	1095710
fam2010	1095124
fam2011	1094380
fam2012	1093685
fam2013	1093387
fam2014	1090960
fam2015	1090592
fam2016	1089830
fam2017	1087518
fam2018	1086513
fam2021	1082277
fam2022	1081449
fam2023	1080907
fam2024	1080740
fam2025	1078560
fam2026	1077538
fam2028	1073912
fam2029	1073165
fam2030	1072304
fam2031	1071331
fam2033	1067627
fam2034	1065062
fam2035	1063854
fam2036	1061891
fam2037	1060920
fam2038	1060189
fam2039	1059562
fam2040	1057263
fam2041	1055948
fam2042	1054406
fam2043	1053582
fam2044	1052655
fam2045	1052476
fam2046	1051488
fam2047	1049737
fam2048	1047455
fam2049	1046937
fam2050	1045497
fam2051	1044802
fam2052	1043604
fam2053	1042771
fam2054	1039300
fam2055	1038525
fam2056	1037862
fam2057	1036487
fam2058	1035500
fam2059	1034432
fam2060	1033836
fam2061	1033401
fam2062	1031986
fam2063	1031618
fam2065	1028061
fam2066	1027193
fam2067	1024629
fam2068	1024062
fam2069	1022880
fam2070	1020631
fam2071	1019180
fam2072	1016944
fam2074	1013218
fam2075	1012534
fam2076	1011280
fam2077	1010507
fam2096	986652
fam2097	985719
fam2098	984698
fam2099	984206
fam2101	982204
fam2102	981728
fam2103	981261
fam2104	980792
fam2105	980278
fam2106	979890
fam2108	978097
fam2109	976493
fam2110	975392
fam2112	973567
fam2113	973222
fam2115	970398
fam2116	969867
fam2117	968267
fam2118	967113
fam2119	965494
fam2120	964966
fam2122	963075
fam2123	962104
fam2124	961135
fam2125	955145
fam2126	953918
fam2127	952788
fam2128	951333
fam2129	949186
fam2130	948857
fam2131	948231
fam2132	947451
fam2133	946276
fam2134	945144
fam2135	944554
fam2136	944007
fam2137	943721
fam2138	940913
fam2139	938673
fam2140	937366
fam2141	936014
fam2142	935290
fam2144	932117
fam2145	931202
fam2146	929903
fam2147	929421
fam2148	928870
fam2149	926886
fam2150	926404
fam2151	926201
fam2152	925445
fam2153	924657
fam2154	924038
fam2155	923245
fam2156	922751
fam2158	920879
fam2159	919740
fam2161	916734
fam2162	916244
fam2163	915465
fam2164	914585
fam2165	913078
fam2166	910926
fam2167	909635
fam2168	908843
fam2169	908561
fam2170	907676
fam2172	906854
fam2173	905741
fam2174	905236
fam2175	903151
fam2177	901288
fam2178	900488
fam2179	899336
fam2180	897598
fam2181	897271
fam2182	895726
fam2183	894665
fam2184	893079
fam2185	892437
fam2186	892122
fam2187	890013
fam2188	889564
fam2189	888363
fam2191	885525
fam2192	884489
fam2193	883950
fam2194	883485
fam2195	883151
fam2196	882842
fam2197	882290
fam2198	881140
fam2199	880442
fam2200	880251
fam2201	879123
fam2202	878198
fam2203	877275
fam2204	876791
fam2205	875614
fam2206	875379
fam2207	873739
fam2208	873372
fam2209	872796
fam2210	872361
fam2211	871033
fam2212	869541
fam2215	867359
fam2216	866140
fam2217	865362
fam2218	864430
fam2219	863808
fam2220	861019
fam2227	853128
fam2228	852514
fam2229	851192
fam2230	850452
fam2231	849916
fam2232	849147
fam2233	848350
fam2234	846695
fam2235	846009
fam2236	845177
fam2237	844775
fam2239	842948
fam2240	841904
fam2241	838387
fam2242	835623
fam2243	835169
fam2244	834045
fam2245	833521
fam2246	831096
fam2247	829692
fam2248	828487
fam2249	827580
fam2250	826818
fam2251	826164
fam2252	825347
fam2253	824289
fam2254	823430
fam2255	822178
fam2256	819447
fam2258	818048
fam2259	817734
fam2260	816617
fam2261	816314
fam2262	815851
fam2263	815205
fam2264	814723
fam2265	814283
fam2266	812599
fam2267	812199
fam2268	811935
fam2269	811120
fam2270	809313
fam2271	808522
fam2272	808198
fam2273	808003
fam2274	806519
fam2275	803657
fam2276	802856
fam2277	800704
fam2278	799608
fam2279	798179
fam2280	797915
fam2281	796888
fam2282	795494
fam2283	794864
fam2284	794224
fam2285	793457
fam2286	792223
fam2287	790877
fam2288	790076
fam2289	788738
fam2290	788088
fam2291	787543
fam2292	786086
fam2293	785314
fam2295	784049
fam2297	781892
fam2298	781296
fam2299	780085
fam2300	779158
fam2301	778268
fam2302	777083
fam2303	776469
fam2304	774987
fam2305	774580
fam2306	772393
fam2307	768776
fam2308	764975
fam2309	762886
fam2310	761827
fam2311	760822
fam2312	760403
fam2313	759130
fam2314	757783
fam2315	756198
fam2316	755251
fam2320	749888
fam2321	748617
fam2322	747928
fam2324	746790
fam2325	745621
fam2326	744007
fam2328	741556
fam2329	740268
fam2330	739165
fam2331	737860
fam2332	736988
fam2333	733541
fam2334	733085
fam2335	731544
fam2336	729946
fam2337	727514
fam2338	725980
fam2339	725078
fam2341	722629
fam2342	721629
fam2343	720707
fam2344	719207
fam2345	717921
fam2346	717425
fam2347	716976
fam2348	715769
fam2349	715495
fam2350	714018
fam2351	713261
fam2352	711918
fam2353	711372
fam2354	711155
fam2355	710991
fam2356	709818
fam2357	708013
fam2360	704468
fam2361	703420
fam2363	700683
fam2364	699126
fam2365	696643
fam2366	695567
fam2367	694849
fam2368	694041
fam2369	692740
fam2370	691357
fam2371	690492
fam2373	687626
fam2374	685824
fam2375	684603
fam2376	682253
fam2377	681829
fam2378	681406
fam2379	680776
fam2380	680265
