fam	loc
fam934	1161511
fam935	1161879
fam936	1163357
fam937	1164534
fam938	1165852
fam939	1166669
fam940	1168507
fam941	1169543
fam942	1171087
fam943	1172573
fam944	1173323
fam945	1174780
fam946	1176317
fam948	1178048
fam949	1179312
fam950	1181474
fam951	1181715
fam952	1182468
fam953	1185729
fam954	1186286
fam955	1186732
fam956	1187501
fam957	1188454
fam958	1189487
fam959	1189925
fam960	1192611
fam961	1194319
fam963	1195824
fam964	1196981
fam965	1198153
fam967	1200310
fam968	1204251
fam969	1205605
fam970	1206249
fam971	1208168
fam972	1209478
fam973	1211546
fam974	1212684
fam975	1213725
fam976	1214502
fam977	1215893
fam978	1216391
fam979	1216711
fam980	1217194
fam981	1217688
fam982	1218824
fam983	1220977
fam984	1221485
fam985	1222411
fam986	1223533
fam987	1224377
fam988	1225007
fam989	1225845
fam990	1228716
fam991	1230101
fam992	1231485
fam993	1233498
fam994	1234637
fam995	1235706
fam996	1236509
fam997	1236937
fam998	1237593
fam999	1238117
fam1000	1238377
fam1001	1240694
fam1002	1242492
fam1003	1243111
fam1004	1243752
fam1005	1244589
fam1006	1246110
fam1007	1248047
fam1008	1249887
fam1009	1250912
fam1010	1253353
fam1011	1255728
fam1012	1257088
fam1013	1258371
fam1014	1259372
fam1015	1260164
fam1016	1261521
fam1017	1262249
fam1018	1262518
fam1019	1263110
fam1021	1264996
fam1022	1267661
fam1023	1268480
fam1024	1269066
fam1025	1271000
fam1026	1272033
fam1027	1273078
fam1028	1274519
fam1029	1275262
fam1030	1276131
fam1031	1277468
fam1032	1278766
fam1033	1280477
fam1034	1281856
fam1035	1282355
fam1036	1283743
fam1037	1284316
fam1038	1285704
fam1039	1286724
fam1040	1289338
fam1041	1289888
fam1042	1292976
fam1043	1293925
fam1044	1294990
fam1045	1296400
fam1046	1298370
fam1047	1299137
fam1048	1303823
fam1049	1305308
fam1050	1305790
fam1051	1307394
fam1052	1309382
fam1053	1310637
fam1054	1313980
fam1055	1314546
fam1056	1316064
fam1057	1319189
fam1058	1319916
fam1059	1320552
fam1060	1322123
fam1061	1323837
fam1062	1325128
fam1063	1327989
fam1064	1329174
fam1065	1330030
fam1066	1330858
fam1067	1331818
fam1068	1333654
fam1069	1336689
fam1070	1339168
fam1071	1341480
fam1072	1343503
fam1073	1344229
fam1074	1346729
fam1075	1347627
fam1076	1349970
fam1077	1351471
fam1078	1352811
fam1079	1353747
fam1080	1354609
fam1081	1355273
fam1082	1355964
fam1083	1357016
fam1084	1357732
fam1085	1359402
fam1086	1360335
fam1087	1361172
fam1088	1362531
fam1089	1363382
fam1090	1364416
fam1091	1365219
fam1092	1367168
fam1093	1368196
fam1094	1369117
fam1095	1370963
fam1096	1371880
fam1097	1373258
fam1098	1375401
fam1099	1378148
fam1100	1380679
fam1101	1381457
fam1102	1382882
fam1103	1384270
fam1104	1387751
fam1105	1388807
fam1106	1389762
fam1107	1391805
fam1108	1393272
fam1109	1394022
fam1110	1395765
fam1111	1397159
fam1112	1398425
fam1113	1399644
fam1114	1400399
fam1115	1401661
fam1116	1402968
fam1117	1404938
fam1118	1406200
fam1119	1407307
fam1120	1409061
fam1121	1409992
fam1122	1411279
fam1123	1411702
fam1124	1412938
fam1125	1413873
fam1126	1414716
fam1127	1415632
fam1128	1416372
fam1129	1418591
fam1130	1421264
fam1131	1423941
fam1132	1425071
fam1133	1425396
fam1134	1426301
fam1135	1427553
fam1136	1428611
fam1137	1430084
fam1138	1431151
fam1139	1432165
fam1140	1434252
fam1143	1437255
fam1144	1438013
fam1145	1439293
fam1146	1440865
fam1147	1442033
fam1148	1444259
fam1149	1445211
fam1150	1445583
fam1151	1446133
fam1152	1446703
fam1153	1447732
fam1154	1448526
fam1155	1449474
fam1156	1451489
fam1157	1452131
fam1158	1453440
fam1159	1454170
fam1160	1454835
fam1161	1455371
fam1162	1455980
fam1163	1456798
fam1164	1458133
fam1165	1460225
fam1166	1461002
fam1167	1461962
fam1168	1462803
fam1169	1463864
fam1170	1464560
fam1171	1465256
fam1172	1466013
fam1173	1470617
fam1174	1471254
fam1175	1471961
fam1176	1473749
fam1177	1474760
fam1178	1475359
fam1179	1476876
fam1180	1478414
fam1181	1479682
fam1182	1480453
fam1183	1481167
fam1184	1481855
fam1185	1482842
fam1186	1483121
fam1187	1484270
fam1188	1485201
fam1189	1486021
fam1190	1487275
fam1191	1487791
fam1192	1488223
fam1193	1489585
fam1194	1490453
fam1195	1491264
fam1196	1492103
fam1197	1493926
fam1198	1494459
fam1199	1495643
fam1200	1496076
fam1201	1497164
fam1202	1497833
fam1203	1498839
fam1204	1502024
fam1205	1502420
fam1206	1502884
fam1207	1503368
fam1208	1503929
fam1209	1505662
fam1210	1507784
fam1211	1508907
fam1212	1509569
fam1213	1510811
fam1214	1512577
fam1215	1513347
fam1217	1516111
fam1218	1517151
fam1219	1517871
fam1220	1518727
fam1221	1519117
fam1222	1519639
fam1223	1520645
fam1224	1521359
fam1225	1523059
fam1226	1524343
fam1227	1525260
fam1228	1526144
fam1229	1526903
fam1230	1527581
fam1231	1529211
fam1232	1530527
fam1233	1531522
fam1234	1533148
fam1235	1533923
fam1236	1535822
fam1237	1536952
fam1238	1537236
fam1239	1537874
fam1240	1538073
fam1242	1541760
fam1243	1542214
fam1244	1543168
fam1245	1543872
fam1246	1545202
fam1247	1546260
fam1248	1546981
fam1249	1548848
fam1250	1549797
fam1251	1550435
fam1252	1551075
fam1253	1551601
fam1254	1552158
fam1255	1553818
fam1256	1556171
fam1257	1556793
fam1258	1557276
fam1259	1557830
fam1260	1558982
fam1261	1560248
fam1262	1561682
fam1263	1562903
fam1264	1563551
fam1265	1563737
fam1266	1565003
fam1267	1565318
fam1268	1566115
fam1269	1567136
fam1270	1570919
fam1271	1571845
fam1272	1572433
fam1273	1573799
fam1274	1574086
fam1275	1574362
fam1276	1575091
fam1277	1575800
fam1278	1576280
fam1279	1577296
fam1280	1578095
fam1282	1580269
fam1283	1581975
fam1284	1583046
fam1285	1585194
fam1286	1586164
fam1287	1587278
fam1288	1588288
fam1289	1589123
fam1290	1589691
fam1291	1590719
fam1292	1591529
fam1293	1592878
fam1294	1594120
fam1295	1598201
fam1296	1600505
fam1297	1601287
fam1298	1602092
fam1299	1602562
fam1300	1603004
fam1301	1604113
fam1302	1604954
fam1303	1606330
fam1304	1608831
fam1305	1610122
fam1306	1610854
fam1307	1612026
fam1308	1612306
fam1309	1612613
fam1310	1614720
fam1311	1615085
fam1312	1616066
fam1313	1616992
fam1315	1618325
fam1316	1620539
fam1317	1621891
fam1318	1622239
fam1319	1623454
fam1320	1624426
fam1321	1626927
fam1322	1628452
fam1323	1629026
fam1324	1630302
fam1325	1632098
fam1326	1632529
fam1327	1632913
fam1328	1633315
fam1329	1635245
fam1330	1636534
fam1332	1639988
fam1333	1640729
fam1334	1642060
fam1335	1642696
fam1336	1643347
fam1337	1644151
fam1338	1645674
fam1339	1647250
fam1340	1647908
fam1341	1648487
fam1342	1649296
fam1343	1650118
fam1344	1651409
fam1345	1654186
fam1346	1655519
fam1347	1656949
fam1348	1658418
fam1349	1659393
fam1350	1659970
fam1351	1661170
fam1353	1664650
fam1354	1665180
fam1355	1666397
fam1356	1667207
fam1357	1669611
fam1358	1671397
fam1359	1672817
fam1360	1674161
fam1361	1675242
fam1362	1676359
fam1363	1677576
fam1364	1682305
fam1365	1683343
fam1366	1685133
fam1367	1685949
fam1368	1688989
fam1369	1689374
fam1370	1690097
fam1371	1691984
fam1372	1694093
fam1373	1695710
fam1374	1697053
fam1375	1698731
fam1376	1699825
fam1377	1700617
fam1378	1701611
fam1379	1703066
fam1380	1704437
fam1381	1705522
fam1382	1707674
fam1383	1708698
fam1384	1709549
fam1385	1710483
fam1386	1711221
fam1387	1712869
fam1388	1714418
fam1389	1714759
fam1390	1715349
fam1391	1717408
fam1392	1717992
fam1393	1718894
fam1394	1719688
fam1395	1721178
fam1396	1722294
fam1397	1723100
fam1398	1723802
fam1399	1724593
fam1400	1725739
fam1401	1726450
fam1402	1727076
fam1403	1728446
fam1404	1729905
fam1405	1730446
fam1406	1733363
fam1407	1734543
fam1408	1735746
fam1409	1736661
fam1410	1737292
fam1411	1738307
fam1412	1738722
fam1413	1740458
fam1414	1741251
fam1415	1741842
fam1416	1743314
fam1417	1745808
fam1418	1746544
fam1419	1748067
fam1420	1749823
fam1421	1750221
fam1422	1752198
fam1423	1753482
fam1424	1754359
fam1425	1755276
fam1426	1755873
fam1427	1756614
fam1428	1757181
fam1429	1757871
fam1430	1758787
fam1431	1759356
fam1432	1760061
fam1433	1761058
fam1434	1761836
fam1435	1763079
fam1436	1763758
fam1437	1764399
fam1438	1765526
fam1439	1766251
fam1440	1766518
fam1441	1766782
fam1442	1768007
fam1443	1768881
fam1444	1769581
fam1445	1771126
fam1446	1771941
fam1447	1772912
fam1448	1773573
fam1449	1775044
fam1450	1775545
fam1451	1777155
fam1452	1777547
fam1453	1779489
fam1454	1780503
fam1455	1781448
fam1456	1782700
fam1457	1783896
fam1458	1785401
fam1459	1787263
fam1460	1788001
fam1461	1788430
fam1462	1788973
fam1463	1790428
fam1464	1791527
fam1465	1793076
fam1466	1793786
fam1467	1794426
fam1468	1795222
fam1469	1795750
fam1470	1800490
fam1471	1802726
fam1472	1803614
fam1473	1806207
fam1475	1808655
fam1476	1810049
fam1477	1810948
fam1478	1811733
fam1479	1813118
fam1480	1814908
fam1481	1815585
fam1482	1816718
fam1483	1816998
fam1484	1817974
fam1485	1818491
fam1486	1819757
fam1487	1820564
fam1488	1820836
fam1489	1821433
fam1490	1822616
fam1491	1823271
fam1492	1824312
fam1493	1825379
fam1494	1826304
fam1495	1827577
fam1496	1828597
fam1497	1830444
fam1498	1833562
fam1499	1834679
fam1500	1836897
fam1501	1837504
fam1502	1838316
fam1504	1839793
fam1505	1840208
fam1506	1840986
fam1507	1841469
fam1508	1842624
fam1509	1843790
fam1510	1844335
fam1511	1845065
fam1512	1845709
fam1513	1847972
fam1514	1848434
fam1515	1848875
fam1516	1851843
fam1517	1852529
fam1518	1854718
fam1519	1855419
fam1520	1856590
fam1521	1856941
fam1523	1858704
fam1524	1859876
fam1525	1860618
fam1526	1861051
fam1527	1862857
fam1528	1863286
fam1529	1864364
fam1530	1865047
fam1531	1866250
fam1532	1868049
fam1533	1869680
fam1534	1870138
fam1535	1870729
fam1536	1871475
fam1537	1872172
fam1538	1872909
fam1539	1873660
fam1540	1875027
fam1541	1876663
fam1542	1876998
fam1543	1877887
fam1544	1878584
fam1545	1880194
fam1546	1887872
fam1547	1893333
fam1548	1894469
fam1549	1895932
fam1550	1896928
fam1551	1897966
fam1552	1898692
fam1553	1900257
fam1554	1901999
fam1555	1903760
fam1556	1904679
fam1557	1906232
fam1558	1907307
fam1559	1908170
fam1561	1910568
fam1562	1911634
fam1563	1912620
fam1564	1914567
fam1566	1917526
fam1567	1918196
fam1568	1918659
fam1569	1919437
fam1570	1920586
fam1571	1921473
fam1572	1921857
fam1573	1923863
fam1574	1924622
fam1575	1925724
fam1576	1926168
fam1577	1927882
fam1578	1929060
fam1579	1929806
fam1580	1930629
fam1581	1931704
fam1582	1932805
fam1583	1933664
fam1584	1933942
fam1585	1934669
fam1586	1936847
fam1587	1938820
fam1588	1939818
fam1589	1941176
fam1590	1943089
fam1591	1943608
fam1592	1945004
fam1593	1945800
fam1594	1946839
fam1595	1947635
fam1596	1948465
fam1597	1949655
fam1598	1950388
fam1599	1951231
fam1600	1951738
fam1601	1952425
fam1602	1953342
fam1603	1954664
fam1604	1955849
fam1605	1958023
fam1606	1958812
fam1607	1959681
fam1609	1961998
fam1610	1963123
fam1611	1964496
fam1612	1966308
fam1613	1967530
fam1614	1970710
fam1615	1971642
fam1616	1975071
fam1617	1976200
fam1618	1977424
fam1619	1979438
fam1620	1980897
fam1621	1982875
fam1622	1983274
fam1623	1983805
fam1624	1986248
fam1625	1987271
fam1626	1989023
fam1627	1989772
fam1628	1990738
fam1630	1992607
fam1631	1993918
fam1632	1994874
fam1633	1996242
fam1634	1998362
fam1635	1999498
fam1636	2000229
fam1637	2001598
fam1638	2002555
fam1639	2005425
fam1640	2006970
fam1641	2007763
fam1642	2008223
fam1643	2009414
fam1644	2011213
fam1647	2013181
fam1648	2014862
fam1649	2015913
fam1650	2017245
fam1651	2020635
fam1652	2021622
fam1653	2022024
fam1654	2023447
fam1655	2025045
fam1656	2025876
fam1657	2027060
fam1658	2028865
fam1659	2029786
fam1660	2032334
fam1661	2033333
fam1662	2035506
fam1663	2035991
fam1664	2037871
fam1665	2039113
fam1666	2041551
fam1667	2043494
fam1668	2044553
fam1669	2045296
fam1670	2047153
fam1671	2048924
fam1672	2049965
fam1673	2051085
fam1674	2051904
fam1675	2052606
fam1676	2053660
fam1678	2055992
fam1679	2056721
fam1680	2057968
fam1681	2058416
fam1682	2060696
fam1683	2062913
fam1684	2064123
fam1685	2064935
fam1686	2065907
fam1687	2066935
fam1688	2067785
fam1689	2069852
fam1690	2070444
fam1691	2071076
fam1692	2072238
fam1693	2073105
fam1695	2075053
fam1696	2076757
fam1697	2079093
fam1698	2080352
fam1699	2080908
fam1700	2081869
fam1701	2082967
fam1702	2083519
fam1703	2085799
fam1704	2087401
fam1705	2088826
fam1706	2096266
fam1707	2098101
fam1708	2100121
fam1709	2101509
fam1710	2102504
fam1711	2103697
fam1712	2106362
fam1713	2107569
fam1714	2109641
fam1715	2111279
fam1716	2113671
fam1717	2114748
fam1718	2115651
fam1719	2116964
fam1720	2119053
fam1721	2120826
fam1722	2123117
fam1724	2125536
fam1725	2126351
fam1726	2127713
fam1727	2129403
fam1728	2130030
fam1729	2130976
fam1730	2133119
fam1731	2136378
fam1732	2137359
fam1733	2138384
fam1734	2139932
fam1735	2140891
fam1736	2142737
fam1737	2144263
fam1738	2145539
fam1739	2147470
fam1740	2148762
fam1741	2149683
fam1742	2151028
fam1743	2151359
fam1744	2155608
fam1745	2157533
fam1746	2159207
fam1747	2160579
fam1748	2162398
fam1758	2181307
fam1759	2181976
fam1760	2183814
fam1761	2184747
fam1762	2185678
fam1763	2187098
fam1765	2189376
fam1766	2191285
fam1767	2193063
fam1768	2194501
fam1769	2196429
fam1770	2197847
fam1771	2198626
fam1772	2200104
fam1773	2201716
fam1774	2202498
fam1775	2203450
fam1776	2205234
fam1777	2206753
fam1778	2207437
fam1779	2207853
fam1780	2208192
fam1781	2208868
fam1782	2210113
fam1784	2212211
fam1785	2212943
fam1786	2213994
fam1787	2215614
fam1788	2218303
fam1789	2219569
fam1790	2221514
fam1791	2222410
fam1792	2224022
fam1793	2225736
fam1794	2226415
fam1795	2227361
fam1796	2228990
fam1797	2230322
fam1798	2231968
fam1799	2232589
fam1800	2234182
fam1801	2234856
fam1802	2235557
fam1803	2236206
fam1804	2239881
fam1805	2241691
fam1806	2243193
fam1807	2244806
fam1808	2245552
fam1809	2246567
fam1810	2247635
fam1811	2248699
fam1812	2250492
fam1813	2251468
fam1814	2252253
fam1815	2256222
fam1816	2257219
fam1817	2258053
fam1818	2258730
fam1819	2260666
fam1820	2261439
fam1821	2262885
fam1822	2264267
fam1823	2266338
fam1824	2267419
fam1825	2268058
fam1826	2269697
fam1828	2273371
fam1829	2274610
fam1831	2277879
fam1832	2278691
fam1833	2279716
fam1834	2280864
fam1835	2281784
fam1836	2282904
fam1837	2283749
fam1838	2284918
fam1839	2285977
fam1840	2286796
fam1841	2287987
fam1842	2288696
fam1843	2289446
fam1844	2290351
fam1845	2291817
fam1846	2292402
fam1847	2293804
fam1848	2294744
fam1849	2295126
fam1850	2297466
fam1851	2298137
fam1852	2299311
fam1853	2300641
