fam	loc
fam232	94401
fam233	92566
fam234	91209
fam235	89489
fam236	88461
fam237	87219
fam239	86193
fam241	84512
fam242	83193
fam243	81875
fam254	71502
fam257	68468
fam258	66123
fam259	64868
fam263	62468
fam264	59922
fam265	59212
fam267	57338
fam269	55589
fam272	53545
fam276	51473
fam277	49257
fam278	47978
fam279	47247
fam280	46820
fam281	46262
fam282	45545
fam283	44607
fam284	43700
fam285	42999
fam286	42672
fam287	41876
fam288	40684
fam289	39970
fam290	38927
fam291	37744
fam292	36974
fam293	36222
fam299	31796
fam300	31120
fam301	30299
fam302	29616
fam303	28073
fam304	27394
fam306	26051
fam307	25850
fam308	24474
fam309	23221
fam310	22143
fam311	19415
fam318	14977
fam319	14166
fam320	13973
fam322	10698
fam323	9875
fam324	9153
fam325	8626
fam327	7844
fam328	5204
fam329	4157
fam330	3639
fam331	3305
fam333	2278
fam334	1246
fam335	1133
fam337	3344
fam338	3854
fam339	4648
fam340	4912
fam341	6209
fam342	6685
fam343	7306
fam346	10601
fam350	15413
fam351	16039
fam352	16901
fam353	17558
fam354	20657
fam355	22003
fam356	22798
fam357	23407
fam359	24892
fam360	25748
fam361	27710
fam362	27886
fam366	32698
fam367	34708
fam368	35271
fam369	35666
fam370	36256
fam371	36788
fam372	37024
fam375	42753
fam376	43032
fam377	44263
fam378	45488
fam379	46394
fam380	49294
fam381	49533
fam382	51584
fam383	51993
fam384	52762
fam385	54720
fam387	55813
fam388	56276
fam389	57837
fam390	58434
fam391	59338
fam392	59982
fam394	62874
fam395	63839
fam396	64998
fam397	65390
fam398	66224
fam399	67048
fam401	67722
fam402	68192
fam404	70159
fam405	70393
fam407	73753
fam408	75114
fam409	75739
fam410	76554
fam411	77050
fam412	78645
fam413	79715
fam416	81238
fam417	82167
fam418	82511
fam419	84162
fam420	85543
fam421	85803
fam423	87613
fam424	88950
fam425	90040
fam426	90331
fam430	93394
fam431	94512
fam434	97188
fam435	98572
fam436	99515
fam437	100246
fam439	102286
fam440	103468
fam441	104539
fam445	106790
fam446	109540
fam447	109932
fam450	111112
fam451	111973
fam452	112593
fam453	113464
fam455	116091
fam456	116503
fam458	117156
fam459	117710
fam461	126313
fam470	131584
fam471	132836
fam472	134425
fam473	135180
fam474	136345
fam475	137707
fam476	138930
fam477	139224
fam480	149504
fam482	153849
fam483	155244
fam484	156726
fam485	157025
fam486	159884
fam487	161617
fam488	162714
fam490	164078
fam491	166399
fam492	166853
fam493	167408
fam495	169643
fam496	169759
fam497	171597
fam498	172700
fam499	174353
fam503	179040
fam504	179764
fam505	180149
fam506	181544
fam507	182172
fam508	182763
fam509	183325
fam510	184023
fam511	184801
fam512	185215
fam513	185347
fam514	189495
fam515	194008
fam517	195312
fam518	197421
fam521	200707
fam522	201382
fam523	201999
fam524	202283
fam525	203130
fam526	203430
fam527	203777
fam528	204460
fam529	204885
fam530	205083
fam531	205345
fam532	205724
fam533	206059
fam534	206724
fam536	207423
fam537	207997
fam538	208350
fam539	208868
fam540	209063
fam541	209497
fam542	210972
fam549	215831
fam551	216201
fam552	216565
fam553	216964
fam554	217597
fam555	218593
fam556	218985
fam557	220214
fam558	220707
fam561	222959
fam562	223447
fam563	224873
fam564	225704
fam565	228821
fam567	230216
fam568	231336
fam570	232182
fam571	233033
fam572	234213
fam577	236012
fam578	237563
fam579	238120
fam580	238596
fam581	238856
fam582	239082
fam583	239332
fam585	240965
fam586	242358
fam588	244468
fam589	245275
fam590	246373
fam591	247086
fam592	248093
fam593	248706
fam594	249077
fam595	251254
fam596	251728
fam597	253849
fam598	254249
fam599	254944
fam600	257229
fam601	258249
fam602	259259
fam605	261456
fam606	262366
fam608	263641
fam610	264769
fam611	265407
fam612	265514
fam615	269289
fam616	270355
fam617	270603
fam618	272263
fam619	273799
fam621	278801
fam622	279823
fam624	280804
fam625	282240
fam626	282983
fam627	284592
fam628	284884
fam629	287753
fam632	290745
fam633	290845
fam636	296943
fam638	298364
fam639	298704
fam640	299643
fam641	300796
fam642	302582
fam643	304902
fam647	308854
fam648	311267
fam649	312200
fam650	312927
fam651	314163
fam652	314270
fam653	314561
fam659	320671
fam660	321250
fam661	322038
fam662	322180
fam663	322821
fam664	324603
fam665	325307
fam668	327618
fam669	327880
fam670	329064
fam672	333620
fam673	335411
fam674	336445
fam677	342229
fam678	342729
fam684	345881
fam685	346371
fam686	346658
fam689	349375
fam695	353153
fam696	354086
fam697	356261
fam698	357028
fam699	357839
fam703	362662
fam704	363041
fam705	364669
fam706	365414
fam708	367395
fam709	367614
fam710	368210
fam713	370290
fam714	370465
fam716	371080
fam717	371433
fam718	372170
fam719	372678
fam720	373302
fam721	374327
fam722	374974
fam723	375108
fam724	377516
fam725	378090
fam726	379340
fam727	379902
fam728	380632
fam729	381031
fam730	381410
fam731	382102
fam732	383301
fam733	384153
fam734	386852
fam735	388228
fam736	389665
fam737	390384
fam739	390702
fam740	391807
fam741	392056
fam742	392272
fam743	392975
fam747	397125
fam749	397648
fam750	399609
fam752	400015
fam753	400305
fam754	401056
fam755	401519
fam756	402365
fam758	403843
fam761	408362
fam762	409617
fam763	410353
fam764	411479
fam765	413319
fam766	413657
fam767	414696
fam768	415652
fam769	416694
fam770	417519
fam771	417841
fam772	419130
fam774	420833
fam775	421789
fam776	421933
fam777	422720
fam778	423984
fam779	425625
fam780	426362
fam781	428526
fam784	430954
fam785	431269
fam786	431383
fam787	431559
fam789	436076
fam791	438066
fam794	440570
fam795	442582
fam796	443250
fam797	444179
fam798	445620
fam803	450287
fam804	451430
fam805	452752
fam806	453466
fam807	455265
fam809	456876
fam810	457590
fam812	459300
fam813	460619
fam814	461768
fam815	461924
fam816	462122
fam818	467747
fam819	468494
fam820	470516
fam823	474834
fam824	475890
fam825	477616
fam826	478601
fam827	479829
fam828	481719
fam829	482545
fam831	485201
fam832	486201
fam833	486755
fam834	489207
fam835	490579
fam838	492749
fam841	495928
fam842	497236
fam843	497750
fam844	498718
fam845	500048
fam846	501751
fam848	504089
fam849	506246
fam851	508086
fam852	510188
fam853	510952
fam854	511939
fam855	513419
fam856	514365
fam857	514670
fam858	514982
fam859	515284
fam860	515798
fam862	519611
fam864	521054
fam866	521619
fam867	524082
fam868	525548
fam870	526549
fam871	526868
fam875	528737
fam876	530476
fam877	531092
fam878	531897
fam881	538106
fam882	539040
fam883	540161
fam884	541231
fam886	544397
fam887	545435
fam888	545869
fam889	546653
fam890	547240
fam891	548850
fam894	551781
fam895	552754
fam896	553392
fam897	553519
fam898	553753
fam899	554361
fam900	556557
fam901	556805
fam902	557467
fam903	560726
fam904	561491
fam905	565507
fam906	565866
fam907	567942
fam909	570387
fam910	571167
fam911	572721
fam912	573701
fam913	575012
fam914	576157
fam915	576945
fam916	578006
fam918	578591
fam919	579569
fam920	580773
fam921	581225
fam922	582309
fam928	586430
fam929	587049
fam930	587492
fam931	589131
fam933	590213
fam934	590349
fam935	591599
fam937	593815
fam938	594636
fam939	594812
fam940	594985
fam941	596498
fam942	598355
fam944	600495
fam945	601079
fam946	601826
fam947	603019
fam948	604053
fam951	607415
fam952	609208
fam953	610023
fam954	610909
fam955	611782
fam956	612568
fam961	616613
fam963	618240
fam964	619549
fam965	620009
fam966	622151
fam970	624487
fam971	624909
fam972	625846
fam973	626907
fam974	628133
fam979	632012
fam980	632818
fam981	633728
fam982	634330
fam983	634797
fam984	636109
fam985	636939
fam986	637613
fam987	639230
fam988	639827
fam989	641150
fam990	643617
fam991	644948
fam992	645444
fam993	646003
fam994	646293
fam995	647138
fam996	647572
fam997	648209
fam998	648722
fam999	649698
fam1000	651153
fam1004	655464
fam1005	656558
fam1006	657913
fam1007	658712
fam1008	659736
fam1009	660614
fam1011	661767
fam1012	662223
fam1013	662549
fam1014	663168
fam1015	663779
fam1016	669962
fam1020	673124
fam1022	675600
fam1023	676711
fam1024	677184
fam1025	677561
fam1026	677909
fam1027	678757
fam1028	679668
fam1030	681493
fam1032	684162
fam1036	685403
fam1039	693251
fam1040	695862
fam1048	703937
fam1049	704278
fam1052	707020
fam1053	707430
fam1054	707864
fam1055	708691
fam1056	709924
fam1058	713444
fam1060	714852
fam1061	717646
fam1062	718901
fam1063	719956
fam1064	721534
fam1066	723653
fam1070	726523
fam1071	727318
fam1074	732797
fam1075	734210
fam1076	735423
fam1077	735913
fam1078	736544
fam1079	738174
fam1080	739184
fam1081	740335
fam1082	742236
fam1083	742788
fam1084	744604
fam1085	745603
fam1086	745881
fam1087	746961
fam1088	748460
fam1090	749846
fam1091	751274
fam1092	753187
fam1093	754327
fam1094	755655
fam1095	756823
fam1096	757847
fam1097	759124
fam1098	760531
fam1099	761309
fam1100	762962
fam1101	763846
fam1102	764803
fam1104	767429
fam1105	767997
fam1106	768132
fam1110	772260
fam1111	773237
fam1112	774862
fam1115	777877
fam1117	778481
fam1118	779384
fam1119	779860
fam1120	781941
fam1121	783032
fam1122	783277
fam1123	784450
fam1124	785039
fam1125	786220
fam1126	787255
fam1127	788626
fam1134	793934
fam1135	796011
fam1136	797189
fam1137	798396
fam1138	800009
fam1139	800605
fam1140	801345
fam1141	802381
fam1142	803171
fam1143	804077
fam1144	805460
fam1145	806061
fam1146	806683
fam1147	808212
fam1148	808541
fam1153	814306
fam1154	814557
fam1155	815975
fam1157	817119
fam1158	817786
fam1159	818858
fam1161	1166306
fam1162	1165831
fam1163	1164477
fam1164	1163966
fam1165	1163005
fam1166	1157269
fam1167	1156924
fam1168	1155663
fam1170	1153749
fam1171	1152746
fam1174	1149624
fam1175	1148757
fam1176	1148087
fam1179	1144248
fam1180	1143333
fam1181	1142938
fam1182	1142176
fam1183	1140413
fam1184	1138006
fam1185	1136936
fam1187	1136282
fam1188	1135766
fam1189	1135177
fam1192	1130857
fam1197	1122491
fam1198	1121692
fam1199	1120252
fam1205	1114369
fam1206	1114186
fam1207	1113477
fam1208	1112953
fam1209	1112038
fam1212	1110003
fam1213	1108873
fam1214	1108758
fam1216	1106926
fam1217	1105886
fam1218	1105197
fam1219	1103945
fam1220	1102761
fam1221	1101072
fam1222	1100282
fam1223	1098295
fam1228	1095690
fam1231	1094066
fam1232	1093279
fam1233	1092410
fam1234	1091579
fam1235	1090886
fam1239	1086372
fam1240	1085458
fam1241	1085333
fam1242	1083993
fam1244	1081910
fam1245	1080673
fam1246	1079579
fam1247	1078923
fam1248	1078180
fam1249	1077486
fam1250	1076338
fam1251	1075386
fam1252	1073689
fam1255	1073004
fam1258	1067934
fam1259	1066924
fam1264	1063920
fam1266	1063026
fam1274	1053385
fam1276	1051701
fam1277	1050248
fam1279	1047791
fam1280	1047198
fam1281	1045195
fam1282	1044279
fam1284	1043721
fam1289	1033825
fam1290	1031222
fam1291	1030795
fam1292	1029767
fam1293	1029179
fam1294	1026429
fam1295	1025689
fam1297	1023685
fam1298	1023046
fam1299	1022214
fam1302	1019049
fam1305	1015862
fam1310	1011310
fam1311	1009988
fam1312	1009478
fam1313	1008896
fam1314	1007758
fam1316	1005168
fam1317	1004826
fam1318	1004222
fam1319	1003662
fam1320	1003251
fam1321	1002134
fam1322	1000403
fam1323	998291
fam1324	997036
fam1326	995428
fam1327	993948
fam1328	993814
fam1331	989984
fam1332	989712
fam1333	986629
fam1335	984738
fam1336	983355
fam1338	981409
fam1339	980494
fam1340	980056
fam1348	968130
fam1349	967020
fam1350	966047
fam1352	964480
fam1353	962832
fam1354	962655
fam1355	961866
fam1356	960689
fam1357	960366
fam1361	957897
fam1362	956700
fam1364	953921
fam1365	953728
fam1367	952401
fam1368	951916
fam1369	948619
fam1370	948068
fam1372	946879
fam1373	946670
fam1374	944390
fam1375	942522
fam1376	942156
fam1379	936991
fam1380	933506
fam1381	931919
fam1386	927981
fam1388	925366
fam1389	924668
fam1390	923176
fam1391	921557
fam1394	919726
fam1399	915409
fam1401	914528
fam1405	906031
fam1407	904663
fam1408	903520
fam1409	902965
fam1410	902166
fam1411	900234
fam1412	898628
fam1414	897303
fam1415	896035
fam1416	894637
fam1417	894018
fam1418	891649
fam1419	890584
fam1420	889122
fam1421	888809
fam1422	886485
fam1424	885626
fam1425	885494
fam1426	884174
fam1427	883096
fam1428	882128
fam1429	880412
fam1431	877552
fam1433	875917
fam1444	861774
fam1445	861181
fam1446	860271
fam1448	859129
fam1449	857809
fam1450	857507
fam1451	856488
fam1452	851611
fam1453	850725
fam1454	849292
fam1455	846474
fam1456	843145
fam1457	842301
fam1458	841120
fam1459	839771
fam1460	839061
fam1461	838792
fam1463	837962
fam1464	837236
fam1465	836141
fam1466	835146
fam1468	832347
fam1470	829344
fam1471	829138
fam1472	828486
fam1473	827198
fam1475	826313
fam1476	824351
fam1480	820785
fam1481	820637
fam1484	818086
fam1485	816903
fam1486	815549
fam1487	815289
fam1488	814879
fam1489	813545
fam1490	812668
fam1491	810509
fam1492	810373
fam1493	809244
fam1494	808746
fam1497	805437
fam1498	803902
fam1499	803418
fam1500	802216
fam1501	801379
fam1502	800609
fam1503	800041
fam1504	799451
fam1505	799283
fam1506	798596
fam1508	794864
fam1509	793574
fam1510	790490
fam1512	787682
fam1513	784638
fam1514	782525
fam1515	781766
fam1516	780366
fam1518	779178
fam1520	777950
fam1521	776275
fam1524	773793
fam1525	773315
fam1527	772559
fam1528	772122
fam1529	771616
fam1530	770769
fam1531	770352
fam1534	767576
fam1535	765108
fam1540	762804
fam1541	762673
fam1542	762521
fam1544	761011
fam1545	760686
fam1546	758303
fam1547	757317
fam1548	756881
fam1549	756478
fam1551	756047
fam1552	755509
fam1553	753491
fam1555	752054
fam1556	750104
fam1558	749160
fam1559	748072
fam1560	747755
fam1562	745511
fam1563	741971
fam1564	740848
fam1565	740093
fam1567	738224
fam1568	736718
fam1571	730788
fam1572	730408
fam1573	728592
fam1574	727139
fam1575	726157
fam1576	724162
fam1577	723504
fam1578	722940
fam1579	722585
fam1580	722112
fam1581	720902
fam1582	719629
fam1583	718898
fam1587	715633
fam1588	714264
fam1589	712335
fam1593	707065
fam1595	704947
fam1596	704471
fam1597	702294
fam1600	696468
fam1601	695472
fam1602	694769
fam1603	694215
fam1604	693406
fam1605	692516
fam1606	691565
fam1608	689828
fam1615	681000
fam1616	680535
fam1617	679654
fam1618	678482
fam1619	677063
fam1620	674249
fam1621	673494
fam1622	671724
fam1623	671364
fam1624	670879
fam1625	670534
fam1626	670243
fam1628	666381
fam1629	666173
fam1630	665308
fam1631	664506
fam1632	663671
fam1633	662563
fam1634	661776
fam1635	661237
fam1636	660774
fam1637	659515
fam1638	656869
fam1640	655492
fam1641	655022
fam1646	648301
fam1648	646563
fam1649	646226
fam1650	643727
fam1651	642210
fam1652	641745
fam1653	639919
fam1654	638389
fam1655	636423
fam1656	636061
fam1657	635459
fam1658	634954
fam1659	633935
fam1660	631572
fam1661	630193
fam1662	629679
fam1663	628405
fam1664	627750
fam1665	627255
fam1666	626888
fam1667	626301
fam1668	625504
fam1669	623131
fam1675	615042
fam1676	614773
fam1679	610477
fam1680	609919
fam1681	609632
fam1682	608869
fam1683	608523
fam1684	607113
fam1685	603581
fam1686	603093
fam1687	602209
fam1688	601080
fam1690	600219
fam1691	598764
fam1692	597326
fam1693	596247
fam1694	595580
fam1695	594944
fam1696	594523
fam1699	592529
fam1700	591153
fam1701	589777
fam1702	589103
fam1704	587403
fam1705	586015
fam1706	585127
fam1707	584747
fam1708	584403
fam1709	580899
fam1715	574302
fam1716	574093
fam1717	572056
fam1718	571172
fam1719	570474
fam1720	569683
fam1721	567842
fam1722	567269
fam1724	563370
fam1725	561943
fam1726	561017
fam1727	560083
fam1728	559373
fam1731	557560
fam1733	556398
fam1734	555372
fam1735	554818
fam1736	554548
fam1737	554109
fam1743	545961
fam1749	538561
fam1750	537316
fam1751	535949
fam1752	534645
fam1753	534289
fam1754	534157
fam1755	533793
fam1756	532913
fam1758	529971
fam1759	529600
fam1760	528813
fam1761	526458
fam1765	522626
fam1766	521371
fam1768	518119
fam1769	517457
fam1770	516831
fam1771	516570
fam1773	515525
fam1775	511055
fam1776	510305
fam1777	509671
fam1778	509072
fam1780	506164
fam1783	502577
fam1784	502156
fam1786	498584
fam1787	497745
fam1788	497041
fam1789	495947
fam1792	494993
fam1793	494698
fam1795	492858
fam1796	492490
fam1797	492086
fam1798	489783
fam1799	489354
fam1802	486162
fam1803	485685
fam1804	483926
fam1805	481710
fam1809	477654
fam1810	476752
fam1811	475721
fam1813	472672
fam1816	469124
fam1820	466691
fam1824	462727
fam1825	462016
fam1826	461587
fam1827	460984
fam1828	460179
fam1829	457042
fam1830	456000
fam1831	455333
fam1832	454708
fam1834	451675
fam1835	450536
fam1836	449819
fam1837	449673
fam1838	449384
fam1840	446580
fam1841	445272
fam1845	443306
fam1846	442968
fam1847	442302
fam1848	441475
fam1849	440319
fam1850	438978
fam1852	436062
fam1854	434932
fam1855	434477
fam1856	433331
fam1857	432433
fam1858	430918
fam1860	429876
fam1861	428750
fam1862	427391
fam1863	426510
fam1864	425494
fam1866	425092
fam1867	424428
fam1872	419618
fam1873	418846
fam1874	418068
fam1875	417730
fam1876	416437
fam1877	415438
fam1878	415244
fam1880	413536
fam1881	412891
fam1882	411009
fam1883	409301
fam1891	401955
fam1892	401035
fam1894	400275
fam1895	400112
fam1899	396290
fam1900	395656
fam1901	395013
fam1902	393779
fam1908	387814
fam1909	387153
fam1910	386767
fam1911	386107
fam1913	385309
fam1914	384588
fam1916	383801
fam1917	383494
fam1919	381922
fam1920	380514
fam1921	380119
fam1922	378933
fam1925	375798
fam1926	375480
fam1927	372606
fam1928	371885
fam1932	364788
fam1933	363435
fam1934	362373
fam1935	361763
fam1936	360778
fam1937	359912
fam1941	357323
fam1943	354467
fam1944	353319
fam1945	352200
fam1946	351556
fam1947	351132
fam1948	350309
fam1949	348856
fam1951	347839
fam1952	347264
fam1953	346162
fam1954	345670
fam1955	345006
fam1956	344556
fam1957	344109
fam1959	342060
fam1960	340786
fam1961	340296
fam1962	339678
fam1963	339543
fam1970	331993
fam1971	330557
fam1973	328934
fam1974	328579
fam1975	328235
fam1976	325785
fam1977	325515
fam1979	324312
fam1980	322892
fam1981	321049
fam1982	320197
fam1985	317097
fam1987	313813
fam1988	312612
fam1989	311536
fam1990	309503
fam1994	304869
fam1996	303027
