fam	loc
fam402	449978
fam403	452004
fam404	452246
fam405	454014
fam406	455221
fam407	456352
fam410	459307
fam412	461628
fam413	464875
fam415	467036
fam416	467794
fam418	470346
fam419	471278
fam420	472182
fam421	473030
fam422	473336
fam423	473810
fam424	475305
fam426	478146
fam428	480446
fam429	481102
fam431	483443
fam432	484035
fam435	491285
fam436	491636
fam437	493214
fam440	496061
fam445	499297
fam446	500694
fam448	502498
fam450	504376
fam451	505612
fam453	507218
fam457	511405
fam458	511912
fam460	515405
fam461	516387
fam462	516906
fam464	517814
fam465	519076
fam466	520182
fam468	521001
fam469	521547
fam470	523804
fam472	528141
fam473	528893
fam474	529270
fam477	531659
fam478	533176
fam480	535141
fam481	536084
fam482	537413
fam483	538258
fam484	538773
fam485	540035
fam487	542563
fam489	543779
fam490	545052
fam491	545281
fam492	545442
fam493	546178
fam495	548932
fam497	551522
fam498	552115
fam499	553586
fam500	554182
fam501	555484
fam503	557271
fam504	557626
fam505	558571
fam506	558940
fam507	559344
fam509	560747
fam510	561232
fam511	561989
fam512	562585
fam513	564825
fam515	568908
fam521	573949
fam522	575191
fam523	575562
fam525	576728
fam526	577271
fam527	577910
fam528	579219
fam530	580871
fam533	585143
fam534	586651
fam536	588516
fam542	598106
fam544	604748
fam545	606745
fam546	613949
fam547	614434
fam548	615104
fam549	615575
fam550	616590
fam553	620059
fam555	621064
fam556	621304
fam558	622545
fam559	624224
fam564	626416
fam566	628392
fam569	630383
fam572	634066
fam574	634806
fam575	635654
fam577	638580
fam578	639630
fam581	642453
fam582	643768
fam583	644628
fam584	645407
fam587	648564
fam588	648730
fam590	651658
fam592	654776
fam593	655889
fam595	659117
fam597	661318
fam599	664464
fam600	666167
fam602	668380
fam603	669142
fam605	670234
fam609	673322
fam611	674547
fam613	676246
fam615	678811
fam616	680094
fam618	682148
fam620	684488
fam621	686718
fam622	688448
fam623	688839
fam624	690394
fam631	695849
fam632	696640
fam634	697576
fam636	701194
fam637	702358
fam639	704477
fam640	705759
fam642	707749
fam643	708891
fam645	709719
fam646	711584
fam647	712599
fam648	712913
fam649	713750
fam650	716029
fam651	718066
fam653	720387
fam655	721225
fam656	722671
fam657	723582
fam659	725946
fam660	727097
fam661	727965
fam664	731410
fam665	732889
fam666	734333
fam668	735097
fam672	740877
fam673	741509
fam675	743590
fam681	752284
fam682	752403
fam690	761987
fam691	762340
fam692	762647
fam693	764263
fam694	765131
fam695	766701
fam696	768675
fam700	774001
fam702	776282
fam703	777411
fam704	778115
fam705	779113
fam706	780327
fam707	781200
fam708	781786
fam709	783029
fam712	787449
fam715	789497
fam716	791043
fam721	796556
fam722	797282
fam723	797563
fam724	797942
fam726	799062
fam728	800187
fam729	802273
fam732	805997
fam733	807759
fam734	808497
fam735	809296
fam740	817217
fam741	819649
fam742	822048
fam743	823325
fam744	824557
fam746	826999
fam749	829194
fam751	834317
fam756	837859
fam757	839233
fam758	839714
fam759	840874
fam760	841732
fam761	842882
fam763	844112
fam764	845392
fam766	847190
fam767	848187
fam768	849596
fam772	852588
fam773	853892
fam776	857484
fam777	858369
fam781	863621
fam787	871172
fam789	873031
fam791	875518
fam792	876239
fam793	877322
fam796	879334
fam799	883473
fam804	889611
fam805	890622
fam806	891300
fam807	891534
fam811	894339
fam812	894658
fam813	894859
fam814	895035
fam815	895436
fam818	897470
fam820	901032
fam821	902325
fam822	902575
fam823	903410
fam824	903643
fam825	904056
fam826	904750
fam827	906568
fam828	907679
fam831	911242
fam833	913245
fam834	914796
fam835	915433
fam836	916083
fam838	917581
fam856	941157
fam857	942127
fam860	945114
fam862	945806
fam863	946568
fam864	947422
fam868	950413
fam869	951367
fam871	953566
fam872	954083
fam873	954789
fam874	955514
fam876	958526
fam878	960807
fam879	962436
fam881	963330
fam884	964320
fam885	965263
fam887	966515
fam888	968033
fam890	969526
fam891	971038
fam892	971425
fam893	973269
fam894	973975
fam896	975625
fam898	982054
fam901	984122
fam903	985517
fam904	987077
fam905	989041
fam906	990090
fam907	991568
fam909	993401
fam923	1007406
fam927	1011969
fam929	1014414
fam932	1019027
fam933	1019346
fam934	1020404
fam935	1020888
fam937	1022112
fam944	1028829
fam945	1029328
fam946	1029831
fam947	1030471
fam950	1032145
fam952	1033671
fam953	1034449
fam956	1037181
fam958	1039794
fam963	1045855
fam964	1048130
fam965	1050145
fam966	1050812
fam967	1051325
fam968	1051785
fam969	1052937
fam971	1054162
fam976	1060000
fam977	1061648
fam981	1064816
fam985	1067745
fam987	1070352
fam989	1074326
fam990	1074628
fam992	1075784
fam993	1076010
fam994	1076278
fam995	1076872
fam1001	1080787
fam1002	1081405
fam1003	1082666
fam1004	1083882
fam1005	1084645
fam1006	1085898
fam1008	1087965
fam1011	1092435
fam1012	1093863
fam1013	1094632
fam1020	1102120
fam1021	1103128
fam1022	1104832
fam1023	1105249
fam1024	1105928
fam1025	1106657
fam1026	1106961
fam1027	1108289
fam1028	1109486
fam1031	1112968
fam1034	1116158
fam1035	1117794
fam1037	1119091
fam1038	1119942
fam1043	1125198
fam1048	1132759
fam1050	1135607
fam1051	1136872
fam1053	1138577
fam1056	1141815
fam1057	1141931
fam1059	1143914
fam1062	1147536
fam1064	1149696
fam1066	1151319
fam1067	1151588
fam1068	1152179
fam1075	1159573
fam1076	1160238
fam1077	1163848
fam1078	1167527
fam1079	1168774
fam1080	1172163
fam1081	1172426
fam1082	1172865
fam1083	1173044
fam1090	1176790
fam1092	1179170
fam1094	1180267
fam1095	1182273
fam1097	1184179
fam1098	1185758
fam1099	1186707
fam1101	1188393
fam1108	1200578
fam1109	1201129
fam1114	1206833
fam1116	1212146
fam1117	1212907
fam1118	1213919
fam1121	1215342
fam1122	1216348
fam1125	1218262
fam1128	1220574
fam1137	1231496
fam1138	1231761
fam1139	1232727
fam1140	1233389
fam1141	1234429
fam1142	1234625
fam1147	1239326
fam1148	1240352
fam1149	1242096
fam1150	1243122
fam1151	1244055
fam1154	1247775
fam1155	1248740
fam1156	1249975
fam1157	1252338
fam1162	1257106
fam1164	1258564
fam1165	1259488
fam1170	1265103
fam1174	1269949
fam1176	1271279
fam1177	1271864
fam1178	1272360
fam1179	1273027
fam1180	1273845
fam1188	1280452
fam1190	1282233
fam1192	1284009
fam1193	1284592
fam1194	1285079
fam1195	1285718
fam1197	1286831
fam1198	1287266
fam1199	1287769
fam1202	1288863
fam1205	1292190
fam1207	1294159
fam1209	1295162
fam1210	1295681
fam1212	1296791
fam1214	1298501
fam1215	1299934
fam1216	1301099
fam1218	1303078
fam1219	1303352
fam1220	1306191
fam1222	1307495
fam1223	1308108
fam1224	1308487
fam1225	1309585
fam1231	1316407
fam1233	1319074
fam1237	1321296
fam1242	1325861
fam1243	1326147
fam1244	1326978
fam1245	1327678
fam1247	1328490
fam1248	1329114
fam1249	1330057
fam1250	1331352
fam1257	1336438
fam1258	1336663
fam1260	1338454
fam1261	1339086
fam1263	1343051
fam1266	1345042
fam1268	1346522
fam1270	1347829
fam1271	1349050
fam1273	1350491
fam1277	1353702
fam1279	1355644
fam1281	1358008
fam1282	1358471
fam1283	1359217
fam1284	1360326
fam1285	1360956
fam1286	1363045
fam1289	1366728
fam1290	1368170
fam1291	1369122
fam1293	1371071
fam1295	1374131
fam1299	1379136
fam1300	1381091
fam1302	1384882
fam1303	1387649
fam1304	1389258
fam1305	1390253
fam1306	1391156
fam1308	1393795
fam1309	1394550
fam1310	1396022
fam1311	1396993
fam1312	1398033
fam1313	1398975
fam1314	1399939
fam1315	1400945
fam1316	1402604
fam1317	1403610
fam1318	1404725
fam1319	1405609
fam1321	1407623
fam1324	1411156
fam1328	1413568
fam1330	1414889
fam1331	1416325
fam1332	1417585
fam1334	1418840
fam1335	1419413
fam1336	1420150
fam1337	1420650
fam1338	1421429
fam1339	1422185
fam1341	1424992
fam1342	1426416
fam1343	1428772
fam1344	1429272
fam1406	1472272
fam1409	1473541
fam1410	1475397
fam1411	1476273
fam1413	1479010
fam1414	1480049
fam1415	1481097
fam1417	1482395
fam1418	1483245
fam1420	1485776
fam1421	1487889
fam1423	1489701
fam1424	1489886
fam1427	1493989
fam1428	1495262
fam1429	1496464
fam1432	1500292
fam1434	1502132
fam1435	1502621
fam1436	1502937
fam1437	1503398
fam1438	1504971
fam1439	1505664
fam1440	1506468
fam1443	1510814
fam1444	1511738
fam1445	1512181
fam1446	1512905
fam1447	1513424
fam1448	1516508
fam1449	1516859
fam1450	1517352
fam1453	1521258
fam1454	1521802
fam1455	1522163
fam1456	1523004
fam1457	1524534
fam1458	1525090
fam1459	1527252
fam1460	1528549
fam1462	1531160
fam1463	1532138
fam1465	1534824
fam1466	1536542
fam1467	1536895
fam1468	1537997
fam1469	1538709
fam1470	1540790
fam1471	1541683
fam1472	1542569
fam1473	1543336
fam1474	1545792
fam1475	1547764
fam1476	1548965
fam1478	1551427
fam1479	1552418
fam1481	1554354
fam1483	1555116
fam1484	1555977
fam1485	1556887
fam1486	1558175
fam1490	1560348
fam1491	1560666
fam1492	1561290
fam1493	1562308
fam1494	1562919
fam1495	1563802
fam1496	1564284
fam1497	1565100
fam1498	1566293
fam1499	1566601
fam1500	1567438
fam1501	1567978
fam1503	1570218
fam1504	1570958
fam1506	1573389
fam1508	1574356
fam1509	1574586
fam1510	1574993
fam1511	1577017
fam1512	1578850
fam1516	1584013
fam1517	1584921
fam1518	1586830
fam1519	1587557
fam1520	1587872
fam1524	1591721
fam1526	1593024
fam1527	1593618
fam1528	1595123
fam1529	1595850
fam1530	1597699
fam1531	1599419
fam1532	1599633
fam1533	1600809
fam1534	1601400
fam1535	1601653
fam1536	1602578
fam1537	1604093
fam1538	1605074
fam1540	1607946
fam1541	1608442
fam1542	1608937
fam1544	1610985
fam1545	1611672
fam1546	1612105
fam1547	1613041
fam1548	1613501
fam1551	1616313
fam1552	1616614
fam1553	1616876
fam1554	1618876
fam1555	1619254
fam1556	1619782
fam1558	1621697
fam1559	1622431
fam1560	1623915
fam1562	1625589
fam1563	1626003
fam1564	1627546
fam1565	1631068
fam1566	1632058
fam1567	1633386
fam1568	1634731
fam1569	1636632
fam1570	1637255
fam1572	1638520
fam1573	1638936
fam1574	1639550
fam1577	1641537
fam1579	1642608
fam1580	1643467
fam1581	1643954
fam1582	1645183
fam1583	1646529
fam1584	1647796
fam1585	1648529
fam1586	1648726
fam1587	1649480
fam1588	1650002
fam1589	1651066
fam1590	1652767
fam1591	1653324
fam1592	1654328
fam1594	1656855
fam1595	1658932
fam1596	1660594
fam1597	1661696
fam1600	1665377
fam1601	1666317
fam1602	1667311
fam1603	1668000
fam1604	1668751
fam1607	1671754
fam1610	1679244
fam1611	1680023
fam1612	1680942
fam1615	1683348
fam1616	1684411
fam1617	1685114
fam1618	1685563
fam1619	1685840
fam1620	1686752
fam1621	1687342
fam1624	1691664
fam1625	1692580
fam1626	1693306
fam1627	1694813
fam1629	1697147
fam1630	1698238
fam1631	1701435
fam1633	1703137
fam1634	1703825
fam1635	1704451
fam1636	1704940
fam1637	1705729
fam1638	1706805
fam1639	1707967
fam1641	1709499
fam1642	1710286
fam1644	1712494
fam1645	1715313
fam1646	1716299
fam1647	1716644
fam1650	1718768
fam1651	1721182
fam1653	1722649
fam1654	1723985
fam1656	1725842
fam1658	1728706
fam1659	1729366
fam1661	1730252
fam1662	1730559
fam1663	1731209
fam1664	1732897
fam1665	1733740
fam1666	1734661
fam1667	1736687
fam1668	1737370
fam1669	1738380
fam1670	1739357
fam1671	1740087
fam1672	1740397
fam1673	1741288
fam1674	1744948
fam1675	1745951
fam1676	1746408
fam1677	1747764
fam1679	1748389
fam1680	1748913
fam1683	1750656
fam1684	1751622
fam1686	1754180
fam1687	1754458
fam1688	1755795
fam1689	1756716
fam1690	1757732
fam1691	1760012
fam1692	1761392
fam1693	1762373
fam1694	1762932
fam1696	1765170
fam1698	1766365
fam1699	1766696
fam1700	1768348
fam1701	1769378
fam1703	1771442
fam1704	1771888
fam1705	1772513
fam1706	1773894
fam1707	1774361
fam1708	1775180
fam1709	1775438
fam1710	1775866
fam1711	1776900
fam1712	1778023
fam1713	1778412
fam1714	1779099
fam1715	1779757
fam1716	1780042
fam1717	1780826
fam1718	1781905
fam1719	1783975
fam1720	1785084
fam1721	1785974
fam1722	1787044
fam1723	1789071
fam1725	1790211
fam1726	1790714
fam1727	1792108
fam1729	1793984
fam1730	1794856
fam1731	1795415
fam1732	1796327
fam1734	1798341
fam1735	1799613
fam1736	1801441
fam1737	1805846
fam1738	1806017
fam1740	1810349
fam1741	1812165
fam1746	1815825
fam1747	1817996
fam1749	1818643
fam1750	1819644
fam1751	1820619
fam1752	1821074
fam1753	1823393
fam1754	1824502
fam1755	1825768
fam1756	1826114
fam1757	1827156
fam1758	1827746
fam1759	1828913
fam1761	1831118
fam1762	1832930
fam1763	1833781
fam1764	1833993
fam1765	1836458
fam1767	1838657
fam1772	1843548
fam1774	1845116
fam1778	1850384
fam1779	1850846
fam1785	1857127
fam1787	1861775
fam1789	1863099
fam1791	1863837
fam1796	1867458
fam1797	1867842
fam1799	1870641
fam1805	1877534
fam1806	1879180
fam1809	1881427
fam1811	1883565
fam1813	1884938
fam1814	1885298
fam1815	1885911
fam1817	1886619
fam1819	1887754
fam1821	1889063
fam1822	1889299
fam1823	1889566
fam1824	1890211
fam1826	1893268
fam1827	1893999
fam1833	1898504
fam1838	1901562
fam1840	1903333
fam1844	1909281
fam1846	1911403
fam1847	1912671
fam1851	1917211
fam1852	1918602
fam1855	1920690
fam1875	1936232
fam1877	1937177
fam1881	1940430
fam1883	1941872
fam1884	1943159
fam1886	1944910
fam1887	1945697
fam1888	1946516
fam1889	1946980
fam1890	1947646
fam1891	1947945
fam1892	1950115
fam1893	1950707
fam1894	1951010
fam1895	1951255
fam1896	1952202
fam1901	1954581
fam1902	1954769
fam1903	1957730
fam1905	1958505
fam1906	1958717
fam1907	1958979
fam1909	1959804
fam1910	1959973
fam1912	1961776
fam1913	1962387
fam1914	1963083
fam1915	1963675
fam1916	1965966
fam1917	1968394
fam1918	1969787
fam1920	1972457
fam1923	1976968
fam1924	1977789
fam1925	1979529
fam1926	1979918
fam1927	1980717
fam1929	1982744
fam1930	1986420
fam1932	1988075
fam1933	1989267
fam1935	2269566
fam1936	2268807
fam1937	2267477
fam1938	2267012
fam1942	2262494
fam1944	2260168
fam1950	2253779
fam1952	2250104
fam1953	2249814
fam1954	2248579
fam1956	2246777
fam1957	2245976
fam1958	2244439
fam1959	2243533
fam1960	2241802
fam1961	2240391
fam1962	2238429
fam1964	2237027
fam1967	2233589
fam1968	2232727
fam1969	2232350
fam1972	2227448
fam1973	2226133
fam1975	2224518
fam1976	2223049
fam1978	2221097
fam1980	2220266
fam1981	2219544
fam1982	2218697
fam1983	2217590
fam1984	2216281
fam1985	2214069
fam1986	2211786
fam1987	2209818
fam2007	2194772
fam2010	2193345
fam2012	2189751
fam2015	2187787
fam2017	2184749
fam2018	2183557
fam2019	2182766
fam2020	2182374
fam2022	2179744
fam2027	2174346
fam2029	2171244
fam2030	2170165
fam2031	2168427
fam2033	2166412
fam2034	2161830
fam2035	2160779
fam2036	2160429
fam2038	2156740
fam2039	2156127
fam2042	2151134
fam2044	2145497
fam2046	2142795
fam2049	2138798
fam2050	2137711
fam2052	2134992
fam2054	2132988
fam2057	2128620
fam2059	2127552
fam2072	2117994
fam2086	2103597
fam2088	2102263
fam2089	2101536
fam2090	2101068
fam2091	2099665
fam2102	2090940
fam2103	2090190
fam2107	2085579
fam2112	2082684
fam2116	2077545
fam2117	2076667
fam2118	2076440
fam2119	2075954
fam2120	2075318
fam2121	2074648
fam2122	2074040
fam2124	2072972
fam2125	2071216
fam2126	2069845
fam2127	2069123
fam2129	2066544
fam2130	2065702
fam2131	2064564
fam2132	2062999
fam2133	2061804
fam2134	2060494
fam2135	2057645
fam2136	2055346
fam2137	2054446
fam2139	2052341
fam2141	2049851
fam2142	2049142
fam2143	2048774
fam2145	2047442
fam2146	2046955
fam2147	2046028
fam2148	2045638
fam2150	2044500
fam2154	2041046
fam2155	2039604
fam2158	2037528
fam2159	2036796
fam2165	2033183
fam2169	2031482
fam2171	2029144
fam2174	2026506
fam2175	2025169
fam2177	2023499
fam2178	2022648
fam2179	2022075
fam2182	2020417
fam2185	2016768
fam2186	2016164
fam2188	2014677
fam2189	2013811
fam2193	2010159
fam2194	2009495
fam2195	2008992
fam2197	2008088
fam2198	2007470
fam2201	2004414
fam2202	2002646
fam2203	2001180
fam2205	2000011
fam2207	1997256
fam2208	1995834
fam2209	1995095
fam2210	1994620
fam2211	1994382
fam2212	1993687
fam2215	1991848
fam2216	1991659
fam2219	1990008
fam2223	1984459
fam2224	1983866
fam2226	1981884
fam2227	1980022
fam2228	1977992
fam2231	1975740
fam2232	1974909
fam2233	1974277
fam2234	1973892
fam2235	1972337
fam2237	1969453
fam2238	1968858
fam2240	1968016
fam2243	1967023
fam2244	1966031
fam2246	1962642
fam2248	1961459
fam2250	1959378
fam2251	1958044
fam2252	1957537
fam2253	1957357
fam2255	1953891
fam2257	1952189
fam2258	1951974
fam2259	1950956
fam2260	1949778
fam2262	1947936
fam2263	1947530
fam2264	1946707
fam2265	1946356
fam2266	1945346
fam2267	1944503
fam2268	1943835
fam2269	1942839
fam2270	1942132
fam2271	1941623
fam2272	1941030
fam2273	1940409
fam2274	1939066
fam2275	1937546
fam2276	1936420
fam2278	1934468
fam2279	1933273
fam2280	1932636
fam2281	1931878
fam2282	1930869
fam2283	1929350
fam2284	1928721
fam2285	1927636
fam2287	1925625
fam2288	1925039
fam2289	1923952
fam2290	1923224
fam2291	1922445
fam2292	1922072
fam2293	1921475
fam2294	1920990
fam2295	1919094
fam2296	1918176
fam2297	1917950
fam2299	1916582
fam2300	1915256
fam2301	1914899
fam2302	1914003
fam2303	1913404
fam2304	1913200
fam2306	1910957
fam2307	1910059
fam2309	1908289
fam2310	1907307
fam2311	1906500
fam2312	1905452
fam2313	1904377
fam2314	1903013
fam2315	1902233
fam2316	1901294
fam2317	1900763
fam2318	1899985
fam2319	1899339
fam2321	1896762
fam2322	1896286
fam2323	1895554
fam2324	1893434
fam2327	1890810
fam2328	1889621
fam2330	1887292
fam2333	1882905
fam2334	1882186
fam2336	1879209
fam2338	1877857
fam2339	1877162
fam2340	1876570
fam2342	1874781
fam2344	1873328
fam2348	1871457
fam2349	1870226
fam2356	1863155
fam2360	1858839
fam2362	1856629
fam2363	1856067
fam2365	1854227
fam2366	1853788
fam2367	1853178
fam2368	1852243
fam2369	1851790
fam2370	1851440
fam2371	1850174
fam2372	1849210
fam2373	1848005
fam2374	1846921
fam2375	1846690
fam2376	1846120
fam2377	1845345
fam2379	1843566
fam2381	1840325
fam2383	1838586
fam2385	1837677
fam2387	1836330
fam2388	1836054
fam2389	1834968
fam2391	1834368
fam2392	1832712
fam2393	1832470
fam2395	1831172
fam2396	1829373
fam2397	1828435
fam2398	1827617
fam2401	1824316
fam2402	1823767
fam2403	1822489
fam2406	1820204
fam2408	1818959
fam2409	1818004
fam2410	1817364
fam2411	1816760
fam2413	1815266
fam2416	1813276
fam2417	1812274
fam2418	1811102
fam2419	1809439
fam2422	1807172
fam2424	1804432
fam2425	1802432
fam2427	1800830
fam2428	1799870
fam2429	1798335
fam2431	1796631
fam2432	1796317
fam2433	1794506
fam2434	1793581
fam2435	1792054
fam2438	1789470
fam2439	1788191
fam2440	1786641
fam2441	1785347
fam2442	1784552
fam2443	1783897
fam2445	1782380
fam2446	1781296
fam2448	1778988
fam2450	1776539
fam2451	1775443
fam2452	1774310
fam2454	1771202
fam2455	1770794
fam2457	1769264
fam2463	1764891
fam2464	1763285
fam2465	1761405
fam2466	1760924
fam2467	1759913
fam2468	1758015
fam2469	1756891
fam2471	1755299
fam2472	1754368
fam2473	1753962
fam2475	1751886
fam2476	1751395
fam2477	1750583
fam2478	1749887
fam2479	1749265
fam2480	1748048
fam2481	1747661
fam2482	1747412
fam2483	1746874
fam2484	1745951
fam2485	1745584
fam2486	1744864
fam2487	1743771
fam2488	1743318
fam2489	1742702
fam2490	1741497
fam2491	1741072
fam2492	1740200
fam2493	1739438
fam2494	1738510
fam2495	1737937
fam2496	1736887
fam2497	1736033
fam2498	1734786
fam2499	1732965
fam2500	1731626
fam2501	1730501
fam2502	1728216
fam2504	1727048
fam2505	1726679
fam2506	1725780
fam2507	1725122
fam2508	1724397
fam2509	1723800
fam2510	1723594
fam2515	1721663
fam2516	1720615
fam2520	1717492
fam2522	1715273
fam2523	1714944
fam2526	1712265
fam2528	1709109
fam2529	1707953
fam2530	1707731
fam2531	1706175
fam2532	1704560
fam2535	1703470
fam2538	1701234
fam2539	1700758
fam2540	1699887
fam2541	1699071
fam2543	1697211
fam2544	1696220
fam2545	1693907
fam2546	1692519
fam2548	1691064
fam2550	1689758
fam2551	1688533
fam2552	1688122
fam2553	1687404
fam2555	1686064
fam2556	1685288
fam2557	1684260
fam2558	1683876
fam2559	1682956
fam2560	1681625
fam2563	1678507
fam2564	1677824
fam2566	1676983
fam2568	1675672
fam2570	1674571
fam2572	1673390
fam2573	1672562
fam2575	1670248
fam2577	1669085
fam2578	1667607
fam2581	1663976
fam2582	1663312
fam2583	1661075
fam2584	1660195
fam2588	1657453
fam2589	1656941
fam2591	1654340
fam2594	1651820
fam2596	1650293
fam2598	1648359
fam2599	1648171
fam2601	1646356
fam2602	1644913
fam2603	1644143
fam2606	1640012
fam2609	1637074
fam2610	1635176
fam2611	1634707
fam2612	1633486
fam2613	1632261
fam2614	1631790
fam2615	1630664
fam2618	1627339
fam2621	1624911
fam2623	1623981
fam2624	1623422
fam2625	1623113
fam2626	1622283
fam2627	1621163
fam2628	1620641
fam2629	1620132
fam2630	1619051
fam2633	1614497
fam2634	1613996
fam2635	1613684
fam2653	1589378
fam2654	1588792
fam2659	1580795
fam2660	1579523
fam2661	1578718
fam2665	1576221
fam2671	1571555
fam2672	1570773
fam2674	1570327
fam2676	1568597
fam2684	1561716
fam2687	1558020
fam2688	1557186
fam2689	1556326
fam2691	1553765
fam2695	1548629
fam2697	1545683
fam2699	1544994
fam2700	1543995
fam2703	1540151
fam2704	1539642
fam2712	1532050
fam2715	1529566
fam2716	1528428
fam2717	1527376
fam2718	1526377
fam2720	1524062
fam2723	1519672
fam2725	1515492
fam2728	1514499
fam2735	1509166
fam2736	1507353
fam2737	1506822
fam2738	1505947
fam2739	1504674
fam2740	1503730
fam2741	1503071
fam2744	1500902
fam2748	1496278
fam2755	1489511
fam2756	1487736
fam2757	1486887
fam2758	1484689
fam2759	1483400
fam2761	1481147
fam2762	1480676
fam2764	1477778
fam2766	1475047
fam2769	1470664
fam2770	1470005
fam2772	1469006
fam2773	1467814
fam2774	1466757
fam2775	1466516
fam2776	1465519
fam2777	1464904
fam2778	1464260
fam2779	1463367
fam2780	1462910
fam2781	1462350
fam2782	1461579
fam2783	1460986
fam2785	1459704
fam2787	1457717
fam2789	1455631
fam2791	1452797
fam2792	1452286
fam2793	1451373
fam2794	1450921
fam2795	1449521
fam2796	1448910
fam2797	1448403
fam2798	1448049
fam2799	1447728
fam2800	1446705
fam2801	1445921
fam2803	1445027
fam2804	1444176
fam2805	1443493
fam2806	1442920
fam2808	1440974
fam2822	1430465
fam2862	1395114
fam2863	1393929
fam2866	1388811
fam2867	1388158
fam2868	1387116
fam2870	1384187
fam2871	1383187
fam2872	1382392
fam2873	1381461
fam2874	1380591
fam2875	1379224
fam2876	1378550
fam2877	1377915
fam2880	1372272
fam2881	1370729
fam2882	1369495
fam2883	1368766
fam2884	1367335
fam2885	1366189
fam2886	1364605
fam2887	1363590
fam2889	1361327
fam2893	1357881
fam2897	1356028
fam2907	1346819
fam2909	1345221
fam2910	1344614
fam2911	1343852
fam2912	1342617
fam2914	1341196
fam2915	1340808
fam2917	1338618
fam2918	1336858
fam2919	1336216
fam2920	1335471
fam2921	1334197
fam2922	1332031
fam2923	1331574
fam2924	1330384
fam2925	1329561
fam2927	1328148
fam2928	1326332
fam2929	1325718
fam2931	1321610
fam2933	1320664
fam2935	1319084
fam2936	1318022
fam2937	1317273
fam2938	1315759
fam2939	1315058
fam2940	1314565
fam2941	1314006
fam2942	1311420
