fam	loc
fam585	665560
fam586	666283
fam587	667453
fam588	669098
fam589	671389
fam590	672388
fam593	674901
fam594	676992
fam595	677867
fam596	678886
fam597	681377
fam598	682525
fam599	682656
fam600	682954
fam601	683467
fam602	684146
fam603	684592
fam604	685731
fam605	687152
fam606	687726
fam607	688685
fam608	690646
fam609	691798
fam610	693115
fam611	694166
fam612	694936
fam613	695806
fam615	697876
fam616	698664
fam617	699117
fam618	699490
fam619	700152
fam620	701377
fam623	706239
fam624	708598
fam625	709854
fam626	710807
fam627	711912
fam628	714197
fam629	714722
fam630	715642
fam631	717288
fam632	718293
fam633	719733
fam634	721462
fam635	722191
fam638	725793
fam639	726930
fam640	727508
fam641	728788
fam642	729471
fam643	730072
fam644	730404
fam645	730991
fam646	732102
fam647	732589
fam648	733148
fam649	734945
fam650	735936
fam651	736481
fam652	736798
fam653	737278
fam654	739655
fam655	742176
fam656	742897
fam658	744206
fam660	746950
fam661	747471
fam662	748262
fam663	749321
fam664	749696
fam665	751213
fam666	751824
fam667	752248
fam670	755959
fam671	756873
fam672	757515
fam673	758331
fam674	759016
fam676	761343
fam677	762426
fam678	763532
fam679	765293
fam680	766050
fam681	767093
fam682	767607
fam683	770414
fam684	771890
fam685	774415
fam687	777065
fam688	778456
fam692	784319
fam693	784956
fam695	786128
fam697	787484
fam698	787921
fam699	789842
fam700	790410
fam701	792187
fam702	792823
fam703	794253
fam704	794966
fam705	795682
fam706	796507
fam707	797744
fam708	798529
fam709	800003
fam710	801388
fam711	802502
fam712	803465
fam713	805309
fam714	805835
fam715	806520
fam716	807143
fam717	808201
fam718	808943
fam719	809568
fam720	810146
fam721	811226
fam722	812255
fam723	813485
fam724	814173
fam725	815185
fam726	816438
fam727	818278
fam729	820261
fam730	821748
fam731	823082
fam732	824649
fam733	825270
fam734	826377
fam736	830348
fam737	831193
fam738	832371
fam741	841165
fam743	843337
fam745	846492
fam746	847118
fam747	850080
fam749	852020
fam750	852874
fam751	853626
fam752	857105
fam753	858106
fam754	859356
fam755	860397
fam756	861468
fam757	862693
fam758	863888
fam760	866179
fam761	866648
fam763	868999
fam764	869313
fam765	869914
fam768	872439
fam769	872826
fam770	873238
fam771	875000
fam772	875764
fam773	876389
fam774	877391
fam775	877946
fam776	879856
fam777	880783
fam778	881455
fam779	882416
fam780	883127
fam781	883949
fam791	893166
fam792	893543
fam793	894131
fam794	895745
fam795	896556
fam796	898345
fam798	906278
fam799	908455
fam800	908854
fam803	910976
fam804	912052
fam805	913047
fam806	914132
fam807	914789
fam808	915654
fam809	916274
fam810	916987
fam811	918253
fam812	919396
fam813	920160
fam814	920865
fam815	921255
fam816	921930
fam817	922816
fam818	923093
fam819	924337
fam820	925302
fam821	926268
fam822	927080
fam823	927323
fam825	929425
fam827	931183
fam828	932447
fam830	933711
fam831	935317
fam832	936360
fam833	937400
fam834	938251
fam835	938934
fam836	939488
fam837	939959
fam840	943847
fam842	945291
fam844	946803
fam845	947359
fam848	954050
fam850	958531
fam852	963582
fam854	967285
fam855	970807
fam856	971891
fam857	972685
fam858	973437
fam860	976954
fam862	979992
fam863	981055
fam864	981436
fam865	982479
fam866	983804
fam867	984217
fam868	984786
fam869	985400
fam870	986129
fam871	987162
fam872	987626
fam874	988998
fam875	990712
fam878	995153
fam879	998396
fam880	999836
fam881	1001290
fam882	1001819
fam883	1003324
fam884	1004336
fam885	1004907
fam886	1005977
fam887	1006651
fam888	1006977
fam889	1008466
fam890	1009633
fam891	1010534
fam892	1011754
fam893	1013591
fam894	1014162
fam895	1014523
fam896	1015277
fam897	1016308
fam898	1016804
fam899	1019586
fam900	1020226
fam901	1021651
fam902	1023051
fam903	1023772
fam904	1024922
fam906	1026951
fam908	1029611
fam909	1032564
fam910	1033597
fam911	1034157
fam912	1035203
fam913	1036691
fam914	1038120
fam915	1038736
fam916	1039807
fam917	1040808
fam918	1041170
fam919	1041850
fam920	1042563
fam921	1043533
fam922	1044570
fam924	1046182
fam925	1047424
fam926	1048564
fam927	1049440
fam928	1050915
fam929	1051598
fam930	1052361
fam931	1053232
fam932	1053920
fam933	1055413
fam935	1056876
fam939	1061291
fam940	1062132
fam941	1063346
fam942	1063839
fam943	1064564
fam944	1065189
fam945	1065598
fam946	1066349
fam947	1068126
fam948	1070513
fam949	1071352
fam950	1074658
fam951	1076151
fam952	1076956
fam953	1078143
fam954	1079109
fam955	1080096
fam956	1080816
fam957	1082629
fam958	1083685
fam959	1086206
fam960	1087568
fam961	1088134
fam962	1088730
fam963	1089260
fam964	1091502
fam965	1092212
fam966	1093309
fam967	1094879
fam968	1095822
fam969	1096686
fam970	1097341
fam971	1098388
fam972	1098722
fam973	1099325
fam974	1100819
fam975	1101915
fam976	1103457
fam977	1104446
fam978	1104941
fam979	1105629
fam981	1110836
fam983	1113256
fam985	1114682
fam986	1115396
fam987	1116227
fam988	1116947
fam989	1119043
fam990	1121191
fam991	1121904
fam992	1124111
fam993	1125175
fam994	1126875
fam995	1128261
fam996	1129401
fam997	1130314
fam998	1130754
fam999	1131567
fam1000	1132519
fam1002	1134600
fam1003	1135701
fam1004	1136448
fam1005	1137070
fam1007	1140647
fam1008	1141195
fam1009	1142648
fam1010	1143733
fam1011	1145280
fam1012	1146504
fam1013	1147858
fam1014	1148788
fam1015	1149671
fam1016	1150901
fam1017	1152305
fam1018	1152695
fam1019	1153246
fam1020	1153552
fam1030	1165387
fam1031	1167446
fam1032	1170423
fam1033	1171069
fam1034	1172689
fam1035	1174767
fam1037	1177350
fam1038	1178457
fam1039	1179488
fam1040	1180405
fam1041	1181390
fam1042	1183194
fam1043	1187089
fam1044	1187845
fam1045	1188258
fam1046	1188959
fam1047	1189879
fam1048	1190624
fam1049	1191064
fam1050	1191642
fam1053	1194886
fam1054	1196727
fam1055	1197368
fam1056	1198035
fam1057	1198852
fam1058	1199812
fam1059	1201423
fam1060	1203551
fam1061	1204492
fam1062	1205371
fam1065	1207686
fam1066	1208278
fam1067	1210148
fam1068	1210776
fam1070	1213996
fam1071	1214660
fam1072	1215628
fam1073	1216199
fam1075	1219039
fam1076	1219465
fam1078	1222127
fam1079	1223410
fam1080	1225001
fam1081	1226173
fam1082	1226702
fam1083	1227111
fam1084	1227772
fam1085	1228946
fam1086	1230151
fam1087	1231754
fam1088	1232753
fam1089	1234561
fam1090	1235536
fam1091	1236011
fam1092	1237783
fam1093	1238837
fam1094	1239730
fam1095	1241114
fam1096	1241582
fam1097	1243563
fam1098	1244136
fam1099	1245214
fam1100	1245656
fam1101	1246033
fam1102	1246793
fam1103	1247088
fam1104	1247882
fam1105	1249005
fam1106	1251215
fam1107	1252656
fam1108	1253533
fam1109	1254245
fam1110	1254740
fam1111	1255493
fam1112	1257697
fam1113	1258845
fam1114	1259585
fam1115	1260508
fam1116	1261307
fam1117	1262176
fam1118	1262734
fam1119	1263140
fam1120	1263983
fam1121	1264656
fam1122	1265567
fam1123	1265776
fam1124	1266264
fam1125	1268302
fam1126	1268829
fam1127	1269320
fam1128	1270585
fam1129	1271483
fam1130	1272180
fam1131	1272813
fam1132	1274177
fam1133	1275520
fam1135	1279267
fam1136	1279720
fam1143	1289415
fam1144	1290066
fam1146	1292264
fam1147	1292774
fam1148	1294087
fam1149	1295597
fam1150	1296342
fam1151	1297472
fam1152	1298079
fam1153	1299053
fam1154	1299916
fam1155	1300221
fam1156	1301847
fam1169	1311691
fam1174	1317842
fam1175	1319007
fam1176	1322085
fam1177	1324592
fam1178	1325294
fam1179	1326497
fam1180	1331010
fam1181	1332753
fam1183	1338299
fam1184	1338903
fam1187	1343235
fam1188	1344068
fam1189	1345042
fam1190	1345669
fam1191	1346623
fam1192	1347921
fam1193	1350049
fam1194	1350874
fam1195	1351616
fam1196	1353328
fam1197	1354530
fam1198	1355312
fam1199	1355596
fam1200	1358187
fam1201	1358941
fam1202	1359813
fam1203	1360268
fam1204	1360870
fam1205	1361619
fam1206	1362153
fam1207	1362395
fam1209	1363687
fam1210	1364479
fam1211	1365576
fam1212	1366444
fam1213	1367270
fam1214	1368493
fam1215	1369459
fam1216	1371526
fam1217	1373329
fam1218	1373813
fam1219	1374758
fam1220	1375428
fam1221	1376165
fam1222	1377472
fam1223	1377859
fam1224	1379683
fam1225	1381110
fam1226	1384026
fam1229	1387054
fam1230	1387422
fam1231	1389696
fam1232	1391185
fam1233	1391820
fam1234	1393132
fam1235	1393850
fam1236	1394592
fam1285	1434016
fam1286	1436933
fam1290	1440098
fam1291	1440712
fam1292	1442225
fam1293	1443595
fam1294	1444511
fam1295	1445685
fam1296	1446153
fam1297	1447158
fam1298	1447877
fam1299	1448641
fam1300	1449761
fam1301	1450732
fam1302	1452393
fam1303	1453453
fam1304	1454401
fam1308	1461292
fam1309	1465601
fam1311	1467383
fam1312	1468695
fam1313	1470409
fam1314	1471244
fam1315	1472039
fam1316	1472491
fam1317	1473305
fam1318	1474567
fam1320	1477306
fam1321	1478498
fam1322	1479543
fam1323	1480346
fam1324	1481349
fam1327	1486482
fam1328	1487294
fam1333	1494917
fam1334	1496111
fam1335	1497188
fam1336	1498901
fam1337	1500107
fam1338	1500883
fam1339	1501588
fam1340	1502294
fam1341	1504572
fam1342	1505762
fam1343	1506140
fam1344	1507028
fam1345	1508386
fam1346	1510331
fam1347	1510993
fam1348	1511240
fam1349	1512628
fam1350	1513165
fam1351	1513766
fam1352	1515223
fam1353	1515729
fam1354	1516920
fam1355	1517362
fam1356	1518656
fam1357	1520578
fam1358	1521318
fam1359	1522504
fam1360	1523582
fam1361	1525708
fam1365	1532341
fam1367	1534230
fam1369	1536752
fam1371	1537854
fam1372	1538957
fam1373	1539706
fam1374	1540966
fam1375	1542508
fam1376	1543228
fam1377	1544381
fam1378	1545073
fam1379	1546197
fam1380	1546611
fam1381	1548410
fam1382	1549253
fam1384	1552549
fam1385	1554025
fam1386	1555924
fam1387	1556943
fam1388	1557869
fam1389	1558904
fam1390	1559900
fam1391	1561147
fam1392	1562438
fam1393	1563061
fam1394	1564312
fam1395	1564727
fam1397	1566676
fam1398	1567539
fam1400	1569091
fam1401	1569616
fam1402	1571035
fam1403	1571898
fam1404	1572656
fam1405	1574304
fam1406	1575723
fam1407	1576809
fam1408	1578615
fam1409	1581860
fam1410	1583312
fam1411	1584600
fam1412	1585808
fam1413	1587514
fam1414	1588706
fam1415	1590669
fam1416	1591262
fam1417	1592215
fam1418	1593064
fam1419	1593650
fam1420	1594048
fam1421	1595478
fam1422	1595918
fam1423	1598183
fam1424	1599065
fam1425	1600555
fam1426	1601392
fam1427	1602856
fam1428	1604580
fam1429	1605246
fam1431	1606561
fam1432	1608481
fam1434	1610996
fam1435	1612363
fam1436	1613089
fam1437	1613974
fam1439	1618800
fam1442	1627122
fam1443	1627493
fam1444	1628358
fam1445	1630140
fam1459	1646040
fam1461	1647702
fam1462	1648803
fam1464	1652045
fam1465	1652649
fam1466	1653480
fam1467	1654939
fam1468	1655707
fam1469	1656408
fam1470	1657809
fam1471	1659200
fam1473	1660714
fam1474	1661188
fam1475	1664364
fam1477	1667405
fam1478	1667838
fam1479	1669309
fam1480	1669993
fam1481	1671034
fam1482	1673754
fam1485	1678357
fam1486	1680250
fam1487	1681639
fam1488	1683575
fam1489	1683850
fam1490	1684973
fam1491	1686563
fam1492	1688291
fam1493	1689194
fam1494	1690399
fam1495	1691327
fam1496	1692256
fam1497	1693174
fam1498	1694280
fam1499	1694539
fam1500	1696115
fam1503	1697478
fam1505	1699312
fam1508	1702811
fam1509	1703634
fam1511	1705256
fam1514	1708148
fam1515	1709292
fam1516	1710298
fam1532	1735679
fam1533	1736566
fam1534	1737557
fam1539	1744145
fam1540	1744706
fam1541	1746423
fam1542	1747227
fam1543	1748489
fam1544	1749587
fam1545	1750856
fam1546	1752588
fam1547	1753817
fam1548	1757056
fam1549	1757544
fam1550	1758174
fam1551	1760256
fam1552	1762069
fam1553	1763107
fam1554	1763881
fam1555	1765250
fam1556	1766460
fam1557	1768936
fam1558	1769947
fam1559	1770930
fam1560	1772192
fam1562	1773556
fam1565	1777111
fam1566	1777962
fam1567	1779022
fam1568	1780066
fam1570	1783668
fam1571	1785009
fam1572	1786444
fam1573	1788194
fam1574	1789095
fam1577	1790606
fam1578	1791507
fam1580	1793816
fam1581	1796242
fam1582	1796953
fam1583	1797618
fam1584	1799150
fam1585	1800438
fam1586	1801774
fam1587	1802535
fam1588	1803994
fam1589	1804936
fam1590	1807827
fam1591	1808380
fam1594	1814191
fam1595	1815249
fam1596	1817339
fam1597	1818230
fam1598	1819263
fam1599	1820156
fam1600	1821151
fam1601	1822719
fam1603	1824769
fam1604	1825009
fam1605	1825410
fam1606	1826919
fam1607	1828004
fam1614	1835854
fam1615	1836245
fam1617	1838091
fam1618	1838838
fam1619	1840064
fam1621	1841421
fam1622	1842657
fam1623	1843035
fam1624	1844798
fam1625	1846074
fam1626	1847238
fam1627	1848302
fam1631	1852577
fam1634	1855416
fam1635	1857965
fam1636	1858890
fam1637	1859790
fam1638	1861391
fam1639	1863345
fam1640	1864575
fam1641	1866904
fam1643	1868740
fam1645	1872018
fam1646	1873464
fam1647	1874060
fam1648	1877052
fam1649	1878955
fam1650	1880703
fam1651	1881343
fam1652	1881610
fam1653	1882434
fam1655	1884333
fam1656	1885558
fam1658	1886846
fam1659	1888030
fam1661	1888927
fam1662	1890306
fam1663	1891126
fam1664	1891464
fam1665	1893232
fam1666	1893965
fam1667	1896888
fam1668	1898114
fam1669	1899452
fam1670	1900324
fam1672	1903263
fam1673	1905018
fam1674	1906109
fam1675	1907401
fam1677	1909634
fam1678	1911073
fam1679	1911905
fam1683	1915024
fam1684	1916988
fam1685	1918116
fam1686	1918884
fam1687	1919480
fam1688	1920974
fam1690	1933685
fam1691	1935002
fam1692	1936665
fam1693	1937363
fam1694	1939154
fam1695	1940498
fam1697	1942406
fam1698	1943349
fam1699	1944336
fam1700	1945388
fam1701	1947288
fam1702	1948206
fam1704	1952644
fam1705	1953339
fam1706	1954176
fam1707	1954706
fam1708	1955748
fam1709	1956249
fam1710	1956929
fam1711	1959708
fam1712	1960152
fam1714	1961312
fam1715	1962313
fam1716	1963408
fam1717	1964653
fam1718	1965799
fam1719	1966855
fam1720	1967446
fam1721	1968681
fam1724	1972358
fam1725	1973398
fam1726	1973928
fam1727	1975716
fam1728	1977552
fam1729	1978996
fam1730	1979656
fam1731	1980436
fam1732	1982529
fam1733	1983852
fam1734	1985913
fam1736	1988908
fam1737	1989162
fam1738	1989988
fam1739	1990588
fam1740	1992267
fam1741	1993314
fam1742	1993720
fam1743	1994466
fam1793	2037737
fam1794	2039856
fam1795	2042037
fam1796	2042393
fam1797	2043426
fam1798	2044146
fam1799	2044524
fam1800	2045455
fam1801	2046760
fam1803	2048550
fam1805	2049238
fam1807	2051090
fam1809	2052495
fam1810	2052874
fam1811	2053867
fam1812	2054238
fam1813	2054720
fam1814	2055535
fam1815	2056273
fam1816	2056659
fam1817	2060208
fam1819	2061869
fam1820	2062350
fam1821	2063820
fam1822	2066420
fam1823	2067325
fam1824	2068240
fam1825	2069109
fam1826	2070544
fam1828	2075675
fam1832	2078172
fam1834	2079893
fam1835	2081110
fam1836	2081745
fam1837	2083540
fam1838	2084877
fam1839	2086220
fam1841	2088782
fam1842	2089931
fam1843	2091594
fam1845	2093119
fam1846	2096549
fam1847	2097908
fam1848	2098765
fam1849	2101659
fam1850	2103278
fam1851	2104647
fam1852	2106346
fam1853	2109055
fam1854	2109926
fam1855	2110408
fam1856	2112387
fam1857	2113076
fam1858	2114933
fam1861	2118849
fam1862	2119615
fam1863	2120376
fam1864	2121026
fam1865	2122150
fam1866	2123236
fam1867	2124558
fam1868	2125467
fam1869	2126055
fam1870	2128042
fam1872	2129468
fam1873	2130355
fam1874	2132230
fam1875	2133451
fam1876	2134285
fam1877	2135423
fam1878	2136457
fam1880	2138510
fam1881	2140049
fam1883	2141948
fam1885	2144569
fam1886	2145838
fam1887	2146593
fam1888	2147238
fam1889	2149085
fam1890	2149469
fam1891	2150771
fam1892	2151201
fam1893	2152352
fam1894	2154736
fam1895	2156019
fam1896	2156735
fam1897	2159681
fam1898	2161150
fam1899	2162817
fam1901	2165738
fam1902	2166290
fam1903	2166574
fam1904	2166946
fam1905	2168309
fam1906	2170709
fam1907	2171009
fam1909	2176245
fam1910	2176890
fam1911	2177724
fam1912	2178292
fam1913	2179980
fam1914	2181033
fam1915	2181965
fam1917	2183948
fam1918	2185474
fam1919	2185930
fam1922	2189186
fam1923	2190038
fam1924	2190922
fam1925	2192012
fam1926	2192951
fam1927	2193654
fam1928	2194665
fam1929	2195687
fam1930	2196593
fam1931	2197348
fam1932	2197520
fam1933	2200043
fam1934	2200630
fam1935	2201754
fam1936	2201933
fam1937	2202558
fam1938	2203999
fam1939	2204742
fam1940	2205294
fam1941	2206035
fam1942	2208059
fam1943	2210827
fam1944	2211119
fam1946	2217324
fam1947	2217951
fam1949	2218595
fam1950	2218721
fam1951	2221057
fam1952	2221287
fam1953	2223274
fam1954	2223612
fam1955	2224257
fam1956	2226311
fam1959	2228013
fam1960	2229695
fam1961	2230345
fam1962	2231391
fam1963	2233455
fam1964	2234276
fam1965	2235558
fam1966	2236201
fam1967	2237015
fam1968	2238561
fam1969	2239149
fam1970	2240137
fam1972	2308963
fam1973	2308065
fam1974	2307291
fam1975	2306705
fam1976	2304097
fam1977	2302522
fam1978	2302011
fam1979	2300821
fam1980	2299762
fam1983	2297204
fam1985	2295056
fam1986	2294737
fam1987	2293844
fam1988	2292895
fam1989	2291864
fam1990	2290837
fam1991	2290660
fam1992	2290119
fam1993	2289418
fam1995	2287672
fam1996	2284205
fam1997	2281734
fam1998	2280748
fam1999	2279648
fam2000	2278365
fam2001	2276619
fam2002	2275808
fam2004	2274435
fam2007	2270537
fam2008	2269589
fam2009	2268982
fam2010	2267629
fam2011	2266890
fam2012	2264828
fam2013	2263300
fam2014	2262537
fam2015	2260801
fam2017	2258614
fam2018	2257099
fam2020	2254388
fam2021	2252119
fam2022	2249602
fam2023	2248307
fam2024	2246777
fam2025	2244461
fam2026	2243151
fam2027	2242018
fam2028	2241125
fam2029	2240601
fam2030	2239612
fam2032	2236638
fam2033	2236025
fam2034	2235253
fam2035	2233570
fam2037	2230710
fam2038	2229538
fam2039	2229023
fam2040	2228629
fam2041	2227634
fam2042	2223639
fam2043	2222976
fam2044	2221578
fam2074	2184712
fam2075	2184056
fam2076	2182268
fam2077	2181751
fam2078	2181068
fam2079	2179986
fam2080	2178466
fam2081	2177842
fam2083	2174833
fam2084	2173359
fam2085	2172460
fam2086	2170268
fam2087	2169441
fam2088	2166554
fam2091	2161719
fam2107	2147683
fam2108	2145812
fam2109	2144857
fam2110	2143058
fam2111	2142491
fam2112	2141676
fam2113	2141270
fam2115	2136793
fam2117	2134113
fam2118	2133001
fam2119	2132000
fam2120	2131589
fam2121	2130520
fam2122	2129527
fam2123	2128739
fam2124	2127930
fam2125	2126930
fam2126	2125323
fam2127	2124652
fam2128	2124140
fam2129	2122437
fam2130	2121253
fam2131	2120214
fam2132	2119078
fam2134	2115587
fam2135	2114303
fam2136	2112900
fam2138	2110538
fam2139	2109342
fam2141	2106317
fam2142	2105893
fam2147	2100405
fam2148	2099132
fam2149	2097907
fam2150	2097275
fam2152	2095981
fam2153	2094410
fam2154	2093718
fam2156	2091176
fam2157	2090829
fam2158	2089999
fam2164	2082481
fam2165	2080938
fam2166	2079800
fam2167	2078845
fam2169	2076880
fam2170	2075587
fam2171	2074138
fam2173	2071674
fam2174	2069707
fam2175	2068742
fam2176	2068329
fam2177	2067531
fam2178	2064476
fam2179	2063655
fam2180	2062809
fam2182	2060447
fam2187	2048868
fam2189	2046283
fam2190	2045866
fam2191	2044202
fam2192	2042444
fam2193	2040289
fam2194	2039863
fam2195	2037268
fam2196	2035852
fam2197	2035179
fam2198	2033761
fam2199	2033482
fam2203	2030091
fam2204	2028851
fam2207	2023393
fam2208	2021394
fam2209	2020371
fam2210	2019991
fam2211	2019399
fam2212	2016450
fam2213	2015471
fam2214	2013817
fam2219	2006450
fam2220	2004902
fam2222	2002236
fam2226	1995307
fam2227	1994494
fam2228	1993667
fam2229	1992096
fam2230	1990623
fam2231	1988772
fam2232	1987590
fam2233	1986086
fam2234	1984770
fam2235	1983618
fam2236	1982854
fam2238	1979800
fam2239	1979190
fam2241	1977625
fam2242	1975432
fam2243	1974073
fam2244	1972243
fam2245	1971786
fam2246	1971248
fam2247	1969763
fam2248	1969184
fam2249	1968151
fam2250	1967432
fam2251	1966370
fam2252	1964644
fam2253	1964134
fam2254	1962651
fam2255	1961007
fam2256	1960322
fam2258	1957031
fam2259	1955765
fam2260	1954629
fam2261	1953319
fam2262	1952740
fam2264	1951300
fam2265	1951013
fam2266	1948689
fam2267	1948312
fam2268	1947864
fam2269	1946893
fam2270	1945331
fam2271	1943984
fam2272	1943747
