fam	loc
fam289	317040
fam290	317871
fam291	318847
fam292	319449
fam293	319718
fam294	320037
fam295	320439
fam297	321876
fam298	322729
fam299	323389
fam300	323869
fam301	324184
fam302	325597
fam303	327021
fam304	327887
fam305	328606
fam307	329497
fam308	331599
fam309	333218
fam310	334688
fam311	335511
fam312	338016
fam313	338480
fam314	339971
fam316	341348
fam318	343947
fam319	344333
fam320	345369
fam322	348553
fam323	349031
fam324	350547
fam325	351685
fam458	464199
fam459	465359
fam460	466425
fam462	471304
fam463	472459
fam464	474560
fam465	475287
fam466	475693
fam467	476063
fam468	476968
fam470	478935
fam471	479249
fam472	480111
fam473	480295
fam474	480535
fam475	481159
fam476	482228
fam477	482647
fam479	483986
fam481	486872
fam482	487205
fam483	488631
fam484	489125
fam485	490891
fam486	492309
fam487	492746
fam488	494425
fam489	495050
fam490	495637
fam491	496520
fam493	504017
fam494	505553
fam495	507192
fam496	508103
fam497	510454
fam498	511381
fam500	512855
fam501	513895
fam502	514791
fam503	515537
fam505	516571
fam506	517635
fam507	518473
fam508	519225
fam510	521246
fam511	521794
fam512	522221
fam513	522989
fam514	523367
fam522	532560
fam523	534256
fam524	535254
fam525	536224
fam526	537032
fam527	537903
fam528	538922
fam529	539635
fam530	542513
fam532	544703
fam533	547085
fam535	549174
fam536	549897
fam537	550300
fam539	553012
fam540	554514
fam541	555483
fam542	556298
fam543	556723
fam544	558295
fam545	559961
fam546	560686
fam547	561278
fam548	564352
fam549	564709
fam550	565128
fam551	565954
fam552	567416
fam553	568605
fam554	570034
fam555	571078
fam556	571505
fam619	616870
fam620	617500
fam621	617757
fam622	619214
fam623	619886
fam624	620363
fam625	622938
fam626	623897
fam627	624407
fam632	630897
fam633	632459
fam634	634125
fam635	635030
fam636	635539
fam637	637814
fam638	638551
fam639	639186
fam641	641508
fam642	643232
fam643	644270
fam644	644593
fam645	645466
fam648	647858
fam649	651658
fam650	652679
fam651	654454
fam652	655810
fam653	657443
fam654	658643
fam656	665846
fam657	667154
fam658	667895
fam659	668179
fam660	668956
fam661	669669
fam662	670743
fam663	671555
fam664	672148
fam665	674286
fam666	674927
fam667	675669
fam669	676622
fam670	677749
fam671	679629
fam672	680118
fam673	680435
fam674	684774
fam675	688879
fam676	689564
fam677	690128
fam678	691122
fam679	691554
fam680	692256
fam681	692641
fam682	694053
fam683	695881
fam684	696938
fam685	697918
fam686	698831
fam687	699860
fam688	701629
fam689	704113
fam690	705554
fam691	707076
fam692	707494
fam693	709832
fam694	710617
fam695	711813
fam696	712665
fam697	713607
fam698	715005
fam699	716007
fam700	716278
fam701	717233
fam702	717851
fam703	719509
fam704	720427
fam705	721963
fam706	722624
fam708	724215
fam709	724760
fam710	725018
fam711	726735
fam712	727337
fam713	728106
fam714	729630
fam715	730530
fam716	731596
fam717	733905
fam718	734975
fam719	735762
fam720	736645
fam721	737669
fam722	738401
fam723	739018
fam724	740909
fam725	741869
fam726	742497
fam727	743445
fam728	744858
fam730	747377
fam731	748173
fam732	749075
fam733	749779
fam734	750600
fam735	750839
fam737	754071
fam739	755363
fam740	756100
fam741	757314
fam742	758516
fam743	760990
fam744	761927
fam745	763292
fam746	764368
fam747	765615
fam748	766747
fam749	767429
fam750	768688
fam751	769815
fam752	770918
fam753	772035
fam754	773537
fam755	774208
fam756	775621
fam757	777111
fam758	779187
fam759	779554
fam760	780430
fam761	781525
fam762	781992
fam763	782275
fam764	782718
fam765	784511
fam766	785804
fam768	787552
fam769	788963
fam770	789893
fam771	790949
fam772	792155
fam773	793301
fam774	794350
fam775	795337
fam776	796450
fam777	797355
fam778	798347
fam779	799568
fam780	800692
fam781	801795
fam782	802796
fam783	804137
fam784	804907
fam785	805390
fam786	806202
fam787	806442
fam788	806701
fam789	807584
fam790	808969
fam792	810123
fam793	810847
fam794	811630
fam797	813445
fam807	824412
fam808	824742
fam809	826876
fam810	827570
fam811	829655
fam812	830861
fam813	832477
fam814	834290
fam815	836737
fam816	838141
fam838	855004
fam839	855726
fam840	856516
fam841	857953
fam842	858590
fam844	861870
fam845	862379
fam846	863386
fam847	863912
fam848	864756
fam850	866328
fam851	867563
fam853	870689
fam857	874009
fam859	876341
fam860	878913
fam861	879597
fam862	880266
fam863	880964
fam864	881795
fam865	882754
fam866	883499
fam867	886007
fam868	887087
fam869	887729
fam870	888920
fam871	889676
fam872	890510
fam873	892238
fam874	892964
fam875	893380
fam876	894135
fam877	895404
fam878	898514
fam879	899878
fam881	901464
fam882	902463
fam884	904408
fam885	905802
fam886	906110
fam887	907626
fam888	908665
fam889	909904
fam891	911142
fam894	914697
fam895	916140
fam896	917638
fam897	918228
fam898	918641
fam899	920333
fam903	921991
fam904	922502
fam905	923398
fam906	924758
fam913	931788
fam914	933407
fam915	934376
fam916	936005
fam917	936625
fam918	937172
fam919	937820
fam920	939088
fam921	940390
fam922	941701
fam923	942315
fam924	943177
fam925	943863
fam933	954646
fam934	955748
fam935	956848
fam936	958247
fam937	959026
fam938	959402
fam939	959623
fam940	961269
fam941	962706
fam943	964933
fam944	965802
fam945	966405
fam946	967837
fam947	968665
fam948	969435
fam949	970235
fam950	971173
fam951	972132
fam952	973301
fam953	975408
fam954	977004
fam955	977562
fam956	978965
fam957	979860
fam958	981453
fam959	981999
fam960	982484
fam961	982772
fam962	983637
fam963	984026
fam964	985265
fam965	987262
fam966	988086
fam967	988635
fam968	989779
fam969	991231
fam970	992721
fam971	994812
fam972	995446
fam973	996959
fam974	997929
fam975	998847
fam976	999885
fam977	1000881
fam978	1002280
fam979	1002984
fam980	1009017
fam981	1009598
fam982	1009936
fam983	1010998
fam984	1011649
fam985	1012580
fam986	1015812
fam987	1016754
fam988	1017849
fam989	1019411
fam991	1021143
fam992	1022204
fam993	1023781
fam994	1025982
fam995	1026749
fam996	1028248
fam997	1029674
fam998	1031744
fam999	1033002
fam1000	1033892
fam1001	1034800
fam1002	1035852
fam1003	1036687
fam1004	1037405
fam1005	1038280
fam1006	1038714
fam1007	1039700
fam1008	1040629
fam1011	1042413
fam1012	1043045
fam1013	1043944
fam1014	1048215
fam1015	1048542
fam1022	1055112
fam1024	1056423
fam1025	1057436
fam1028	1061289
fam1029	1062434
fam1030	1063536
fam1031	1064537
fam1032	1066040
fam1033	1067126
fam1034	1068039
fam1035	1069394
fam1036	1070860
fam1038	1071998
fam1039	1072920
fam1040	1073955
fam1041	1074864
fam1042	1075614
fam1043	1077031
fam1044	1077726
fam1045	1078383
fam1046	1079421
fam1047	1080568
fam1048	1081789
fam1049	1082644
fam1050	1084022
fam1051	1084826
fam1053	1085534
fam1054	1086066
fam1055	1086813
fam1056	1087920
fam1057	1089551
fam1058	1090418
fam1059	1091057
fam1061	1092128
fam1062	1093147
fam1063	1094541
fam1064	1095081
fam1065	1096144
fam1066	1097262
fam1067	1099577
fam1068	1099990
fam1069	1100356
fam1070	1101792
fam1071	1104227
fam1072	1105331
fam1073	1107657
fam1074	1108853
fam1076	1111711
fam1077	1113134
fam1078	1114227
fam1079	1115010
fam1080	1116489
fam1081	1117758
fam1082	1119141
fam1083	1119976
fam1084	1120345
fam1085	1121526
fam1087	1124519
fam1088	1131213
fam1089	1131670
fam1090	1133218
fam1093	1135443
fam1094	1135703
fam1095	1136651
fam1096	1138562
fam1097	1140109
fam1098	1141097
fam1099	1142725
fam1100	1143237
fam1102	1145991
fam1103	1146761
fam1104	1148413
fam1106	1150798
fam1107	1153283
fam1109	1154782
fam1110	1155431
fam1111	1156576
fam1112	1158585
fam1113	1159630
fam1114	1161119
fam1115	1162954
fam1116	1163842
fam1117	1165547
fam1131	1180431
fam1132	1183086
fam1133	1184225
fam1134	1185439
fam1135	1186654
fam1136	1188173
fam1137	1189238
fam1138	1190932
fam1139	1192446
fam1140	1193494
fam1142	1195056
fam1143	1197135
fam1144	1198441
fam1145	1200640
fam1147	1202162
fam1148	1202776
fam1149	1204269
fam1150	1204825
fam1152	1211474
fam1153	1212433
fam1154	1214148
fam1155	1214335
fam1158	1217020
fam1160	1221709
fam1161	1222822
fam1162	1226286
fam1163	1228413
fam1164	1229859
fam1165	1231572
fam1166	1232564
fam1167	1233568
fam1168	1235676
fam1169	1237509
fam1170	1238795
fam1171	1239745
fam1172	1240623
fam1175	1242328
fam1176	1244061
fam1177	1245768
fam1179	1247821
fam1180	1248734
fam1181	1250985
fam1182	1251745
fam1183	1252274
fam1184	1252893
fam1185	1254447
fam1186	1255878
fam1223	1295067
fam1224	1295790
fam1225	1296691
fam1227	1298211
fam1235	1306446
fam1236	1307678
fam1237	1308406
fam1238	1308876
fam1239	1310039
fam1240	1310619
fam1241	1312937
fam1243	1313930
fam1244	1315625
fam1246	1317299
fam1248	1318114
fam1249	1318383
fam1250	1319179
fam1251	1319898
fam1252	1321073
fam1253	1321766
fam1254	1322504
fam1255	1322916
fam1256	1324121
fam1257	1324643
fam1258	1325940
fam1259	1328211
fam1260	1328914
fam1261	1329403
fam1262	1329765
fam1263	1330351
fam1264	1331939
fam1265	1332607
fam1266	1333655
fam1267	1334763
fam1268	1336165
fam1269	1337463
fam1270	1338009
fam1271	1339543
fam1272	1340516
fam1273	1341790
fam1274	1342551
fam1275	1343266
fam1277	1344830
fam1278	1345875
fam1279	1346717
fam1280	1347789
fam1281	1348526
fam1283	1350755
fam1285	1352678
fam1287	1354584
fam1288	1355238
fam1289	1356582
fam1290	1357337
fam1291	1358619
fam1292	1361045
fam1293	1363015
fam1294	1364328
fam1295	1365761
fam1296	1368227
fam1297	1369823
fam1298	1370441
fam1299	1371319
fam1300	1372094
fam1302	1377863
fam1303	1379951
fam1304	1381379
fam1305	1382260
fam1306	1383002
fam1307	1383821
fam1308	1384032
fam1309	1386362
fam1310	1386620
fam1311	1389270
fam1312	1389831
fam1313	1390779
fam1314	1392122
fam1315	1393830
fam1316	1395089
fam1317	1395515
fam1318	1396195
fam1319	1398398
fam1321	1399286
fam1322	1401933
fam1325	1403774
fam1329	1406126
fam1330	1407272
fam1333	1410266
fam1334	1411020
fam1335	1412017
fam1336	1412325
fam1337	1413841
fam1338	1414302
fam1339	1416842
fam1340	1418286
fam1342	1419137
fam1344	1420421
fam1346	1423813
fam1347	1424503
fam1349	1425218
fam1350	1426182
fam1351	1426431
fam1352	1427450
fam1353	1429334
fam1354	1430191
fam1355	1430500
fam1356	1431326
fam1357	1432126
fam1358	1433209
fam1359	1433829
fam1360	1434725
fam1361	1435742
fam1362	1437662
fam1363	1438346
fam1364	1440151
fam1369	1443267
fam1370	1443653
fam1371	1444012
fam1372	1444307
fam1373	1444806
fam1374	1445373
fam1375	1447584
fam1376	1448838
fam1377	1449211
fam1378	1449760
fam1379	1450217
fam1380	1450909
fam1381	1451571
fam1382	1452187
fam1383	1452486
fam1384	1453325
fam1385	1453620
fam1386	1453967
fam1387	1454686
fam1388	1455109
fam1389	1455300
fam1390	1455554
fam1391	1456092
fam1392	1456417
fam1393	1456971
fam1394	1457291
fam1395	1457714
fam1396	1458260
fam1397	1458623
fam1398	1459138
fam1399	1459324
fam1400	1459762
fam1401	1461101
fam1402	1461249
fam1403	1461752
fam1404	1462158
fam1405	1462811
fam1406	1463826
fam1407	1464250
fam1408	1464726
fam1409	1465154
fam1410	1465427
fam1411	1465841
fam1412	1467364
fam1413	1468673
fam1414	1469673
fam1415	1470207
fam1416	1471459
fam1417	1471904
fam1418	1472485
fam1419	1473050
fam1420	1473873
fam1422	1474648
fam1423	1480906
fam1424	1484268
fam1425	1485419
fam1426	1486463
fam1428	1489322
fam1429	1490311
fam1430	1491382
fam1431	1492401
fam1432	1493864
fam1433	1494096
fam1434	1495554
fam1435	1496029
fam1436	1496503
fam1437	1497337
fam1438	1498339
fam1439	1499391
fam1440	1501515
fam1441	1502841
fam1442	1503920
fam1443	1504408
fam1444	1505011
fam1445	1506470
fam1446	1510319
fam1447	1511848
fam1449	1513654
fam1451	1514977
fam1452	1516950
fam1453	1518491
fam1454	1518809
fam1455	1519132
fam1456	1519981
fam1457	1521317
fam1458	1522436
fam1459	1523896
fam1460	1524465
fam1461	1525779
fam1462	1526500
fam1463	1526908
fam1465	1527854
fam1474	1537517
fam1475	1541987
fam1476	1543616
fam1477	1545098
fam1478	1546882
fam1479	1547994
fam1481	1551560
fam1482	1552003
fam1483	1553633
fam1484	1554999
fam1485	1556081
fam1486	1558552
fam1487	1559438
fam1488	1560160
fam1489	1560472
fam1490	1561323
fam1491	1561860
fam1492	1562230
fam1493	1563686
fam1494	1564459
fam1495	1565020
fam1496	1565564
fam1497	1566127
fam1498	1567128
fam1499	1568119
fam1501	1569159
fam1502	1569949
fam1503	1570502
fam1504	1571156
fam1505	1571449
fam1506	1571830
fam1507	1573140
fam1508	1573491
fam1509	1574692
fam1510	1575261
fam1511	1575538
fam1513	1577790
fam1514	1578867
fam1515	1579526
fam1516	1580962
fam1517	1581667
fam1518	1582112
fam1519	1582866
fam1520	1584903
fam1521	1585850
fam1522	1587180
fam1523	1587735
fam1524	1589365
fam1525	1590388
fam1526	1591919
fam1527	1594631
fam1528	1595142
fam1529	1596092
fam1530	1596516
fam1531	1598897
fam1532	1599892
fam1534	1601968
fam1535	1603355
fam1536	1604461
fam1537	1605418
fam1538	1606421
fam1539	1607167
fam1540	1607664
fam1542	1608429
fam1543	1608927
fam1544	1609700
fam1545	1610778
fam1546	1611403
fam1547	1612003
fam1548	1612420
fam1549	1614516
fam1550	1615441
fam1551	1617398
fam1553	1620171
fam1554	1621161
fam1555	1622319
fam1556	1623699
fam1557	1624130
fam1558	1625026
fam1559	1625795
fam1560	1626279
fam1561	1627606
fam1562	1628649
fam1563	1630761
fam1564	1631899
fam1565	1632811
fam1566	1634013
fam1567	1636015
fam1568	1637101
fam1569	1638443
fam1570	1639682
fam1571	1641992
fam1572	1643598
fam1573	1644923
fam1574	1645705
fam1575	1646712
fam1576	1647116
fam1577	1648209
fam1578	1648674
fam1580	1649571
fam1581	1649879
fam1582	1650277
fam1583	1650804
fam1584	1651469
fam1585	1652587
fam1586	1654074
fam1587	1655962
fam1588	1657467
fam1589	1658795
fam1590	1660017
fam1591	1661267
fam1592	1661841
fam1593	1663061
fam1594	1665186
fam1595	1666960
fam1596	1667964
fam1597	1669667
fam1598	1670695
fam1599	1671673
fam1600	1672676
fam1601	1673575
fam1602	1673865
fam1604	1674805
fam1605	1675450
fam1613	1684887
fam1614	1686803
fam1615	1688602
fam1616	1689093
fam1617	1690003
fam1618	1691173
fam1663	1724459
fam1664	1726404
fam1666	1728633
fam1667	1729883
fam1668	1730573
fam1669	1731257
fam1670	1731796
fam1671	1732270
fam1672	1733983
fam1674	1734603
fam1676	1737063
fam1677	1737770
fam1678	1738246
fam1679	1739174
fam1680	1740429
fam1681	1741110
fam1682	1742649
fam1683	1745526
fam1684	1746997
fam1685	1747393
fam1686	1748423
fam1687	1749529
fam1690	1753365
fam1691	1754405
fam1692	1755324
fam1693	1756567
fam1694	1757235
fam1695	1758908
fam1696	1759744
fam1697	1760163
fam1698	1761018
fam1699	1761599
fam1700	1763520
fam1707	1771662
fam1708	1773643
fam1709	1774940
fam1711	1776629
fam1713	1777707
fam1714	1779161
fam1715	1779817
fam1717	1782735
fam1718	1783636
fam1719	1785110
fam1748	1823385
fam1749	1824654
fam1750	1825749
fam1751	1826454
fam1754	1828764
fam1755	1829194
fam1757	1830106
fam1758	1830713
fam1759	1831245
fam1760	1832358
fam1761	1834057
fam1763	1835751
fam1764	1837797
fam1765	1838284
fam1766	1839612
fam1767	1841542
fam1770	1848264
fam1771	1848695
fam1772	1849503
fam1773	1851284
fam1800	1876931
fam1801	1879251
fam1802	1880020
fam1803	1881647
fam1804	1883354
fam1805	1884235
fam1806	1885271
fam1807	1885581
fam1808	1886453
fam1809	1887987
fam1810	1888523
fam1812	1890640
fam1813	1891988
fam1814	1892385
fam1815	1893470
fam1816	1894328
fam1817	1894654
fam1818	1895428
fam1820	1897055
fam1821	1897641
fam1822	1897941
fam1823	1898504
fam1824	1899227
fam1825	1900225
fam1826	1900651
fam1827	1901211
fam1828	1902233
fam1829	1902996
fam1830	1903755
fam1831	1904347
fam1832	1905803
fam1833	1907374
fam1835	1908166
fam1836	1910151
fam1837	1911358
fam1839	1913312
fam1840	1913617
fam1841	1914650
fam1842	1915399
fam1844	1917205
fam1845	1918389
fam1846	1919671
fam1847	1920212
fam1848	1920993
fam1849	1921771
fam1850	1922551
fam1851	1924030
fam1852	1925684
fam1854	1928004
fam1855	1930268
fam1856	1931644
fam1857	1932857
fam1858	1934029
fam1859	1935071
fam1861	1937012
fam1862	1937827
fam1863	1938763
fam1864	1939550
fam1865	1941049
fam1866	1941800
fam1867	1942379
fam1868	1943125
fam1869	1944470
fam1870	1945645
fam1871	1946860
fam1872	1948352
fam1873	1948765
fam1874	1951766
fam1875	1952580
fam1878	1955686
fam1880	1957652
fam1883	1960203
fam1884	1961295
fam1885	1961856
fam1886	1962247
fam1887	1962770
fam1888	1963768
fam1889	1964510
fam1890	1966249
fam1892	1967438
fam1893	1968965
fam1894	1969556
fam1895	1970460
fam1898	1974271
fam1899	1974964
fam1900	1975676
fam1903	1979275
fam1904	1979726
fam1905	1980369
fam1909	1983984
fam1910	1985003
fam1911	1986406
fam1912	1987349
fam1913	1987873
fam1915	1988711
fam1916	1989395
fam1917	1989678
fam1918	1990941
fam1920	1992490
fam1922	1994761
fam1923	1996090
fam1924	1997227
fam1925	1998052
fam1926	1999780
fam1927	2001149
fam1928	2002290
fam1929	2003205
fam1930	2004088
fam1932	2005769
fam1933	2006126
fam1934	2006954
fam1935	2007875
fam1936	2009258
fam1937	2010265
fam1938	2011890
fam1939	2013325
fam1940	2014177
fam1942	2015627
fam1943	2018404
fam1944	2019590
fam1945	2020724
fam1946	2021075
fam1947	2021896
fam1948	2023110
fam1949	2025369
fam1950	2026473
fam1951	2027274
fam1955	2032564
fam1956	2035586
fam1957	2039125
fam1958	2040942
fam1959	2042307
fam1960	2043788
fam1961	2045629
fam1962	2046511
fam1963	2046948
fam1964	2048153
fam1965	2048572
fam1966	2049840
fam1967	2050275
fam1968	2051368
fam1969	2052181
fam1970	2053661
fam1971	2055013
fam1972	2056882
fam1973	2057841
fam1974	2058456
fam1977	2060200
fam1978	2060665
fam1980	2062329
fam1982	2065022
fam1983	2066245
fam1984	2069055
fam1985	2070411
fam1986	2072694
fam1987	2073553
fam1988	2075414
fam1989	2076795
fam1990	2077672
fam1992	2080105
fam1993	2080831
fam1994	2082246
fam1995	2083443
fam1997	2086319
fam1998	2088428
fam1999	2090140
fam2000	2090974
fam2001	2092111
fam2002	2093707
fam2003	2094625
fam2004	2096059
fam2005	2096664
fam2006	2097049
fam2007	2097440
fam2009	2098649
fam2010	2099695
fam2011	2100437
fam2012	2101057
fam2013	2102298
fam2014	2103350
fam2017	2105974
fam2018	2106378
fam2020	2108571
fam2023	2111505
fam2026	2114503
fam2027	2115576
fam2028	2116694
fam2029	2116970
fam2030	2117824
fam2031	2118178
fam2032	2118853
fam2033	2119534
fam2034	2121345
fam2035	2122270
fam2036	2123995
fam2037	2124547
fam2038	2125314
fam2039	2125721
fam2040	2126169
fam2041	2127682
fam2042	2129152
fam2043	2130379
fam2044	2131058
fam2045	2133281
fam2046	2134305
fam2047	2135565
fam2049	2138712
fam2050	2139674
fam2051	2140440
fam2052	2140863
fam2053	2141734
fam2054	2142111
fam2055	2143083
fam2056	2143643
fam2057	2144995
fam2058	2145939
fam2059	2146796
fam2060	2147689
fam2061	2148317
fam2062	2149465
fam2063	2150034
fam2064	2152793
fam2065	2153220
fam2066	2154843
fam2067	2155268
fam2068	2156896
fam2069	2157563
fam2072	2161756
fam2073	2162945
fam2074	2165110
fam2075	2166262
fam2076	2167336
fam2077	2168531
fam2078	2169824
fam2079	2171978
fam2080	2172361
fam2081	2172597
fam2082	2173167
fam2083	2173670
fam2084	2174152
fam2086	2175270
fam2088	2176697
fam2089	2177623
fam2091	2180688
fam2118	2215501
fam2119	2216095
fam2121	2216819
fam2122	2216983
fam2123	2218619
fam2124	2219583
fam2125	2220299
fam2126	2221637
fam2127	2222448
fam2128	2223976
fam2129	2224341
fam2130	2224896
fam2131	2225695
fam2132	2226086
fam2133	2226623
fam2134	2228032
fam2135	2229753
fam2138	2232093
fam2139	2233225
fam2140	2234158
fam2141	2235315
fam2143	2235916
fam2144	2236921
fam2145	2238033
fam2146	2238761
fam2147	2241464
fam2149	2248910
fam2150	2249230
fam2151	2250631
fam2152	2253404
fam2153	2254138
fam2154	2254628
fam2155	2255918
fam2156	2256647
fam2157	2257346
fam2158	2258727
fam2159	2259597
fam2160	2261201
fam2161	2262202
fam2162	2262884
fam2163	2263837
fam2164	2264310
fam2165	2266301
fam2166	2267291
fam2168	2268195
fam2169	2269097
fam2170	2269822
fam2171	2270629
fam2172	2271009
fam2173	2271266
fam2174	2272171
fam2175	2273186
fam2176	2274560
fam2177	2275199
fam2178	2275763
fam2179	2277201
fam2180	2281356
fam2181	2283322
fam2182	2284071
fam2183	2285405
fam2184	2285824
fam2185	2287095
fam2187	2288653
fam2188	2289129
fam2189	2290441
fam2190	2291719
fam2191	2292483
fam2192	2293454
fam2193	2294319
fam2194	2295177
fam2195	2295905
fam2196	2297239
fam2197	2297650
fam2198	2297987
fam2199	2298579
fam2200	2300444
fam2201	2300781
fam2202	2300983
fam2203	2302331
fam2204	2303249
fam2205	2304037
fam2206	2304882
fam2207	2306339
fam2208	2307896
fam2209	2313135
fam2210	2315464
fam2211	2317931
fam2212	2318557
fam2213	2319329
fam2215	2320760
fam2216	2322074
fam2217	2323376
fam2218	2324521
fam2219	2325877
fam2220	2326511
fam2221	2327700
fam2222	2329285
fam2223	2331126
fam2225	2332494
fam2226	2332841
fam2227	2333861
fam2228	2335293
fam2229	2336919
fam2230	2338564
fam2283	2380547
fam2284	2382060
fam2285	2385236
fam2286	2385782
fam2288	2388015
fam2293	2393345
fam2294	2394888
fam2295	2396952
fam2296	2397822
fam2297	2398856
fam2298	2400553
fam2299	2401396
fam2300	2402768
fam2301	2403566
fam2303	2406027
fam2304	2407350
fam2306	2408675
fam2307	2410152
fam2308	2411437
fam2309	2412047
fam2311	2413640
fam2312	2414691
fam2313	2415514
fam2314	2416504
fam2315	2418450
fam2316	2419219
fam2318	2420608
fam2319	2420968
fam2321	2424638
fam2322	2426474
fam2324	2428603
fam2325	2429264
fam2326	2430414
fam2333	2442663
fam2334	2443633
fam2335	2446199
fam2336	2447152
fam2337	2448027
fam2338	2448665
fam2339	2449101
fam2340	2449740
fam2341	2450732
fam2342	2451922
fam2343	2452755
fam2344	2453630
fam2345	2454714
fam2346	2455744
fam2347	2456586
fam2349	2458908
fam2350	2459211
fam2353	2460500
fam2354	2461425
fam2356	2462680
fam2357	2464764
fam2359	2465973
fam2361	2467336
fam2363	2469525
fam2364	2469942
fam2365	2470327
fam2366	2473139
fam2367	2474373
fam2368	2475957
fam2370	2477463
fam2371	2479308
fam2372	2480544
fam2373	2481715
fam2374	2482482
fam2375	2484193
fam2376	2485815
fam2378	2487225
fam2433	2530591
fam2434	2532626
fam2435	2533071
fam2436	2533839
fam2437	2534395
fam2438	2535090
fam2439	2536109
fam2440	2536947
fam2441	2537699
fam2442	2538721
fam2443	2540056
fam2444	2541145
fam2445	2542631
fam2446	2543615
fam2447	2545447
fam2448	2547492
fam2449	2548173
fam2450	2549426
fam2451	2550248
fam2452	2552399
fam2453	2553043
fam2455	2554060
fam2456	2554569
fam2457	2555440
fam2458	2555795
fam2460	2557144
fam2462	2558230
fam2463	2559800
fam2464	2562490
fam2465	2563742
fam2466	2564372
fam2467	2565155
fam2468	2567223
fam2469	2568298
fam2470	2569723
fam2471	2570693
fam2472	2570996
fam2473	2571300
fam2475	2572463
fam2476	2572698
fam2477	2574660
fam2478	2575515
fam2479	2576114
fam2481	2577843
fam2482	2578656
fam2485	2581688
fam2487	2584787
fam2488	2585550
fam2489	2586881
fam2491	2587475
fam2492	2589519
fam2493	2590281
fam2494	2590900
fam2495	2592789
fam2496	2593988
fam2497	2594341
fam2498	2595157
fam2499	2595887
fam2500	2596286
fam2501	2596993
fam2502	2597527
fam2504	2599742
fam2505	2600663
fam2506	2602310
fam2507	2603930
fam2508	2605010
fam2509	2606837
fam2510	2607849
fam2511	2608568
fam2512	2609337
fam2513	2611600
fam2514	2613373
fam2516	2616246
fam2517	2617305
fam2518	2618647
fam2519	2619174
fam2520	2620546
fam2521	2621802
fam2522	2625425
fam2523	2626158
fam2524	2627186
fam2525	2627786
fam2526	2629289
fam2529	2630946
fam2532	2634287
fam2533	2635081
fam2534	2636084
fam2535	2636906
fam2536	2637462
fam2537	2639336
fam2538	2640376
fam2539	2643030
fam2540	2644488
fam2544	2649374
fam2545	2653364
fam2548	2656167
fam2549	2656878
fam2550	2657428
fam2551	2658606
fam2552	2660271
fam2553	2661343
fam2554	2662338
fam2555	2662946
fam2556	2664404
fam2557	2665528
fam2559	2666747
fam2561	2668451
fam2562	2669658
fam2563	2670157
fam2564	2671030
fam2565	2671300
fam2567	2673739
fam2569	2676460
