fam	loc
fam808	995704
fam809	996030
fam810	997067
fam811	997913
fam813	1009051
fam814	1009637
fam815	1010027
fam816	1010578
fam817	1011687
fam818	1012518
fam819	1013662
fam820	1014886
fam821	1015774
fam822	1016376
fam823	1016939
fam824	1018014
fam825	1018771
fam827	1020331
fam828	1021677
fam829	1024863
fam831	1026385
fam833	1028853
fam834	1030266
fam835	1031532
fam836	1032731
fam838	1035086
fam839	1036055
fam840	1036974
fam841	1037972
fam842	1039520
fam843	1040381
fam844	1041090
fam845	1042005
fam846	1043406
fam847	1044789
fam848	1046182
fam850	1048000
fam851	1048455
fam852	1051546
fam854	1055571
fam855	1056778
fam856	1057681
fam857	1058487
fam858	1059552
fam859	1060134
fam860	1060540
fam861	1061238
fam862	1062696
fam863	1064238
fam864	1064841
fam865	1065847
fam866	1066594
fam867	1068334
fam868	1071138
fam876	1078516
fam880	1080115
fam881	1081526
fam882	1083537
fam885	1084638
fam886	1087207
fam887	1087944
fam890	1090270
fam891	1090950
fam892	1092250
fam894	1095095
fam896	1098112
fam898	1101355
fam899	1102822
fam900	1103685
fam901	1104892
fam903	1107426
fam904	1109090
fam905	1110435
fam906	1113126
fam907	1114579
fam910	1116874
fam911	1117752
fam912	1119350
fam913	1121080
fam916	1124587
fam917	1125949
fam918	1126392
fam919	1127368
fam920	1128146
fam921	1128690
fam922	1129874
fam923	1131169
fam924	1131995
fam925	1134388
fam926	1137941
fam927	1140197
fam928	1141262
fam929	1141478
fam931	1143303
fam932	1144462
fam933	1145033
fam934	1147036
fam935	1148544
fam936	1149733
fam937	1150190
fam939	1151119
fam942	1153847
fam944	1155173
fam945	1155522
fam946	1158771
fam948	1160392
fam949	1161407
fam951	1163874
fam952	1165351
fam953	1166370
fam954	1168981
fam955	1171585
fam956	1172802
fam958	1173394
fam959	1174811
fam960	1175868
fam961	1176292
fam962	1176539
fam963	1177092
fam964	1179351
fam965	1180474
fam966	1181275
fam968	1182144
fam969	1182743
fam970	1183210
fam971	1183608
fam972	1187114
fam973	1190084
fam974	1193743
fam975	1195713
fam976	1197193
fam977	1198679
fam978	1200753
fam979	1201723
fam981	1203554
fam982	1203788
fam983	1205169
fam984	1205730
fam985	1206829
fam986	1207835
fam987	1209459
fam988	1210457
fam989	1211140
fam991	1212180
fam992	1212953
fam993	1213430
fam994	1213909
fam995	1214857
fam996	1217770
fam997	1218564
fam998	1219724
fam999	1220709
fam1000	1221643
fam1001	1222336
fam1002	1222626
fam1003	1223746
fam1004	1224727
fam1005	1225585
fam1006	1226969
fam1007	1229393
fam1008	1230048
fam1009	1231074
fam1011	1232554
fam1012	1233742
fam1013	1234335
fam1014	1237980
fam1015	1238952
fam1016	1239534
fam1017	1240918
fam1018	1241491
fam1019	1242016
fam1020	1242203
fam1021	1242993
fam1023	1244180
fam1024	1246032
fam1025	1246843
fam1026	1247247
fam1027	1248180
fam1028	1248897
fam1029	1249921
fam1030	1250674
fam1034	1259337
fam1035	1260759
fam1036	1261586
fam1037	1262350
fam1038	1262869
fam1039	1263703
fam1040	1265433
fam1042	1266704
fam1043	1267769
fam1044	1268983
fam1045	1270175
fam1047	1274061
fam1048	1274447
fam1049	1274697
fam1050	1275584
fam1051	1276398
fam1052	1276945
fam1053	1277448
fam1054	1278168
fam1055	1280534
fam1056	1281502
fam1057	1282305
fam1058	1283111
fam1059	1283769
fam1060	1285270
fam1061	1285757
fam1062	1287565
fam1064	1289264
fam1065	1290052
fam1066	1291014
fam1067	1292385
fam1068	1293592
fam1069	1294086
fam1071	1295880
fam1072	1296382
fam1073	1296778
fam1074	1297046
fam1075	1298136
fam1076	1299508
fam1077	1300022
fam1078	1300901
fam1080	1301897
fam1083	1303401
fam1084	1305117
fam1086	1306289
fam1087	1307046
fam1089	1311273
fam1090	1313551
fam1092	1315423
fam1093	1315662
fam1094	1316034
fam1096	1316891
fam1098	1319488
fam1099	1320374
fam1100	1321650
fam1101	1322594
fam1102	1323328
fam1103	1324144
fam1104	1325160
fam1105	1325817
fam1106	1326594
fam1107	1327330
fam1108	1328471
fam1110	1330667
fam1111	1331665
fam1112	1333585
fam1113	1334348
fam1114	1335030
fam1115	1335986
fam1116	1336438
fam1117	1337313
fam1118	1339612
fam1119	1340620
fam1120	1341652
fam1121	1342560
fam1122	1343295
fam1123	1344185
fam1124	1344565
fam1126	1345932
fam1127	1347027
fam1128	1347949
fam1130	1350209
fam1131	1354415
fam1132	1356117
fam1133	1358748
fam1135	1361104
fam1136	1362886
fam1137	1363239
fam1138	1364335
fam1139	1365989
fam1140	1367783
fam1141	1368117
fam1142	1368774
fam1143	1370301
fam1145	1372475
fam1146	1373488
fam1147	1374390
fam1148	1375282
fam1149	1375932
fam1150	1377215
fam1151	1377632
fam1152	1378225
fam1154	1381039
fam1155	1381377
fam1156	1381607
fam1157	1383045
fam1158	1384041
fam1163	1396738
fam1165	1399099
fam1167	1401411
fam1169	1403543
fam1170	1404736
fam1171	1406371
fam1172	1407696
fam1174	1409432
fam1175	1411065
fam1176	1412822
fam1177	1413740
fam1179	1414619
fam1184	1418749
fam1186	1420702
fam1187	1421614
fam1188	1423646
fam1189	1424282
fam1190	1425138
fam1191	1426530
fam1192	1427961
fam1193	1431069
fam1194	1434224
fam1196	1437059
fam1199	1441499
fam1200	1442811
fam1201	1443721
fam1203	1446961
fam1204	1447225
fam1205	1448949
fam1206	1451023
fam1207	1453538
fam1208	1455250
fam1209	1456090
fam1211	1458166
fam1212	1459033
fam1213	1460191
fam1214	1461252
fam1215	1462650
fam1216	1463616
fam1217	1464185
fam1218	1465752
fam1219	1467171
fam1220	1468895
fam1221	1469609
fam1222	1470181
fam1223	1471227
fam1224	1472303
fam1225	1473087
fam1228	1476775
fam1229	1477223
fam1230	1477968
fam1231	1479092
fam1232	1479492
fam1233	1480152
fam1234	1481524
fam1235	1483388
fam1236	1484451
fam1237	1484671
fam1238	1486602
fam1239	1487835
fam1240	1489130
fam1241	1490003
fam1242	1493365
fam1243	1494058
fam1244	1494700
fam1246	1496298
fam1247	1498787
fam1248	1499337
fam1249	1499964
fam1250	1500745
fam1251	1503483
fam1252	1504363
fam1253	1505292
fam1254	1505999
fam1260	1510286
fam1265	1516617
fam1266	1517381
fam1267	1518757
fam1268	1519309
fam1270	1520376
fam1271	1522519
fam1272	1523889
fam1273	1524722
fam1274	1525597
fam1275	1526678
fam1276	1527727
fam1277	1528627
fam1279	1531930
fam1280	1533701
fam1281	1534955
fam1282	1535295
fam1283	1536752
fam1284	1538458
fam1285	1540749
fam1286	1541958
fam1287	1542829
fam1288	1544204
fam1289	1544896
fam1290	1546672
fam1291	1546978
fam1292	1548445
fam1293	1549336
fam1294	1550571
fam1295	1552674
fam1296	1552909
fam1297	1553357
fam1298	1554111
fam1299	1556179
fam1300	1559022
fam1301	1560702
fam1302	1561208
fam1303	1562368
fam1304	1563401
fam1305	1563979
fam1306	1565131
fam1307	1566456
fam1308	1567957
fam1309	1568707
fam1310	1569233
fam1311	1570494
fam1312	1570877
fam1315	1573006
fam1316	1574319
fam1317	1574938
fam1318	1577376
fam1319	1579055
fam1321	1579851
fam1323	1581944
fam1324	1583527
fam1325	1584602
fam1326	1586025
fam1327	1587868
fam1328	1588723
fam1329	1590402
fam1331	1592438
fam1332	1593509
fam1334	1595833
fam1335	1597713
fam1336	1601154
fam1341	1606221
fam1342	1606851
fam1343	1608377
fam1344	1609195
fam1345	1610008
fam1346	1611361
fam1347	1612734
fam1348	1616570
fam1350	1620006
fam1351	1620854
fam1352	1621680
fam1353	1622223
fam1354	1622595
fam1355	1623011
fam1361	1630063
fam1362	1631164
fam1363	1631793
fam1364	1632593
fam1368	1635973
fam1369	1636482
fam1370	1637708
fam1371	1638508
fam1372	1639886
fam1373	1640590
fam1374	1642187
fam1375	1644511
fam1378	1647671
fam1379	1648833
fam1381	1650476
fam1382	1651118
fam1384	1653701
fam1385	1655096
fam1386	1656198
fam1387	1657516
fam1388	1659081
fam1389	1660283
fam1390	1661252
fam1391	1662426
fam1392	1663606
fam1393	1664505
fam1394	1665324
fam1395	1666469
fam1396	1668022
fam1397	1668864
fam1398	1669685
fam1399	1671215
fam1400	1672049
fam1402	1674117
fam1403	1674830
fam1404	1675641
fam1405	1676680
fam1406	1677726
fam1408	1679235
fam1409	1680608
fam1410	1680908
fam1411	1681520
fam1412	1682921
fam1413	1685340
fam1414	1686710
fam1416	1687587
fam1417	1688481
fam1418	1689302
fam1419	1691426
fam1420	1692094
fam1421	1692734
fam1422	1694099
fam1424	1697063
fam1425	1697848
fam1426	1699787
fam1427	1700353
fam1428	1701735
fam1429	1704566
fam1430	1705540
fam1431	1706097
fam1432	1706655
fam1433	1706954
fam1434	1708795
fam1435	1710367
fam1436	1711837
fam1438	1714073
fam1440	1715500
fam1441	1717543
fam1443	1719004
fam1444	1720418
fam1446	1722868
fam1448	1723269
fam1449	1724106
fam1450	1725305
fam1451	1727205
fam1452	1729136
fam1453	1729951
fam1454	1730822
fam1455	1731793
fam1457	1734221
fam1460	1736161
fam1461	1736501
fam1463	1739212
fam1464	1739865
fam1465	1740643
fam1466	1742340
fam1467	1743163
fam1468	1744196
fam1470	1745619
fam1471	1746548
fam1475	1751357
fam1476	1752449
fam1477	1753996
fam1478	1754985
fam1480	1757452
fam1483	1762157
fam1485	1765558
fam1486	1772864
fam1490	1775912
fam1491	1777256
fam1492	1778744
fam1493	1779801
fam1494	1781359
fam1495	1782343
fam1496	1783168
fam1497	1784370
fam1498	1785335
fam1499	1786573
fam1500	1787886
fam1502	1789692
fam1503	1792839
fam1504	1796123
fam1506	1798572
fam1507	1799594
fam1508	1800159
fam1509	1801256
fam1510	1801770
fam1513	1804549
fam1514	1805772
fam1515	1806421
fam1516	1807766
fam1517	1809625
fam1518	1810214
fam1519	1813229
fam1520	1815831
fam1521	1816196
fam1522	1817913
fam1523	1819575
fam1525	1820993
fam1526	1822104
fam1527	1823311
fam1528	1823539
fam1530	1825849
fam1533	1827105
fam1534	1828464
fam1535	1828986
fam1536	1829196
fam1537	1832894
fam1538	1834431
fam1539	1835150
fam1540	1835816
fam1541	1835996
fam1542	1837064
fam1543	1838021
fam1544	1838988
fam1545	1839736
fam1546	1840126
fam1547	1841462
fam1548	1842630
fam1549	1843772
fam1550	1844400
fam1551	1845422
fam1552	1846246
fam1553	1847984
fam1554	1849183
fam1555	1849710
fam1556	1850134
fam1557	1850750
fam1558	1851597
fam1559	1852699
fam1560	1853369
fam1561	1855047
fam1562	1856277
fam1563	1856698
fam1564	1857548
fam1565	1861233
fam1566	1862705
fam1567	1863402
fam1568	1864649
fam1569	1865582
fam1570	1866467
fam1571	1868032
fam1572	1869386
fam1574	1871601
fam1577	1874671
fam1579	1876477
fam1580	1877096
fam1581	1878480
fam1583	1880189
fam1585	1883666
fam1586	1884209
fam1588	1886597
fam1589	1887790
fam1590	1888328
fam1591	1889322
fam1592	1890616
fam1594	1894977
fam1595	1895383
fam1596	1897305
fam1597	1899129
fam1598	1902233
fam1599	1903771
fam1600	1904356
fam1601	1905448
fam1603	1908910
fam1604	1909570
fam1605	1913054
fam1607	1915738
fam1609	1918577
fam1611	1920116
fam1612	1920770
fam1613	1921203
fam1616	1926150
fam1617	1927997
fam1618	1928593
fam1619	1929390
fam1620	1931039
fam1621	1931427
fam1622	1932604
fam1627	1938213
fam1628	1938764
fam1633	1945210
fam1634	1947302
fam1636	1949367
fam1638	1950567
fam1639	1951465
fam1640	1954159
fam1641	1955319
fam1643	1957540
fam1644	1959073
fam1645	1960051
fam1646	1961288
fam1647	1962900
fam1649	1964854
fam1650	1966444
fam1651	1967587
fam1652	1968521
fam1653	1969404
fam1654	1971112
fam1655	1972218
fam1656	1973146
fam1657	1973814
fam1658	1974761
fam1659	1975726
fam1660	1976730
fam1662	1977928
fam1663	1978809
fam1664	1979699
fam1665	1980667
fam1666	1981538
fam1667	1982343
fam1669	1983362
fam1670	1983884
fam1672	1986758
fam1673	1987052
fam1674	1987446
fam1675	1988928
fam1677	1991630
fam1678	1992422
fam1679	1993656
fam1681	1995063
fam1682	1996567
fam1683	1997384
fam1688	2000248
fam1689	2001150
fam1690	2002811
fam1691	2003152
fam1693	2003874
fam1694	2004279
fam1695	2005420
fam1696	2006935
fam1697	2008150
fam1698	2009128
fam1700	2013571
fam1701	2017265
fam1702	2017835
fam1703	2018370
fam1704	2018822
fam1705	2020348
fam1706	2021279
fam1708	2023796
fam1709	2024307
fam1710	2025642
fam1711	2026239
fam1712	2027972
fam1713	2030602
fam1715	2031507
fam1717	2034391
fam1718	2035614
fam1719	2036742
fam1720	2037847
fam1721	2039074
fam1722	2039399
fam1723	2039849
fam1724	2040807
fam1725	2041326
fam1728	2043268
fam1729	2043955
fam1731	2046248
fam1735	2049826
fam1736	2051494
fam1737	2051866
fam1738	2052610
fam1739	2054066
fam1740	2055081
fam1741	2055746
fam1742	2056254
fam1743	2057090
fam1744	2058851
fam1746	2061982
fam1747	2062974
fam1748	2063864
fam1749	2064816
fam1750	2066456
fam1751	2068064
fam1752	2068974
fam1753	2069363
fam1754	2069722
fam1756	2071427
fam1757	2072485
fam1758	2072953
fam1759	2073461
fam1760	2075375
fam1761	2076039
fam1762	2077176
fam1763	2077988
fam1764	2079981
fam1765	2081207
fam1769	2083736
fam1770	2084948
fam1771	2088766
fam1772	2089577
fam1773	2090296
fam1774	2090940
fam1775	2091450
fam1776	2092512
fam1777	2095510
fam1778	2095701
fam1779	2096082
fam1780	2097728
fam1781	2098894
fam1782	2099620
fam1783	2103930
fam1784	2104598
fam1785	2104918
fam1786	2105810
fam1789	2107586
fam1790	2108190
fam1792	2109372
fam1793	2114338
fam1794	2115736
fam1795	2116482
fam1796	2117195
fam1798	2119833
fam1799	2120242
fam1800	2121889
fam1801	2123356
fam1802	2124403
fam1803	2125290
fam1804	2125881
fam1805	2127584
fam1806	2130527
fam1807	2131347
fam1808	2131761
fam1809	2133445
fam1810	2133635
fam1811	2134812
fam1814	2142042
fam1815	2143768
fam1816	2145011
fam1817	2145842
fam1818	2146877
fam1819	2148285
fam1820	2149820
fam1821	2150908
fam1822	2152057
fam1824	2153751
fam1826	2156515
fam1833	2558760
fam1834	2558159
fam1835	2557700
fam1836	2556274
fam1837	2555500
fam1840	2551455
fam1841	2550314
fam1842	2548837
fam1843	2547378
fam1844	2545594
fam1848	2540299
fam1849	2539056
fam1850	2537996
fam1852	2535123
fam1853	2534042
fam1854	2531932
fam1856	2527996
fam1857	2526624
fam1858	2524432
fam1859	2523514
fam1860	2522805
fam1861	2522182
fam1863	2519095
fam1864	2517512
fam1865	2516873
fam1866	2516175
fam1867	2515537
fam1869	2513008
fam1870	2510425
fam1871	2508009
fam1872	2507711
fam1873	2506929
fam1874	2506347
fam1875	2505623
fam1876	2504928
fam1877	2504322
fam1878	2503585
fam1879	2502816
fam1880	2501525
fam1881	2501207
fam1882	2500265
fam1883	2499169
fam1884	2496333
fam1885	2495118
fam1886	2493807
fam1887	2490795
fam1888	2490394
fam1889	2490125
fam1890	2488960
fam1891	2488027
fam1892	2487420
fam1893	2486263
fam1894	2485313
fam1895	2484397
fam1896	2484152
fam1897	2484064
fam1898	2482383
fam1899	2481805
fam1900	2480792
fam1901	2479361
fam1902	2478036
fam1903	2477230
fam1904	2476573
fam1905	2475791
fam1906	2475467
fam1907	2474535
fam1908	2472675
fam1909	2472460
fam1910	2471902
fam1911	2471373
fam1912	2470534
fam1913	2469937
fam1916	2468316
fam1917	2467711
fam1918	2465809
fam1919	2465321
fam1920	2464807
fam1921	2463235
fam1922	2462237
fam1923	2461317
fam1924	2460381
fam1925	2458657
fam1926	2457175
fam1928	2453665
fam1929	2452324
fam1930	2451167
fam1934	2447353
fam1935	2445555
fam1936	2444623
fam1937	2443219
fam1938	2441603
fam1940	2440816
fam1941	2438891
fam1942	2437786
fam1945	2433864
fam1947	2432796
fam1948	2432312
fam1949	2430969
fam1950	2429779
fam1951	2428936
fam1952	2428561
fam1953	2426579
fam1954	2425155
fam1955	2423929
fam1957	2421922
fam1958	2419131
fam1959	2417130
fam1960	2416193
fam1963	2413609
fam1964	2412836
fam1965	2411004
fam1966	2409788
fam1967	2408612
fam1968	2408081
fam1969	2407322
fam1970	2406166
fam1971	2405753
fam1973	2404346
fam1974	2403509
fam1975	2403236
fam1976	2401878
fam1977	2400030
fam1978	2398800
fam1979	2397947
fam1980	2395971
fam1981	2395496
fam1982	2395035
fam1984	2393276
fam1986	2391559
fam1987	2390328
fam1988	2388556
fam1989	2387254
fam1990	2385671
fam1991	2384694
fam1992	2383860
fam1993	2383078
fam1994	2382018
fam1995	2381241
fam1996	2381018
fam1997	2380413
fam1998	2379461
fam1999	2378960
fam2000	2377164
fam2002	2374805
fam2003	2373811
fam2004	2372843
fam2005	2371886
fam2006	2371079
fam2008	2368784
fam2010	2362084
fam2013	2358286
fam2014	2357694
fam2015	2356195
fam2016	2355215
fam2017	2354201
fam2018	2353427
fam2020	2350886
fam2022	2348742
fam2023	2347909
fam2025	2345631
fam2026	2342859
fam2027	2341652
fam2028	2340747
fam2029	2340349
fam2030	2339455
fam2031	2338373
fam2032	2337078
fam2035	2333960
fam2037	2332534
fam2038	2331278
fam2045	2325312
fam2047	2323216
fam2048	2322691
fam2049	2321405
fam2050	2319708
fam2051	2318770
fam2052	2317833
fam2054	2316048
fam2055	2315275
fam2057	2312917
fam2060	2307761
fam2061	2306413
fam2063	2304681
fam2064	2303719
fam2065	2302299
fam2067	2300487
fam2068	2299466
fam2070	2296085
fam2071	2294715
fam2072	2293800
fam2073	2292369
fam2074	2291566
fam2076	2288170
fam2079	2284176
fam2080	2282902
fam2083	2278753
fam2084	2277086
fam2085	2276195
fam2086	2275857
fam2087	2274519
fam2088	2273702
fam2089	2272371
fam2090	2270360
fam2091	2267879
fam2092	2265993
fam2095	2263984
fam2096	2263281
fam2098	2260814
fam2099	2259402
fam2100	2258574
fam2101	2256451
fam2102	2254211
fam2103	2253078
fam2105	2251112
fam2106	2248836
fam2108	2246529
fam2109	2245262
fam2110	2244281
fam2112	2242206
fam2113	2241708
fam2114	2240755
fam2115	2239818
fam2116	2239226
fam2117	2237881
fam2118	2236422
fam2120	2231535
fam2121	2230711
fam2122	2228071
fam2123	2226706
fam2124	2225969
fam2126	2224150
fam2127	2223298
fam2128	2221124
fam2134	2213902
fam2135	2213546
fam2136	2212904
fam2137	2212608
fam2140	2211092
fam2142	2209250
fam2145	2205330
fam2147	2203949
fam2207	2161901
fam2208	2159989
fam2210	2158473
fam2211	2158004
fam2212	2157722
fam2215	2154291
fam2216	2152987
fam2217	2151994
fam2218	2150604
fam2220	2148585
fam2221	2146750
fam2222	2142206
fam2223	2141359
fam2224	2140988
fam2225	2139935
fam2226	2139270
fam2227	2138470
fam2228	2137354
fam2229	2136556
fam2230	2135599
fam2231	2134143
fam2233	2132037
fam2235	2131370
fam2236	2130488
fam2238	2126408
fam2241	2125238
fam2242	2124729
fam2243	2122664
fam2244	2121675
fam2245	2120966
fam2246	2118991
fam2248	2116899
fam2249	2115892
fam2250	2115479
fam2252	2114122
fam2253	2113747
fam2254	2112962
fam2257	2110890
fam2258	2109912
fam2259	2108239
fam2260	2107178
fam2261	2106074
fam2263	2102641
fam2264	2101599
fam2265	2099829
fam2266	2098193
fam2267	2097084
fam2268	2096380
fam2269	2095454
fam2270	2094673
fam2271	2093365
fam2272	2092477
fam2273	2092058
fam2274	2091639
fam2275	2090702
fam2276	2090249
fam2277	2089790
fam2278	2086784
fam2280	2083543
fam2281	2082383
fam2283	2081073
fam2286	2078839
fam2287	2077903
fam2288	2077272
fam2289	2076262
fam2290	2073491
fam2291	2072756
fam2292	2072356
fam2293	2071996
fam2294	2070520
fam2296	2068639
fam2297	2067098
fam2298	2066502
fam2300	2063633
fam2301	2062050
fam2302	2060615
fam2303	2059783
fam2304	2058969
fam2305	2058577
fam2306	2057695
fam2307	2056110
fam2309	2054720
fam2310	2053883
fam2313	2049663
fam2314	2048769
fam2315	2048108
fam2316	2047110
fam2318	2042218
fam2320	2040657
fam2321	2039488
fam2322	2039188
fam2323	2039029
fam2324	2038042
fam2325	2037419
fam2327	2035268
fam2330	2034322
fam2331	2033975
fam2332	2033506
fam2334	2032234
fam2335	2031988
fam2336	2029615
fam2337	2028661
fam2338	2028140
fam2339	2027766
fam2340	2026938
fam2341	2025511
fam2342	2023849
fam2343	2021645
fam2345	2020518
fam2346	2019017
fam2347	2018387
fam2348	2017075
fam2349	2016188
fam2350	2014765
fam2351	2013980
fam2352	2012522
fam2353	2011146
fam2355	2008027
fam2356	2006677
fam2357	2005103
fam2358	2004229
fam2359	2003441
fam2361	2001182
fam2362	1997011
fam2363	1996550
fam2365	1993284
fam2366	1989775
fam2367	1989570
fam2368	1988225
fam2370	1985406
fam2371	1983732
fam2372	1982103
fam2373	1980768
fam2374	1979617
fam2375	1978553
