fam	loc
fam710	706647
fam711	709230
fam712	711111
fam713	713053
fam714	713551
fam715	713919
fam716	714299
fam717	715525
fam718	717033
fam719	717927
fam720	718900
fam721	719295
fam722	720078
fam723	721198
fam724	722731
fam725	723360
fam726	725012
fam727	725974
fam728	727328
fam729	729514
fam730	729867
fam731	731009
fam732	732648
fam733	733660
fam734	734541
fam735	735569
fam736	736530
fam740	742222
fam741	742733
fam742	743950
fam743	744821
fam744	747777
fam745	748163
fam746	748788
fam747	749237
fam748	750013
fam749	751418
fam750	752828
fam751	753649
fam752	754120
fam753	755476
fam754	756720
fam755	757384
fam756	757918
fam757	758674
fam758	759413
fam759	760508
fam760	761873
fam761	762708
fam762	763750
fam764	765878
fam765	767212
fam766	768327
fam767	769886
fam768	770764
fam769	772677
fam770	774455
fam771	774947
fam772	775559
fam773	776299
fam774	778502
fam775	779965
fam777	782211
fam778	783219
fam779	784040
fam780	784852
fam781	787542
fam782	789621
fam783	790655
fam784	791939
fam785	792883
fam786	795472
fam787	796045
fam788	797257
fam789	797773
fam790	799943
fam791	800517
fam792	801648
fam793	803507
fam794	805218
fam795	806960
fam796	808527
fam797	809402
fam798	810278
fam799	811057
fam800	811412
fam801	811782
fam802	813508
fam803	814520
fam804	815651
fam805	818091
fam806	818843
fam807	819529
fam808	820168
fam809	821576
fam811	828359
fam812	829440
fam814	831383
fam815	831880
fam817	832829
fam818	833188
fam820	835181
fam821	835545
fam822	836603
fam823	837851
fam873	874637
fam874	874773
fam875	876335
fam876	877811
fam877	880542
fam878	880983
fam879	881892
fam882	886468
fam883	888023
fam884	889530
fam885	890046
fam886	892448
fam887	893340
fam889	895152
fam890	895590
fam891	895868
fam892	896228
fam893	896584
fam894	896833
fam895	897423
fam896	898576
fam897	899903
fam898	900450
fam900	901899
fam905	905618
fam906	906580
fam907	907185
fam908	908617
fam909	909205
fam910	909719
fam911	910175
fam912	910528
fam913	911506
fam914	911897
fam915	912622
fam916	913547
fam917	914418
fam918	915458
fam919	916780
fam920	917887
fam921	919293
fam922	920865
fam923	921659
fam924	922967
fam925	923538
fam926	924849
fam927	925703
fam928	926267
fam929	926829
fam930	927869
fam931	928491
fam932	928904
fam937	933506
fam938	935018
fam939	936587
fam940	937918
fam941	938262
fam942	938805
fam943	939738
fam944	941256
fam945	942675
fam946	943019
fam947	943394
fam948	944526
fam949	944823
fam950	945736
fam951	947279
fam952	948776
fam953	949814
fam954	951154
fam955	952390
fam956	953551
fam957	954366
fam958	955417
fam959	955909
fam960	956814
fam962	959734
fam964	962426
fam968	964446
fam969	965369
fam970	966086
fam971	967000
fam972	967875
fam973	968324
fam974	969154
fam975	970208
fam976	970763
fam977	971950
fam978	972697
fam979	973425
fam980	974199
fam981	974866
fam982	976135
fam983	976976
fam984	977896
fam985	978785
fam986	979621
fam987	981215
fam990	984597
fam991	985036
fam992	985811
fam993	986065
fam994	987038
fam995	988251
fam996	989160
fam997	990452
fam998	990913
fam999	992484
fam1000	993703
fam1001	994405
fam1002	995263
fam1003	996071
fam1004	997887
fam1005	998710
fam1006	1001263
fam1007	1003104
fam1008	1004276
fam1009	1005458
fam1010	1006890
fam1011	1007780
fam1012	1008697
fam1013	1010571
fam1016	1017854
fam1017	1018334
fam1018	1019250
fam1019	1020176
fam1020	1020841
fam1021	1022080
fam1022	1022760
fam1023	1024049
fam1027	1028214
fam1028	1028481
fam1029	1031011
fam1030	1031805
fam1031	1033293
fam1032	1035472
fam1033	1036823
fam1034	1037390
fam1035	1037672
fam1036	1038629
fam1037	1038886
fam1038	1040258
fam1061	1070043
fam1062	1072551
fam1063	1073947
fam1064	1075635
fam1065	1076137
fam1067	1076693
fam1069	1079102
fam1070	1082504
fam1071	1083564
fam1072	1085186
fam1073	1086468
fam1074	1087680
fam1075	1088358
fam1076	1199684
fam1077	1199167
fam1078	1197957
fam1079	1197265
fam1086	1188803
fam1087	1187295
fam1088	1186588
fam1089	1185994
fam1090	1183539
fam1091	1182900
fam1092	1181413
fam1093	1180771
fam1094	1180119
fam1095	1177364
fam1096	1176208
fam1097	1173506
fam1098	1171365
fam1099	1170300
fam1100	1169473
fam1101	1166445
fam1102	1163830
fam1103	1162485
fam1104	1162124
fam1105	1161212
fam1106	1160582
fam1107	1159707
fam1108	1158625
fam1109	1156975
fam1110	1156262
fam1111	1155553
fam1112	1155002
fam1113	1154461
fam1114	1153156
fam1115	1152379
fam1122	1145070
fam1124	1141415
fam1125	1140002
fam1126	1138883
fam1127	1135833
fam1128	1133790
fam1129	1133405
fam1130	1131975
fam1131	1131295
fam1132	1130711
fam1133	1128928
fam1134	1127163
fam1135	1125940
fam1136	1125424
fam1137	1124815
fam1139	1123898
fam1140	1123464
fam1141	1121814
fam1142	1120643
fam1143	1119714
fam1145	1118184
fam1147	1113404
fam1149	1111794
fam1150	1110316
fam1151	1109455
fam1152	1108542
fam1153	1107461
fam1156	1103507
fam1157	1102445
fam1158	1101591
fam1159	1098574
fam1160	1097698
fam1161	1096504
fam1162	1093427
fam1163	1092311
fam1164	1090888
fam1165	1090260
fam1167	1086618
fam1168	1085588
fam1169	1085187
fam1171	1084007
fam1172	1082987
fam1173	1082354
fam1174	1082270
fam1175	1080957
fam1176	1079437
fam1177	1078875
fam1178	1077871
fam1179	1076508
fam1180	1075764
fam1181	1075260
fam1182	1071571
fam1183	1070788
fam1184	1069596
fam1185	1068072
fam1186	1067228
fam1187	1066412
fam1188	1064973
fam1189	1063585
fam1191	1062272
fam1192	1061172
fam1193	1060137
fam1194	1059234
fam1195	1057815
fam1196	1056738
fam1197	1055466
fam1199	1052679
fam1200	1051999
fam1201	1051229
fam1202	1050433
fam1203	1049600
fam1204	1048626
fam1205	1046907
fam1206	1045861
fam1207	1045152
fam1208	1044280
fam1209	1042500
fam1210	1042102
fam1211	1041590
fam1216	1036404
fam1219	1032747
fam1220	1031035
fam1224	1027329
fam1225	1026587
fam1226	1025386
fam1227	1024597
fam1228	1022732
fam1229	1020996
fam1230	1020651
fam1231	1018762
fam1232	1018363
fam1233	1016497
fam1235	1016047
fam1236	1014900
fam1237	1013737
fam1238	1011838
fam1241	1006744
fam1243	1003205
fam1244	1002449
fam1245	1001671
fam1246	999326
fam1248	997159
fam1249	995701
fam1250	994165
fam1251	993631
fam1252	992501
fam1253	992032
fam1254	991496
fam1255	990307
fam1256	989616
fam1257	988104
fam1258	986644
fam1259	985976
fam1260	985042
fam1261	984140
fam1262	981443
fam1263	980796
fam1264	980224
fam1270	976561
fam1271	975749
fam1272	974236
fam1273	973372
fam1274	972839
fam1275	972030
fam1276	971168
fam1277	970330
fam1278	969189
fam1279	968047
fam1280	967666
fam1281	965866
fam1282	964362
fam1285	962425
fam1286	961091
fam1287	960523
fam1288	959978
fam1289	958967
fam1290	957462
fam1291	956260
fam1292	955173
fam1293	954298
fam1294	953903
fam1295	950841
fam1296	949723
fam1297	948438
fam1298	947771
fam1299	947067
fam1300	945585
fam1301	943771
fam1302	942042
fam1305	939628
fam1307	937000
fam1308	936372
fam1309	935651
fam1310	933882
fam1311	932812
fam1312	931998
fam1313	931225
fam1314	930782
fam1315	929940
fam1316	927773
fam1317	926358
fam1318	925457
fam1319	924397
fam1321	922807
fam1324	919994
fam1325	919234
fam1326	918072
fam1327	916294
fam1328	915370
fam1329	914126
fam1330	913292
fam1331	912264
fam1332	911652
fam1333	910583
fam1334	910016
fam1335	909323
fam1336	908213
fam1337	906535
fam1339	903591
fam1340	901861
fam1341	901575
fam1342	901139
fam1343	900501
fam1344	899672
fam1345	899318
fam1346	897661
fam1347	896855
fam1348	895902
fam1349	894350
fam1350	893221
fam1351	891781
fam1352	891320
fam1353	889334
fam1354	888840
fam1355	887460
fam1356	886056
fam1357	883959
fam1363	873580
fam1364	872081
fam1365	871340
fam1366	870843
fam1367	868731
fam1368	866642
fam1369	864934
fam1370	864338
fam1371	863976
fam1372	862736
fam1373	861493
fam1374	860822
fam1375	859771
fam1376	858500
fam1378	857294
fam1379	854437
fam1380	853016
fam1381	852163
fam1382	851290
fam1383	849966
fam1384	847978
fam1385	846615
fam1386	846218
fam1387	845524
fam1388	843608
fam1389	842363
fam1390	841129
fam1391	840802
fam1392	839673
fam1393	838940
fam1395	836356
fam1396	835250
fam1397	834211
fam1398	833630
fam1399	833169
fam1400	832360
fam1401	831410
fam1402	830069
fam1403	826270
fam1404	825738
fam1405	824328
fam1406	822747
fam1407	821404
fam1409	818817
fam1414	812365
fam1415	811606
fam1417	810280
fam1418	808348
fam1419	807619
fam1420	806029
fam1421	804577
fam1422	803982
fam1423	803158
fam1424	802275
fam1425	801376
fam1426	799519
fam1427	798512
fam1428	797491
fam1429	796378
fam1430	795678
fam1431	794519
fam1432	794020
fam1433	792800
fam1434	792098
fam1435	791644
fam1436	790425
fam1438	786874
fam1439	784606
fam1440	784010
fam1441	782586
fam1442	780272
fam1443	777727
fam1444	777119
fam1446	768966
fam1447	767304
fam1448	765933
fam1452	756818
fam1454	753918
fam1455	753440
fam1456	752528
fam1457	751717
fam1458	751153
fam1459	749080
fam1460	748198
fam1461	747731
fam1462	744926
fam1463	742516
fam1464	740344
fam1465	740101
fam1466	739397
fam1467	738817
fam1468	738049
fam1469	737650
fam1470	737039
fam1471	736636
fam1472	735965
fam1476	731344
fam1478	729364
fam1479	727789
fam1480	726476
fam1481	725404
fam1482	725099
fam1483	724591
fam1484	722299
fam1485	720338
fam1486	719157
fam1487	718810
fam1488	716731
fam1489	716303
fam1490	715328
fam1491	714105
fam1492	713531
fam1493	712879
fam1494	711761
fam1495	710233
fam1496	709681
fam1497	707033
fam1498	705879
fam1499	705041
fam1500	703685
fam1501	703006
fam1502	702033
fam1503	701000
fam1504	700332
fam1505	699167
fam1506	697830
fam1507	696958
fam1508	695691
fam1509	693911
fam1510	693093
fam1511	692126
fam1512	690927
fam1513	690491
fam1514	690143
fam1515	688119
fam1516	686463
fam1517	685191
fam1518	684168
fam1519	682418
fam1523	673566
fam1524	672675
fam1525	671405
fam1526	669768
fam1527	669090
fam1528	668194
fam1529	667265
fam1535	657727
fam1536	656961
fam1537	655745
fam1538	654351
fam1539	653260
fam1540	653000
fam1541	652536
fam1542	651147
fam1543	650782
fam1546	646858
fam1547	646224
fam1548	645338
fam1549	642629
fam1550	642031
fam1551	639707
fam1552	638405
fam1553	637809
fam1554	636382
fam1555	634695
fam1556	634322
fam1557	632168
fam1558	631630
fam1559	630567
fam1560	630089
fam1561	629443
fam1562	628100
fam1563	627116
fam1564	625518
fam1565	625067
fam1566	623567
fam1567	623313
fam1568	622538
fam1569	621744
fam1570	621061
fam1571	620285
fam1572	619369
fam1573	617869
fam1574	616317
fam1575	614718
fam1576	613675
fam1580	607777
fam1579	607701
fam1581	607473
fam1582	607132
fam1583	606377
fam1584	605530
fam1585	604997
fam1586	603625
fam1587	602653
fam1588	601104
fam1590	599980
fam1591	599747
fam1592	599209
fam1593	598798
fam1594	597386
fam1595	596955
fam1596	593507
fam1597	591732
fam1598	588312
fam1599	587230
fam1600	585055
fam1601	584065
fam1602	583268
fam1603	582026
fam1613	568637
fam1614	564991
fam1615	564576
fam1616	563805
fam1617	563357
fam1618	562884
fam1619	562291
fam1663	498607
fam1664	497383
fam1665	496485
fam1666	495113
fam1667	494378
fam1668	493087
fam1669	488713
fam1670	488147
fam1671	487440
fam1672	486920
fam1673	486670
fam1674	486410
fam1675	485614
fam1676	485069
fam1677	484211
fam1678	483317
fam1679	482689
fam1680	482002
fam1681	480386
fam1682	479751
fam1684	477388
fam1685	477046
fam1686	476417
fam1687	475696
fam1688	474774
fam1689	473449
fam1690	471459
fam1691	470113
fam1692	469475
fam1693	467255
fam1694	466087
fam1695	465583
fam1696	464322
fam1697	463714
fam1698	462640
fam1699	462139
fam1700	459975
fam1701	455885
fam1702	455165
fam1703	453271
fam1704	452594
fam1705	451246
fam1706	450005
fam1707	448629
fam1708	447034
fam1709	446238
fam1710	445838
fam1763	410371
fam1764	409337
fam1765	407802
fam1766	406869
fam1767	405484
fam1768	404985
fam1769	401374
fam1770	400050
fam1771	399012
fam1772	397874
fam1773	396466
fam1774	396059
fam1775	394974
fam1776	394171
fam1777	392845
fam1778	390575
fam1779	389709
fam1780	389017
fam1781	387822
fam1782	385831
fam1783	385133
fam1784	384769
fam1785	384044
fam1786	383130
fam1787	382446
fam1788	381370
fam1789	380778
fam1790	379944
fam1791	379358
fam1792	378826
fam1793	377373
fam1794	373089
fam1795	372189
fam1796	371413
fam1797	370758
fam1798	370182
fam1799	369478
fam1800	368995
fam1801	367963
fam1806	362348
fam1807	361888
fam1808	360607
fam1809	359541
fam1810	358532
fam1811	357366
fam1812	356467
fam1813	355618
fam1814	354973
fam1815	354557
fam1816	353066
fam1817	352405
fam1818	351284
fam1819	349977
fam1820	349535
fam1821	349151
fam1822	348635
fam1823	348179
fam1824	347036
fam1825	344847
fam1826	344316
fam1827	343978
fam1828	342698
fam1829	342231
fam1830	341739
fam1831	340886
fam1832	339957
fam1833	339497
fam1834	339021
fam1835	338362
fam1837	336979
fam1838	331500
fam1839	330702
fam1840	330059
fam1841	329629
fam1842	328854
fam1843	326656
fam1844	326266
fam1845	325781
fam1846	325079
fam1847	323649
fam1848	323132
fam1849	321740
fam1850	320962
fam1851	319648
fam1852	318738
fam1853	317763
fam1854	316966
fam1855	316231
fam1856	314806
fam1857	313594
fam1858	312260
fam1859	311111
fam1860	309829
fam1861	308994
fam1862	308536
fam1863	306634
fam1864	305013
fam1865	303256
fam1866	302004
fam1867	301346
fam1868	300257
fam1869	299791
fam1870	298509
fam1871	297693
fam1872	297229
fam1873	296108
fam1874	295712
fam1875	294629
fam1876	292390
fam1877	292187
fam1878	290811
fam1879	290428
fam1880	289262
fam1881	287869
fam1882	286157
fam1883	285453
fam1885	282966
fam1886	282447
fam1887	282114
fam1888	280749
fam1889	279285
fam1890	278153
fam1891	276834
fam1892	276548
fam1893	275082
fam1894	273494
fam1895	272279
fam1896	271825
fam1897	271033
fam1898	270146
fam1899	269482
fam1900	268195
fam1901	267395
fam1902	266556
fam1903	264791
fam1904	264462
fam1905	262573
fam1906	260751
fam1907	260343
fam1908	259363
fam1909	258075
fam1910	257375
fam1911	256944
fam1912	255950
fam1913	255320
fam1914	255004
fam1915	254014
fam1916	253352
fam1918	251551
fam1919	250475
fam1920	250097
fam1921	249761
fam1922	249438
fam1923	247646
fam1924	247127
fam1925	246137
fam1926	245493
fam1927	244761
fam1928	244525
fam1988	200621
fam1989	199840
fam1990	197756
fam1991	195991
fam1992	194433
fam1993	192646
fam1994	192061
fam1995	190860
fam1996	190059
fam1997	189474
fam1998	188176
fam1999	187308
fam2000	186379
fam2001	185534
fam2002	183898
fam2003	182949
fam2004	182013
fam2005	180982
fam2006	180057
fam2007	179384
fam2008	177997
fam2009	176235
fam2010	175909
fam2011	174918
fam2012	174354
fam2013	173838
fam2014	171891
fam2015	171578
fam2016	165538
fam2017	164644
fam2018	163806
fam2019	162858
fam2020	162105
fam2021	161801
fam2022	160811
fam2023	159850
fam2024	158943
fam2025	158242
fam2026	157764
fam2027	156825
fam2028	155289
fam2029	153512
fam2030	152674
fam2031	151728
fam2032	150841
fam2033	150132
fam2034	149053
fam2035	147446
fam2036	146443
fam2037	144213
fam2038	143561
fam2039	142345
fam2040	141632
fam2041	140577
fam2042	139721
fam2043	138910
fam2044	138048
fam2045	137081
fam2046	136367
fam2047	134703
fam2048	133909
fam2049	132784
fam2050	131942
fam2051	130893
fam2052	130060
fam2053	129495
fam2054	128929
fam2055	122935
fam2056	122121
fam2057	121258
fam2058	119905
fam2059	118069
fam2060	116307
fam2061	114906
fam2062	113806
fam2063	113141
fam2064	112005
fam2065	111184
fam2066	110502
fam2067	109666
fam2068	108929
fam2069	107962
fam2070	107189
fam2071	103707
fam2072	103252
fam2073	101307
fam2074	100735
fam2075	100323
fam2076	99303
fam2077	98983
fam2078	97769
fam2079	97130
fam2080	96400
fam2084	86600
fam2085	84376
fam2086	83749
fam2087	82739
fam2088	82067
fam2089	81306
fam2090	79835
fam2091	78998
fam2092	78545
fam2093	77931
fam2094	76745
fam2095	76231
fam2096	75618
fam2097	74615
fam2098	74000
fam2099	73561
fam2100	73173
fam2101	72867
fam2102	72618
fam2103	71779
fam2104	71132
fam2106	64378
fam2107	63857
fam2108	63672
fam2109	63154
fam2110	62765
fam2111	62205
fam2112	61786
fam2113	61470
fam2114	60897
fam2115	60537
fam2116	60146
fam2117	59861
fam2118	59637
fam2119	59212
fam2120	58553
fam2121	58198
fam2122	57870
fam2123	57016
fam2124	56685
fam2125	56051
fam2126	55396
fam2127	54937
fam2128	54353
fam2129	53743
fam2130	53297
fam2131	52717
fam2132	51999
fam2133	51526
fam2134	50884
fam2135	50563
fam2136	50084
fam2137	48391
fam2138	47523
fam2139	47264
fam2140	45002
fam2141	43904
fam2142	43354
fam2143	42894
fam2144	41268
fam2145	40432
fam2146	38762
fam2147	37853
fam2148	37348
fam2149	36323
fam2150	35463
fam2151	34805
fam2152	34405
fam2153	33082
fam2154	32393
fam2155	31568
fam2156	30665
fam2157	30411
fam2158	29488
fam2159	28573
fam2160	27117
fam2161	26422
fam2162	24649
fam2163	24205
fam2164	18746
fam2165	18118
fam2166	16918
fam2167	16242
fam2168	15125
fam2169	14652
fam2170	14072
fam2171	13699
fam2172	12809
fam2173	11624
fam2174	10155
fam2175	9431
fam2176	2779
fam2177	2325
fam2178	1753
fam2179	867
fam2180	575
fam2181	2445
fam2182	4347
fam2183	5730
fam2184	6439
fam2185	7059
fam2186	7286
fam2187	7627
fam2188	7826
