fam	loc
fam424	526918
fam425	529020
fam426	532462
fam427	533047
fam428	533784
fam429	534313
fam430	535413
fam432	537728
fam433	538224
fam434	538493
fam436	540823
fam437	542183
fam438	543667
fam439	543977
fam440	545894
fam441	547351
fam442	550011
fam443	552030
fam444	553374
fam445	554145
fam446	557320
fam447	559040
fam448	561593
fam449	561934
fam450	562915
fam451	565366
fam452	606157
fam454	605149
fam455	603615
fam456	601702
fam457	601316
fam458	600652
fam459	600109
fam460	598746
fam461	598015
fam462	597056
fam463	595324
fam466	591513
fam467	590960
fam468	589937
fam469	587733
fam472	584838
fam473	584264
fam474	583021
fam475	580077
fam476	579363
fam477	577610
fam478	576605
fam479	574454
fam480	572654
fam481	572310
fam482	570922
fam483	568684
fam484	567863
fam485	566246
fam486	565078
fam487	563890
fam488	562583
fam489	560525
fam490	560297
fam491	557709
fam492	556462
fam493	555716
fam494	555141
fam495	554289
fam496	552621
fam497	551580
fam498	549681
fam499	548393
fam500	547942
fam501	547473
fam502	547037
fam504	544826
fam506	543350
fam507	542510
fam508	542070
fam509	541679
fam510	540538
fam511	539354
fam512	538926
fam513	538147
fam514	536990
fam515	536006
fam516	535284
fam517	534275
fam518	533173
fam519	531446
fam520	530814
fam521	529955
fam522	516928
fam523	516134
fam524	515124
fam525	514678
fam526	513948
fam527	513346
fam528	512939
fam529	512572
fam530	511914
fam531	511176
fam532	509654
fam533	508194
fam534	504476
fam535	502976
fam536	502138
fam537	500970
fam538	499918
fam540	497728
fam541	496653
fam542	495283
fam545	489309
fam548	487389
fam549	486867
fam550	486145
fam551	485627
fam552	485233
fam553	483224
fam554	481724
fam555	480606
fam558	477013
fam560	474141
fam561	472333
fam562	471574
fam563	470141
fam564	469702
fam570	460926
fam571	456225
fam573	454167
fam574	451531
fam576	448290
fam577	447978
fam578	447069
fam579	445549
fam580	443437
fam581	441714
fam582	440713
fam583	439756
fam584	438980
fam585	437692
fam586	435808
fam588	434031
fam589	433301
fam590	432515
fam591	429534
fam592	427737
fam593	427329
fam595	423816
fam596	423393
fam598	420797
fam599	418189
fam600	415974
fam601	414375
fam602	413728
fam603	413450
fam605	411893
fam606	409789
fam607	408226
fam608	407600
fam609	402282
fam610	401989
fam611	400616
fam612	399134
fam613	397982
fam614	397229
fam615	393405
fam616	392246
fam617	391465
fam619	387951
fam620	387499
fam621	386970
fam623	382436
fam624	381890
fam625	380886
fam626	380244
fam627	379359
fam628	378296
fam629	377243
fam630	374464
fam631	373639
fam632	373143
fam633	372479
fam634	370693
fam636	369466
fam637	368720
fam638	367560
fam639	366954
fam640	366238
fam642	364335
fam643	363849
fam644	362369
fam645	361277
fam646	359174
fam647	357767
fam650	354120
fam651	350702
fam652	349505
fam653	347845
fam654	345021
fam655	343695
fam657	342059
fam658	340699
fam659	337371
fam660	335770
fam661	331869
fam662	330108
fam663	328331
fam665	325874
fam666	325013
fam667	324172
fam668	323764
fam669	322716
fam670	321893
fam673	315382
fam674	312528
fam675	309788
fam676	309114
fam678	307940
fam679	305226
fam680	302812
fam681	301377
fam682	299976
fam683	298436
fam685	294916
fam686	293508
fam687	292353
fam688	291887
fam689	291205
fam690	290814
fam691	288212
fam693	283495
fam694	282628
fam695	281345
fam696	279878
fam697	277291
fam698	275627
fam699	274302
fam702	269086
fam703	267636
fam704	266534
fam706	264937
fam707	263635
fam708	262317
fam709	258648
fam710	257418
fam711	256802
fam712	255412
fam713	254042
fam714	253252
fam715	252065
fam716	251829
fam717	250019
fam719	247907
fam720	247105
fam721	245164
fam722	244592
fam723	244193
fam724	241005
fam725	237268
fam726	235970
fam727	233635
fam728	233177
fam729	232176
fam730	229745
fam731	227328
fam732	226300
fam733	225084
fam734	224303
fam735	223169
fam736	222587
fam737	218439
fam738	217120
fam739	216580
fam740	214644
fam741	210152
fam742	205990
fam743	205540
fam744	205004
fam745	204325
fam746	203848
fam747	203306
fam748	203119
fam751	199206
fam752	198819
fam753	197274
fam754	196641
fam756	193823
fam757	191841
fam758	191601
fam759	191361
fam760	189328
fam761	188585
fam762	187527
fam763	186473
fam764	185394
fam765	184976
fam766	183743
fam767	182854
fam770	177563
fam771	176484
fam772	175359
fam773	175160
fam774	174544
fam775	173091
fam776	170048
fam777	168424
fam778	166290
fam779	164836
fam780	163371
fam781	162676
fam782	160727
fam783	158817
fam784	157288
fam785	155723
fam786	154833
fam788	152571
fam789	151394
fam790	150137
fam792	148218
fam793	147343
fam794	146322
fam795	145256
fam796	143153
fam797	142686
fam798	142216
fam799	140428
fam800	139697
fam801	138299
fam802	137226
fam803	136877
fam805	131936
fam809	127354
fam811	115807
fam813	111464
fam816	108481
fam817	106631
fam818	105757
fam819	104338
fam820	103755
fam821	103065
fam822	102541
fam823	100693
fam826	97682
fam827	96548
fam828	96218
fam829	94753
fam830	93946
fam831	92398
fam832	91452
fam833	89984
fam834	88201
fam835	87611
fam836	86364
fam838	83474
fam839	83022
fam840	81472
fam841	80288
fam842	78716
fam843	76833
fam844	74546
fam845	73216
fam847	71716
fam848	71201
fam849	70719
fam850	69480
fam851	67126
fam852	64674
fam854	60942
fam857	55412
fam858	54301
fam862	50543
fam863	48347
fam868	41637
fam869	40317
fam870	38861
fam871	37987
fam873	36253
fam876	33938
fam877	33102
fam878	32235
fam879	31335
fam880	30414
fam881	29487
fam882	28581
fam883	27150
fam886	23740
fam888	21435
fam889	20218
fam890	19199
fam891	18356
fam892	17466
fam895	11791
fam896	11377
fam897	10916
fam898	10008
