fam	loc
fam325	207283
fam326	209945
fam327	210657
fam328	212205
fam329	214972
fam330	216534
fam331	218027
fam332	219337
fam333	220922
fam334	221927
fam335	222965
fam336	223782
fam337	224822
fam338	225494
fam339	226662
fam340	226970
fam341	230621
fam343	233367
fam344	234341
fam345	235320
fam346	236297
fam347	236749
fam348	237264
fam349	237890
fam350	238937
fam351	240232
fam352	242304
fam353	243766
fam354	244553
fam355	245671
fam356	248329
fam357	248885
fam358	250071
fam359	252299
fam360	253513
fam361	254206
fam362	256054
fam363	256768
fam364	257871
fam365	265962
fam367	267116
fam368	267719
fam370	269783
fam371	271798
fam372	272961
fam373	274472
fam374	275175
fam375	276064
fam376	276407
fam377	277615
fam378	278808
fam379	279672
fam380	280622
fam381	281661
fam382	282675
fam383	283945
fam384	286583
fam385	288858
fam386	289717
fam388	292385
fam389	295085
fam391	296622
fam392	297993
fam393	299320
fam394	302320
fam395	303456
fam396	304184
fam397	304660
fam398	305735
fam399	306195
fam401	309349
fam402	311180
fam403	315166
fam404	316119
fam405	317060
fam406	317806
fam407	318706
fam408	319493
fam409	320693
fam410	327422
fam412	330940
fam413	334154
fam415	336588
fam416	338349
fam417	340327
fam418	341377
fam419	342753
fam420	343182
fam422	346057
fam423	349360
fam424	352278
fam425	355341
fam426	358341
fam427	360037
fam428	360636
fam429	362573
fam430	363391
fam431	364545
fam432	365538
fam433	366502
fam434	367758
fam435	368592
fam436	369127
fam437	371289
fam438	373407
fam439	375631
fam440	376872
fam441	377713
fam442	378399
fam443	379373
fam444	380305
fam445	381784
fam446	382280
fam447	382793
fam448	386696
fam449	387780
fam450	389789
fam451	390794
fam452	391420
fam453	392534
fam454	393864
fam455	395260
fam456	395742
fam457	397806
fam458	398921
fam459	400639
fam460	402219
fam461	403628
fam462	405092
fam463	406287
fam464	406819
fam465	407505
fam466	408555
fam467	409857
fam469	410659
fam470	411028
fam471	413544
fam472	415718
fam473	418006
fam474	418512
fam475	420976
fam476	422242
fam477	422765
fam478	424864
fam479	425301
fam480	426807
fam481	427417
fam482	428342
fam483	429594
fam484	429992
fam485	431605
fam486	433424
fam487	435424
fam488	436746
fam489	437854
fam490	438888
fam491	440045
fam492	445004
fam493	446180
fam494	446504
fam495	447392
fam496	447831
fam498	450743
fam501	454962
fam502	455272
fam503	455709
fam505	458860
fam506	459697
fam507	460627
fam509	462836
fam510	465289
fam511	466707
fam513	475874
fam515	478005
fam516	479267
fam517	481232
fam518	483729
fam519	485315
fam520	486426
fam521	487290
fam522	488722
fam523	490021
fam524	490964
fam525	492342
fam526	493391
fam527	494550
fam528	495444
fam529	495810
fam530	502279
fam531	503666
fam532	505297
fam533	507815
fam534	508520
fam535	509115
fam536	510238
fam537	511553
fam538	512535
fam539	513986
fam540	515580
fam541	516257
fam542	517045
fam543	517334
fam544	518905
fam545	519618
fam546	520786
fam547	524055
fam548	527300
fam549	528415
fam550	528748
fam551	530453
fam552	531499
fam553	535482
fam555	540162
fam557	543959
fam559	548337
fam560	549020
fam562	551857
fam563	552632
fam564	552960
fam565	554539
fam566	555261
fam567	556962
fam568	557558
fam569	559889
fam570	560694
fam571	561675
fam572	562308
fam574	565344
fam575	566785
fam576	568054
fam577	568317
fam578	569290
fam579	569912
fam580	570934
fam581	571494
fam582	572117
fam583	573070
fam584	573288
fam585	574067
fam586	575424
fam587	577034
fam588	577243
fam589	578911
fam590	579517
fam591	580266
fam592	581238
fam593	582002
fam594	582444
fam595	584743
fam596	585343
fam597	587518
fam598	589428
fam599	589742
fam600	591256
fam601	592019
fam602	594641
fam603	595914
fam604	596669
fam605	597331
fam606	597867
fam607	599780
fam611	607170
fam612	608905
fam613	609815
fam615	611109
fam616	611357
fam617	612162
fam618	612935
fam619	613993
fam620	614253
fam621	616189
fam622	617673
fam623	619193
fam624	620268
fam625	621632
fam626	622906
fam627	624336
fam628	625388
fam629	626349
fam630	627581
fam631	629104
fam632	630247
fam633	630880
fam634	631825
fam635	634720
fam636	636381
fam637	637158
fam638	638135
fam639	638778
fam640	640080
fam646	647575
fam647	648452
fam648	649715
fam649	650482
fam650	650995
fam651	652801
fam652	655020
fam653	655293
fam654	656755
fam655	658825
fam656	660228
fam657	661281
fam658	663477
fam659	664522
fam660	665638
fam661	666452
fam662	666693
fam663	669337
fam665	673232
fam666	675007
fam667	675811
fam668	678375
fam669	679045
fam670	680422
fam671	682340
fam672	682522
fam673	683290
fam674	683643
fam675	685507
fam676	686451
fam677	687874
fam678	688836
fam679	690262
fam680	690823
fam681	692764
fam682	693801
fam683	697989
fam684	699306
fam685	699581
fam686	700330
fam687	701226
fam688	701374
fam689	703848
fam690	705547
fam691	707706
fam692	710390
fam693	710937
fam694	713134
fam695	714175
fam696	715153
fam697	716100
fam698	716738
fam699	717118
fam700	717648
fam701	719724
fam702	726055
fam703	727250
fam704	728394
fam705	729025
fam706	729753
fam707	731394
fam708	732438
fam709	733923
fam710	734905
fam711	738296
fam712	738813
fam717	748527
fam718	749153
fam719	750749
fam720	751939
fam721	753042
fam722	753718
fam723	755073
fam724	756034
fam725	760440
fam726	766804
fam727	768914
fam728	770770
fam729	772172
fam730	772874
fam731	773393
fam732	773803
fam733	774438
fam734	775286
fam735	776404
fam736	777041
fam737	777819
fam738	780122
fam739	781429
fam740	782397
fam741	783094
fam742	785304
fam743	786494
fam744	787839
fam745	790607
fam746	791016
fam747	791896
fam748	792617
fam749	794416
fam750	795180
fam751	796630
fam752	797259
fam753	797741
fam754	798832
fam757	804114
fam758	804504
fam759	805032
fam760	805832
fam761	806448
fam762	807234
fam763	808399
fam764	809819
fam765	811981
fam766	812525
fam767	815347
fam769	817034
fam770	817242
fam771	819343
fam772	820675
fam773	821496
fam774	822523
fam775	823532
fam776	824111
fam777	826523
fam778	827383
fam779	828129
fam780	828853
fam781	831333
fam782	833457
fam783	834383
fam784	836448
fam786	837524
fam787	838839
fam788	840460
fam789	841507
fam790	842958
fam791	843449
fam792	844393
fam793	845184
fam794	845538
fam795	846029
fam796	847026
fam797	847438
fam798	848263
fam799	849351
fam800	850756
fam801	853194
fam802	854219
fam803	854815
fam804	855397
fam805	856853
fam806	858031
fam807	860620
fam808	862555
fam809	863540
fam810	864774
fam811	866028
fam812	866625
fam813	867017
fam814	868893
fam815	869769
fam816	870001
fam817	870556
fam818	871275
fam819	872211
fam820	873320
fam821	873821
fam822	874950
fam823	876633
fam824	877418
fam825	878477
fam826	879512
fam828	881832
fam829	882376
fam830	883359
fam831	883931
fam832	886923
fam833	887846
fam834	888202
fam835	888762
fam836	889040
fam837	889666
fam838	890405
fam839	891555
fam840	895939
fam841	896462
fam842	896952
fam844	897982
fam845	899371
fam846	899979
fam847	901557
fam848	902321
fam849	902870
fam850	904651
fam851	905733
fam852	907009
fam853	908763
fam854	909413
fam855	910282
fam856	911506
fam857	912249
fam858	912885
fam859	914051
fam861	916384
fam862	916955
fam863	917583
fam864	918285
fam865	919362
fam866	919783
fam867	924207
fam868	928576
fam869	929173
fam870	929653
fam871	931908
fam872	933147
fam873	933927
fam874	934589
fam875	935207
fam876	935503
fam877	936341
fam878	936617
fam879	936965
fam880	937717
fam881	938136
fam882	938321
fam883	938602
fam884	938985
fam885	939318
fam886	939872
fam887	940196
fam888	940801
fam889	941343
fam890	941792
fam891	942494
fam892	942678
fam893	943126
fam894	944501
fam895	945188
fam896	945591
fam897	946233
fam898	947285
fam899	947854
fam900	948707
fam902	954061
fam903	955504
fam904	956278
fam905	956650
fam906	959194
fam907	960021
fam908	960976
fam909	961226
fam910	963201
fam911	965515
fam912	966152
fam914	968012
fam915	969128
fam916	969614
fam920	975175
fam921	975569
fam922	976525
fam923	977276
fam924	977882
fam925	979125
fam926	980701
fam929	983426
fam930	984404
fam931	984988
fam936	994860
fam937	995699
fam939	998005
fam940	998974
fam941	999679
fam943	1000948
fam947	1004107
fam948	1005622
fam949	1006707
fam950	1007444
fam951	1008410
fam952	1009279
fam955	1012942
fam956	1016641
fam957	1017699
fam958	1018487
fam959	1019221
fam960	1020147
fam961	1021556
fam962	1022146
fam963	1022943
fam964	1024088
fam965	1025640
fam966	1026181
fam967	1027678
fam968	1029874
fam969	1031039
fam970	1033693
fam971	1034418
fam972	1035162
fam973	1035573
fam974	1037348
fam976	1044906
fam977	1045949
fam978	1046760
fam979	1047809
fam980	1048197
fam981	1050309
fam982	1051012
fam983	1052693
fam985	1054156
fam986	1054520
fam987	1055913
fam988	1057127
fam989	1058212
fam990	1059400
fam991	1060430
fam992	1060752
fam993	1062490
fam994	1063241
fam995	1063814
fam996	1064470
fam997	1068134
fam998	1069790
fam999	1070838
fam1000	1071858
fam1001	1073378
fam1002	1075556
fam1003	1076344
fam1004	1076701
fam1005	1077253
fam1006	1078073
fam1007	1078634
fam1008	1080429
fam1009	1081125
fam1010	1085121
fam1011	1086799
fam1012	1088948
fam1013	1089542
fam1014	1089980
fam1015	1090350
fam1016	1091641
fam1017	1094147
fam1018	1094468
fam1019	1094805
fam1020	1096110
fam1021	1097531
fam1022	1099229
fam1023	1100610
fam1025	1102800
fam1026	1104010
fam1027	1105056
fam1028	1106558
fam1029	1107822
fam1030	1108653
fam1031	1109452
fam1032	1112379
fam1033	1114884
fam1034	1116852
fam1035	1117367
fam1036	1118179
fam1037	1118789
fam1038	1119302
fam1039	1119810
fam1040	1120998
fam1041	1121215
fam1044	1122122
fam1045	1123357
fam1046	1125045
fam1047	1125968
fam1048	1127067
fam1049	1128257
fam1050	1128499
fam1051	1129805
fam1052	1130707
fam1053	1132505
fam1054	1133701
fam1055	1135638
fam1056	1137497
fam1057	1139139
fam1058	1141459
fam1059	1142169
fam1060	1144255
fam1062	1145932
fam1063	1147716
fam1064	1150539
fam1065	1153824
fam1066	1161056
fam1068	1165851
fam1069	1168485
fam1072	1173636
fam1073	1174157
fam1074	1175276
fam1075	1179003
fam1076	1179965
fam1077	1181191
fam1078	1182039
fam1079	1182524
fam1080	1183534
fam1081	1183854
fam1082	1186304
fam1083	1187734
fam1084	1188951
fam1085	1189775
fam1086	1190533
fam1087	1191108
fam1088	1192179
fam1089	1194034
fam1090	1195022
fam1091	1196030
fam1092	1196377
fam1093	1197460
fam1094	1199805
fam1095	1200592
fam1096	1201125
fam1097	1202222
fam1098	1204828
fam1099	1206018
fam1100	1206598
fam1101	1207939
fam1102	1209927
fam1103	1211034
fam1104	1213489
fam1105	1216248
fam1106	1217734
fam1107	1218149
fam1108	1220373
fam1109	1220544
fam1110	1221262
fam1111	1222773
fam1112	1223977
fam1113	1225564
fam1114	1230103
fam1115	1230719
fam1117	1231561
fam1118	1232456
fam1119	1233023
fam1120	1236133
fam1122	1237871
fam1123	1239944
fam1124	1241675
fam1125	1242798
fam1128	1245001
fam1129	1245444
fam1130	1246066
fam1131	1246625
fam1132	1247518
fam1133	1248329
fam1134	1248544
fam1135	1249478
fam1136	1250335
fam1137	1251137
fam1138	1253100
fam1139	1253734
fam1140	1255382
fam1141	1256902
fam1142	1257827
fam1143	1260887
fam1144	1261513
fam1145	1263344
fam1146	1263561
fam1147	1265289
fam1148	1266932
fam1149	1268127
fam1150	1268921
fam1151	1270108
fam1152	1270997
fam1153	1272281
fam1154	1274437
fam1155	1275294
fam1156	1276175
fam1157	1277852
fam1159	1285633
fam1160	1286922
fam1161	1287797
fam1162	1288411
fam1163	1288896
fam1164	1290211
fam1165	1292430
fam1166	1292830
fam1167	1293866
fam1168	1294893
fam1169	1296152
fam1170	1296903
fam1171	1297704
fam1172	1298223
fam1173	1298817
fam1174	1303410
fam1175	1303970
fam1177	1305133
fam1178	1305536
fam1179	1307656
fam1180	1309617
fam1181	1312013
fam1182	1313902
fam1183	1314808
fam1184	1315215
fam1185	1315885
fam1186	1316781
fam1187	1317720
fam1188	1318561
fam1189	1320056
fam1190	1320638
fam1191	1321732
fam1192	1323490
fam1193	1324620
fam1194	1325174
fam1195	1326015
fam1196	1326312
fam1197	1327322
fam1198	1329804
fam1199	1331405
fam1200	1331626
fam1201	1332660
fam1203	1334060
fam1204	1334659
fam1206	1335222
fam1207	1336520
fam1209	1339725
fam1210	1340646
fam1211	1341293
fam1212	1342011
fam1213	1342435
fam1214	1344471
fam1215	1346335
fam1217	1348576
fam1218	1348980
fam1219	1349910
fam1220	1350575
fam1222	1354189
fam1223	1356143
fam1224	1357466
fam1225	1358485
fam1226	1359652
fam1227	1361132
fam1228	1362196
fam1229	1363089
fam1230	1365449
fam1231	1366318
fam1232	1366746
fam1233	1367604
fam1234	1368472
fam1235	1368961
fam1236	1369556
fam1237	1370101
fam1238	1370890
fam1239	1372194
fam1240	1372718
fam1241	1374056
fam1242	1376287
fam1243	1377375
fam1244	1377867
fam1245	1378534
fam1246	1378836
fam1247	1381024
fam1248	1382547
fam1249	1384044
fam1250	1385123
fam1251	1386639
fam1252	1389447
fam1253	1389983
fam1254	1390997
fam1255	1391415
fam1256	1393699
fam1257	1396023
fam1258	1396289
fam1259	1396851
fam1260	1397993
fam1261	1398713
fam1262	1399155
fam1263	1399895
fam1264	1400491
fam1265	1404116
fam1266	1405607
fam1267	1406796
fam1268	1407551
fam1269	1407995
fam1270	1409005
fam1271	1409514
fam1272	1413271
fam1273	1413700
fam1274	1416256
fam1275	1420386
fam1276	1421840
fam1278	1425557
fam1280	1429938
fam1281	1432283
fam1282	1432551
fam1283	1435734
fam1284	1437146
fam1285	1438525
fam1286	1440286
fam1287	1441237
fam1288	1442470
fam1289	1443888
fam1290	1445471
fam1291	1446966
fam1292	1448351
fam1293	1449259
fam1294	1450104
fam1295	1451882
fam1296	1454937
fam1297	1458772
fam1298	1460053
fam1299	1460721
fam1300	1466006
fam1301	1466266
fam1302	1470323
fam1303	1472268
fam1304	1472524
fam1305	1473262
fam1307	1474693
fam1308	1476974
fam1310	1478239
fam1311	1480340
fam1312	1482514
fam1313	1484227
fam1314	1485363
fam1316	1487305
fam1317	1488360
fam1318	1489237
fam1319	1489703
fam1320	1490007
fam1321	1492561
fam1331	1501237
fam1339	1511049
fam1340	1511551
fam1341	1512218
fam1342	1513609
fam1361	1534698
fam1362	1535190
fam1363	1535480
fam1364	1536209
fam1365	1536724
fam1366	1538718
fam1367	1539889
fam1368	1540524
fam1369	1542592
fam1370	1543880
fam1371	1545056
fam1373	1546629
fam1374	1548514
fam1375	1549596
fam1376	1551268
fam1377	1551542
fam1378	1553742
fam1379	1554341
fam1380	1555483
fam1381	1557036
fam1382	1558357
fam1383	1561227
fam1384	1562334
fam1385	1563812
fam1386	1565384
fam1387	1567191
fam1390	1570136
fam1391	1572423
fam1392	1573295
fam1393	1573654
fam1394	1573902
fam1395	1574593
fam1396	1575655
fam1397	1577029
fam1398	1577258
fam1399	1577984
fam1400	1578977
fam1401	1580296
fam1402	1581620
fam1403	1582603
fam1404	1583805
fam1405	1586830
fam1406	1588142
fam1407	1589134
fam1408	1590404
fam1409	1592205
fam1410	1595141
fam1411	1595372
fam1412	1596318
fam1413	1596912
fam1414	1598245
fam1415	1599176
fam1416	1600135
fam1417	1601021
fam1418	1601995
fam1419	1603198
fam1420	1605910
fam1421	1607188
fam1423	1608841
fam1424	1610421
fam1425	1611309
fam1426	1611686
fam1427	1613355
fam1428	1614280
fam1429	1615149
fam1430	1616191
fam1431	1617042
fam1432	1617557
fam1433	1618081
fam1434	1618628
fam1435	1619687
fam1436	1622159
fam1437	1623150
fam1438	1624308
fam1439	1625446
fam1440	1626265
fam1441	1628516
fam1442	1629982
fam1443	1631423
fam1444	1633588
fam1445	1634179
fam1446	1634927
fam1447	1635794
fam1448	1636096
fam1449	1636347
fam1450	1637743
fam1452	1638283
fam1453	1639045
fam1454	1639287
fam1455	1639966
fam1457	1644469
fam1458	1647154
fam1459	1648113
fam1460	1648967
fam1461	1650282
fam1462	1653203
fam1463	1654153
fam1464	1656344
fam1465	1657224
fam1466	1658947
fam1467	1660166
fam1468	1661603
fam1469	1662513
fam1470	1663575
fam1471	1664015
fam1472	1665082
fam1473	1665680
fam1474	1666573
fam1475	1667220
fam1476	1668228
fam1477	1668706
fam1478	1669799
fam1479	1670880
fam1480	1671992
fam1481	1674746
fam1482	1676724
fam1483	1678789
fam1486	1680551
fam1487	1681429
fam1488	1681878
fam1489	1682840
fam1490	1683281
fam1491	1684818
fam1492	1685477
fam1493	1686055
fam1494	1686859
fam1495	1687735
fam1496	1690639
fam1497	1691993
fam1498	1692880
fam1499	1694204
fam1501	1695095
fam1502	1696232
fam1503	1697108
fam1504	1698835
fam1505	1701034
fam1506	1701436
fam1507	1703277
fam1508	1704358
fam1509	1705826
fam1510	1706186
fam1511	1706977
fam1512	1707472
fam1513	1708690
fam1514	1709442
fam1515	1710321
fam1516	1710995
fam1517	1711628
fam1518	1712404
fam1519	1712668
fam1520	1717368
fam1521	1720328
fam1522	1723249
fam1523	1723680
fam1524	1724282
fam1525	1726212
fam1526	1726875
fam1527	1727042
fam1528	1727791
fam1529	1728581
fam1530	1729222
fam1531	1730590
fam1532	1731547
fam1533	1732434
fam1534	1733042
fam1535	1734876
fam1536	1736056
fam1537	1736975
fam1538	1737627
fam1540	1739288
fam1541	1742385
fam1542	1744111
fam1543	1745461
fam1544	1746342
fam1545	1747175
fam1546	1750339
fam1547	1754657
fam1548	1755048
fam1549	1755937
fam1550	1757049
fam1551	1757577
fam1552	1757948
fam1553	1758809
fam1554	1760679
fam1555	1761079
fam1556	1761453
fam1557	1762638
fam1558	1763606
fam1559	1765527
fam1560	1766420
fam1565	1771915
fam1566	1772849
fam1567	1774410
fam1568	1776101
fam1569	1777620
fam1570	1777961
fam1571	1780598
fam1572	1780913
fam1573	1781795
fam1575	1783597
fam1576	1784263
fam1577	1784679
fam1578	1785447
fam1580	1788191
fam1581	1790565
fam1583	1796887
fam1584	1797437
fam1585	1798361
fam1586	1799653
fam1587	1800741
fam1588	1801865
fam1589	1802464
fam1590	1803195
fam1591	1803965
fam1592	1804575
fam1593	1806343
fam1594	1807251
fam1595	1809223
fam1596	1810188
fam1597	1810757
fam1598	1811445
fam1599	1812950
fam1600	1814493
fam1601	1815250
fam1602	1816621
fam1603	1818250
fam1604	1818577
fam1605	1820433
fam1606	1821052
fam1607	1821939
fam1608	1822974
fam1609	1823768
fam1610	1824133
fam1611	1825989
fam1612	1826245
fam1613	1828728
fam1614	1830164
fam1615	1831382
fam1616	1831786
fam1617	1835037
fam1618	1835510
fam1619	1836447
fam1620	1838183
fam1621	1841312
fam1622	1842588
fam1623	1843234
fam1624	1845420
fam1625	1846303
fam1626	1848168
fam1627	1851723
fam1628	1852115
fam1629	1852522
fam1630	1855163
fam1631	1856175
fam1632	1858673
fam1633	1859810
fam1634	1860397
fam1635	1861254
fam1636	1861697
fam1637	1862247
fam1638	1866017
fam1639	1866436
fam1640	1868816
fam1641	1871947
fam1642	1874532
fam1643	1877895
fam1645	1878756
fam1646	2351442
fam1647	2351043
fam1648	2350738
fam1649	2349572
fam1650	2348793
fam1651	2347817
fam1652	2347070
fam1664	2335477
fam1665	2335062
fam1666	2334852
fam1667	2334604
fam1668	2333253
fam1669	2332962
fam1670	2331784
fam1671	2331273
fam1672	2330792
fam1673	2328450
fam1674	2327837
fam1675	2327392
fam1676	2326973
fam1677	2326533
fam1678	2325010
fam1679	2320829
fam1680	2316758
fam1681	2315395
fam1682	2314422
fam1683	2313868
fam1684	2313376
fam1685	2310818
fam1692	2303010
fam1694	2299826
fam1695	2297057
fam1696	2295880
fam1697	2294081
fam1698	2293590
fam1699	2292945
fam1700	2291314
fam1701	2290810
fam1702	2290276
fam1703	2289283
fam1704	2287800
fam1705	2287012
fam1709	2281134
fam1712	2275431
fam1718	2270100
fam1719	2268518
fam1722	2251993
fam1723	2250346
fam1724	2249186
fam1725	2248833
fam1728	2245849
fam1729	2245459
fam1730	2244906
fam1731	2243615
fam1732	2243422
fam1733	2242580
fam1734	2239863
fam1735	2238467
fam1736	2237075
fam1737	2235507
fam1738	2234279
fam1739	2233641
fam1740	2232707
fam1741	2231922
fam1742	2230706
fam1743	2230262
fam1744	2229410
fam1745	2227012
fam1746	2225577
fam1748	2220947
fam1749	2220199
fam1750	2218209
fam1751	2215653
fam1752	2214400
fam1753	2213224
fam1754	2212228
fam1755	2211930
fam1756	2209377
fam1757	2208913
fam1758	2208204
fam1759	2207071
fam1760	2206457
fam1761	2205119
fam1762	2204750
fam1763	2204320
fam1764	2199063
fam1765	2197338
fam1766	2195984
fam1767	2195487
fam1768	2195162
fam1769	2194451
fam1770	2193223
fam1771	2192508
fam1772	2192097
fam1773	2191391
fam1774	2190136
fam1775	2189239
fam1776	2187974
fam1777	2187243
fam1778	2186114
fam1779	2184928
fam1780	2183042
fam1781	2181837
fam1782	2180320
fam1783	2178743
fam1784	2178180
fam1785	2177878
fam1786	2177312
fam1787	2176610
fam1788	2174983
fam1789	2174591
fam1790	2173114
fam1792	2168200
fam1793	2167397
fam1794	2165650
fam1795	2164650
fam1796	2164033
fam1797	2162660
fam1798	2162201
fam1799	2160891
fam1800	2160177
fam1801	2159153
fam1802	2158818
fam1803	2158414
fam1804	2157579
fam1805	2157143
fam1806	2156338
fam1807	2152237
fam1808	2150757
fam1809	2148667
fam1810	2146107
fam1811	2145236
fam1812	2144472
fam1813	2144056
fam1814	2143430
fam1815	2141772
fam1816	2139641
fam1819	2137161
fam1820	2136702
fam1821	2134583
fam1822	2123689
fam1823	2117231
fam1827	2112073
fam1828	2110664
fam1829	2109977
fam1831	2106117
fam1832	2103613
fam1839	2088321
fam1840	2087703
fam1841	2086933
fam1842	2085872
fam1843	2084823
fam1844	2083918
fam1846	2081255
fam1847	2079908
fam1848	2079333
fam1849	2077012
fam1850	2076381
fam1851	2075308
fam1852	2074854
fam1855	2072386
fam1856	2070618
fam1857	2067748
fam1858	2065358
fam1859	2063217
fam1863	2059201
fam1864	2057569
fam1865	2057192
fam1866	2056239
fam1867	2055427
fam1868	2054907
fam1869	2053539
fam1870	2052651
fam1871	2050992
fam1872	2049566
fam1873	2048037
fam1874	2045653
fam1875	2042658
fam1876	2040788
fam1877	2038860
fam1878	2036026
fam1879	2034932
fam1880	2033369
fam1881	2031772
fam1882	2031173
fam1883	2029997
fam1884	2029185
fam1885	2028040
fam1886	2027135
fam1887	2026260
fam1888	2025768
fam1889	2025130
fam1890	2024205
fam1891	2023485
fam1892	2023121
fam1893	2022601
fam1894	2021122
fam1895	2020640
fam1896	2019753
fam1897	2017839
fam1898	2017001
fam1899	2015006
fam1900	2012218
fam1901	2011621
fam1902	2010299
fam1903	2009485
fam1904	2007714
fam1905	2006544
fam1906	2003039
fam1907	2001576
fam1908	2001172
fam1909	1995991
fam1912	1993262
fam1914	1987251
fam1915	1986496
fam1916	1986125
fam1917	1984809
fam1918	1984519
fam1919	1983457
fam1920	1982555
fam1921	1980196
fam1922	1979504
fam1923	1979132
fam1924	1978741
fam1927	1974802
fam1928	1973569
fam1929	1969326
fam1931	1966744
fam1937	1959891
fam1938	1958735
fam1939	1955522
fam1940	1952623
fam1941	1950464
fam1942	1949617
fam1943	1948637
fam1944	1944903
fam1945	1943406
fam1946	1943086
fam1947	1942097
fam1948	1941178
fam1949	1940260
fam1950	1939894
fam1951	1934906
fam1959	1925675
fam1960	1923409
fam1963	1919884
fam1964	1919509
fam1965	1915455
fam1966	1913599
fam1967	1912184
fam1968	1910920
fam1969	1909526
fam1970	1907760
fam1971	1907290
fam1972	1906639
fam1973	1904199
fam1974	1902850
fam1975	1901879
fam1976	1900645
fam1977	1900169
fam1978	1899970
fam1979	1899075
fam1980	1898855
fam1981	1897055
fam1982	1896634
fam1983	1896242
fam1985	1895103
fam1986	1894018
fam1987	1892163
fam1988	1891159
fam1989	1890443
fam1990	1888377
fam1991	1887666
fam1992	1887255
fam1993	1886749
fam1994	1886279
fam1996	1881540
fam1998	1874960
fam1999	1874629
fam2000	1873394
fam2001	1873200
fam2002	1872008
fam2003	1870836
