fam	loc
fam528	578715
fam529	579758
fam530	580524
fam531	580925
fam532	581408
fam533	581788
fam534	582856
fam535	584270
fam536	586626
fam537	587522
fam538	588367
fam539	588734
fam540	590703
fam542	591881
fam543	593224
fam544	594190
fam545	594905
fam546	596282
fam547	597039
fam548	598155
fam549	598866
fam550	599056
fam551	599548
fam552	600235
fam553	600937
fam554	601171
fam555	601577
fam556	602242
fam557	603841
fam558	604978
fam559	605954
fam560	606694
fam561	608394
fam562	609867
fam563	611288
fam564	613248
fam565	614870
fam567	616910
fam568	617680
fam569	618747
fam570	620108
fam571	621035
fam573	623041
fam574	623971
fam575	624789
fam576	625229
fam642	687858
fam643	688616
fam644	689340
fam645	690383
fam646	692967
fam647	693909
fam648	694523
fam651	697415
fam652	699079
fam653	699312
fam654	700396
fam655	701400
fam656	702816
fam657	704370
fam658	704759
fam659	706127
fam660	707286
fam661	708757
fam662	709625
fam663	710673
fam664	712152
fam665	712987
fam666	714701
fam667	715902
fam668	716899
fam669	717847
fam670	718913
fam672	719872
fam673	720867
fam674	722013
fam675	722744
fam676	723067
fam677	724399
fam679	728077
fam680	729810
fam681	730426
fam682	730811
fam683	731770
fam684	732193
fam685	732730
fam687	734176
fam688	734773
fam689	735995
fam690	736128
fam691	736401
fam692	738831
fam693	739261
fam694	740133
fam695	742351
fam696	743139
fam697	744566
fam698	745248
fam699	745745
fam700	747031
fam701	748492
fam702	750089
fam703	750719
fam704	751989
fam705	752871
fam706	753830
fam707	754349
fam708	755067
fam709	756251
fam710	756896
fam711	758000
fam712	758972
fam713	761235
fam714	762203
fam715	764517
fam716	764906
fam717	765165
fam718	765734
fam719	766297
fam720	767697
fam721	768381
fam722	770219
fam723	771961
fam724	773263
fam725	775786
fam726	776373
fam727	776698
fam728	777954
fam729	778717
fam731	780288
fam732	1178261
fam733	1177710
fam734	1176282
fam735	1175342
fam736	1174583
fam737	1173395
fam738	1171832
fam745	1162315
fam746	1161922
fam747	1161108
fam748	1159407
fam749	1158235
fam750	1157521
fam751	1156543
fam752	1155285
fam753	1154645
fam754	1153822
fam755	1152743
fam756	1152141
fam757	1151836
fam759	1149060
fam760	1148479
fam761	1147308
fam762	1145801
fam763	1143367
fam764	1141853
fam765	1140626
fam766	1139998
fam767	1138738
fam768	1137605
fam769	1136833
fam770	1136051
fam771	1134314
fam772	1133583
fam773	1132416
fam774	1131819
fam775	1131092
fam776	1129623
fam777	1129143
fam778	1128013
fam779	1126211
fam780	1125697
fam781	1124137
fam782	1123334
fam783	1120866
fam784	1119684
fam786	1118151
fam787	1116721
fam788	1116082
fam789	1114959
fam790	1112358
fam791	1111226
fam792	1109101
fam793	1108281
fam794	1107240
fam795	1106725
fam796	1106124
fam797	1105146
fam798	1104158
fam799	1103488
fam800	1102592
fam801	1101210
fam802	1100301
fam803	1099746
fam807	1094326
fam808	1092870
fam810	1091304
fam811	1090819
fam812	1090288
fam813	1089670
fam814	1088895
fam815	1088323
fam816	1087692
fam817	1086622
fam818	1085556
fam819	1084028
fam820	1082843
fam821	1082382
fam822	1081733
fam823	1080437
fam824	1079847
fam825	1078834
fam826	1078529
fam827	1077955
fam828	1076137
fam829	1074515
fam830	1073851
fam831	1073146
fam833	1071515
fam834	1070406
fam835	1067131
fam836	1065864
fam837	1064901
fam838	1063571
fam839	1063045
fam840	1060317
fam841	1059188
fam842	1058211
fam843	1057324
fam844	1056750
fam845	1055722
fam846	1055084
fam847	1054321
fam848	1053601
fam849	1052874
fam850	1051740
fam851	1050986
fam854	1047550
fam855	1044757
fam856	1044017
fam857	1042108
fam858	1040242
fam859	1038516
fam860	1037501
fam861	1036618
fam862	1035908
fam863	1034663
fam864	1033924
fam866	1032800
fam867	1031497
fam868	1031218
fam870	1029504
fam871	1029155
fam872	1028102
fam873	1027758
fam874	1026672
fam875	1026221
fam876	1025316
fam877	1023281
fam878	1021212
fam879	1020404
fam880	1020042
fam881	1019711
fam883	1017735
fam884	1016589
fam885	1014557
fam886	1013697
fam887	1013055
fam888	1010265
fam889	1009633
fam890	1008082
fam891	1007257
fam892	1006463
fam893	1002928
fam894	1002239
fam895	1001491
fam896	1000679
fam897	999325
fam898	998631
fam899	997992
fam900	996652
fam901	995652
fam902	994555
fam903	993209
fam904	992361
fam905	991023
fam906	989942
fam907	989315
fam908	988442
fam909	987826
fam910	986943
fam911	986267
fam914	980737
fam915	979928
fam916	978993
fam917	977848
fam926	966992
fam928	964684
fam972	905937
fam973	905091
fam974	904618
fam975	903342
fam976	902547
fam977	901429
fam978	901038
fam979	900205
fam980	899039
fam981	897938
fam982	897073
fam983	896406
fam984	895246
fam985	892834
fam986	892017
fam987	891307
fam988	890307
fam989	889404
fam990	887671
fam992	887093
fam993	886224
fam994	882303
fam995	881478
fam996	880125
fam997	878937
fam998	878480
fam999	875655
fam1000	874384
fam1001	873249
fam1003	869597
fam1004	868068
fam1005	867619
fam1006	866932
fam1009	864763
fam1010	864129
fam1011	862212
fam1012	860099
fam1013	859834
fam1014	859233
fam1015	856974
fam1017	855804
fam1018	854976
fam1019	852207
fam1020	851365
fam1021	850494
fam1022	848021
fam1023	847023
fam1024	846547
fam1025	845881
fam1026	844311
fam1031	840468
fam1032	839085
fam1033	837431
fam1034	836814
fam1035	835071
fam1036	834050
fam1037	833074
fam1038	831046
fam1039	830183
fam1040	827484
fam1041	826193
fam1042	823947
fam1043	820233
fam1050	814887
fam1051	814106
fam1052	811647
fam1053	810178
fam1054	809855
fam1055	809511
fam1056	808304
fam1057	807542
fam1058	806633
fam1060	805603
fam1061	802146
fam1062	801434
fam1063	800744
fam1064	798553
fam1065	797919
fam1066	795645
fam1067	794243
fam1068	792403
fam1069	790369
fam1070	789793
fam1071	789117
fam1072	787872
fam1073	786854
fam1074	784274
fam1075	783502
fam1076	782541
fam1077	781856
fam1078	780777
fam1079	780659
fam1080	777425
fam1081	776675
fam1082	775232
fam1083	774433
fam1084	773219
fam1085	771968
fam1087	767687
fam1088	767156
fam1089	765993
fam1090	765203
fam1091	763399
fam1092	762416
fam1100	754376
fam1101	752939
fam1102	752115
fam1103	750780
fam1104	750296
fam1105	748647
fam1106	747124
fam1107	745939
fam1108	744707
fam1109	743454
fam1110	742460
fam1111	741265
fam1112	740111
fam1113	739440
fam1114	738890
fam1118	737334
fam1120	736470
fam1122	735263
fam1123	734317
fam1126	731308
fam1127	729147
fam1128	728863
fam1129	728292
fam1130	727614
fam1131	726506
fam1137	718107
fam1138	717437
fam1139	716693
fam1140	715719
fam1141	715204
fam1142	714689
fam1143	712300
fam1144	709656
fam1145	709357
fam1146	708036
fam1147	707791
fam1148	706168
fam1149	705748
fam1150	705038
fam1151	704676
fam1152	704114
fam1153	702726
fam1154	702192
fam1156	701416
fam1157	700682
fam1158	699963
fam1159	699734
fam1160	699336
fam1162	698095
fam1163	697654
fam1164	696197
fam1165	694037
fam1166	693277
fam1167	691537
fam1168	691082
fam1169	690632
fam1170	689724
fam1171	688856
fam1172	686728
fam1174	684992
fam1175	683889
fam1176	683219
fam1177	681946
fam1178	679859
fam1179	679352
fam1180	678357
fam1181	677905
fam1185	675624
fam1186	674681
fam1187	674283
fam1188	673626
fam1189	673135
fam1190	672608
fam1191	671733
fam1192	671413
fam1193	670485
fam1194	669850
fam1195	668834
fam1196	668113
fam1197	667256
fam1198	666492
fam1199	665542
fam1200	664669
fam1201	663123
fam1202	662091
fam1203	661349
fam1204	658597
fam1206	654580
fam1207	653049
fam1209	651149
fam1210	650653
fam1211	649217
fam1212	648275
fam1213	645932
fam1214	644141
fam1215	641961
fam1216	641069
fam1217	639674
fam1218	637939
fam1219	636594
fam1220	632810
fam1221	631783
fam1222	630982
fam1223	630715
fam1224	630165
fam1225	629484
fam1226	628208
fam1227	626805
fam1228	625633
fam1229	624566
fam1230	623212
fam1231	622854
fam1232	620950
fam1233	620044
fam1234	619643
fam1235	619425
fam1236	618635
fam1237	617800
fam1238	617296
fam1239	616221
fam1240	615624
fam1241	614287
fam1242	613809
fam1243	613280
fam1244	612539
fam1245	611795
fam1247	609805
fam1248	608777
fam1254	596972
fam1256	595080
fam1257	594399
fam1258	593506
fam1259	593001
fam1260	591629
fam1261	591396
fam1262	589432
fam1263	588599
fam1264	587759
fam1265	587139
fam1266	586702
fam1267	586190
fam1268	584788
fam1269	584116
fam1270	583119
fam1271	582424
fam1272	580287
fam1273	579550
fam1274	578218
fam1275	577293
fam1276	574851
fam1277	574478
fam1278	573826
fam1279	572037
fam1280	571339
fam1281	569758
fam1282	569180
fam1283	567634
fam1284	566467
fam1285	565688
fam1286	565091
fam1287	564420
fam1288	562256
fam1289	560748
fam1290	559776
fam1291	558319
fam1293	555826
fam1294	554736
fam1295	554449
fam1296	553611
fam1297	552802
fam1298	551298
fam1299	549900
fam1300	549361
fam1301	548142
fam1302	546863
fam1303	546053
fam1304	544796
fam1305	544050
fam1306	543081
fam1307	541125
fam1308	539433
fam1309	538696
fam1310	538114
fam1311	537118
fam1312	536389
fam1313	535292
fam1314	534556
fam1315	533667
fam1316	531608
fam1317	531240
fam1318	530877
fam1319	530080
fam1320	529628
fam1321	528309
fam1322	527486
fam1324	523238
fam1325	520978
fam1326	520657
fam1327	519698
fam1328	519352
fam1329	517730
fam1330	517054
fam1331	516745
fam1332	514690
fam1333	513773
fam1339	504536
fam1340	502713
fam1341	502204
fam1342	499288
fam1343	498972
fam1344	498683
fam1345	497479
fam1346	496937
fam1347	496033
fam1348	494992
fam1349	494198
fam1350	493101
fam1351	492373
fam1352	491894
fam1353	491597
fam1354	490450
fam1355	489921
fam1356	489488
fam1358	487712
fam1359	486995
fam1360	486076
fam1361	484831
fam1362	483570
fam1363	482749
fam1364	481818
fam1365	481169
fam1366	479679
fam1367	478979
fam1368	477874
fam1369	477014
fam1370	475627
fam1371	475189
fam1372	474713
fam1373	473480
fam1374	472668
fam1375	471739
fam1376	470772
fam1377	470282
fam1378	469254
fam1379	468820
fam1380	467938
fam1381	466422
fam1382	459460
fam1383	458398
fam1384	457032
fam1385	456091
fam1386	455112
fam1387	453793
fam1388	452931
fam1389	451725
fam1390	450986
fam1392	450421
fam1394	449315
fam1395	448687
fam1396	448363
fam1397	447193
fam1398	446663
fam1399	445887
fam1400	444945
fam1401	443804
fam1402	442242
fam1403	440776
fam1404	440474
fam1406	437710
fam1407	436922
fam1408	435546
fam1409	434941
fam1410	433507
fam1411	432480
fam1412	429976
fam1413	428766
fam1414	428378
fam1415	427332
fam1416	424792
fam1422	417156
fam1423	416403
fam1424	415101
fam1425	413561
fam1426	412999
fam1427	411154
fam1428	409398
fam1429	408947
fam1430	407588
fam1431	406911
fam1432	405946
fam1434	402224
fam1435	401278
fam1436	400374
fam1437	399324
fam1438	398246
fam1439	397311
fam1440	395815
fam1441	393462
fam1442	391289
fam1443	390441
fam1444	388605
fam1445	387775
fam1446	386254
fam1447	385573
fam1448	384887
fam1449	384136
fam1450	383397
fam1451	382802
fam1452	381636
fam1453	379352
fam1454	378559
fam1455	377489
fam1460	371955
fam1461	369569
fam1462	369290
fam1463	368175
fam1464	366194
fam1465	365623
fam1466	364808
fam1467	364042
fam1468	363534
fam1469	362333
fam1470	361885
fam1471	360779
fam1472	360122
fam1473	359089
fam1474	358450
fam1475	356276
fam1476	352842
fam1477	352054
fam1490	334363
fam1491	334083
fam1492	333324
fam1505	322505
fam1506	322039
fam1507	320988
fam1508	319825
fam1509	318538
fam1510	317554
fam1511	317163
fam1512	315827
fam1513	314976
fam1514	314345
fam1515	312115
fam1516	309917
fam1517	308995
fam1518	307602
fam1519	306741
fam1520	305582
fam1522	303394
fam1523	302641
fam1524	300882
fam1525	299444
fam1526	298038
fam1527	296166
fam1528	295279
fam1530	292584
fam1532	290968
fam1533	286380
fam1534	285241
fam1535	281345
fam1536	278067
fam1537	276031
fam1538	275136
fam1539	274280
fam1540	273322
fam1541	272517
fam1542	272010
fam1543	269714
fam1544	268351
fam1545	267394
fam1546	266783
fam1547	266349
fam1548	265467
fam1549	264108
fam1550	262184
fam1551	260180
fam1552	259866
fam1553	259431
fam1554	258586
fam1555	257736
fam1556	257209
fam1557	256749
fam1558	255215
fam1559	254535
fam1560	253229
fam1561	252243
fam1562	251631
fam1563	250933
fam1564	250599
fam1565	250315
fam1566	249131
fam1568	247665
fam1569	246158
fam1570	245339
fam1571	243226
fam1572	241921
fam1573	240966
fam1574	240208
fam1575	239406
fam1576	236754
fam1577	235522
fam1578	233690
fam1579	232779
fam1580	231913
fam1581	231242
fam1582	230711
fam1583	230228
fam1584	228737
fam1585	226450
fam1595	219872
fam1596	218297
fam1597	217297
fam1598	216910
fam1599	216462
fam1600	216185
fam1601	215785
fam1602	215508
fam1603	214510
fam1604	213606
fam1605	213172
fam1606	211604
fam1607	211206
fam1608	210599
fam1609	209744
fam1610	205405
fam1611	203848
fam1612	200078
fam1613	196473
fam1614	193844
fam1615	192406
fam1616	191311
fam1617	190573
fam1618	190053
fam1619	186585
fam1620	184967
fam1622	184086
fam1623	182958
fam1625	180878
fam1626	179953
fam1632	168989
fam1633	168039
fam1634	167611
fam1635	167226
fam1636	167094
fam1637	166851
fam1638	166097
fam1639	164580
fam1640	164127
fam1641	163743
fam1642	163277
fam1643	162893
fam1644	162284
fam1645	161690
fam1646	161220
fam1647	160660
fam1648	160331
fam1649	159886
fam1650	159600
fam1651	159370
fam1652	158947
fam1653	158290
fam1654	157933
fam1655	157640
fam1656	156705
fam1657	156391
fam1658	155768
fam1659	155117
fam1660	154724
fam1662	152606
fam1663	151575
fam1665	150385
fam1666	147587
fam1668	146159
fam1669	144462
fam1670	143547
fam1671	142474
fam1672	141786
fam1673	139144
fam1681	128702
fam1682	127996
fam1683	127256
fam1684	125808
fam1685	125028
fam1686	124517
fam1687	124010
fam1688	121591
fam1689	119944
fam1690	118157
fam1691	117387
fam1692	116100
fam1693	115596
fam1694	115159
fam1695	114893
fam1696	114030
fam1697	112899
fam1698	111668
fam1699	110351
fam1701	109483
fam1702	108883
fam1703	108207
fam1704	107714
fam1705	105622
fam1706	104940
fam1707	104485
fam1708	101786
fam1709	101183
fam1710	99391
fam1711	98884
fam1712	98299
fam1713	95693
fam1714	94144
fam1716	92553
fam1717	91184
fam1718	90340
fam1719	89430
fam1720	88433
fam1721	86344
fam1722	85196
fam1723	83455
fam1724	83130
fam1725	81777
fam1726	81367
fam1727	81202
fam1739	68441
fam1740	65114
fam1741	62526
fam1745	58810
fam1747	56914
fam1748	55908
fam1749	55062
fam1750	54330
fam1751	53009
fam1752	52777
fam1753	51518
fam1754	49971
fam1755	49830
fam1756	49211
fam1757	48223
fam1758	47593
fam1759	45911
fam1760	45217
fam1761	44502
fam1762	43955
fam1765	42447
fam1766	40469
fam1767	37683
fam1768	36975
fam1769	36175
fam1770	35340
fam1771	33188
fam1772	31215
fam1773	29050
fam1774	27796
fam1775	26930
fam1776	26001
fam1777	25120
fam1778	24248
fam1779	23484
fam1780	22534
fam1781	21702
fam1782	20890
fam1783	20349
fam1784	19526
fam1785	18172
fam1786	16925
fam1787	16369
fam1788	15270
fam1789	12948
fam1790	11785
fam1791	10705
fam1792	10001
fam1793	9449
fam1794	7672
fam1795	5022
fam1796	3949
fam1797	2807
fam1798	2461
fam1799	1705
fam1800	311
fam1801	511
