fam	loc
fam498	657135
fam499	658345
fam500	659229
fam503	662951
fam504	664620
fam505	665188
fam506	666209
fam508	668705
fam510	671073
fam511	672751
fam512	673530
fam513	674454
fam514	675506
fam515	676276
fam516	679641
fam517	682312
fam518	683152
fam529	703287
fam530	706769
fam531	707411
fam532	708618
fam533	710356
fam534	711044
fam535	712254
fam536	713156
fam537	714001
fam538	714744
fam539	715314
fam544	721198
fam546	722959
fam547	724030
fam548	724794
fam549	726119
fam550	728746
fam551	729293
fam552	730504
fam553	732547
fam554	734092
fam555	737246
fam558	740303
fam559	741253
fam560	742006
fam561	743255
fam562	744248
fam563	744564
fam564	745646
fam565	747281
fam567	750637
fam568	752079
fam569	755972
fam571	757271
fam572	758483
fam573	759668
fam574	760920
fam575	761696
fam576	762337
fam577	763305
fam579	764575
fam580	766402
fam581	767931
fam582	769621
fam583	770789
fam584	771893
fam585	772875
fam586	773812
fam587	775149
fam589	777248
fam590	778003
fam591	779056
fam594	782036
fam595	784097
fam596	785313
fam599	787973
fam600	788899
fam601	790560
fam602	791616
fam603	792668
fam604	793390
fam605	794190
fam606	794747
fam607	795454
fam608	796532
fam609	797444
fam613	801805
fam614	802056
fam615	805138
fam616	805744
fam617	807085
fam618	808426
fam619	809914
fam620	811940
fam621	812799
fam624	815297
fam625	815860
fam626	817010
fam627	817762
fam628	819048
fam629	819846
fam630	820478
fam631	821595
fam632	822871
fam634	826076
fam635	826741
fam636	827892
fam637	828952
fam638	830096
fam639	831111
fam640	831884
fam642	834330
fam643	834872
fam644	835887
fam645	836914
fam646	838212
fam647	839351
fam648	840486
fam649	841349
fam652	845412
fam653	846121
fam654	846835
fam655	847538
fam656	848519
fam657	849776
fam658	850390
fam659	851710
fam660	853186
fam661	854621
fam662	855774
fam663	857328
fam664	857924
fam665	858726
fam666	859748
fam667	860156
fam668	860440
fam669	861131
fam670	862083
fam671	862376
fam672	862914
fam673	864694
fam674	866186
fam675	867250
fam676	868051
fam677	868454
fam678	869008
fam679	869420
fam680	870044
fam681	870331
fam682	870643
fam683	872195
fam684	872527
fam685	873482
fam686	874770
fam687	875714
fam688	876765
fam689	878323
fam691	880044
fam693	882183
fam694	882983
fam695	883405
fam696	884621
fam697	886718
fam698	887630
fam699	888058
fam700	889384
fam701	889987
fam702	890366
fam703	891449
fam704	892264
fam705	893871
fam706	896669
fam707	897828
fam708	898773
fam709	899180
fam710	900211
fam711	901736
fam712	902541
fam713	903205
fam714	903720
fam715	904891
fam717	907128
fam720	909608
fam721	910494
fam722	912606
fam723	914385
fam724	915898
fam725	916305
fam726	917254
fam727	918390
fam728	920362
fam729	920898
fam730	921823
fam731	922922
fam732	924329
fam733	925202
fam734	926850
fam735	928661
fam736	930472
fam737	932091
fam738	933602
fam739	935028
fam740	935612
fam741	936290
fam742	938906
fam743	939619
fam744	940312
fam745	940648
fam746	941504
fam747	943180
fam748	943725
fam749	943994
fam752	947078
fam754	949387
fam755	950194
fam756	951800
fam757	952401
fam758	952861
fam759	954799
fam760	955358
fam761	957816
fam762	958491
fam763	959024
fam765	959894
fam766	960232
fam767	960685
fam768	963022
fam769	963562
fam786	987209
fam787	987691
fam789	989921
fam790	991115
fam791	992003
fam792	993166
fam794	994167
fam795	994715
fam796	995244
fam798	996376
fam800	1000226
fam801	1001243
fam802	1001617
fam803	1002004
fam805	1004059
fam806	1004853
fam807	1005869
fam808	1006897
fam809	1007981
fam811	1010535
fam812	1012081
fam813	1014432
fam814	1016005
fam815	1017078
fam816	1018860
fam817	1021638
fam818	1022181
fam819	1023170
fam820	1025366
fam878	1092239
fam879	1093106
fam880	1093886
fam881	1094390
fam882	1095632
fam883	1096549
fam884	1097409
fam885	1098410
fam886	1099005
fam887	1100264
fam888	1102235
fam889	1102831
fam891	1106323
fam892	1107279
fam893	1108091
fam894	1109205
fam895	1110744
fam896	1111640
fam897	1113085
fam898	1113510
fam899	1113995
fam901	1115538
fam902	1116611
fam906	1119658
fam907	1120587
fam908	1121112
fam909	1122149
fam910	1124230
fam911	1125512
fam912	1126423
fam913	1126880
fam914	1128611
fam916	1130735
fam917	1131657
fam918	1132802
fam919	1134058
fam920	1134551
fam921	1134905
fam922	1135497
fam923	1135727
fam924	1136859
fam925	1137747
fam926	1139895
fam927	1140416
fam928	1141363
fam929	1142106
fam930	1142983
fam931	1144360
fam932	1145424
fam933	1146323
fam934	1146668
fam935	1147543
fam936	1148428
fam937	1148759
fam939	1150375
fam941	1151965
fam942	1153190
fam943	1153898
fam944	1154945
fam945	1158001
fam946	1159305
fam947	1160741
fam949	1165182
fam952	1169064
fam954	1170669
fam955	1171906
fam956	1172922
fam957	1173549
fam958	1173882
fam959	1174679
fam960	1175254
fam961	1175765
fam962	1176124
fam963	1176999
fam964	1177382
fam965	1177808
fam966	1178171
fam967	1178557
fam970	1181348
fam971	1184012
fam972	1185604
fam973	1186459
fam974	1188170
fam975	1188807
fam976	1189692
fam977	1190486
fam978	1191475
fam979	1192386
fam980	1193170
fam981	1194319
fam982	1195230
fam983	1196753
fam984	1197790
fam985	1199376
fam986	1199925
fam987	1202611
fam988	1203776
fam989	1204373
fam991	1205436
fam993	1207013
fam994	1207505
fam995	1207938
fam997	1211458
fam1000	1213840
fam1001	1214393
fam1003	1215902
fam1004	1217457
fam1006	1220487
fam1007	1220994
fam1008	1221774
fam1009	1222433
fam1010	1223275
fam1011	1225340
fam1012	1226832
fam1013	1227967
fam1014	1228892
fam1015	1229896
fam1016	1231804
fam1017	1232429
fam1018	1233315
fam1022	1237384
fam1023	1238571
fam1024	1239352
fam1025	1239761
fam1027	1240790
fam1028	1241582
fam1029	1241970
fam1030	1243849
fam1031	1244094
fam1033	1247340
fam1034	1248341
fam1035	1249827
fam1036	1250534
fam1037	1251036
fam1038	1251901
fam1040	1253959
fam1042	1256070
fam1043	1257854
fam1044	1259068
fam1045	1259803
fam1046	1260449
fam1047	1261312
fam1048	1263293
fam1049	1264560
fam1051	1267267
fam1052	1268977
fam1054	1270375
fam1055	1271735
fam1056	1272734
fam1057	1273472
fam1058	1274964
fam1059	1276277
fam1060	1277257
fam1061	1278770
fam1062	1280166
fam1063	1282452
fam1064	1285408
fam1065	1286178
fam1066	1286636
fam1067	1287436
fam1068	1288701
fam1069	1290316
fam1070	1293274
fam1071	1295731
fam1072	1296981
fam1073	1297715
fam1074	1298617
fam1075	1300812
fam1076	1302889
fam1077	1303955
fam1078	1304527
fam1079	1305420
fam1080	1307183
fam1082	1308948
fam1083	1310549
fam1084	1311451
fam1085	1312151
fam1086	1313358
fam1087	1313895
fam1088	1315160
fam1089	1316100
fam1090	1317383
fam1091	1318323
fam1092	1319839
fam1094	1321061
fam1095	1321907
fam1096	1322389
fam1097	1323880
fam1098	1324693
fam1100	1326286
fam1101	1327198
fam1102	1328100
fam1103	1328822
fam1104	1329325
fam1105	1330346
fam1106	1331409
fam1107	1332147
fam1108	1333007
fam1109	1334460
fam1110	1335877
fam1111	1337402
fam1112	1338024
fam1113	1338952
fam1114	1341009
fam1115	1342721
fam1116	1344608
fam1117	1345539
fam1118	1346118
fam1120	1347954
fam1121	1348674
fam1122	1349733
fam1123	1350894
fam1124	1351505
fam1125	1352874
fam1126	1354564
fam1127	1356090
fam1128	1357956
fam1129	1358377
fam1131	1360400
fam1132	1361743
fam1134	1364770
fam1135	1365570
fam1136	1366420
fam1137	1367176
fam1138	1369423
fam1139	1369957
fam1141	1371789
fam1142	1373875
fam1143	1374814
fam1144	1375335
fam1145	1376043
fam1148	1379215
fam1149	1380033
fam1150	1381109
fam1151	1382673
fam1153	1385151
fam1154	1385857
fam1155	1386554
fam1156	1388683
fam1157	1389537
fam1159	1392962
fam1160	1394613
fam1161	1395324
fam1162	1396098
fam1163	1397662
fam1170	1404116
fam1171	1404788
fam1172	1406005
fam1173	1406510
fam1174	1406767
fam1175	1407338
fam1176	1408312
fam1179	1411945
fam1180	1412434
fam1182	1414578
fam1185	1415977
fam1186	1416518
fam1188	1417541
fam1189	1418300
fam1190	1419145
fam1191	1419519
fam1192	1421700
fam1193	1422877
fam1194	1423900
fam1195	1424449
fam1196	1425346
fam1197	1425939
fam1198	1427279
fam1200	1429830
fam1201	1430663
fam1202	1431893
fam1203	1432894
fam1204	1433498
fam1205	1436051
fam1206	1436926
fam1207	1437636
fam1208	1438385
fam1209	1439475
fam1210	1440316
fam1212	1442577
fam1213	1443628
fam1214	1444172
fam1215	1444955
fam1216	1446624
fam1218	1447680
fam1219	1448384
fam1220	1449012
fam1223	1451712
fam1224	1452233
fam1226	1454761
fam1227	1456613
fam1228	1457839
fam1229	1459528
fam1230	1460314
fam1231	1461717
fam1232	1462671
fam1233	1463294
fam1234	1464622
fam1235	1465328
fam1236	1466773
fam1239	1468702
fam1240	1470180
fam1241	1473212
fam1242	1473839
fam1243	1474328
fam1244	1475449
fam1245	1475912
fam1246	1477213
fam1247	1477798
fam1248	1478709
fam1249	1479475
fam1250	1481701
fam1252	1484594
fam1253	1485917
fam1254	1486872
fam1255	1488257
fam1256	1489404
fam1257	1490892
fam1258	1493618
fam1260	1496473
fam1261	1497267
fam1262	1498092
fam1263	1498794
fam1264	1499482
fam1265	1501300
fam1266	1502409
fam1267	1503919
fam1268	1505253
fam1269	1506361
fam1270	1508735
fam1272	1510094
fam1273	1510740
fam1280	1519696
fam1281	1519976
fam1282	1521313
fam1283	1521877
fam1284	1522881
fam1286	1524641
fam1287	1525899
fam1288	1526927
fam1289	1527867
fam1290	1528334
fam1292	1529893
fam1293	1530747
fam1294	1531691
fam1295	1532678
fam1296	1533779
fam1297	1535041
fam1298	1537215
fam1299	1538320
fam1300	1539468
fam1301	1541170
fam1302	1541655
fam1303	1542270
fam1304	1542961
fam1305	1544811
fam1306	1545477
fam1308	1546269
fam1309	1546668
fam1310	1548257
fam1311	1550105
fam1312	1550439
fam1313	1551220
fam1314	1552947
fam1315	1553966
fam1316	1554133
fam1317	1554913
fam1318	1555808
fam1319	1558498
fam1320	1558899
fam1321	1559414
fam1322	1560208
fam1323	1561396
fam1324	1562476
fam1327	1564422
fam1328	1564901
fam1329	1566154
fam1330	1567632
fam1331	1568047
fam1332	1571138
fam1333	1571703
fam1334	1572336
fam1335	1572869
fam1336	1573645
fam1337	1573987
fam1338	1574439
fam1340	1577070
fam1341	1579014
fam1342	1579289
fam1343	1583186
fam1344	1584475
fam1345	1585444
fam1346	1586833
fam1347	1588393
fam1348	1589709
fam1350	1591775
fam1352	1593498
fam1353	1595194
fam1354	1596164
fam1355	1596686
fam1357	1598061
fam1358	1598838
fam1359	1599008
fam1362	1602880
fam1363	1603857
fam1364	1604807
fam1365	1606390
fam1366	1607072
fam1367	1608565
fam1368	1610096
fam1370	1612183
fam1372	1614204
fam1373	1616132
fam1374	1616564
fam1376	1620960
fam1377	1622496
fam1378	1624099
fam1380	1627837
fam1381	1628457
fam1382	1628952
fam1383	1629800
fam1384	1630040
fam1385	1630422
fam1387	1631659
fam1388	1632460
fam1392	1636402
fam1393	1637226
fam1394	1638095
fam1395	1639003
fam1397	1641761
fam1398	1642915
fam1401	1646210
fam1402	1646421
fam1403	1647074
fam1404	1648307
fam1405	1649134
fam1406	1649502
fam1407	1649906
fam1408	1650422
fam1411	1651743
fam1412	1652391
fam1413	1653341
fam1414	1653808
fam1417	1659217
fam1436	1683593
fam1438	1686406
fam1439	1687804
fam1440	1688834
fam1441	1689436
fam1442	1690883
fam1443	1691571
fam1444	1692115
fam1445	1693294
fam1446	1694878
fam1448	1697416
fam1449	1698737
fam1450	1700024
fam1451	1700627
fam1453	1705623
fam1454	1707145
fam1455	1707861
fam1456	1709447
fam1457	1710840
fam1458	1713851
fam1459	1715531
fam1460	1716574
fam1461	1717727
fam1462	1719792
fam1463	1720650
fam1464	1721903
fam1465	1723615
fam1466	1724644
fam1467	1725135
fam1468	1725772
fam1469	1727090
fam1470	1728342
fam1472	1731145
fam1473	1732443
fam1474	1732841
fam1476	1734208
fam1477	1734685
fam1478	1735017
fam1479	1735260
fam1481	1738138
fam1482	1738747
fam1483	1740240
fam1484	1743829
fam1485	1745012
fam1486	1745842
fam1487	1747002
fam1489	1748247
fam1491	1750920
fam1493	1752375
fam1494	1753424
fam1495	1755049
fam1496	1756576
fam1498	1759725
fam1499	1761037
fam1500	1761508
fam1501	1762320
fam1502	1762988
fam1503	1764013
fam1504	1764591
fam1505	1766463
fam1506	1768136
fam1507	1769993
fam1508	1771331
fam1509	1772040
fam1510	1772705
fam1511	1773622
fam1512	1774395
fam1513	1775050
fam1514	1775597
fam1515	1780214
fam1517	1784677
fam1518	1785787
fam1519	1786931
fam1520	1788229
fam1521	1789161
fam1522	1790022
fam1523	1791101
fam1524	1792397
fam1526	1797535
fam1527	1799440
fam1528	1800051
fam1529	1801351
fam1530	1803878
fam1531	1807235
fam1532	1808170
fam1533	1809866
fam1534	1810885
fam1535	1811868
fam1536	1812631
fam1537	1813317
fam1538	1814134
fam1539	1815748
fam1540	1816819
fam1541	1769751
fam1542	1768048
fam1543	1766350
fam1544	1765571
fam1545	1764257
fam1547	1762834
fam1548	1762077
fam1549	1760909
fam1550	1759780
fam1551	1758854
fam1552	1757931
fam1553	1757393
fam1554	1756871
fam1555	1756290
fam1556	1754252
fam1557	1753398
fam1558	1752544
fam1559	1751612
fam1560	1750557
fam1561	1748960
fam1562	1747804
fam1563	1746928
fam1564	1745817
fam1565	1745439
fam1566	1743158
fam1567	1742676
fam1568	1741813
fam1569	1740138
fam1570	1737350
fam1571	1736922
fam1573	1733275
fam1574	1732568
fam1575	1732001
fam1576	1731455
fam1577	1730019
fam1578	1729041
fam1579	1727875
fam1580	1726692
fam1581	1726071
fam1582	1725112
fam1583	1724047
fam1584	1722830
fam1585	1720822
fam1586	1719710
fam1587	1719407
fam1588	1718170
fam1589	1717431
fam1590	1715341
fam1591	1713910
fam1592	1712903
fam1594	1711578
fam1595	1710793
fam1596	1709500
fam1597	1707915
fam1598	1706882
fam1599	1705331
fam1600	1704193
fam1601	1703051
fam1602	1702367
fam1603	1701849
fam1604	1700664
fam1605	1699574
fam1606	1698275
fam1607	1696651
fam1608	1695296
fam1609	1694486
fam1610	1693761
fam1611	1693069
fam1612	1692095
fam1613	1690772
fam1614	1689242
fam1615	1688334
fam1616	1687045
fam1617	1686262
fam1618	1685326
fam1619	1684225
fam1620	1683203
fam1621	1682038
fam1622	1681385
fam1623	1680633
fam1624	1679303
fam1625	1678450
fam1626	1677401
fam1627	1676643
fam1628	1676352
fam1629	1675726
fam1630	1674366
fam1631	1673186
fam1632	1672164
fam1633	1671514
fam1634	1671041
fam1636	1669332
fam1637	1667292
fam1638	1665901
fam1639	1665327
fam1640	1664845
fam1641	1663565
fam1642	1662809
fam1643	1662427
fam1645	1660634
fam1646	1659575
fam1647	1658997
fam1648	1658155
fam1649	1657907
fam1650	1656742
fam1651	1656349
fam1652	1654380
fam1653	1653692
fam1654	1653324
fam1655	1650578
fam1656	1649299
fam1657	1648501
fam1658	1646121
fam1659	1644816
fam1660	1643317
fam1661	1641877
fam1662	1639619
fam1663	1638845
fam1664	1638139
fam1665	1636655
fam1666	1636120
fam1667	1633169
fam1668	1632688
fam1669	1631122
fam1670	1629971
fam1671	1629133
fam1672	1628290
fam1673	1626993
fam1674	1626149
fam1675	1625141
fam1676	1624230
fam1677	1623454
fam1678	1622376
fam1679	1621468
fam1680	1619247
fam1681	1618302
fam1682	1617805
fam1683	1617152
fam1684	1616785
fam1685	1616009
fam1686	1614336
fam1687	1613668
fam1688	1612230
fam1689	1608676
fam1690	1608117
fam1691	1606917
fam1692	1606130
fam1693	1605155
fam1694	1602529
fam1695	1601159
fam1696	1600920
fam1697	1599244
fam1698	1597866
fam1699	1597275
fam1700	1595790
fam1701	1593514
fam1702	1592002
fam1703	1590865
fam1704	1589843
fam1706	1587928
fam1707	1587443
fam1708	1586056
fam1709	1585527
fam1710	1584908
fam1711	1584365
fam1713	1582221
fam1714	1581278
fam1715	1580089
fam1716	1579553
fam1717	1577899
fam1718	1576091
fam1720	1573355
fam1722	1571053
fam1723	1570028
fam1724	1569046
fam1725	1568115
fam1726	1567505
fam1727	1566908
fam1728	1566444
fam1729	1564867
fam1731	1563808
fam1732	1562957
fam1734	1561454
fam1736	1558827
fam1737	1558179
fam1738	1557307
fam1739	1556873
fam1740	1556361
fam1742	1551412
fam1743	1550553
fam1744	1550149
fam1745	1548855
fam1746	1547402
fam1747	1546617
fam1748	1545827
fam1749	1545357
fam1750	1544582
fam1751	1542180
fam1752	1540384
fam1753	1539207
fam1754	1538416
fam1755	1537661
fam1756	1537088
fam1757	1536046
fam1758	1535026
fam1759	1533929
fam1761	1530656
fam1762	1529199
fam1763	1527016
fam1764	1526594
fam1765	1525714
fam1766	1524826
fam1767	1522347
fam1768	1521082
fam1769	1520463
fam1770	1518521
fam1771	1517479
fam1772	1516058
fam1773	1513455
fam1774	1512582
fam1775	1511923
fam1776	1510015
fam1777	1508671
fam1779	1506498
fam1780	1504012
fam1781	1502981
fam1782	1501761
fam1783	1501291
fam1784	1500070
fam1785	1498562
fam1786	1497308
fam1788	1495031
fam1789	1493639
fam1790	1492718
fam1794	1489005
fam1795	1488102
fam1796	1486492
fam1798	1486075
fam1800	1484347
fam1801	1483097
fam1802	1482135
fam1803	1481808
fam1804	1481371
fam1805	1478374
fam1806	1476472
fam1807	1474673
fam1808	1473967
fam1809	1473737
fam1810	1472872
fam1811	1472216
fam1812	1469949
fam1813	1468841
fam1814	1467661
fam1815	1466738
fam1818	1464549
fam1819	1464123
fam1820	1463462
fam1821	1462172
fam1822	1461757
fam1823	1461093
fam1824	1460050
fam1825	1458926
fam1826	1457843
fam1827	1456575
fam1828	1455159
fam1829	1454176
fam1830	1453336
fam1831	1452320
fam1832	1451550
fam1833	1450054
fam1835	1448156
fam1836	1447039
fam1837	1445518
fam1838	1444928
fam1839	1444348
fam1840	1443458
fam1841	1442304
fam1842	1441492
fam1843	1440377
fam1844	1439036
fam1846	1436475
fam1847	1434878
fam1848	1434175
fam1849	1433654
fam1850	1432997
fam1851	1431473
fam1852	1430812
fam1853	1429709
fam1854	1427146
fam1855	1426454
fam1856	1425752
fam1857	1424399
fam1858	1423959
fam1859	1422838
fam1860	1421872
fam1861	1420869
fam1862	1419924
fam1864	1416962
fam1865	1416095
fam1866	1414687
fam1867	1413299
fam1868	1412577
fam1869	1412141
fam1870	1411686
fam1871	1411340
fam1872	1410130
fam1873	1409624
fam1874	1409193
fam1875	1408732
fam1877	1404483
fam1878	1404148
fam1879	1403708
fam1881	1400716
fam1882	1399541
fam1883	1398334
fam1884	1397566
fam1885	1396799
fam1886	1396066
fam1887	1395409
fam1888	1394047
fam1889	1393299
fam1890	1392973
fam1891	1392521
fam1892	1392041
fam1893	1391581
fam1894	1391196
fam1895	1389834
fam1896	1389061
fam1897	1387779
fam1898	1386862
fam1899	1385494
fam1900	1384284
fam1901	1383029
fam1902	1381255
fam1903	1380305
fam1904	1379902
fam1905	1379436
fam1906	1378909
fam1907	1378136
fam1908	1377349
fam1909	1376586
fam1910	1376231
fam1911	1375072
fam1913	1372689
fam1914	1371482
fam1915	1369743
fam1916	1368448
fam1917	1366928
fam1918	1365021
fam1919	1364054
fam1920	1363491
fam1921	1360366
fam1922	1360010
fam1923	1358451
fam1924	1357957
fam1925	1357691
fam1926	1357301
fam1927	1355052
fam1928	1353953
fam1929	1353295
fam1930	1352885
fam1931	1351206
fam1932	1350715
fam1934	1349322
fam1935	1347962
fam1936	1347389
fam1937	1346970
fam1938	1346476
fam1939	1345702
fam1940	1343840
fam1941	1343494
fam1942	1342276
fam1943	1342038
fam1944	1341356
fam1945	1340134
fam1946	1337909
fam1947	1337064
fam1948	1336234
fam1949	1334434
fam1950	1333310
fam1951	1331895
fam1952	1331055
fam1953	1329670
fam1954	1328360
fam1955	1327940
fam1956	1326728
fam1957	1324288
fam1958	1324029
fam1959	1322100
fam1960	1320513
fam1961	1319393
fam1962	1317924
fam1963	1317560
fam1965	1316124
fam1966	1315685
fam1967	1314782
fam1968	1314569
fam1969	1312894
fam1970	1309910
fam1972	1308608
fam1973	1308065
fam1974	1304453
fam1975	1303589
fam1977	1302256
fam1978	1301170
fam1979	1300204
fam1980	1299536
fam1985	1294006
fam1987	1290458
fam1988	1289911
fam1990	1285857
fam1991	1285262
fam1992	1284825
fam1994	1283000
fam1995	1282252
fam1996	1281257
fam1997	1280454
fam1998	1278974
fam1999	1278200
fam2000	1276842
fam2001	1275416
fam2002	1274026
fam2003	1272913
fam2005	1271943
fam2006	1270905
fam2007	1270437
fam2008	1269620
fam2009	1268280
fam2010	1267209
fam2011	1266541
fam2013	1263897
fam2014	1262878
fam2016	1260921
fam2018	1258279
fam2019	1256880
fam2020	1256052
fam2021	1255407
fam2023	1252901
fam2025	1251388
fam2026	1250755
fam2027	1250329
fam2028	1249165
fam2029	1248178
fam2030	1247756
fam2031	1244292
fam2032	1242920
fam2034	1241918
fam2035	1241127
fam2036	1240130
fam2037	1238583
fam2038	1236745
fam2039	1236265
fam2040	1234965
fam2041	1234542
fam2042	1233819
fam2043	1232543
fam2044	1232235
fam2045	1231040
fam2046	1230627
fam2047	1229185
fam2048	1228643
fam2049	1227610
fam2050	1226842
fam2051	1226486
fam2052	1226107
fam2053	1224425
fam2054	1222925
fam2055	1221581
fam2057	1218225
fam2058	1217220
fam2059	1215949
fam2060	1214754
fam2062	1212858
fam2063	1211060
fam2064	1209763
fam2065	1208966
fam2066	1208223
fam2067	1207604
fam2068	1206053
fam2069	1205458
fam2070	1204185
fam2071	1202478
fam2072	1201811
fam2073	1201309
fam2074	1200567
fam2075	1199503
fam2076	1198859
fam2077	1197496
fam2078	1196546
fam2079	1196042
fam2080	1194947
fam2081	1194465
fam2082	1194240
fam2084	1192943
fam2085	1191830
fam2086	1190531
fam2087	1189739
fam2088	1188427
fam2089	1187805
fam2090	1186110
fam2091	1185325
fam2094	1180381
fam2095	1179603
fam2096	1178838
fam2097	1177328
fam2098	1175767
