fam	loc
fam448	511011
fam449	509470
fam450	508944
fam451	507169
fam452	505752
fam453	505276
fam454	503591
fam455	502979
fam485	460907
fam486	460191
fam487	458135
fam488	456392
fam490	455346
fam492	452468
fam493	451263
fam494	448758
fam495	447685
fam496	446220
fam497	444436
fam498	443763
fam499	442680
fam501	440945
fam502	439247
fam504	435969
fam505	435094
fam506	434505
fam507	433584
fam509	432412
fam510	431528
fam511	430782
fam512	430329
fam513	429748
fam514	428681
fam515	427843
fam516	427088
fam517	426318
fam518	425185
fam519	424628
fam520	424207
fam521	423440
fam525	419898
fam527	418260
fam528	417272
fam529	416242
fam530	415438
fam531	414563
fam532	413562
fam540	400864
fam543	397617
fam544	396592
fam546	395361
fam547	393880
fam548	391488
fam551	389291
fam553	388153
fam554	387161
fam555	385426
fam556	383919
fam557	382736
fam558	382326
fam560	379902
fam564	373429
fam565	372957
fam566	372116
fam567	370674
fam568	369466
fam569	368034
fam570	366986
fam571	366442
fam572	365289
fam628	322896
fam629	322262
fam630	322004
fam631	320548
fam632	319869
fam633	319391
fam634	316799
fam635	315872
fam636	315361
fam637	314233
fam639	311576
fam640	310025
fam641	308349
fam642	307444
fam645	304033
fam646	303442
fam647	301247
fam648	300510
fam649	299875
fam650	299513
fam651	297444
fam652	295780
fam653	294952
fam654	293819
fam655	291785
fam657	290613
fam658	289735
fam659	288312
fam660	287435
fam663	285661
fam664	284825
fam665	283534
fam666	282720
fam671	279754
fam672	278057
fam673	274237
fam674	273217
fam675	271447
fam676	270040
fam677	268407
fam678	267209
fam680	259407
fam681	258102
fam682	256780
fam685	253964
fam686	253680
fam687	252903
fam688	252189
fam689	251115
fam690	250291
fam692	247553
fam693	246918
fam696	245214
fam697	244096
fam698	243752
fam699	242353
fam700	242031
fam701	237696
fam702	233591
fam703	232905
fam704	232341
fam705	231219
fam706	230787
fam707	230087
fam708	229702
fam711	226389
fam712	225394
fam713	224369
fam714	217554
fam716	214285
fam717	213843
fam718	213192
fam719	211600
fam720	210700
fam721	209063
fam722	208181
fam723	207167
fam724	205860
fam725	202939
fam726	200993
fam727	199993
fam728	199083
fam729	197967
fam730	195700
fam731	194646
fam736	187741
fam737	186578
fam738	185996
fam739	184519
fam740	183760
fam741	183208
fam742	180805
fam743	179623
fam745	178549
fam746	177927
fam747	176586
fam748	175589
fam749	175011
fam751	173665
fam752	172385
fam753	170855
fam754	169709
fam755	168867
fam756	168381
fam757	167684
fam758	166805
fam759	165293
fam760	163875
fam761	163052
fam762	161958
fam763	160792
fam764	159706
fam765	159058
fam766	158209
fam767	156839
fam768	156103
fam769	155054
fam770	154029
fam771	153175
fam773	151006
fam774	150026
fam776	148253
fam777	146997
fam778	146029
fam779	144869
fam780	144558
fam781	143952
fam782	143191
fam783	142868
fam788	137709
fam791	135690
fam794	131532
fam795	130900
fam796	129974
fam800	127115
fam801	126633
fam802	125764
fam803	125171
fam814	111632
fam816	109842
fam817	108511
fam818	107091
fam819	105405
fam820	104704
fam821	103511
fam822	100391
fam823	99092
fam824	98455
fam825	97452
fam826	97106
fam827	96452
fam829	89711
fam831	87595
fam832	86264
fam833	83885
fam834	82712
fam835	81553
fam837	79702
fam838	78177
fam839	77475
fam840	76687
fam841	75854
fam843	75045
fam844	73326
fam845	72724
fam846	71955
fam847	70445
fam848	69528
fam849	68456
fam850	66140
fam851	64951
fam852	64164
fam853	63288
fam854	62256
fam855	61525
fam858	57926
fam859	56968
fam860	56335
fam861	55390
fam862	54366
fam863	51845
fam864	51064
fam865	50162
fam866	49458
fam867	48637
fam869	47925
fam870	45284
fam871	43952
fam872	43215
fam873	42018
fam874	40816
fam876	38440
fam877	37422
fam878	36067
fam879	34991
fam880	33744
fam881	32612
fam883	30671
fam884	29544
fam885	28442
fam886	27326
fam887	25828
fam889	25161
fam890	23749
fam893	20062
fam894	19696
fam895	18105
fam896	17038
fam897	15672
fam898	14064
fam899	12208
fam900	11218
fam901	10937
fam902	9294
fam903	9056
fam904	7183
fam905	6820
fam906	5868
fam907	709
fam908	2138
fam909	3087
fam910	4029
fam911	5061
fam912	6051
fam913	7562
fam914	7989
fam915	10050
fam916	11876
fam917	13321
fam918	14317
fam919	14927
fam921	17728
fam922	18453
fam923	19448
fam924	20271
fam925	20557
fam926	21087
fam927	21635
fam928	23189
fam929	24103
fam930	25512
fam931	25952
fam932	27970
fam933	30024
fam934	31399
fam935	32503
fam936	33393
fam937	34213
fam938	34953
fam939	35703
fam940	37208
fam941	37829
fam942	38606
fam943	39732
fam944	40882
fam945	42429
fam946	44181
fam947	44441
fam948	44764
fam949	44922
fam950	46932
fam951	48037
fam952	49249
fam954	52711
fam958	56212
fam959	56733
fam960	58519
fam961	59052
fam962	59404
fam964	61256
fam965	62611
fam966	63767
fam967	64928
fam968	66039
fam969	67066
fam970	67279
fam972	69695
fam978	75137
fam979	76636
fam980	77974
fam981	79508
fam982	80086
fam985	82144
fam986	83576
fam989	87945
fam990	88443
fam991	89218
fam992	90075
fam993	91188
fam996	93987
fam997	94918
fam998	95342
fam999	96351
fam1000	97358
fam1001	98891
fam1004	101662
fam1009	107822
fam1011	112027
fam1012	112524
fam1013	112864
fam1014	113982
fam1015	114845
fam1016	115786
fam1017	116513
fam1018	118268
fam1019	119781
fam1020	121212
fam1021	123336
fam1022	124031
fam1023	126156
fam1024	126450
fam1025	127128
fam1027	129683
fam1028	130806
fam1031	132355
fam1032	133034
fam1034	133609
fam1035	134810
fam1037	136099
fam1038	136287
fam1039	137195
fam1040	137713
fam1041	138999
fam1051	149706
fam1052	150651
fam1053	152063
fam1054	153098
fam1055	154328
fam1056	155264
fam1057	156551
fam1058	158105
fam1059	158786
fam1060	159090
fam1061	159604
fam1062	160623
fam1063	161523
fam1064	162083
fam1065	163470
fam1066	164856
fam1067	165629
fam1068	167281
fam1069	167906
fam1071	169008
fam1072	170168
fam1074	172290
fam1077	174323
fam1078	175002
fam1079	176492
fam1080	178333
fam1081	179674
fam1082	181305
fam1084	183454
fam1085	184596
fam1087	186428
fam1088	188483
fam1089	189894
fam1091	191662
fam1092	192516
fam1094	194673
fam1095	196090
fam1097	197531
fam1098	198541
fam1101	201451
fam1102	203658
fam1103	204799
fam1104	206022
fam1105	207706
fam1106	209232
fam1108	210745
fam1111	214312
fam1112	214916
fam1113	215316
fam1114	215886
fam1115	216977
fam1116	218010
fam1117	219579
fam1118	220588
fam1120	222457
fam1121	223261
fam1122	225754
fam1123	226163
fam1124	226722
fam1126	229035
fam1127	230943
fam1130	233948
fam1131	235134
fam1132	236046
fam1133	237040
fam1134	238041
fam1135	239420
fam1136	240754
fam1137	242068
fam1139	244836
fam1140	246280
fam1142	247995
fam1143	249025
fam1144	250023
fam1145	252162
fam1146	253578
fam1148	255901
fam1155	262505
fam1156	264182
fam1157	266004
fam1158	267889
fam1159	268836
fam1160	271087
fam1161	271971
fam1162	273276
fam1163	274012
fam1164	275533
fam1165	276252
fam1166	276980
fam1167	278543
fam1168	279966
fam1184	300225
fam1185	302969
fam1186	304093
fam1189	305316
fam1192	308407
fam1193	308968
fam1194	309706
fam1195	310120
fam1196	312412
fam1198	313614
fam1202	316060
fam1203	316646
fam1205	318995
fam1206	320046
fam1207	321156
fam1208	322530
fam1209	323108
fam1211	324641
fam1212	325629
fam1213	326903
fam1214	327667
fam1215	328398
fam1217	330345
fam1218	331333
fam1219	332175
fam1220	333247
fam1221	333987
fam1222	334424
fam1223	336288
fam1229	342122
fam1230	343577
fam1232	345521
fam1233	346193
fam1234	347533
fam1236	349797
fam1237	351095
fam1238	353555
fam1239	355528
fam1240	356838
fam1241	358271
fam1242	360738
fam1243	362337
fam1244	362862
fam1245	363863
fam1246	364717
fam1247	367464
fam1248	370477
fam1249	372574
fam1250	373935
fam1251	374879
fam1252	375621
fam1253	376429
fam1255	377867
fam1256	380197
fam1257	380443
fam1258	383151
fam1259	383723
fam1260	384668
fam1261	386017
fam1264	388485
fam1266	391570
fam1267	391996
fam1268	392675
fam1269	394873
fam1270	395756
fam1271	398429
fam1276	401860
fam1277	402786
fam1278	403932
fam1280	406284
fam1281	406979
fam1282	407730
fam1283	408727
fam1293	418177
fam1294	419002
fam1295	419527
fam1296	422067
fam1297	423555
fam1298	424392
fam1299	424666
fam1300	425258
fam1301	425853
fam1302	427156
fam1303	429335
fam1304	430019
fam1305	430730
fam1306	431698
fam1308	432989
fam1309	433790
fam1312	438358
fam1313	439042
fam1314	440847
fam1315	441057
fam1317	442174
fam1318	443225
fam1319	444115
fam1320	444501
fam1321	444860
fam1322	445155
fam1323	445655
fam1324	446221
fam1325	448432
fam1326	449686
fam1331	451769
fam1332	452431
fam1333	453047
fam1334	453346
fam1335	454185
fam1336	454480
fam1337	454827
fam1338	455546
fam1339	455969
fam1340	456160
fam1341	456414
fam1342	456949
fam1343	457274
fam1344	457828
fam1345	458148
fam1346	458571
fam1347	459117
fam1348	459480
fam1349	459998
fam1350	460181
fam1351	460619
fam1352	461958
fam1353	462105
fam1354	462608
fam1355	463014
fam1356	463668
fam1357	464683
fam1358	465107
fam1360	466019
fam1361	466295
fam1362	466705
fam1363	468223
fam1364	469534
fam1365	470533
fam1366	471057
fam1367	472311
fam1368	472756
fam1369	473325
fam1370	473902
fam1371	474725
fam1373	475509
fam1375	482269
fam1376	483380
fam1377	484571
fam1378	485666
fam1379	486348
fam1381	490904
fam1383	492190
fam1384	493157
fam1398	504334
fam1399	505325
fam1401	507409
fam1402	508872
fam1404	510561
fam1405	511042
fam1407	512034
fam1408	513039
fam1409	514133
fam1410	516299
fam1411	516508
fam1412	517649
fam1413	518738
fam1414	519227
fam1415	519828
fam1416	521287
fam1417	525214
fam1418	526821
fam1419	527837
fam1420	528225
fam1421	529165
fam1422	531138
fam1423	531536
fam1424	531860
fam1425	532706
fam1426	534078
fam1427	535202
fam1428	536659
fam1429	537226
fam1430	538546
fam1431	539193
fam1432	539601
fam1433	540556
fam1434	541065
fam1435	542489
fam1436	543641
fam1437	544794
fam1438	546396
fam1441	549181
fam1442	550421
fam1444	553259
fam1445	557768
fam1447	559346
fam1448	561887
fam1449	562770
fam1450	563486
fam1451	563889
fam1452	564740
fam1453	565277
fam1454	565648
fam1455	567104
fam1456	567876
fam1457	568431
fam1458	568975
fam1459	569538
fam1460	570545
fam1461	571536
fam1462	572552
fam1463	573354
fam1464	573916
fam1465	574570
fam1466	574863
fam1467	575287
fam1468	576600
fam1469	576941
fam1470	578135
fam1471	578705
fam1472	578982
fam1473	580075
fam1474	581263
fam1475	582802
fam1476	583527
fam1477	583654
fam1478	583974
fam1479	584729
fam1480	586763
fam1481	587710
fam1482	589040
fam1483	590550
fam1484	591694
fam1487	594879
fam1488	595949
fam1489	597465
fam1490	600180
fam1491	600731
fam1492	601675
fam1493	602218
fam1494	604597
fam1495	605591
fam1497	609060
fam1498	610155
fam1499	611228
fam1500	612214
fam1501	612959
fam1502	613456
fam1503	613742
fam1504	614223
fam1505	614896
fam1506	615565
fam1507	616165
fam1508	616595
fam1509	618604
fam1510	619531
fam1528	638874
fam1530	640612
fam1531	641398
fam1532	642319
fam1533	643530
fam1542	654105
fam1543	655193
fam1544	656547
fam1545	657787
fam1546	660110
fam1547	660519
fam1548	661971
fam1549	663586
fam1550	664921
fam1551	665853
fam1552	666854
fam1553	667257
fam1556	669107
fam1557	669664
fam1559	670439
fam1560	670747
fam1561	671149
fam1562	671681
fam1563	672347
fam1565	674908
fam1566	676792
fam1567	678295
fam1568	679057
fam1569	680318
fam1570	681530
fam1571	682800
fam1572	683373
fam1573	684594
fam1574	686741
fam1580	695644
fam1581	696835
fam1582	697377
fam1583	698926
fam1584	700781
fam1586	702531
fam1587	703376
fam1588	704598
fam1589	706346
fam1590	708005
fam1594	712064
fam1595	712515
fam1596	714575
fam1597	715171
fam1598	715602
fam1599	717427
fam1604	723885
fam1605	725990
fam1606	726443
fam1607	727693
fam1608	728348
fam1609	729029
fam1610	729487
fam1611	731199
fam1612	731512
fam1613	731824
fam1615	734244
fam1616	734901
fam1617	735806
fam1618	736960
fam1619	737609
fam1620	738084
fam1621	738989
fam1622	740327
fam1623	741009
fam1624	742552
fam1625	745518
fam1626	747011
fam1629	749891
fam1631	751262
fam1636	755933
fam1637	756869
fam1638	758115
fam1639	758798
fam1640	760440
fam1641	761278
fam1642	761697
fam1643	762549
fam1644	763130
fam1645	765051
fam1650	770809
fam1651	771421
fam1653	773536
fam1655	776462
fam1656	777395
fam1657	778879
fam1658	780371
fam1659	782742
fam1662	785815
fam1663	787083
fam1664	788177
fam1665	788910
fam1666	790229
fam1667	791214
fam1668	791646
fam1671	793145
fam1672	794256
fam1673	795299
fam1674	797155
fam1675	797527
fam1676	798834
fam1677	799823
fam1678	800991
fam1679	802691
fam1680	803185
fam1681	803666
fam1682	804000
fam1683	804279
fam1684	805241
fam1685	807747
fam1686	809760
fam1718	843067
fam1719	844377
fam1720	845671
fam1721	846030
fam1722	847209
fam1723	847990
fam1724	848316
fam1725	849085
fam1726	850320
fam1727	851572
fam1728	852158
fam1729	852456
fam1730	853019
fam1731	853742
fam1732	854740
fam1733	855153
fam1734	855716
fam1735	856775
fam1736	857526
fam1737	858308
fam1738	858900
fam1739	860372
fam1740	861926
fam1741	862705
fam1742	864690
fam1744	865848
fam1746	866803
fam1747	869074
fam1758	877776
fam1759	879179
fam1760	880382
fam1761	881550
fam1762	882602
fam1763	883388
fam1764	884228
fam1765	885248
fam1766	886711
fam1767	887521
fam1768	888527
fam1769	890664
fam1770	891790
fam1771	892620
fam1772	894124
fam1773	895100
fam1774	895674
fam1775	896420
fam1776	897770
fam1777	898945
fam1778	900287
fam1779	901834
fam1780	902249
fam1781	905254
fam1782	906059
fam1783	907586
fam1784	908436
fam1785	908800
fam1786	909623
fam1787	910697
fam1789	911220
fam1790	911608
fam1791	912174
fam1792	913184
fam1793	913921
fam1794	915660
fam1795	918377
fam1853	973349
fam1855	975183
fam1856	975496
fam1857	975780
fam1858	976752
fam1859	977748
fam1861	980188
fam1862	981606
fam1863	983274
fam1864	984251
fam1865	985646
fam1866	986578
fam1867	986971
fam1868	988253
fam1869	988851
fam1871	991118
fam1872	992426
fam1873	993244
fam1874	994978
fam1876	996444
fam1877	997293
fam1878	998200
fam1879	999575
fam1880	1000693
fam1881	1001735
fam1883	1004492
fam1884	1005678
fam1885	1006801
fam1886	1007126
fam1887	1007984
fam1888	1008755
fam1889	1009970
fam1890	1012229
fam1891	1013293
fam1892	1014094
fam1897	1019395
fam1898	1022463
fam1899	1026001
fam1900	1027827
fam1901	1029283
fam1902	1030771
fam1912	1041081
fam1913	1041997
fam1914	1042521
fam1915	1043726
fam1916	1044146
fam1917	1045427
fam1918	1045841
fam1919	1046934
fam1921	1048178
fam1923	1051496
fam1924	1053460
fam1925	1054447
fam1926	1055471
fam1927	1057105
fam1928	1058170
fam1930	1060135
fam1931	1060967
fam1932	1062501
fam1933	1063844
fam1934	1065770
fam1935	1066731
fam1936	1067345
fam1937	1068308
fam1938	1069090
fam1939	1069559
fam1940	1071254
fam1941	1072597
fam1942	1073958
fam1943	1075182
fam1944	1077982
fam1945	1079338
fam1946	1081673
fam1947	1082588
fam1948	1084450
fam1949	1085836
fam1950	1086716
fam1951	1088438
fam1952	1089127
fam1953	1089870
fam1954	1090317
fam1955	1092422
fam1956	1094134
fam1958	1094952
fam1959	1096040
fam1960	1097203
fam1961	1098640
fam1962	1099245
fam1963	1099616
fam1964	1100143
fam1965	1100857
fam1966	1101392
fam1967	1102438
fam1968	1103180
fam1969	1103800
fam1970	1105067
fam1971	1106122
fam1973	1107421
fam1974	1108848
fam1975	1109095
fam1977	1112160
fam1988	1125401
fam1989	1126255
fam1990	1127073
fam1991	1127987
fam1998	1136605
fam1999	1138786
fam2000	1139924
fam2001	1141042
fam2002	1141315
fam2003	1142178
fam2004	1142653
fam2005	1143310
fam2006	1144065
fam2007	1145888
fam2008	1146814
fam2009	1148541
fam2010	1149093
fam2011	1149860
fam2012	1150267
fam2013	1150730
fam2015	1152623
fam2017	1155377
fam2018	1156068
fam2019	1158452
fam2020	1159747
fam2021	1161192
fam2022	1162901
fam2024	1164629
fam2025	1165057
fam2026	1165892
fam2027	1166272
fam2028	1167257
fam2029	1167817
fam2030	1169162
fam2031	1169852
fam2032	1171009
fam2033	1171596
fam2034	1174352
fam2035	1174775
fam2036	1176761
fam2037	1177186
fam2038	1178820
fam2039	1179485
fam2041	1182786
fam2042	1183975
fam2043	1184636
fam2044	1185062
fam2045	1185789
fam2046	1188281
fam2047	1189414
fam2048	1190609
fam2049	1191923
fam2050	1194078
fam2051	1194461
fam2053	1195415
fam2054	1196840
fam2056	1197439
fam2057	1197925
fam2058	1198885
fam2061	1200028
fam2063	1200916
fam2064	1201615
fam2065	1203061
fam2066	1204487
fam2067	1205961
fam2068	1207253
fam2069	1208250
fam2076	1217053
fam2077	1217495
fam2078	1218490
fam2079	1219318
fam2080	1220756
fam2089	1233359
fam2090	1234726
fam2091	1235720
fam2092	1236946
fam2093	1238060
fam2096	1240955
fam2097	1241961
fam2098	1242812
fam2147	1306097
fam2148	1308264
fam2150	1320999
fam2151	1322064
fam2152	1322662
fam2153	1322942
fam2154	1323337
fam2155	1325148
fam2156	1326112
fam2158	1326828
fam2159	1328167
fam2160	1328977
fam2161	1330504
fam2162	1331006
fam2163	1331573
fam2164	1332385
fam2165	1332772
fam2166	1333386
fam2167	1334625
fam2170	1336954
fam2171	1338086
fam2172	1339343
fam2173	1339932
fam2174	1340939
fam2175	1342051
fam2176	1342779
fam2177	1345482
fam2178	1352612
fam2181	1357107
fam2182	1357842
fam2183	1358331
fam2184	1359618
fam2185	1360341
fam2186	1361042
fam2188	1363485
fam2189	1364353
fam2190	1365960
fam2191	1366960
fam2192	1367642
fam2193	1368598
fam2194	1369059
fam2195	1371129
fam2196	1372119
fam2198	1373069
fam2199	1373971
fam2200	1374834
fam2201	1375577
fam2202	1375957
fam2204	1377250
fam2205	1378261
fam2206	1379635
fam2207	1380274
fam2208	1380828
fam2209	1382391
fam2210	1386535
fam2211	1388602
fam2213	1390702
fam2214	1391101
fam2215	1392393
fam2217	1393973
fam2219	1396090
fam2222	1398283
fam2224	1400509
fam2226	1405403
fam2228	1407482
fam2229	1408754
fam2231	1409678
fam2232	1411312
fam2233	1412283
fam2234	1413274
fam2235	1414775
fam2236	1415862
fam2239	1418768
fam2240	1419618
fam2241	1420283
fam2242	1421610
fam2243	1422022
fam2244	1422366
fam2246	1424856
fam2247	1425193
fam2248	1425405
fam2249	1426750
fam2250	1427636
fam2251	1428992
fam2252	1434133
fam2253	1436446
fam2254	1437026
fam2255	1438483
fam2257	1440905
fam2258	1442290
fam2259	1442924
fam2260	1444113
fam2261	1445703
fam2262	1447545
fam2268	1460217
fam2269	1461844
fam2270	1463485
fam2273	1469170
fam2274	1471241
fam2275	1472097
fam2276	1473131
fam2277	1474857
fam2278	1475667
fam2279	1477053
fam2280	1477850
fam2281	1478243
fam2282	1479830
fam2283	1481121
fam2285	1482410
fam2286	1483585
fam2287	1484209
fam2288	1484814
fam2289	1485805
fam2290	1486856
fam2291	1487681
fam2292	1488676
fam2294	1491479
fam2295	1491783
fam2296	1492938
fam2298	1496935
fam2299	1498817
fam2300	1501057
fam2301	1501789
fam2302	1502956
fam2303	1504940
fam2305	1507500
fam2306	1507996
fam2307	1508488
fam2308	1509170
fam2309	1509983
fam2310	1510996
fam2311	1511327
fam2312	1511729
fam2313	1513144
fam2314	1513996
fam2315	1515173
fam2316	1516525
fam2318	1519298
fam2320	1520878
fam2321	1521435
fam2322	1522536
fam2323	1523558
fam2324	1524430
fam2325	1525068
fam2326	1525504
fam2327	1526139
fam2328	1527132
fam2329	1528096
fam2330	1529270
fam2331	1530104
fam2332	1530979
fam2333	1532066
fam2334	1533097
fam2335	1533905
fam2337	1536160
fam2339	1537040
fam2340	1538808
fam2341	1539111
fam2342	1540466
fam2343	1541511
fam2345	1544716
fam2346	1544936
fam2347	1545931
fam2348	1546947
fam2350	1548823
fam2354	1553656
fam2356	1554469
fam2358	1556232
fam2359	1557814
fam2360	1558179
fam2361	1559306
fam2362	1561140
fam2363	1562376
fam2364	1563546
fam2365	1564063
fam2366	1565331
fam2372	1571655
fam2373	1572405
fam2374	1574117
fam2375	1575743
fam2377	1577803
fam2379	1579984
fam2380	1581599
fam2381	1583605
fam2382	1584842
fam2383	1585487
fam2399	1601272
fam2400	1602316
fam2401	1603707
fam2403	1604363
fam2404	1605851
fam2405	1607998
fam2406	1608692
fam2407	1609324
fam2408	1610423
fam2409	1611548
fam2410	1612376
fam2411	1613185
fam2412	1613733
fam2413	1614041
fam2414	1616156
fam2415	1617536
fam2416	1618922
fam2417	1619920
fam2418	1621165
fam2419	1622247
fam2420	1623059
fam2421	1623743
fam2422	1624807
fam2424	1626268
fam2426	1627629
fam2427	1629180
fam2428	1629846
fam2429	1630916
fam2430	1631946
fam2431	1632819
fam2432	1633523
fam2433	1634310
fam2435	1635824
fam2436	1636207
fam2437	1636897
fam2438	1637676
fam2439	1638283
fam2440	1638894
fam2441	1640471
fam2442	1642814
fam2443	1644093
fam2444	1644888
fam2445	1645466
fam2446	1646136
fam2447	1648046
fam2448	1648747
fam2449	1650048
fam2450	1651913
fam2451	1652984
fam2452	1653662
fam2453	1655550
fam2454	1656053
fam2455	1657387
fam2456	1660194
fam2457	1661168
fam2458	1661725
fam2459	1662291
fam2460	1662590
fam2461	1664428
fam2462	1666141
fam2463	1667605
fam2464	1668669
fam2465	1669651
fam2466	1670180
fam2467	1670549
fam2468	1671952
fam2469	1673707
fam2470	1674462
fam2471	1675334
fam2472	1676296
fam2476	1678800
fam2478	1681354
fam2479	1683333
fam2480	1684313
fam2481	1685455
fam2482	1686165
fam2483	1687025
fam2484	1688301
fam2486	1690034
fam2487	1691290
fam2488	1692908
fam2489	1694537
fam2490	1695608
fam2491	1696036
fam2492	1697166
fam2493	1699562
fam2494	1700779
fam2495	1703574
fam2496	1706542
fam2497	1707305
fam2498	1709991
fam2501	1713013
fam2502	1714157
fam2503	1714807
fam2504	1716526
fam2505	1718068
fam2506	1719278
fam2507	1721218
fam2508	1721808
fam2509	1722712
fam2511	1725448
fam2512	1726150
fam2513	1727000
fam2514	1727446
fam2515	1728058
fam2516	1728699
fam2517	1729355
fam2518	1730169
fam2519	1730378
fam2520	1730854
fam2521	1732806
fam2522	1733360
fam2523	1734406
fam2524	1735155
fam2525	1737274
fam2526	1737533
fam2527	1738675
fam2528	1739080
fam2529	1740965
fam2530	1741823
fam2531	1743029
fam2533	1743707
fam2534	1745300
fam2535	1746327
fam2536	1747421
fam2537	1749236
fam2539	1751637
fam2540	1752764
fam2541	1753785
fam2542	1755371
fam2543	1756764
fam2549	1764015
fam2551	1765605
fam2553	1767104
fam2554	1768042
fam2555	1769747
fam2556	1771131
fam2557	1771926
fam2558	1773187
fam2559	1774431
fam2560	1775354
fam2561	1776701
fam2562	1777836
fam2563	1778696
fam2564	1779817
fam2565	1780877
fam2566	1782542
fam2568	1785708
fam2569	1786699
fam2570	1787871
fam2571	1789041
fam2572	1790332
