fam	loc
fam946	1021511
fam947	1022428
fam948	1025991
fam949	1029606
fam950	1032447
fam951	1032934
fam952	1034301
fam953	1035017
fam954	1035656
fam956	1038737
fam957	1039368
fam958	1040010
fam959	1041600
fam962	1044998
fam963	1046674
fam964	1047138
fam965	1048067
fam966	1049126
fam967	914048
fam968	912284
fam969	911686
fam970	910683
fam971	909486
fam972	907408
fam973	905371
fam974	904718
fam975	902860
fam976	901854
fam978	898059
fam979	896084
fam980	895328
fam981	894610
fam984	892446
fam993	880677
fam994	879692
fam1001	871486
fam1003	869573
fam1004	868170
fam1005	867719
fam1006	866494
fam1007	865308
fam1008	864504
fam1018	851735
fam1019	850586
fam1024	846208
fam1025	845586
fam1030	840893
fam1031	839196
fam1032	838549
fam1034	835439
fam1036	833279
fam1037	832448
fam1038	831694
fam1039	830746
fam1040	829324
fam1041	828789
fam1042	827861
fam1043	826542
fam1044	824363
fam1045	823452
fam1046	822645
fam1047	821809
fam1048	820355
fam1049	820120
fam1050	819263
fam1051	818453
fam1052	817208
fam1053	816261
fam1058	806021
fam1059	805645
fam1060	804173
fam1061	802896
fam1062	802141
fam1063	801467
fam1064	800435
fam1065	799655
fam1066	799063
fam1067	798330
fam1068	797975
fam1069	797061
fam1070	796196
fam1071	794314
fam1072	793320
fam1073	790030
fam1074	789727
fam1075	788104
fam1076	787853
fam1077	787410
fam1078	786606
fam1079	785672
fam1080	783733
fam1081	782417
fam1082	780507
fam1083	779439
fam1084	778819
fam1085	777915
fam1088	774505
fam1091	772548
fam1093	771084
fam1095	768647
fam1120	738333
fam1121	737565
fam1122	736691
fam1123	735680
fam1129	730359
fam1130	729534
fam1131	729058
fam1132	728261
fam1133	726996
fam1134	725502
fam1135	724153
fam1136	723118
fam1137	721343
fam1138	720913
fam1139	720461
fam1140	719403
fam1141	717124
fam1142	716484
fam1143	715417
fam1144	714930
fam1145	714380
fam1146	714048
fam1147	712867
fam1148	710897
fam1149	710663
fam1150	710096
fam1151	709683
fam1152	707998
fam1154	704599
fam1155	703968
fam1156	703307
fam1157	702076
fam1158	701723
fam1159	700465
fam1160	699662
fam1161	699356
fam1162	698800
fam1163	698577
fam1164	695791
fam1165	694775
fam1166	693973
fam1167	693675
fam1168	693241
fam1169	691846
fam1170	690458
fam1171	689545
fam1172	688414
fam1173	687029
fam1174	686062
fam1175	683887
fam1176	683525
fam1177	682549
fam1178	682113
fam1179	681598
fam1180	681372
fam1181	680789
fam1182	679938
fam1183	678872
fam1184	678123
fam1185	677404
fam1186	676149
fam1187	673507
fam1188	670587
fam1189	669647
fam1190	668379
fam1191	667215
fam1192	665400
fam1193	664510
fam1194	663929
fam1195	662631
fam1196	662062
fam1197	661522
fam1198	660277
fam1199	660031
fam1200	659727
fam1201	659540
fam1202	658548
fam1203	658207
fam1204	657716
fam1205	656262
fam1206	655283
fam1207	653745
fam1208	653191
fam1209	652691
fam1210	652429
fam1211	651694
fam1212	650973
fam1213	649867
fam1214	649025
fam1215	647944
fam1216	647313
fam1217	645802
fam1218	644746
fam1219	643947
fam1221	641094
fam1222	640408
fam1223	638056
fam1224	636563
fam1225	635849
fam1227	634467
fam1232	628110
fam1233	627083
fam1234	626369
fam1235	626145
fam1237	625446
fam1238	624432
fam1240	622599
fam1241	622010
fam1242	620805
fam1243	619751
fam1244	618930
fam1245	618220
fam1247	616474
fam1248	616088
fam1249	615280
fam1250	613745
fam1251	612752
fam1252	611907
fam1253	610793
fam1254	609999
fam1255	609190
fam1256	608098
fam1257	607127
fam1258	606476
fam1259	605983
fam1260	605004
fam1261	604236
fam1262	603293
fam1263	602754
fam1264	602188
fam1265	601432
fam1266	600964
fam1267	598607
fam1268	598290
fam1269	596868
fam1270	596066
fam1271	594836
fam1272	593713
fam1273	592627
fam1275	590013
fam1276	589019
fam1277	587978
fam1278	587092
fam1279	586445
fam1280	583527
fam1281	581497
fam1282	579674
fam1283	578541
fam1284	577073
fam1285	575885
fam1294	563369
fam1295	562278
fam1296	561405
fam1297	560449
fam1298	560178
fam1299	559098
fam1300	556562
fam1301	555859
fam1302	555106
fam1303	553922
fam1305	551974
fam1306	550252
fam1307	549043
fam1308	548317
fam1309	547277
fam1310	546490
fam1311	545254
fam1312	544043
fam1313	541617
fam1314	541161
fam1315	540602
fam1316	539348
fam1317	538956
fam1318	537794
fam1319	536486
fam1320	534643
fam1321	533644
fam1322	532832
fam1323	532206
fam1324	531505
fam1325	530829
fam1327	529232
fam1329	526793
fam1330	526527
fam1331	526225
fam1332	523851
fam1333	523447
fam1334	521834
fam1335	520968
fam1336	520392
fam1337	519894
fam1338	519332
fam1339	518480
fam1340	516972
fam1341	515498
fam1342	514261
fam1343	513117
fam1344	512050
fam1345	511679
fam1346	510817
fam1347	509634
fam1348	508189
fam1349	507064
fam1350	506744
fam1351	506298
fam1352	506032
fam1353	505343
fam1354	504770
fam1355	504566
fam1356	502394
fam1357	499702
fam1358	499169
fam1359	497994
fam1360	495516
fam1361	494467
fam1362	493822
fam1363	492973
fam1364	492600
fam1365	491553
fam1366	489975
fam1367	489281
fam1368	488649
fam1369	487492
fam1370	487134
fam1371	486515
fam1372	485896
fam1373	484787
fam1374	484272
fam1376	482706
fam1377	482473
fam1378	481936
fam1382	477308
fam1384	474772
fam1385	474300
fam1386	473699
fam1387	472872
fam1388	470192
fam1400	459615
fam1401	458309
fam1402	457964
fam1404	456722
fam1405	455499
fam1406	454760
fam1407	454230
fam1409	453306
fam1410	452288
fam1411	451253
fam1412	448812
fam1413	447611
fam1414	447252
fam1415	445174
fam1418	437044
fam1422	434809
fam1423	432880
fam1440	412597
fam1441	411864
fam1442	411167
fam1443	409432
fam1447	405088
fam1448	403345
fam1449	402522
fam1450	401746
fam1458	388100
fam1460	386921
fam1461	385467
fam1462	384024
fam1463	383722
fam1464	382572
fam1465	380544
fam1466	378259
fam1467	377535
fam1468	376916
fam1469	376240
fam1470	375539
fam1471	374100
fam1472	372940
fam1475	367475
fam1477	364407
fam1478	362933
fam1479	360829
fam1480	359730
fam1481	358985
fam1482	358455
fam1483	357702
fam1484	356526
fam1485	356131
fam1486	354858
fam1489	352778
fam1490	351620
fam1491	350131
fam1492	349615
fam1506	333167
fam1509	329807
fam1510	327542
fam1511	326200
fam1512	324319
fam1513	322879
fam1515	318139
fam1516	316451
fam1517	308426
fam1518	307325
fam1519	306282
fam1520	305123
fam1521	303454
fam1522	294768
fam1523	293997
fam1524	293398
fam1525	292426
fam1526	291597
fam1527	290121
fam1528	289062
fam1529	288304
fam1530	287353
fam1531	283623
fam1532	283031
fam1534	280852
fam1536	279815
fam1538	278858
fam1539	277488
fam1540	276142
fam1541	275328
fam1542	274463
fam1543	273378
fam1544	271637
fam1546	269256
fam1547	268294
fam1549	266163
fam1550	265349
fam1551	264698
fam1552	264241
fam1553	262960
fam1554	262361
fam1555	261521
fam1557	256044
fam1563	249549
fam1564	247750
fam1565	246117
fam1568	244282
fam1569	243483
fam1570	242547
fam1571	240508
fam1572	239338
fam1573	237080
fam1574	236216
fam1575	235555
fam1576	234796
fam1577	232349
fam1578	231536
fam1579	231327
fam1580	228444
fam1581	227395
fam1582	226574
fam1585	222851
fam1586	222158
fam1587	220261
fam1588	219495
fam1589	217807
fam1590	215746
fam1591	214492
fam1593	212381
fam1594	211997
fam1595	210418
fam1596	209722
fam1598	208184
fam1600	205735
fam1601	205308
fam1602	205070
fam1603	204368
fam1604	203586
fam1605	202022
fam1606	201639
fam1607	201143
fam1608	199914
fam1609	197942
fam1610	196349
fam1611	195449
fam1612	194790
fam1613	193852
fam1614	193283
fam1620	186550
fam1622	177237
fam1623	176282
fam1624	175527
fam1625	173044
fam1626	171730
fam1627	170841
fam1628	169969
fam1629	168395
fam1630	167201
fam1631	166509
fam1632	164502
fam1633	162758
fam1634	161789
fam1635	160677
fam1636	160406
fam1637	159505
fam1638	158748
fam1639	157851
fam1640	157110
fam1641	156376
fam1642	155405
fam1643	154605
fam1644	153557
fam1645	152872
fam1646	152323
fam1648	149627
fam1649	149240
fam1650	147750
fam1654	142670
fam1655	141603
fam1656	141075
fam1657	140344
fam1658	139711
fam1660	138043
fam1661	137694
fam1662	136889
fam1663	135922
fam1666	132094
fam1674	124040
fam1675	123467
fam1676	122549
fam1678	120444
fam1679	118792
fam1680	118278
fam1681	116217
fam1682	114512
fam1683	113515
fam1684	112701
fam1685	111683
fam1686	110924
fam1687	109555
fam1688	108615
fam1689	107184
fam1690	105738
fam1691	104995
fam1692	103450
fam1693	102066
fam1694	101546
fam1695	100551
fam1696	99718
fam1697	98701
fam1698	91702
fam1699	89460
fam1700	88295
fam1701	86986
fam1702	86584
fam1703	85267
fam1704	84101
fam1705	82773
fam1706	82541
fam1707	81288
fam1708	79783
fam1709	79604
fam1710	79179
fam1711	78025
fam1712	76802
fam1713	74854
fam1714	73528
fam1716	71270
fam1719	69381
fam1720	68438
fam1721	67762
fam1722	67159
fam1723	66714
fam1725	64534
fam1726	63976
fam1727	63312
fam1728	62111
fam1729	59759
fam1730	58203
fam1731	57181
fam1732	55345
fam1733	53603
fam1734	52657
fam1735	51510
fam1736	50346
fam1739	47374
fam1749	37872
fam1750	37026
fam1751	36169
fam1752	35473
fam1753	34180
fam1754	32627
fam1756	30193
fam1759	26556
fam1761	25485
fam1762	24856
fam1763	24277
fam1764	23685
fam1765	23295
fam1766	22990
fam1767	21065
fam1768	19528
fam1769	17185
fam1770	15914
fam1771	15430
fam1772	13822
fam1773	13369
fam1775	10649
fam1776	9010
fam1777	7522
fam1779	3424
fam1780	2031
fam1781	1045
fam1782	675
fam1783	486
