fam	loc
fam637	2701802
fam638	2700151
fam639	2698873
fam640	2696436
fam641	2695547
fam642	2694427
fam643	2693363
fam644	2692536
fam645	2691318
fam647	2689833
fam648	2689076
fam649	2688046
fam650	2686968
fam651	2685516
fam652	2684454
fam653	2683831
fam654	2683218
fam655	2681834
fam656	2680565
fam661	2673399
fam662	2671817
fam663	2670366
fam664	2668767
fam665	2667382
fam666	2666712
fam667	2666231
fam668	2664906
fam669	2663454
fam670	2662180
fam671	2660229
fam673	2657495
fam674	2656885
fam675	2655739
fam676	2655008
fam677	2653989
fam678	2652847
fam685	2644501
fam686	2642645
fam687	2642002
fam688	2641097
fam689	2640342
fam690	2638611
fam691	2638117
fam692	2636123
fam693	2635059
fam694	2634037
fam695	2632448
fam696	2630796
fam697	2629084
fam698	2628303
fam699	2626178
fam700	2623295
fam701	2622968
fam702	2621965
fam703	2620630
fam704	2619818
fam705	2619264
fam710	2613142
fam713	2610294
fam714	2609717
fam715	2608270
fam716	2606631
fam717	2605907
fam718	2604940
fam720	2603046
fam721	2601842
fam728	2589240
fam730	2588188
fam731	2587035
fam732	2585916
fam733	2584345
fam737	2578881
fam740	2577045
fam741	2575989
fam742	2574891
fam743	2573394
fam744	2572276
fam745	2571212
fam751	2561198
fam752	2560134
fam753	2559073
fam754	2555145
fam755	2554071
fam756	2553170
fam757	2552457
fam758	2552047
fam759	2551218
fam760	2550458
fam761	2548023
fam762	2544156
fam763	2543833
fam765	2540485
fam766	2540007
fam767	2538871
fam768	2537957
fam769	2537592
fam770	2535614
fam774	2531407
fam775	2529970
fam776	2528495
fam777	2526859
fam778	2526185
fam780	2523925
fam788	2502193
fam789	2500649
fam790	2499520
fam791	2499117
fam792	2496315
fam794	2493589
fam795	2493221
fam796	2492512
fam797	2488945
fam798	2487533
fam799	2486908
fam800	2486291
fam802	2484640
fam803	2483735
fam805	2482314
fam806	2481587
fam807	2479573
fam808	2477011
fam809	2475652
fam810	2474605
fam811	2472839
fam812	2471675
fam813	2470473
fam814	2469937
fam815	2469093
fam816	2468093
fam817	2467208
fam818	2466646
fam819	2466391
fam820	2465912
fam821	2464986
fam822	2463941
fam823	2461159
fam824	2459605
fam825	2458572
fam826	2458306
fam827	2457242
fam828	2454524
fam829	2453382
fam830	2452812
fam849	2430574
fam853	2427517
fam858	2422875
fam859	2421805
fam860	2421127
fam861	2420908
fam864	2417644
fam865	2416590
fam866	2415718
fam867	2414319
fam868	2413412
fam869	2411934
fam870	2410507
fam871	2409726
fam872	2409348
fam874	2408079
fam875	2406829
fam876	2406253
fam877	2404917
fam878	2404252
fam879	2401928
fam880	2401479
fam881	2400397
fam882	2399313
fam883	2398180
fam886	2396600
fam887	2395709
fam888	2394217
fam890	2391263
fam891	2390092
fam892	2389319
fam893	2388351
fam910	2370733
fam911	2367952
fam912	2366796
fam913	2366297
fam914	2364936
fam915	2363353
fam916	2362287
fam917	2361945
fam918	2360780
fam919	2359752
fam921	2358777
fam922	2358030
fam923	2357268
fam924	2356689
fam925	2356325
fam926	2356029
fam927	2355697
fam928	2354699
fam929	2353609
fam930	2352143
fam931	2350862
fam932	2350471
fam933	2349149
fam934	2348492
fam935	2346015
fam936	2344769
fam937	2344016
fam938	2343250
fam939	2342931
fam940	2340535
fam941	2340143
fam942	2339661
fam943	2338325
fam944	2335594
fam945	2334986
fam946	2333781
fam947	2333161
fam948	2331671
fam949	2330421
fam950	2330006
fam951	2329074
fam952	2327234
fam953	2326217
fam954	2325532
fam955	2323680
fam956	2323180
fam957	2321828
fam958	2318976
fam959	2317972
fam960	2317412
fam961	2316902
fam962	2316574
fam963	2314724
fam964	2313152
fam965	2311681
fam966	2311093
fam967	2310789
fam968	2309338
fam969	2307619
fam970	2306845
fam971	2306096
fam972	2304427
fam973	2303159
fam974	2301674
fam975	2301204
fam976	2297320
fam977	2295596
fam978	2294880
fam979	2293892
fam980	2293511
fam981	2291836
fam982	2290551
fam983	2289435
fam984	2288906
fam985	2287944
fam986	2285619
fam987	2284227
fam988	2282516
fam989	2281683
fam990	2279737
fam991	2279017
fam992	2278536
fam993	2276908
fam994	2276416
fam995	2275092
fam996	2274523
fam997	2273441
fam998	2272766
fam999	2272044
fam1000	2271050
fam1001	2268660
fam1002	2267750
fam1003	2267203
fam1004	2266662
fam1005	2266102
fam1006	2265497
fam1007	2264129
fam1008	2263518
fam1009	2263163
fam1010	2261760
fam1011	2260987
fam1012	2259476
fam1013	2257988
fam1014	2256875
fam1015	2255947
fam1016	2254727
fam1017	2253797
fam1018	2253044
fam1019	2252124
fam1020	2250009
fam1021	2248669
fam1022	2247625
fam1024	2246424
fam1025	2245432
fam1026	2244103
fam1027	2243166
fam1028	2241163
fam1029	2240664
fam1030	2238119
fam1031	2236673
fam1032	2235925
fam1033	2234522
fam1034	2232648
fam1035	2231417
fam1036	2230692
fam1037	2229462
fam1038	2229183
fam1039	2228143
fam1040	2226985
fam1041	2225406
fam1042	2224805
fam1043	2223705
fam1044	2221008
fam1045	2220136
fam1046	2219219
fam1047	2218604
fam1048	2218162
fam1049	2217871
fam1050	2216813
fam1051	2215330
fam1052	2213602
fam1053	2212107
fam1054	2209618
fam1055	2208136
fam1056	2207471
fam1057	2207157
fam1058	2206837
fam1059	2205596
fam1060	2205110
fam1061	2204569
fam1062	2203567
fam1063	2202977
fam1064	2201250
fam1065	2200115
fam1066	2199214
fam1067	2198222
fam1068	2197254
fam1069	2196529
fam1070	2195077
fam1071	2193650
fam1073	2191870
fam1076	2189288
fam1077	2187789
fam1078	2186867
fam1079	2186353
fam1080	2185849
fam1081	2185415
fam1082	2184375
fam1083	2183339
fam1084	2181940
fam1085	2180898
fam1086	2178434
fam1087	2177530
fam1088	2174602
fam1089	2174044
fam1090	2172412
fam1091	2170190
fam1096	2158804
fam1097	2157998
fam1098	2157054
fam1099	2155890
fam1100	2154611
fam1101	2153746
fam1102	2152284
fam1103	2151523
fam1104	2150503
fam1105	2149497
fam1107	2147897
fam1108	2146281
fam1109	2145601
fam1110	2144106
fam1111	2142132
fam1112	2140733
fam1116	2136647
fam1120	2131358
fam1126	2102896
fam1127	2101978
fam1129	2098806
fam1130	2098074
fam1132	2097376
fam1134	2095845
fam1135	2095295
fam1136	2093837
fam1137	2091384
fam1138	2090385
fam1139	2089606
fam1140	2089240
fam1141	2088582
fam1142	2087169
fam1143	2085996
fam1144	2085458
fam1145	2083941
fam1146	2083506
fam1147	2082283
fam1148	2081936
fam1149	2080501
fam1150	2078841
fam1151	2076805
fam1152	2076038
fam1153	2073794
fam1154	2072688
fam1155	2071094
fam1156	2069992
fam1157	2068517
fam1158	2066706
fam1160	2063256
fam1161	2062588
fam1162	2060880
fam1163	2058976
fam1164	2057636
fam1165	2056396
fam1166	2055063
fam1167	2053951
fam1168	2052001
fam1169	2044964
fam1170	2044524
fam1171	2043945
fam1172	2043112
fam1173	2042483
fam1174	2040603
fam1175	2039378
fam1176	2038553
fam1177	2038189
fam1179	2037226
fam1180	2036077
fam1181	2034755
fam1182	2033630
fam1183	2033271
fam1184	2032689
fam1185	2031828
fam1186	2031080
fam1187	2029852
fam1188	2029105
fam1189	2027561
fam1190	2027025
fam1191	2026687
fam1192	2026118
fam1193	2025153
fam1194	2024413
fam1195	2023500
fam1196	2022516
fam1197	2021300
fam1198	2020512
fam1199	2019017
fam1200	2017364
fam1201	2016686
fam1202	2014780
fam1203	2013917
fam1204	2013174
fam1205	2012250
fam1206	2011785
fam1207	2010017
fam1208	2008831
fam1209	1995673
fam1210	1994750
fam1212	1993466
fam1213	1992746
fam1214	1990777
fam1215	1989897
fam1216	1988277
fam1217	1987078
fam1218	1986284
fam1219	1984241
fam1220	1983639
fam1221	1983280
fam1222	1982395
fam1223	1981365
fam1224	1980364
fam1225	1978936
fam1226	1978280
fam1227	1977379
fam1229	1975526
fam1231	1973745
fam1232	1973222
fam1233	1972716
fam1234	1971753
fam1235	1971354
fam1236	1970867
fam1237	1970518
fam1238	1968263
fam1239	1967004
fam1240	1966356
fam1241	1965965
fam1242	1965627
fam1243	1964251
fam1244	1962780
fam1245	1960290
fam1246	1955229
fam1247	1954353
fam1249	1949454
fam1250	1948965
fam1251	1948078
fam1252	1945591
fam1253	1945146
fam1254	1944664
fam1255	1944168
fam1256	1942733
fam1257	1941541
fam1258	1940807
fam1259	1939938
fam1260	1938126
fam1261	1936913
fam1262	1936105
fam1263	1934598
fam1264	1933316
fam1265	1933029
fam1266	1932077
fam1267	1931338
fam1268	1930282
fam1269	1929745
fam1270	1929111
fam1271	1928467
fam1272	1927285
fam1273	1926765
fam1274	1926280
fam1275	1925299
fam1276	1924687
fam1277	1923686
fam1278	1922704
fam1279	1922318
fam1280	1921885
fam1281	1920668
fam1282	1920325
fam1283	1919440
fam1284	1918338
fam1285	1917910
fam1286	1917248
fam1287	1916554
fam1288	1914050
fam1289	1913543
fam1290	1912611
fam1291	1912158
fam1292	1911425
fam1293	1909901
fam1294	1908859
fam1295	1907292
fam1296	1906785
fam1297	1905983
fam1298	1905106
fam1299	1904684
fam1300	1903428
fam1301	1902703
fam1302	1899948
fam1303	1899328
fam1304	1897207
fam1305	1895502
fam1306	1895401
fam1307	1893692
fam1308	1893392
fam1309	1892495
fam1310	1891826
fam1311	1891073
fam1313	1890107
fam1314	1888001
fam1317	1885193
fam1318	1884765
fam1319	1882872
fam1320	1882061
fam1321	1879857
fam1322	1878716
fam1323	1877611
fam1324	1876526
fam1325	1873792
fam1326	1872362
fam1327	1870922
fam1328	1870161
fam1329	1869486
fam1331	1867393
fam1332	1866507
fam1333	1864003
fam1334	1861975
fam1335	1861347
fam1336	1860402
fam1337	1859998
fam1338	1859470
fam1339	1857882
fam1340	1856850
fam1341	1855503
fam1342	1853876
fam1343	1851751
fam1344	1849775
fam1345	1848026
fam1346	1846714
fam1347	1846400
fam1348	1846032
fam1349	1845152
fam1350	1844703
fam1355	1837150
fam1356	1836619
fam1357	1836004
fam1358	1835371
fam1359	1833435
fam1360	1832478
fam1361	1831861
fam1362	1830713
fam1363	1829587
fam1364	1828491
fam1365	1827601
fam1366	1826640
fam1367	1825808
fam1368	1825358
fam1369	1824726
fam1370	1824103
fam1371	1823630
fam1372	1822972
fam1373	1821795
fam1374	1821269
fam1375	1819627
fam1377	1818437
fam1378	1817085
fam1379	1816573
fam1380	1815477
fam1381	1814877
fam1382	1813512
fam1383	1811981
fam1384	1810556
fam1385	1809692
fam1386	1808220
fam1387	1807229
fam1388	1806027
fam1389	1805044
fam1390	1804184
fam1391	1803171
fam1392	1802917
fam1394	1800759
fam1396	1798233
fam1397	1797480
fam1398	1796049
fam1399	1795106
fam1400	1794264
fam1401	1793477
fam1402	1792491
fam1403	1791797
fam1404	1790712
fam1405	1788489
fam1406	1786521
fam1407	1786154
fam1408	1785782
fam1409	1785444
fam1410	1784874
fam1411	1783869
fam1412	1781793
fam1413	1780627
fam1414	1778875
fam1415	1777822
fam1416	1777398
fam1417	1775460
fam1418	1774225
fam1420	1769778
fam1421	1768284
fam1422	1767898
fam1423	1766793
fam1424	1766038
fam1426	1763967
fam1427	1762590
fam1428	1762133
fam1429	1761331
fam1430	1760754
fam1431	1759702
fam1432	1759184
fam1433	1757697
fam1434	1756708
fam1435	1755807
fam1436	1755160
fam1437	1753827
fam1438	1753205
fam1439	1752140
fam1440	1750750
fam1441	1750085
fam1442	1749529
fam1443	1748744
fam1444	1747816
fam1445	1746527
fam1446	1745439
fam1447	1744010
fam1448	1743348
fam1449	1742626
fam1450	1742153
fam1451	1741511
fam1452	1740651
fam1453	1738383
fam1454	1736908
fam1455	1736006
fam1456	1734534
fam1457	1733825
fam1458	1730853
fam1459	1729800
fam1460	1729272
fam1461	1728871
fam1462	1728335
fam1463	1727842
fam1464	1727240
fam1465	1726825
fam1466	1726028
fam1467	1724932
fam1468	1722939
fam1469	1721300
fam1470	1720416
fam1471	1719520
fam1472	1718876
fam1473	1717661
fam1474	1716182
fam1475	1714850
fam1476	1713491
fam1477	1712817
fam1478	1712095
fam1479	1711103
fam1480	1709524
fam1481	1708805
fam1482	1705153
fam1483	1703470
fam1484	1702709
fam1485	1702250
fam1486	1701839
fam1487	1700759
fam1488	1699782
fam1489	1698945
fam1490	1698476
fam1491	1697960
fam1492	1697117
fam1493	1695689
fam1494	1694272
fam1495	1693349
fam1496	1691748
fam1497	1688893
fam1498	1687661
fam1499	1686994
fam1501	1686164
fam1502	1685608
fam1503	1684903
fam1504	1683349
fam1505	1682264
fam1506	1680834
fam1507	1678112
fam1508	1676961
fam1509	1675938
fam1510	1674864
fam1511	1674564
fam1512	1673160
fam1513	1671551
fam1514	1670526
fam1515	1669421
fam1516	1668068
fam1517	1666676
fam1518	1665799
fam1519	1664663
fam1520	1663963
fam1521	1663277
fam1522	1662408
fam1523	1659839
fam1524	1659164
fam1525	1657166
fam1526	1656016
fam1527	1654948
fam1528	1654043
fam1529	1653619
fam1531	1651934
fam1532	1651122
fam1533	1649879
fam1534	1648202
fam1535	1647574
fam1536	1646688
fam1537	1645891
fam1538	1645571
fam1539	1645189
fam1540	1643816
fam1541	1643135
fam1542	1642246
fam1543	1641773
fam1544	1640066
fam1545	1638771
fam1546	1636919
fam1548	1634489
fam1549	1633620
fam1550	1632250
fam1551	1631997
fam1552	1631144
fam1553	1630015
fam1554	1629183
fam1555	1627495
fam1556	1626888
fam1557	1626280
fam1558	1625662
fam1559	1624718
fam1560	1623419
fam1561	1622928
fam1562	1622557
fam1563	1622055
fam1564	1621386
fam1565	1620794
fam1566	1619749
fam1567	1617059
fam1568	1614926
fam1569	1614230
fam1570	1612514
fam1571	1612248
fam1572	1611506
fam1573	1610774
fam1574	1609283
fam1575	1607721
fam1576	1607103
fam1577	1605856
fam1578	1605229
fam1580	1603319
fam1581	1602764
fam1582	1602031
fam1583	1601255
fam1584	1600566
fam1585	1599186
fam1586	1597798
fam1587	1597098
fam1589	1595800
fam1590	1594853
fam1591	1594475
fam1592	1593885
fam1593	1592129
fam1594	1590101
fam1595	1588943
fam1596	1588422
fam1597	1587474
fam1598	1587257
fam1599	1585282
fam1600	1584658
fam1601	1584192
fam1602	1582988
fam1603	1582208
fam1604	1581477
fam1605	1580021
fam1606	1578935
fam1607	1578051
fam1608	1576571
fam1609	1575322
fam1610	1574473
fam1611	1573572
fam1612	1572157
fam1613	1570781
fam1614	1569069
fam1615	1568348
fam1616	1567284
fam1617	1565461
fam1618	1564233
fam1619	1563753
fam1620	1563161
fam1621	1562076
fam1622	1559338
fam1623	1558617
fam1624	1558086
fam1625	1555716
fam1626	1554252
fam1627	1552816
fam1628	1550937
fam1629	1549628
fam1630	1548540
fam1631	1547522
fam1632	1547091
fam1633	1545457
fam1634	1544640
fam1635	1541774
fam1636	1540217
fam1637	1539052
fam1638	1538447
fam1639	1537865
fam1640	1536743
fam1641	1535770
fam1642	1532705
fam1643	1531690
fam1644	1530347
fam1645	1529160
fam1646	1528561
fam1647	1527625
fam1648	1524744
fam1649	1523484
fam1650	1522193
fam1651	1521544
fam1652	1520555
fam1653	1520051
fam1654	1518696
fam1655	1517638
fam1656	1517186
fam1657	1516477
fam1658	1516020
fam1659	1514823
fam1660	1514214
fam1661	1513575
fam1662	1512699
fam1663	1510811
fam1664	1510494
fam1665	1509832
fam1666	1508762
fam1667	1508489
fam1668	1508060
fam1670	1504689
fam1671	1504067
fam1672	1503006
fam1673	1500924
fam1674	1500340
fam1675	1499285
fam1676	1497949
fam1677	1495087
fam1678	1494309
fam1679	1492806
fam1680	1490722
fam1681	1489539
fam1682	1488818
fam1683	1487286
fam1684	1486375
fam1685	1485398
fam1686	1483861
fam1687	1482701
fam1688	1481679
fam1689	1480334
fam1690	1479958
fam1691	1479364
fam1692	1477755
fam1693	1476922
fam1694	1475955
fam1695	1474856
fam1696	1472995
fam1697	1471075
fam1698	1469747
fam1699	1468138
fam1700	1467286
fam1701	1466409
fam1702	1465614
fam1703	1465332
fam1704	1464957
fam1705	1463699
fam1706	1462225
fam1707	1460591
fam1708	1459556
fam1709	1458825
fam1710	1457871
fam1711	1456851
fam1712	1455642
fam1713	1453722
fam1714	1452841
fam1715	1451884
fam1716	1450785
fam1717	1449788
fam1718	1449273
fam1719	1448668
fam1720	1447895
fam1721	1445540
fam1722	1444035
fam1723	1442421
fam1724	1441312
fam1725	1440212
fam1728	1435616
fam1729	1434903
fam1730	1434218
fam1731	1432739
fam1732	1432066
fam1733	1429894
fam1734	1429551
fam1735	1428824
fam1736	1428026
fam1737	1427102
fam1738	1425929
fam1739	1423715
fam1740	1423005
fam1741	1421803
fam1742	1420830
fam1743	1420216
fam1744	1419627
fam1745	1418981
fam1746	1418694
fam1747	1417929
fam1748	1416333
fam1749	1415289
fam1750	1414085
fam1751	1413417
fam1752	1412737
fam1753	1412196
fam1754	1411510
fam1755	1411090
fam1756	1408885
fam1757	1407275
fam1758	1406169
fam1759	1405304
fam1760	1404713
fam1761	1403494
fam1762	1401912
fam1763	1401061
fam1764	1399243
fam1765	1397965
fam1766	1397027
fam1767	1396356
fam1768	1395625
fam1769	1393591
fam1770	1392269
fam1771	1391913
fam1772	1390815
fam1773	1390444
fam1774	1390011
fam1775	1389132
fam1776	1388246
fam1777	1386859
fam1778	1385996
fam1779	1384854
fam1780	1383085
fam1781	1381698
fam1782	1380614
fam1783	1378109
fam1784	1377083
fam1785	1376539
fam1786	1375871
fam1787	1375414
fam1788	1373967
fam1789	1373518
fam1790	1371588
fam1791	1371241
fam1792	1370868
fam1793	1370004
fam1794	1369402
fam1795	1367879
fam1797	1363541
fam1798	1362759
fam1799	1361928
fam1800	1361689
fam1801	1359384
fam1802	1357939
fam1803	1356424
fam1804	1354823
fam1805	1352286
fam1809	1350332
fam1810	1349579
fam1811	1347943
fam1812	1347179
fam1813	1346543
fam1814	1344156
fam1815	1341341
fam1816	1340788
fam1817	1340151
fam1818	1339237
fam1819	1338284
fam1820	1337652
fam1821	1336276
fam1822	1335787
fam1823	1333247
fam1824	1331963
fam1825	1330206
fam1826	1328703
fam1827	1327768
fam1828	1327235
fam1829	1326951
fam1830	1325049
fam1831	1323475
fam1832	1322810
fam1833	1321908
fam1834	1320858
fam1835	1319482
fam1836	1318657
fam1837	1316620
fam1838	1316141
fam1839	1315254
fam1840	1314118
fam1841	1312525
fam1842	1311232
fam1843	1310598
fam1844	1309268
fam1845	1308135
fam1846	1307109
fam1847	1306351
fam1848	1305190
fam1849	1304736
fam1850	1304441
fam1851	1304085
fam1852	1302219
fam1853	1301646
fam1854	1301314
fam1855	1300885
fam1856	1299576
fam1857	1299034
fam1858	1298022
fam1859	1297249
fam1860	1296188
fam1861	1295504
fam1862	1294467
fam1863	1292589
fam1864	1292188
fam1865	1291007
fam1866	1289946
fam1876	1278099
fam1878	1277098
fam1879	1275657
fam1880	1274950
fam1881	1274450
fam1882	1273436
fam1884	1270670
fam1885	1270255
fam1886	1269676
fam1887	1267491
fam1888	1266611
fam1889	1265992
fam1890	1265431
fam1891	1264585
fam1892	1263217
fam1893	1262608
fam1894	1262064
fam1914	1239205
fam1915	1238257
fam1916	1237463
fam1917	1236985
fam1918	1235251
fam1919	1234197
fam1920	1233187
fam1921	1232364
fam1922	1231599
fam1923	1230885
fam1924	1229660
fam1925	1227806
fam1926	1226883
fam1928	1225367
fam1929	1223911
fam1930	1222775
fam1931	1221904
fam1932	1221112
fam1933	1220438
fam1934	1219402
fam1935	1219062
fam1936	1218435
fam1937	1216413
fam1938	1215465
fam1939	1214160
fam1940	1212674
fam1941	1210961
fam1942	1209872
fam1943	1209389
fam1944	1208521
fam1945	1206905
fam1946	1206502
fam1947	1205119
fam1948	1202027
fam1949	1201341
fam1950	1199987
fam1951	1199537
fam1952	1198024
fam1953	1196373
fam1954	1195394
fam1955	1194088
fam1956	1192756
fam1957	1191875
fam1958	1190914
fam1959	1189463
fam1960	1188400
fam1961	1187193
fam1962	1185850
fam1963	1184762
fam1964	1183395
fam1965	1181939
fam1966	1180200
fam1967	1179910
fam1968	1178972
fam1969	1178514
fam1970	1176907
fam1971	1174876
fam1972	1174505
fam1973	1173807
fam1974	1173232
fam1975	1172765
fam1976	1172131
fam1977	1171199
fam1978	1169988
fam1979	1169395
fam1980	1168749
fam1981	1168306
fam1982	1167018
fam1983	1165816
fam1984	1164672
fam1985	1163535
fam1986	1162091
fam1987	1161437
fam1988	1160858
fam1989	1160047
fam1990	1159291
fam1991	1158732
fam1992	1158312
