fam	loc
fam1122	696775
fam1123	696560
fam1124	695493
fam1125	694316
fam1126	692770
fam1128	690828
fam1129	689498
fam1130	688348
fam1131	687347
fam1132	685899
fam1133	685308
fam1134	684481
fam1135	683290
fam1136	682832
fam1137	681249
fam1138	680815
fam1142	670283
fam1143	669288
fam1145	664810
fam1146	664033
fam1147	663533
fam1148	662642
fam1149	661798
fam1151	660217
fam1153	656351
fam1156	651510
fam1157	650212
fam1158	649496
fam1159	648374
fam1160	646810
fam1161	646553
fam1162	645644
fam1163	645288
fam1164	644188
fam1165	643162
fam1167	640943
fam1169	638410
fam1170	637644
fam1171	636213
fam1173	632087
fam1174	630707
fam1175	629422
fam1176	628892
fam1177	628119
fam1179	625044
fam1180	624367
fam1182	623220
fam1183	622057
fam1184	619774
fam1185	618610
fam1186	617529
fam1187	616202
fam1189	612294
fam1191	610086
fam1192	608920
fam1193	608570
fam1194	605858
fam1197	600634
fam1198	599291
fam1202	594890
fam1203	593928
fam1205	591468
fam1211	586312
fam1213	584217
fam1214	583676
fam1215	583235
fam1217	581995
fam1219	579163
fam1220	578960
fam1222	575758
fam1223	575102
fam1224	573745
fam1225	573388
fam1226	573026
fam1227	571159
fam1228	570624
fam1229	570245
fam1230	569794
fam1231	568528
fam1232	567992
fam1233	567148
fam1234	566166
fam1235	557145
fam1236	556304
fam1237	555325
fam1238	554469
fam1239	552913
fam1240	552243
fam1241	550800
fam1242	549590
fam1244	546762
fam1245	546173
fam1246	544188
fam1247	542261
fam1248	541721
fam1249	540722
fam1250	539544
fam1252	536532
fam1253	535800
fam1254	534773
fam1255	533915
fam1256	532088
fam1257	531213
fam1258	530111
fam1259	529175
fam1260	528789
fam1261	527097
fam1262	525971
fam1263	525513
fam1264	524884
fam1265	521979
fam1266	520979
fam1267	519344
fam1268	518823
fam1269	518422
fam1270	517404
fam1272	515850
fam1273	514731
fam1274	513900
fam1275	513063
fam1277	509002
fam1278	508689
fam1280	507203
fam1282	503717
fam1283	503243
fam1284	502214
fam1285	499947
fam1286	499361
fam1287	498447
fam1288	497470
fam1291	494595
fam1292	493642
fam1294	491002
fam1295	490270
fam1296	489788
fam1297	489369
fam1298	488327
fam1299	486756
fam1300	483855
fam1302	481615
fam1303	480066
fam1304	479181
fam1305	477791
fam1306	477025
fam1307	476208
fam1309	473290
fam1310	471622
fam1311	469903
fam1312	466481
fam1313	465087
fam1315	461765
fam1316	461028
fam1317	460303
fam1318	459235
fam1320	457586
fam1321	455704
fam1322	455128
fam1323	454166
fam1324	453540
fam1325	452935
fam1326	450935
fam1328	450294
fam1329	449138
fam1330	448675
fam1331	447842
fam1332	446562
fam1333	445358
fam1334	444770
fam1335	444226
fam1337	442684
fam1338	441201
fam1339	439499
fam1340	438392
fam1341	437837
fam1342	436111
fam1343	433865
fam1344	432737
fam1346	430761
fam1347	430154
fam1348	428140
fam1349	426987
fam1350	425532
fam1351	424028
fam1352	416428
fam1353	415902
fam1355	414889
fam1356	414325
fam1359	409160
fam1360	408690
fam1361	407746
fam1362	406503
fam1363	404709
fam1365	402616
fam1366	401336
fam1367	398559
fam1368	397953
fam1369	396824
fam1370	396140
fam1371	393491
fam1374	389561
fam1378	383860
fam1379	382825
fam1382	379640
fam1383	376668
fam1384	374818
fam1385	373695
fam1386	372518
fam1387	372042
fam1388	371525
fam1389	371279
fam1390	370247
fam1391	369446
fam1392	368142
fam1393	365334
fam1394	364762
fam1395	364225
fam1396	363418
fam1397	362871
fam1400	358816
fam1401	358552
fam1402	358230
fam1405	356304
fam1407	354303
fam1409	352753
fam1410	352193
fam1411	351715
fam1413	349475
fam1414	349162
fam1415	348710
fam1416	347847
fam1417	347565
fam1418	346098
fam1420	340871
fam1421	328176
fam1423	324588
fam1424	324231
fam1425	323406
fam1426	323105
fam1429	319202
fam1430	315563
fam1431	314938
fam1432	314461
fam1433	313793
fam1435	310622
fam1436	309695
fam1437	308773
fam1438	306549
fam1439	305862
fam1440	305339
fam1441	304473
fam1442	303903
fam1445	302021
fam1446	301002
fam1447	300357
fam1448	299940
fam1449	299565
fam1450	299304
fam1451	297942
fam1452	297487
fam1453	297305
fam1454	296794
fam1455	296426
fam1456	295883
fam1457	295478
fam1458	295143
fam1459	294586
fam1460	294245
fam1461	293860
fam1462	293441
fam1463	293250
fam1464	292840
fam1465	292130
fam1466	291778
fam1467	291489
fam1468	290643
fam1469	290324
fam1470	289725
fam1471	289078
fam1472	288752
fam1473	287554
fam1474	285076
fam1475	283423
fam1477	281118
fam1479	279350
fam1480	279059
fam1481	277195
fam1482	276612
fam1483	274522
fam1484	274049
fam1485	273060
fam1486	272808
fam1487	271851
fam1488	270976
fam1489	270037
fam1490	268401
fam1491	267364
fam1492	265926
fam1493	264956
fam1495	261635
fam1496	260774
fam1497	259003
fam1498	257526
fam1499	255600
fam1500	253772
fam1501	252801
fam1502	251665
fam1503	250248
fam1504	249767
fam1505	248992
fam1506	247052
fam1508	245506
fam1510	243282
fam1511	242692
fam1513	237873
fam1514	235851
fam1515	235216
fam1516	233061
fam1517	232318
fam1518	231765
fam1519	230406
fam1520	229381
fam1522	227910
fam1523	226640
fam1524	226209
fam1525	224344
fam1526	222832
fam1528	221773
fam1529	220320
fam1530	219700
fam1531	218709
fam1532	218128
fam1534	214355
fam1535	213468
fam1536	212374
fam1538	211168
fam1545	200822
fam1546	198614
fam1547	197850
fam1548	197465
fam1549	197075
fam1550	196331
fam1552	194231
fam1553	193521
fam1554	192399
fam1556	189439
fam1557	187910
fam1558	187502
fam1559	186111
fam1560	183703
fam1561	182599
fam1562	182284
fam1563	180973
fam1568	174736
fam1569	174370
fam1571	172569
fam1574	169912
fam1575	168462
fam1597	142309
fam1602	137249
fam1607	132986
fam1608	131836
fam1609	131023
fam1613	127965
fam1614	127613
fam1615	127363
fam1616	126412
fam1617	124976
fam1618	124274
fam1619	123318
fam1621	121562
fam1622	120723
fam1623	119679
fam1624	118244
fam1625	117114
fam1626	116686
fam1628	114157
fam1629	113384
fam1631	109092
fam1632	108571
fam1633	107486
fam1634	107086
fam1635	104922
fam1636	104173
fam1637	101975
fam1638	101056
fam1639	100481
fam1640	99762
fam1642	98108
fam1643	97528
fam1645	93002
fam1646	92490
fam1647	91587
fam1648	90207
fam1650	88894
fam1651	87669
fam1652	86681
fam1653	86038
fam1654	85698
fam1656	84629
fam1658	81868
fam1659	79838
fam1660	78932
fam1661	78291
fam1662	77359
fam1663	75388
fam1666	71932
fam1667	71046
fam1668	70342
fam1669	68359
fam1670	66460
fam1671	65124
fam1672	63681
fam1674	59882
fam1675	53084
fam1676	52828
fam1677	51995
fam1678	51002
fam1679	50423
fam1680	49741
fam1681	48603
fam1682	47969
fam1683	47474
fam1684	46356
fam1685	45584
fam1686	44614
fam1687	43277
fam1688	41851
fam1689	40395
fam1690	39785
fam1691	39135
fam1692	38253
fam1693	37380
fam1694	35710
fam1699	32363
fam1700	31852
fam1702	30939
fam1703	30382
fam1704	29810
fam1705	29386
fam1706	29198
fam1707	28764
fam1708	27949
fam1709	26894
fam1710	26435
fam1711	26057
fam1712	25878
fam1713	23957
fam1714	23747
fam1715	23562
fam1719	20394
fam1720	19743
fam1723	16195
fam1724	14639
fam1725	12488
fam1726	12202
fam1729	7839
fam1730	6686
fam1731	5682
fam1732	5339
fam1733	4955
fam1734	4640
fam1735	3877
fam1736	2475
fam1737	406
fam1738	1069
fam1739	1610
fam1742	6722
fam1743	8199
fam1744	9363
fam1745	10160
fam1746	10894
fam1747	11259
fam1748	11628
fam1749	11852
fam1750	13474
fam1751	14956
fam1752	15444
fam1753	17788
fam1754	18420
fam1755	19208
fam1756	20112
fam1757	20688
fam1758	21509
fam1759	21821
fam1760	22364
fam1762	24467
fam1763	25377
fam1764	26816
fam1765	27257
fam1766	28771
fam1767	29557
fam1768	30425
fam1769	31671
fam1770	32730
fam1772	35749
fam1773	37933
fam1776	40854
fam1778	49297
fam1780	52847
fam1782	53837
fam1785	57612
fam1786	58643
fam1788	60316
fam1789	60824
fam1792	65564
fam1793	66482
fam1794	66964
fam1795	67646
fam1796	68044
fam1797	69345
fam1798	70895
fam1799	71692
fam1801	73163
fam1802	74098
fam1803	75010
fam1804	75921
fam1805	77639
fam1806	78478
fam1809	81016
fam1810	81448
fam1811	82262
fam1812	83076
fam1813	84271
fam1814	84784
fam1816	89607
fam1817	90373
fam1819	92356
fam1820	92853
fam1821	94427
fam1822	95395
fam1823	97025
fam1824	97606
fam1825	100878
fam1826	101996
fam1827	102629
fam1829	105306
fam1830	108928
fam1831	110566
fam1832	111717
fam1833	112658
fam1834	113750
fam1835	114532
fam1836	115534
fam1851	136140
fam1852	137153
fam1856	141508
fam1857	141840
fam1859	144873
fam1860	145417
fam1862	148683
fam1863	149547
fam1865	152523
fam1866	152836
fam1867	153754
fam1868	155311
fam1869	156620
fam1870	157059
fam1871	158522
fam1872	159621
fam1873	161559
fam1874	161825
fam1875	162553
fam1877	176646
fam1878	177390
fam1880	181196
fam1881	181572
fam1882	183046
fam1883	183887
fam1884	184617
fam1885	185518
fam1886	186240
fam1887	188806
fam1888	189397
fam1889	190919
fam1890	191428
fam1891	192279
fam1893	194086
fam1894	195336
fam1895	195785
fam1896	196810
fam1897	197314
fam1898	198609
fam1900	199897
fam1901	200228
fam1902	200902
fam1903	202468
fam1904	202769
fam1905	203454
fam1906	203776
fam1907	204388
fam1908	205839
fam1909	206541
fam1910	207499
fam1911	208527
fam1914	210551
fam1915	211256
fam1916	212111
fam1917	214652
fam1918	215170
fam1919	215886
fam1921	218276
fam1922	219749
fam1923	220650
fam1924	221030
fam1925	222200
fam1927	225190
fam1928	226027
fam1929	226409
fam1930	244923
fam1931	246082
fam1932	246900
fam1935	250784
fam1936	251196
fam1937	252709
fam1938	253589
fam1939	254654
fam1940	257236
fam1942	258840
fam1943	259423
fam1944	259925
fam1945	261302
fam1946	261997
fam1947	263117
fam1948	264661
fam1949	265558
fam1950	266332
fam1951	267017
fam1952	268169
fam1953	268717
fam1954	269421
fam1955	270880
fam1956	271566
fam1957	272253
fam1958	273269
fam1959	274515
fam1960	275073
fam1961	275647
fam1962	276672
fam1963	277272
fam1964	278304
fam1965	278899
fam1966	280223
fam1967	281171
fam1968	281805
fam1969	282257
fam1970	283229
fam1971	285151
fam1972	285809
fam1973	286371
fam1974	286943
fam1975	287652
fam1976	288427
fam1977	288854
fam1978	293114
fam1979	297395
fam1980	298082
fam1982	300372
fam1983	301113
fam1985	303321
fam1986	305000
fam1987	306125
fam1988	308077
fam1991	311980
fam1992	312635
fam1994	316273
fam1995	318000
fam1996	319985
fam1997	320929
fam1998	321383
fam1999	322717
fam2000	323956
fam2001	324936
fam2002	325184
fam2003	325408
fam2005	327324
fam2006	328232
fam2007	328624
fam2008	328977
fam2009	329260
fam2010	329837
fam2011	330425
fam2012	332681
fam2013	334020
fam2014	334552
fam2015	335110
fam2016	335699
fam2017	336031
fam2018	336516
fam2020	338940
fam2022	340499
fam2023	342448
fam2024	343448
fam2025	344249
fam2027	346215
fam2028	346994
fam2029	347368
fam2030	347994
fam2031	348404
fam2032	349080
fam2036	355606
fam2037	356776
fam2038	358443
fam2039	359084
fam2041	361895
fam2042	362583
fam2043	363179
fam2044	364631
fam2045	366061
fam2046	367669
fam2049	373389
fam2050	374154
fam2051	374984
fam2052	377147
fam2053	378583
fam2054	379233
fam2055	379549
fam2056	381193
fam2058	383073
fam2059	384787
fam2060	386016
fam2061	386479
fam2062	387132
fam2064	388260
fam2065	388804
fam2066	389577
fam2067	389962
fam2069	394642
fam2070	395587
fam2071	396065
fam2072	396629
fam2073	398121
fam2075	402835
fam2076	404290
fam2078	407939
fam2079	409014
fam2080	409921
fam2081	410942
fam2082	412215
fam2083	412817
fam2084	413292
fam2085	413781
fam2086	414338
fam2087	415195
fam2088	415939
fam2089	417001
fam2090	418119
fam2091	418640
fam2092	419221
fam2093	420228
fam2094	420973
fam2096	422363
fam2097	423223
fam2098	424656
fam2100	428139
fam2101	429479
fam2102	430711
fam2103	431919
fam2104	432431
fam2105	433020
fam2106	434074
fam2107	434863
fam2109	437578
fam2110	439157
fam2111	440351
fam2112	442295
fam2116	446383
fam2117	448402
fam2118	449747
fam2119	450331
fam2120	450608
fam2121	452058
fam2124	453924
fam2125	454784
fam2126	455181
fam2127	458348
fam2128	460786
fam2129	461786
fam2130	463916
fam2131	465771
fam2132	466308
fam2133	466550
fam2135	468744
fam2136	469373
fam2137	469885
fam2139	471191
fam2140	471582
fam2141	472289
fam2142	472772
fam2143	473865
fam2145	475249
fam2146	476163
fam2147	477213
fam2148	478555
fam2149	479472
fam2150	481069
fam2151	481526
fam2152	482104
fam2153	482875
fam2154	483270
fam2155	483710
fam2156	484502
fam2157	485144
fam2158	486015
fam2159	487201
fam2161	489377
fam2162	490492
fam2164	491817
fam2165	492877
fam2166	493669
fam2167	495554
fam2168	499543
fam2169	501464
fam2170	503150
fam2172	504711
fam2173	505428
fam2174	507453
fam2176	509340
fam2177	510319
fam2178	511125
fam2179	511634
fam2180	513001
fam2181	514005
fam2182	514522
fam2183	515375
fam2184	517886
fam2186	525967
fam2187	526495
fam2188	527751
fam2189	528919
fam2191	531736
fam2192	533197
fam2193	535659
fam2194	537655
fam2196	540264
fam2197	541316
fam2198	542339
fam2199	543367
fam2200	544356
fam2201	546209
fam2202	551498
fam2203	552662
fam2204	554218
fam2205	554815
fam2206	556079
fam2209	561844
fam2211	563083
fam2213	565646
fam2214	566646
fam2215	567019
fam2216	567762
fam2218	570704
fam2219	572071
fam2220	572556
fam2221	572998
fam2222	575051
fam2223	576863
fam2224	578365
fam2225	579175
fam2226	580794
fam2227	583622
fam2228	584571
fam2229	585605
fam2230	587772
fam2232	588985
fam2233	589544
fam2234	590442
fam2235	591954
fam2236	594664
fam2237	595182
fam2238	596117
fam2239	596530
fam2240	598118
fam2242	604505
fam2243	609055
fam2244	610548
fam2246	614765
fam2247	615217
fam2248	616623
fam2249	617486
fam2250	617914
fam2251	618743
fam2252	619354
fam2253	621449
fam2255	624840
fam2257	626906
fam2259	628823
fam2260	629231
fam2261	630153
fam2262	631418
fam2263	632152
fam2264	632885
fam2266	634001
fam2267	634595
fam2268	634967
fam2270	637692
fam2271	639375
fam2272	639698
fam2274	642922
fam2275	644277
fam2276	645356
fam2277	646694
fam2278	647908
fam2279	648956
fam2280	650429
fam2281	651396
fam2282	652651
fam2283	653917
fam2284	654935
fam2285	658076
fam2286	658538
fam2287	659477
fam2288	661153
fam2291	666164
fam2292	666676
fam2293	667890
fam2295	669473
fam2296	669709
fam2297	671844
fam2298	672860
fam2300	675262
fam2301	675774
fam2302	676816
fam2303	678227
fam2304	679509
fam2305	680294
fam2306	680978
fam2307	682062
fam2309	685958
fam2311	687837
fam2312	688724
fam2313	689621
fam2315	691187
fam2316	691846
fam2317	693280
fam2318	693921
fam2319	694490
fam2321	696116
fam2322	697891
fam2323	699141
fam2324	699916
fam2325	700548
fam2326	701152
fam2327	702409
fam2328	703558
fam2329	703833
fam2330	706310
fam2331	708248
fam2333	709602
fam2335	713885
fam2336	715044
fam2337	715909
fam2338	716349
fam2339	718094
fam2340	720402
fam2341	720947
fam2342	722411
fam2343	722922
fam2344	724233
fam2345	725498
fam2346	726177
fam2347	727291
fam2348	727944
fam2349	729134
fam2350	729782
fam2351	730249
fam2352	731281
fam2353	731802
fam2354	732286
fam2357	737126
fam2358	738101
fam2359	739014
fam2360	739673
fam2361	740525
fam2362	741379
fam2363	742638
fam2364	743993
fam2365	746437
fam2366	746964
fam2368	748614
fam2369	749404
fam2370	750623
fam2371	751246
fam2373	755816
fam2374	757245
fam2375	757596
fam2376	758038
fam2377	758949
fam2378	759615
fam2380	762006
fam2381	762789
fam2382	763246
fam2383	764043
fam2384	765299
fam2386	768700
fam2387	769620
fam2388	771421
fam2389	772228
fam2390	772605
fam2391	772731
fam2392	774546
fam2394	776048
fam2395	776758
fam2396	777782
fam2397	778558
fam2398	778956
fam2399	779955
fam2400	781573
fam2402	785292
fam2403	788402
fam2404	789065
fam2407	791926
fam2408	793025
fam2410	794159
fam2411	795481
fam2412	796353
fam2414	799358
fam2416	800156
fam2419	804545
fam2420	806728
fam2421	807666
fam2422	808237
fam2423	809331
fam2426	812885
fam2427	814715
fam2428	815110
fam2429	816378
fam2430	817314
fam2431	818449
fam2433	822168
fam2434	823101
fam2435	824098
fam2436	825030
fam2437	826024
fam2438	827154
fam2439	828114
fam2440	829080
fam2441	829871
fam2442	830211
fam2443	830612
fam2444	831208
fam2445	831513
fam2446	832275
