fam	loc
fam661	703609
fam662	704586
fam663	706046
fam664	707516
fam665	708102
fam666	708407
fam667	708958
fam668	709687
fam669	710719
fam670	712974
fam671	713729
fam672	714306
fam673	714869
fam674	715930
fam675	716674
fam676	717455
fam677	718044
fam678	719529
fam679	721096
fam681	723866
fam682	725010
fam683	725882
fam684	728154
fam685	729347
fam686	730720
fam687	731960
fam688	733133
fam689	734262
fam690	735043
fam691	735945
fam692	736867
fam693	737694
fam694	739201
fam695	739884
fam696	740455
fam697	741195
fam698	742535
fam699	743710
fam700	744923
fam702	746443
fam703	746856
fam704	749858
fam705	750769
fam706	752417
fam707	753297
fam708	753788
fam709	754584
fam710	755678
fam711	756222
fam712	756619
fam713	757154
fam714	758152
fam715	758894
fam716	760631
fam717	763353
fam718	764253
fam719	765602
fam720	766383
fam721	767713
fam722	768756
fam723	770174
fam725	771547
fam726	773056
fam728	775124
fam729	776007
fam731	778138
fam732	778992
fam733	779908
fam734	781447
fam735	782461
fam736	784073
fam737	785508
fam738	785835
fam739	786670
fam740	787143
fam741	788120
fam742	790774
fam743	791960
fam744	793057
fam745	793412
fam746	794254
fam747	795019
fam748	796236
fam749	798495
fam750	799535
fam751	800336
fam752	800990
fam753	801544
fam754	801963
fam755	802280
fam756	805664
fam757	808658
fam758	812197
fam759	814029
fam760	815397
fam761	816878
fam762	818463
fam763	819382
fam764	819826
fam765	821032
fam766	821452
fam767	822715
fam768	823156
fam769	824249
fam770	825251
fam771	826749
fam772	828102
fam773	829917
fam774	830880
fam775	831495
fam776	832467
fam777	833261
fam778	833714
fam779	836508
fam780	837864
fam781	840150
fam782	841042
fam783	842905
fam784	844286
fam785	845446
fam786	846596
fam787	848321
fam788	849019
fam789	849973
fam790	850843
fam791	851517
fam792	853624
fam793	855336
fam794	856228
fam795	857243
fam796	858903
fam797	859821
fam798	861258
fam799	861863
fam800	862236
fam801	862710
fam802	863440
fam803	863919
fam804	864965
fam807	866946
fam808	867566
fam809	868833
fam811	870314
fam813	872707
fam814	873120
fam815	873909
fam816	875329
fam817	875575
fam818	878271
fam819	879226
fam820	881101
fam821	881382
fam823	883160
fam824	883869
fam825	885067
fam826	885705
fam827	886858
fam828	887425
fam829	890188
fam830	890617
fam832	892541
fam833	894614
fam834	895282
fam835	898243
fam836	899831
fam837	901021
fam838	901691
fam839	902144
fam840	903413
fam841	904703
fam842	905828
fam843	907023
fam844	908340
fam845	910500
fam846	910883
fam847	911125
fam848	911725
fam849	912230
fam850	912697
fam853	913519
fam854	913807
fam855	914192
fam856	916411
fam921	978423
fam922	979009
fam923	979289
fam924	979743
fam926	982587
fam928	983303
fam929	984662
fam930	985475
fam931	986999
fam932	987495
fam933	988062
fam934	988866
fam935	989259
fam936	989866
fam937	991287
fam938	992556
fam939	993689
fam940	994635
fam941	995825
fam942	996416
fam943	997968
fam944	998758
fam945	999868
fam946	1000593
fam947	1003296
fam948	1009181
fam949	1009866
fam950	1011703
fam951	1012317
fam952	1013736
fam953	1014056
fam954	1015465
fam955	1018238
fam956	1018973
fam957	1019474
fam958	1020745
fam959	1021492
fam960	1022182
fam961	1023592
fam962	1024458
fam963	1026062
fam964	1027062
fam965	1027744
fam966	1028697
fam967	1029173
fam968	1029417
fam969	1031172
fam970	1032152
fam972	1033004
fam973	1033906
fam974	1034653
fam975	1035459
fam976	1035839
fam977	1036096
fam978	1037001
fam979	1038016
fam980	1039397
fam981	1040036
fam982	1040623
fam983	1042055
fam984	1046213
fam985	1048225
fam986	1048995
fam987	1050329
fam988	1050766
fam989	1052206
fam990	1053782
fam991	1054218
fam992	1054651
fam993	1055914
fam994	1057191
fam995	1057964
fam996	1058932
fam997	1059957
fam998	1060816
fam999	1061436
fam1000	1062767
fam1001	1063182
fam1002	1063530
fam1003	1064127
fam1004	1065993
fam1005	1066331
fam1006	1066533
fam1007	1067883
fam1008	1068925
fam1009	1071243
fam1010	1073482
fam1011	1074285
fam1012	1075133
fam1013	1076590
fam1014	1078147
fam1015	1083420
fam1016	1085764
fam1017	1086363
fam1018	1087710
fam1020	1089145
fam1021	1090290
fam1022	1091679
fam1023	1092335
fam1024	1093527
fam1025	1095126
fam1026	1095398
fam1027	1095745
fam1028	1096770
fam1029	1098226
fam1030	1099863
fam1031	1101507
fam1035	1106196
fam1036	1108789
fam1037	1110365
fam1038	1112429
fam1039	1113309
fam1040	1114346
fam1042	1115205
fam1043	1116576
fam1044	1117373
fam1045	1117780
fam1046	1119258
fam1048	1120545
fam1049	1121061
fam1050	1121633
fam1051	1122659
fam1052	1123710
fam1053	1124553
fam1054	1125542
fam1055	1127585
fam1056	1128357
fam1057	1128606
fam1058	1129762
fam1059	1130123
fam1062	1134138
fam1063	1134917
fam1064	1135690
fam1065	1136863
fam1066	1137883
fam1067	1139937
fam1068	1140908
fam1069	1143469
fam1070	1144475
fam1071	1145470
fam1072	1146474
fam1073	1147826
fam1074	1148811
fam1075	1150164
fam1076	1151779
fam1077	1152658
fam1078	1153407
fam1079	1153821
fam1080	1156768
fam1081	1157085
fam1082	1157476
fam1083	1157754
fam1084	1159171
fam1085	1160374
fam1086	1162140
fam1087	1163132
fam1088	1164220
fam1089	1165464
fam1090	1166781
fam1091	1167906
fam1092	1168842
fam1093	1169720
fam1095	1170797
fam1096	1171330
fam1097	1171977
fam1098	1172970
fam1099	1174146
fam1100	1174976
fam1101	1175845
fam1102	1176929
fam1103	1177960
fam1105	1179064
fam1106	1180835
fam1107	1181136
fam1108	1182491
fam1109	1183399
fam1110	1184589
fam1111	1186676
fam1112	1186893
fam1113	1187305
fam1114	1189552
fam1115	1189967
fam1116	1190315
fam1118	1194332
fam1119	1195927
fam1120	1196338
fam1121	1197463
fam1122	1199350
fam1123	1200469
fam1124	1201236
fam1125	1202973
fam1126	1204260
fam1128	1206558
fam1129	1207504
fam1130	1208470
fam1131	1209356
fam1132	1211057
fam1133	1211848
fam1134	1212828
fam1135	1214589
fam1136	1215401
fam1137	1216057
fam1138	1216828
fam1139	1217019
fam1140	1217495
fam1141	1219441
fam1142	1219995
fam1143	1220453
fam1144	1221649
fam1145	1222428
fam1146	1223914
fam1148	1224557
fam1149	1226035
fam1150	1228188
fam1151	1228881
fam1152	1229506
fam1153	1230600
fam1154	1231750
fam1155	1232579
fam1156	1233398
fam1157	1233943
fam1158	1234250
fam1159	1236347
fam1160	1237721
fam1161	1241064
fam1162	1242122
fam1163	1243381
fam1164	1244461
fam1165	1245273
fam1166	1245958
fam1167	1247029
fam1168	1248368
fam1169	1249080
fam1170	1249798
fam1171	1251355
fam1172	1252036
fam1173	1253095
fam1174	1254113
fam1175	1254873
fam1176	1255586
fam1177	1256370
fam1178	1257042
fam1179	1257739
fam1180	1258781
fam1181	1259560
fam1182	1260349
fam1183	1260960
fam1184	1261599
fam1185	1262242
fam1186	1262859
fam1187	1263179
fam1188	1265383
fam1189	1266668
fam1190	1267458
fam1191	1268039
fam1192	1268711
fam1193	1270648
fam1194	1271253
fam1195	1272548
fam1196	1274435
fam1197	1275503
fam1198	1276193
fam1199	1278092
fam1200	1278595
fam1201	1279929
fam1202	1282710
fam1203	1283687
fam1204	1284244
fam1205	1284818
fam1206	1285117
fam1207	1286952
fam1208	1288637
fam1209	1290101
fam1210	1291068
fam1211	1291612
fam1212	1291973
fam1213	1293366
fam1214	1295118
fam1215	1295882
fam1216	1296752
fam1217	1297717
fam1218	1299090
fam1219	1300641
fam1220	1301084
fam1221	1302079
fam1222	1302893
fam1223	1304310
fam1224	1304994
fam1225	1306284
fam1226	1307973
fam1227	1309041
fam1228	1309386
fam1229	1310518
fam1230	1312979
fam1231	1314063
fam1232	1316859
fam1233	1319894
fam1234	1320717
fam1235	1323388
fam1236	1325364
fam1237	1326492
fam1238	1327629
fam1239	1328273
fam1240	1329998
fam1241	1331568
fam1242	1331886
fam1309	1389948
fam1310	1390195
fam1311	1391334
fam1312	1391719
fam1313	1393606
fam1314	1394484
fam1315	1395696
fam1316	1396375
fam1317	1397968
fam1318	1398995
fam1319	1400089
fam1320	1401903
fam1321	1403561
fam1322	1404300
fam1323	1405434
fam1324	1406451
fam1325	1408048
fam1326	1409445
fam1327	1410082
fam1329	1410843
fam1330	1412021
fam1331	1413524
fam1332	1414459
fam1333	1416173
fam1334	1417133
fam1335	1417991
fam1336	1419115
fam1337	1420099
fam1338	1421755
fam1339	1422755
fam1340	1424003
fam1341	1424800
fam1342	1425966
fam1344	1427147
fam1345	1428429
fam1346	1430031
fam1347	1431057
fam1349	1432278
fam1350	1433287
fam1351	1434112
fam1352	1434510
fam1353	1435110
fam1354	1435410
fam1355	1436413
fam1356	1437339
fam1357	1438371
fam1358	1438491
fam1359	1439437
fam1360	1440000
fam1361	1440771
fam1362	1441870
fam1363	1442426
fam1364	1444270
fam1365	1446761
fam1366	1447826
fam1367	1449013
fam1368	1449947
fam1369	1450671
fam1370	1450759
fam1371	1451562
fam1372	1453776
fam1374	1456769
fam1376	1458619
fam1377	1459504
fam1378	1460642
fam1379	1461888
fam1380	1462385
fam1381	1464169
fam1382	1464891
fam1383	1466546
fam1386	1470156
fam1388	1471391
fam1389	1472104
fam1391	1473341
fam1392	1474128
fam1393	1475328
fam1394	1476744
fam1395	1478356
fam1396	1479592
fam1397	1481013
fam1398	1482425
fam1399	1485518
fam1401	1489888
fam1403	1490764
fam1404	1492126
fam1405	1493110
fam1406	1496489
fam1407	1497431
fam1408	1498096
fam1409	1499968
fam1410	1501617
fam1411	1503489
fam1412	1503938
fam1413	1506103
fam1414	1507138
fam1415	1507629
fam1416	1508843
fam1417	1510038
fam1418	1510805
fam1419	1511376
fam1420	1511548
fam1421	1512631
fam1422	1513599
fam1423	1514081
fam1424	1515301
fam1425	1516747
fam1426	1518173
fam1427	1519682
fam1428	1521173
fam1429	1522533
fam1430	1523750
fam1431	1525177
fam1433	1527508
fam1434	1528979
fam1445	1539492
fam1447	1541384
fam1448	1542154
fam1449	1542873
fam1450	1543464
fam1451	1544531
fam1452	1545610
fam1453	1546911
fam1454	1547816
fam1455	1549017
fam1456	1549780
fam1457	1551342
fam1458	1552892
fam1459	1554616
fam1460	1555845
fam1461	1557255
fam1462	1557816
fam1463	1559075
fam1464	1559582
fam1465	1561435
fam1470	1569754
fam1471	1571293
fam1472	1572560
fam1473	1573921
fam1474	1574976
fam1475	1576338
fam1476	1577579
fam1477	1579708
fam1478	1580617
fam1479	1581586
fam1481	1582789
fam1482	1584022
fam1483	1585360
fam1484	1586854
fam1485	1587335
fam1486	1588250
fam1487	1589343
fam1488	1589615
fam1489	1592307
fam1490	1593134
fam1491	1593925
fam1492	1595062
fam1493	1595343
fam1494	1596092
fam1495	1596469
fam1496	1596934
fam1497	1597931
fam1498	1598409
fam1499	1599775
fam1500	1600215
fam1501	1601607
fam1502	1602311
fam1503	1603326
fam1504	1605035
fam1505	1605577
fam1521	1620640
fam1522	1621516
fam1523	1621829
fam1524	1623043
fam1525	1623660
fam1526	1624713
fam1527	1625123
fam1528	1626563
fam1529	1627832
fam1535	1636808
fam1536	1637417
fam1537	1638303
fam1538	1639390
fam1539	1640082
fam1540	1640831
fam1541	1641809
fam1542	1642107
fam1543	1643247
fam1544	1645076
fam1545	1645681
fam1546	1647122
fam1547	1648359
fam1548	1649094
fam1549	1649735
fam1550	1651238
fam1551	1652014
fam1552	1653475
fam1553	1654201
fam1554	1654830
fam1555	1655710
fam1556	1657155
fam1557	1657856
fam1558	1658829
fam1559	1660107
fam1560	1661685
fam1561	1662679
fam1562	1663656
fam1563	1665055
fam1564	1665521
fam1565	1666684
fam1566	1667269
fam1567	1668288
fam1568	1669217
fam1569	1671234
fam1570	1671766
fam1571	1672729
fam1572	1673301
fam1573	1674076
fam1574	1676445
fam1576	1679162
fam1578	1680306
fam1579	1681355
fam1580	1681762
fam1581	1682414
fam1582	1683695
fam1583	1685766
fam1584	1686167
fam1585	1688028
fam1586	1689167
fam1588	1692196
fam1589	1692945
fam1590	1693635
fam1591	1694805
fam1592	1695946
fam1593	1696772
fam1595	1700322
fam1596	1700908
fam1597	1701916
fam1598	1702656
fam1599	1703092
fam1600	1703978
fam1601	1704541
fam1602	1706586
fam1603	1707031
fam1604	1707799
fam1605	1708409
fam1606	1709166
fam1607	1710185
fam1608	1711052
fam1609	1711804
fam1610	1712827
fam1611	1714174
fam1612	1715267
fam1613	1716777
fam1614	1717773
fam1615	1719602
fam1616	1721648
fam1617	1722345
fam1618	1723577
fam1619	1724060
fam1620	1724725
fam1621	1725520
fam1622	1727673
fam1623	1728332
fam1624	1728634
fam1625	1729155
fam1626	1730029
fam1627	1730382
fam1629	1731700
fam1632	1733696
fam1633	1735251
fam1634	1737962
fam1635	1739214
fam1636	1739837
fam1637	1740627
fam1638	1742695
fam1639	1743771
fam1640	1744815
fam1641	1745110
fam1642	1745412
fam1643	1745769
fam1645	1747461
fam1646	1747684
fam1647	1748653
fam1648	1749213
fam1649	1750047
fam1650	1750959
fam1651	1751772
fam1652	1752799
fam1653	1754821
fam1654	1756423
fam1655	1757919
fam1656	1758669
fam1657	1760036
fam1658	1760309
fam1659	1761459
fam1660	1762460
fam1661	1763267
fam1662	1764550
fam1663	1765164
fam1664	1766125
fam1665	1767362
fam1666	1768461
fam1667	1768815
fam1668	1770856
fam1669	1771621
fam1670	1772246
fam1671	1774137
fam1672	1775329
fam1673	1775699
fam1674	1776515
fam1675	1777232
fam1676	1777633
fam1677	1778409
fam1678	1778944
fam1705	1806355
fam1706	1806750
fam1707	1807749
fam1708	1809448
fam1709	1810379
fam1710	1812005
fam1711	1813597
fam1712	1814680
fam1713	1816483
fam1714	1817339
fam1716	1819124
fam1717	1819865
fam1718	1820597
fam1719	1821069
fam1721	1825433
fam1722	1826962
fam1723	1827566
fam1724	1828531
fam1726	1829985
fam1727	1831697
fam1728	1833009
fam1729	1833733
fam1730	1834276
fam1731	1835455
fam1732	1837136
fam1733	1838222
fam1734	1839201
fam1735	1839821
fam1736	1841277
fam1737	1842397
fam1738	1843254
fam1739	1843656
fam1740	1844462
fam1741	1845357
fam1742	1846680
fam1743	1847185
fam1744	1848101
fam1745	1848377
fam1746	1850374
fam1747	1850875
fam1748	1852149
fam1750	1854135
fam1762	1875196
fam1763	1875873
fam1764	1876959
fam1765	1877824
fam1766	1879520
fam1767	1880029
fam1768	1881394
fam1769	1882504
fam1770	1883866
fam1771	1884894
fam1772	1885422
fam1773	1886570
fam1774	1889607
fam1775	1890724
fam1776	1893143
fam1777	1894147
fam1778	1895070
fam1779	1896095
fam1780	1897096
fam1781	1897979
fam1782	1898332
fam1783	1899833
fam1784	1900151
fam1785	1900920
fam1786	1901300
fam1787	1902261
fam1788	1902713
fam1789	1905064
fam1790	1905832
fam1791	1906627
fam1792	1907059
fam1793	1907974
fam1794	1908332
fam1797	1910066
fam1798	1914229
fam1799	1915791
fam1800	1916947
fam1801	1917564
fam1802	1918776
fam1803	1919421
fam1804	1920179
fam1805	1921487
fam1806	1921814
fam1807	1924812
fam1808	1925974
fam1809	1926459
fam1810	1929731
fam1811	1930388
fam1812	1931352
fam1813	1931808
fam1814	1932984
fam1815	1933944
fam1816	1934270
fam1817	1934607
fam1818	1935620
fam1819	1938098
fam1820	1939003
fam1821	1939802
fam1822	1939998
fam1823	1941079
fam1824	1943095
fam1825	1945326
fam1826	1946568
fam1827	1947546
fam1828	1948473
fam1829	1949467
fam1830	1950357
fam1831	1951309
fam1832	1952946
fam1833	1954030
fam1834	1954869
fam1835	1955159
fam1836	1955515
fam1837	1955800
fam1838	1957690
fam1839	1958994
fam1840	1959899
fam1841	1960728
fam1842	1961803
fam1844	1965910
fam1845	1966584
fam1846	1968724
fam1847	1970287
fam1848	1971327
fam1849	1973038
fam1850	1973596
fam1851	1974731
fam1852	1975435
fam1853	1977296
fam1854	1977797
fam1855	1978262
fam1856	1979318
fam1857	1979813
fam1858	1980199
fam1859	1982672
fam1860	1983065
fam1861	1983462
fam1862	1983837
fam1863	1984119
fam1864	1985141
fam1866	1986581
fam1867	1986776
fam1868	1987978
fam1869	1989239
fam1870	1990327
fam1871	1992113
fam1872	1993905
fam1873	1994969
fam1874	1996181
fam1875	1999704
fam1876	2000249
fam1877	2000672
fam1878	2001716
fam1879	2004570
fam1880	2004758
fam1881	2005090
fam1882	2005496
fam1883	2006162
fam1884	2010272
fam1886	2012498
fam1887	2013580
fam1888	2015273
fam1889	2015704
fam1890	2016381
fam1891	2016772
fam1892	2017712
fam1893	2019355
fam1894	2020310
fam1895	2020941
fam1896	2022430
fam1897	2022811
fam1899	2023760
fam1900	2024910
fam1901	2026771
fam1902	2027467
fam1903	2028656
fam1904	2029699
fam1905	2030037
fam1906	2031396
fam1907	2032952
fam1908	2035170
fam1909	2035885
fam1910	2036862
fam1911	2037603
fam1912	2039726
fam1913	2040309
fam1914	2042509
fam1915	2043130
fam1916	2044400
fam1918	2045787
fam1919	2046103
fam1920	2046965
fam1921	2048841
fam1922	2050165
fam1923	2051217
fam1924	2052529
fam1925	2053337
fam1926	2054636
fam1927	2055283
fam1928	2056198
fam1929	2056928
fam1930	2057592
fam1931	2058197
fam1932	2059091
fam1933	2059710
fam1934	2062155
fam1935	2062731
fam1936	2063555
fam1937	2064168
fam1938	2064564
fam1939	2065006
fam1942	2069344
fam1943	2069751
fam1944	2071493
fam1945	2072328
fam1946	2074533
fam1948	2076735
fam1949	2077464
fam1950	2078351
fam1951	2079664
fam1952	2082200
fam1953	2085819
fam1954	2086696
fam1955	2088003
fam1957	2089752
fam1958	2090822
fam1959	2091619
fam1960	2092327
fam1963	2094917
fam1964	2096021
fam1965	2096259
fam1966	2098603
fam1968	2099612
fam1969	2100592
fam1970	2101235
fam1971	2102067
fam1972	2103597
fam1973	2105429
fam1974	2106407
fam1975	2106764
fam1976	2108335
fam1977	2109551
fam1978	2110592
fam1979	2111207
fam1980	2112776
fam1981	2115022
fam1982	2116727
fam1983	2119080
fam1984	2121761
fam1985	2122195
fam1986	2123589
fam1987	2125124
fam1988	2126461
fam2000	2130164
fam2003	2129075
fam2004	2128678
fam2005	2127284
fam2006	2126846
fam2007	2125463
fam2008	2124958
fam2009	2124607
fam2010	2123485
fam2015	2112988
fam2016	2112059
fam2018	2110622
fam2019	2109856
fam2020	2109199
fam2021	2108621
fam2022	2107404
fam2023	2106264
fam2024	2105566
fam2026	2103714
fam2027	2102730
fam2028	2101751
fam2029	2101475
fam2030	2100569
fam2031	2099390
fam2032	2097571
fam2033	2096402
fam2034	2095228
fam2035	2094315
fam2037	2092635
fam2038	2091547
fam2039	2089153
fam2040	2088811
fam2041	2088533
fam2042	2086630
fam2043	2085642
fam2044	2083597
fam2046	2082716
fam2047	2081947
fam2048	2080276
fam2049	2079434
fam2050	2078520
fam2051	2077177
fam2053	2074571
fam2054	2073455
fam2055	2072831
fam2056	2072274
fam2057	2071828
fam2058	2070940
fam2059	2070678
fam2060	2069035
fam2061	2067300
fam2063	2062114
fam2065	2061321
fam2066	2060213
fam2067	2058447
fam2068	2057040
fam2069	2056088
fam2070	2055252
fam2071	2054630
fam2072	2052259
fam2073	2050890
fam2074	2048995
fam2075	2048692
fam2076	2048298
fam2078	2047254
fam2083	2042643
fam2084	2041819
fam2085	2040885
fam2086	2039870
fam2087	2038711
fam2088	2036900
fam2089	2035293
fam2090	2034283
fam2091	2034146
fam2092	2033453
