fam	loc
fam529	146934
fam531	149399
fam532	150004
fam533	150171
fam535	150915
fam536	152606
fam537	153873
fam538	155465
fam539	157016
fam541	158657
fam542	159136
fam543	159629
fam544	161086
fam545	162291
fam546	162949
fam547	163507
fam548	165660
fam549	166299
fam550	168382
fam551	170302
fam552	171719
fam553	172806
fam554	174835
fam555	175332
fam556	176057
fam560	181413
fam561	182969
fam562	183576
fam563	185090
fam564	186792
fam565	187760
fam566	188744
fam567	189810
fam568	190371
fam570	191819
fam571	192416
fam572	192622
fam573	193331
fam574	194688
fam575	195884
fam576	196363
fam577	197590
fam578	198777
fam579	200526
fam580	201733
fam581	202167
fam582	203595
fam583	204721
fam584	206349
fam585	207793
fam586	209263
fam587	210128
fam589	212775
fam590	213690
fam595	218099
fam616	245517
fam617	246267
fam618	247649
fam619	248417
fam621	250100
fam622	250810
fam623	251654
fam624	252906
fam626	253663
fam627	253886
fam629	257297
fam630	257769
fam631	258122
fam632	258928
fam633	260440
fam635	261491
fam636	262548
fam639	265697
fam641	267157
fam642	267832
fam645	271603
fam647	272956
fam649	274041
fam650	274488
fam669	296977
fam670	298434
fam672	304824
fam673	305824
fam674	307150
fam675	309298
fam676	309958
fam677	311057
fam678	311859
fam679	313240
fam681	315755
fam683	316848
fam684	317519
fam685	318310
fam686	319532
fam687	321806
fam688	322709
fam689	323671
fam690	324459
fam691	325489
fam692	327326
fam693	328130
fam694	328977
fam695	330038
fam696	331247
fam697	332055
fam698	332864
fam699	333110
fam700	333833
fam701	335425
fam702	336065
fam703	338389
fam704	339358
fam705	340770
fam706	341730
fam707	342209
fam708	342720
fam709	343544
fam711	346287
fam712	346860
fam715	349129
fam716	351709
fam717	352545
fam718	353161
fam719	353869
fam720	354501
fam721	355325
fam723	357210
fam724	359021
fam726	360461
fam733	368805
fam734	370152
fam737	372429
fam738	373493
fam739	375745
fam740	377878
fam741	378661
fam742	379300
fam743	379561
fam744	380327
fam745	381108
fam746	382401
fam747	383243
fam748	384267
fam749	386086
fam750	387583
fam751	388002
fam752	388820
fam753	389796
fam754	390769
fam755	391841
fam756	392934
fam758	394641
fam759	395250
fam760	397326
fam761	399455
fam763	401468
fam764	403539
fam766	404936
fam767	406613
fam768	407113
fam769	407412
fam770	408550
fam771	410074
fam772	411340
fam773	411692
fam774	414706
fam775	415481
fam776	416351
fam777	417811
fam778	418544
fam779	421211
fam780	421909
fam784	426347
fam785	427023
fam786	429870
fam787	431810
fam788	434468
fam789	437786
fam791	440099
fam792	441223
fam793	442026
fam794	442760
fam795	443509
fam796	444951
fam798	449080
fam801	453284
fam802	454131
fam803	456065
fam805	459049
fam806	460003
fam807	461106
fam808	462144
fam809	463128
fam811	465068
fam812	466243
fam813	466967
fam814	467778
fam816	468899
fam817	470997
fam818	472484
fam819	474377
fam820	475569
fam821	477056
fam822	477369
fam823	479220
fam824	480334
fam825	480581
fam826	481333
fam827	482254
fam828	482404
fam830	485791
fam831	487489
fam832	488116
fam854	509786
fam855	511771
fam856	513821
fam857	514267
fam858	515497
fam859	516091
fam860	516521
fam861	517024
fam862	518287
fam863	519907
fam864	521175
fam865	523227
fam866	523841
fam867	524722
fam868	525102
fam869	526069
fam870	527055
fam871	528371
fam872	531162
fam874	532981
fam875	533747
fam877	537316
fam879	539344
fam880	540419
fam881	541734
fam882	542573
fam883	543432
fam884	544247
fam885	545799
fam886	547845
fam887	548801
fam888	549860
fam889	550690
fam890	551486
fam891	552127
fam892	552740
fam893	553809
fam894	554466
fam895	554871
fam896	555718
fam897	556741
fam898	557196
fam899	558372
fam900	558867
fam901	560013
fam902	561438
fam903	562871
fam904	569748
fam905	570487
fam906	570920
fam908	573166
fam909	573709
fam910	574260
fam911	574955
fam912	575659
fam913	576108
fam914	580402
fam915	584666
fam916	585248
fam917	585825
fam918	588003
fam919	589224
fam920	589677
fam921	590394
fam922	591009
fam923	591305
fam924	592144
fam925	592436
fam926	592780
fam927	593480
fam928	593906
fam929	594097
fam930	594366
fam931	594758
fam932	595084
fam933	595644
fam934	595963
fam935	596565
fam936	597111
fam937	597472
fam938	597976
fam939	598155
fam940	598593
fam941	599925
fam942	600070
fam943	600558
fam944	600966
fam945	601602
fam946	602626
fam947	603055
fam948	604667
fam949	605297
fam950	608198
fam951	609722
fam952	610274
fam956	618816
fam957	619469
fam959	621995
fam962	626640
fam963	627631
fam967	631865
fam968	632790
fam971	635318
fam972	635995
fam973	637270
fam974	637980
fam977	640007
fam978	640706
fam979	641160
fam980	641730
fam981	642863
fam982	643571
fam983	644681
fam984	645250
fam985	645747
fam986	646734
fam987	647234
fam988	647994
fam989	648760
fam990	649176
fam991	649985
fam993	653834
fam994	654897
fam995	655136
fam999	659812
fam1025	692203
fam1026	693112
fam1027	693766
fam1028	694504
fam1029	695431
fam1030	696834
fam1031	698332
fam1032	700045
fam1033	702275
fam1034	703691
fam1035	704317
fam1036	704601
fam1037	705292
fam1038	707053
fam1039	707603
fam1040	708114
fam1041	708827
fam1042	709427
fam1043	710773
fam1044	711464
fam1045	713038
fam1046	713699
fam1047	714167
fam1048	714644
fam1049	716557
fam1050	717699
fam1051	718727
fam1052	719728
fam1053	721090
fam1054	721441
fam1055	722088
fam1056	723107
fam1057	724182
fam1058	725531
fam1060	726991
fam1062	730300
fam1063	730853
fam1064	731745
fam1065	733374
fam1066	734222
fam1068	735716
fam1069	736399
fam1070	737913
fam1072	739366
fam1073	741619
fam1074	743362
fam1075	745010
fam1076	745646
fam1077	745879
fam1078	746410
fam1081	749012
fam1082	751666
fam1086	755399
fam1088	756839
fam1090	758360
fam1091	759791
fam1092	761262
fam1093	762325
fam1095	763840
fam1096	764800
fam1097	765387
fam1122	790852
fam1123	791694
fam1124	791998
fam1125	792786
fam1126	793756
fam1127	795541
fam1129	799387
fam1130	800461
fam1131	801423
fam1132	802040
fam1133	803168
fam1134	804460
fam1135	805900
fam1136	808959
fam1137	810179
fam1138	811912
fam1139	812934
fam1140	813488
fam1141	814083
fam1143	814969
fam1144	815471
fam1145	817225
fam1146	817960
fam1147	819987
fam1148	821313
fam1149	822133
fam1150	823492
fam1151	826820
fam1152	827299
fam1153	827726
fam1154	828047
fam1155	828776
fam1156	830887
fam1157	831747
fam1158	833105
fam1159	833927
fam1160	834324
fam1161	835195
fam1162	836736
fam1163	839301
fam1164	839818
fam1165	840739
fam1166	841160
fam1167	843525
fam1168	844145
fam1169	847178
fam1170	848124
fam1171	850089
fam1172	851911
fam1174	853772
fam1175	854502
fam1176	855896
fam1177	858106
fam1178	861080
fam1179	862291
fam1180	862801
fam1181	864184
fam1182	864897
fam1183	865204
fam1184	866238
fam1185	867272
fam1186	868039
fam1188	869432
fam1190	871577
fam1191	874013
fam1192	874819
fam1193	875142
fam1194	877281
fam1195	877774
fam1196	878845
fam1197	879848
fam1198	880940
fam1199	881542
fam1200	888045
fam1201	888655
fam1202	890948
fam1203	891344
fam1204	893136
fam1205	894205
fam1206	897033
fam1207	897541
fam1208	897971
fam1209	898933
fam1225	912397
fam1226	913507
fam1227	914244
fam1228	917154
fam1229	918917
fam1230	919606
fam1233	921046
fam1234	921864
fam1235	924025
fam1236	924359
fam1237	924843
fam1238	925468
fam1240	927911
fam1241	929407
fam1242	930311
fam1243	931636
fam1244	932638
fam1246	935650
fam1247	936477
fam1250	940433
fam1251	941290
fam1252	942080
fam1254	944662
fam1255	946185
fam1259	951200
fam1260	952415
fam1261	954872
fam1262	956459
fam1263	957973
fam1264	958445
fam1278	973429
fam1279	974036
fam1280	974716
fam1281	975779
fam1282	976782
fam1283	977404
fam1284	979135
fam1285	980684
fam1286	981763
fam1287	982593
fam1288	983342
fam1289	984135
fam1290	984771
fam1292	986952
fam1294	988800
fam1295	989881
fam1296	990974
fam1297	992001
fam1298	993336
fam1299	993977
fam1300	994700
fam1302	995712
fam1303	996072
fam1304	997664
fam1306	999232
fam1308	999993
fam1309	1001245
fam1310	1001558
fam1311	1001818
fam1312	1002451
fam1314	1005610
fam1315	1006433
fam1317	1008947
fam1318	1010825
fam1320	1013036
fam1321	1014425
fam1322	1017198
fam1325	1020080
fam1327	1021111
fam1329	1022202
fam1330	1022822
fam1376	1067241
fam1382	1074110
fam1387	1078098
fam1388	1078843
fam1389	1079448
fam1391	1081206
fam1392	1081711
fam1393	1082259
fam1394	1083213
fam1396	1084373
fam1397	1085455
fam1399	1087535
fam1400	1089036
fam1401	1090332
fam1402	1090971
fam1404	1093192
fam1405	1094335
fam1406	1094663
fam1407	1095393
fam1416	1104493
fam1420	1109206
fam1421	1110774
fam1423	1111654
fam1425	1113762
fam1426	1114160
fam1427	1115600
fam1428	1116477
fam1430	1118810
fam1431	1119778
fam1432	1120715
fam1433	1121736
fam1434	1123404
fam1435	1124853
fam1436	1126605
fam1437	1128435
fam1438	1129523
fam1439	1130982
fam1440	1131539
fam1443	1134558
fam1444	1135972
fam1446	1137508
fam1447	1137940
fam1448	1139476
fam1449	1140939
fam1450	1141242
fam1451	1142482
fam1453	1144192
fam1454	1144818
fam1455	1146330
fam1456	1150225
fam1457	1151085
fam1458	1152527
fam1459	1153189
fam1460	1154645
fam1461	1155176
fam1462	1156545
fam1464	1157648
fam1466	1158855
fam1467	1159730
fam1468	1160197
fam1469	1160518
fam1470	1162090
fam1471	1162989
fam1472	1163514
fam1473	1164073
fam1474	1164606
fam1475	1165581
fam1476	1166636
fam1477	1167433
fam1478	1167918
fam1479	1168581
fam1480	1168880
fam1481	1169238
fam1482	1170528
fam1483	1171267
fam1484	1172717
fam1485	1173769
fam1486	1174537
fam1487	1175831
fam1488	1176401
fam1490	1177654
fam1491	1178642
fam1492	1179314
fam1493	1180321
fam1494	1183338
fam1496	1184349
fam1497	1185889
fam1498	1187359
fam1499	1188413
fam1500	1188981
fam1501	1189286
fam1502	1190752
fam1503	1192155
fam1504	1195161
fam1505	1195556
fam1506	1197353
fam1507	1197876
fam1508	1198862
fam1509	1200027
fam1510	1201349
fam1511	1202807
fam1512	1204669
fam1514	1206622
fam1515	1207280
fam1516	1210018
fam1517	1211177
fam1518	1211766
fam1519	1212885
fam1520	1214982
fam1522	1216805
fam1523	1218252
fam1525	1221097
fam1526	1222147
fam1527	1222982
fam1528	1224140
fam1529	1225525
fam1530	1226497
fam1531	1227362
fam1532	1229033
fam1533	1229733
fam1534	1230425
fam1535	1232245
fam1537	1234842
fam1538	1235704
fam1539	1236306
fam1540	1237877
fam1541	1239533
fam1546	1244883
fam1547	1245362
fam1548	1246997
fam1549	1251157
fam1550	1251472
fam1556	1258139
fam1573	1277553
fam1574	1278124
fam1575	1278849
fam1576	1279418
fam1578	1280207
fam1579	1281474
fam1580	1282867
fam1581	1284295
fam1582	1285114
fam1583	1286777
fam1584	1287268
fam1585	1287810
fam1586	1288566
fam1587	1288959
fam1588	1289510
fam1589	1290555
fam1590	1291471
fam1591	1292858
fam1592	1294320
fam1594	1295308
fam1596	1297537
fam1597	1298243
fam1598	1299982
fam1599	1301238
fam1600	1302080
fam1601	1303829
fam1604	1306271
fam1605	1308553
fam1606	1309563
fam1607	1310619
fam1609	1315033
fam1610	1315967
fam1611	1316546
fam1612	1317886
fam1613	1318781
fam1614	1319104
fam1615	1319959
fam1616	1320423
fam1618	1323796
fam1619	1324706
fam1620	1325462
fam1622	1326763
fam1623	1327621
fam1624	1328317
fam1625	1328942
fam1626	1329819
fam1628	1331834
fam1629	1334909
fam1630	1335611
fam1633	1337599
fam1634	1338421
fam1635	1339537
fam1636	1341044
fam1637	1341506
fam1638	1342625
fam1639	1343931
fam1640	1344804
fam1641	1346176
fam1642	1347001
fam1643	1347998
fam1644	1348388
fam1646	1350493
fam1647	1351509
fam1648	1352131
fam1649	1353109
fam1650	1354717
fam1651	1356732
fam1652	1357592
fam1653	1358440
fam1654	1359335
fam1655	1360164
fam1656	1360948
fam1660	1364549
fam1661	1365289
fam1665	1370652
fam1666	1373231
fam1667	1374608
fam1668	1376986
fam1669	1377420
fam1670	1378052
fam1671	1378869
fam1672	1379408
fam1673	1382641
fam1674	1384363
fam1677	1389649
fam1678	1390550
fam1679	1391743
fam1680	1393090
fam1681	1395008
fam1682	1395803
fam1683	1396471
fam1684	1397217
fam1685	1398283
fam1686	1400323
fam1687	1401280
fam1688	1402951
fam1689	1403868
fam1690	1404644
fam1691	1405774
fam1692	1406691
fam1693	1409166
fam1694	1409618
fam1695	1410163
fam1696	1410586
fam1697	1411403
fam1698	1412162
fam1699	1413205
fam1700	1414307
fam1701	1415653
fam1703	1417149
fam1704	1418102
fam1707	1420191
fam1710	1423641
fam1711	1424896
fam1712	1425235
fam1713	1426127
fam1716	1429606
fam1717	1430790
fam1719	1433561
fam1720	1436107
fam1721	1436413
fam1722	1436896
fam1723	1437375
fam1724	1437874
fam1725	1438730
fam1729	1441180
fam1730	1443423
fam1731	1445739
fam1732	1447030
fam1733	1448122
fam1735	1449520
fam1739	1455150
fam1740	1455928
fam1741	1456761
fam1742	1457529
fam1743	1458782
fam1744	1459702
fam1745	1461044
fam1747	1461710
fam1749	1465208
fam1750	1467372
fam1751	1470451
fam1752	1471265
fam1754	1474343
fam1755	1474536
fam1756	1475417
fam1760	1477710
fam1761	1478794
fam1762	1480917
fam1767	1494051
fam1768	1494757
fam1769	1495660
fam1770	1496787
fam1792	1519153
fam1793	1522269
fam1794	1523675
fam1795	1525276
fam1797	1526856
fam1798	1527598
fam1799	1528384
fam1800	1529727
fam1801	1531436
fam1802	1532026
fam1803	1532753
fam1804	1533829
fam1807	1535569
fam1808	1535919
fam1809	1536474
fam1811	1537453
fam1812	1538468
fam1813	1542174
fam1814	1543610
fam1815	1544605
fam1816	1545969
fam1817	1548306
fam1818	1549243
fam1819	1549809
fam1821	1550955
fam1822	1551617
fam1823	1552675
fam1825	1555097
fam1826	1557004
fam1859	1595698
fam1860	1596347
fam1861	1597313
fam1862	1598339
fam1863	1598942
fam1864	1600263
fam1865	1600554
fam1867	1603706
fam1868	1603996
fam1869	1605002
fam1870	1605650
fam1871	1606247
fam1872	1607496
fam1874	1608490
fam1878	1611948
fam1880	1613409
fam1881	1613940
fam1882	1615033
fam1884	1617256
fam1885	1617962
fam1886	1618876
fam1887	1620160
fam1888	1621016
fam1889	1622300
fam1890	1623410
fam1891	1624510
fam1892	1625787
fam1893	1626686
fam1894	1628553
fam1896	1630500
fam1897	1630881
fam1899	1632876
fam1900	1634019
fam1901	1634555
fam1903	1635435
fam1906	1638414
fam1907	1638783
fam1908	1640073
fam1909	1640567
fam1910	1641545
fam1911	1643435
fam1912	1645578
fam1913	1646928
fam1914	1648324
fam1916	1653138
fam1917	1654447
fam1918	1655877
fam1919	1657269
fam1920	1659223
fam1921	1659836
fam1922	1660642
fam1923	1661579
fam1924	1661943
fam1925	1662653
fam1928	1666151
fam1933	1672519
fam1934	1673982
fam1935	1674434
fam1959	1698148
fam1964	1702199
fam1965	1704058
fam1966	1705150
fam1967	1706271
fam1968	1707977
fam1972	1713989
fam1974	1722016
fam1975	1722613
fam1976	1725004
fam1977	1725622
fam1978	1727892
fam1980	1729133
fam1982	1730995
fam1983	1731328
fam1984	1732538
fam1986	1734685
fam1987	1736077
fam1988	1736563
fam1990	1738987
fam1991	1739860
fam1992	1741955
fam1993	1742792
fam1995	1744504
fam1996	1745944
fam1997	1746508
fam1998	1747009
fam1999	1749311
fam2000	1750427
fam2001	1750906
fam2002	1751725
fam2003	1752887
fam2004	1755467
fam2005	1756275
fam2006	1757355
fam2007	1758131
fam2010	1761752
fam2011	1762183
fam2012	1763178
fam2013	1763405
fam2014	1764166
fam2015	1764630
fam2016	1765646
fam2019	1770730
fam2020	1771417
fam2021	1772415
fam2022	1773027
fam2023	1773650
fam2024	1773846
fam2025	1774860
fam2026	1775926
fam2027	1776684
fam2028	1777125
fam2029	1778545
fam2030	1779366
fam2031	1780554
fam2032	1781196
fam2033	1782175
fam2034	1782994
fam2035	1784198
fam2036	1785297
fam2037	1785968
fam2038	1786539
fam2039	1787953
fam2040	1790256
fam2041	1791844
fam2042	1792907
fam2043	1794532
fam2044	1796203
fam2045	1797062
fam2046	1797540
fam2047	1798572
fam2048	1799158
fam2049	1802539
fam2050	1803479
fam2051	1805044
fam2052	1805685
fam2053	1806593
fam2054	1807728
fam2055	1808905
fam2056	1810018
fam2058	1813698
fam2059	1814379
fam2060	1815525
fam2061	1816832
fam2063	1818250
fam2064	1819798
fam2065	1821035
fam2066	1821805
fam2068	1825003
fam2069	1826126
fam2070	1828349
fam2073	1833847
fam2075	1835922
fam2076	1836893
fam2078	1838043
fam2079	1838870
fam2080	1841544
fam2081	1842801
fam2082	1845194
fam2084	1846694
fam2086	1847715
fam2087	1851356
fam2088	1852588
fam2089	1854500
fam2090	1856221
fam2091	1857294
fam2092	1857781
fam2093	1858719
fam2094	1859683
fam2095	1861192
fam2096	1862301
fam2097	1863806
fam2098	1864662
fam2099	1867179
fam2100	1868626
fam2101	1869555
fam2102	1873047
fam2103	1874136
fam2104	1876714
fam2113	1889587
fam2114	1889985
fam2115	1890671
fam2116	1891699
fam2117	1892629
fam2118	1893552
fam2119	1895199
fam2120	1896470
fam2121	1897605
fam2122	1898542
fam2123	1900372
fam2124	1901070
fam2125	1901748
fam2126	1902936
fam2127	1903773
fam2128	1904913
fam2129	1906406
fam2130	1907925
fam2131	1908485
fam2132	1909106
fam2133	1910032
fam2134	1910786
fam2138	1924798
fam2139	1929995
fam2140	1930934
fam2141	1933491
fam2142	1934624
fam2143	1935238
fam2144	1936261
fam2145	1936614
fam2146	1937441
fam2147	1938119
fam2148	1939268
fam2149	1941061
fam2150	1942277
fam2151	1943034
fam2152	1944260
fam2153	1945411
fam2154	1945729
fam2155	1948471
fam2157	1952459
fam2158	1952990
fam2160	1957226
fam2161	1958835
fam2162	1959240
fam2163	1959611
fam2164	1959935
fam2165	1961456
fam2168	1962663
fam2170	1965200
fam2172	1969021
fam2173	1970300
fam2174	1970624
fam2175	1971823
fam2179	1976451
fam2180	1978654
fam2181	1979671
fam2183	1981204
fam2187	1984280
fam2188	1985004
fam2189	1986385
fam2202	2000578
fam2204	2004976
fam2205	2005412
fam2206	2006114
fam2207	2007324
fam2208	2008548
fam2209	2009617
fam2210	2010257
fam2211	2011143
fam2213	2013379
fam2214	2014246
fam2215	2015029
fam2216	2016351
fam2217	2017919
fam2227	2028978
fam2233	2036198
fam2234	2037756
fam2235	2038489
fam2236	2039881
fam2237	2042433
fam2238	2042859
fam2239	2044915
fam2240	2046065
fam2241	2046501
fam2242	2047283
fam2243	2048174
fam2244	2048557
fam2245	2050111
fam2246	2050996
fam2247	2052558
fam2249	2053623
fam2253	2059494
fam2254	2060177
fam2255	2060793
fam2256	2061133
fam2257	2062221
fam2258	2062623
fam2259	2063407
fam2260	2064542
fam2262	2066262
fam2263	2066857
fam2264	2067959
fam2265	2068787
fam2266	2070248
fam2267	2071338
fam2268	2072873
fam2269	2073415
fam2270	2074408
fam2271	2075295
fam2272	2076581
fam2273	2079327
fam2274	2080666
fam2275	2083396
fam2278	2085445
fam2280	2087054
fam2281	2087368
fam2282	2088040
fam2283	2089356
fam2284	2090752
fam2285	2091592
fam2287	2095019
fam2288	2096126
fam2289	2096476
fam2290	2099328
fam2291	2099801
fam2293	2102885
fam2294	2103452
fam2295	2104003
fam2296	2104510
fam2297	2105341
fam2298	2107746
fam2300	2109898
fam2303	2114268
fam2304	2115077
fam2305	2116688
fam2306	2117871
fam2307	2119815
fam2310	2131540
fam2311	2134962
fam2312	2137354
fam2313	2138476
fam2319	2159448
fam2320	2159966
fam2321	2162758
fam2322	2164824
fam2323	2166563
fam2324	2168138
fam2325	2170031
fam2326	2171533
fam2327	2172037
fam2335	2181230
fam2337	2183800
fam2338	2184959
fam2339	2186411
fam2340	2187224
fam2341	2188345
fam2342	2188844
fam2343	2191276
fam2344	2192963
fam2345	2193285
fam2346	2193876
fam2347	2196177
fam2348	2196517
fam2349	2197328
fam2351	2200889
fam2352	2201575
fam2353	2202912
fam2354	2203283
fam2355	2204594
fam2356	2205986
fam2358	2208162
fam2359	2208506
fam2360	2208799
fam2361	2209158
fam2362	2209552
fam2363	2211018
fam2364	2211874
fam2380	2227668
fam2383	2229764
fam2384	2230623
fam2385	2232043
fam2386	2234022
fam2387	2235981
fam2388	2237529
fam2389	2239069
fam2390	2240981
fam2391	2241286
fam2392	2241790
fam2393	2242349
fam2394	2243368
fam2395	2246079
fam2396	2247576
fam2397	2248070
fam2398	2249854
fam2399	2250611
fam2400	2251035
fam2401	2253070
fam2404	2257767
fam2405	2259946
fam2408	2261405
fam2409	2262659
fam2410	2263666
fam2411	2265341
fam2412	2265945
fam2416	2268771
fam2417	2269237
fam2419	2270472
fam2420	2272302
fam2421	2272896
fam2451	2309685
fam2452	2310166
fam2453	2311485
fam2454	2312444
fam2456	2314612
fam2457	2315432
fam2458	2316123
fam2459	2317730
fam2460	2318134
fam2461	2318857
fam2463	2320549
fam2464	2321818
fam2478	2335882
fam2479	2336778
fam2480	2337524
fam2481	2338423
fam2484	2339868
fam2485	2341061
fam2498	2400569
fam2499	2401507
fam2500	2402860
fam2502	2404667
fam2503	2406077
fam2504	2409830
fam2505	2410830
fam2506	2411498
fam2507	2411870
fam2508	2413528
fam2509	2415819
fam2510	2417236
fam2512	2418745
fam2518	2424005
fam2519	2425145
fam2520	2425579
fam2521	2425960
fam2522	2426855
fam2523	2427600
fam2524	2428786
fam2525	2429926
fam2526	2430511
fam2527	2432269
fam2529	2434788
fam2530	2435347
fam2531	2437067
fam2551	2462834
fam2552	2464093
fam2553	2465352
fam2575	2493464
fam2576	2495616
fam2588	2505867
fam2589	2507614
fam2590	2509149
fam2597	2515828
fam2600	2519011
fam2601	2519688
fam2602	2520284
fam2603	2521393
fam2605	2524109
fam2606	2524726
fam2611	2530144
fam2612	2531346
fam2613	2532116
fam2625	2543572
fam2627	2545600
fam2628	2546359
fam2629	2546778
fam2635	2551333
fam2636	2552127
fam2663	2573936
fam2664	2575168
fam2667	2580084
fam2668	2582342
fam2669	2584060
fam2670	2584829
fam2671	2587521
fam2672	2588214
fam2673	2590076
fam2674	2591046
fam2676	2593547
fam2686	2606908
fam2687	2607290
fam2689	2608046
fam2691	2611004
fam2692	2611629
fam2693	2612490
fam2694	2613688
fam2695	2614871
fam2698	2617204
fam2708	2628389
fam2709	2629409
fam2710	2630421
fam2714	2633145
fam2715	2634763
fam2720	2639055
fam2721	2639498
fam2724	2641210
fam2725	2641836
fam2727	2644075
fam2728	2644890
fam2729	2645249
fam2730	2648977
fam2731	2649795
fam2732	2650367
fam2733	2651587
fam2734	2652009
fam2736	2653908
fam2738	2656143
fam2739	2657515
fam2740	2658624
fam2741	2659800
fam2742	2662067
fam2743	2663639
fam2749	2670386
fam2750	2673562
fam2751	2674816
fam2755	2678048
fam2760	2686940
fam2761	2688463
fam2766	2693301
fam2767	2694404
fam2768	2695868
fam2769	2696967
fam2770	2697748
