fam	loc
fam406	420326
fam407	420586
fam408	421298
fam409	421837
fam410	422443
fam412	423522
fam413	423953
fam414	424914
fam415	425309
fam416	426540
fam417	427807
fam418	429481
fam419	431419
fam420	432444
fam421	432796
fam422	433347
fam424	434149
fam425	435498
fam426	435646
fam429	437469
fam430	438035
fam431	439385
fam432	439654
fam433	441021
fam434	441472
fam435	443060
fam436	444150
fam437	444443
fam438	445886
fam439	448325
fam440	448863
fam441	449119
fam442	450346
fam443	451366
fam444	451670
fam446	453805
fam447	455258
fam448	456466
fam449	457592
fam450	458898
fam451	459399
fam452	461649
fam453	462649
fam454	463539
fam455	464316
fam456	465521
fam458	466631
fam459	468570
fam460	469613
fam461	470647
fam462	470978
fam463	471484
fam464	474117
fam465	474962
fam466	477655
fam467	477910
fam468	478231
fam469	478522
fam471	479813
fam472	480009
fam473	480354
fam474	480850
fam475	482438
fam476	483265
fam477	483767
fam479	485537
fam480	486011
fam481	488737
fam482	489839
fam483	491109
fam484	492088
fam485	493663
fam486	495170
fam487	496845
fam488	497689
fam489	498408
fam490	499345
fam491	500733
fam492	502482
fam493	503548
fam494	505988
fam495	506893
fam496	507485
fam497	507726
fam498	509176
fam499	509560
fam502	511390
fam503	511986
fam505	513632
fam507	516610
fam508	518433
fam509	519176
fam510	521913
fam511	522475
fam512	523920
fam513	525104
fam514	526121
fam515	526602
fam516	528140
fam517	529896
fam518	531331
fam520	533562
fam522	534999
fam523	535877
fam524	536267
fam525	537453
fam526	538218
fam527	539070
fam528	540149
fam529	540597
fam530	542775
fam531	543821
fam532	544964
fam533	547702
fam534	548242
fam535	548974
fam536	550782
fam537	551171
fam538	552311
fam539	554485
fam540	555286
fam541	555505
fam542	555701
fam543	555824
fam544	557375
fam545	558640
fam546	559767
fam548	560159
fam549	560812
fam550	561711
fam551	561990
fam552	562694
fam555	564571
fam556	564808
fam558	566456
fam559	566968
fam561	568409
fam562	569128
fam563	569299
fam564	570200
fam565	571440
fam566	572732
fam567	575185
fam568	576329
fam571	577187
fam572	579823
fam573	580666
fam574	581511
fam575	581965
fam576	582654
fam577	583294
fam578	584906
fam579	585561
fam581	587715
fam582	588170
fam583	589093
fam584	590204
fam585	591538
fam586	591955
fam587	592196
fam588	592810
fam589	595007
fam590	595730
fam591	596566
fam592	596982
fam593	597521
fam594	597952
fam595	598616
fam596	599369
fam597	599684
fam599	601053
fam600	602000
fam601	603769
fam603	606148
fam604	607089
fam605	608223
fam607	612117
fam608	614153
fam609	614578
fam610	614823
fam612	616535
fam613	617743
fam614	620165
fam616	620691
fam617	621067
fam618	621271
fam619	621658
fam620	621847
fam622	622745
fam624	623995
fam625	624690
fam626	626103
fam627	627262
fam629	629241
fam630	629369
fam631	629796
fam632	630471
fam633	630990
fam634	631181
fam635	632264
fam637	634817
fam640	641726
fam641	642819
fam642	643281
fam643	644740
fam644	645633
fam645	646232
fam647	647932
fam648	650378
fam649	650801
fam650	651874
fam651	653494
fam652	656849
fam653	657345
fam654	658690
fam655	659674
fam656	660395
fam659	661357
fam660	664494
fam661	664610
fam662	667393
fam663	668991
fam665	669855
fam666	670473
fam667	671970
fam668	672772
fam669	673708
fam670	675482
fam671	675738
fam672	676444
fam673	676710
fam674	676909
fam675	677402
fam677	679410
fam678	589227
fam680	585937
fam681	584176
fam682	583136
fam683	582891
fam684	582684
fam685	582130
fam686	581381
fam687	581085
fam688	580769
fam689	580547
fam690	580245
fam691	578575
fam692	577772
fam693	577267
fam694	575842
fam695	574608
fam696	573860
fam697	573202
fam698	572583
fam699	572460
fam700	570742
fam702	569831
fam703	568043
fam704	566213
fam705	565159
fam706	562944
fam707	561519
fam709	560689
fam710	560164
fam711	559765
fam712	558381
fam713	557160
fam714	556744
fam715	553847
fam716	552986
fam717	552564
fam718	552308
fam719	552162
fam720	551664
fam721	551452
fam722	551197
fam723	550080
fam724	548436
fam726	545644
fam727	545319
fam728	544479
fam729	544026
fam730	543651
fam731	542312
fam732	541928
fam734	541459
fam735	539637
fam736	538654
fam737	538426
fam738	538270
fam739	537818
fam740	535207
fam741	534851
fam742	533538
fam743	532634
fam744	531779
fam745	530894
fam746	529223
fam747	528267
fam748	527864
fam750	526997
fam752	525524
fam753	524677
fam755	523913
fam756	523485
fam757	523050
fam759	522082
fam760	521339
fam761	520511
fam763	518173
fam764	517753
fam765	517026
fam768	512408
fam769	510880
fam770	509799
fam771	509326
fam772	508693
fam773	506661
fam774	506023
fam775	505626
fam776	504172
fam777	503803
fam779	503178
fam781	502699
fam782	502337
fam783	501626
fam784	498700
fam785	497958
fam786	496478
fam787	496167
fam788	495332
fam789	494122
fam790	492803
fam792	489941
fam793	488191
fam794	487695
fam795	487165
fam797	484999
fam798	483605
fam799	483317
fam800	483061
fam801	482736
fam802	482357
fam803	481123
fam804	480438
fam805	479892
fam806	479606
fam807	479122
fam816	467739
fam817	467283
fam818	465819
fam819	465572
fam820	463611
fam821	461873
fam822	460692
fam823	458232
fam825	457549
fam826	455421
fam827	454679
fam828	453749
fam829	453300
fam830	450966
fam831	450526
fam832	448418
fam833	447726
fam834	447151
fam838	445962
fam839	445366
fam840	444888
fam841	442987
fam842	442391
fam844	438652
fam845	437587
fam846	436982
fam847	436598
fam848	436392
fam849	435160
fam850	432645
fam851	431679
fam852	429804
fam853	429509
fam854	428596
fam855	428292
fam856	427835
fam859	426487
fam860	425662
fam861	424122
fam862	423260
fam863	422772
fam864	422125
fam865	420247
fam866	419514
fam868	416456
fam869	416039
fam870	414248
fam871	413609
fam872	413312
fam873	413048
fam874	411508
fam875	410304
fam876	408770
fam877	407123
fam878	406985
fam879	403608
fam880	403333
fam881	402802
fam882	401410
fam883	398775
fam884	397114
fam885	395804
fam886	393789
fam887	393622
fam888	393365
fam889	393202
fam890	392603
fam892	391667
fam893	390239
fam894	389866
fam895	389493
fam896	389276
fam897	388900
fam898	388673
fam900	386033
fam901	383634
fam902	382977
fam903	377210
fam904	376650
fam905	375960
fam908	371385
fam909	370644
fam911	370279
fam912	369348
fam913	367048
fam914	365406
fam915	365082
fam916	361429
fam918	359196
fam919	357356
fam920	356823
fam922	353081
fam923	351591
fam924	349146
fam925	348387
fam926	347199
fam927	346515
fam928	346195
fam929	345261
fam930	344975
fam931	344434
fam932	344215
fam933	343926
fam934	342625
fam935	341927
fam936	341703
fam937	340382
fam938	339953
fam939	338920
fam940	338518
fam941	338116
fam942	337419
fam943	336102
fam944	335637
fam945	335432
fam946	334878
fam947	334513
fam948	333964
fam949	333557
fam950	333232
fam951	332675
fam952	332346
fam953	331977
fam954	331669
fam955	331452
fam956	331049
fam957	330381
fam958	330020
fam959	329733
fam960	328887
fam961	328590
fam962	327970
fam963	327212
fam964	326894
fam965	325469
fam966	324173
fam967	323610
fam968	322222
fam970	319862
fam972	317684
fam973	316167
fam974	314687
fam975	313960
fam976	311650
fam977	310610
fam978	308317
fam979	306714
fam980	306050
fam981	305271
fam982	304917
fam983	303570
fam984	303206
fam985	302714
fam986	302259
fam988	300497
fam989	299064
fam990	298888
fam991	298170
fam992	297320
fam993	296554
fam994	296381
fam999	289888
fam1000	289280
fam1001	289033
fam1002	287654
fam1003	286655
fam1004	283087
fam1005	282366
fam1006	281500
fam1008	278467
fam1009	277269
fam1010	276566
fam1011	276139
fam1012	271622
fam1013	271034
fam1014	270184
fam1016	269689
fam1017	267498
fam1018	266947
fam1020	263713
fam1021	263055
fam1022	260935
fam1023	259586
fam1024	257605
fam1025	256761
fam1026	250056
fam1027	249703
fam1029	247856
fam1030	247522
fam1031	247019
fam1032	246405
fam1033	245452
fam1034	244460
fam1035	243520
fam1036	242662
fam1037	241874
fam1038	241355
fam1039	239097
fam1040	238958
fam1041	237725
fam1042	236785
fam1043	236285
fam1045	235230
fam1048	232695
fam1049	232375
fam1050	231920
fam1052	229855
fam1053	229286
fam1054	228609
fam1055	227760
fam1056	225236
fam1057	224187
fam1058	223033
fam1059	222726
fam1060	222382
fam1061	221858
fam1062	219608
fam1063	217982
fam1064	217207
fam1065	215359
fam1066	214494
fam1067	214069
fam1068	213117
fam1069	212597
fam1071	211023
fam1072	209768
fam1073	209003
fam1074	208524
fam1075	207842
fam1076	207228
fam1077	207049
fam1078	206610
fam1079	206045
fam1080	205353
fam1081	205159
fam1082	204165
fam1083	203022
fam1084	202700
fam1085	202020
fam1086	201614
fam1087	201329
fam1088	199840
fam1089	199063
fam1090	198743
fam1092	197285
fam1093	195942
fam1094	195297
fam1095	194947
fam1096	194587
fam1097	189829
fam1098	188410
fam1099	186716
fam1100	185843
fam1101	183215
fam1102	182497
fam1103	182351
fam1104	182073
fam1105	180753
fam1106	178690
fam1108	177295
fam1109	176113
fam1110	175354
fam1111	175252
fam1112	175170
fam1113	174977
fam1114	173786
fam1115	172743
fam1116	171444
fam1117	170548
fam1118	170063
fam1119	169117
fam1120	168909
fam1121	168340
fam1122	167225
fam1123	164434
fam1124	164064
fam1126	163578
fam1127	163339
fam1128	163137
fam1131	162090
fam1132	161745
fam1133	158308
fam1134	156874
fam1135	156650
fam1136	154115
fam1137	152436
fam1138	151614
fam1139	150359
fam1141	150053
fam1142	147582
fam1143	143958
fam1144	143048
fam1145	142294
fam1146	140544
fam1147	140262
fam1149	139125
fam1150	138818
fam1151	136845
fam1152	135210
fam1153	134281
fam1154	133320
fam1155	132118
fam1156	129981
fam1157	129622
fam1158	126817
fam1159	126297
fam1160	124818
fam1162	122008
fam1163	121288
fam1164	119745
fam1165	119162
fam1166	118705
fam1167	118291
fam1168	114464
fam1169	113123
fam1170	111075
fam1172	110300
fam1173	108580
fam1174	108257
fam1175	107862
fam1176	106414
fam1177	106009
fam1178	104139
fam1179	103801
fam1180	102605
fam1181	101761
fam1182	100998
fam1183	100067
fam1184	99408
fam1185	98843
fam1186	97758
fam1187	97298
fam1188	96648
fam1190	94451
fam1191	92730
fam1194	82774
fam1196	80797
fam1197	80581
fam1198	80235
fam1199	79862
fam1200	78892
fam1201	78572
fam1202	77350
fam1203	76433
fam1204	75848
fam1205	75151
fam1206	74630
fam1207	73744
fam1208	73112
fam1209	72712
fam1211	71701
fam1212	70644
fam1214	66682
fam1215	66119
fam1216	65277
fam1217	64943
fam1219	64052
fam1220	63283
fam1221	61274
fam1222	59853
fam1223	56909
fam1224	55813
fam1225	54397
fam1226	54117
fam1227	52969
fam1228	52011
fam1229	51514
fam1230	51178
fam1231	49595
fam1232	48691
fam1233	46700
fam1234	45837
fam1236	45157
fam1237	44441
fam1238	42009
fam1239	41364
fam1240	39718
fam1241	39513
fam1242	36887
fam1243	35950
fam1244	33950
fam1245	32118
fam1246	31499
fam1247	30750
fam1248	30194
fam1249	29073
fam1250	28359
fam1251	26608
fam1252	26265
fam1253	25439
fam1254	24692
fam1255	24413
fam1257	23963
fam1258	23251
fam1259	22324
fam1260	21556
fam1261	20894
fam1262	20537
fam1263	20303
fam1264	19085
fam1265	18615
fam1266	17270
fam1267	17012
fam1268	16321
fam1269	13118
fam1270	12492
fam1271	11752
fam1272	10924
fam1273	10737
fam1274	8684
fam1276	6349
fam1277	4938
fam1278	4115
fam1279	2444
fam1280	1392
fam1281	395
