fam	loc
fam650	678645
fam651	676816
fam652	675724
fam653	674703
fam654	673109
fam655	672284
fam656	671547
fam658	667813
fam659	666651
fam660	665409
fam661	664792
fam662	663938
fam663	662505
fam664	661223
fam665	660802
fam667	658031
fam668	657137
fam669	656712
fam670	655891
fam671	655512
fam672	651514
fam673	649847
fam674	649042
fam675	646564
fam676	645593
fam677	644538
fam678	642945
fam679	641577
fam680	640375
fam681	640026
fam682	638590
fam683	636970
fam699	613037
fam700	612372
fam701	611872
fam702	611527
fam703	611198
fam704	609933
fam705	608992
fam706	607153
fam707	606795
fam708	606180
fam709	605656
fam710	605280
fam711	604588
fam712	604001
fam713	603204
fam714	602658
fam715	602392
fam716	600880
fam717	600187
fam718	599150
fam719	598445
fam720	597444
fam722	593576
fam723	591350
fam724	590137
fam725	589269
fam726	588718
fam727	588207
fam728	587642
fam729	584967
fam730	583335
fam731	582112
fam732	581460
fam733	580146
fam734	579024
fam735	578084
fam736	577326
fam737	576161
fam738	575705
fam739	575383
fam740	575015
fam741	573148
fam742	572585
fam743	572259
fam744	571861
fam745	570618
fam746	570063
fam747	569162
fam748	568378
fam749	567479
fam750	566325
fam752	564115
fam753	563596
fam754	562752
fam755	562537
fam756	560344
fam757	559840
fam758	558791
fam759	558401
fam760	555692
fam761	554183
fam762	553674
fam763	552977
fam764	552217
fam765	550816
fam766	550027
fam767	547986
fam768	547240
fam769	546843
fam770	546391
fam771	545934
fam772	542716
fam773	542025
fam774	540892
fam775	539928
fam776	538654
fam777	536615
fam778	535907
fam779	534055
fam780	530174
fam781	528631
fam782	527975
fam783	527424
fam784	526523
fam785	525372
fam786	524843
fam789	521497
fam819	490308
fam825	484362
fam826	482594
fam827	481113
fam828	480367
fam829	479639
fam830	478833
fam831	477715
fam832	476695
fam833	475649
fam836	468599
fam837	467698
fam838	466315
fam839	465890
fam840	465081
fam841	462352
fam842	461646
fam843	460566
fam844	460003
fam845	459084
fam846	458466
fam847	457332
fam850	451821
fam851	450354
fam852	449570
fam853	448394
fam854	447448
fam855	446504
fam856	445526
fam857	445275
fam858	444598
fam859	443538
fam860	442604
fam861	442101
fam862	441131
fam863	439569
fam864	438003
fam865	434889
fam866	433769
fam867	433012
fam868	432628
fam870	429642
fam871	429247
fam872	428942
fam873	427818
fam874	426848
fam875	425020
fam876	424434
fam877	423865
fam878	422760
fam879	422043
fam880	421301
fam881	420467
fam882	419049
fam883	418595
fam884	418310
fam885	417133
fam886	416079
fam887	415620
fam888	415120
fam889	412249
fam890	411287
fam891	409619
fam892	409075
fam893	407917
fam894	407252
fam895	406581
fam896	405699
fam897	403429
fam898	402026
fam899	401145
fam900	398215
fam901	397421
fam902	396082
fam903	395016
fam904	394231
fam905	393064
fam906	391832
fam907	391279
fam908	389247
fam909	388672
fam910	387931
fam911	387466
fam912	386939
fam913	386036
fam914	384483
fam915	382769
fam916	381770
fam917	380828
fam918	380027
fam919	377155
fam920	376301
fam921	375693
fam922	373952
fam923	373409
fam924	371994
fam925	371017
fam926	369682
fam927	369309
fam928	368570
fam929	368024
fam930	367183
fam931	365636
fam932	364304
fam933	363433
fam934	362059
fam935	361514
fam936	360768
fam937	359872
fam938	358633
fam939	357620
fam940	356266
fam941	354598
fam942	352911
fam943	351880
fam944	349619
fam945	348790
fam946	347465
fam947	344743
fam948	343540
fam949	342547
fam950	341828
fam951	340669
fam952	339257
fam953	338752
fam954	337490
fam955	336745
fam956	334089
fam957	333432
fam958	332467
fam959	331956
fam960	331006
fam961	330499
fam962	330026
fam963	328866
fam964	328145
fam965	327333
fam966	325499
fam967	325194
fam968	324160
fam969	323591
fam970	321144
fam971	320059
fam972	319406
fam973	318694
fam974	318247
fam975	316790
fam976	315377
fam977	314574
fam978	313092
fam979	312343
fam980	311982
fam981	311416
fam982	311072
fam983	310438
fam984	309416
fam985	309001
fam986	306849
fam987	304943
fam988	303716
fam989	302094
fam990	301396
fam991	299924
fam992	299298
fam993	296911
fam994	295095
fam995	293625
fam996	291769
fam997	291117
fam998	289516
fam999	288409
fam1000	287358
fam1001	286478
fam1002	285493
fam1003	283336
fam1004	281778
fam1005	280815
fam1006	280131
fam1007	277524
fam1008	275423
fam1009	274716
fam1010	273207
fam1011	272660
fam1012	271653
fam1013	270235
fam1014	268866
fam1015	267868
fam1016	264478
fam1017	262686
fam1018	261921
fam1019	260713
fam1020	259557
fam1022	257906
fam1023	256685
fam1025	254208
fam1026	253484
fam1027	253025
fam1028	252563
fam1029	251518
fam1030	250875
fam1031	250467
fam1032	250080
fam1033	249834
fam1034	248474
fam1035	248039
fam1036	247853
fam1037	247329
fam1038	246975
fam1039	246430
fam1040	246026
fam1041	245547
fam1042	244997
fam1043	244665
fam1044	244284
fam1045	243994
fam1046	243800
fam1048	242688
fam1049	242342
fam1050	242054
fam1051	241216
fam1052	240902
fam1053	240303
fam1054	239651
fam1055	239253
fam1056	237913
fam1057	235780
fam1058	235291
fam1059	234827
fam1060	230497
fam1061	226350
fam1062	225778
fam1063	225198
fam1064	224335
fam1065	223904
fam1066	223280
fam1067	222904
fam1069	219850
fam1070	218910
fam1071	211251
fam1072	209582
fam1074	208110
fam1075	206939
fam1076	206373
fam1077	205795
fam1078	205092
fam1079	204232
fam1080	203604
fam1081	203167
fam1082	202317
fam1083	201622
fam1084	200627
fam1085	199751
fam1086	198870
fam1087	198095
fam1088	197614
fam1093	190387
fam1094	188848
fam1095	186982
fam1096	185471
fam1097	184953
fam1098	183856
fam1099	182893
fam1106	175337
fam1107	174460
fam1108	173481
fam1109	172858
fam1110	171479
fam1111	170915
fam1112	169617
fam1113	168789
fam1115	165797
fam1116	165260
fam1117	164329
fam1118	162974
fam1119	161732
fam1120	160465
fam1121	159554
fam1122	159147
fam1123	157620
fam1124	156712
fam1125	155781
fam1126	155251
fam1127	153946
fam1128	153231
fam1129	152337
fam1130	151552
fam1131	150251
fam1132	149708
fam1133	149177
fam1134	148489
fam1135	147693
fam1136	147152
fam1137	144980
fam1138	144036
fam1139	142443
fam1140	140493
fam1141	140164
fam1142	139617
fam1143	138648
fam1144	138011
fam1145	136989
fam1146	135834
fam1147	133833
fam1148	132533
fam1149	131939
fam1150	131491
fam1151	130878
fam1152	129737
fam1153	129229
fam1154	128617
fam1155	127773
fam1156	127064
fam1157	125879
fam1158	125161
fam1159	124461
fam1160	123805
fam1161	122981
fam1162	122074
fam1163	120784
fam1164	119459
fam1165	118441
fam1166	117914
fam1167	117468
fam1168	116902
fam1169	115667
fam1170	114518
fam1171	113861
fam1172	112969
fam1173	112486
fam1174	111568
fam1175	110075
fam1176	109296
fam1177	107992
fam1178	106534
fam1179	105460
fam1180	102801
fam1181	101306
fam1182	100301
fam1183	99348
fam1184	98053
fam1185	95775
fam1186	95172
fam1187	94525
fam1188	92829
fam1189	91972
fam1190	91493
fam1191	90456
fam1206	62446
fam1207	61506
fam1208	60790
fam1209	58835
fam1210	58059
fam1211	56742
fam1213	55538
fam1217	52491
fam1218	51599
fam1219	49753
fam1220	47338
fam1221	46753
fam1222	46439
fam1223	45623
fam1224	44581
fam1225	43429
fam1226	42617
fam1227	40407
fam1228	39323
fam1229	38012
fam1230	37209
fam1231	36385
fam1232	35551
fam1233	33836
fam1234	33042
fam1235	31720
fam1236	29237
fam1237	28138
fam1238	27016
fam1239	25441
fam1240	24854
fam1241	23317
fam1242	22797
fam1243	21272
fam1244	19721
fam1245	18712
fam1247	16797
fam1248	15230
fam1249	14128
fam1250	13635
fam1251	12898
fam1252	12148
fam1253	11282
fam1254	11027
fam1255	10547
fam1256	9683
fam1257	8696
fam1259	7510
fam1260	7068
fam1261	4888
fam1262	4586
fam1263	4185
fam1264	2116
fam1265	1455
fam1266	482
fam1268	433
fam1269	1077
fam1270	3608
fam1271	4022
fam1272	5308
fam1273	6028
fam1274	6424
fam1275	6657
fam1276	8414
fam1277	9877
fam1278	12251
fam1279	12904
fam1280	13708
fam1302	34742
fam1303	35188
fam1304	36290
fam1305	37544
fam1306	38097
fam1307	39398
fam1308	39886
fam1309	41057
fam1310	42861
fam1311	44144
fam1312	45271
fam1313	47811
fam1314	49791
fam1315	51926
fam1320	56790
fam1321	57647
fam1322	58107
fam1323	59317
fam1324	60444
fam1325	62488
fam1326	63200
fam1327	63808
fam1328	64244
fam1329	64737
fam1330	65711
fam1331	66684
fam1332	67409
fam1333	69065
fam1334	69557
fam1335	71107
fam1336	73009
fam1337	73664
fam1338	74749
fam1339	75707
fam1340	77010
fam1341	77911
fam1342	78414
fam1343	79156
fam1344	79310
fam1354	92320
fam1355	93144
fam1356	93944
fam1357	94772
fam1358	96273
fam1359	97870
fam1360	99979
fam1361	101015
fam1362	102834
fam1363	103127
fam1364	104145
fam1365	104880
fam1366	106365
fam1367	107605
fam1368	108525
fam1369	109174
fam1370	110322
fam1371	111239
fam1372	112300
fam1374	114984
fam1375	116479
fam1379	122103
fam1380	123816
fam1381	124621
fam1382	126203
fam1383	128567
fam1384	129741
fam1385	131007
fam1386	132109
fam1387	132647
fam1388	133098
fam1389	133876
fam1390	134251
fam1391	135208
fam1406	149648
fam1407	150375
fam1408	151237
fam1413	154693
fam1414	155475
fam1415	156296
fam1416	157002
fam1417	158161
fam1418	159331
fam1420	162384
fam1421	163501
fam1422	164667
fam1423	165799
fam1424	166381
fam1425	166951
fam1426	167646
fam1427	168236
fam1428	169335
fam1429	170605
fam1431	172422
fam1432	173483
fam1433	175744
fam1434	176171
fam1435	176955
fam1436	177590
fam1437	178347
fam1438	179191
fam1439	179739
fam1440	181249
fam1442	184314
fam1443	184872
fam1444	185128
fam1445	185663
fam1446	186256
fam1447	186463
fam1448	187888
fam1449	188906
fam1450	190488
fam1451	191039
fam1452	192635
fam1453	193216
fam1454	193749
fam1455	195277
fam1456	196471
fam1457	197679
fam1458	198587
fam1459	199417
fam1460	199937
fam1461	200269
fam1466	205703
fam1467	207188
fam1468	207801
fam1469	209198
fam1470	210195
fam1471	212298
fam1472	213502
fam1473	214166
fam1483	227797
fam1484	228555
fam1485	229606
fam1486	230612
fam1487	231624
fam1488	232460
fam1491	235462
fam1492	236073
fam1493	236860
fam1494	239151
fam1495	239670
fam1496	240480
fam1497	241393
fam1498	241751
fam1499	242343
fam1500	243764
fam1501	245175
fam1502	245779
fam1503	246133
fam1504	247519
fam1505	248967
fam1506	249651
fam1507	250866
fam1508	251655
fam1509	252156
fam1510	252322
fam1511	252898
fam1512	254305
fam1513	255400
fam1514	255979
fam1515	256673
fam1516	257392
fam1517	258355
fam1518	259342
fam1519	261310
fam1520	264204
fam1521	265699
fam1522	266317
fam1523	267648
fam1524	269250
fam1525	269946
fam1526	270905
fam1527	271672
fam1528	272445
fam1529	273131
fam1530	274365
fam1531	276838
fam1532	277477
fam1533	278302
fam1534	280057
fam1543	298874
fam1544	299293
fam1545	301011
fam1546	303409
fam1552	308622
fam1553	309785
fam1554	310964
fam1555	312042
fam1556	314465
fam1557	316147
fam1558	317039
fam1559	317758
fam1560	319869
fam1561	321782
fam1562	323542
fam1563	324611
fam1565	327881
fam1566	329835
fam1567	330627
fam1568	331371
fam1569	332998
fam1570	335443
fam1571	336161
fam1572	336490
fam1573	337561
fam1574	339226
fam1575	340228
fam1576	342431
fam1577	343634
fam1578	344384
fam1579	345440
fam1580	346570
fam1581	347298
fam1582	348430
fam1583	349114
fam1585	352048
fam1586	354369
fam1587	355510
fam1588	356279
fam1589	357235
fam1590	357990
fam1591	359237
fam1592	359633
fam1593	359998
fam1594	360405
fam1595	361497
fam1596	362821
fam1597	363336
fam1598	364540
fam1599	365890
fam1600	366482
fam1601	367003
fam1602	367313
fam1603	368174
fam1604	369559
fam1605	372361
fam1606	373469
fam1607	374376
fam1608	375475
fam1609	376791
fam1610	379591
fam1611	380740
fam1612	381432
fam1613	382096
fam1614	382677
fam1615	385810
fam1616	388741
fam1617	390396
fam1618	390985
fam1619	392259
fam1620	392949
fam1621	395740
fam1622	396744
fam1623	397385
fam1624	398431
fam1625	399887
fam1626	400085
fam1627	400567
fam1628	402067
fam1629	402309
fam1630	402973
fam1631	403505
fam1632	405011
fam1633	405640
fam1634	406324
fam1635	407409
fam1636	407722
fam1637	408297
fam1638	409040
fam1639	409729
fam1640	411515
fam1641	412584
fam1642	413227
fam1643	414258
fam1644	415069
fam1645	416363
fam1646	416548
fam1647	417509
fam1648	419335
fam1649	420208
fam1650	421100
fam1651	422094
fam1652	425048
fam1653	425493
fam1654	426851
fam1655	427810
fam1656	430041
fam1657	430866
fam1658	431478
fam1659	432093
fam1660	433145
fam1661	433646
fam1662	434347
fam1663	434805
fam1664	435968
fam1665	437260
fam1666	437826
fam1667	438587
fam1668	439928
fam1669	440738
fam1670	441860
fam1671	442418
fam1672	442706
fam1673	444063
fam1674	445237
fam1675	445919
fam1676	446650
fam1677	447207
fam1678	448706
fam1679	449122
fam1680	449307
fam1681	450331
fam1682	451911
fam1683	453240
fam1684	454837
fam1685	455726
fam1686	456510
fam1687	458158
fam1688	459148
fam1689	460751
fam1690	461907
fam1691	462860
fam1692	463168
fam1693	464491
fam1694	465788
fam1695	466657
fam1696	468075
fam1697	469439
fam1698	470429
fam1699	471845
fam1700	472259
fam1701	472608
fam1702	473092
fam1703	475260
fam1704	476340
fam1705	476853
fam1706	477482
fam1707	477786
fam1708	478967
fam1709	481272
fam1710	481899
fam1711	482761
fam1712	483802
fam1713	484681
fam1714	486043
fam1715	487123
fam1716	487828
fam1717	489251
fam1718	490117
fam1719	490853
fam1720	492121
fam1721	492707
fam1722	495278
fam1723	497507
fam1724	498063
fam1725	498762
fam1726	499598
fam1727	500029
fam1728	500269
fam1729	500707
fam1730	501116
fam1731	502738
fam1732	503352
fam1733	504122
fam1734	504618
fam1735	506052
fam1736	506606
fam1739	508777
fam1740	509917
fam1741	510579
fam1742	511640
fam1743	512375
fam1744	513823
fam1746	517094
fam1747	517576
fam1748	518041
fam1749	518588
fam1750	519350
fam1751	519638
fam1752	521136
fam1753	521906
fam1754	522315
fam1755	523598
fam1756	524301
fam1757	524747
fam1758	526046
fam1759	526493
fam1760	527608
fam1761	528997
fam1762	530859
fam1763	531290
fam1764	532214
fam1765	533011
fam1766	533634
fam1767	534963
fam1768	535702
fam1769	536286
fam1770	536763
fam1771	537274
fam1772	537575
fam1773	538840
fam1774	539607
fam1775	540269
fam1776	541171
fam1777	541863
fam1778	542825
fam1779	543210
fam1780	543449
fam1781	544969
fam1782	545883
fam1783	546359
fam1784	547329
fam1785	548930
fam1786	551205
fam1787	552554
fam1788	553196
fam1789	553882
fam1790	555638
fam1791	556440
fam1792	556848
fam1793	557700
fam1794	558911
fam1795	559696
fam1796	560414
fam1797	560879
fam1798	562508
fam1799	564153
fam1800	564893
fam1801	566620
fam1802	567773
fam1803	568702
fam1804	569833
fam1805	570232
fam1806	571779
fam1807	572357
fam1808	572829
fam1809	574523
fam1810	575903
fam1811	576996
fam1812	577888
fam1813	579500
fam1814	580530
fam1815	581578
fam1816	583380
fam1817	584162
fam1818	585354
fam1819	586231
fam1820	586530
fam1821	587749
fam1822	589620
fam1823	591115
fam1824	591810
fam1825	592013
fam1826	593754
fam1827	594516
fam1828	596635
fam1829	598022
fam1830	598939
fam1831	600335
fam1832	601582
fam1833	603297
fam1834	603614
fam1835	604701
fam1836	604882
fam1837	606070
fam1838	607650
fam1841	612961
fam1842	613226
fam1843	613767
fam1844	614431
fam1845	615246
fam1846	623261
fam1847	624991
fam1852	629526
fam1853	631080
fam1854	631514
fam1855	633159
fam1856	634991
fam1857	636432
fam1858	637165
fam1859	638496
fam1860	641053
fam1861	641468
fam1862	643503
fam1863	643832
fam1864	644435
fam1865	645921
fam1866	646866
fam1867	647382
fam1868	647996
fam1869	648313
fam1870	648951
fam1871	649458
fam1872	650335
fam1873	651346
fam1874	652042
fam1875	653537
fam1876	654054
fam1877	654590
fam1878	655601
fam1879	656786
fam1880	658910
fam1881	659533
fam1882	661037
fam1883	661639
fam1884	662600
fam1885	663379
fam1886	664464
fam1888	667407
fam1889	668889
fam1890	669534
fam1891	670349
fam1892	671403
fam1893	672060
fam1894	674736
fam1895	675768
fam1896	677756
fam1897	678626
fam1898	682123
fam1899	683922
fam1900	684440
fam1901	685577
fam1902	686123
fam1903	686595
fam1904	687090
fam1905	688516
fam1906	689452
fam1907	690070
fam1908	691158
fam1909	692099
fam1910	692428
fam1911	694143
fam1912	695612
fam1914	698069
fam1915	699424
fam1916	700629
fam1917	701692
fam1919	704061
fam1920	704882
fam1921	706159
fam1922	707411
fam1923	708431
fam1924	708954
fam1925	711900
fam1926	713236
fam1927	714258
fam1928	714837
fam1929	715765
fam1930	716401
fam1931	719450
fam1932	720201
fam1933	720774
fam1934	721033
fam1935	721922
fam1936	722414
fam1937	723955
fam1938	724940
fam1939	727313
fam1940	728726
fam1941	730350
fam1942	730724
fam1943	731719
fam1944	732927
fam1945	734152
fam1946	734651
fam1947	735309
fam1948	735592
fam1949	736464
fam1950	736937
fam1951	737252
fam1952	738841
fam1961	747651
fam1962	748318
fam1963	748949
fam1964	749461
fam1965	750068
fam1966	751764
fam1967	755248
fam1968	756865
fam1969	758453
fam1970	759673
fam1971	760451
fam1972	761124
fam1973	761732
fam1974	762968
fam1975	763995
fam1976	764246
fam1977	765699
fam1978	766491
fam1979	767922
fam1980	768613
fam1981	769557
fam1982	770913
fam1983	771481
fam1984	772434
fam1985	773758
fam1986	774572
fam1987	775299
fam1988	775494
fam1989	776540
fam1990	777543
fam1991	778304
fam1992	778740
fam1993	780081
fam1994	780899
fam1995	781976
fam1996	782605
fam1997	783578
fam1998	783952
fam1999	784748
fam2000	788732
fam2001	790929
fam2002	791903
fam2003	792666
fam2004	793469
fam2005	793721
fam2006	796543
fam2007	796881
fam2008	797829
fam2009	800079
fam2010	800937
fam2011	802055
fam2013	803154
fam2014	803561
fam2015	804424
fam2016	805517
fam2017	806284
fam2018	807220
fam2019	807735
fam2020	808070
fam2021	809744
fam2022	811131
fam2023	812315
fam2024	813862
fam2025	815984
fam2026	816423
fam2027	817437
fam2028	818111
fam2029	819172
fam2030	820140
fam2031	820647
fam2032	821666
fam2033	821918
fam2034	822819
fam2035	823451
fam2036	824622
fam2037	826873
fam2038	827069
fam2039	827423
fam2040	828512
fam2087	879647
fam2088	880646
fam2089	881902
fam2090	882215
fam2091	882875
fam2092	883846
fam2093	884544
fam2094	885394
fam2095	885912
fam2096	886745
fam2097	887257
fam2098	887778
fam2099	888560
fam2100	890800
fam2101	891481
fam2102	891792
fam2103	892301
fam2104	893086
fam2105	893522
fam2106	894239
fam2107	895234
fam2108	895631
fam2109	896083
fam2110	897090
fam2111	898597
fam2112	899588
fam2113	900023
fam2114	900856
fam2115	901180
fam2116	902449
fam2117	903473
fam2118	903760
fam2119	905959
fam2120	906738
fam2121	908220
fam2122	909474
fam2123	910531
fam2124	911683
fam2125	913262
fam2126	914854
fam2127	915524
fam2129	916318
fam2133	920255
fam2143	929650
fam2144	930588
fam2145	932020
fam2147	933856
fam2148	934134
fam2149	935521
fam2150	936435
fam2151	938063
fam2152	940277
fam2153	941145
fam2154	941432
fam2155	942678
fam2156	944826
fam2157	945444
fam2158	946574
fam2159	947993
fam2160	951083
fam2161	954190
fam2162	955572
fam2163	957725
fam2164	958285
fam2165	958593
fam2166	959356
fam2167	961182
fam2168	961830
fam2169	962273
fam2170	963266
fam2171	963540
fam2172	964405
fam2173	965111
fam2174	968240
fam2196	990194
