fam	loc
fam635	747824
fam639	750462
fam640	751334
fam644	756709
fam648	761647
fam650	764003
fam651	765920
fam652	766581
fam653	770010
fam654	770783
fam655	771059
fam656	771834
fam659	774687
fam660	775084
fam663	778470
fam665	780190
fam666	780943
fam667	781216
fam668	782362
fam669	782797
fam670	783225
fam671	783884
fam672	785180
fam674	787475
fam675	788175
fam676	789364
fam677	789667
fam678	791141
fam683	796595
fam722	860311
fam723	861190
fam725	864227
fam727	866986
fam728	867926
fam729	869175
fam730	871328
fam732	875370
fam733	876629
fam734	877785
fam735	878942
fam736	880219
fam738	881961
fam739	883590
fam740	884194
fam742	885496
fam743	886390
fam744	888043
fam745	889004
fam747	889946
fam748	890526
fam749	890968
fam752	895606
fam753	896190
fam754	896674
fam755	898172
fam756	898856
fam757	900409
fam758	902710
fam763	910535
fam764	912151
fam770	917418
fam771	918587
fam772	919538
fam776	925320
fam777	926283
fam779	928208
fam780	929909
fam786	939477
fam788	941652
fam789	943074
fam790	944510
fam791	946567
fam792	947643
fam793	949079
fam794	950376
fam795	951609
fam796	952713
fam797	953033
fam798	953421
fam799	954417
fam800	955738
fam802	958612
fam803	958916
fam805	962610
fam806	963244
fam807	964213
fam808	964698
fam809	967289
fam810	968087
fam811	968383
fam812	968909
fam813	969232
fam815	973261
fam818	976281
fam819	977004
fam820	977934
fam821	978559
fam825	982793
fam826	983040
fam827	984349
fam828	984919
fam829	985878
fam830	987225
fam832	994167
fam833	994765
fam834	995931
fam835	997872
fam836	999223
fam837	1000605
fam838	1001271
fam839	1001937
fam840	1002897
fam841	1004403
fam842	1005366
fam843	1006616
fam844	1007406
fam846	1009345
fam847	1010862
fam848	1012145
fam849	1013264
fam853	1018324
fam854	1019567
fam855	1020177
fam856	1022316
fam857	1024677
fam858	1025382
fam859	1026187
fam860	1027170
fam861	1028155
fam862	1028834
fam863	1029256
fam864	1030320
fam865	1031439
fam867	1033390
fam868	1034344
fam869	1035186
fam870	1035473
fam871	1036166
fam872	1037289
fam874	1049081
fam875	1049518
fam876	1050237
fam878	1052140
fam879	1053399
fam880	1054799
fam881	1056936
fam883	1059534
fam884	1060539
fam885	1063257
fam888	1067371
fam892	1076983
fam898	1085868
fam900	1088182
fam902	1089082
fam903	1090183
fam904	1092013
fam905	1092737
fam906	1094675
fam907	1095885
fam908	1097398
fam909	1100243
fam911	1103313
fam913	1107257
fam932	1148659
fam933	1149126
fam934	1149524
fam936	1156000
fam937	1159659
fam938	1161614
fam940	1164580
fam941	1166474
fam943	1167923
fam944	1169377
fam945	1170840
fam946	1171401
fam950	1176128
fam951	1176811
fam953	1178545
fam955	1179795
fam956	1180274
fam957	1181222
fam958	1184135
fam959	1184929
fam960	1186089
fam961	1187074
fam963	1188701
fam964	1190111
fam965	1191093
fam966	1191951
fam969	1196414
fam971	1198143
fam972	1198935
fam973	1200123
fam974	1200716
fam975	1204361
fam976	1205333
fam977	1205915
fam978	1207299
fam979	1207853
fam980	1208378
fam981	1208565
fam982	1209355
fam983	1209774
fam984	1210542
fam985	1212394
fam987	1213609
fam988	1214542
fam990	1216283
fam993	1223980
fam995	1225622
fam996	1227091
fam997	1227879
fam999	1229162
fam1000	1229996
fam1001	1231726
fam1004	1235391
fam1005	1236828
fam1006	1237784
fam1007	1238319
fam1008	1239408
fam1010	1243405
fam1011	1244683
fam1013	1246482
fam1015	1247354
fam1016	1247854
fam1018	1250588
fam1019	1251290
fam1020	1252678
fam1021	1253777
fam1022	1254118
fam1023	1255885
fam1024	1256651
fam1025	1259814
fam1026	1261067
fam1027	1262346
fam1028	1263218
fam1029	1265553
fam1031	1267131
fam1032	1267664
fam1033	1268350
fam1034	1268791
fam1036	1271481
fam1037	1272038
fam1038	1272857
fam1040	1275601
fam1041	1276654
fam1046	1281730
fam1047	1284237
fam1049	1286312
fam1051	1289197
fam1052	1290098
fam1053	1290567
fam1054	1291581
fam1056	1293349
fam1057	1294226
fam1058	1295521
fam1059	1296974
fam1060	1298110
fam1062	1300048
fam1063	1300763
fam1064	1301625
fam1066	1305267
fam1069	1308413
fam1070	1308655
fam1071	1309110
fam1072	1309963
fam1083	1323074
fam1084	1324312
fam1085	1324565
fam1086	1325839
fam1088	1328421
fam1089	1328788
fam1090	1330204
fam1091	1330637
fam1092	1331681
fam1093	1332647
fam1094	1333610
fam1097	1336916
fam1099	1339717
fam1100	1340550
fam1102	1342314
fam1103	1343753
fam1104	1344762
fam1106	1348780
fam1107	1349613
fam1110	1354137
fam1111	1355137
fam1115	1361524
fam1116	1362989
fam1117	1364801
fam1119	1365660
fam1120	1366794
fam1121	1369245
fam1122	1370467
fam1124	1376465
fam1125	1377186
fam1127	1383277
fam1129	1385893
fam1131	1389099
fam1132	1390960
fam1133	1392317
fam1135	1393659
fam1136	1394412
fam1139	1397430
fam1141	1399104
fam1143	1399966
fam1144	1401471
fam1145	1401861
fam1146	1402162
fam1147	1403776
fam1151	1407565
fam1153	1408962
fam1154	1409306
fam1156	1411220
fam1159	1414623
fam1160	1415316
fam1161	1416524
fam1163	1418806
fam1166	1421070
fam1168	1424210
fam1171	1428492
fam1172	1429522
fam1173	1430622
fam1174	1432440
fam1175	1435274
fam1176	1436417
fam1177	1437459
fam1178	1438101
fam1182	1443116
fam1186	1446953
fam1187	1448092
fam1192	1455130
fam1194	1456798
fam1195	1458127
fam1196	1459062
fam1197	1460777
fam1198	1461746
fam1199	1462231
fam1200	1463252
fam1201	1464200
fam1202	1466755
fam1203	1467699
fam1204	1468951
fam1205	1470481
fam1206	1472250
fam1207	1473681
fam1208	1474958
fam1210	1478000
fam1212	1479694
fam1214	1482300
fam1215	1483283
fam1216	1483951
fam1219	1489096
fam1221	1490851
fam1222	1491675
fam1223	1493696
fam1224	1494369
fam1225	1495146
fam1226	1495281
fam1227	1495773
fam1228	1497400
fam1229	1498704
fam1230	1499694
fam1236	1505634
fam1237	1506901
fam1238	1508404
fam1239	1510242
fam1240	1511027
fam1241	1512390
fam1242	1513232
fam1243	1514090
fam1244	1514806
fam1245	1515549
fam1246	1516298
fam1247	1517153
fam1248	1517898
fam1250	1520592
fam1253	1524844
fam1254	1526610
fam1255	1527708
fam1257	1530812
fam1258	1532161
fam1260	1534654
fam1261	1535335
fam1264	1538978
fam1266	1541797
fam1268	1544987
fam1270	1550288
fam1271	1551089
fam1272	1552443
fam1273	1553977
fam1275	1556276
fam1276	1557937
fam1278	1561250
fam1279	1563713
fam1283	1569582
fam1285	1572036
fam1286	1573883
fam1287	1574228
fam1289	1578850
fam1290	1579833
fam1291	1581277
fam1292	1582205
fam1293	1582935
fam1294	1583684
fam1295	1584940
fam1297	1587817
fam1298	1588526
fam1299	1592980
fam1301	1595794
fam1302	1596566
fam1303	1597274
fam1304	1598888
fam1308	1606960
fam1309	1608588
fam1310	1609322
fam1311	1610460
fam1312	1612680
fam1313	1614599
fam1317	1618417
fam1318	1618665
fam1320	1620421
fam1323	1622707
fam1324	1623889
fam1325	1625730
fam1326	1626375
fam1328	1628253
fam1329	1629117
fam1330	1629981
fam1331	1632221
fam1333	1634876
fam1334	1635401
fam1336	1636992
fam1337	1637442
fam1338	1638669
fam1339	1639041
fam1346	1646385
fam1348	1648122
fam1350	1650134
fam1351	1651388
fam1354	1653645
fam1355	1654172
fam1356	1654458
fam1361	1660534
fam1367	1671232
fam1368	1671646
fam1374	1684025
fam1377	1687528
fam1378	1688084
fam1379	1688536
fam1382	1693041
fam1384	1695174
fam1385	1696077
fam1387	1699201
fam1391	1703801
fam1392	1704900
fam1393	1706054
fam1394	1707203
fam1396	1709336
fam1399	1714062
fam1401	1716275
fam1402	1718253
fam1403	1719493
fam1404	1720514
fam1405	1720918
fam1408	1725036
fam1414	1733470
fam1415	1734156
fam1416	1736199
fam1417	1737930
fam1418	1739151
fam1419	1740850
fam1420	1742183
fam1421	1742761
fam1423	1745559
fam1424	1746596
fam1425	1747623
fam1426	1748699
fam1430	1755890
fam1433	1759269
fam1435	1760584
fam1436	1761651
fam1437	1762796
fam1439	1765033
fam1440	1766566
fam1443	1771309
fam1445	1775327
fam1446	1776729
fam1450	1784503
fam1451	1784937
fam1452	1786102
fam1453	1786992
fam1454	1788301
fam1455	1788553
fam1456	1789743
fam1457	1791315
fam1461	1796596
fam1463	1798721
fam1465	1800797
fam1467	1803176
fam1468	1803546
fam1470	1807011
fam1472	1808536
fam1473	1808843
fam1476	1811168
fam1478	1816414
fam1479	1817951
fam1482	1820046
fam1483	1820226
fam1484	1821294
fam1485	1822251
fam1486	1823218
fam1489	1825692
fam1491	1827572
fam1492	1828886
fam1493	1829514
fam1496	1833099
fam1499	1835535
fam1500	1835959
fam1501	1836575
fam1503	1838524
fam1504	1839194
fam1506	1842401
fam1511	1850219
fam1514	1853635
fam1515	1854424
fam1516	1855454
fam1520	1860588
fam1521	1861422
fam1522	1862980
fam1523	1863667
fam1525	1865473
fam1526	1866092
fam1527	1867476
fam1528	1868665
fam1529	1869201
fam1530	1870901
fam1531	1872678
fam1532	1873221
fam1533	1875078
fam1534	1875595
fam1535	1876788
fam1536	1877326
fam1537	1878350
fam1538	1879643
fam1540	1883985
fam1543	1891232
fam1544	1893356
fam1545	1894448
fam1546	1895728
fam1549	1900097
fam1550	1900487
fam1551	1901470
fam1553	1906606
fam1555	1910780
fam1557	1915533
fam1559	1917072
fam1561	1918159
fam1562	1919055
fam1564	1923096
fam1566	1925540
fam1567	1926367
fam1568	1928016
fam1569	1928404
fam1572	1931536
fam1573	1931885
fam1574	1933082
fam1576	1936675
fam1577	1937263
fam1579	1938374
fam1582	1943449
fam1583	1944258
fam1585	1947705
fam1586	1948905
fam1587	1949837
fam1589	1953691
fam1590	1954491
fam1592	1957405
fam1594	1959619
fam1599	1965900
fam1600	1966834
fam1603	1970522
fam1604	1971450
fam1608	1978050
fam1609	1978724
fam1610	1979812
fam1612	1982453
fam1613	1982921
fam1614	1983716
fam1615	1984025
fam1616	1984898
fam1617	1985460
fam1619	1987424
fam1621	1989446
fam1622	1989698
fam1630	1999905
fam1631	2000795
fam1632	2001882
fam1634	2003752
fam1635	2006486
fam1638	2009657
fam1640	2011056
fam1641	2011853
fam1642	2012670
fam1644	2015693
fam1646	2017855
fam1647	2019162
fam1648	2020535
fam1649	2020957
fam1650	2022264
fam1651	2023959
fam1652	2024373
fam1653	2024721
fam1657	2029561
fam1658	2030471
fam1659	2031254
fam1660	2032141
fam1661	2032579
fam1662	2033428
fam1663	2033880
fam1666	2038072
fam1668	2042980
fam1669	2043301
fam1670	2044150
fam1671	2044802
fam1672	2045212
fam1674	2047392
fam1675	2048043
fam1676	2048722
fam1677	2049555
fam1681	2055277
fam1682	2056283
fam1683	2058591
fam1686	2062481
fam1688	2064514
fam1689	2065191
fam1690	2065418
fam1691	2066407
fam1692	2066679
fam1693	2067609
fam1695	2068558
fam1696	2069556
fam1697	2070032
fam1698	2071651
fam1699	2072094
fam1700	2073648
fam1702	2075312
fam1703	2077021
fam1704	2077685
fam1705	2078252
fam1706	2078739
fam1707	2079536
fam1708	2083881
fam1709	2084544
fam1710	2084953
fam1711	2086364
fam1714	2089570
fam1715	2090851
fam1717	2092437
fam1719	2093831
fam1720	2094200
fam1721	2098635
fam1722	2100691
fam1723	2101872
fam1724	2103032
fam1725	2104347
fam1726	2105032
fam1729	2109820
fam1730	2110414
fam1731	2110783
fam1732	2111135
fam1733	2112454
fam1735	2114886
fam1736	2116141
fam1737	2116994
fam1738	2117412
fam1741	2120687
fam1742	2121931
fam1745	2123177
fam1747	2126552
fam1748	2126998
fam1749	2128764
fam1750	2130445
fam1751	2131743
fam1753	2133490
fam1754	2135067
fam1820	2239532
fam1821	2240749
fam1824	2243810
fam1826	2248639
fam1827	2249438
fam1829	2251817
fam1830	2252971
fam1831	2253552
fam1832	2254736
fam1837	2263487
fam1839	2265166
fam1841	2267242
fam1843	2269072
fam1844	2270936
fam1845	2271619
fam1846	2272096
fam1849	2275818
fam1850	2276674
fam1852	2278435
fam1853	2279722
fam1854	2280549
fam1855	2280955
fam1858	2283986
fam1859	2284620
fam1860	2285769
fam1861	2287009
fam1862	2287634
fam1864	2290317
fam1865	2291147
fam1867	2292418
fam1868	2293368
fam1873	2301413
fam1875	2303132
fam1877	2305951
fam1880	2309046
fam1882	2311663
fam1883	2312541
fam1885	2315961
fam1886	2318102
fam1889	2326021
fam1891	2328181
fam1892	2328981
fam1893	2329567
fam1896	2333859
fam1897	2334660
fam1898	2335390
fam1899	2336287
fam1901	2338293
fam1902	2339048
fam1903	2340080
fam1904	2341417
fam1905	2342646
fam1907	2345632
fam1908	2347469
fam1909	2348352
fam1911	2349826
fam1912	2350302
fam1913	2352337
fam1914	2353107
fam1916	2356180
fam1917	2357461
fam1918	2357967
fam1919	2358783
fam1920	2359494
fam1921	2360487
fam1922	2361713
fam1923	2362440
fam1924	2362989
fam1925	2364254
fam1928	2366553
fam1929	2367497
fam1931	2368703
fam1932	2369093
fam1933	2369927
fam1944	2381311
fam1947	2383311
fam1949	2384249
fam1950	2384653
fam1951	2385639
fam1952	2385963
fam1955	2390119
fam1957	2391755
fam1960	2395243
fam1961	2395893
fam1962	2396251
fam1963	2396927
fam1964	2400702
fam1965	2401700
fam1966	2402634
fam1967	2403064
fam1968	2403216
fam1971	2407173
fam1972	2407930
fam1973	2409378
fam1974	2410325
fam1976	2413098
fam1979	2417838
fam1980	2418972
fam1981	2420075
fam1982	2421231
fam1983	2422610
fam1984	2424694
fam1986	2426835
fam1987	2428153
fam1988	2428905
fam1989	2429248
fam1990	2430029
fam1991	2431060
fam1992	2433027
fam1997	2437685
fam1998	2438589
fam2001	2443171
fam2002	2443719
fam2005	2448555
fam2006	2449895
fam2010	2456731
fam2012	2460213
fam2013	2461137
fam2015	2463148
fam2016	2463924
fam2017	2464546
fam2018	2466171
fam2021	2468234
fam2022	2469114
fam2023	2470173
fam2025	2472014
fam2026	2472636
fam2027	2475492
fam2028	2475869
fam2029	2476613
fam2030	2477074
fam2032	2479413
fam2035	2482592
fam2036	2484157
fam2037	2484335
fam2042	2488239
fam2043	2489017
fam2044	2490235
fam2045	2490605
fam2046	2490997
fam2047	2493639
fam2049	2496203
fam2050	2499239
fam2051	2499993
fam2052	2501260
fam2053	2501740
fam2054	2502916
fam2055	2503340
fam2056	2504544
fam2057	2504870
fam2058	2505323
fam2059	2506498
fam2060	2506775
fam2062	2508196
fam2064	2512539
fam2065	2514498
fam2066	2515534
fam2069	2517682
fam2070	2518747
fam2072	2522135
fam2075	2523903
fam2076	2529970
fam2079	2534840
fam2080	2536509
fam2085	2541933
fam2087	2544941
fam2088	2546622
fam2089	2547637
fam2091	2551670
fam2109	2086064
fam2110	2084133
fam2111	2082494
fam2116	2073359
fam2117	2072618
fam2118	2068101
fam2119	2067342
fam2122	2063757
fam2123	2062158
fam2124	2061834
fam2125	2060675
fam2126	2059014
fam2128	2057531
fam2129	2056226
fam2136	2047508
fam2137	2047227
fam2138	2046057
fam2142	2040098
fam2145	2036848
fam2146	2036653
fam2148	2032693
fam2149	2032171
fam2152	2030430
fam2153	2026424
fam2154	2025208
fam2155	2023933
fam2156	2022782
fam2157	2021425
fam2158	2019566
fam2161	2016736
fam2165	2013000
fam2166	2011929
fam2167	2010535
fam2168	2009868
fam2169	2009641
fam2170	2008814
fam2171	2007541
fam2175	2003645
fam2176	2002768
fam2177	2001776
fam2180	1997143
fam2185	1992980
fam2186	1992060
fam2187	1990631
fam2188	1989796
fam2189	1989391
fam2190	1988221
fam2191	1987198
fam2196	1981925
fam2197	1980740
fam2199	1976885
fam2200	1976126
fam2201	1975467
fam2203	1974176
fam2204	1973220
fam2206	1970647
fam2209	1966817
fam2210	1965195
fam2212	1962195
fam2217	1957407
fam2219	1954776
fam2220	1954055
fam2221	1952358
fam2222	1951972
fam2223	1950961
fam2224	1947783
fam2226	1943076
fam2227	1941918
fam2228	1940715
fam2229	1938015
fam2230	1937426
fam2231	1936760
fam2232	1936419
fam2233	1934758
fam2234	1933856
fam2235	1931856
fam2236	1930876
fam2237	1929735
fam2239	1928048
fam2240	1926971
fam2241	1926286
fam2242	1925656
fam2243	1923264
fam2245	1921412
fam2247	1920529
fam2248	1918597
fam2249	1917994
fam2250	1916921
fam2251	1915982
fam2252	1915198
fam2253	1914018
fam2254	1913131
fam2255	1912247
fam2256	1911357
fam2257	1910177
fam2258	1909494
fam2259	1908418
fam2262	1904602
fam2263	1902972
fam2264	1901756
fam2265	1901584
fam2266	1900007
fam2267	1898953
fam2268	1898223
fam2269	1896756
fam2271	1894454
fam2273	1892792
fam2274	1891777
fam2275	1890809
fam2278	1884788
fam2280	1882344
fam2281	1880487
fam2282	1879333
fam2283	1878272
fam2285	1876219
fam2287	1873948
fam2288	1872636
fam2289	1871231
fam2290	1870052
fam2292	1868532
fam2293	1868028
fam2295	1867319
fam2297	1864361
fam2298	1863613
fam2300	1854166
fam2301	1852549
fam2303	1849731
fam2306	1846820
fam2307	1845569
fam2308	1844444
fam2310	1842000
fam2311	1840599
fam2313	1838610
fam2314	1837434
fam2315	1836594
fam2317	1834789
fam2318	1833990
fam2319	1833230
fam2320	1831783
fam2321	1830470
fam2322	1829779
fam2324	1827573
fam2327	1823790
fam2328	1823242
fam2329	1823093
fam2330	1821901
fam2331	1820420
fam2332	1819461
fam2333	1818604
fam2335	1816072
fam2336	1814477
fam2337	1813305
fam2338	1812442
fam2340	1809639
fam2341	1809120
fam2342	1807759
fam2344	1804820
fam2345	1803068
fam2347	1800960
fam2348	1800415
fam2349	1798887
fam2351	1795649
fam2352	1793765
fam2353	1793466
fam2354	1792924
fam2355	1792369
fam2356	1791377
fam2357	1788636
fam2358	1787164
fam2359	1786649
fam2361	1783987
fam2362	1783391
fam2365	1778961
fam2366	1778645
fam2367	1776786
fam2368	1775838
fam2369	1775179
fam2370	1774416
fam2372	1772792
fam2373	1770471
fam2374	1769171
fam2376	1767938
fam2378	1759725
fam2379	1758800
fam2380	1757257
fam2384	1749535
fam2385	1748495
fam2386	1747338
fam2388	1744263
fam2389	1743438
fam2391	1740775
fam2392	1740138
fam2393	1739938
fam2394	1738791
fam2395	1737751
fam2396	1736465
fam2398	1734835
fam2399	1733689
fam2401	1732320
fam2402	1730920
fam2405	1726233
fam2406	1725681
fam2407	1725360
fam2408	1724474
fam2409	1723450
fam2414	1717957
fam2415	1717217
fam2416	1716126
fam2417	1713814
fam2419	1712337
fam2421	1709516
fam2427	1701548
fam2429	1698295
fam2432	1693576
fam2434	1688803
fam2436	1687000
fam2437	1686038
fam2441	1680938
fam2442	1679724
fam2444	1676885
fam2446	1674242
fam2447	1673992
fam2448	1673106
fam2450	1671746
fam2452	1669200
fam2453	1666746
fam2454	1665778
fam2456	1664169
fam2457	1663511
fam2458	1662010
fam2459	1661523
fam2461	1658724
fam2462	1658016
fam2463	1657227
fam2464	1655080
fam2465	1653873
fam2466	1653375
fam2467	1651582
fam2468	1651080
fam2469	1650684
fam2470	1650416
fam2473	1647440
fam2476	1645565
fam2477	1645085
fam2478	1644063
fam2480	1641731
fam2481	1641175
fam2482	1640451
fam2484	1636820
fam2485	1634542
fam2487	1632059
fam2488	1631238
fam2491	1627748
fam2493	1624795
fam2494	1623979
fam2495	1622963
fam2496	1622306
fam2497	1621529
fam2498	1620793
fam2499	1619652
fam2500	1618918
fam2503	1614544
fam2504	1613781
fam2505	1613099
fam2506	1612143
fam2507	1611691
fam2508	1610816
fam2509	1608517
fam2511	1606477
fam2512	1605569
fam2513	1604834
fam2522	1591780
fam2523	1589365
fam2524	1588818
fam2525	1587735
fam2526	1586634
fam2527	1586005
fam2528	1585205
fam2529	1584906
fam2530	1584415
fam2531	1582448
fam2533	1581376
fam2534	1580150
fam2535	1579350
fam2537	1577268
fam2540	1572287
fam2541	1571371
fam2542	1570069
fam2543	1568907
fam2544	1568074
fam2545	1567264
fam2546	1566622
fam2548	1564039
fam2550	1561541
fam2551	1560223
fam2552	1558844
fam2553	1557642
fam2554	1556631
fam2555	1555457
fam2558	1552685
fam2559	1551866
fam2560	1550721
fam2561	1549168
fam2562	1548326
fam2564	1545975
fam2565	1545156
fam2566	1543849
fam2567	1543060
fam2569	1541536
fam2570	1540504
fam2571	1539458
fam2573	1537912
fam2574	1536539
fam2576	1533167
fam2577	1531244
fam2578	1530610
fam2579	1530026
fam2580	1529751
fam2581	1529473
fam2585	1521363
fam2586	1520840
fam2588	1516593
fam2590	1514254
fam2591	1513306
fam2594	1510739
fam2595	1510271
fam2596	1508940
fam2597	1507184
fam2598	1506555
fam2599	1505616
fam2600	1505021
fam2601	1503504
fam2602	1502557
fam2604	1500895
fam2605	1500668
fam2607	1499261
fam2608	1497821
fam2609	1497068
fam2610	1496294
fam2612	1492231
fam2614	1487666
fam2616	1485772
fam2617	1484245
fam2619	1481633
fam2622	1477865
fam2625	1473036
fam2629	1463232
fam2630	1462757
fam2631	1461088
fam2632	1459562
fam2633	1458831
fam2635	1456805
fam2636	1455816
fam2639	1453141
fam2640	1452682
fam2643	1451260
fam2645	1448690
fam2646	1447047
fam2647	1445498
fam2650	1442302
fam2651	1440973
fam2652	1440326
fam2655	1436603
fam2656	1435864
fam2657	1434514
fam2658	1433824
fam2660	1425999
fam2661	1420706
fam2662	1419329
fam2663	1418989
fam2665	1416669
fam2666	1415902
fam2667	1415468
fam2668	1414812
fam2669	1413552
fam2670	1413004
fam2671	1412075
fam2672	1411153
fam2675	1408657
fam2676	1407154
fam2677	1406000
fam2678	1405100
fam2679	1403403
fam2680	1401672
fam2681	1399801
fam2682	1398164
fam2683	1396667
fam2684	1395709
fam2685	1394182
