fam	loc
fam269	287829
fam270	288730
fam271	294484
fam272	295263
fam274	297612
fam275	298526
fam277	300263
fam278	300969
fam279	302060
fam280	303369
fam281	304189
fam282	305205
fam283	306397
fam284	307142
fam285	308785
fam287	309713
fam288	310104
fam289	310814
fam290	312370
fam291	313399
fam292	314076
fam293	316438
fam294	318032
fam295	318851
fam296	320820
fam297	322220
fam298	323298
fam299	324548
fam300	325767
fam309	336089
fam318	345768
fam321	349030
fam324	351340
fam326	353726
fam327	355114
fam328	355567
fam329	357138
fam330	358102
fam331	359118
fam332	360186
fam333	362595
fam335	364567
fam336	365127
fam341	370748
fam352	381736
fam353	382175
fam354	383057
fam355	383812
fam467	501344
fam470	503151
fam471	504217
fam472	504911
fam473	506442
fam474	507624
fam475	508209
fam476	509457
fam477	510000
fam479	511696
fam480	513969
fam481	514475
fam485	523547
fam489	529424
fam490	530397
fam492	532670
fam493	534511
fam495	535310
fam496	535763
fam497	536394
fam498	537400
fam500	538220
fam503	541416
fam504	541942
fam505	543184
fam506	543978
fam508	545496
fam509	547816
fam512	551023
fam513	551805
fam514	553476
fam515	554733
fam516	556335
fam517	556827
fam518	557871
fam529	571102
fam530	572252
fam531	573177
fam533	576356
fam540	593520
fam541	597037
fam542	599063
fam543	599676
fam544	600748
fam547	603612
fam548	604981
fam549	605899
fam550	607159
fam551	608122
fam553	610430
fam631	672377
fam669	716276
fam670	717893
fam671	719554
fam676	724989
fam678	726804
fam679	727489
fam680	729664
fam681	730715
fam682	733390
fam683	734190
fam685	736116
fam688	739632
fam689	742485
fam690	744271
fam691	745677
fam692	746680
fam694	750646
fam695	752291
fam696	753987
fam697	755051
fam698	755318
fam699	756673
fam700	757046
fam701	757648
fam702	758240
fam703	759921
fam705	761959
fam706	763520
fam707	765962
fam709	768865
fam710	769328
fam711	770246
fam712	771139
fam714	772810
fam715	773347
fam716	774478
fam717	776032
fam718	777377
fam719	778178
fam720	779004
fam727	787282
fam728	789404
fam729	789982
fam731	794654
fam733	797127
fam734	798218
fam736	800724
fam737	801884
fam739	803801
fam740	804600
fam741	804923
fam744	806835
fam745	807964
fam746	808924
fam747	810040
fam748	810597
fam749	811070
fam750	811851
fam751	812922
fam752	814104
fam753	817229
fam754	817471
fam755	818614
fam757	820290
fam758	821286
fam759	821957
fam760	822133
fam761	822735
fam762	823600
fam763	824493
fam764	825728
fam765	826551
fam766	827431
fam767	830527
fam769	831966
fam770	832475
fam771	833494
fam772	834668
fam773	835474
fam774	836661
fam775	839434
fam779	845374
fam780	845870
fam783	850132
fam786	852870
fam787	853226
fam788	853692
fam789	854147
fam790	855229
fam792	855844
fam793	856461
fam795	858317
fam796	859072
fam797	859676
fam798	860637
fam800	861487
fam801	862447
fam802	863102
fam803	863460
fam804	864605
fam805	865705
fam806	867698
fam807	868688
fam808	869230
fam809	869995
fam811	872213
fam812	872707
fam813	873701
fam814	874178
fam815	876631
fam816	877732
fam817	878131
fam818	878919
fam819	880103
fam820	880889
fam821	881435
fam822	882489
fam823	882972
fam825	883940
fam826	885106
fam827	885948
fam828	886611
fam829	887082
fam830	888824
fam831	889423
fam833	890813
fam834	891940
fam836	893320
fam837	894983
fam838	895473
fam839	898444
fam841	899252
fam842	900769
fam843	902077
fam844	903665
fam845	904628
fam846	906919
fam847	910149
fam849	911769
fam850	912203
fam851	912573
fam852	913194
fam853	913740
fam854	916169
fam855	916547
fam857	917193
fam858	918781
fam859	919998
fam861	921580
fam862	922216
fam863	924114
fam864	924635
fam865	925435
fam866	926244
fam867	927232
fam868	928168
fam871	929121
fam872	929663
fam873	930410
fam874	931607
fam875	932916
fam877	936808
fam878	937567
fam879	939083
fam880	940562
fam882	942366
fam884	943704
fam885	945192
fam886	945886
fam887	946671
fam888	947300
fam889	947369
fam890	948040
fam891	948629
fam892	949654
fam893	950462
fam894	950909
fam895	959523
fam897	963112
fam898	964143
fam899	965169
fam900	965558
fam901	966819
fam902	967343
fam904	969667
fam905	970300
fam906	977007
fam907	978372
fam908	979979
fam909	980545
fam911	982989
fam914	986763
fam916	988672
fam917	989387
fam918	989745
fam919	990682
fam920	991182
fam921	993157
fam922	994744
fam923	995314
fam924	996865
fam925	998327
fam926	998784
fam927	1000176
fam929	1002166
fam930	1002829
fam931	1003694
fam932	1004493
fam933	1005395
fam934	1006562
fam935	1007354
fam937	1009437
fam938	1010086
fam939	1010467
fam940	1011584
fam941	1012759
fam942	1013667
fam943	1013923
fam944	1014431
fam945	1014968
fam946	1017462
fam947	1018733
fam948	1020022
fam949	1020750
fam951	1022356
fam952	1023971
fam953	1026954
fam954	1027698
fam956	1029662
fam957	1030343
fam958	1030619
fam959	1033028
fam961	1034268
fam962	1035031
fam963	1035908
fam964	1037335
fam965	1038039
fam966	1039699
fam967	1040662
fam968	1041726
fam969	1042607
fam970	1043505
fam971	1044279
fam972	1044967
fam973	1046867
fam974	1047148
fam975	1047483
fam976	1048634
fam977	1049463
fam978	1050529
fam979	1051542
fam984	1056714
fam986	1059851
fam987	1060656
fam988	1062877
fam989	1066036
fam991	1066927
fam992	1067977
fam993	1069002
fam994	1069954
fam995	1070795
fam996	1071502
fam998	1074185
fam999	1075244
fam1000	1076625
fam1001	1077455
fam1002	1078809
fam1003	1080762
fam1004	1082422
fam1005	1082844
fam1006	1083823
fam1007	1086194
fam1008	1086699
fam1010	1089627
fam1012	1094109
fam1014	1097185
fam1020	1104489
fam1022	1106124
fam1023	1107566
fam1024	1108397
fam1025	1109306
fam1026	1110357
fam1027	1111308
fam1028	1112125
fam1031	1114037
fam1032	1115136
fam1033	1115594
fam1035	1116937
fam1036	1118189
fam1037	1118866
fam1038	1119636
fam1039	1120832
fam1040	1122962
fam1041	1123807
fam1042	1124909
fam1043	1125833
fam1045	1127719
fam1046	1128254
fam1047	1128518
fam1048	1131529
fam1051	1134178
fam1052	1135299
fam1053	1136384
fam1054	1137770
fam1055	1139897
fam1056	1141910
fam1057	1142476
fam1058	1143278
fam1059	1144270
fam1061	1145546
fam1066	1148114
fam1067	1148791
fam1068	1150318
fam1069	1151282
fam1070	1152118
fam1071	1153075
fam1072	1153941
fam1073	1156510
fam1074	1156765
fam1075	1157089
fam1076	1158144
fam1077	1158888
fam1078	1160360
fam1081	1161433
fam1082	1162316
fam1083	1162844
fam1084	1163245
fam1085	1164545
fam1087	1166186
fam1088	1166981
fam1089	1167333
fam1090	1170054
fam1091	1172135
fam1092	1173296
fam1093	1173644
fam1094	1175093
fam1095	1176533
fam1096	1177840
fam1097	1179206
fam1099	1181876
fam1100	1182831
fam1101	1184904
fam1103	1188154
fam1104	1189338
fam1105	1189617
fam1106	1190861
fam1107	1191350
fam1108	1192067
fam1109	1193367
fam1110	1194667
fam1111	1195035
fam1112	1195531
fam1113	1196551
fam1114	1198415
fam1115	1199804
fam1116	1200025
fam1117	1200737
fam1118	1202502
fam1119	1203650
fam1120	1204197
fam1121	1205271
fam1123	1206611
fam1124	1207086
fam1125	1207311
fam1126	1208763
fam1127	1209835
fam1142	1230280
fam1144	1233486
fam1145	1235536
fam1146	1236817
fam1147	1237542
fam1148	1238635
fam1150	1239774
fam1151	1240498
fam1152	1241139
fam1153	1241908
fam1154	1243243
fam1155	1244373
fam1156	1245738
fam1157	1246429
fam1158	1247185
fam1159	1249526
fam1161	1250597
fam1162	1251626
fam1163	1253180
fam1166	1255420
fam1168	1257098
fam1169	1258399
fam1170	1259703
fam1171	1260283
fam1172	1261659
fam1173	1262006
fam1174	1263382
fam1176	1265739
fam1178	1267707
fam1179	1268035
fam1180	1268908
fam1181	1269742
fam1182	1271529
fam1183	1273415
fam1184	1274580
fam1185	1275707
fam1186	1276753
fam1187	1278462
fam1188	1279180
fam1189	1280357
fam1190	1281180
fam1191	1282279
fam1192	1283781
fam1193	1284571
fam1194	1285584
fam1195	1285819
fam1196	1286342
fam1197	1286874
fam1198	1288429
fam1199	1289367
fam1200	1290974
fam1201	1291420
fam1202	1291958
fam1203	1293012
fam1204	1293192
fam1205	1293507
fam1206	1293721
fam1207	1295225
fam1208	1295536
fam1209	1296801
fam1210	1298176
fam1211	1299799
fam1212	1300870
fam1213	1301564
fam1214	1302463
fam1215	1303487
fam1216	1304676
fam1217	1305109
fam1218	1306538
fam1219	1306906
fam1220	1307484
fam1221	1308553
fam1222	1309237
fam1223	1310346
fam1224	1310988
fam1225	1311327
fam1226	1311641
fam1227	1313071
fam1228	1315255
fam1231	1317285
fam1232	1318200
fam1233	1318986
fam1234	1320072
fam1235	1321056
fam1236	1322049
fam1239	1325753
fam1240	1326787
fam1257	1343441
fam1258	1344163
fam1259	1345277
fam1263	1347970
fam1264	1349393
fam1267	1353104
fam1279	1371128
fam1280	1371786
fam1281	1373666
fam1284	1376602
fam1285	1377836
fam1286	1378005
fam1287	1378795
fam1288	1381812
fam1289	1383381
fam1290	1384296
fam1291	1385026
fam1292	1386167
fam1293	1387116
fam1294	1387648
fam1295	1388318
fam1296	1389116
fam1297	1390438
fam1298	1391089
fam1299	1391898
fam1300	1393564
fam1301	1393768
fam1303	1394451
fam1304	1395059
fam1305	1396003
fam1306	1396381
fam1307	1398525
fam1308	1399505
fam1309	1400915
fam1310	1402007
fam1311	1402867
fam1312	1404323
fam1313	1405607
fam1314	1406080
fam1315	1406385
fam1316	1407171
fam1318	1411047
fam1319	1411281
fam1320	1412323
fam1321	1413935
fam1322	1415234
fam1323	1415902
fam1325	1417112
fam1326	1417925
fam1327	1419104
fam1328	1419656
fam1329	1422156
fam1331	1423735
fam1332	1424950
fam1333	1425656
fam1334	1428111
fam1335	1429335
fam1337	1432331
fam1338	1432548
fam1339	1433618
fam1340	1433942
fam1341	1434560
fam1342	1436148
fam1343	1437521
fam1344	1438501
fam1345	1440183
fam1346	1441589
fam1347	1442716
fam1348	1442987
fam1349	1443781
fam1350	1445884
fam1351	1447293
fam1352	1450723
fam1353	1451097
fam1354	1451650
fam1355	1452146
fam1356	1453206
fam1357	1454002
fam1359	1457233
fam1360	1457578
fam1361	1458095
fam1362	1458982
fam1363	1460840
fam1364	1461838
fam1365	1463239
fam1369	1468148
fam1370	1469676
fam1371	1471121
fam1373	1471936
fam1374	1472230
fam1375	1472435
fam1376	1474047
fam1377	1474783
fam1378	1476768
fam1379	1479113
fam1380	1480037
fam1381	1480783
fam1382	1482318
fam1383	1484352
fam1384	1485543
fam1385	1486372
fam1386	1486721
fam1387	1489685
fam1388	1490057
fam1389	1490967
fam1390	1492517
fam1391	1493471
fam1392	1493773
fam1393	1497165
fam1394	1498236
fam1395	1500061
fam1396	1500746
fam1397	1501664
fam1398	1502550
fam1399	1503255
fam1400	1503955
fam1401	1504575
fam1402	1505302
fam1403	1506183
fam1405	1507633
fam1406	1509029
fam1407	1509708
fam1408	1510439
fam1409	1511846
fam1410	1513243
fam1411	1513762
fam1412	1515275
fam1413	1516164
fam1414	1517464
fam1415	1518057
fam1416	1520045
fam1417	1521024
fam1418	1521643
fam1419	1522440
fam1420	1524667
fam1421	1525302
fam1422	1525849
fam1424	1527502
fam1434	1539579
fam1435	1540321
fam1436	1541198
fam1438	1543552
fam1441	1546324
fam1442	1547096
fam1443	1548549
fam1444	1549463
fam1445	1550168
fam1447	1552872
fam1448	1555323
fam1449	1557836
fam1450	1558819
fam1451	1559912
fam1452	1560874
fam1453	1563138
fam1454	1563598
fam1455	1565657
fam1456	1566424
fam1457	1567474
fam1458	1568163
fam1461	1493140
fam1463	1492284
fam1464	1490923
fam1465	1490507
fam1466	1490178
fam1467	1489423
fam1468	1488705
fam1469	1488101
fam1470	1487516
fam1471	1486220
fam1472	1485588
fam1473	1484443
fam1474	1482776
fam1475	1481647
fam1476	1480731
fam1477	1478874
fam1478	1478517
fam1479	1477308
fam1480	1476349
fam1482	1473926
fam1483	1472782
fam1484	1471349
fam1485	1469384
fam1486	1468177
fam1487	1467465
fam1488	1466593
fam1489	1463250
fam1490	1462165
fam1491	1460740
fam1492	1459795
fam1493	1458501
fam1494	1457951
fam1495	1456688
fam1496	1456224
fam1497	1454441
fam1498	1454024
fam1499	1453601
fam1500	1452758
fam1501	1450979
fam1502	1450584
fam1503	1448377
fam1504	1446136
fam1505	1445103
fam1507	1442014
fam1508	1440761
fam1509	1440420
fam1510	1439329
fam1511	1438051
fam1513	1436943
fam1514	1436312
fam1515	1435619
fam1516	1433320
fam1517	1432749
fam1518	1432105
fam1519	1431404
fam1520	1430051
fam1521	1428845
fam1522	1428302
fam1524	1425213
fam1525	1421470
fam1526	1417934
fam1527	1416648
fam1528	1415636
fam1529	1414636
fam1530	1412816
fam1531	1411873
fam1532	1411077
fam1533	1410634
fam1534	1410394
fam1535	1409457
fam1536	1408760
fam1537	1407276
fam1538	1405463
fam1539	1403201
fam1540	1402303
fam1541	1401471
fam1542	1401015
fam1543	1399985
fam1544	1399083
fam1545	1398697
fam1546	1398297
fam1547	1397855
fam1548	1396865
fam1549	1395973
fam1550	1395777
fam1551	1394643
fam1552	1393759
fam1553	1392703
fam1554	1392159
fam1555	1390263
fam1556	1388978
fam1563	1383325
fam1564	1382639
fam1565	1381178
fam1566	1380479
fam1567	1380033
fam1568	1377684
fam1570	1376357
fam1571	1375277
fam1572	1374666
fam1573	1374067
fam1575	1373254
fam1576	1372609
fam1577	1372223
fam1581	1368202
fam1583	1367453
fam1584	1366931
fam1585	1366094
fam1586	1363803
fam1587	1363157
fam1588	1362357
fam1589	1362118
fam1590	1360187
fam1591	1358847
fam1592	1358746
fam1593	1356860
fam1594	1356240
fam1595	1355017
fam1597	1352760
fam1598	1351848
fam1599	1351045
fam1600	1350387
fam1601	1347495
fam1602	1347169
fam1604	1345614
fam1605	1345118
fam1606	1340529
fam1607	1338735
fam1608	1337469
fam1609	1336664
fam1610	1335876
fam1611	1334789
fam1612	1334070
fam1613	1332952
fam1614	1332079
fam1615	1331422
fam1616	1330698
fam1617	1329966
fam1618	1328515
fam1619	1327693
fam1620	1325804
fam1621	1324057
fam1622	1323694
fam1623	1323388
fam1624	1323179
fam1626	1322602
fam1627	1321698
fam1628	1321190
fam1629	1320788
fam1630	1320500
fam1631	1318919
fam1632	1318565
fam1633	1317844
fam1634	1316781
fam1635	1312515
fam1636	1310506
fam1637	1309404
fam1638	1308425
fam1639	1307472
fam1640	1306446
fam1641	1305754
fam1642	1304675
fam1643	1302497
fam1644	1300788
fam1645	1300366
fam1647	1299764
fam1649	1298776
fam1650	1298129
fam1651	1297151
fam1652	1295154
fam1653	1294414
fam1654	1293064
fam1655	1292121
fam1656	1289636
fam1657	1288432
fam1658	1288037
fam1659	1287344
fam1661	1286180
fam1662	1286079
fam1663	1284176
fam1664	1283719
fam1665	1282775
fam1666	1281927
fam1667	1281703
fam1668	1280361
fam1669	1279517
fam1670	1278984
fam1671	1278521
fam1672	1277938
fam1673	1276372
fam1674	1276006
fam1675	1275637
fam1676	1275310
fam1677	1274789
fam1679	1270990
fam1680	1269497
fam1681	1269116
fam1682	1266675
fam1683	1265364
fam1684	1264291
fam1685	1264044
fam1686	1263534
fam1687	1262550
fam1688	1262303
fam1689	1261618
fam1690	1259302
fam1692	1256022
fam1693	1255376
fam1694	1254397
fam1695	1253618
fam1696	1252899
fam1697	1252194
fam1698	1250941
fam1699	1248315
fam1700	1247267
fam1701	1246146
fam1702	1245452
fam1703	1244607
fam1704	1244126
fam1706	1241371
fam1707	1240589
fam1708	1238901
fam1710	1237720
fam1712	1235548
fam1713	1235192
fam1714	1234589
fam1715	1233946
fam1716	1233624
fam1717	1232360
fam1718	1231843
fam1720	1228921
fam1721	1227946
fam1722	1227306
fam1723	1226832
fam1724	1226597
fam1725	1226017
fam1726	1225108
fam1727	1221915
fam1729	1220451
fam1730	1219105
fam1731	1218558
fam1732	1217901
fam1733	1217056
fam1734	1214400
fam1735	1213527
fam1738	1208673
fam1739	1208340
fam1740	1207741
fam1741	1207107
fam1742	1206205
fam1743	1204601
fam1744	1203873
fam1745	1203342
fam1746	1202974
fam1747	1201935
fam1748	1200771
fam1749	1200081
fam1750	1198017
fam1751	1197072
fam1752	1196483
fam1754	1194630
fam1755	1193786
fam1756	1193590
fam1757	1193289
fam1758	1192322
fam1759	1190511
fam1760	1189758
fam1761	1189493
fam1762	1189080
fam1763	1187518
fam1764	1185302
fam1765	1184548
fam1766	1183620
fam1767	1182508
fam1768	1181781
fam1769	1179573
fam1770	1178903
fam1771	1177527
fam1772	1175705
fam1773	1175135
fam1774	1174128
fam1775	1172677
fam1776	1170485
fam1777	1169812
fam1778	1169555
fam1779	1168837
fam1780	1167725
fam1781	1167243
fam1782	1166352
fam1783	1164707
fam1784	1162681
fam1785	1162415
fam1787	1159635
fam1788	1159221
fam1789	1157508
fam1790	1156096
fam1791	1154842
fam1792	1154331
fam1793	1153674
fam1794	1153110
fam1796	1152066
fam1798	1150089
fam1799	1148644
fam1800	1147985
fam1801	1147134
fam1802	1145585
fam1803	1143712
fam1805	1141739
fam1806	1141414
fam1807	1139342
fam1808	1137853
fam1809	1136589
fam1810	1135396
fam1811	1134752
fam1812	1133921
fam1813	1133210
fam1814	1132279
fam1815	1131080
fam1816	1130396
fam1818	1129292
fam1819	1128847
fam1820	1127953
fam1821	1127061
fam1823	1125146
fam1824	1122349
fam1825	1119796
fam1826	1118600
fam1827	1117133
fam1828	1115986
fam1829	1114816
fam1830	1113912
fam1831	1111923
fam1832	1110768
fam1833	1109240
fam1834	1106569
fam1835	1105769
fam1836	1105207
fam1838	1101983
fam1839	1101557
fam1840	1099721
fam1842	1097192
fam1844	1095762
fam1845	1094513
fam1846	1093962
fam1847	1093285
fam1848	1086138
fam1849	1084189
fam1850	1082399
fam1851	1080881
fam1853	1079429
fam1854	1077694
fam1855	1076831
fam1856	1076187
fam1857	1074551
fam1858	1073678
fam1859	1073466
fam1860	1072631
fam1861	1071646
fam1862	1070703
fam1863	1069970
fam1864	1069321
fam1865	1067838
fam1866	1066298
fam1867	1065636
fam1868	1064111
fam1869	1063233
fam1870	1062940
fam1871	1061946
fam1872	1061801
fam1873	1060503
fam1874	1060090
fam1875	1059758
fam1876	1058310
fam1879	1056586
fam1880	1055954
fam1884	1052460
fam1885	1050857
fam1886	1050222
fam1887	1048725
fam1888	1047825
fam1890	1045729
fam1891	1045176
fam1892	1044473
fam1893	1043736
fam1896	1040888
fam1897	1038902
fam1898	1038540
fam1899	1037453
fam1900	1036355
fam1901	1034580
fam1902	1033539
fam1903	1033210
fam1904	1032735
fam1908	1028561
fam1911	1023322
fam1918	1017166
fam1919	1016067
fam1920	1015549
fam1922	1013739
fam1923	1012930
fam1924	1010634
fam1928	1006892
fam1930	1004909
fam1931	1003957
fam1932	1003140
fam1933	1000981
fam1934	1000210
fam1935	998254
fam1936	997238
fam1937	995805
fam1961	964412
fam1962	963752
fam1963	962926
fam1964	962061
fam1965	960658
fam1966	960197
fam1967	959459
fam1968	959237
fam1969	958565
fam1970	958041
fam1971	956717
fam1972	955135
fam1975	951677
fam1976	950573
fam1977	948677
fam1978	946019
fam1979	944358
fam1980	943196
fam1981	942057
fam1982	938554
fam1983	937385
fam1984	936173
fam1985	933955
fam1987	930337
fam1989	929191
fam1990	928120
fam2014	904309
fam2015	903485
fam2018	902668
fam2019	901770
fam2020	900484
fam2021	899430
fam2022	898420
fam2023	897497
fam2024	895700
fam2025	893048
fam2027	891121
fam2028	889644
fam2029	888865
fam2031	887829
fam2032	887242
fam2035	885387
fam2038	880942
fam2040	879113
fam2041	876185
fam2042	875554
fam2043	874523
fam2046	873025
fam2048	867598
fam2057	849468
fam2060	844091
fam2061	842468
fam2062	842221
fam2063	840997
fam2064	839735
fam2065	838862
fam2066	837894
fam2067	836290
fam2068	835809
fam2070	834003
fam2071	833270
fam2072	832350
fam2073	831327
fam2074	831064
fam2075	829998
fam2076	829533
fam2077	829025
fam2079	827547
fam2080	826290
fam2081	825844
fam2082	825438
fam2083	824985
fam2084	823906
fam2085	822843
fam2086	821580
fam2087	820563
fam2088	818686
fam2089	818049
fam2090	817824
fam2091	817110
fam2092	816670
fam2094	814308
fam2095	813242
fam2096	812456
fam2098	811592
fam2099	810606
fam2102	807169
fam2103	806306
fam2104	805090
fam2105	804090
fam2106	803522
fam2107	802214
fam2109	799568
fam2110	798260
fam2111	796917
fam2112	795280
fam2113	794860
fam2114	793528
fam2115	792519
fam2116	791312
fam2118	789505
fam2119	788972
fam2120	786965
fam2122	784913
fam2123	783973
fam2125	781433
fam2126	780297
fam2128	778614
fam2130	777121
fam2131	776228
fam2132	774478
fam2133	773446
fam2135	771040
fam2136	769476
fam2137	768043
fam2140	765561
fam2145	758899
fam2146	757211
fam2147	756589
fam2153	746440
fam2154	745273
fam2155	744675
fam2156	744158
fam2157	742359
fam2158	740636
fam2159	739626
fam2160	738205
fam2161	736662
fam2162	735241
fam2164	734291
fam2165	733995
fam2166	732971
fam2167	732326
fam2168	731595
fam2169	730896
fam2170	729880
fam2171	728515
fam2172	728110
fam2173	727492
fam2174	726949
fam2176	725046
fam2179	722988
fam2181	721010
fam2182	720241
fam2183	718714
fam2184	717051
fam2185	716560
fam2188	715561
fam2189	713609
fam2190	711031
fam2191	708935
fam2192	708361
fam2194	705987
fam2195	705669
fam2196	704873
fam2197	703734
fam2198	702644
fam2199	701756
fam2200	701394
fam2201	700599
fam2202	698429
fam2203	697816
fam2204	696695
fam2205	696128
fam2206	695422
fam2207	694501
fam2208	693753
fam2209	692301
fam2210	691462
fam2211	690510
fam2212	690170
fam2213	689188
fam2214	688859
fam2215	688180
fam2216	687405
fam2217	686806
fam2218	686183
fam2219	684469
fam2221	683490
fam2222	683019
fam2223	682366
fam2224	679652
fam2225	678835
fam2226	677753
fam2227	671930
fam2229	670199
fam2230	669652
fam2231	667995
fam2232	667150
fam2233	666582
fam2234	665120
fam2235	663675
fam2236	662798
fam2237	662273
fam2239	657624
fam2242	656082
fam2244	653431
fam2245	652796
fam2246	651913
fam2247	651349
fam2248	651075
fam2249	650906
fam2250	649763
fam2251	648828
fam2252	647749
fam2253	646658
fam2254	644473
fam2255	643855
fam2256	643271
fam2257	642319
fam2258	640529
fam2261	637889
fam2262	637109
fam2263	636709
fam2264	635306
fam2265	633671
fam2266	632958
fam2267	632767
fam2269	630798
fam2270	629670
fam2272	628883
fam2273	627869
fam2276	623722
fam2278	622075
fam2279	620689
fam2280	620130
fam2281	619619
fam2282	619125
fam2283	617561
fam2284	615979
fam2285	614651
fam2286	613458
fam2287	612517
fam2288	610301
fam2289	607514
fam2290	606729
fam2291	605558
fam2292	603926
fam2293	603628
fam2294	602415
fam2297	600873
fam2298	600483
fam2299	600206
fam2300	599730
fam2301	598170
fam2302	596835
fam2303	595913
fam2304	595402
fam2305	594612
fam2306	593199
fam2307	592136
fam2308	590570
fam2309	589251
fam2311	585409
fam2313	582854
fam2315	581509
fam2316	580724
fam2318	579560
fam2319	579252
fam2321	577305
fam2322	576706
fam2324	574712
fam2331	567819
fam2333	567059
fam2336	565446
fam2340	562406
fam2346	559306
fam2347	558367
fam2348	557178
fam2349	555414
fam2350	554523
fam2352	552624
fam2353	549519
fam2354	548854
fam2355	547327
fam2356	545758
fam2358	544673
fam2359	544320
fam2360	543258
fam2361	542365
fam2362	541625
fam2363	539883
fam2364	539413
fam2366	538087
fam2367	537206
fam2369	535775
fam2371	533564
fam2372	532663
fam2374	532270
fam2391	518963
fam2395	515083
fam2396	514301
fam2397	513502
fam2400	510626
fam2401	509437
fam2402	508739
fam2403	507927
fam2409	502559
fam2410	502000
fam2411	501540
fam2413	499546
fam2414	498834
fam2415	498440
fam2417	496557
fam2418	495749
fam2419	494890
fam2420	494078
fam2421	493263
fam2422	492463
fam2423	491503
fam2424	491039
fam2425	490653
fam2426	490503
fam2427	490257
fam2428	489457
fam2429	487984
fam2430	487544
fam2431	487325
fam2432	486810
fam2433	486428
fam2434	485860
fam2435	485431
fam2436	485220
fam2437	484663
fam2438	484327
fam2439	483929
fam2440	483634
fam2441	483419
fam2442	482995
fam2443	482329
fam2444	481962
fam2445	481663
fam2446	480787
fam2447	480456
fam2448	479833
fam2449	479178
fam2450	478844
fam2451	478082
fam2452	477375
fam2454	473776
fam2455	473216
fam2456	472602
fam2460	458955
fam2461	455343
fam2463	452506
fam2464	451999
fam2465	443951
fam2466	442810
fam2467	441863
fam2468	440707
fam2473	433323
fam2474	432716
fam2475	431409
fam2476	430846
fam2477	430089
fam2478	429726
fam2479	428145
fam2480	424500
fam2481	423870
fam2482	422328
fam2483	420552
fam2486	419167
fam2487	418405
fam2488	416843
fam2492	410833
fam2493	410250
fam2494	409683
fam2496	408211
fam2497	407850
fam2498	406172
fam2499	404484
fam2500	403659
fam2501	402508
fam2502	401834
fam2503	401306
fam2506	399319
fam2509	397076
fam2510	395955
fam2511	394866
fam2512	394367
fam2513	393338
fam2514	391996
fam2516	390405
fam2517	389971
fam2519	388788
fam2520	387518
fam2521	386032
fam2523	383854
fam2524	382970
fam2525	382216
fam2526	381248
fam2527	380270
fam2528	379808
fam2529	378794
fam2531	377462
fam2532	376962
fam2533	375745
fam2534	374672
fam2535	373774
fam2536	372876
fam2538	369093
fam2539	366993
fam2540	366036
fam2541	365015
fam2542	364543
fam2543	363492
fam2544	362856
fam2545	362072
fam2547	360719
fam2549	359604
fam2552	357427
fam2553	355268
fam2554	353742
fam2555	353590
fam2556	352423
fam2557	351432
fam2558	350909
fam2559	349240
fam2560	348165
fam2561	347548
fam2562	346346
fam2565	342153
fam2566	341188
fam2568	337019
fam2569	336051
fam2570	335055
fam2571	333974
fam2572	332776
fam2573	332232
fam2574	329491
fam2575	328423
fam2576	327324
fam2577	326902
fam2578	326331
fam2580	325365
fam2581	324673
fam2582	323816
