fam	loc
fam368	911584
fam369	910770
fam370	910205
fam371	908640
fam373	907138
fam374	906579
fam375	906150
fam376	905116
fam377	904314
fam378	903422
fam379	902959
fam380	902213
fam381	901933
fam382	901129
fam383	900471
fam384	899896
fam385	898853
fam386	898111
fam387	897113
fam388	896240
fam389	895270
fam390	894443
fam397	888444
fam399	886888
fam400	885494
fam401	884350
fam402	883386
fam403	882917
fam407	879123
fam408	878353
fam409	877119
fam410	876174
fam411	874749
fam412	874346
fam413	874111
fam414	871789
fam415	871001
fam416	870401
fam417	868801
fam419	867269
fam420	865515
fam421	864853
fam424	862452
fam425	861872
fam426	861130
fam427	860230
fam428	860021
fam429	859569
fam430	858870
fam431	858326
fam432	857679
fam433	856543
fam434	855840
fam435	855060
fam436	854549
fam437	853536
fam438	853003
fam439	852574
fam440	850981
fam441	850431
fam442	849996
fam443	849152
fam444	848269
fam445	847400
fam446	846909
fam447	846182
fam448	845519
fam449	845284
fam492	810522
fam505	799037
fam506	797872
fam507	796418
fam508	795799
fam509	795183
fam510	794731
fam511	793875
fam512	793047
fam513	792481
fam515	790509
fam516	789129
fam517	788160
fam518	787099
fam519	786682
fam520	785660
fam521	784669
fam522	783380
fam523	782548
fam524	781446
fam525	780347
fam526	779951
fam527	778881
fam528	778644
fam529	778067
fam530	777807
fam531	777350
fam532	776751
fam533	775356
fam534	774905
fam535	774433
fam536	773777
fam537	773197
fam538	772741
fam539	772340
fam540	771796
fam541	771380
fam543	770668
fam544	769937
fam545	769531
fam546	769113
fam547	768767
fam548	768535
fam549	768324
fam550	767645
fam551	767171
fam552	766745
fam553	765982
fam554	765722
fam555	764925
fam556	763893
fam557	763085
fam558	759949
fam559	758867
fam560	758255
fam561	757447
fam562	755226
fam563	754317
fam564	753914
fam565	753684
fam566	753185
fam567	752965
fam568	752124
fam569	751389
fam570	750674
fam571	749971
fam572	749225
fam573	748705
fam574	748157
fam575	747748
fam576	747098
fam577	745832
fam578	744625
fam579	744020
fam580	743288
fam581	742711
fam582	742091
fam583	741468
fam584	741086
fam585	740754
fam595	730425
fam596	729289
fam597	728519
fam599	727400
fam600	725676
fam603	723739
fam604	722787
fam605	722294
fam606	721882
fam607	720674
fam608	720186
fam609	718924
fam610	718421
fam611	717699
fam612	716211
fam613	715823
fam614	715378
fam615	714794
fam616	713478
fam617	713196
fam618	712544
fam619	710813
fam620	709176
fam621	708757
fam622	708513
fam623	708262
fam624	707059
fam625	705212
fam626	703068
fam631	697005
fam632	695672
fam633	695027
fam634	694454
fam635	693937
fam636	693492
fam637	693177
fam638	691988
fam639	689341
fam640	685968
fam641	685709
fam642	683695
fam643	683289
fam644	683104
fam645	682786
fam646	682131
fam647	680671
fam648	679865
fam649	679290
fam650	677500
fam651	676501
fam652	674992
fam653	673949
fam654	672903
fam655	671761
fam656	670355
fam657	669352
fam659	667289
fam660	666770
fam661	665767
fam662	665208
fam663	664180
fam664	663624
fam665	662822
fam666	662352
fam667	661802
fam668	660640
fam670	656058
fam672	655423
fam673	654984
fam674	654236
fam675	654070
fam676	653265
fam677	652957
fam688	645194
fam689	644851
fam690	643990
fam691	643239
fam692	642952
fam693	642191
fam694	640313
fam695	639905
fam696	638792
fam697	638005
fam698	637583
fam699	637348
fam700	636494
fam701	635334
fam702	634346
fam703	633573
fam704	633154
fam705	632879
fam706	632471
fam707	631561
fam708	629506
fam709	628744
fam710	628577
fam711	628001
fam712	626708
fam713	625590
fam714	625231
fam716	624693
fam718	622051
fam719	620989
fam720	620275
fam721	619041
fam722	618077
fam723	616818
fam724	615931
fam725	615294
fam726	615035
fam727	613380
fam730	609941
fam731	608091
fam732	607426
fam733	606729
fam734	605968
fam735	605236
fam736	604800
fam737	604549
fam738	602732
fam739	601838
fam741	598815
fam742	598519
fam743	598088
fam744	596528
fam745	595771
fam746	595290
fam747	594810
fam748	594361
fam749	593000
fam750	591706
fam752	590553
fam753	589817
fam754	589525
fam755	589233
fam756	586453
fam757	584712
fam758	584392
fam759	583643
fam760	582576
fam761	581935
fam762	581462
fam763	581020
fam764	580361
fam765	579757
fam766	578931
fam767	577656
fam768	576875
fam769	575901
fam770	574889
fam771	574422
fam772	574077
fam773	573372
fam774	572113
fam775	571715
fam776	571159
fam777	570953
fam779	569150
fam780	566832
fam782	562212
fam783	561866
fam784	561061
fam785	560871
fam786	560026
fam787	559679
fam788	558723
fam789	558411
fam790	557371
fam791	556812
fam792	556199
fam793	555210
fam795	554682
fam796	553858
fam798	552973
fam799	552615
fam800	552024
fam801	551382
fam802	550959
fam803	550594
fam804	548877
fam805	547946
fam807	547435
fam808	546402
fam812	541548
fam813	539180
fam815	538380
fam816	538075
fam817	536237
fam818	535648
fam819	534992
fam820	533924
fam821	532415
fam822	531464
fam823	529703
fam824	528766
fam825	527492
fam826	525995
fam827	525508
fam829	523145
fam830	522728
fam831	522175
fam832	521093
fam833	520560
fam834	520001
fam835	519513
fam836	519151
fam837	518924
fam838	516836
fam839	516307
fam840	515749
fam841	514468
fam842	514229
fam843	513786
fam844	512489
fam845	511511
fam846	511055
fam847	510413
fam848	509203
fam849	507849
fam850	507212
fam851	506709
fam852	505849
fam854	504803
fam855	504300
fam856	503786
fam857	503323
fam858	501736
fam859	501183
fam860	500675
fam861	500207
fam862	498448
fam863	497909
fam864	496822
fam865	495074
fam866	493231
fam867	492486
fam868	491518
fam869	489933
fam870	489572
fam871	489156
fam872	488648
fam873	488180
fam874	487773
fam875	487592
fam876	486969
fam877	485789
fam878	485172
fam879	485006
fam880	484543
fam881	484163
fam882	482945
fam883	482218
fam885	480783
fam886	480004
fam887	479300
fam888	478853
fam889	478109
fam890	476788
fam891	476251
fam892	475703
fam893	474429
fam894	473346
fam895	472718
fam896	472035
fam897	471712
fam898	471290
fam899	469985
fam900	468773
fam901	468402
fam902	467642
fam903	467091
fam904	466563
fam905	465542
fam906	464874
fam907	464581
fam908	463465
fam909	462561
fam910	460902
fam911	460579
fam912	460142
fam913	458849
fam914	457497
fam915	457003
fam916	453472
fam917	452643
fam918	452369
fam919	450753
fam920	449403
fam921	448924
fam922	448633
fam923	448104
fam924	447497
fam925	446492
fam926	446040
fam928	444220
fam929	443412
fam930	442630
fam931	441929
fam932	440835
fam935	434993
fam936	434559
fam937	433589
fam938	432598
fam939	431717
fam940	429525
fam941	429035
fam942	428404
fam943	428100
fam944	427085
fam945	425973
fam946	424931
fam947	423909
fam948	422499
fam949	421247
fam950	420627
fam951	418545
fam952	417385
fam953	417047
fam954	415908
fam955	414938
fam956	414257
fam957	413727
fam958	412606
fam959	411054
fam960	410626
fam961	410005
fam962	409604
fam963	409083
fam964	407745
fam965	406364
fam966	405009
fam967	404134
fam969	400397
fam970	399309
fam971	398979
fam972	397047
fam973	395947
fam974	394556
fam975	393128
fam982	385941
fam983	384929
fam984	382921
fam985	381898
fam986	379843
fam987	378340
fam988	377148
fam990	373600
fam991	372832
fam992	372052
fam993	371052
fam998	367078
fam999	366609
fam1000	365813
fam1001	364418
fam1002	363193
fam1004	362164
fam1005	361823
fam1006	360998
fam1007	359748
fam1008	358213
fam1010	353943
fam1011	353240
fam1012	351876
fam1013	350715
fam1015	348658
fam1016	348129
fam1017	347170
fam1018	346843
fam1019	345761
fam1020	345509
fam1021	344346
fam1022	340891
fam1023	338890
fam1024	337929
fam1026	335562
fam1027	334786
fam1028	333787
fam1029	332564
fam1030	331337
fam1031	330029
fam1032	327944
fam1033	327002
fam1034	325188
fam1035	324037
fam1036	323129
fam1037	321906
fam1038	320868
fam1039	319905
fam1041	316953
fam1042	316510
fam1043	315905
fam1044	314721
fam1045	313102
fam1046	311864
fam1048	310249
fam1049	308384
fam1053	301862
fam1054	300037
fam1055	299125
fam1056	297797
fam1057	295434
fam1058	293738
fam1059	291846
fam1060	291195
fam1062	287130
fam1063	285937
fam1067	279286
fam1068	277530
fam1070	274995
fam1071	274756
fam1073	273272
fam1074	272302
fam1077	268125
fam1079	265416
fam1080	264239
fam1081	261546
fam1082	260602
fam1083	259718
fam1084	258265
fam1085	256961
fam1086	256151
fam1087	255475
fam1088	254420
fam1089	253743
fam1101	240479
fam1103	235032
fam1105	233600
fam1106	232668
fam1107	231205
fam1108	230348
fam1109	229783
fam1110	228717
fam1111	228376
fam1112	226388
fam1113	225649
fam1114	224790
fam1115	222970
fam1116	220908
fam1117	219658
fam1118	218283
fam1119	216586
fam1120	215947
fam1121	214323
fam1122	213913
fam1123	213249
fam1124	212796
fam1125	212078
fam1126	210994
fam1127	210314
fam1128	209167
fam1129	208989
fam1130	207681
fam1131	205151
fam1132	203810
fam1133	203199
fam1134	202876
fam1135	202229
fam1136	201834
fam1137	200686
fam1138	199470
fam1139	198830
fam1140	198172
fam1141	197954
fam1142	197498
fam1143	196987
fam1144	195473
fam1145	194084
fam1146	193574
fam1147	192624
fam1148	190927
fam1149	190039
fam1151	188878
fam1152	187709
fam1153	187333
fam1154	186175
fam1155	185506
fam1156	184588
fam1157	183325
fam1158	182898
fam1159	182207
fam1160	181601
fam1161	180620
fam1162	179653
fam1163	178470
fam1164	177745
fam1165	177402
fam1166	176078
fam1167	174311
fam1168	173898
fam1169	173260
fam1170	172449
fam1171	171835
fam1172	171050
fam1173	169810
fam1174	169186
fam1175	168565
fam1176	167883
fam1177	167157
fam1178	165511
fam1179	164490
fam1180	163774
fam1181	162774
fam1182	161938
fam1183	160932
fam1184	160026
fam1188	154137
fam1190	153190
fam1191	152988
fam1192	152704
fam1193	152256
fam1194	151298
fam1195	150595
fam1196	149749
fam1197	148884
fam1198	147982
fam1199	147104
fam1200	146686
fam1201	146186
fam1202	145535
fam1203	144325
fam1204	143732
fam1205	143539
fam1208	140214
fam1209	139522
fam1210	139087
fam1211	138118
fam1214	130411
fam1215	129072
fam1216	127490
fam1217	127174
fam1218	126485
fam1219	126270
fam1220	125364
fam1221	124291
fam1222	122988
fam1223	122591
fam1224	121088
fam1225	119493
fam1226	118522
fam1227	117077
fam1228	116754
fam1229	113855
fam1230	113480
fam1231	110054
fam1232	109444
fam1233	109033
fam1234	108783
fam1235	108181
fam1237	106258
fam1238	105881
fam1239	105604
fam1240	104172
fam1241	103050
fam1243	101707
fam1244	100967
fam1245	100156
fam1246	99508
fam1247	99251
fam1248	98200
fam1249	97287
fam1250	96747
fam1251	95875
fam1252	95437
fam1253	94312
fam1254	93408
fam1255	92996
fam1256	92296
fam1257	91057
fam1258	90832
fam1259	89460
fam1260	87578
fam1261	86467
fam1262	86107
fam1263	83535
fam1264	82627
fam1265	81338
fam1266	80320
fam1267	79916
fam1268	78622
fam1269	77361
fam1270	76964
fam1271	75864
fam1272	74818
fam1273	74275
fam1275	72380
fam1276	71827
fam1277	70690
fam1278	69573
fam1279	69271
fam1280	67258
fam1281	66078
fam1282	65290
fam1283	64556
fam1284	64142
fam1285	62895
fam1286	62545
fam1287	62235
fam1288	61835
fam1289	60326
fam1290	58981
fam1291	57885
fam1292	57461
fam1293	56715
fam1294	56336
fam1295	55261
fam1296	54488
fam1297	52978
fam1298	51808
fam1299	51607
fam1300	50366
fam1301	47774
fam1302	47523
fam1304	46850
fam1305	46361
fam1306	44647
fam1307	43783
fam1308	43035
fam1309	42629
fam1310	41749
fam1311	40593
fam1312	39976
fam1313	39023
fam1314	37798
fam1315	37173
fam1316	36124
fam1317	34796
fam1318	33621
fam1319	32068
fam1320	31809
fam1321	31065
fam1323	28340
fam1324	27307
fam1325	26935
fam1326	25608
fam1327	24874
fam1328	23838
fam1329	23252
fam1330	21972
fam1331	21386
fam1332	20635
fam1333	19421
fam1334	16908
fam1335	15918
fam1336	15551
fam1337	15231
fam1338	14941
fam1339	14751
fam1341	10309
fam1342	8642
fam1352	927
fam1353	1690
fam1354	4403
fam1355	4761
fam1356	5810
fam1357	6472
fam1358	6981
fam1359	7447
fam1360	7658
fam1361	8783
fam1362	9229
fam1363	9486
fam1364	10159
fam1365	10545
fam1366	10711
fam1368	11526
fam1369	12765
fam1370	13807
fam1371	14858
fam1372	15307
fam1373	15528
fam1374	16463
fam1375	17332
fam1377	18482
fam1378	19557
fam1379	20253
fam1380	21179
fam1381	22604
fam1382	23326
fam1383	23738
fam1384	24829
fam1385	25863
fam1386	26372
fam1387	27340
fam1388	28200
fam1389	29273
fam1390	29990
fam1391	32279
fam1392	33732
fam1393	35179
fam1394	35635
fam1395	36030
fam1396	36760
fam1397	37435
fam1398	38820
fam1399	41491
fam1401	42633
fam1402	43359
fam1403	43806
fam1404	44119
fam1405	45055
fam1406	46238
fam1407	47079
fam1409	49461
fam1410	50861
fam1411	51546
fam1412	52498
fam1413	53680
fam1415	55287
fam1416	55967
fam1417	57663
fam1418	58104
fam1428	70955
fam1429	71671
fam1430	74516
fam1431	75006
fam1432	75488
fam1433	75828
fam1434	76451
fam1435	77376
fam1436	79130
fam1437	81227
fam1438	81599
fam1439	82183
fam1440	83964
fam1441	85367
fam1442	85993
fam1443	86159
fam1444	86478
fam1445	87991
fam1446	88315
fam1447	89357
fam1448	89961
fam1449	91540
fam1450	91982
fam1451	92981
fam1452	93357
fam1453	95053
fam1454	95739
fam1455	96515
fam1456	97501
fam1457	98317
fam1458	98573
fam1459	99413
fam1460	99829
fam1461	100343
fam1462	101302
fam1463	101811
fam1464	104724
fam1465	105339
fam1466	106428
fam1467	107266
fam1468	107946
fam1469	108520
fam1470	109266
fam1471	110444
fam1472	110724
fam1473	111320
fam1474	111679
fam1475	112134
fam1476	113536
fam1477	114995
fam1478	115334
fam1479	115767
fam1480	116301
fam1481	116973
fam1482	117278
fam1483	117561
fam1484	118433
fam1485	119580
fam1486	120175
fam1487	120678
fam1488	121567
fam1489	122232
fam1490	122878
fam1491	123509
fam1492	124503
fam1493	125035
fam1494	125664
fam1495	126317
fam1496	126875
fam1497	127845
fam1498	128180
fam1499	128996
fam1500	129271
fam1501	129932
fam1502	132054
fam1503	133381
fam1504	134601
fam1505	136043
fam1506	137002
fam1507	137504
fam1508	137765
fam1509	139018
fam1510	140362
fam1511	141458
fam1512	144609
fam1513	145454
fam1514	146029
fam1515	147085
fam1516	147702
fam1517	147928
fam1518	148497
fam1519	148938
fam1520	149510
fam1522	150261
fam1523	151349
fam1524	152146
fam1525	152760
fam1526	153691
fam1527	154705
fam1528	155499
fam1529	156923
fam1530	158163
fam1531	158634
fam1532	159312
fam1533	160357
fam1534	161078
fam1535	162244
fam1536	163328
fam1537	164774
fam1538	166385
fam1539	166857
fam1540	167225
fam1541	167882
fam1542	168127
fam1543	168800
fam1544	169900
fam1545	170428
fam1546	171869
fam1547	173234
fam1548	174176
fam1549	174675
fam1551	176589
fam1552	180142
fam1553	180731
fam1554	182251
fam1555	182662
fam1556	183647
fam1557	184813
fam1559	188555
fam1560	188916
fam1562	190805
fam1563	191362
fam1568	196150
fam1569	198094
fam1573	201515
fam1579	207358
fam1581	209373
fam1582	210332
fam1583	210701
fam1584	211971
fam1585	213309
fam1587	214351
fam1588	215674
fam1589	216384
fam1590	217246
fam1591	218838
fam1592	220651
fam1593	221912
fam1594	223310
fam1595	224256
fam1596	225098
fam1597	225636
fam1599	228418
fam1601	229139
fam1603	231712
fam1604	233100
fam1605	234238
fam1606	236026
fam1607	236409
fam1609	237204
fam1610	238299
fam1611	239096
fam1612	239703
fam1613	240346
fam1614	241469
fam1615	243146
fam1616	244775
fam1617	245918
fam1618	246927
fam1619	248152
fam1622	250633
fam1623	252095
fam1624	252556
fam1625	253505
fam1626	254182
fam1627	255045
fam1628	256620
fam1629	258202
fam1630	259138
fam1631	259744
fam1632	260314
fam1633	262528
fam1634	264278
fam1635	264650
fam1636	266235
fam1637	267386
fam1639	268777
fam1640	269678
fam1641	270198
fam1642	270665
fam1643	271273
fam1644	271765
fam1645	272639
fam1646	273835
fam1648	276335
fam1649	276744
fam1650	277889
fam1658	288424
fam1659	289173
fam1660	291324
fam1661	292094
fam1662	292874
fam1663	293840
fam1664	295312
fam1665	297275
fam1666	298318
fam1667	298891
fam1668	301346
fam1669	303486
fam1670	305020
fam1672	307156
fam1673	308784
fam1676	313007
fam1677	313366
fam1678	315886
fam1679	317163
fam1680	317850
fam1681	318104
fam1684	321215
fam1685	322368
fam1687	323683
fam1688	324209
fam1690	325783
fam1691	326950
fam1692	327744
fam1693	328219
fam1694	330214
fam1695	331129
fam1696	331775
fam1697	332947
fam1699	335158
fam1700	336566
fam1701	337751
fam1702	339351
fam1703	340072
fam1704	340925
fam1706	341920
fam1707	342349
fam1709	344311
fam1710	345235
fam1711	346760
fam1712	347615
fam1713	348833
fam1714	349517
fam1718	351989
fam1719	352849
fam1720	354051
fam1721	355450
fam1722	355987
fam1723	356821
fam1724	357429
fam1726	358300
fam1728	359331
fam1730	362213
fam1733	367579
fam1735	370137
fam1739	373118
fam1742	378680
fam1833	504160
fam1835	506192
fam1836	507843
fam1839	510435
fam1840	511420
fam1860	528879
fam1866	533480
fam1868	535085
fam1869	536617
fam1870	537722
fam1871	538884
fam1874	541905
fam1875	544310
fam1916	591349
fam1917	591944
fam1919	593818
fam1920	594429
fam1921	595039
fam1927	601344
fam1928	602726
fam1929	603898
fam1937	610440
fam1939	612210
fam1940	613823
fam1941	614243
fam1942	616065
fam1943	617608
fam1944	618114
fam1945	619627
fam1946	620070
fam1948	621179
fam1950	624042
fam1952	626380
fam1954	629225
fam1955	630046
fam1956	630891
fam1957	635261
fam1958	636094
fam1959	636938
fam1960	637740
fam1961	639322
fam1962	639861
fam1963	640279
fam1964	641386
fam1966	644580
fam1967	645131
fam1968	646342
fam1969	647237
fam1971	648412
fam1972	650995
fam1973	652367
fam1975	654642
fam1976	655705
fam1977	656920
fam1979	661573
fam1980	662005
fam1981	663027
fam1982	664483
fam1984	666990
fam1985	667907
fam1986	669164
fam1987	670367
fam1988	671896
fam1989	672921
fam1991	674817
fam1992	676256
fam1993	677161
fam1994	677759
fam1995	679314
fam1996	680976
fam1997	682030
fam1998	683793
fam1999	685009
fam2000	686221
fam2001	687861
fam2002	689275
fam2003	691104
fam2004	693028
fam2005	694001
fam2006	695228
fam2007	696351
fam2008	696938
fam2009	698209
fam2010	700333
fam2011	700742
fam2012	702471
fam2017	709010
fam2020	711109
fam2025	716807
fam2029	722643
fam2030	723404
fam2032	727392
fam2033	729537
fam2034	730361
fam2035	730731
fam2036	731825
fam2037	733133
fam2038	734350
fam2039	735888
fam2041	740723
fam2042	742521
fam2043	743090
fam2045	744508
fam2046	745095
fam2047	746539
fam2048	746857
fam2049	747732
fam2050	748129
fam2051	748876
fam2052	750644
fam2053	751490
fam2054	752841
fam2055	753143
fam2056	754327
fam2057	755660
fam2058	757175
fam2059	759202
fam2060	760469
fam2061	761017
fam2062	762752
fam2063	763954
fam2064	764969
fam2066	769398
fam2067	770251
fam2068	771600
fam2069	773655
fam2070	774196
fam2071	775440
fam2072	776213
fam2073	776649
fam2074	777757
fam2075	779775
fam2076	780295
fam2077	781008
fam2078	781551
fam2079	783374
fam2080	783974
fam2081	784472
fam2082	785662
fam2083	786807
fam2084	787969
fam2085	789913
fam2086	790750
fam2087	791521
fam2088	792392
fam2089	793307
fam2090	793821
fam2091	794701
fam2092	795073
fam2093	795984
fam2094	797064
fam2095	797976
fam2096	799335
fam2097	801663
fam2098	802053
fam2099	803308
fam2100	803934
fam2101	804184
fam2102	805374
fam2103	806233
fam2104	807130
fam2105	808723
fam2106	809517
fam2108	811012
fam2109	811455
fam2110	812962
fam2111	813720
fam2113	817508
fam2114	818082
fam2115	818733
fam2116	818974
fam2117	819418
fam2118	820953
fam2119	822002
fam2120	822496
fam2121	824739
fam2122	825462
fam2123	826655
fam2124	827226
fam2126	829123
fam2127	833030
fam2128	833747
fam2129	834786
fam2130	835370
fam2131	837149
fam2132	838517
fam2133	839211
fam2134	839718
fam2135	840644
fam2136	841408
fam2137	842722
fam2138	843921
fam2139	844358
fam2140	845654
fam2141	846034
fam2142	847076
fam2143	849508
fam2144	850446
fam2145	851167
fam2146	852156
fam2147	854259
fam2148	854562
fam2149	856258
fam2150	859631
fam2151	860705
fam2153	862538
fam2154	863415
fam2155	865373
fam2156	866274
fam2157	866591
fam2158	867055
fam2159	867800
fam2160	868118
fam2161	869220
fam2162	869529
fam2163	870370
fam2164	872201
fam2165	873969
fam2168	879414
fam2169	881390
fam2170	882270
fam2173	885226
fam2174	886119
fam2175	887007
fam2176	887290
fam2177	887639
fam2178	888980
fam2179	889772
fam2181	892956
fam2182	894073
fam2183	895463
fam2184	898890
fam2185	899177
fam2186	899683
fam2187	900164
fam2188	901210
fam2189	902412
fam2190	902899
fam2191	903285
fam2192	904309
fam2193	904762
fam2194	906507
fam2195	907258
fam2196	908061
fam2197	908619
fam2198	910229
fam2202	919279
fam2203	919923
fam2204	921238
fam2205	922398
fam2206	924157
fam2207	925124
fam2208	926222
fam2209	926588
fam2210	927509
fam2211	928701
fam2212	929758
fam2213	930797
fam2214	931392
fam2215	934666
fam2216	936031
