fam	loc
fam386	464048
fam387	464382
fam388	464991
fam389	467242
fam390	468559
fam391	469388
fam392	471105
fam393	472360
fam394	474486
fam395	476744
fam396	478595
fam400	481209
fam401	482588
fam402	483589
fam403	483865
fam404	484827
fam407	486704
fam408	487840
fam409	489543
fam410	490189
fam411	491554
fam412	492789
fam413	493818
fam414	494578
fam415	495008
fam416	496268
fam417	496440
fam418	497714
fam419	498028
fam420	499267
fam421	500716
fam422	502530
fam423	503126
fam424	504582
fam425	505178
fam426	505636
fam427	506808
fam428	508100
fam429	508500
fam430	508856
fam431	509798
fam432	510168
fam433	510572
fam434	511591
fam435	511984
fam436	512463
fam437	513217
fam438	513819
fam439	516050
fam440	516722
fam452	533895
fam458	540759
fam463	544723
fam464	545853
fam466	547963
fam467	549376
fam468	550115
fam472	553744
fam473	553957
fam474	555113
fam475	555500
fam476	555763
fam477	556846
fam478	558604
fam479	559407
fam480	560377
fam481	561800
fam482	563167
fam483	565379
fam484	566164
fam485	566784
fam488	569639
fam490	571749
fam491	572613
fam492	573950
fam493	574432
fam494	575878
fam495	576874
fam496	578087
fam497	579810
fam498	581014
fam499	581381
fam500	581710
fam501	582363
fam502	584041
fam503	585151
fam504	585732
fam505	586860
fam506	588706
fam507	595499
fam508	595991
fam509	596661
fam510	597127
fam511	598160
fam512	600313
fam513	600964
fam514	601608
fam515	601797
fam516	602565
fam517	602795
fam518	603526
fam519	604047
fam520	605723
fam524	611558
fam525	612821
fam527	615294
fam528	615843
fam529	616644
fam530	617719
fam531	618480
fam532	619511
fam533	621483
fam534	622615
fam535	623112
fam536	624341
fam537	625072
fam538	626183
fam539	626647
fam540	628382
fam541	629877
fam550	641048
fam551	642232
fam552	644458
fam553	646163
fam556	649331
fam557	650755
fam558	652433
fam559	653412
fam560	653723
fam561	654418
fam562	654612
fam563	655410
fam564	656545
fam565	657837
fam566	658632
fam567	658886
fam568	659566
fam569	661778
fam570	663184
fam571	664316
fam572	664900
fam573	666435
fam574	667718
fam577	669818
fam578	671675
fam579	672695
fam580	673009
fam581	674619
fam583	675504
fam584	677781
fam585	679812
fam586	681024
fam587	682255
fam588	682984
fam589	684583
fam590	685295
fam591	686767
fam592	688211
fam593	689099
fam594	692372
fam595	693436
fam596	694961
fam603	701089
fam606	702990
fam607	703237
fam608	703821
fam609	704443
fam610	705553
fam611	705912
fam612	706359
fam613	707387
fam614	707896
fam615	708228
fam616	708964
fam617	710278
fam618	713629
fam619	715986
fam620	716970
fam621	717945
fam622	718881
fam623	720070
fam624	721024
fam625	722282
fam626	723787
fam627	725489
fam628	726359
fam629	728503
fam630	730551
fam631	731336
fam632	732584
fam633	734184
fam634	735485
fam635	736528
fam636	737007
fam637	737546
fam638	738972
fam639	740533
fam644	754224
fam645	754901
fam646	755876
fam647	757370
fam648	758216
fam649	759431
fam650	759697
fam651	760424
fam652	760598
fam653	761326
fam654	762132
fam655	763670
fam656	764245
fam657	766222
fam658	766845
fam659	767286
fam660	767544
fam661	767819
fam662	769504
fam663	771265
fam664	772005
fam665	772803
fam666	773600
fam667	774736
fam668	779191
fam669	779960
fam670	781010
fam671	782027
fam672	782853
fam674	783442
fam675	784071
fam676	784411
fam677	785262
fam678	786627
fam679	787841
fam680	788707
fam681	789568
fam682	790696
fam683	791027
fam684	791919
fam685	792814
fam686	793511
fam687	794534
fam688	795504
fam689	797077
fam690	797772
fam691	799057
fam692	799701
fam693	800994
fam694	802024
fam695	803235
fam696	804630
fam697	806543
fam698	806791
fam699	808311
fam700	809140
fam701	810743
fam703	815266
fam704	817064
fam705	817635
fam706	818509
fam709	820346
fam710	821187
fam711	822266
fam712	822786
fam713	823353
fam714	824905
fam715	825495
fam716	828234
fam717	829212
fam718	829873
fam719	830102
fam720	830283
fam721	831240
fam722	832124
fam723	832445
fam725	834212
fam726	835086
fam727	835376
fam728	835769
fam729	836428
fam730	836849
fam732	838893
fam733	841515
fam734	842495
fam735	843819
fam736	844050
fam737	844885
fam739	845631
fam740	846297
fam741	848122
fam742	849263
fam743	850762
fam744	851392
fam745	851954
fam746	852342
fam747	853429
fam749	864854
fam751	866691
fam752	868415
fam753	869441
fam754	870360
fam755	871343
fam756	872301
fam757	873818
fam758	875006
fam759	875996
fam760	877001
fam761	877834
fam762	878993
fam764	880005
fam765	880493
fam766	880696
fam767	881669
fam768	882914
fam769	883902
fam770	884421
fam771	885178
fam772	885882
fam773	886604
fam774	888858
fam775	890225
fam776	890876
fam777	891578
fam778	893214
fam779	893772
fam780	894156
fam781	895043
fam782	895423
fam783	896129
fam784	897047
fam785	897987
fam786	898270
fam787	899484
fam788	900582
fam789	902125
fam792	904983
fam793	905650
fam794	907907
fam795	908500
fam796	909405
fam797	909910
fam798	910463
fam799	911281
fam800	912812
fam801	914406
fam802	914998
fam803	915999
fam804	917506
fam805	919311
fam806	921186
fam808	923114
fam809	923639
fam810	923895
fam811	924410
fam812	925904
fam813	926518
fam814	928166
fam815	929746
fam816	931164
fam817	932455
fam818	933400
fam819	934613
fam820	935561
fam821	937315
fam822	938784
fam823	939115
fam824	940176
fam825	940660
fam826	941498
fam827	942877
fam828	943364
fam829	944727
fam830	946004
fam831	947624
fam832	947997
fam833	948389
fam834	949107
fam835	950660
fam836	951456
fam837	952338
fam838	953445
fam839	954072
fam840	954732
fam841	955299
fam842	957477
fam843	959495
fam844	960153
fam845	960615
fam846	961045
fam847	962495
fam848	963576
fam849	964949
fam850	965385
fam851	966757
fam852	968372
fam853	969763
fam854	971002
fam855	971507
fam856	971888
fam857	972839
fam858	973049
fam859	974051
fam860	975303
fam861	976639
fam862	979521
fam863	980539
fam864	980882
fam865	981778
fam866	982023
fam867	982233
fam868	982508
fam869	983099
fam871	983651
fam872	984259
fam874	984796
fam875	985105
fam876	985681
fam877	986881
fam878	987455
fam879	988689
fam880	989908
fam881	990656
fam882	991867
fam883	993320
fam884	993936
fam885	996200
fam886	997386
fam887	998397
fam888	999858
fam889	1000580
fam890	1002985
fam891	1004293
fam893	1005788
fam894	1007117
fam895	1007484
fam896	1008376
fam897	1009384
fam898	1010109
fam899	1011782
fam900	1012227
fam901	1013632
fam902	1014825
fam903	1015213
fam904	1016152
fam905	1016743
fam906	1017885
fam907	1019309
fam908	1019876
fam909	1021299
fam911	1023926
fam912	1024189
fam913	1025083
fam914	1025599
fam916	1027722
fam917	1028187
fam918	1028536
fam919	1030047
fam920	1030244
fam921	1030725
fam922	1031502
fam923	1032014
fam924	1033636
fam925	1034247
fam926	1035442
fam927	1036804
fam928	1037440
fam929	1038194
fam931	1042618
fam932	1046309
fam933	1047548
fam934	1050937
fam935	1051252
fam936	1051511
fam937	1051946
fam938	1052122
fam939	1052736
fam940	1053004
fam941	1053238
fam942	1053649
fam943	1054771
fam944	1055221
fam946	1058724
fam947	1060693
fam948	1061521
fam949	1062924
fam950	1063910
fam953	1066778
fam955	1067963
fam956	1070554
fam957	1071358
fam958	1072354
fam959	1073505
fam960	1075157
fam962	1077607
fam963	1078575
fam964	1079051
fam965	1079286
fam966	1080333
fam967	1081215
fam968	1081586
fam969	1082152
fam970	1083928
fam971	1084467
fam972	1085638
fam973	1086877
fam974	1087668
fam975	1088822
fam976	1089948
fam977	1093036
fam978	1093980
fam979	1094250
fam980	1094479
fam981	1094741
fam982	1095474
fam983	1096123
fam984	1097170
fam985	1097373
fam986	1097622
fam987	1098726
fam988	1099988
fam989	1100857
fam990	1102017
fam991	1103003
fam995	1107562
fam996	1108587
fam998	1112011
fam999	1112932
fam1000	1114021
fam1001	1114931
fam1002	1116226
fam1003	1116922
fam1004	1117495
fam1005	1118209
fam1006	1119141
fam1007	1120452
fam1008	1122510
fam1009	1123900
fam1010	1124295
fam1011	1125206
fam1012	1125783
fam1013	1126273
fam1014	1126936
fam1015	1127754
fam1016	1128662
fam1017	1129445
fam1018	1131515
fam1019	1132474
fam1020	1133066
fam1021	1134159
fam1022	1134359
fam1023	1135126
fam1024	1136133
fam1025	1136968
fam1026	1137875
fam1027	1138560
fam1028	1139061
fam1029	1139692
fam1030	1140296
fam1031	1140834
fam1032	1141361
fam1033	1141847
fam1034	1142091
fam1035	1142513
fam1036	1144866
fam1037	1145241
fam1038	1146057
fam1039	1146816
fam1040	1147546
fam1041	1147783
fam1042	1148372
fam1043	1148892
fam1044	1149640
fam1045	1151131
fam1046	1152299
fam1053	1158102
fam1058	1164282
fam1059	1164677
fam1060	1166203
fam1061	1166818
fam1063	1168310
fam1065	1168791
fam1066	1169238
fam1067	1169905
fam1068	1172987
fam1069	1173522
fam1070	1174950
fam1071	1176131
fam1072	1176357
fam1073	1177350
fam1074	1178136
fam1075	1178875
fam1076	1179885
fam1077	1180512
fam1078	1181317
fam1079	1182535
fam1081	1184216
fam1083	1185983
fam1084	1186594
fam1085	1187935
fam1086	1189156
fam1087	1189571
fam1088	1190283
fam1089	1191060
fam1090	1191546
fam1091	1191916
fam1092	1192733
fam1093	1193433
fam1094	1194039
fam1095	1194232
fam1096	1194856
fam1097	1195768
fam1098	1197063
fam1099	1198503
fam1100	1199365
fam1101	1200327
fam1103	1201080
fam1104	1201580
fam1105	1202023
fam1106	1202229
fam1107	1203626
fam1108	1204071
fam1109	1204592
fam1111	1210753
fam1112	1211744
fam1113	1212010
fam1115	1213624
fam1116	1214186
fam1117	1214455
fam1122	1218149
fam1123	1218426
fam1124	1219318
fam1125	1219745
fam1126	1220491
fam1127	1221597
fam1128	1222227
fam1129	1223827
fam1130	1225101
fam1131	1227444
fam1132	1228427
fam1133	1230144
fam1134	1231979
fam1135	1232958
fam1136	1233899
fam1137	1234852
fam1138	1235889
fam1139	1237505
fam1140	1238532
fam1141	1239636
fam1142	1240532
fam1143	1241506
fam1144	1242582
fam1145	1243511
fam1146	1244220
fam1147	1244867
fam1148	1245394
fam1149	1245708
fam1150	1246684
fam1151	1248164
fam1152	1249408
fam1153	1249948
fam1154	1250484
fam1155	1250970
fam1157	1252160
fam1158	1253292
fam1160	1257018
fam1162	1260114
fam1163	1261451
fam1164	1262505
fam1165	1263312
fam1166	1264924
fam1167	1265510
fam1168	1267228
fam1169	1269318
fam1170	1269687
fam1171	1270307
fam1172	1270914
fam1173	1271645
fam1174	1273490
fam1175	1274374
fam1177	1277609
fam1178	1278636
fam1179	1279667
fam1180	1280842
fam1181	1281043
fam1182	1281881
fam1183	1282923
fam1184	1284431
fam1185	1285202
fam1186	1286438
fam1187	1288914
fam1188	1289408
fam1189	1290711
fam1190	1291902
fam1191	1293039
fam1192	1294328
fam1193	1295759
fam1194	1296460
fam1195	1297047
fam1196	1297599
fam1197	1298141
fam1198	1299849
fam1199	1300513
fam1200	1301340
fam1201	1302124
fam1202	1304393
fam1203	1305830
fam1204	1307051
fam1205	1307962
fam1206	1308403
fam1207	1309127
fam1208	1309640
fam1209	1310217
fam1210	1310476
fam1211	1310834
fam1212	1311731
fam1213	1313185
fam1214	1313742
fam1215	1315902
fam1216	1317108
fam1217	1318353
fam1218	1319270
fam1219	1321598
fam1220	1321961
fam1221	1323676
fam1222	1324005
fam1223	1325118
fam1224	1327210
fam1225	1328164
fam1227	1331441
fam1228	1333439
fam1229	1334633
fam1230	1336096
fam1231	1336603
fam1232	1338018
fam1233	1338594
fam1234	1339526
fam1235	1340434
fam1237	1342408
fam1239	1343095
fam1240	1343738
fam1241	1344070
fam1242	1344657
fam1243	1345678
fam1244	1346266
fam1245	1347149
fam1246	1347631
fam1247	1348423
fam1248	1349618
fam1249	1349924
fam1250	1350764
fam1251	1351672
fam1252	1352735
fam1253	1353749
fam1254	1354498
fam1255	1355570
fam1256	1356880
fam1257	1357362
fam1258	1357833
fam1259	1358063
fam1260	1359106
fam1261	1360244
fam1262	1360937
fam1263	1362127
fam1264	1363166
fam1265	1364074
fam1266	1365993
fam1267	1366705
fam1268	1367012
fam1269	1368791
fam1270	1369811
fam1271	1371073
fam1272	1372386
fam1273	1372939
fam1274	1374416
fam1275	1375245
fam1276	1375951
fam1277	1377833
fam1278	1379537
fam1279	1379752
fam1281	1380879
fam1282	1381468
fam1286	1385202
fam1287	1386654
fam1288	1388071
fam1289	1388496
fam1290	1389547
fam1291	1389780
fam1292	1391301
fam1293	1391746
fam1294	1392413
fam1295	1392845
fam1296	1393776
fam1297	1394215
fam1298	1395831
fam1300	1396622
fam1301	1397276
fam1302	1397775
fam1303	1399725
fam1305	1400337
fam1306	1401062
fam1307	1402536
fam1308	1403007
fam1309	1404039
fam1310	1404428
fam1311	1405844
fam1312	1409366
fam1313	1410389
fam1314	1411650
fam1315	1412938
fam1316	1414838
fam1317	1415461
fam1318	1415796
fam1319	1416705
fam1320	1417098
fam1321	1417682
fam1322	1418807
fam1323	1419390
fam1324	1419645
fam1325	1420166
fam1326	1420497
fam1327	1421350
fam1328	1421837
fam1329	1423084
fam1330	1424041
fam1331	1425069
fam1332	1426335
fam1333	1427061
fam1334	1427262
fam1335	1427994
fam1336	1428517
fam1337	1429561
fam1338	1431267
fam1339	1431824
fam1340	1432829
fam1341	1433222
fam1342	1435358
fam1343	1437390
fam1344	1439058
fam1345	1440140
fam1346	1441496
fam1347	1442656
fam1348	1443864
fam1349	1444801
fam1350	1445719
fam1351	1447577
fam1352	1448761
fam1353	1453324
fam1354	1454469
fam1355	1455246
fam1356	1456169
fam1357	1457095
fam1358	1458558
fam1359	1458870
fam1360	1459861
fam1361	1460560
fam1362	1461015
fam1363	1461300
fam1364	1462132
fam1365	1462721
fam1366	1462887
fam1367	1465828
fam1368	1466348
fam1369	1466911
fam1370	1467827
fam1371	1468561
fam1372	1470027
fam1373	1471085
fam1374	1472355
fam1375	1473446
fam1376	1476646
fam1377	1477413
fam1378	1478348
fam1379	1479036
fam1380	1479665
fam1381	1480699
fam1382	1481776
fam1383	1482973
fam1384	1483579
fam1385	1484476
fam1386	1485262
fam1387	1485731
fam1389	1489183
fam1390	1491975
fam1391	1492932
fam1392	1493278
fam1393	1493900
fam1394	1494107
fam1395	1495418
fam1396	1497826
fam1397	1498332
fam1398	1499290
fam1399	1500620
fam1400	1501715
fam1401	1502482
fam1402	1504419
fam1403	1505324
fam1404	1505979
fam1405	1506691
fam1406	1506858
fam1407	1507123
fam1408	1507745
fam1409	1509428
fam1410	1510234
fam1411	1511157
fam1412	1513183
fam1413	1513855
fam1414	1514879
fam1415	1515851
fam1416	1516584
fam1417	1516902
fam1418	1517790
fam1419	1521451
fam1420	1522460
fam1421	1522982
fam1422	1524336
fam1423	1524714
fam1424	1524959
fam1425	1525434
fam1426	1525963
fam1427	1526691
fam1428	1527179
fam1429	1528170
fam1430	1529010
fam1431	1530730
fam1432	1531008
fam1433	1532340
fam1434	1533271
fam1435	1534237
fam1436	1536494
fam1437	1537866
fam1438	1538853
fam1439	1539414
fam1440	1540834
fam1441	1541651
fam1442	1542395
fam1443	1542847
fam1444	1543178
fam1445	1544831
fam1446	1545860
fam1447	1546608
fam1448	1547921
fam1449	1548369
fam1450	1548989
fam1451	1550339
fam1452	1550771
fam1453	1551572
fam1454	1551827
fam1455	1552243
fam1456	1553275
fam1457	1554398
fam1458	1554787
fam1459	1555455
fam1460	1556113
fam1461	1556397
fam1462	1557183
fam1463	1558262
fam1464	1560329
fam1465	1561420
fam1466	1562310
fam1467	1563374
fam1468	1565398
fam1469	1565894
fam1470	1566539
fam1471	1567036
fam1472	1567827
fam1474	1570194
fam1475	1571062
fam1476	1571622
fam1477	1572530
fam1478	1573331
fam1479	1574538
fam1480	1575813
fam1481	1577540
fam1482	1582676
fam1483	1583837
fam1484	1584126
fam1485	1584430
fam1486	1586600
fam1487	1586875
fam1488	1587245
fam1489	1588258
fam1490	1589219
fam1491	1589654
fam1492	1591954
fam1493	1593025
fam1494	1594301
fam1495	1594633
fam1496	1595681
fam1497	1596274
fam1498	1597447
fam1499	1598750
fam1500	1599650
fam1501	1601496
fam1502	1602350
fam1503	1602556
fam1504	1605052
fam1505	1605902
fam1506	1607243
fam1507	1607802
fam1508	1610921
fam1509	1612354
fam1510	1613637
fam1511	1614424
fam1512	1614757
fam1513	1615676
fam1514	1616582
fam1515	1617237
fam1516	1618505
fam1517	1619720
fam1518	1621068
fam1519	1623773
fam1520	1624233
fam1521	1625536
fam1522	1626727
fam1523	1628399
fam1524	1628833
fam1525	1629632
fam1526	1632333
fam1527	1634226
fam1536	1644377
fam1537	1645561
fam1538	1646660
fam1539	1648902
fam1540	1649218
fam1541	1650532
fam1542	1651302
fam1543	1652061
fam1544	1667052
fam1545	1680475
fam1546	1691034
fam1547	1707322
fam1548	1714781
fam1549	1716129
fam1550	1716853
fam1551	1717670
fam1552	1718053
fam1553	1719577
fam1554	1719994
fam1555	1720957
fam1556	1721469
fam1557	1721836
fam1558	1722168
fam1560	1723115
fam1561	1724158
fam1562	1724419
fam1563	1724791
fam1564	1725089
fam1565	1725741
fam1566	1727803
fam1567	1728810
fam1568	1729479
fam1571	1731561
fam1572	1732953
fam1573	1734235
fam1574	1734755
fam1575	1736147
fam1584	1745143
fam1586	1748650
fam1587	1750294
fam1588	1751610
fam1589	1753218
fam1590	1754869
fam1592	1758711
fam1597	1763439
fam1600	1766331
fam1606	1771904
fam1607	1772720
fam1608	1772971
fam1609	1773943
fam1611	1777036
fam1613	1778168
fam1615	1779432
fam1616	1780505
fam1617	1780982
fam1618	1781565
fam1619	1782535
fam1620	1783002
fam1621	1783668
fam1623	1786140
fam1624	1786737
fam1625	1787041
fam1626	1787306
fam1627	1788197
fam1628	1788644
fam1629	1789215
fam1630	1789671
fam1631	1790276
fam1632	1790517
fam1633	1790694
fam1634	1793652
fam1635	1794223
fam1636	1794428
fam1637	1794638
fam1638	1794905
fam1639	1795406
fam1640	1795721
fam1641	1796256
fam1642	1796924
fam1643	1797483
fam1644	1799875
fam1645	1885908
fam1646	1885345
fam1647	1883550
fam1650	1881162
fam1651	1879561
fam1652	1878425
fam1653	1876972
fam1654	1876262
fam1655	1874854
fam1656	1873225
fam1659	1837023
fam1660	1835801
fam1662	1834037
fam1663	1833368
fam1664	1832649
fam1665	1831268
fam1666	1830247
fam1667	1829543
fam1668	1828386
fam1669	1827050
fam1670	1826283
fam1671	1825600
fam1672	1824700
fam1673	1824035
fam1674	1822447
fam1675	1821650
fam1676	1820737
fam1677	1820509
fam1678	1819163
fam1680	1816314
fam1681	1814641
fam1682	1814139
fam1684	1811748
fam1685	1810761
fam1686	1809258
fam1687	1808491
fam1688	1807646
fam1689	1807100
fam1690	1805081
fam1691	1803859
fam1692	1803419
fam1697	1796512
fam1698	1791936
fam1699	1790888
fam1700	1789715
fam1701	1788843
fam1702	1788301
fam1703	1787322
fam1704	1786886
fam1705	1786065
fam1712	1777522
fam1713	1776502
fam1714	1774087
fam1716	1773450
fam1720	1770631
fam1721	1769852
fam1722	1769234
fam1723	1768515
fam1724	1767768
fam1725	1767406
fam1726	1766549
fam1727	1765952
fam1728	1765024
fam1729	1764329
fam1730	1763287
fam1731	1762834
fam1732	1761838
fam1733	1759824
fam1734	1758686
fam1735	1758049
fam1736	1757586
fam1737	1757260
fam1738	1756791
fam1740	1756218
fam1741	1755829
fam1743	1755222
fam1744	1753552
fam1745	1751569
fam1746	1750727
fam1747	1749350
fam1748	1748182
fam1749	1747405
fam1750	1746086
fam1751	1743236
fam1752	1741092
fam1753	1740191
fam1754	1739523
fam1755	1738199
fam1756	1736667
fam1757	1735922
fam1758	1734283
fam1759	1733434
fam1760	1732733
fam1761	1732365
fam1762	1732090
fam1763	1731126
fam1764	1730564
fam1765	1730292
fam1766	1729009
fam1767	1728271
fam1769	1726697
fam1770	1726311
fam1771	1724821
fam1772	1723307
fam1773	1721712
fam1774	1720740
fam1775	1719275
fam1776	1718427
fam1777	1718086
fam1778	1717223
fam1779	1716441
fam1780	1715804
fam1781	1715133
fam1782	1714885
fam1784	1713946
fam1786	1712801
fam1787	1712448
fam1788	1711030
fam1789	1710160
fam1790	1708896
fam1791	1708229
fam1793	1706217
fam1796	1705005
fam1797	1703695
fam1798	1703335
fam1799	1702694
fam1800	1701732
fam1801	1700531
fam1809	1694190
fam1810	1693656
fam1811	1693097
fam1812	1692483
fam1813	1691718
fam1814	1691058
fam1815	1690708
fam1816	1689347
fam1817	1688176
fam1818	1687521
fam1819	1686856
fam1820	1686349
fam1821	1685558
fam1822	1684850
fam1823	1683819
fam1824	1683346
fam1825	1681587
fam1826	1680197
fam1827	1679519
fam1828	1679025
fam1829	1677837
fam1830	1676470
fam1831	1676051
fam1832	1675817
fam1833	1675397
fam1834	1675188
fam1835	1674514
fam1836	1673752
fam1837	1673353
fam1838	1673173
fam1839	1672280
fam1840	1671708
fam1841	1668059
fam1842	1667201
fam1843	1666101
fam1844	1665326
fam1845	1664990
fam1849	1661826
fam1850	1659993
fam1851	1657962
fam1852	1657667
fam1853	1657348
fam1854	1656140
fam1855	1655306
fam1856	1654678
fam1858	1652796
fam1859	1650530
fam1860	1649925
fam1861	1649375
fam1863	1648553
fam1864	1648146
fam1865	1647855
fam1866	1647548
fam1867	1646543
fam1868	1645893
fam1869	1643071
fam1870	1642502
fam1871	1641846
fam1872	1641129
fam1873	1639742
fam1874	1638426
fam1875	1637918
fam1876	1637736
fam1877	1634802
fam1878	1634296
fam1879	1633434
fam1880	1632597
fam1881	1631375
fam1882	1630200
fam1883	1629062
fam1884	1628352
fam1885	1627946
fam1886	1627119
fam1887	1626773
fam1888	1625758
fam1889	1624561
fam1890	1623748
fam1891	1623086
fam1892	1622210
fam1893	1621504
fam1894	1620999
fam1895	1620415
fam1896	1619821
fam1897	1618476
fam1898	1616874
fam1899	1615747
fam1900	1614613
fam1901	1613804
fam1902	1612609
fam1903	1611975
fam1904	1611218
fam1905	1610209
fam1906	1608690
fam1907	1608083
fam1908	1606998
fam1909	1605826
fam1910	1604984
fam1911	1604348
fam1912	1603265
fam1913	1602535
fam1914	1601774
fam1915	1601390
fam1916	1600797
fam1917	1600332
fam1918	1598478
fam1919	1597558
fam1920	1597334
fam1921	1595978
fam1922	1594650
fam1923	1593856
fam1924	1593649
fam1925	1592565
fam1926	1591402
fam1927	1590501
fam1928	1589542
fam1929	1588105
fam1930	1587211
fam1931	1586422
fam1932	1585341
fam1933	1583961
fam1934	1583215
fam1935	1582275
fam1936	1581730
fam1937	1580890
fam1938	1580325
fam1939	1578820
fam1940	1577769
fam1941	1577251
fam1942	1576541
fam1943	1574474
fam1944	1573368
fam1945	1572809
fam1946	1570836
fam1947	1570117
fam1948	1568860
fam1949	1567213
fam1950	1566677
fam1951	1565858
fam1952	1565229
fam1953	1564634
fam1954	1563495
fam1955	1562898
fam1956	1562214
fam1957	1561469
fam1958	1561172
fam1959	1560563
fam1960	1560403
fam1961	1560123
fam1962	1559542
fam1963	1558313
fam1964	1557651
fam1965	1556555
fam1966	1555812
fam1967	1554990
fam1968	1554417
fam1969	1553836
fam1970	1552651
fam1971	1551285
fam1972	1549679
fam1973	1549120
fam1974	1548763
fam1975	1547746
fam1976	1547282
fam1977	1546844
fam1978	1546234
