fam	loc
fam294	1020643
fam295	1019438
fam296	1018589
fam297	1017144
fam298	1015419
fam299	1015183
fam300	1013740
fam302	1012059
fam304	1010097
fam305	1009588
fam306	1008486
fam307	1007631
fam308	1006321
fam310	1003801
fam311	1002896
fam312	1002071
fam313	1000876
fam378	954471
fam379	953616
fam380	952367
fam381	951044
fam382	950473
fam383	949812
fam384	948282
fam385	947770
fam387	946639
fam388	945989
fam389	945007
fam390	944340
fam391	942837
fam392	942067
fam393	940416
fam394	938480
fam395	937765
fam396	936872
fam397	936222
fam398	935280
fam399	934503
fam400	933931
fam401	933415
fam402	932843
fam404	931047
fam408	925106
fam409	924193
fam410	923532
fam411	922780
fam412	921867
fam413	921305
fam414	919401
fam415	916943
fam416	916247
fam418	913180
fam419	912001
fam420	910830
fam421	908980
fam422	906595
fam423	905085
fam424	904136
fam425	903347
fam426	902633
fam427	900098
fam428	899095
fam429	897994
fam430	897121
fam431	895128
fam432	894692
fam433	893859
fam435	890718
fam436	890046
fam437	888974
fam438	888473
fam439	887037
fam440	886068
fam441	884968
fam442	884508
fam443	883281
fam444	882171
fam445	881092
fam446	880544
fam447	879347
fam451	875618
fam452	874381
fam453	873804
fam454	872545
fam455	871902
fam456	870671
fam457	870171
fam458	869014
fam459	867494
fam460	866379
fam461	865226
fam462	864070
fam463	863133
fam464	862488
fam465	860952
fam466	860065
fam467	858309
fam468	856717
fam469	855791
fam470	855342
fam471	853697
fam472	852514
fam473	851821
fam474	851017
fam476	847703
fam477	847474
fam478	844487
fam479	843578
fam480	842609
fam481	841957
fam482	840494
fam483	839750
fam484	838533
fam485	837974
fam486	837447
fam487	836489
fam488	835652
fam489	834746
fam490	833851
fam491	833171
fam492	832745
fam493	831705
fam494	831130
fam495	830346
fam496	829127
fam497	828141
fam498	827218
fam499	826910
fam500	825574
fam501	824855
fam502	823822
fam503	822471
fam505	820696
fam506	819311
fam507	818269
fam508	817524
fam509	816189
fam510	815400
fam511	808889
fam512	808497
fam524	794411
fam525	794104
fam526	793070
fam527	792166
fam528	791239
fam529	790486
fam530	789311
fam531	788264
fam532	785924
fam533	785116
fam534	782509
fam535	781943
fam536	780728
fam537	780208
fam538	778013
fam539	777444
fam541	775844
fam542	775241
fam544	773864
fam545	773262
fam546	772711
fam547	771583
fam548	770939
fam549	770466
fam550	769992
fam551	769136
fam552	767233
fam553	766568
fam554	765212
fam555	763839
fam556	762071
fam557	761401
fam558	760406
fam559	759480
fam560	756792
fam562	754670
fam563	753951
fam564	753349
fam565	751573
fam566	750572
fam567	749754
fam568	748506
fam570	745449
fam571	744462
fam573	742129
fam575	738470
fam576	737430
fam577	735399
fam578	734711
fam583	732132
fam584	730990
fam585	730418
fam586	729310
fam587	728295
fam588	727691
fam589	726667
fam590	725633
fam591	724882
fam592	723774
fam593	722036
fam594	720730
fam595	719330
fam596	715669
fam597	714892
fam598	712216
fam599	710067
fam600	708970
fam601	708266
fam604	706384
fam605	704492
fam606	703573
fam607	702723
fam608	702160
fam611	700065
fam612	699273
fam613	697032
fam614	696675
fam615	696134
fam616	695488
fam676	648074
fam677	646439
fam678	645370
fam679	643120
fam680	640329
fam681	639166
fam682	636411
fam683	635737
fam684	635127
fam686	633061
fam687	632367
fam688	631388
fam689	630876
fam690	629644
fam691	628858
fam692	627972
fam693	626600
fam694	626210
fam695	625267
fam696	623352
fam697	623106
fam698	622727
fam706	617539
fam712	612265
fam713	610894
fam714	610095
fam715	608822
fam716	604461
fam717	603864
fam718	603127
fam719	602615
fam720	602367
fam721	602114
fam722	601307
fam723	600770
fam724	600340
fam733	592543
fam734	591975
fam735	591570
fam736	590171
fam737	589081
fam738	587567
fam739	587018
fam740	586530
fam741	586216
fam742	585435
fam743	585029
fam745	583414
fam746	582877
fam747	581215
fam748	580791
fam750	578792
fam751	578029
fam756	572694
fam760	567982
fam761	567355
fam762	566839
fam763	565803
fam764	565054
fam765	564178
fam767	561084
fam768	560505
fam771	559112
fam773	558071
fam776	555705
fam777	555026
fam778	554364
fam779	553493
fam780	552842
fam781	551942
fam782	550646
fam783	549393
fam784	546328
fam785	545915
fam787	544194
fam788	542425
fam789	541674
fam790	540719
fam791	540170
fam792	538729
fam793	537134
fam795	535506
fam796	534961
fam799	532283
fam807	526197
fam808	525476
fam809	524719
fam810	524191
fam811	522391
fam812	520641
fam813	519714
fam814	517507
fam816	514671
fam817	514121
fam818	513394
fam819	512286
fam820	511195
fam821	510782
fam822	509893
fam823	508323
fam824	507746
fam825	507188
fam826	506721
fam827	505076
fam831	502897
fam832	501828
fam833	500994
fam834	500139
fam835	499413
fam836	499171
fam837	498523
fam838	497747
fam839	496949
fam840	495469
fam841	494524
fam845	491652
fam846	489553
fam848	487339
fam850	484566
fam851	483955
fam852	483308
fam854	476818
fam855	475378
fam856	473919
fam857	472453
fam858	471160
fam859	470533
fam860	468735
fam861	467774
fam862	466976
fam863	466168
fam864	465375
fam865	464451
fam866	463685
fam867	462477
fam870	460596
fam871	460010
fam872	458152
fam873	457406
fam875	454588
fam876	453599
fam877	452364
fam878	451923
fam879	449305
fam880	448568
fam881	445824
fam882	443198
fam883	442224
fam884	441832
fam885	441041
fam886	440350
fam887	439307
fam888	437742
fam889	436886
fam890	435314
fam891	434873
fam892	434526
fam893	434070
fam894	433578
fam895	432912
fam896	432490
fam897	432070
fam898	431388
fam899	429786
fam902	426868
fam922	406410
fam924	405394
fam925	404383
fam926	401939
fam927	401151
fam928	400171
fam931	396794
fam932	395199
fam933	394323
fam934	393384
fam936	390931
fam937	390217
fam938	389619
fam939	387027
fam940	386810
fam941	384358
fam943	379615
fam944	377999
fam945	376543
fam946	375837
fam947	374449
fam948	372687
fam949	372352
fam950	371367
fam952	370306
fam953	368164
fam954	367836
fam955	366837
fam956	365704
fam957	364931
fam958	364318
fam959	364120
fam960	362809
fam961	362172
fam962	361329
fam964	358507
fam965	357875
fam966	357256
fam967	356624
fam968	354738
fam969	353817
fam971	351276
fam972	349913
fam973	349284
fam974	347705
fam976	345636
fam977	344293
fam978	343135
fam979	342623
fam980	342113
fam981	340325
fam982	339631
fam983	338468
fam984	337382
fam985	336834
fam986	336137
fam987	335673
fam988	335207
fam989	334256
fam990	333411
fam991	332937
fam992	331619
fam993	330933
fam994	330135
fam995	329390
fam996	327194
fam997	326058
fam998	324507
fam999	323898
fam1004	318710
fam1005	318184
fam1006	317596
fam1008	315867
fam1009	314296
fam1010	312938
fam1011	312478
fam1013	310144
fam1014	308746
fam1015	307743
fam1016	307294
fam1017	306718
fam1018	306262
fam1019	303425
fam1020	302885
fam1021	302190
fam1022	300991
fam1023	299798
fam1024	299182
fam1025	297930
fam1026	296950
fam1027	296172
fam1028	294665
fam1029	293739
fam1030	292407
fam1031	291866
fam1032	291264
fam1033	289746
fam1036	286176
fam1037	285505
fam1038	284037
fam1039	282688
fam1040	280931
fam1041	279942
fam1042	278386
fam1043	276924
fam1044	275956
fam1045	274621
fam1046	273472
fam1047	272641
fam1048	272231
fam1049	270866
fam1055	261699
fam1062	250978
fam1063	250332
fam1068	245760
fam1069	244838
fam1071	242622
fam1073	239739
fam1074	238614
fam1075	237363
fam1076	236762
fam1078	234521
fam1081	232028
fam1082	230243
fam1083	228387
fam1084	226852
fam1085	225852
fam1086	224964
fam1087	224028
fam1088	222419
fam1089	221671
fam1091	217326
fam1092	216482
fam1093	215700
fam1094	214730
fam1095	213843
fam1096	212491
fam1104	201239
fam1105	200495
fam1106	199534
fam1109	196671
fam1110	193838
fam1111	192419
fam1112	191915
fam1113	191730
fam1114	191223
fam1115	190830
fam1116	190270
fam1117	189847
fam1118	189531
fam1119	188959
fam1120	188599
fam1121	188206
fam1122	187926
fam1123	187710
fam1124	187279
fam1125	186617
fam1126	186266
fam1127	185962
fam1128	185107
fam1129	184777
fam1130	184148
fam1131	183493
fam1132	183036
fam1134	170527
fam1135	169210
fam1136	168506
fam1137	167629
fam1138	166735
fam1139	165390
fam1140	164312
fam1141	163013
fam1142	161928
fam1143	160076
fam1144	159236
fam1146	157586
fam1147	157049
fam1149	155874
fam1150	155403
fam1151	153793
fam1152	151869
fam1153	150765
fam1157	143088
fam1158	142859
fam1159	142266
fam1160	141873
fam1161	140139
fam1162	139770
fam1163	139358
fam1164	138960
fam1165	138002
fam1166	136732
fam1167	136073
fam1168	135306
fam1170	131653
fam1171	131184
fam1173	130610
fam1174	129800
fam1175	129374
fam1176	126170
fam1178	124438
fam1179	123471
fam1180	122558
fam1181	121380
fam1182	118815
fam1183	116220
fam1184	114879
fam1185	113493
fam1186	112082
fam1188	110704
fam1189	110402
fam1190	109592
fam1191	107650
fam1192	106161
fam1193	103638
fam1194	103181
fam1195	101796
fam1196	101199
fam1200	85208
fam1201	83890
fam1202	82571
fam1203	81208
fam1204	78985
fam1205	77969
fam1207	76889
fam1208	75991
fam1209	75274
fam1210	73472
fam1211	72135
fam1212	71382
fam1213	69806
fam1214	69009
fam1219	63993
fam1221	61431
fam1222	60479
fam1223	59826
fam1224	59387
fam1225	58353
fam1226	57649
fam1227	56680
fam1228	56186
fam1229	55322
fam1230	54400
fam1232	53475
fam1233	52567
fam1234	51640
fam1235	51052
fam1236	49997
fam1237	49145
fam1238	48307
fam1239	47190
fam1246	40396
fam1247	39393
fam1249	36722
fam1251	35904
fam1252	33583
fam1253	31992
fam1254	31400
fam1255	30000
fam1256	28319
fam1257	27949
fam1258	25733
fam1259	25189
fam1260	24135
fam1261	23638
fam1263	22095
fam1264	19800
fam1265	18452
fam1266	17508
fam1267	15866
fam1269	1144
fam1270	1264
fam1272	2824
fam1273	5273
fam1274	7417
fam1275	7715
fam1276	8802
fam1277	9031
fam1278	10976
fam1279	11739
fam1280	12129
fam1281	12386
fam1282	12991
fam1283	13772
fam1284	15158
fam1285	17205
fam1286	17832
fam1287	19141
fam1288	20435
fam1289	21273
fam1290	21775
fam1291	22342
fam1292	23624
fam1295	26175
fam1296	27902
fam1297	28527
fam1298	30430
fam1299	31167
fam1300	32350
fam1301	32864
fam1302	33381
fam1303	33795
fam1304	34274
fam1305	34735
fam1306	35970
fam1307	37199
fam1308	37405
fam1309	37806
fam1310	38532
fam1312	41949
fam1313	42410
fam1314	43275
fam1315	43575
fam1317	45704
fam1320	48322
fam1321	49571
fam1322	50487
fam1323	50936
fam1324	53425
fam1325	54493
fam1326	57321
fam1327	58649
fam1328	59342
fam1329	60089
fam1330	61994
fam1331	62579
fam1332	63309
fam1333	64313
fam1334	64590
fam1335	66123
fam1336	67088
fam1338	73740
fam1339	74233
fam1340	76500
fam1341	77527
fam1342	77956
fam1343	78724
fam1344	79272
fam1345	79963
fam1347	82407
fam1348	82857
fam1349	83880
fam1350	84747
fam1355	101694
fam1356	102291
fam1357	102999
fam1360	104466
fam1361	105863
fam1362	106066
fam1363	107356
fam1364	108009
fam1365	108232
fam1366	109032
fam1369	109583
fam1372	112178
fam1374	115976
fam1375	117130
fam1376	118170
fam1377	119349
fam1378	122002
fam1381	124895
fam1388	128248
fam1389	128728
fam1390	129242
fam1391	130324
fam1392	130803
fam1393	132145
fam1394	132699
fam1395	133365
fam1399	138951
fam1400	140032
fam1401	140374
fam1402	141295
fam1403	141837
fam1404	142373
fam1409	147364
fam1410	149210
fam1411	149675
fam1412	150976
fam1413	152356
fam1415	153536
fam1417	155033
fam1418	155565
fam1428	162526
fam1429	162779
fam1431	163806
fam1432	164697
fam1433	165970
fam1434	166430
fam1435	167938
fam1436	169447
fam1439	171440
fam1440	171892
fam1441	172201
fam1442	172779
fam1443	173238
fam1444	174007
fam1445	174672
fam1446	175086
fam1447	178989
fam1448	182987
fam1449	184067
fam1450	184636
fam1451	184858
fam1452	185858
fam1453	187985
fam1454	189987
fam1455	191561
fam1457	194942
fam1458	195403
fam1459	196499
fam1463	199608
fam1466	201510
fam1470	214213
fam1472	216382
fam1473	217190
fam1474	218277
fam1475	219006
fam1476	220397
fam1477	221915
fam1479	224258
fam1480	225480
fam1481	227172
fam1482	228451
fam1483	230197
fam1484	231718
fam1485	232981
fam1486	233760
fam1487	234374
fam1488	235040
fam1489	235239
fam1490	235582
fam1491	236256
fam1492	237324
fam1493	237807
fam1495	241500
fam1496	241895
fam1504	247401
fam1505	248102
fam1506	248499
fam1507	251253
fam1508	251924
fam1509	253360
fam1510	253743
fam1511	254773
fam1512	255645
fam1513	255959
fam1515	259545
fam1517	261127
fam1518	261625
fam1519	263748
fam1520	265015
fam1525	282289
fam1526	283225
fam1527	283973
fam1528	284500
fam1531	287697
fam1532	289229
fam1533	290589
fam1535	291791
fam1536	292228
fam1537	292588
fam1538	293072
fam1539	294863
fam1540	295481
fam1541	296085
fam1542	297595
fam1545	303962
fam1546	305345
fam1547	306316
fam1548	306839
fam1549	307456
fam1550	308037
fam1551	309312
fam1554	311797
fam1555	313043
fam1556	314380
fam1557	314975
fam1558	315926
fam1559	316613
fam1560	317815
fam1565	324287
fam1566	324546
fam1567	325492
fam1568	326057
fam1569	326634
fam1570	328766
fam1571	329294
fam1572	330893
fam1573	332324
fam1574	333159
fam1575	333453
fam1576	334352
fam1577	335905
fam1578	336916
fam1599	352248
fam1600	353093
fam1601	353678
fam1602	354757
fam1603	355495
fam1604	356438
fam1605	357108
fam1606	358131
fam1607	358476
fam1608	359325
fam1609	359723
fam1610	360334
fam1611	360853
fam1612	361599
fam1613	362303
fam1617	366473
fam1618	367400
fam1619	368167
fam1620	368868
fam1621	369602
fam1622	369850
fam1623	371408
fam1624	372690
fam1625	373902
fam1626	374604
fam1627	375161
fam1628	375974
fam1629	377183
fam1630	377863
fam1631	378596
fam1632	379289
fam1638	384829
fam1640	386495
fam1641	387857
fam1643	389984
fam1644	391612
fam1645	393364
fam1646	393675
fam1647	395060
fam1648	395382
fam1649	397243
fam1650	397627
fam1651	397897
fam1652	398886
fam1654	401263
fam1656	402465
fam1657	403413
fam1658	404929
fam1659	406203
fam1661	408181
fam1662	409703
fam1663	410088
fam1664	411353
fam1665	412795
fam1673	420112
fam1674	421778
fam1675	422603
fam1676	423305
fam1677	423661
fam1678	425220
fam1679	426570
fam1680	426874
fam1681	427459
fam1682	429409
fam1683	430420
fam1684	431333
fam1685	432100
fam1688	435688
fam1690	437762
fam1691	439214
fam1692	440172
fam1694	441940
fam1695	442351
fam1696	442722
fam1697	444032
fam1699	445785
fam1700	446833
fam1701	447873
fam1707	450911
fam1708	451744
fam1709	453350
fam1710	454106
fam1711	454931
fam1712	456469
fam1713	457512
fam1729	477059
fam1730	479496
fam1731	482294
fam1732	482761
fam1733	483635
fam1735	485931
fam1736	486493
fam1737	487507
fam1738	488321
fam1739	488664
fam1740	489104
fam1741	489672
fam1742	491060
fam1743	492596
fam1744	493990
fam1745	494886
fam1746	495644
fam1747	496113
fam1748	496429
fam1749	497955
fam1750	498927
fam1751	499517
fam1752	499767
fam1753	500118
fam1754	501200
fam1755	501660
fam1756	502782
fam1758	505077
fam1759	506428
fam1760	508168
fam1761	508608
fam1762	509657
fam1763	510971
fam1765	512580
fam1766	513469
fam1767	514803
fam1768	519643
fam1769	521808
fam1770	522323
fam1771	523345
fam1772	524536
fam1773	525290
fam1774	527684
fam1775	528928
fam1776	529269
fam1777	530425
fam1780	534599
fam1783	537564
fam1784	538058
fam1785	539173
fam1786	539980
fam1787	541189
fam1788	542610
fam1789	543180
fam1790	543522
fam1791	549402
fam1792	552095
fam1793	553891
fam1794	557302
fam1795	558647
fam1796	560030
fam1797	560888
fam1798	561522
fam1799	561826
fam1800	562327
fam1801	562646
fam1802	563096
fam1803	564245
fam1804	565483
fam1805	566744
fam1806	568072
fam1807	568852
fam1808	569323
fam1809	570379
fam1810	570947
fam1811	571379
fam1812	571781
fam1813	572090
fam1814	572330
fam1815	574222
fam1816	575782
fam1817	577268
fam1818	578703
fam1819	580298
fam1821	581497
fam1822	582114
fam1823	583965
fam1824	584790
fam1825	585214
fam1828	588075
fam1830	590228
fam1831	591054
fam1833	592083
fam1834	592961
fam1835	594744
fam1836	595734
fam1837	596395
fam1841	603784
fam1842	604422
fam1844	605319
fam1848	606906
fam1850	608249
fam1851	608749
fam1852	610115
fam1853	611521
fam1855	615697
fam1856	616734
fam1857	617513
fam1858	618091
fam1860	620079
fam1861	620963
fam1862	621564
fam1863	623266
fam1864	624754
fam1865	626173
fam1866	627177
fam1869	630551
fam1871	632701
fam1872	633211
fam1873	634003
fam1874	634734
fam1875	636083
fam1876	636895
fam1877	638090
fam1878	638569
fam1879	639433
fam1880	640569
fam1881	642401
fam1882	644449
fam1883	646202
fam1884	647666
fam1885	648598
fam1886	649585
fam1887	650500
fam1888	652375
fam1889	654251
fam1890	656106
fam1891	656887
fam1892	658027
fam1893	658913
fam1894	660358
fam1895	661581
fam1896	662897
fam1901	668358
fam1902	669425
fam1903	670238
fam1904	671011
fam1905	671455
fam1906	672308
fam1907	674526
fam1908	675859
fam1909	676180
fam1910	677571
fam1911	678223
fam1912	679054
fam1913	680192
fam1914	682370
fam1917	688824
fam1918	690665
fam1922	693862
fam1925	696307
fam1926	697205
fam1928	699106
fam1929	700433
fam1930	700997
fam1931	702301
fam1932	703399
fam1934	705177
fam1935	706382
fam1936	707145
fam1937	708151
fam1938	708702
fam1939	709673
fam1940	710611
fam1941	712421
fam1942	713158
fam1946	716251
fam1947	717117
fam1954	725336
fam1955	727087
fam1957	730409
fam1958	731200
fam1963	735711
fam1964	737286
fam1965	738481
fam1968	740506
fam1969	741359
fam1970	742076
fam1971	743073
fam1972	744137
fam1975	760497
fam1976	761819
fam1977	766230
fam1978	767043
fam1979	767940
fam1980	768943
fam1981	769687
fam1982	770974
fam1983	771963
fam1984	772214
fam1985	772731
fam1986	773522
fam1987	774240
fam1988	774977
fam1990	776328
fam1991	777312
fam1992	777988
fam1993	779069
fam1994	779822
fam1997	782040
fam1999	783649
fam2000	784762
fam2001	785508
fam2002	787699
fam2003	788913
fam2004	790610
fam2005	791690
fam2009	796492
fam2010	797752
fam2011	798987
fam2013	801411
fam2014	802402
fam2015	803237
fam2016	807023
fam2017	808305
fam2018	809869
fam2019	810645
fam2021	817791
fam2023	818997
fam2024	819265
fam2027	828020
fam2028	828474
fam2029	828860
fam2031	830281
fam2032	831259
fam2033	832554
fam2034	833643
fam2035	837033
fam2036	837949
fam2037	838876
fam2042	843014
fam2044	844516
fam2046	846264
fam2047	847134
fam2049	849492
fam2050	850085
fam2051	850458
fam2053	852261
fam2054	852932
fam2056	854701
fam2057	855142
fam2058	855915
fam2077	882110
fam2078	882984
fam2079	884165
fam2080	884827
fam2081	885902
fam2082	887377
fam2083	889093
fam2084	890963
fam2085	892436
fam2086	893276
fam2087	894049
fam2088	894634
fam2090	897041
fam2091	897615
fam2092	899519
fam2093	901245
fam2094	901936
fam2095	903752
fam2096	904639
fam2097	905951
fam2098	907103
fam2100	909003
fam2102	910442
fam2103	911014
fam2104	911451
fam2106	912409
fam2107	913037
fam2108	913488
fam2109	913962
fam2110	914587
fam2114	918396
fam2117	921877
fam2118	922176
fam2120	924970
fam2121	925755
fam2122	926357
fam2123	926892
fam2125	928059
fam2126	929652
fam2127	929992
fam2128	932950
fam2129	934027
fam2130	934882
fam2131	935919
fam2132	936352
fam2133	937044
fam2134	938169
fam2135	939841
fam2136	940591
fam2137	941271
fam2138	941878
fam2139	942736
fam2144	947138
fam2145	948406
fam2146	949460
fam2147	951103
fam2148	951923
fam2149	953164
fam2150	953971
fam2151	954965
fam2152	956257
fam2153	956890
fam2154	957608
fam2156	958884
fam2157	959472
fam2158	960268
fam2159	961295
fam2160	961698
fam2161	962415
fam2162	963721
fam2163	964691
fam2164	965124
fam2165	967087
fam2166	968948
fam2167	969256
