fam	loc
fam625	678541
fam626	679505
fam628	682966
fam629	684095
fam630	685623
fam632	690006
fam634	693915
fam635	694910
fam637	698800
fam638	699969
fam643	704385
fam644	706586
fam645	706911
fam646	707783
fam647	708801
fam649	710956
fam651	712350
fam653	713469
fam655	714935
fam656	716287
fam657	717256
fam658	718458
fam659	720130
fam660	721397
fam661	722317
fam662	723604
fam663	724547
fam664	725647
fam666	727661
fam667	729231
fam668	730620
fam670	732182
fam671	732978
fam672	735036
fam673	735485
fam674	736858
fam675	737310
fam676	738152
fam677	738927
fam678	739492
fam679	740767
fam680	741648
fam681	742363
fam682	742986
fam683	744403
fam686	751426
fam689	754269
fam690	754692
fam691	755438
fam692	756751
fam693	757242
fam694	757550
fam695	760405
fam696	761145
fam697	762271
fam698	763130
fam699	764107
fam700	764495
fam701	765701
fam702	766518
fam703	767788
fam704	768262
fam705	768823
fam707	770584
fam708	771536
fam709	772323
fam710	773596
fam711	774731
fam712	775199
fam715	777593
fam716	777873
fam717	778299
fam718	779208
fam719	779866
fam720	780953
fam721	783000
fam722	783756
fam723	784504
fam724	785416
fam726	787313
fam727	788515
fam728	789661
fam729	790509
fam730	791538
fam731	792405
fam733	798329
fam734	798830
fam735	800039
fam736	800797
fam738	803372
fam739	803933
fam740	805358
fam741	806508
fam742	807252
fam743	809812
fam746	814109
fam747	815164
fam748	815686
fam751	820008
fam752	820891
fam753	821467
fam754	821683
fam755	824031
fam756	826870
fam757	827726
fam758	829132
fam759	830569
fam760	831436
fam761	832278
fam762	834379
fam763	835706
fam780	866747
fam781	867209
fam782	868357
fam783	868946
fam784	870391
fam785	871434
fam786	872933
fam792	879884
fam794	884312
fam795	885732
fam796	885971
fam798	888216
fam799	889102
fam800	889545
fam801	891343
fam803	892634
fam804	893253
fam806	895388
fam807	895926
fam808	898214
fam809	899268
fam813	903198
fam814	904112
fam815	904596
fam817	906723
fam818	907486
fam819	908414
fam820	909367
fam822	910439
fam824	913521
fam827	918060
fam828	919055
fam829	919712
fam831	921282
fam832	921715
fam833	922317
fam834	923782
fam836	925868
fam837	927930
fam840	932490
fam842	934363
fam843	936471
fam844	936764
fam847	939114
fam849	941370
fam865	961690
fam866	962019
fam867	962794
fam919	1000534
fam920	1000944
fam921	1002768
fam922	1003470
fam923	1004453
fam924	1005608
fam925	1006372
fam926	1006601
fam927	1007722
fam928	1008112
fam929	1010816
fam930	1011422
fam931	1012560
fam932	1013527
fam933	1013944
fam934	1015398
fam935	1015977
fam936	1016740
fam937	1017483
fam938	1017901
fam939	1019166
fam940	1019735
fam941	1021631
fam942	1023608
fam943	1024814
fam944	1025636
fam945	1026637
fam946	1028541
fam947	1030073
fam948	1031040
fam949	1032020
fam950	1033041
fam956	1038320
fam958	1040604
fam959	1041625
fam960	1042553
fam961	1043633
fam962	1046151
fam963	1046709
fam964	1046929
fam965	1047744
fam966	1049953
fam968	1051523
fam969	1051969
fam970	1054718
fam973	1057856
fam974	1059061
fam975	1059553
fam976	1060108
fam977	1061074
fam978	1061665
fam980	1064386
fam981	1065198
fam982	1065733
fam983	1067062
fam984	1067725
fam985	1069723
fam987	1071272
fam988	1071889
fam989	1073974
fam995	1077585
fam996	1079084
fam997	1080157
fam998	1080835
fam999	1081520
fam1000	1082290
fam1001	1082694
fam1002	1083631
fam1003	1085039
fam1004	1085615
fam1005	1086783
fam1006	1087267
fam1007	1087605
fam1008	1087891
fam1010	1090768
fam1011	1091305
fam1012	1091945
fam1013	1092384
fam1017	1095665
fam1019	1097363
fam1021	1099464
fam1022	1101485
fam1023	1101838
fam1024	1103260
fam1025	1103869
fam1026	1104185
fam1027	1105881
fam1028	1106366
fam1029	1107251
fam1030	1108082
fam1031	1110767
fam1032	1111628
fam1033	1112978
fam1034	1113753
fam1035	1115862
fam1036	1116564
fam1038	1120939
fam1039	1122108
fam1042	1127330
fam1043	1127946
fam1044	1128667
fam1045	1131100
fam1047	1132206
fam1048	1132742
fam1049	1134415
fam1051	1136407
fam1052	1137340
fam1053	1138409
fam1054	1139629
fam1055	1140515
fam1056	1143414
fam1057	1144303
fam1062	1149453
fam1063	1150315
fam1064	1150861
fam1065	1151686
fam1066	1152509
fam1067	1153229
fam1068	1154477
fam1069	1155342
fam1070	1156695
fam1071	1157765
fam1072	1158669
fam1073	1158836
fam1074	1160148
fam1075	1160732
fam1076	1161136
fam1077	1162265
fam1078	1163335
fam1079	1163835
fam1080	1165137
fam1081	1165905
fam1082	1167368
fam1083	1168263
fam1084	1169116
fam1085	1170058
fam1086	1171996
fam1087	1172781
fam1088	1173583
fam1089	1174698
fam1097	1184146
fam1099	1186170
fam1100	1187814
fam1101	1189673
fam1102	1190957
fam1103	1192777
fam1120	1217173
fam1124	1221598
fam1126	1223039
fam1127	1223642
fam1128	1224362
fam1129	1225131
fam1130	1225766
fam1131	1226576
fam1132	1227549
fam1134	1230566
fam1137	1232769
fam1138	1233562
fam1141	1237603
fam1142	1238671
fam1143	1239977
fam1144	1240803
fam1145	1241224
fam1201	1293217
fam1202	1291802
fam1203	1290687
fam1253	1243620
fam1260	1232018
fam1261	1229755
fam1262	1228946
fam1263	1226120
fam1264	1224355
fam1265	1224126
fam1266	1222861
fam1267	1221362
fam1268	1221206
fam1269	1220369
fam1270	1219576
fam1271	1218810
fam1274	1214264
fam1275	1213679
fam1276	1213268
fam1277	1212494
fam1278	1208747
fam1279	1207978
fam1280	1206910
fam1281	1206357
fam1282	1205636
fam1283	1204890
fam1284	1204451
fam1285	1203917
fam1286	1203264
fam1287	1202448
fam1288	1202054
fam1289	1200643
fam1290	1199089
fam1291	1194629
fam1292	1193849
fam1293	1192794
fam1294	1191887
fam1296	1188844
fam1297	1187870
fam1298	1186542
fam1299	1185582
fam1300	1184814
fam1302	1183033
fam1347	1134061
fam1348	1133220
fam1354	1122452
fam1355	1121362
fam1356	1120743
fam1358	1114362
fam1359	1112424
fam1361	1109870
fam1362	1108783
fam1363	1107833
fam1364	1106738
fam1365	1105112
fam1366	1104002
fam1368	1102468
fam1369	1101117
fam1370	1100346
fam1371	1099129
fam1372	1098145
fam1373	1097667
fam1374	1097140
fam1375	1096190
fam1376	1095477
fam1377	1094282
fam1378	1093126
fam1379	1092265
fam1380	1090432
fam1381	1088844
fam1382	1087545
fam1383	1086763
fam1384	1086176
fam1391	1076465
fam1392	1075680
fam1394	1072190
fam1395	1071206
fam1403	1065760
fam1441	1038231
fam1442	1037337
fam1443	1035794
fam1444	1035254
fam1445	1034539
fam1446	1033295
fam1447	1032644
fam1448	1031995
fam1449	1031794
fam1450	1030500
fam1451	1029867
fam1452	1028759
fam1453	1028258
fam1454	1027260
fam1455	1026663
fam1456	1026040
fam1459	1023680
fam1460	1021767
fam1461	1020544
fam1462	1019713
fam1468	1002578
fam1470	998742
fam1471	997537
fam1473	995654
fam1474	994624
fam1475	994014
fam1476	992520
fam1477	991703
fam1479	990619
fam1480	989762
fam1481	989006
fam1482	988317
fam1483	987805
fam1486	985467
fam1488	982879
fam1491	978619
fam1492	977535
fam1513	943696
fam1514	943160
fam1515	941887
fam1516	940908
fam1518	938679
fam1519	936947
fam1520	936228
fam1522	934393
fam1524	932038
fam1525	930993
fam1526	928201
fam1528	925971
fam1529	924398
fam1530	922194
fam1531	921303
fam1532	921040
fam1533	920274
fam1534	919730
fam1535	919421
fam1536	919094
fam1537	918699
fam1538	917932
fam1539	916335
fam1540	915892
fam1541	914946
fam1542	913774
fam1543	913393
fam1544	912626
fam1545	911574
fam1546	910882
fam1547	909898
fam1548	909690
fam1549	907812
fam1552	905536
fam1553	904897
fam1554	903358
fam1555	902046
fam1556	901291
fam1557	900460
fam1558	899514
fam1559	899104
fam1560	898235
fam1561	897715
fam1565	893690
fam1566	892605
fam1567	892104
fam1568	891736
fam1569	890415
fam1570	889195
fam1571	887732
fam1572	886965
fam1574	884518
fam1582	872927
fam1584	871408
fam1585	870074
fam1586	869000
fam1587	867438
fam1588	866606
fam1589	865233
fam1590	863575
fam1591	862874
fam1592	862188
fam1593	861812
fam1598	857160
fam1599	856165
fam1600	854690
fam1601	854074
fam1603	852720
fam1604	851816
fam1605	850492
fam1606	849662
fam1609	847368
fam1610	846674
fam1611	845926
fam1612	845302
fam1613	843719
fam1615	838679
fam1616	837658
fam1617	836725
fam1618	835929
fam1619	834842
fam1621	831188
fam1625	826505
fam1629	821661
fam1630	820400
fam1632	817627
fam1633	816150
fam1634	814976
fam1637	812125
fam1639	810207
fam1640	808778
fam1641	807901
fam1642	807435
fam1643	806877
fam1644	804450
fam1645	803845
fam1646	802720
fam1647	801583
fam1648	800280
fam1650	796656
fam1651	795636
fam1652	794578
fam1654	791696
fam1655	790749
fam1656	790312
fam1657	789197
fam1658	788361
fam1660	786217
fam1661	784601
fam1662	783038
fam1663	782636
fam1664	781951
fam1665	780988
fam1666	780216
fam1667	777413
fam1668	775721
fam1669	775320
fam1670	773461
fam1671	771943
fam1672	771173
fam1673	770030
fam1702	734596
fam1703	733856
fam1704	733258
fam1705	733008
fam1706	731750
fam1707	730859
fam1708	729917
fam1709	729391
fam1710	728671
fam1711	728151
fam1712	726496
fam1714	724744
fam1715	723996
fam1716	723072
fam1717	722097
fam1718	721170
fam1719	720247
fam1720	719275
fam1721	718032
fam1722	717287
fam1723	716680
fam1724	713975
fam1725	712783
fam1726	711946
fam1728	709086
fam1729	707927
fam1731	705304
fam1732	704161
fam1733	703210
fam1735	701042
fam1736	700255
fam1737	699228
fam1738	698560
fam1739	697994
fam1740	695396
fam1741	694806
fam1742	693964
fam1743	693474
fam1744	692158
fam1745	690973
fam1746	690095
fam1747	689437
fam1748	688370
fam1751	685413
fam1753	683581
fam1754	682954
fam1755	682350
fam1756	681315
fam1757	680134
fam1758	679277
fam1759	678453
fam1760	675928
fam1761	675169
fam1764	671937
fam1765	670343
fam1766	669341
fam1767	667823
fam1768	667109
fam1769	666601
fam1770	665873
fam1771	665613
fam1772	664652
fam1775	660108
fam1776	659179
fam1777	658676
fam1778	658009
fam1779	656658
fam1780	655621
fam1781	655280
fam1782	654292
fam1783	653717
fam1804	633106
fam1805	632414
fam1806	631816
fam1807	630597
fam1808	629341
fam1809	628434
fam1810	626928
fam1811	626224
fam1812	625360
fam1813	624674
fam1814	623618
fam1815	619877
fam1816	616151
fam1817	615277
fam1818	614369
fam1819	612373
fam1821	610272
fam1822	608611
fam1823	608272
fam1824	607229
fam1825	605255
fam1827	602172
fam1828	601346
fam1829	600402
fam1830	599404
fam1831	597849
fam1832	596612
fam1833	596014
fam1838	591924
fam1839	588869
fam1840	588152
fam1842	587248
fam1843	585885
fam1844	584485
fam1845	583818
fam1846	583474
fam1847	583018
fam1848	581508
fam1849	581149
fam1850	579971
fam1851	579531
fam1852	577012
fam1853	576355
fam1858	570055
fam1859	569086
fam1860	568146
fam1861	567133
fam1862	566548
fam1863	566186
fam1864	565518
fam1867	561644
fam1868	560696
fam1869	560195
fam1870	559679
fam1871	558340
fam1872	557734
fam1873	557121
fam1874	556244
fam1875	553714
fam1876	552285
fam1877	550955
fam1878	550402
fam1879	549034
fam1880	548666
fam1881	547387
fam1882	546962
fam1883	546787
fam1885	542690
fam1886	541842
fam1887	541570
fam1888	540980
fam1889	540269
fam1890	539012
fam1891	537611
fam1892	536581
fam1893	535740
fam1894	534476
fam1895	533501
fam1896	532161
fam1899	529305
fam2041	407477
fam2042	407167
fam2043	406590
fam2044	405109
fam2045	404093
fam2046	403745
fam2047	401680
fam2048	400904
fam2049	399549
fam2050	398844
fam2051	398635
fam2052	398064
fam2053	397794
fam2055	396660
fam2056	396199
fam2057	395712
fam2059	392927
fam2060	392435
fam2061	391638
fam2062	389895
fam2063	388951
fam2067	387134
fam2068	385615
fam2069	384610
fam2070	384039
fam2071	383807
fam2072	382630
fam2074	379143
fam2075	372447
fam2076	370401
fam2077	369522
fam2079	367488
fam2080	366712
fam2081	365347
fam2083	362788
fam2085	361078
fam2087	359156
fam2088	357898
fam2089	356347
fam2090	355605
fam2091	355289
fam2092	355032
fam2093	354137
fam2094	352956
fam2095	350336
fam2096	349259
fam2097	348272
fam2098	347497
fam2099	345851
fam2101	343833
fam2107	340220
fam2109	338696
fam2111	336988
fam2112	336662
fam2113	335738
fam2114	334740
fam2115	333771
fam2116	331931
fam2118	330185
fam2122	326465
fam2123	325528
fam2124	324084
fam2125	322787
fam2126	322197
fam2127	321121
fam2128	320210
fam2130	318175
fam2133	312976
fam2134	311603
fam2135	310557
fam2137	308026
fam2139	305686
fam2140	304722
fam2141	303232
fam2143	301749
fam2144	301247
fam2145	300402
fam2146	299658
fam2147	298600
fam2148	297837
fam2150	295334
fam2151	295100
fam2152	294744
fam2153	293976
fam2154	293254
fam2157	291200
fam2158	290646
fam2159	289614
fam2160	289110
fam2161	288460
fam2162	287532
fam2163	286995
fam2164	285674
fam2165	284330
fam2166	283197
fam2167	282858
fam2168	280916
fam2172	276241
fam2173	275828
fam2174	274822
fam2175	274433
fam2176	273905
fam2178	272028
fam2179	271458
fam2180	269886
fam2182	267356
fam2185	263588
fam2188	260176
fam2189	259650
fam2190	258137
fam2191	257341
fam2192	254021
fam2195	246106
fam2196	245254
fam2197	244115
fam2199	240741
fam2201	239037
fam2203	236070
fam2204	235376
fam2206	233631
fam2208	232881
fam2209	232532
fam2210	231782
fam2211	230632
fam2212	229715
fam2213	228310
fam2216	226726
fam2217	225769
fam2218	225338
fam2219	224952
fam2220	224818
fam2221	224546
fam2222	223602
fam2223	222143
fam2224	221622
fam2225	221168
fam2226	220651
fam2227	220285
fam2228	219532
fam2229	218917
fam2230	217745
fam2231	217184
fam2232	216859
fam2233	216357
fam2234	216074
fam2235	215844
fam2236	215431
fam2237	214774
fam2238	214414
fam2239	214120
fam2240	213130
fam2241	212821
fam2242	212195
fam2243	211546
fam2244	211219
fam2245	210539
fam2246	209210
fam2247	207723
fam2248	207064
fam2249	206672
fam2250	206412
fam2251	204554
fam2252	202221
fam2253	201277
fam2254	200829
fam2256	199267
fam2257	198419
fam2258	197689
fam2259	196670
fam2260	196236
fam2262	195446
fam2266	193294
fam2268	187362
fam2271	183510
fam2272	182154
fam2273	181332
fam2274	180598
fam2275	179893
fam2277	178602
fam2278	177000
fam2279	175876
fam2280	174410
fam2281	174078
fam2282	172932
fam2283	172139
fam2284	169145
fam2288	159279
fam2289	158046
fam2290	157156
fam2291	155772
fam2292	152829
fam2298	146998
fam2299	146514
fam2300	145900
fam2301	144537
fam2303	141693
fam2304	140843
fam2305	139964
fam2306	139459
fam2308	135642
fam2310	134734
fam2311	134224
fam2312	133362
fam2313	131489
fam2315	126839
fam2317	118409
fam2318	117380
fam2319	116170
fam2320	115824
fam2321	114969
fam2322	114524
fam2323	113850
fam2324	113527
fam2325	112481
fam2326	110492
fam2327	108799
fam2328	108109
fam2329	107589
fam2330	107082
fam2331	106548
fam2332	106130
fam2333	104731
fam2334	104304
fam2335	103766
fam2340	98956
fam2341	98236
fam2342	96039
fam2344	92695
fam2345	92155
fam2347	90696
fam2348	90074
fam2349	89223
fam2350	88858
fam2351	87276
fam2352	86556
fam2353	85278
fam2354	84421
fam2355	83709
fam2356	82453
fam2357	80564
fam2358	79071
fam2359	78440
fam2360	77475
fam2361	76742
fam2362	76039
fam2363	75269
fam2364	73966
fam2365	73466
fam2366	73243
fam2367	68686
fam2368	67663
fam2369	66808
fam2370	66037
fam2371	64544
fam2372	63746
fam2373	61746
fam2374	61264
fam2375	60184
fam2376	59384
fam2377	56562
fam2378	56048
fam2381	53364
fam2382	46954
fam2383	46488
fam2384	45048
fam2385	44368
fam2386	43345
fam2387	42707
fam2388	41843
fam2441	1675
fam2442	943
fam2443	511
fam2444	1124
fam2445	2086
fam2446	2803
fam2447	3875
