fam	loc
fam272	305213
fam273	306034
fam274	306922
fam275	307548
fam276	308913
fam277	309915
fam278	310500
fam279	312101
fam280	313201
fam281	314882
fam282	316084
fam283	316855
fam284	318578
fam286	319886
fam287	321049
fam288	321420
fam289	328042
fam290	329235
fam291	330064
fam292	331421
fam293	332353
fam294	332959
fam295	333433
fam296	334589
fam297	335241
fam298	336336
fam299	336899
fam300	337592
fam301	339972
fam302	341782
fam303	343710
fam304	345010
fam305	346423
fam306	347405
fam307	348939
fam308	350312
fam309	351264
fam310	351936
fam311	352366
fam312	355243
fam313	356000
fam314	357220
fam315	359108
fam316	360399
fam317	361156
fam318	362290
fam320	364168
fam321	365132
fam322	366641
fam323	367375
fam324	368063
fam325	368812
fam326	369265
fam327	371082
fam328	371681
fam330	373791
fam331	374514
fam332	375668
fam333	377447
fam334	379056
fam335	380007
fam336	380885
fam337	381512
fam338	381734
fam339	382231
fam340	382658
fam341	383951
fam342	384587
fam343	385072
fam344	385969
fam345	388284
fam346	389856
fam347	390662
fam348	391456
fam349	392874
fam350	394826
fam352	398455
fam353	398913
fam354	399340
fam355	400146
fam356	401360
fam357	402063
fam358	402290
fam359	403489
fam360	405468
fam361	406115
fam362	407479
fam363	409658
fam364	410813
fam365	412153
fam366	413583
fam367	414154
fam368	414909
fam369	415309
fam370	415927
fam371	416481
fam372	418081
fam373	419114
fam374	420634
fam375	421915
fam376	422587
fam377	423159
fam378	424532
fam379	425765
fam380	426541
fam381	428399
fam382	429267
fam383	430127
fam384	431428
fam385	432447
fam386	433481
fam387	434608
fam388	435654
fam390	437413
fam392	439223
fam393	440111
fam394	441357
fam395	442881
fam396	443531
fam397	444310
fam398	444836
fam399	446777
fam400	448361
fam401	449894
fam402	450929
fam418	468842
fam419	469519
fam420	470072
fam421	470977
fam422	471885
fam423	472450
fam424	474357
fam425	475037
fam426	475640
fam427	476998
fam428	477673
fam429	478172
fam430	478866
fam431	479932
fam432	480438
fam433	482955
fam434	483804
fam435	484486
fam436	484945
fam437	485664
fam438	486005
fam439	486893
fam440	488449
fam441	489998
fam442	491214
fam443	491982
fam444	493484
fam445	495196
fam446	495815
fam447	496628
fam448	497299
fam449	498836
fam450	499605
fam451	500558
fam452	502421
fam453	503993
fam454	504789
fam455	505821
fam456	507122
fam457	508231
fam458	508694
fam459	509971
fam460	510513
fam461	512920
fam462	513545
fam463	514740
fam464	515750
fam465	515957
fam466	516442
fam467	517290
fam468	518031
fam469	518544
fam470	519411
fam471	520072
fam472	520767
fam473	521954
fam474	522911
fam475	523420
fam476	524634
fam477	526203
fam478	528211
fam479	529167
fam480	530437
fam481	531855
fam482	533024
fam483	533821
fam484	534417
fam485	534663
fam486	534995
fam487	535336
fam488	537689
fam489	538285
fam490	539002
fam491	542079
fam492	542785
fam493	543176
fam494	544458
fam495	545082
fam497	552076
fam498	553341
fam499	554707
fam500	558612
fam501	560366
fam502	560895
fam503	561481
fam504	562459
fam505	563574
fam506	564120
fam507	565697
fam508	566728
fam509	567729
fam510	568304
fam511	570484
fam512	573063
fam513	573749
fam514	574603
fam515	574968
fam516	575489
fam517	575953
fam518	576965
fam519	578029
fam520	578963
fam521	579432
fam522	580277
fam523	580808
fam524	582393
fam525	582846
fam526	584596
fam527	587378
fam528	588042
fam529	589084
fam530	589867
fam531	591170
fam534	595363
fam535	595930
fam536	596267
fam537	597043
fam538	597926
fam539	598648
fam540	599480
fam541	600601
fam542	601259
fam544	603999
fam545	604745
fam546	605520
fam547	606240
fam548	606717
fam549	608123
fam550	609085
fam551	609673
fam552	610555
fam553	611421
fam554	612143
fam555	614788
fam556	615279
fam557	616390
fam558	617441
fam559	618679
fam560	619161
fam561	620183
fam562	621595
fam563	623007
fam564	623914
fam565	624824
fam566	626619
fam567	627972
fam568	629321
fam569	630163
fam570	631686
fam571	633148
fam572	634580
fam573	638203
fam574	639164
fam575	640078
fam576	641182
fam577	642465
fam578	645047
fam579	645804
fam580	648041
fam581	649165
fam582	650301
fam583	651353
fam584	651751
fam585	652920
fam586	653718
fam587	654595
fam588	655656
fam589	656456
fam590	660561
fam591	660978
fam592	661503
fam593	662709
fam594	663845
fam595	665407
fam596	665743
fam597	667483
fam598	668628
fam599	669044
fam600	669637
fam602	670504
fam603	671649
fam604	672532
fam605	673032
fam606	674069
fam607	675226
fam608	676169
fam609	676871
fam610	677886
fam611	680469
fam612	682248
fam613	683196
fam614	684959
fam615	685875
fam616	686834
fam617	687898
fam618	688721
fam619	689959
fam620	690574
fam621	692359
fam622	693139
fam623	694028
fam624	694395
fam625	695540
fam626	696906
fam627	697802
fam628	698706
fam629	699278
fam630	699806
fam631	700462
fam632	701255
fam633	702332
fam634	703925
fam635	705316
fam636	706281
fam637	707438
fam638	708325
fam639	709869
fam640	711137
fam641	711934
fam642	712603
fam643	713786
fam644	714258
fam645	715724
fam646	716397
fam647	716690
fam648	717861
fam649	718634
fam650	719497
fam651	720293
fam652	721357
fam653	722075
fam654	722628
fam655	723793
fam656	725229
fam657	727217
fam658	728751
fam659	729331
fam663	738975
fam664	739850
fam665	741038
fam666	742099
fam667	743093
fam668	744221
fam669	745190
fam670	746923
fam671	748047
fam672	749251
fam673	751826
fam674	752971
fam675	753519
fam676	755322
fam677	756497
fam678	757699
fam679	758064
fam680	759164
fam681	760389
fam682	761258
fam683	762441
fam684	763518
fam685	764573
fam686	765898
fam687	767130
fam688	768542
fam689	769075
fam690	769650
fam691	770179
fam692	771666
fam693	773773
fam694	776447
fam695	777162
fam697	780373
fam698	781084
fam699	781848
fam700	782831
fam701	783859
fam702	784822
fam703	786084
fam704	787056
fam705	788077
fam706	789303
fam707	790397
fam708	792093
fam709	792961
fam710	793611
fam711	794272
fam712	794535
fam713	795245
fam714	796308
fam716	799512
fam717	801047
fam718	801283
fam719	802774
fam720	803316
fam721	803893
fam722	804217
fam723	805684
fam724	806279
fam725	807206
fam726	808066
fam727	808337
fam728	809660
fam729	810526
fam730	811932
fam731	813086
fam732	813473
fam733	814222
fam734	815588
fam735	816913
fam736	817615
fam737	819061
fam738	819752
fam739	820186
fam740	820389
fam741	821913
fam742	823347
fam743	824033
fam744	826314
fam745	827033
fam746	827619
fam747	829531
fam748	830192
fam749	831870
fam750	832656
fam751	833729
fam752	841755
fam753	842866
fam755	852495
fam756	853753
fam757	854423
fam758	855187
fam759	855732
fam760	856055
fam761	857771
fam763	859041
fam764	859958
fam765	861418
fam766	862421
fam767	864559
fam768	865403
fam769	866983
fam770	868548
fam771	869691
fam772	870667
fam773	872270
fam774	872967
fam775	874483
fam776	875537
fam777	876253
fam778	878579
fam779	879827
fam780	880584
fam781	882350
fam782	882617
fam783	884289
fam784	885395
fam785	886174
fam786	886931
fam787	887342
fam788	887800
fam789	888955
fam790	890255
fam791	891130
fam792	892590
fam793	893617
fam794	894273
fam795	894972
fam796	896282
fam797	897889
fam798	898245
fam799	898574
fam800	899456
fam801	900020
fam802	900679
fam803	901414
fam804	903106
fam805	903805
fam806	904444
fam807	906075
fam808	906923
fam809	909249
fam810	909538
fam811	912188
fam812	912548
fam813	913222
fam814	914310
fam815	915119
fam816	915355
fam817	916111
fam818	918288
fam819	919001
fam820	919412
fam821	920586
fam822	921975
fam823	922656
fam824	925040
fam825	926816
fam826	927496
fam827	927894
fam828	929597
fam829	930846
fam830	931321
fam831	932479
fam832	933150
fam833	934277
fam834	935177
fam835	936886
fam836	937934
fam837	939814
fam838	941475
fam840	944161
fam841	945625
fam842	945984
fam843	946823
fam844	947364
fam845	948056
fam846	948832
fam847	949688
fam848	950594
fam849	951951
fam850	953065
fam851	953978
fam852	954807
fam853	955567
fam854	957525
fam855	958972
fam856	960049
fam857	960852
fam858	961354
fam859	962095
fam860	963135
fam861	965438
fam862	966403
fam863	967991
fam864	968722
fam865	969809
fam866	970473
fam867	971355
fam868	971780
fam869	972643
fam870	973401
fam871	974888
fam872	975720
fam873	977030
fam874	977657
fam875	978872
fam876	979665
fam877	981014
fam878	981220
fam879	981789
fam880	983042
fam881	984614
fam882	985494
fam883	986303
fam884	987177
fam885	987526
fam886	989064
fam887	990276
fam888	991733
fam889	994081
fam890	995733
fam891	996511
fam892	997444
fam893	998488
fam894	1000117
fam895	1000878
fam896	1001875
fam897	1002397
fam898	1003347
fam899	1004305
fam900	1005481
fam901	1006383
fam902	1007515
fam903	1008386
fam904	1009432
fam905	1010513
fam906	1011249
fam907	1012645
fam908	1013158
fam909	1014905
fam910	1017180
fam911	1017645
fam912	1018129
fam913	1020705
fam914	1022155
fam915	1023888
fam916	1025520
fam918	1027437
fam919	1028649
fam920	1029105
fam921	1030110
fam922	1031306
fam923	1032036
fam924	1032431
fam925	1033353
fam927	1035608
fam928	1036473
fam929	1037856
fam930	1038946
fam931	1039523
fam932	1040173
fam933	1040728
fam935	1042878
fam936	1044620
fam937	1045270
fam938	1046936
fam939	1049295
fam940	1049544
fam941	1050193
fam942	1051031
fam943	1051270
fam944	1051848
fam945	1052426
fam946	1054114
fam947	1054978
fam948	1056146
fam949	1058908
fam950	1059456
fam951	1059729
fam952	1061289
fam953	1061764
fam954	1062652
fam955	1062930
fam956	1063720
fam957	1064608
fam958	1065988
fam959	1067232
fam960	1068131
fam961	1069396
fam962	1069771
fam963	1070789
fam964	1071858
fam965	1073456
fam966	1074208
fam967	1074569
fam968	1075980
fam969	1076672
fam970	1077298
fam971	1079202
fam972	1079825
fam973	1080522
fam974	1080979
fam975	1082100
fam976	1082827
fam977	1084486
fam978	1084722
fam979	1085773
fam980	1087700
fam981	1089330
fam982	1090581
fam983	1091468
fam984	1092047
fam985	1092334
fam986	1092822
fam987	1094456
fam988	1095367
fam990	1097908
fam991	1099049
fam992	1100146
fam993	1101208
fam994	1101424
fam995	1102226
fam996	1103465
fam997	1104323
fam998	1104674
fam999	1105649
fam1000	1106113
fam1001	1108655
fam1002	1109066
fam1003	1109440
fam1004	1109718
fam1005	1110549
fam1006	1112281
fam1007	1112816
fam1008	1114208
fam1011	1115585
fam1012	1117404
fam1013	1117927
fam1014	1119582
fam1015	1120085
fam1016	1122448
fam1017	1123185
fam1018	1124516
fam1019	1125581
fam1020	1125980
fam1021	1126451
fam1022	1127365
fam1023	1128657
fam1024	1129172
fam1025	1129528
fam1026	1129928
fam1027	1130352
fam1028	1131155
fam1029	1131997
fam1030	1132846
fam1031	1133366
fam1032	1134656
fam1033	1135799
fam1034	1137396
fam1035	1139682
fam1036	1141006
fam1037	1141502
fam1038	1142021
fam1039	1143119
fam1040	1144251
fam1041	1145200
fam1043	1146615
fam1044	1147624
fam1045	1148418
fam1046	1150060
fam1047	1151659
fam1048	1152606
fam1049	1154095
fam1050	1155008
fam1051	1156018
fam1052	1156943
fam1053	1157825
fam1054	1158319
fam1055	1158705
fam1056	1160236
fam1057	1161510
fam1058	1162174
fam1059	1163805
fam1060	1164731
fam1061	1166453
fam1062	1167984
fam1063	1168550
fam1064	1171278
fam1065	1172386
fam1066	1174322
fam1067	1175635
fam1068	1176553
fam1069	1177258
fam1070	1178586
fam1071	1180260
fam1072	1180962
fam1073	1182514
fam1074	1182778
fam1075	1184053
fam1076	1184648
fam1077	1186177
fam1078	1188114
fam1079	1189332
fam1080	1189728
fam1081	1190678
fam1082	1191747
fam1083	1192974
fam1084	1193684
fam1085	1194683
fam1086	1195521
fam1088	1198108
fam1089	1199048
fam1090	1199502
fam1091	1199818
fam1092	1199986
fam1093	1200222
fam1094	1201554
fam1095	1201805
fam1096	1202003
fam1097	1202787
fam1098	1204214
fam1099	1205565
fam1100	1206137
fam1101	1207710
fam1102	1208401
fam1103	1208924
fam1104	1209711
fam1105	1210105
fam1106	1210771
fam1107	1211744
fam1108	1213036
fam1109	1213671
fam1110	1214745
fam1111	1215595
fam1112	1217196
fam1113	1218607
fam1114	1219273
fam1115	1220379
fam1116	1221673
fam1117	1222287
fam1118	1222758
fam1119	1224106
fam1120	1224450
fam1121	1224927
fam1122	1225524
fam1123	1227031
fam1124	1227915
fam1125	1229343
fam1126	1233710
fam1127	1234947
fam1128	1235918
fam1130	1238332
fam1131	1239920
fam1132	1240787
fam1133	1241899
fam1134	1242941
fam1135	1243451
fam1136	1244070
fam1137	1245906
fam1138	1247291
fam1139	1247738
fam1141	1249427
fam1142	1250429
fam1143	1252247
fam1145	1254041
fam1146	1254776
fam1147	1255358
fam1148	1255830
fam1149	1256953
fam1151	1260252
fam1152	1262027
fam1153	1263879
fam1154	1264497
fam1155	1265206
fam1156	1266882
fam1157	1268149
fam1158	1269436
fam1159	1270748
fam1160	1272040
fam1161	1272779
fam1162	1273732
fam1163	1275000
fam1164	1276234
fam1165	1276930
fam1166	1279601
fam1167	1280487
fam1168	1281310
fam1169	1282344
fam1170	1283819
fam1171	1284792
fam1172	1285587
fam1173	1285971
fam1174	1286552
fam1175	1290371
fam1176	1291388
fam1177	1292743
fam1192	1312972
fam1193	1314033
fam1194	1314688
fam1195	1315479
fam1196	1316732
fam1197	1317440
fam1198	1317862
fam1199	1318759
fam1200	1320888
fam1201	1322789
fam1203	1325723
fam1204	1326859
fam1206	1328667
fam1207	1330107
fam1208	1330780
fam1209	1331304
fam1210	1332257
fam1211	1333430
fam1212	1333945
fam1213	1335415
fam1214	1337710
fam1215	1337980
fam1216	1338282
fam1217	1339330
fam1218	1342869
fam1219	1343390
fam1220	1344529
fam1221	1345476
fam1222	1346435
fam1223	1347954
fam1224	1349189
fam1225	1350785
fam1226	1351367
fam1227	1352022
fam1228	1353055
fam1229	1353327
fam1230	1355365
fam1231	1356292
fam1232	1357023
fam1233	1357950
fam1234	1358944
fam1235	1360319
fam1236	1361713
fam1237	1363335
fam1238	1363848
fam1239	1364326
fam1240	1365936
fam1241	1366778
fam1242	1367781
fam1243	1368618
fam1244	1369871
fam1245	1370517
fam1246	1371951
fam1247	1373634
fam1248	1374662
fam1249	1376157
fam1250	1377279
fam1251	1378027
fam1252	1378369
fam1253	1379627
fam1254	1380379
fam1255	1381460
fam1256	1382455
fam1257	1383672
fam1258	1384932
fam1259	1387904
fam1260	1389084
fam1261	1390262
fam1262	1391354
fam1263	1392419
fam1264	1393503
fam1265	1394278
fam1266	1395045
fam1269	1398447
fam1270	1400128
fam1271	1400551
fam1272	1401077
fam1273	1401406
fam1274	1401970
fam1275	1405378
fam1276	1408668
fam1277	1410533
fam1278	1411689
fam1279	1413432
fam1280	1414273
fam1281	1415189
fam1282	1416019
fam1283	1416675
fam1284	1418239
fam1285	1419398
fam1286	1420310
fam1287	1421275
fam1289	1423667
fam1290	1424829
fam1291	1426316
fam1292	1427239
fam1293	1428657
fam1294	1429295
fam1295	1430657
fam1296	1431887
fam1297	1432726
fam1298	1433511
fam1299	1433711
fam1300	1435108
fam1301	1436186
fam1302	1437533
fam1303	1438564
fam1304	1439640
fam1305	1441412
fam1306	1441953
fam1308	1443149
fam1309	1443935
fam1310	1445526
fam1311	1446603
fam1312	1447478
fam1313	1448792
fam1314	1450806
fam1315	1451318
fam1316	1451780
fam1317	1453579
fam1318	1454602
fam1319	1455176
fam1320	1455402
fam1321	1456283
fam1322	1456746
fam1323	1457332
fam1324	1458434
fam1325	1459273
fam1326	1460687
fam1327	1461142
fam1328	1462083
fam1329	1463703
fam1330	1463935
fam1331	1464365
fam1332	1466801
fam1333	1468733
fam1334	1469617
fam1335	1470316
fam1336	1471016
fam1338	1473105
fam1339	1473404
fam1340	1476092
fam1341	1476790
fam1342	1477243
fam1343	1478364
fam1344	1480117
fam1345	1481133
fam1346	1481881
fam1347	1483305
fam1348	1484701
fam1349	1486405
fam1350	1487810
fam1351	1488780
fam1352	1489930
fam1353	1490793
fam1354	1491374
fam1355	1493216
fam1356	1494217
fam1357	1495155
fam1358	1495646
fam1359	1496262
fam1360	1496526
fam1361	1497487
fam1362	1498711
fam1363	1500012
fam1364	1500689
fam1365	1501568
fam1366	1501938
fam1367	1503675
fam1368	1504140
fam1369	1505350
fam1370	1506257
fam1371	1507449
fam1372	1508065
fam1373	1509332
fam1374	1510347
fam1375	1510968
fam1376	1512439
fam1377	1513401
fam1378	1514237
fam1379	1515412
fam1380	1516244
fam1381	1517814
fam1382	1519044
fam1383	1519681
fam1384	1521441
fam1385	1522523
fam1386	1523205
fam1387	1525043
fam1388	1526101
fam1389	1527068
fam1390	1527487
fam1391	1529126
fam1392	1530159
fam1393	1531035
fam1394	1531873
fam1395	1533453
fam1396	1534192
fam1397	1538093
fam1398	1542001
fam1399	1542939
fam1400	1544045
fam1401	1544925
fam1402	1545655
fam1403	1546651
fam1404	1547049
fam1405	1548073
fam1406	1548906
fam1407	1550423
fam1408	1551231
fam1409	1552353
fam1410	1553209
fam1411	1554161
fam1412	1555508
fam1413	1556230
fam1414	1557476
fam1415	1558827
fam1416	1559504
fam1417	1561397
fam1418	1562185
fam1419	1562680
fam1420	1564102
fam1421	1564796
fam1422	1567812
fam1423	1568662
fam1424	1569287
fam1425	1571185
fam1426	1571848
fam1427	1572457
fam1428	1573275
fam1429	1574161
fam1430	1576697
fam1431	1578463
fam1432	1578945
fam1433	1580057
fam1434	1581059
fam1435	1581979
fam1436	1583232
fam1437	1583715
fam1438	1584127
fam1439	1585368
fam1440	1587558
fam1441	1589218
fam1442	1589838
fam1443	1590825
fam1444	1591783
fam1445	1593175
fam1446	1594425
fam1447	1595603
fam1448	1596817
fam1449	1598579
fam1450	1599956
fam1451	1601116
fam1452	1602591
fam1454	1605599
fam1455	1606551
fam1456	1607457
fam1457	1607975
fam1458	1608710
fam1459	1609576
fam1460	1610312
fam1461	1611528
fam1462	1612834
fam1463	1614122
fam1464	1615013
fam1465	1616208
fam1467	1617763
fam1471	1620947
fam1472	1622909
fam1473	1623793
fam1556	1747263
fam1560	1749850
fam1561	1750580
fam1563	1751449
fam1565	1753133
fam1566	1753417
fam1567	1754698
fam1568	1755467
fam1569	1756663
fam1571	1757396
fam1572	1758534
fam1574	1761662
fam1575	1762885
fam1576	1764406
fam1577	1764962
fam1578	1765333
fam1579	1766558
fam1580	1767857
fam1581	1769477
fam1582	1770865
fam1583	1771314
fam1584	1771852
fam1585	1773635
fam1586	1775805
fam1587	1776519
fam1588	1778267
fam1589	1780094
fam1590	1781529
fam1591	1782676
fam1592	1784340
fam1593	1785135
fam1594	1785926
fam1595	1786935
fam1596	1787651
fam1597	1789396
fam1598	1790267
fam1599	1790935
fam1600	1791268
fam1601	1791568
fam1602	1792458
fam1603	1794044
fam1604	1796897
fam1605	1797887
fam1606	1798332
fam1607	1799016
fam1608	1799462
fam1609	1800108
fam1610	1800992
fam1611	1801429
fam1612	1802204
fam1613	1802741
fam1614	1804113
fam1615	1804461
fam1616	1805888
fam1617	1806635
fam1618	1809104
fam1619	1810098
fam1620	1811198
fam1621	1811835
fam1622	1813074
fam1623	1813644
fam1624	1814828
fam1625	1815745
fam1626	1816589
fam1627	1817295
fam1628	1817703
fam1629	1820657
fam1630	1821412
fam1631	1823107
fam1632	1824275
fam1633	1825333
fam1634	1826243
fam1635	1827016
fam1636	1827600
fam1637	1828323
fam1638	1829456
fam1639	1830316
fam1640	1831479
fam1641	1832477
fam1642	1833574
fam1643	1835409
fam1644	1836521
fam1645	1837568
fam1646	1837962
fam1647	1839298
fam1648	1842155
fam1649	1842913
fam1650	1843748
fam1651	1845581
fam1652	1846999
fam1653	1848321
fam1654	1849412
fam1655	1850377
fam1656	1852697
fam1657	1853071
fam1658	1854261
fam1659	1854755
fam1660	1855801
fam1661	1856500
fam1662	1857724
fam1663	1858203
fam1664	1859311
fam1665	1859652
fam1666	1860223
fam1667	1861068
fam1668	1862776
fam1669	1863808
fam1670	1865264
fam1671	1865636
fam1672	1866105
fam1673	1866696
fam1674	1868015
fam1675	1875386
fam1676	1876188
fam1677	1876510
fam1678	1877650
fam1679	1878240
fam1681	1880004
fam1682	1880994
fam1683	1882531
fam1684	1884761
fam1685	1886800
fam1686	1889728
fam1687	1890305
fam1688	1891321
fam1690	1892382
fam1691	1892829
fam1692	1893167
fam1693	1894046
fam1694	1894279
fam1695	1896437
fam1696	1897041
fam1697	1898393
fam1698	1898825
fam1699	1899459
fam1700	1900562
fam1701	1901503
fam1702	1902389
fam1703	1903191
fam1704	1903810
fam1705	1904338
fam1706	1904754
fam1707	1905437
fam1708	1915094
fam1709	1915536
fam1710	1916345
fam1711	1917308
fam1712	1918829
fam1713	1919314
fam1714	1919610
fam1715	1920613
fam1716	1921490
fam1718	1923785
fam1719	1925695
fam1720	1927408
fam1721	1928323
fam1722	1929235
fam1723	1931289
fam1724	1931831
fam1725	1933330
fam1726	1934136
fam1727	1934882
fam1728	1935828
fam1729	1936856
fam1730	1937700
fam1731	1938425
fam1732	1939633
fam1733	1940865
fam1734	1941106
fam1735	1942543
fam1736	1943365
fam1738	1946565
fam1739	1949028
fam1740	1949686
fam1741	1950191
fam1743	1953937
fam1744	1954436
fam1745	1955283
fam1746	1956149
fam1747	1957710
fam1748	1958194
fam1749	1960587
fam1750	1961503
fam1751	1962398
fam1752	1963609
fam1753	1965674
fam1754	1966528
fam1755	1967770
fam1757	1970011
fam1758	1970447
fam1759	1971562
fam1760	1972814
fam1762	1975784
fam1763	1976187
fam1764	1981113
fam1765	1981599
fam1766	1982296
fam1767	1983933
fam1768	1984390
fam1769	1985188
fam1770	1985516
fam1771	1985979
fam1772	1988644
fam1773	1989951
fam1774	1990711
fam1775	1991275
fam1776	1992093
fam1777	1992866
fam1778	1994290
fam1779	1995336
fam1780	1995938
fam1781	1997575
fam1782	1997982
fam1783	1999744
fam1784	2000136
fam1785	2001946
fam1786	2002754
fam1787	2003490
fam1788	2004996
fam1789	2006473
fam1790	2007290
fam1791	2008264
fam1792	2008946
fam1793	2010176
fam1794	2011005
fam1795	2013314
fam1796	2014905
fam1797	2015717
fam1798	2017177
fam1799	2018003
fam1800	2018878
fam1801	3332472
fam1802	3331793
fam1803	3331270
fam1804	3330275
fam1805	3329271
fam1806	3328798
fam1807	3327766
fam1808	3326529
fam1809	3325912
fam1810	3322572
fam1811	3321808
fam1812	3321266
fam1813	3320622
fam1814	3318450
fam1815	3317440
fam1816	3314663
fam1817	3313233
fam1818	3312811
fam1819	3312375
fam1821	3308259
fam1822	3307959
fam1823	3306304
fam1824	3305177
fam1825	3304333
fam1826	3303376
fam1827	3302931
fam1828	3301595
fam1829	3301012
fam1830	3298768
fam1831	3296810
fam1832	3296190
fam1833	3295134
fam1834	3294602
fam1835	3293906
fam1836	3293074
fam1837	3292726
fam1838	3290891
fam1839	3288528
fam1840	3284942
fam1841	3284353
fam1842	3283862
fam1843	3282933
fam1844	3282201
fam1845	3282016
fam1846	3281234
fam1847	3280358
fam1848	3279794
fam1849	3278954
fam1850	3278439
fam1851	3276841
fam1852	3273699
fam1853	3272663
fam1854	3271932
fam1855	3271357
fam1856	3269699
fam1857	3268788
fam1858	3268052
fam1859	3266737
fam1860	3265986
fam1861	3265216
fam1862	3264154
fam1863	3263697
fam1864	3262744
fam1865	3262457
fam1866	3258796
fam1867	3257246
fam1868	3255482
fam1869	3255100
fam1870	3252597
fam1871	3250914
fam1872	3249813
fam1874	3248453
fam1875	3248211
fam1876	3247643
fam1877	3246935
fam1878	3245971
fam1879	3243513
fam1880	3242461
fam1881	3242034
fam1882	3241167
fam1883	3240472
fam1884	3240120
fam1885	3239542
fam1886	3238034
fam1887	3236910
fam1888	3236682
fam1889	3235740
fam1890	3234573
fam1891	3233549
fam1893	3231294
fam1894	3230139
fam1895	3229155
fam1896	3228265
fam1897	3227679
fam1898	3226714
fam1899	3225978
fam1900	3225069
fam1901	3224595
fam1902	3223398
fam1903	3223074
fam1904	3221768
fam1905	3220535
fam1906	3219335
fam1907	3218414
fam1908	3216505
fam1909	3215604
fam1910	3213839
fam1911	3212911
fam1912	3212296
fam1913	3210864
fam1914	3209819
fam1915	3208061
fam1917	3204847
fam1918	3203354
fam1919	3202061
fam1920	3201347
fam1921	3199560
fam1922	3198858
fam1923	3198393
fam1924	3197896
fam1925	3197125
fam1926	3196100
fam1927	3195735
fam1928	3192290
fam1929	3191667
fam1930	3190676
fam1931	3189255
fam1932	3188293
fam1933	3187592
fam1934	3186643
fam1936	3184910
fam1937	3184208
fam1938	3183269
fam1939	3182505
fam1940	3181597
fam1941	3180529
fam1942	3179068
fam1943	3178670
fam1944	3176003
fam1945	3173185
fam1947	3172620
fam1948	3171127
fam1949	3167386
fam1950	3165669
fam1951	3164977
fam1952	3164243
fam1953	3162809
fam1954	3161970
fam1955	3161497
fam1957	3160396
fam1958	3159817
fam1959	3158945
fam1960	3157987
fam1961	3156173
fam1962	3155489
fam1963	3152740
fam1964	3151546
fam1965	3151238
fam1966	3150679
fam1967	3149890
fam1968	3149381
fam1969	3148839
fam1970	3147829
fam1971	3146979
