fam	loc
fam2724	839898
fam2741	857970
fam2750	868964
fam2751	869339
fam2753	871135
fam2754	873419
fam2755	873775
fam2760	881005
fam2773	892049
fam2774	892531
fam2776	893841
fam2793	908884
fam2801	917727
fam2804	923159
fam2813	936508
fam2814	937494
fam2819	944420
fam2822	947871
fam2823	949394
fam2826	951945
fam2827	953023
fam2828	953956
fam2831	956188
fam2836	960687
fam2838	962104
fam2856	982571
fam2859	984680
fam2863	988315
fam2865	990163
fam2867	992742
fam2873	997618
fam2879	1008169
fam2885	1013360
fam2886	1013727
fam2888	1015241
fam2895	1021399
fam2899	1028360
fam2900	1028678
fam2901	1029440
fam2902	1030232
fam2911	1037450
fam2915	1042039
fam2920	1048954
fam2921	1049585
fam2924	1051496
fam2925	1051707
fam2926	1051869
fam2927	1052917
fam2931	1055594
fam2935	1061588
fam2938	1066048
fam2939	1066587
fam3052	1217710
fam3056	1221325
fam3057	1222259
fam3059	1225287
fam3062	1228383
fam3063	1230078
fam3065	1232101
fam3066	1234814
fam3067	1235965
fam3068	1236877
fam3071	1238699
fam3072	1238994
fam3074	1241646
fam3081	1256719
fam3085	1261009
fam3090	1265889
fam3098	1271206
fam3099	1272240
fam3108	1283206
fam3117	1294763
fam3127	1303591
fam3140	1316495
fam3143	1319564
fam3144	1321463
fam3147	1325451
fam3151	1328432
fam3160	1336542
fam3161	1337718
fam3166	1341031
fam3170	1344406
fam3173	1349010
fam3174	1350236
fam3176	1353516
fam3177	1354039
fam3182	1359252
fam3184	1364576
fam3187	1367949
fam3189	1369902
fam3239	1411272
fam3246	1419868
fam3253	1430319
fam3266	1443172
fam3268	1444700
fam3273	1450245
fam3285	1462580
fam3288	1464330
fam3292	1469356
fam3295	1471366
fam3296	1471678
fam3297	1472025
fam3302	1477867
fam3307	1482404
fam3310	1484634
fam3313	1486462
fam3314	1487683
fam3317	1491631
fam3322	1501609
fam3327	1506280
fam3329	1508605
fam3330	1509614
fam3331	1510428
fam3332	1510912
fam3334	1511748
fam3339	1517055
fam3343	1520795
fam3344	1522178
fam3392	1589298
fam3466	1688402
fam3497	1721892
fam3517	1763118
fam3520	1766421
fam3533	1782164
fam3549	1801507
