fam	loc
fam460	491116
fam463	495966
fam464	497286
fam465	498187
fam467	499579
fam468	500076
fam469	501241
fam470	502081
fam471	502733
fam472	504966
fam474	506046
fam475	506228
fam480	510385
fam481	511223
fam482	511390
fam483	511728
fam485	513162
fam486	514920
fam487	515771
fam488	516410
fam490	517213
fam491	517430
fam492	518083
fam494	519280
fam495	520578
fam496	523532
fam497	524849
fam500	527437
fam501	527603
fam502	528648
fam503	529390
fam504	530461
fam505	530938
fam507	533892
fam508	534868
fam509	535135
fam510	535317
fam511	536539
fam512	537400
fam516	540906
fam517	544652
fam518	546290
fam519	547333
fam520	548728
fam521	549560
fam522	551303
fam523	553640
fam524	556126
fam525	556440
fam526	557090
fam527	557678
fam528	558604
fam530	560324
fam534	562841
fam535	564220
fam536	564462
fam537	564684
fam539	566718
fam540	567077
fam541	568198
fam543	571022
fam546	572672
fam547	574401
fam549	577001
fam550	577379
fam551	578524
fam552	579481
fam553	580851
fam554	582145
fam557	584636
fam558	585439
fam559	586424
fam560	588496
fam562	590010
fam563	590428
fam564	592242
fam565	593769
fam567	596320
fam569	598893
fam570	600259
fam571	601671
fam572	602639
fam573	603808
fam575	606050
fam576	607847
fam577	609247
fam579	610517
fam580	612209
fam582	615258
fam585	618647
fam586	619445
fam587	620007
fam588	622657
fam589	623792
fam591	625852
fam593	630066
fam594	630263
fam595	631213
fam596	632118
fam597	634102
fam598	634410
fam599	635305
fam602	638007
fam603	638212
fam609	645872
fam610	647177
fam611	647579
fam612	648616
fam613	650941
fam614	651792
fam615	652867
fam616	653170
fam618	654989
fam619	656283
fam620	657034
fam622	658065
fam623	658651
fam626	661287
fam627	662788
fam628	663411
fam629	664043
fam631	665897
fam632	666815
fam633	667453
fam634	668200
fam636	670546
fam638	671416
fam639	673526
fam640	673835
fam643	679019
fam645	682228
fam646	683222
fam647	683995
fam648	685107
fam650	687829
fam651	688622
fam652	689961
fam654	691124
fam655	692193
fam656	694179
fam659	696807
fam660	697624
fam661	699473
fam662	701332
fam663	703947
fam664	704523
fam666	707686
fam670	713278
fam671	714564
fam672	715753
fam673	716018
fam674	717480
fam675	717982
fam677	719314
fam680	724789
fam681	725217
fam683	726994
fam684	727812
fam686	729643
fam687	730582
fam688	731889
fam689	732884
fam690	733904
fam691	734981
fam693	737158
fam695	739621
fam696	740247
fam698	742831
fam700	743758
fam702	745592
fam703	746308
fam704	746915
fam705	748536
fam706	749420
fam707	750771
fam708	752226
fam709	753605
fam711	756803
fam712	757993
fam713	758566
fam714	759429
fam715	760282
fam716	761086
fam717	762085
fam718	762587
fam722	766071
fam723	766673
fam725	768274
fam726	769400
fam727	770274
fam728	770825
fam729	771456
fam731	773071
fam733	777838
fam734	782189
fam735	782607
fam738	786110
fam740	787718
fam742	789081
fam743	789371
fam745	790520
fam746	790912
fam748	792074
fam750	792542
fam751	792979
fam753	793853
fam754	794186
fam757	795542
fam758	796144
fam759	796459
fam760	796950
fam761	798451
fam763	799710
fam764	800227
fam765	801356
fam766	801565
fam767	801946
fam768	803650
fam770	805818
fam771	806567
fam772	807983
fam773	811033
fam774	812630
fam776	814604
fam777	815277
fam778	816287
fam779	817117
fam780	818252
fam781	820537
fam782	821086
fam783	823331
fam784	825395
fam785	827012
fam786	828575
fam787	829120
fam788	829926
fam789	830536
fam790	830954
fam791	831334
fam792	831958
fam795	836374
fam796	836781
fam797	838279
fam798	838704
fam799	839115
fam800	841596
fam801	842125
fam802	843384
fam804	844645
fam805	845632
fam808	848338
fam809	849227
fam811	850632
fam813	852755
fam814	855436
fam815	856545
fam816	857011
fam817	857856
fam818	858739
fam820	861388
fam821	863038
fam822	864095
fam823	865789
fam826	868560
fam828	870399
fam830	872522
fam832	873829
fam835	877612
fam836	879076
fam837	879994
fam839	881774
fam840	883178
fam841	884539
fam843	886365
fam844	887443
fam847	890621
fam848	891646
fam849	892788
fam852	898038
fam853	899439
fam854	900318
fam858	903126
fam859	904782
fam860	907652
fam861	908108
fam863	911550
fam865	912728
fam866	912959
fam869	914836
fam870	915556
fam871	918612
fam872	919617
fam873	920228
fam874	920797
fam875	922010
fam877	923743
fam879	928131
fam880	929195
fam882	931382
fam883	932606
fam885	934445
fam886	934750
fam887	935452
fam888	935633
fam889	937374
fam891	938220
fam894	939524
fam895	940906
fam896	941293
fam897	942327
fam898	942963
fam899	943627
fam905	949299
fam908	951768
fam909	952741
fam910	952842
fam911	953835
fam912	954775
fam913	956176
fam914	957203
fam916	959458
fam917	961213
fam919	963132
fam921	964758
fam924	968893
fam926	1147155
fam927	1146492
fam928	1145569
fam930	1145103
fam931	1143891
fam933	1143145
fam935	1138079
fam938	1132939
fam939	1131193
fam940	1130631
fam941	1129734
fam943	1127111
fam944	1126302
fam945	1125654
fam947	1124440
fam948	1123662
fam950	1123053
fam951	1122693
fam953	1116536
fam954	1115544
fam956	1114464
fam957	1113292
fam958	1112251
fam959	1111968
fam960	1109709
fam963	1105828
fam964	1105413
fam965	1103920
fam966	1102317
fam968	1100903
fam970	1099583
fam971	1098047
fam972	1097402
fam973	1095845
fam976	1093326
fam977	1092343
fam978	1090231
fam979	1089363
fam981	1087013
fam983	1085121
fam984	1083849
fam987	1081155
fam990	1078131
fam993	1074022
fam995	1072556
fam996	1072178
fam997	1071864
fam998	1071515
fam1002	1069168
fam1003	1068941
fam1005	1067987
fam1006	1067775
fam1007	1067569
fam1009	1065797
fam1011	1062996
fam1013	1061067
fam1014	1059613
fam1015	1059186
fam1016	1057965
fam1017	1057124
fam1018	1055834
fam1019	1055533
fam1021	1053593
fam1022	1053263
fam1024	1049944
fam1025	1049118
fam1027	1046691
fam1029	1046161
fam1032	1043199
fam1033	1042098
fam1034	1040700
fam1035	1040247
fam1036	1039006
fam1037	1037647
fam1038	1036878
fam1039	1035287
fam1040	1033928
fam1041	1033049
fam1043	1031487
fam1044	1030118
fam1048	1024527
fam1050	1022365
fam1051	1022210
fam1052	1019695
fam1053	1018147
fam1054	1017471
fam1055	1014793
fam1056	1013511
fam1057	1011904
fam1059	1010342
fam1060	1009870
fam1061	1008462
fam1062	1007842
fam1063	1007328
fam1064	1006724
fam1065	1006061
fam1068	1002003
fam1072	998808
fam1073	997923
fam1074	997528
fam1076	994737
fam1077	993711
fam1078	992364
fam1079	992130
fam1080	991317
fam1081	990553
fam1082	989121
fam1085	987313
fam1087	985598
fam1088	984506
fam1091	977934
fam1092	977441
fam1094	975702
fam1095	974840
fam1098	972913
fam1099	972305
fam1102	970028
fam1103	969324
fam1104	968305
fam1105	967325
fam1106	966386
fam1107	965250
fam1108	964515
fam1111	962204
fam1112	961413
fam1113	960931
fam1114	959602
fam1115	958323
fam1119	954110
fam1120	953009
fam1121	952174
fam1123	950970
fam1124	950739
fam1125	949950
fam1126	949592
fam1127	948898
fam1130	945129
fam1131	944626
fam1132	944109
fam1133	943822
fam1134	942573
fam1135	941531
fam1138	937548
fam1140	933774
fam1143	929794
fam1144	928677
fam1146	926554
fam1147	925563
fam1148	924101
fam1149	922571
fam1150	920586
fam1151	920270
fam1152	919642
fam1154	917921
fam1156	914375
fam1157	913658
fam1159	911842
fam1160	911148
fam1161	910792
fam1162	910081
fam1163	909514
fam1164	908816
fam1169	905611
fam1170	904256
fam1172	903357
fam1174	902397
fam1176	900334
fam1178	898895
fam1180	897895
fam1181	897094
fam1183	895202
fam1184	894539
fam1185	893950
fam1186	893090
fam1188	891824
fam1189	890712
fam1190	890037
fam1191	889363
fam1192	888755
fam1193	886527
fam1195	885094
fam1196	884391
fam1198	882792
fam1202	878061
fam1203	876998
fam1204	875793
fam1205	875176
fam1206	874306
fam1208	871470
fam1210	868391
fam1211	867007
fam1212	865347
fam1214	862570
fam1215	861335
fam1216	858106
fam1217	857843
fam1218	856778
fam1219	855556
fam1221	854176
fam1223	853683
fam1230	842426
fam1233	840646
fam1235	838594
fam1237	836847
fam1239	832345
fam1240	832169
fam1241	831487
fam1242	830621
fam1243	829917
fam1244	828741
fam1245	828293
fam1246	827172
fam1247	826558
fam1250	823505
fam1253	821016
fam1256	818922
fam1257	817765
fam1259	815005
fam1260	814743
fam1263	812678
fam1264	811937
fam1266	809370
fam1267	808921
fam1268	807120
fam1269	805739
fam1270	804654
fam1271	802255
fam1273	799875
fam1275	797247
fam1277	794333
fam1280	792526
fam1281	792164
fam1282	791992
fam1284	790567
fam1285	790038
fam1286	789575
fam1287	789152
fam1288	788339
fam1289	786956
fam1290	786007
fam1291	785387
fam1292	784881
fam1295	782349
fam1296	781565
fam1297	781050
fam1298	780478
fam1299	779589
fam1303	774733
fam1305	771831
fam1306	770859
fam1307	770157
fam1309	768572
fam1311	765319
fam1312	765058
fam1313	764361
fam1314	763129
fam1315	761186
fam1317	758488
fam1318	758096
fam1319	757401
fam1321	755657
fam1322	755148
fam1323	754804
fam1325	751966
fam1328	747769
fam1329	746351
fam1331	742510
fam1332	739768
fam1335	732861
fam1336	732157
fam1337	730522
fam1338	729904
fam1340	727399
fam1344	723542
fam1345	723167
fam1346	722799
fam1349	717561
fam1350	716932
fam1351	716384
fam1353	715824
fam1355	714986
fam1356	713796
fam1357	712505
fam1359	709540
fam1360	708922
fam1361	708387
fam1363	706773
fam1364	705791
fam1365	703987
fam1367	702727
fam1374	696201
fam1376	694977
fam1377	693858
fam1378	693083
fam1379	691374
fam1380	690676
fam1382	688647
fam1383	687499
fam1384	687208
fam1385	686822
fam1386	686355
fam1387	685288
fam1389	684501
fam1391	681201
fam1392	680093
fam1393	679668
fam1394	678375
fam1396	675537
fam1397	674323
fam1398	673263
fam1399	672243
fam1400	671163
fam1401	669398
fam1403	667808
fam1404	666553
fam1405	665096
fam1407	662742
fam1409	661169
fam1410	659293
fam1412	654944
fam1413	653833
fam1414	653036
fam1415	652281
fam1416	651430
fam1417	650624
fam1418	650352
fam1420	647416
fam1423	642522
fam1425	641574
fam1427	639733
fam1428	638944
fam1429	638186
fam1430	637165
fam1431	634288
fam1432	633683
fam1433	632680
fam1435	628467
fam1436	627702
fam1438	626352
fam1439	625738
fam1440	624522
fam1441	622479
fam1443	621418
fam1445	618763
fam1447	616950
fam1449	614813
fam1450	611922
fam1451	611206
fam1452	610272
fam1453	609607
fam1456	607090
fam1457	606232
fam1458	605852
fam1459	604860
fam1460	604046
fam1461	603841
fam1463	601008
fam1464	599983
fam1467	596714
fam1468	595761
fam1469	594384
fam1470	594147
fam1471	592897
fam1472	592577
fam1473	592337
fam1475	591326
fam1477	589931
fam1479	589209
fam1481	587503
fam1482	585849
fam1483	584145
fam1485	582010
fam1486	581672
fam1488	579429
fam1491	575814
fam1492	574397
fam1494	573113
fam1496	570980
fam1498	567953
fam1499	567273
fam1500	566850
fam1501	566090
fam1502	565829
fam1504	563543
fam1505	562313
fam1506	561788
fam1508	560677
fam1509	559998
fam1510	559871
fam1511	559146
fam1512	558213
fam1513	557128
fam1514	555629
fam1519	549167
fam1520	548458
fam1522	547887
fam1523	547573
fam1524	546123
fam1525	545126
fam1528	539705
fam1529	538385
fam1530	537889
fam1532	536840
fam1535	533958
fam1537	532938
fam1539	532404
fam1540	531818
fam1541	530516
fam1542	529677
fam1543	529075
fam1544	528438
fam1545	528039
fam1546	527222
fam1547	526716
fam1549	523403
fam1550	521793
fam1551	521100
fam1552	519856
fam1554	515961
fam1555	515274
fam1556	514007
fam1558	511396
fam1559	510812
fam1560	508969
fam1561	508223
fam1563	507194
fam1564	505492
fam1565	504995
fam1567	502585
fam1568	501453
fam1569	500069
fam1571	497736
fam1576	490970
fam1578	488947
fam1579	487317
fam1580	486757
fam1581	485828
fam1582	484464
fam1583	483695
fam1584	482234
fam1586	480513
fam1587	479256
fam1589	477978
fam1593	474511
fam1594	473177
fam1596	471929
fam1597	471523
fam1598	470511
fam1599	470235
fam1602	468621
fam1603	467911
fam1604	466488
fam1605	465996
fam1606	461281
fam1607	460101
fam1609	458948
fam1610	457857
fam1611	456485
fam1612	455831
fam1614	454425
fam1615	453243
fam1616	451620
fam1617	450859
fam1618	449796
fam1619	448856
fam1620	447640
fam1621	447208
fam1622	446494
fam1624	443956
fam1628	437163
fam1630	435171
fam1631	433075
fam1632	431457
fam1634	428514
fam1635	427911
fam1637	424913
fam1639	422333
fam1640	420812
fam1643	416124
fam1644	414482
fam1645	413499
fam1646	412816
fam1648	410628
fam1649	410304
fam1650	409835
fam1651	408840
fam1653	407513
fam1661	402254
fam1663	399911
fam1664	398399
fam1666	396321
fam1667	395832
fam1668	395352
fam1669	395022
fam1670	394362
fam1671	394137
fam1672	392330
fam1673	391973
fam1675	391022
fam1676	390212
fam1677	389925
fam1678	389632
fam1679	389291
fam1682	387336
fam1685	385279
fam1686	384809
fam1688	384244
fam1692	378034
fam1693	376505
fam1695	375316
fam1697	374891
fam1699	373184
fam1700	372695
fam1702	372028
fam1703	371442
fam1704	369766
fam1707	366948
fam1708	366611
fam1710	364402
fam1711	363519
fam1713	361213
fam1715	359355
fam1716	358748
fam1717	355738
fam1718	355433
fam1719	354161
fam1720	352569
fam1721	351615
fam1722	350515
fam1723	349282
fam1724	348347
fam1729	341249
fam1730	340245
fam1731	340051
fam1732	339279
fam1733	338671
fam1735	336984
fam1739	330780
fam1741	327684
fam1742	326567
fam1744	323973
fam1745	323620
fam1747	321904
fam1748	320797
fam1750	317940
fam1752	316185
fam1753	315363
fam1754	311257
fam1755	310554
fam1756	310256
fam1757	310107
fam1758	309420
fam1759	309126
fam1760	308534
fam1761	307723
fam1764	304286
fam1765	303689
fam1766	302781
fam1767	301555
fam1768	300896
fam1769	299600
fam1770	299375
fam1771	298308
fam1773	296733
fam1777	293962
fam1778	293360
fam1779	293179
fam1780	292666
fam1781	292315
fam1782	291770
fam1784	290470
fam1787	287031
fam1788	286021
fam1789	284576
fam1790	284245
fam1791	283912
fam1792	283110
fam1793	282655
fam1795	281281
fam1796	280114
fam1797	277076
fam1799	274626
fam1800	271679
fam1801	270076
fam1802	268912
fam1803	268366
fam1805	266975
fam1806	266211
fam1807	265642
fam1808	265479
fam1811	262247
fam1817	254084
fam1818	252108
fam1819	249030
fam1820	248622
fam1821	247054
fam1822	246398
fam1823	245480
fam1825	242024
fam1826	241097
fam1829	238329
fam1831	226823
fam1832	225859
fam1833	225003
fam1834	223880
fam1835	222784
fam1837	221517
fam1838	220628
fam1839	220076
fam1842	216532
fam1844	215577
fam1845	214857
fam1847	213835
fam1848	211179
fam1849	210168
fam1851	208658
fam1852	207806
fam1854	204162
fam1855	203440
fam1856	202669
fam1857	202154
fam1858	201634
fam1859	201163
fam1860	200244
fam1861	200104
fam1863	198749
fam1864	198212
fam1865	197549
fam1866	196142
fam1867	191361
fam1868	189884
fam1869	186651
fam1870	185854
fam1871	184809
fam1872	184606
fam1873	184231
fam1874	183972
fam1875	183263
fam1876	182465
fam1879	180291
fam1881	177268
fam1885	174886
fam1886	174669
fam1887	173829
fam1888	173544
fam1890	167884
fam1892	164785
fam1895	161356
fam1897	158759
fam1898	158106
fam1899	156973
fam1900	156021
fam1903	152550
fam1904	152202
fam1905	151466
fam1906	150167
fam1909	147536
fam1910	145418
fam1911	145235
fam1915	140782
fam1918	135066
fam1919	133033
fam1921	130876
fam1924	128958
fam1926	126490
fam1928	123429
fam1929	122290
fam1931	119688
fam1932	118889
fam1933	117697
fam1934	116397
fam1935	114453
fam1937	113065
fam1938	112238
fam1941	109289
fam1942	108864
fam1943	107995
fam1944	107272
fam1945	106255
fam1947	104535
fam1948	103932
fam1949	103161
fam1951	100939
fam1952	97613
fam1953	97060
fam1954	95915
fam1955	95459
fam1956	92314
fam1957	91523
fam1959	89578
fam1960	88866
fam1961	87985
fam1963	86071
fam1965	83211
fam1966	82732
fam1968	79943
fam1969	79082
fam1970	78585
fam1971	77891
fam1972	77111
fam1974	75297
fam1976	72935
fam1977	72095
fam1978	71208
fam1980	68391
fam1981	67203
fam1982	66632
fam1983	66244
fam1986	63083
fam1987	62035
fam1988	60912
fam1990	59822
fam1991	59013
fam1992	57756
fam1993	57531
fam1997	50773
fam1999	49260
fam2000	49032
fam2001	48151
fam2002	47486
fam2006	44601
fam2007	43731
fam2008	43099
fam2009	42392
fam2011	40682
fam2012	39846
fam2013	38880
fam2014	37549
fam2015	37391
fam2016	37012
fam2018	30133
fam2019	29399
fam2020	27877
fam2021	25349
fam2023	23498
fam2025	22806
fam2026	22401
fam2027	22124
fam2028	21670
fam2029	19839
fam2030	19009
fam2032	16997
fam2033	16449
fam2034	15418
fam2036	14159
fam2037	13431
fam2038	12776
fam2039	12264
fam2042	9315
fam2043	8149
fam2044	7760
fam2046	6046
fam2047	5287
fam2048	4573
fam2050	3199
fam2051	2555
fam2052	1689
fam2053	1097
fam2054	261
fam2056	79671
fam2057	79007
fam2059	77175
fam2061	76163
fam2064	73672
fam2065	71645
fam2066	71536
fam2069	66473
fam2072	63780
fam2073	62584
fam2074	61465
fam2076	59869
fam2078	57244
fam2080	54374
fam2081	53621
fam2082	53257
fam2084	50041
fam2086	48477
fam2087	47755
fam2090	44681
fam2091	44436
fam2092	44017
fam2094	40994
fam2095	39495
fam2096	34662
fam2097	34288
fam2098	32970
fam2099	32362
fam2102	31400
fam2106	28176
fam2107	27495
fam2108	26471
fam2110	24613
fam2111	24408
fam2112	23927
fam2113	21125
fam2114	20726
fam2115	20479
fam2116	19414
fam2117	18048
fam2119	14978
fam2120	14223
fam2121	13737
fam2122	12969
fam2127	7689
fam2128	7008
fam2131	4369
fam2132	2981
fam2133	1665
fam2136	1761
fam2137	2476
fam2138	3056
fam2139	5980
fam2143	10068
fam2144	10579
fam2145	12007
fam2149	15480
fam2152	19851
fam2155	21524
fam2159	27187
fam2161	29304
fam2163	31001
fam2166	34920
fam2168	36677
fam2169	37977
fam2170	38856
fam2172	40069
fam2173	40868
fam2175	44687
fam2176	46436
fam2180	52566
fam2182	55222
fam2183	56219
fam2186	58842
fam2188	60812
fam2189	61619
fam2190	62646
fam2191	62803
fam2192	65277
fam2193	65791
fam2194	67004
fam2195	68682
fam2196	69863
fam2198	79885
fam2202	85988
fam2205	89645
fam2207	91182
fam2208	92783
fam2209	94362
fam2210	95892
fam2211	96352
fam2212	96762
fam2213	97040
fam2218	100489
fam2219	101147
fam2220	101732
fam2222	103157
fam2224	104864
fam2225	106095
fam2226	107464
fam2227	107956
fam2228	109117
fam2229	112020
fam2233	118924
fam2234	120161
fam2235	120915
fam2236	121737
fam2238	124175
fam2241	127221
fam2243	129760
fam2246	132613
fam2249	136045
fam2250	136593
fam2251	136832
fam2255	140646
fam2257	143260
fam2258	144654
fam2263	152450
fam2264	153820
fam2265	154698
fam2267	156543
fam2268	157593
fam2272	162287
fam2273	164712
fam2276	166350
fam2278	167467
fam2279	169099
fam2280	170350
fam2282	172648
fam2285	177426
fam2287	178893
fam2289	181154
fam2290	182194
fam2292	184896
fam2294	186612
fam2295	187709
fam2296	188657
fam2298	190528
fam2299	190779
fam2300	191590
fam2301	192677
fam2302	194649
fam2304	195175
fam2305	195589
fam2306	197049
fam2307	197679
fam2309	199358
fam2310	200138
fam2313	203225
fam2314	204274
fam2315	205040
fam2316	206004
fam2317	206978
fam2318	208852
fam2320	209451
fam2321	209676
fam2323	211158
fam2325	212997
fam2326	214053
fam2327	215524
fam2328	216317
fam2330	218869
fam2331	219726
fam2333	221593
fam2336	225457
fam2337	226678
fam2338	226770
fam2340	228951
fam2341	229520
fam2342	230080
fam2343	232207
fam2344	233556
fam2345	234444
fam2346	235915
fam2349	239263
fam2350	239682
fam2351	240552
fam2353	242802
fam2355	245170
fam2357	246582
fam2358	246846
fam2359	248012
fam2362	250955
fam2363	253618
fam2364	255088
fam2365	256533
fam2366	258046
fam2367	258465
fam2368	259878
fam2369	261280
fam2370	262147
fam2374	264548
fam2377	265969
fam2378	266468
fam2379	267146
fam2380	268185
fam2381	268399
fam2382	269486
fam2383	271318
fam2386	273984
fam2389	277189
fam2390	277845
fam2392	282291
fam2393	283878
fam2394	285979
fam2395	286717
fam2397	288297
fam2398	289241
fam2399	291143
fam2400	292087
fam2401	292716
fam2402	295660
fam2403	296850
fam2404	297873
fam2405	298584
fam2407	301075
fam2409	305348
fam2410	306103
fam2412	308196
fam2413	309489
fam2414	310704
fam2415	311412
fam2417	313838
fam2418	316355
fam2419	316651
fam2422	319158
fam2423	322229
fam2424	323099
fam2426	325296
fam2427	326032
fam2428	327060
fam2430	328816
fam2431	329591
fam2433	330671
fam2434	332054
fam2435	334978
fam2437	336612
fam2440	339204
fam2441	340192
fam2442	340742
fam2443	341964
fam2444	342732
fam2445	343103
fam2448	345708
fam2449	347664
fam2450	349221
fam2452	350368
fam2453	350841
fam2454	351532
fam2455	351803
fam2457	353056
fam2458	353409
fam2459	355487
fam2460	355816
fam2462	359279
fam2463	360018
fam2464	360455
fam2465	361474
fam2467	363091
fam2469	364650
fam2470	365688
fam2471	366648
fam2472	368164
fam2473	369730
fam2475	371130
fam2477	373735
fam2479	374849
fam2482	379274
fam2483	379725
fam2484	380784
fam2485	382249
fam2486	384098
fam2487	384655
fam2488	385033
fam2490	389147
fam2491	389895
fam2492	392861
fam2494	395597
fam2496	397595
fam2497	397753
fam2499	398804
fam2500	399533
fam2501	400068
fam2502	400529
fam2503	401556
fam2504	403085
fam2505	405892
fam2506	406605
fam2508	408449
fam2509	411565
fam2510	412390
fam2513	413631
fam2515	415073
fam2516	419565
fam2517	420399
fam2518	421852
fam2519	422127
fam2520	423632
fam2525	431731
fam2526	432677
fam2528	434331
fam2529	435128
fam2530	436409
fam2532	437656
fam2534	438389
fam2535	440157
fam2536	441430
fam2537	443662
fam2540	447259
fam2541	447864
fam2542	448555
fam2543	449054
fam2544	451022
fam2545	452038
fam2546	452865
fam2549	455268
fam2550	456488
fam2552	459152
fam2553	460756
fam2556	463662
fam2557	464399
fam2558	465239
fam2559	466298
fam2560	467024
fam2562	468737
fam2563	470219
fam2567	473512
fam2568	474951
fam2570	476484
fam2571	478623
fam2574	480316
fam2576	482347
fam2577	483138
fam2579	485065
fam2581	486276
fam2582	487897
fam2585	490796
fam2588	492703
fam2589	494082
fam2591	495964
fam2593	497188
fam2595	499112
fam2596	500580
fam2598	502412
fam2599	504076
fam2600	505833
fam2601	506207
fam2609	519054
fam2610	519875
fam2611	520716
fam2612	521622
fam2615	526308
fam2616	527486
fam2617	528651
fam2619	530266
fam2621	532231
fam2622	532880
fam2623	534544
fam2624	535331
fam2626	538256
fam2627	539398
fam2628	541188
fam2632	543577
fam2633	545729
fam2637	549416
fam2638	550869
fam2639	551038
fam2640	551790
fam2643	554968
fam2644	555921
fam2646	560540
fam2647	561351
fam2650	564260
fam2651	564748
fam2652	566183
fam2653	566713
fam2656	569518
fam2657	571313
fam2658	571707
fam2659	572546
fam2660	574276
fam2661	574936
fam2664	578951
fam2667	582582
fam2668	584486
fam2672	587798
fam2673	589142
fam2675	590963
fam2681	597287
fam2682	598178
fam2688	601019
fam2692	603145
fam2693	603663
fam2694	608002
fam2695	609510
fam2697	611364
fam2699	613144
fam2700	614445
fam2703	620707
fam2704	622321
fam2705	622923
fam2706	624284
fam2707	625249
fam2708	627061
fam2709	627534
fam2711	628729
fam2712	630269
fam2713	630518
fam2714	632790
fam2716	634822
fam2717	636419
fam2718	637159
fam2719	637389
fam2720	638823
fam2721	641690
fam2722	642624
fam2723	644070
fam2724	645997
fam2725	648260
fam2728	652712
fam2729	653564
fam2731	656543
fam2733	658331
