fam	loc
fam703	793950
fam705	795892
fam706	796251
fam707	797992
fam708	799818
fam709	800395
fam710	800856
fam711	801563
fam712	802124
fam713	802555
fam714	802767
fam715	806481
fam716	810698
fam717	811160
fam718	811651
fam738	845084
fam739	845849
fam740	847722
fam741	848794
fam745	853328
fam747	854517
fam748	855366
fam749	858317
fam750	859848
fam751	861737
fam752	862801
fam753	864981
fam754	865772
fam755	866732
fam756	867698
fam758	870845
fam759	871801
fam761	872985
fam762	876510
fam763	877751
fam764	878073
fam765	878706
fam766	879359
fam767	879670
fam768	880513
fam769	880802
fam770	881134
fam771	881824
fam772	882260
fam773	882541
fam774	882820
fam775	883214
fam776	883567
fam777	884119
fam778	884324
fam779	884745
fam780	885311
fam781	885683
fam782	886191
fam783	886382
fam784	886941
fam785	888339
fam786	888909
fam787	889130
fam788	889252
fam789	889633
fam790	890046
fam791	890681
fam792	891681
fam793	892180
fam794	892545
fam796	893982
fam797	894950
fam798	895902
fam800	897413
fam801	897944
fam802	899608
fam803	901131
fam804	902223
fam805	903227
fam806	904430
fam807	904869
fam809	906973
fam810	909701
fam811	910679
fam812	911238
fam813	911899
fam815	913073
fam816	914646
fam818	916150
fam820	917731
fam821	919803
fam822	920348
fam823	922183
fam824	922942
fam825	923326
fam827	924725
fam828	927126
fam830	927740
fam831	929243
fam834	931120
fam835	932021
fam837	934695
fam838	935381
fam839	936335
fam840	937090
fam841	938088
fam842	939534
fam843	941179
fam844	941668
fam847	944079
fam848	945151
fam849	946767
fam850	947567
fam852	948153
fam853	948649
fam856	950258
fam857	951403
fam861	953676
fam862	955331
fam863	956202
fam865	957838
fam866	961233
fam867	962336
fam868	963240
fam869	964824
fam870	967276
fam871	967853
fam872	968587
fam873	969293
fam874	970101
fam875	970785
fam877	972189
fam879	975711
fam880	976563
fam881	977648
fam882	978995
fam883	979817
fam884	980902
fam885	982126
fam886	985410
fam887	986669
fam888	989203
fam889	990877
fam893	992716
fam895	995178
fam896	996282
fam897	999786
fam898	1000977
fam901	1007308
fam904	1008666
fam906	1011747
fam908	1016779
fam909	1017399
fam910	1018439
fam912	1021180
fam913	1022568
fam914	1023179
fam915	1024128
fam919	1030172
fam921	1034053
fam922	1035039
fam923	1035647
fam924	1036396
fam925	1037565
fam926	1038565
fam927	1039542
fam929	1042266
fam930	1043521
fam931	1044384
fam932	1045756
fam933	1046126
fam934	1046445
fam935	1046756
fam937	1048077
fam938	1049202
fam939	1049947
fam941	1051615
fam942	1051755
fam945	1054254
fam946	1054841
fam949	1058105
fam950	1058601
fam951	1059018
fam952	1061077
fam953	1062414
fam954	1063327
fam959	1070696
fam960	1071884
fam961	1072495
fam962	1072730
fam963	1073116
fam964	1074425
fam966	1075871
fam967	1076612
fam969	1079586
fam975	1086376
fam976	1086719
fam978	1088161
fam979	1089188
fam980	1090005
fam982	1090853
fam985	1092575
fam986	1094664
fam987	1095197
fam989	1099611
fam992	1102619
fam993	1103970
fam994	1105174
fam995	1105482
fam996	1106729
fam997	1107147
fam998	1107679
fam999	1108052
fam1000	1109159
fam1004	1113572
fam1007	1117262
fam1008	1119079
fam1009	1119678
fam1011	1120975
fam1012	1121749
fam1013	1122234
fam1014	1123498
fam1029	1139465
fam1030	1139860
fam1034	1143582
fam1035	1144291
fam1036	1145325
fam1037	1146812
fam1038	1147931
fam1039	1149333
fam1040	1149955
fam1043	1154208
fam1044	1154746
fam1046	1156219
fam1047	1158272
fam1048	1159247
fam1049	1161040
fam1050	1162783
fam1051	1163848
fam1052	1163968
fam1053	1164482
fam1054	1165552
fam1055	1166370
fam1056	1167096
fam1057	1168094
fam1058	1168397
fam1059	1168726
fam1060	1169623
fam1062	1171034
fam1064	1173372
fam1065	1175777
fam1066	1176864
fam1068	1177854
fam1070	1180849
fam1071	1182086
fam1073	1183241
fam1074	1183904
fam1075	1184505
fam1076	1186095
fam1077	1188015
fam1078	1188662
fam1079	1190314
fam1080	1190717
fam1081	1191419
fam1082	1192132
fam1083	1193268
fam1084	1194085
fam1085	1195695
fam1086	1196795
fam1087	1198851
fam1088	1200021
fam1089	1200884
fam1090	1201816
fam1091	1204005
fam1092	1207169
fam1093	1210561
fam1094	1212114
fam1096	1213040
fam1097	1213770
fam1098	1214325
fam1099	1214692
fam1100	1216337
fam1101	1217027
fam1102	1218088
fam1104	1218922
fam1105	1219565
fam1106	1220314
fam1107	1221451
fam1108	1222308
fam1109	1222532
fam1110	1223188
fam1111	1224596
fam1113	1226861
fam1114	1227835
fam1115	1230835
fam1116	1231626
fam1117	1232788
fam1119	1235256
fam1121	1237479
fam1122	1238296
fam1123	1239338
fam1124	1241238
fam1125	1241952
fam1126	1242371
fam1127	1242793
fam1128	1243636
fam1130	1247752
fam1132	1249659
fam1133	1252964
fam1134	1253889
fam1135	1254086
fam1137	1256111
fam1138	1256371
fam1139	1257837
fam1140	1259158
fam1142	1261156
fam1143	1261505
fam1144	1262438
fam1145	1262775
fam1147	1266368
fam1148	1266856
fam1149	1268720
fam1151	1270673
fam1159	1281278
fam1160	1282422
fam1166	1287831
fam1167	1288661
fam1168	1289590
fam1169	1291085
fam1170	1292383
fam1172	1295109
fam1173	1296471
fam1175	1298495
fam1176	1299049
fam1177	1300059
fam1178	1300525
fam1179	1301045
fam1180	1302123
fam1181	1302924
fam1182	1303671
fam1183	1305056
fam1184	1306082
fam1185	1306974
fam1186	1307326
fam1188	1309615
fam1189	1310317
fam1190	1311003
fam1191	1312017
fam1192	1312315
fam1193	1312881
fam1194	1313530
fam1195	1316119
fam1196	1319481
fam1198	1320450
fam1199	1321987
fam1201	1324030
fam1202	1325294
fam1203	1326481
fam1204	1328737
fam1205	1329568
fam1206	1330999
fam1207	1333143
fam1208	1335191
fam1209	1335602
fam1210	1336368
fam1213	1338270
fam1214	1339491
fam1215	1339806
fam1216	1341555
fam1217	1344076
fam1224	1357729
fam1225	1360814
fam1226	1362207
fam1227	1362758
fam1228	1363461
fam1229	1364690
fam1230	1365183
fam1231	1366323
fam1232	1367478
fam1233	1368799
fam1234	1369254
fam1235	1370101
fam1237	1375943
fam1238	1377246
fam1240	1379216
fam1241	1379692
fam1242	1380720
fam1243	1382532
fam1246	1384473
fam1247	1385942
fam1249	1395079
fam1251	1397761
fam1256	1403040
fam1257	1405132
fam1258	1405710
fam1259	1406223
fam1261	1407749
fam1262	1409449
fam1263	1410187
fam1264	1411308
fam1265	1413338
fam1266	1415154
fam1267	1416232
fam1268	1417142
fam1269	1418382
fam1270	1419162
fam1271	1420265
fam1272	1420701
fam1276	1427295
fam1277	1429484
fam1279	1431068
fam1280	1432101
fam1281	1434419
fam1283	1438036
fam1285	1440070
fam1286	1440831
fam1287	1441421
fam1288	1442853
fam1289	1444670
fam1290	1445539
fam1291	1446434
fam1292	1447019
fam1295	1450085
fam1296	1450725
fam1300	1455015
fam1312	1467353
fam1314	1469212
fam1315	1469993
fam1316	1471172
fam1317	1471808
fam1318	1473430
fam1319	1473920
fam1320	1474607
fam1321	1475176
fam1322	1476247
fam1323	1477226
fam1324	1478038
fam1325	1478875
fam1326	1479933
fam1327	1480304
fam1328	1480529
fam1329	1480915
fam1330	1481198
fam1331	1482062
fam1332	1482675
fam1333	1483419
fam1334	1483963
fam1335	1484690
fam1336	1485597
fam1337	1486773
fam1338	1488494
fam1339	1490229
fam1340	1491434
fam1341	1492225
fam1342	1492759
fam1343	1495220
fam1344	1497156
fam1345	1497668
fam1346	1499976
fam1347	1502003
fam1348	1502436
fam1351	1503948
fam1352	1504678
fam1353	1505347
fam1354	1505544
fam1355	1506342
fam1357	1508251
fam1358	1509132
fam1359	1510320
fam1360	1510722
fam1361	1511490
fam1362	1512227
fam1363	1512336
fam1364	1513038
fam1365	1515040
fam1366	1515361
fam1367	1515899
fam1368	1516599
fam1369	1517680
fam1370	1520542
fam1371	1523759
fam1375	1530711
fam1378	1535722
fam1379	1536126
fam1382	1537731
fam1385	1542666
fam1386	1544552
fam1387	1545093
fam1388	1547076
fam1389	1549257
fam1390	1549348
fam1394	1551745
fam1397	1555514
fam1398	1557283
fam1399	1558161
fam1400	1559320
fam1401	1560312
fam1402	1560936
fam1403	1561235
fam1404	1563463
fam1405	1564356
fam1406	1564564
fam1409	1565837
fam1410	1566196
fam1411	1566806
fam1412	1569624
fam1413	1569913
fam1420	1576982
fam1421	1578147
fam1422	1579435
fam1423	1581036
fam1424	1581930
fam1425	1583343
fam1426	1584794
fam1427	1585680
fam1428	1586844
fam1429	1587757
fam1431	1589356
fam1432	1590169
fam1433	1591169
fam1434	1592345
fam1437	1593827
fam1439	1596604
fam1440	1596842
fam1441	1597634
fam1442	1598540
fam1443	1599964
fam1445	1601398
fam1448	1602814
fam1450	1606000
fam1451	1606996
fam1452	1608237
fam1453	1608740
fam1457	1612970
fam1458	1614151
fam1459	1615306
fam1460	1616159
fam1461	1617570
fam1462	1618603
fam1463	1619035
fam1464	1620819
fam1465	1622273
fam1467	1624218
fam1468	1625400
fam1469	1627790
fam1470	1631082
fam1471	1631552
fam1472	1632765
fam1473	1633692
fam1474	1634410
fam1475	1635768
fam1476	1637531
fam1477	1637852
fam1478	1642489
fam1480	1645604
fam1484	1650395
fam1488	1656379
fam1489	1657604
fam1490	1659183
fam1491	1660706
fam1493	1663013
fam1494	1663336
fam1495	1664186
fam1496	1665130
fam1497	1665459
fam1498	1666837
fam1499	1667858
fam1500	1668619
fam1501	1668871
fam1502	1669064
fam1503	1670121
fam1513	1686939
fam1514	1689097
fam1515	1690459
fam1517	1693768
fam1518	1694302
fam1519	1695708
fam1520	1696769
fam1521	1697672
fam1522	1698733
fam1523	1699917
fam1524	1700402
fam1525	1702986
fam1526	1703877
fam1527	1704500
fam1528	1705722
fam1529	1705936
fam1533	1707554
fam1535	1712043
fam1536	1713902
fam1537	1714206
fam1541	1718480
fam1544	1722710
fam1545	1723371
fam1546	1724096
fam1547	1725464
fam1548	1726693
fam1549	1727665
fam1550	1729368
fam1553	1730987
fam1557	1732394
fam1558	1733542
fam1560	1736504
fam1561	1738638
fam1562	1738876
fam1563	1740165
fam1564	1742329
fam1565	1742817
fam1566	1745599
fam1567	1747273
fam1568	1749432
fam1569	1749914
fam1571	1752205
fam1572	1753995
fam1573	1754643
fam1574	1756762
fam1575	1758041
fam1578	1763498
fam1579	1764775
fam1580	1765282
fam1581	1765665
fam1585	1769934
fam1586	1773167
fam1587	1773538
fam1588	1775165
fam1589	1777083
fam1590	1778278
fam1591	1780385
fam1592	1783257
fam1593	1783902
fam1596	1787797
fam1597	1788272
fam1598	1788739
fam1599	1789872
fam1602	1792271
fam1603	1793265
fam1604	1794644
fam1605	1795507
fam1606	1799034
fam1607	1799789
fam1608	1800638
fam1609	1803655
fam1610	1805072
fam1611	1805390
fam1612	1806844
fam1613	1807611
fam1614	1809068
fam1615	1811731
fam1616	1812506
fam1617	1813915
fam1618	1814877
fam1619	1815747
fam1620	1817136
fam1621	1817981
fam1622	1820029
fam1623	1820656
fam1625	1821857
fam1626	1822113
fam1627	1822485
fam1628	1823823
fam1629	1824790
fam1630	1825228
fam1634	1828418
fam1635	1829557
fam1636	1831463
fam1639	1833435
fam1641	1836828
fam1642	1837899
fam1643	1840194
fam1644	1841153
fam1645	1842446
fam1646	1843255
fam1647	1844081
fam1648	1844341
fam1649	1845127
fam1650	1846659
fam1651	1848786
fam1652	1850139
fam1653	1851076
fam1654	1851556
fam1655	1852513
fam1656	1854524
fam1657	1854885
fam1658	1856133
fam1659	1856414
fam1660	1856971
fam1661	1857882
fam1663	1861604
fam1664	1864544
fam1665	1865414
fam1670	1869154
fam1671	1869527
fam1675	1875282
fam1676	1876146
fam1677	1877226
fam1678	1877981
fam1679	1879435
fam1680	1881146
fam1681	1882682
fam1683	1885108
fam1684	1886100
fam1687	1888924
fam1688	1889196
fam1689	1891923
fam1690	1893051
fam1691	1893862
fam1692	1894116
fam1693	1895251
fam1694	1895616
fam1695	1897799
fam1696	1898945
fam1698	1900879
fam1699	1902305
fam1700	1902740
fam1701	1903410
fam1702	1905337
fam1704	1907593
fam1705	1908086
fam1706	1909312
fam1707	1909820
fam1708	1911165
fam1709	1911804
fam1710	1913429
fam1712	1914617
fam1713	1914989
fam1714	1916024
fam1715	1916583
fam1716	1917139
fam1717	1917960
fam1718	1918709
fam1719	1921538
fam1721	1922560
fam1722	1924108
fam1726	1930343
fam1727	1932700
fam1728	1934188
fam1729	1935693
fam1730	1936460
fam1731	1937519
fam1732	1937959
fam1733	1938345
fam1734	1938712
fam1735	1940003
fam1739	1944869
fam1740	1946867
fam1741	1948678
fam1743	1950203
fam1744	1951800
fam1745	1952584
fam1746	1953283
fam1747	1953551
fam1748	1954470
fam1749	1955350
fam1750	1955863
fam1751	1957779
fam1752	1958438
fam1753	1960656
fam1754	1961683
fam1755	1961931
fam1756	1962869
fam1760	1966343
fam1762	1968620
fam1764	1970052
fam1765	1971051
fam1767	1973330
fam1768	1974753
fam1769	1975748
fam1770	1976731
fam1771	1977627
fam1772	1979062
fam1773	1979710
fam1774	1981071
fam1775	1982700
fam1776	1983067
fam1777	1984006
fam1778	1986876
fam1779	1989200
fam1780	1990532
fam1781	1991175
fam1782	1992023
fam1783	1993138
fam1784	1994555
fam1785	1995091
fam1786	1995938
fam1787	1996711
fam1788	1997507
fam1789	1998290
fam1790	1999771
fam1791	2000782
fam1792	2001404
fam1793	2002507
fam1794	2004796
fam1795	2005567
fam1796	2006011
fam1797	2006905
fam1798	2008340
fam1799	2008962
fam1800	2009900
fam1801	2011353
fam1802	2012302
fam1803	2012797
fam1804	2013346
fam1805	2014785
fam1806	2015657
fam1807	2016283
fam1808	2017321
fam1809	2018343
fam1810	2018842
fam1811	2020014
fam1812	2020679
fam1813	2021087
fam1814	2022982
fam1815	2023568
fam1817	2027305
fam1818	2028068
fam1819	2028657
fam1820	2029435
fam1821	2030898
fam1822	2031103
fam1823	2032465
fam1824	2033108
fam1825	2036036
fam1826	2037003
fam1827	2037917
fam1828	2039165
fam1829	2039488
fam1830	2041716
fam1832	2045029
fam1833	2046048
fam1834	2046290
fam1835	2046610
fam1836	2046834
fam1837	2047197
fam1838	2047985
fam1839	2048899
fam1840	2050300
fam1841	2051043
fam1842	2051490
fam1843	2052634
fam1844	2054170
fam1845	2055453
fam1846	2055784
fam1847	2056767
fam1848	2057387
fam1849	2058855
fam1850	2059887
fam1852	2062866
fam1853	2064149
fam1854	2065085
fam1855	2065903
fam1856	2067335
fam1857	2068535
fam1858	2069306
fam1859	2069678
fam1861	2070997
fam1862	2072004
fam1863	2073154
fam1864	2073819
fam1865	2075117
fam1866	2076223
fam1867	2077521
fam1868	2078414
fam1869	2080943
fam1870	2081590
fam1871	2082376
fam1872	2082786
fam1873	2083879
fam1874	2085117
fam1875	2086877
fam1876	2087334
fam1877	2088449
fam1878	2090458
fam1880	2091956
fam1881	2092423
fam1882	2094377
fam1884	2098865
fam1886	2102618
fam1887	2104037
fam1888	2105556
fam1889	2106155
fam1890	2108045
fam1891	2108666
fam1893	2111615
fam1894	2112844
fam1895	2113882
fam1896	2114754
fam1897	2115164
fam1898	2116600
fam1899	2117931
fam1900	2123956
fam1901	2126045
fam1902	2126901
fam1903	2128096
fam1904	2128529
fam1906	2129719
fam1907	2131722
fam1908	2132198
fam1911	2137379
fam1912	2138758
fam1913	2140439
fam1914	2140857
fam1915	2141850
fam1916	2142872
fam1917	2143034
fam1918	2144402
fam1919	2145120
fam1920	2148447
fam1922	2150971
fam1923	2151570
fam1924	2152024
fam1925	2152427
fam1926	2152931
fam1927	2154749
fam1928	2156522
fam1932	2160056
fam1933	2161307
fam1934	2162549
fam1935	2163059
fam1936	2164156
fam1939	2167431
fam1944	2173870
fam1947	2176589
fam1949	2177621
fam1952	2181262
fam1956	2187766
fam1958	2191432
fam1959	2191745
fam1960	2193489
fam1961	2196242
fam1962	2197427
fam1964	2198430
fam1965	2201375
fam1967	2203941
fam1968	2204311
fam1971	2209264
fam1972	2210535
fam1977	2218015
fam1978	2218894
fam1979	2220177
fam1981	2225035
fam1982	2226523
fam1983	2229456
fam1984	2231314
fam1985	2232342
fam1986	2233951
fam1987	2234802
fam1988	2235400
fam1989	2236128
fam1990	2237646
fam1991	2239140
fam1992	2239640
fam1993	1429625
fam1994	1428942
fam1995	1428244
fam1999	1422549
fam2000	1421630
fam2001	1419586
fam2002	1418172
fam2003	1417067
fam2006	1409069
fam2009	1405751
fam2010	1404998
fam2011	1404391
fam2012	1403897
fam2013	1403425
fam2014	1403012
fam2015	1402565
fam2016	1401637
fam2017	1400098
fam2018	1399470
fam2019	1398711
fam2020	1397861
fam2021	1396736
fam2022	1395298
fam2023	1394540
fam2025	1393265
fam2026	1391868
fam2027	1390789
fam2028	1389537
fam2032	1385837
fam2033	1385149
fam2034	1384470
fam2035	1382404
fam2036	1380532
fam2037	1379502
fam2038	1377361
fam2039	1376701
fam2040	1375960
fam2041	1374720
fam2042	1373858
fam2043	1373417
fam2044	1371164
fam2045	1368321
fam2046	1367768
fam2047	1367160
fam2048	1365341
fam2049	1364030
fam2050	1363270
fam2051	1362794
fam2052	1361809
fam2053	1360037
fam2054	1358922
fam2055	1357570
fam2056	1356523
fam2057	1355868
fam2058	1354850
fam2059	1354239
fam2060	1353531
fam2061	1352443
fam2062	1351563
fam2063	1351312
fam2064	1350414
fam2065	1348765
fam2066	1347035
fam2067	1346480
fam2068	1345558
fam2069	1344957
fam2070	1343419
fam2071	1343111
fam2072	1341402
fam2073	1340312
fam2074	1339703
fam2075	1338569
fam2076	1337294
fam2077	1337001
fam2080	1326714
fam2081	1326187
fam2082	1324554
fam2083	1323505
fam2084	1322712
fam2085	1322184
fam2086	1321529
fam2087	1321031
fam2088	1319782
fam2089	1318104
fam2090	1316304
fam2091	1315394
fam2092	1314330
fam2093	1313981
fam2095	1312081
fam2096	1311635
fam2097	1310255
fam2098	1309986
fam2099	1309236
fam2100	1308469
fam2101	1308050
fam2102	1307385
fam2103	1306865
fam2104	1306642
fam2105	1306376
fam2106	1305502
fam2107	1304510
fam2108	1303566
fam2109	1301621
fam2110	1300779
fam2111	1299446
fam2112	1297649
fam2113	1297372
fam2114	1296435
fam2115	1295010
fam2116	1294306
fam2117	1292908
fam2118	1292333
fam2119	1291458
fam2120	1289839
fam2121	1289261
fam2122	1288245
fam2123	1287567
fam2124	1286519
fam2125	1286106
fam2126	1285142
fam2127	1284374
fam2128	1284173
fam2129	1280457
fam2130	1279429
fam2131	1279063
fam2132	1278100
fam2133	1277343
fam2134	1275649
fam2135	1274642
fam2136	1273682
fam2137	1272851
fam2138	1271513
fam2139	1269562
fam2140	1268960
fam2141	1268220
fam2143	1266347
fam2144	1265661
fam2145	1265504
fam2146	1264967
fam2147	1263619
fam2148	1263119
fam2149	1260669
fam2150	1260499
fam2151	1259763
fam2152	1257985
fam2153	1257512
fam2154	1257087
fam2155	1256037
fam2156	1255178
fam2158	1253968
fam2159	1251847
fam2160	1250517
fam2161	1249116
fam2162	1248293
fam2163	1247334
fam2165	1243529
fam2166	1242066
fam2167	1240655
fam2168	1240037
fam2169	1239036
fam2170	1238378
fam2171	1237071
fam2172	1236467
fam2174	1233984
fam2175	1232052
fam2176	1231321
fam2178	1229429
fam2179	1229022
fam2180	1227150
fam2182	1225890
fam2183	1225529
fam2184	1224846
fam2185	1224494
fam2186	1223004
fam2187	1221897
fam2189	1218817
fam2190	1217370
fam2191	1213719
fam2192	1213135
fam2193	1212287
fam2195	1209939
fam2196	1208998
fam2197	1208543
fam2198	1207980
fam2200	1203063
fam2201	1201459
fam2202	1200520
fam2203	1199470
fam2204	1198673
fam2205	1198121
fam2206	1197759
fam2207	1196821
fam2208	1196032
fam2209	1195761
fam2212	1190921
fam2213	1189866
fam2215	1188506
fam2216	1187566
fam2217	1186911
fam2219	1184674
fam2220	1183157
fam2221	1181963
fam2222	1180975
fam2223	1180386
fam2225	1178523
fam2226	1177531
fam2233	1172517
fam2234	1171264
fam2235	1169504
fam2237	1168893
fam2238	1168127
fam2239	1167723
fam2240	1165240
fam2241	1164255
fam2242	1162439
fam2243	1161111
fam2244	1160646
fam2245	1160325
fam2246	1159863
fam2247	1159595
fam2248	1158024
fam2251	1153260
fam2252	1152168
fam2253	1151189
fam2254	1149392
fam2255	1148342
fam2256	1147425
fam2257	1146861
fam2258	1144797
fam2259	1144065
fam2260	1143231
fam2262	1140519
fam2263	1140091
fam2264	1138450
fam2265	1136911
fam2266	1135420
fam2267	1134067
fam2348	1044447
fam2349	1044122
fam2350	1042055
fam2352	1039953
fam2354	1039139
