fam	loc
fam164	275468
fam165	276233
fam166	277549
fam167	279186
fam168	280079
fam169	280868
fam170	281461
fam171	282498
fam172	283975
fam173	284515
fam174	285474
fam175	286606
fam176	289075
fam177	289582
fam178	290667
fam179	291626
fam180	292433
fam181	292967
fam182	294314
fam183	296752
fam184	297996
fam185	299393
fam186	300791
fam187	301632
fam188	302042
fam191	306383
fam192	313111
fam193	314067
fam194	315046
fam195	315594
fam196	317449
fam198	318070
fam199	318617
fam200	319208
fam201	319916
fam202	320731
fam203	321163
fam204	325519
fam205	329849
fam206	331425
fam207	331685
fam208	333295
fam209	334801
fam210	335583
fam211	335785
fam212	336561
fam213	337204
fam214	339141
fam215	339992
fam216	340883
fam217	342064
fam218	342769
fam219	343437
fam220	343914
fam221	344602
fam222	345956
fam223	347563
fam224	354317
fam225	355420
fam226	356608
fam227	357701
fam228	358752
fam229	359608
fam230	361047
fam231	361520
fam235	363217
fam236	364206
fam237	365298
fam238	366367
fam239	367836
fam240	368068
fam241	369183
fam242	370490
fam243	371482
fam244	372237
fam245	373105
fam246	373950
fam247	376038
fam248	377446
fam249	377925
fam250	378402
fam251	379243
fam252	380281
fam253	381089
fam254	381706
fam255	382952
fam257	385198
fam258	386559
fam259	387706
fam260	388191
fam261	388793
fam262	390252
fam264	395626
fam265	396602
fam266	397166
fam267	398139
fam268	400139
fam269	400743
fam270	402451
fam271	402933
fam272	403359
fam273	404248
fam274	404876
fam275	405244
fam276	406701
fam277	407476
fam278	408052
fam279	408599
fam280	409162
fam281	410219
fam282	411225
fam283	412425
fam284	413215
fam285	413786
fam286	414428
fam287	414732
fam288	415109
fam289	416452
fam290	417655
fam291	419161
fam292	419814
fam293	421181
fam294	421846
fam295	422254
fam296	423223
fam297	423732
fam298	424581
fam299	426247
fam300	430717
fam301	432298
fam302	434785
fam303	435948
fam304	436679
fam305	438046
fam306	438723
fam307	439325
fam308	439762
fam309	441738
fam310	442687
fam311	444065
fam312	445313
fam313	445993
fam314	447668
fam315	448639
fam316	449075
fam317	450009
fam318	450590
fam319	452570
fam320	453509
fam321	454131
fam322	455198
fam323	456139
fam324	457242
fam325	457582
fam326	458075
fam327	459674
fam328	462494
fam329	463217
fam330	465660
fam331	466542
fam332	468112
fam333	469172
fam334	470042
fam335	471116
fam336	473097
fam337	473604
fam338	477446
fam360	492635
fam361	493245
fam362	494126
fam363	496229
fam367	498437
fam369	499371
fam370	499824
fam372	501346
fam373	501522
fam374	501665
fam376	503219
fam377	503963
fam378	505191
fam379	505880
fam380	507387
fam381	509004
fam382	509528
fam383	510631
fam384	512301
fam385	512730
fam386	513972
fam387	515392
fam388	516832
fam389	518202
fam390	519832
fam391	520955
fam392	521977
fam393	524728
fam394	524998
fam396	527452
fam397	528523
fam398	529267
fam399	529914
fam400	530859
fam402	532569
fam403	532903
fam406	534967
fam407	536400
fam409	538303
fam410	538810
fam411	539490
fam412	539966
fam413	542186
fam414	542973
fam415	543536
fam416	544487
fam417	545400
fam418	546474
fam419	547144
fam420	548322
fam421	548906
fam422	549560
fam423	551036
fam424	552090
fam425	553511
fam426	555344
fam427	557374
fam428	564483
fam430	565021
fam431	566459
fam432	566858
fam433	567401
fam434	567703
fam435	568950
fam436	569573
fam437	572518
fam438	572980
fam439	574596
fam440	575990
fam441	577066
fam445	582301
fam447	584168
fam448	584754
fam449	584929
fam451	586182
fam452	586897
fam453	588457
fam454	589679
fam455	590328
fam456	592325
fam457	593315
fam458	595988
fam459	598990
fam460	600346
fam461	601967
fam462	603501
fam463	604928
fam464	606170
fam465	607282
fam466	608280
fam467	609692
fam469	613761
fam470	615008
fam471	616059
fam473	616956
fam474	617402
fam475	617686
fam476	619424
fam477	620850
fam478	621646
fam480	624098
fam482	627393
fam483	630455
fam484	632512
fam485	633255
fam486	634164
fam487	635431
fam488	636918
fam498	660520
fam499	661399
fam502	663722
fam503	664585
fam504	665537
fam505	667128
fam506	668276
fam507	669040
fam508	670606
fam509	671565
fam510	672697
fam511	673467
fam514	675034
fam516	676651
fam517	677340
fam518	677461
fam519	677814
fam524	681252
fam525	681723
fam527	682993
fam529	683949
fam530	684271
fam531	684759
fam532	685223
fam533	687173
fam534	688380
fam535	689731
fam536	690380
fam537	690902
fam538	691842
fam539	693092
fam540	694606
fam541	695601
fam543	696967
fam544	698174
fam545	700044
fam546	701176
fam547	701489
fam548	701805
fam549	702702
fam550	704396
fam551	705261
fam552	707287
fam553	707841
fam554	709369
fam556	711919
fam557	713508
fam559	723248
fam560	725627
fam561	726952
fam562	727752
fam563	730117
fam564	731754
fam565	733099
fam566	734025
fam567	734469
fam568	735057
fam569	736160
fam570	737065
fam571	737850
fam572	738588
fam573	739714
fam574	740283
fam575	741083
fam576	743093
fam577	744369
fam578	744928
fam579	747063
fam580	748288
fam581	749667
fam582	750649
fam583	751870
fam584	752984
fam585	753394
fam586	754827
fam587	755354
fam589	756604
fam590	758279
fam591	759511
fam592	760314
fam593	762065
fam594	762745
fam604	771950
fam605	772576
fam606	773148
fam607	774942
fam608	775250
fam609	776683
fam610	778511
fam611	779482
fam612	780012
fam613	781704
fam614	782514
fam615	783390
fam616	785999
fam617	786493
fam618	787212
fam619	787751
fam620	788556
fam621	789565
fam622	790632
fam623	791135
fam624	791700
fam625	792092
fam626	792411
fam627	793083
fam628	793769
fam629	795031
fam630	796540
fam631	798370
fam632	800042
fam633	801552
fam634	802172
fam635	803506
fam636	804823
fam637	806201
fam638	807502
fam639	809576
fam640	810088
fam641	810764
fam642	812435
fam643	814673
fam644	815565
fam645	817493
fam646	818972
fam647	820831
fam648	822128
fam649	823862
fam651	825951
fam652	826693
fam653	829421
fam654	830871
fam655	831944
fam656	833540
fam658	838395
fam659	839235
fam660	840316
fam661	841255
fam662	843756
fam663	844260
fam664	844569
fam665	845982
fam666	847053
fam683	859827
fam684	861760
fam685	863669
fam686	864038
fam687	865279
fam688	865819
fam689	867225
fam690	867552
fam691	868127
fam693	868750
fam694	869793
fam695	870362
fam696	870638
fam697	871690
fam698	873123
fam699	874627
fam700	875375
fam701	875796
fam702	876569
fam703	878572
fam704	879523
fam705	880869
fam706	881108
fam707	881452
fam708	883804
fam709	885355
fam710	888083
fam711	888555
fam712	889499
fam713	889891
fam714	892261
fam715	893283
fam716	893465
fam717	895356
fam718	896488
fam719	897655
fam720	898662
fam721	899542
fam722	900078
fam723	900373
fam724	902427
fam725	903740
fam726	904505
fam728	907514
fam729	908160
fam730	908542
fam731	909745
fam732	910742
fam733	911761
fam734	912653
fam735	913662
fam736	914574
fam737	916275
fam738	917529
fam739	919206
fam740	919657
fam741	922641
fam743	924438
fam744	925327
fam745	926398
fam746	927486
fam747	928786
fam748	930110
fam749	932347
fam750	933563
fam751	934225
fam752	935283
fam753	936339
fam754	936833
fam755	937227
fam756	938388
fam757	938799
fam758	939346
fam759	940690
fam760	941351
fam761	942187
fam762	943662
fam764	945726
fam765	947493
fam766	947948
fam767	948972
fam768	950498
fam769	951534
fam770	952280
fam772	952912
fam773	954052
fam774	955352
fam775	956005
fam776	957626
fam777	959554
fam778	960653
fam779	962130
fam780	962679
fam781	963241
fam782	964226
fam783	965734
fam784	966442
fam785	967656
fam786	969141
fam787	970140
fam788	971114
fam789	972071
fam790	972655
fam791	973286
fam792	975015
fam794	986699
fam795	987457
fam796	988809
fam797	990941
fam798	992985
fam799	993972
fam800	995884
fam801	996192
fam802	998278
fam803	999571
fam804	1002201
fam805	1002975
fam806	1004090
fam807	1005207
fam808	1005891
fam809	1006677
fam811	1007405
fam812	1007736
fam813	1008076
fam814	1009394
fam815	1011101
fam816	1011859
fam817	1013339
fam818	1014941
fam820	1017049
fam821	1017607
fam822	1021441
fam824	1023910
fam825	1025400
fam826	1025813
fam827	1026402
fam828	1027073
fam829	1027947
fam830	1028651
fam831	1029228
fam832	1029745
fam833	1030095
fam834	1030330
fam835	1030550
fam836	1031777
fam837	1033634
fam838	1034582
fam839	1036315
fam840	1037653
fam841	1039880
fam842	1040117
fam843	1041019
fam844	1041920
fam845	1042628
fam846	1043550
fam847	1046477
fam848	1047581
fam849	1048183
fam850	1048454
fam851	1048925
fam852	1050740
fam853	1051698
fam854	1052434
fam855	1053929
fam856	1054547
fam857	1055234
fam858	1055596
fam859	1056358
fam860	1058016
fam861	1058961
fam862	1059775
fam863	1060897
fam864	1062641
fam865	1063748
fam866	1064833
fam867	1066410
fam868	1068395
fam870	1071657
fam879	1082215
fam880	1083928
fam881	1084489
fam882	1085425
fam883	1086032
fam884	1086693
fam885	1087630
fam886	1090558
fam887	1093361
fam888	1095031
fam889	1095836
fam890	1096906
fam891	1098239
fam892	1099072
fam893	1099938
fam894	1100872
fam895	1102822
fam896	1104022
fam897	1104948
fam898	1106315
fam899	1106891
fam900	1108769
fam901	1109073
fam902	1110474
fam903	1111429
fam904	1112676
fam905	1114080
fam906	1114462
fam907	1115629
fam908	1116573
fam909	1117827
fam910	1119355
fam911	1121058
fam912	1122752
fam913	1124116
fam914	1124861
fam915	1125533
fam916	1126836
fam917	1127524
fam918	1129134
fam919	1129523
fam920	1130965
fam921	1131928
fam922	1132619
fam923	1134093
fam924	1135269
fam925	1136656
fam926	1137708
fam927	1139416
fam928	1140985
fam929	1141762
fam930	1143185
fam931	1144522
fam933	1146987
fam934	1148611
fam935	1149315
fam936	1150781
fam937	1151698
fam939	1153180
fam940	1153926
fam941	1154753
fam942	1155743
fam943	1157099
fam944	1158484
fam945	1161042
fam946	1161799
fam947	1162447
fam948	1163274
fam950	1165425
fam951	1165882
fam952	1166607
fam953	1167331
fam954	1168331
fam956	1169963
fam957	1170779
fam958	1171259
fam959	1171886
fam960	1173247
fam961	1174758
fam962	1175195
fam963	1176964
fam964	1177926
fam965	1179149
fam966	1179670
fam967	1181010
fam968	1181802
fam969	1184413
fam970	1185954
fam971	1186514
fam972	1187953
fam973	1191475
fam974	1193085
fam975	1194469
fam976	1195158
fam977	1195552
fam978	1196119
fam979	1196611
fam981	1198163
fam982	1198734
fam983	1199148
fam984	1199578
fam985	1199996
fam986	1200590
fam987	1201404
fam988	1202030
fam989	1202492
fam990	1202974
fam991	1203735
fam992	1205248
fam993	1206168
fam994	1207469
fam995	1208230
fam996	1209312
fam997	1210624
fam998	1212490
fam999	1213326
fam1000	1213898
fam1001	1214716
fam1002	1215458
fam1003	1216639
fam1004	1217173
fam1005	1219938
fam1006	1220447
fam1007	1222412
fam1008	1222837
fam1009	1224473
fam1010	1225142
fam1011	1226007
fam1012	1227537
fam1013	1227943
fam1014	1228510
fam1015	1229304
fam1016	1229714
fam1017	1231015
fam1018	1231621
fam1019	1232385
fam1020	1233688
fam1021	1234816
fam1022	1236062
fam1023	1236752
fam1024	1237810
fam1025	1238922
fam1026	1239691
fam1027	1242401
fam1029	1249192
fam1030	1250635
fam1031	1251461
fam1032	1252214
fam1033	1252698
fam1034	1253491
fam1035	1254810
fam1036	1256982
fam1037	1257386
fam1038	1257636
fam1039	1258452
fam1040	1260489
fam1041	1261579
fam1042	1262014
fam1043	1262698
fam1044	1263399
fam1045	1264476
fam1046	1265243
fam1047	1265679
fam1048	1266551
fam1049	1267533
fam1050	1268147
fam1051	1269559
fam1052	1270634
fam1053	1271218
fam1054	1272315
fam1056	1275420
fam1057	1278006
fam1058	1279339
fam1059	1280282
fam1060	1282293
fam1061	1282926
fam1062	1284522
fam1063	1285148
fam1064	1286591
fam1065	1287208
fam1067	1288655
fam1068	1289357
fam1069	1291059
fam1070	1292712
fam1071	1294102
fam1073	1295619
fam1074	1296588
fam1075	1297482
fam1076	1298464
fam1077	1298983
fam1078	1299886
fam1079	1301020
fam1080	1302313
fam1081	1304853
fam1082	1305856
fam1083	1307165
fam1084	1307956
fam1085	1309354
fam1086	1310235
fam1087	1311925
fam1088	1312881
fam1089	1313588
fam1090	1314550
fam1091	1314999
fam1093	1317094
fam1094	1318076
fam1095	1319029
fam1096	1319931
fam1097	1320680
fam1098	1321492
fam1099	1321872
fam1100	1322150
fam1101	1323413
fam1102	1325715
fam1103	1327121
fam1104	1329324
fam1105	1330756
fam1107	1344781
fam1108	1346856
fam1109	1347555
fam1110	1348621
fam1111	1349292
fam1112	1350073
fam1113	1351734
fam1114	1355838
fam1115	1357987
fam1116	1358827
fam1117	1360161
fam1118	1360788
fam1119	1362022
fam1120	1363783
fam1121	1365485
fam1122	1367099
fam1123	1368696
fam1124	1369387
fam1125	1370451
fam1126	1371698
fam1127	1373787
fam1128	1374198
fam1129	1375055
fam1130	1376134
fam1131	1377259
fam1132	1378255
fam1133	1379123
fam1134	1379737
fam1135	1381207
fam1136	1381618
fam1137	1382023
fam1138	1382613
fam1139	1384538
fam1140	1384875
fam1142	1386561
fam1143	1387450
fam1144	1388413
fam1146	1389303
fam1147	1390749
fam1149	1392713
fam1150	1393875
fam1151	1395287
fam1152	1395921
fam1153	1397113
fam1154	1398745
fam1155	1399779
fam1156	1400053
fam1157	1400406
fam1158	1401446
fam1159	1403064
fam1162	1406387
fam1164	1407653
fam1165	1408808
fam1166	1409761
fam1167	1410480
fam1169	1412292
fam1173	1414825
fam1174	1415438
fam1176	1416782
fam1177	1418000
fam1178	1419254
fam1179	1420399
fam1180	1421470
fam1181	1422629
fam1182	1423725
fam1183	1424820
fam1185	1426954
fam1186	1427568
fam1187	1428432
fam1188	1429855
fam1191	1432245
fam1192	1433045
fam1193	1433669
fam1194	1434582
fam1195	1436573
fam1197	1438560
fam1198	1439349
fam1199	1440756
fam1200	1442164
fam1201	1445657
fam1202	1448776
fam1203	1450008
fam1204	1451567
fam1205	1452796
fam1206	1454624
fam1207	1455110
fam1208	1457313
fam1209	1458571
fam1210	1459455
fam1211	1460784
fam1212	1462105
fam1213	1463680
fam1214	1465450
fam1215	1466946
fam1216	1468451
fam1217	1469624
fam1218	1471166
fam1219	1471835
fam1220	1472419
fam1221	1472827
fam1223	1475017
fam1224	1477089
fam1225	1479475
fam1226	1481118
fam1227	1481949
fam1228	1482407
fam1229	1483216
fam1230	1484677
fam1231	1486409
fam1232	1486915
fam1233	1488091
fam1234	1488596
fam1235	1489449
fam1236	1491105
fam1237	1491410
fam1238	1492508
fam1239	1494162
fam1240	1495793
fam1241	1497175
fam1242	1498151
fam1243	1500169
fam1244	1501059
fam1245	1502747
fam1246	1503085
fam1247	1503477
fam1248	1504548
fam1250	1507271
fam1251	1508522
fam1253	1510481
fam1254	1511729
fam1255	1513159
fam1256	1513398
fam1257	1515130
fam1258	1516498
fam1259	1516977
fam1260	1518106
fam1261	1519111
fam1262	1519833
fam1263	1520438
fam1264	1521080
fam1272	1532396
fam1273	1533416
fam1274	1534439
fam1275	1536062
fam1276	1536584
fam1277	1537144
fam1278	1539876
fam1279	1540785
fam1280	1542826
fam1281	1544319
fam1282	1545547
fam1283	1546020
fam1284	1546686
fam1285	1547048
fam1286	1547698
fam1287	1548681
fam1288	1549955
fam1290	1551358
fam1292	1552956
fam1293	1554372
fam1294	1555388
fam1295	1556160
fam1296	1556891
fam1297	1558393
fam1298	1559032
fam1299	1559654
fam1300	1560446
fam1301	1561336
fam1302	1562441
fam1303	1563501
fam1304	1564295
fam1306	1566823
fam1307	1568785
fam1310	1571259
fam1311	1571937
fam1312	1573496
fam1313	1575676
fam1314	1576679
fam1315	1579053
fam1317	1580454
fam1318	1581179
fam1319	1582601
fam1320	1583242
fam1321	1584346
fam1322	1585506
fam1323	1586357
fam1324	1587167
fam1325	1587741
fam1326	1588060
fam1327	1590154
fam1328	1591544
fam1329	1592575
fam1331	1595021
fam1332	1596350
fam1333	1597491
fam1334	1598342
fam1335	1599199
fam1336	1599427
fam1337	1600341
fam1338	1601715
fam1339	1602457
fam1340	1603132
fam1341	1604671
fam1342	1605440
fam1343	1606633
fam1344	1607489
fam1345	1608198
fam1346	1608986
fam1348	1610258
fam1349	1610851
fam1350	1611601
fam1351	1612418
fam1352	1613192
fam1353	1614138
fam1354	1616669
fam1355	1617951
fam1356	1618848
fam1357	1619508
fam1358	1620186
fam1359	1622197
fam1360	1622826
fam1361	1624183
fam1362	1625634
fam1364	1626750
fam1365	1627442
fam1366	1629340
fam1368	1631234
fam1369	1634148
fam1370	1635119
fam1371	1635679
fam1372	1636249
fam1373	1636548
fam1374	1638395
fam1375	1640031
fam1376	1641495
fam1377	1642048
fam1378	1643888
fam1379	1645370
fam1380	1646348
fam1381	1647599
fam1382	1648511
fam1383	1649962
fam1384	1651239
fam1385	1652623
fam1386	1654234
fam1387	1655150
fam1388	1656860
fam1389	1659140
fam1390	1660861
fam1391	1661376
fam1392	1662002
fam1393	1662660
fam1394	1663604
fam1395	1665164
fam1396	1666338
fam1397	1666718
fam1398	1667087
fam1399	1667980
fam1400	1668950
fam1401	1670718
fam1402	1672280
fam1403	1673690
fam1404	1673876
fam1405	1675036
fam1406	1676628
fam1407	1677784
fam1409	1681234
fam1410	1683425
fam1411	1684352
fam1412	1685157
fam1413	1689364
fam1414	1692069
fam1415	1692928
fam1416	1693951
fam1417	1694503
fam1418	1695109
fam1419	1695530
fam1420	1696670
fam1421	1697816
fam1422	1698559
fam1423	1699811
fam1424	1701418
fam1425	1702415
fam1426	1703980
fam1427	1704681
fam1428	1705866
fam1429	1708943
fam1430	1709153
fam1431	1710057
fam1432	1710711
fam1433	1712434
fam1434	1713891
fam1435	1714209
fam1436	1715498
fam1437	1717323
fam1438	1717930
fam1452	1732957
fam1524	1810316
fam1525	1813576
fam1526	1814948
fam1527	1816179
fam1528	1818272
fam1529	1819483
fam1530	1820845
fam1531	1822493
fam1532	1823126
fam1533	1824171
fam1534	1825331
fam1535	1826175
fam1536	1827297
fam1537	1828680
fam1538	1831623
fam1539	1833825
fam1540	1836272
fam1541	1836926
fam1542	1838500
fam1543	1839792
fam1544	1840921
fam1545	1841642
fam1546	1842126
fam1547	1843153
fam1548	1844082
fam1549	1845384
fam1550	1847129
fam1551	1848316
fam1552	1849300
fam1553	1850126
fam1554	1851203
fam1555	1852547
fam1556	1853637
fam1557	1854417
fam1558	1855217
fam1559	1856252
fam1560	1856965
fam1570	1865593
fam1571	1869148
fam1572	1870379
fam1573	1870988
fam1574	1872945
fam1575	1874682
fam1576	1877195
fam1577	1878423
fam1578	1879481
fam1579	1881065
fam1580	1882979
fam1581	1884525
fam1582	1885783
fam1583	1886702
fam1584	1887562
fam1586	1890307
fam1587	1891131
fam1588	1892729
fam1589	1894097
fam1590	1895046
fam1591	1895935
fam1592	1896996
fam1593	1899048
fam1594	1901368
fam1595	1902829
fam1596	1904179
fam1597	1905065
fam1598	1905408
fam1600	1906859
fam1601	1907556
fam1602	1909245
fam1603	1909640
fam1604	1911427
fam1605	1912666
fam1606	1913782
fam1607	1914363
fam1608	1915386
fam1609	1916435
fam1610	1918463
fam1611	1918992
fam1612	1920813
fam1613	1922177
fam1614	1923229
fam1615	1923657
fam1616	1924311
fam1617	1925708
fam1618	1927782
fam1620	1928714
fam1621	1929016
fam1622	1929826
fam1623	1930407
fam1624	1930840
fam1625	1931530
fam1626	1932823
fam1627	1933600
fam1628	1934410
fam1629	1935307
fam1630	1936433
fam1631	1937395
fam1632	1939191
fam1633	1940182
fam1634	1941373
fam1635	1941645
fam1636	1942434
fam1637	1942853
fam1638	1943266
fam1639	1944272
fam1640	1944757
fam1641	1946217
fam1642	1946660
fam1643	1948039
fam1644	1948761
fam1645	1949746
fam1646	1951452
fam1647	1952024
fam1648	1952455
fam1649	1952864
fam1650	1954318
fam1652	1957745
fam1653	1958626
fam1654	1959337
fam1655	1960860
fam1686	1998075
fam1687	1998320
fam1688	1999549
fam1689	2000753
fam1690	2001137
fam1691	2003305
fam1692	2003547
fam1693	2004456
fam1694	2005687
fam1697	2009098
fam1698	2010192
fam1700	2012956
fam1701	2013980
fam1702	2015003
fam1703	2015663
fam1704	2016081
fam1705	2017270
fam1706	2018737
fam1707	2019672
fam1708	2021382
fam1709	2022373
fam1710	2023541
fam1711	2025152
fam1712	2027602
fam1713	2029018
fam1714	2030619
fam1715	2032127
fam1716	2033483
fam1717	2033737
fam1718	2034602
fam1719	2035609
fam1720	2036765
fam1721	2037755
fam1722	2040139
fam1723	2041134
fam1724	2042448
fam1725	2043237
fam1726	2044731
fam1727	2046121
fam1728	2046771
fam1729	2047759
fam1730	2048305
fam1731	2049796
fam1733	2051266
fam1734	2053500
fam1735	2054309
fam1736	2054651
fam1737	2055611
fam1738	2056539
fam1739	2057298
fam1740	2058780
fam1741	2060243
fam1742	2061232
fam1743	2062074
fam1744	2062735
fam1745	2063988
fam1747	2065181
fam1748	2066180
fam1749	2066896
fam1750	2067639
fam1751	2068409
fam1752	2068912
fam1753	2069797
fam1754	2071230
fam1755	2072414
fam1756	2074206
fam1757	2075295
fam1758	2077193
fam1759	2077529
fam1760	2078398
fam1761	2080701
fam1762	2081193
fam1764	2081997
fam1765	2082815
fam1766	2084589
fam1767	2086355
fam1768	2087555
fam1769	2088634
fam1770	2092186
fam1771	2093046
fam1772	2094397
fam1773	2095796
fam1774	2097266
fam1775	2098193
fam1776	2099798
fam1777	2100934
fam1778	2102513
fam1779	2103340
fam1780	2105892
fam1781	2106809
fam1782	2109000
fam1783	2110474
fam1784	2111846
fam1785	2112733
fam1786	2114523
fam1787	2114899
fam1788	2115648
fam1789	2116418
fam1790	2117137
fam1791	2117734
fam1792	2118801
fam1793	2119890
fam1794	2121215
fam1795	2122120
fam1798	2126045
fam1799	2126387
fam1800	2127009
fam1801	2129218
fam1802	2131437
fam1803	2132615
fam1804	2134316
fam1805	2136092
fam1806	2137107
fam1807	2138256
fam1808	2138570
fam1809	2139445
fam1810	2141028
fam1811	2141582
fam1812	2142465
fam1813	2143495
fam1814	2144162
fam1815	2145531
fam1816	2147020
fam1817	2148234
fam1818	2149215
fam1819	2150212
fam1820	2150967
fam1821	2151688
fam1822	2154265
fam1823	2156051
fam1824	2157049
fam1825	2157436
fam1826	2158182
fam1827	2159796
fam1828	2160901
fam1829	2161701
fam1830	2162654
fam1831	2163976
fam1832	2164679
fam1833	2169172
fam1834	2171291
fam1835	2172018
fam1836	2172747
fam1837	2174031
fam1839	2177140
fam1840	2178539
fam1841	2181378
fam1842	2182592
fam1843	2183380
fam1844	2184528
fam1845	2186759
fam1846	2188673
fam1847	2190120
fam1848	2191747
fam1849	2192313
fam1850	2192797
fam1851	2194766
fam1854	2198186
fam1855	2199098
fam1856	2200312
fam1857	2201705
fam1859	2202954
fam1860	2203788
fam1861	2205175
fam1862	2206075
fam1863	2206723
fam1864	2207717
fam1865	2209380
fam1866	2211211
fam1867	2212421
fam1868	2213463
fam1869	2213854
fam1870	2214173
fam1871	2214861
fam1872	2215459
fam1873	2215787
fam1874	2217760
fam1875	2218500
fam1877	2219247
fam1878	2220214
fam1879	2221523
fam1881	2223865
fam1882	2224310
fam1883	2225077
fam1884	2225696
fam1885	2226405
fam1886	2227417
fam1887	2228868
fam1888	2229343
fam1889	2230835
fam1890	2232252
fam1891	2233124
fam1892	2233879
fam1893	2234975
fam1894	2236313
fam1895	2237539
fam1896	2239096
fam1897	2240225
fam1898	2242068
fam1899	2242876
fam1900	2244149
fam1901	2246400
fam1902	2246985
fam1903	2247863
fam1904	2248501
fam1905	2249430
fam1906	2249705
fam1907	2250479
fam1908	2250929
fam1910	2251827
fam1911	2252510
fam1912	2253004
fam1913	2254275
fam1914	2255010
fam1915	2255731
fam1916	2257310
fam1917	2260078
fam1918	2261370
fam1919	2262170
fam1920	2263013
fam1921	2265048
fam1922	2266033
fam1923	2266710
fam1924	2267965
fam1925	2268821
fam1926	2269678
fam1927	2270777
fam1928	2272380
fam1929	2273580
fam1930	2275276
fam1931	2275962
fam1932	2277566
fam1933	2278337
fam1934	2279446
fam1935	2280034
fam1936	2280683
fam1937	2282038
fam1938	2282279
fam1946	2287131
fam1948	2289177
fam1949	2289830
fam1950	2290217
fam1951	2292382
fam1952	2294277
fam1953	2295023
fam1954	2296431
fam1955	2298048
fam1956	2298927
fam1957	2299972
fam1958	2301480
fam1959	2302486
fam1960	2302999
fam1961	2304513
fam1962	2306706
fam1964	2307562
fam1965	2307962
fam1967	2309274
fam1968	2311676
fam1969	2311977
fam1970	2312506
fam1971	2312916
fam1972	2314771
fam1973	2315703
fam1974	2316745
fam1975	2317303
fam1976	2318872
fam1977	2319625
fam1978	2320681
fam1980	2323274
fam1981	2324417
fam1982	2325336
fam1983	2326219
fam1984	2327896
fam1985	2328930
fam1987	2330547
fam1988	2331299
fam1989	2332134
fam1990	2333065
fam1991	2334164
fam1992	2335024
fam1993	2335914
fam1994	2336825
fam1995	2337887
fam1996	2338138
fam1997	2339076
fam1998	2339709
fam1999	2340582
fam2000	2341498
fam2001	2342310
fam2002	2343455
fam2004	2345704
fam2005	2347179
fam2006	2348114
fam2007	2349541
fam2008	2349914
fam2009	2350288
fam2010	2352392
fam2011	2353208
fam2013	2355862
fam2014	2357197
fam2015	2357596
fam2016	2358080
fam2017	2358896
fam2018	2359603
fam2019	2359997
fam2021	2361122
fam2022	2361676
fam2023	2362403
fam2024	2363156
fam2025	2364932
fam2026	2365882
fam2027	2367524
fam2028	2368664
fam2029	2369235
fam2031	2369954
fam2032	2371357
fam2033	2371664
fam2035	2374393
fam2036	2375617
fam2037	2376226
fam2038	2377632
fam2039	2379603
fam2040	2380808
fam2041	2381776
fam2042	2382706
fam2043	2383817
fam2044	2384570
fam2045	2384981
fam2046	2385673
fam2047	2386711
fam2048	2388661
fam2049	2389480
fam2050	2391502
fam2051	2391792
fam2052	2392705
fam2053	2393763
fam2054	2394403
fam2055	2395089
fam2056	2395432
fam2057	2395825
fam2059	2396998
fam2060	2398361
fam2061	2398911
fam2062	2399954
fam2063	2401087
fam2064	2402205
fam2065	2402758
fam2066	2403757
fam2067	2406560
fam2068	2409193
