fam	loc
fam543	961637
fam544	962263
fam545	962954
fam546	963388
fam548	965884
fam549	966453
fam550	966884
fam551	967331
fam552	968246
fam553	969408
fam554	971882
fam555	973612
fam556	974707
fam558	976070
fam559	977014
fam560	977833
fam561	978517
fam564	980109
fam566	981593
fam567	983013
fam568	984889
fam569	985708
fam570	986152
fam571	986637
fam572	986968
fam573	989497
fam574	990253
fam575	991506
fam576	993449
fam577	994394
fam578	996072
fam579	997036
fam580	999674
fam581	999984
fam584	1002600
fam585	1003484
fam586	1003867
fam612	1021670
fam614	1019239
fam615	1018452
fam618	1015581
fam622	1010478
fam623	1009814
fam624	1008815
fam650	983167
fam653	980619
fam655	978527
fam656	976062
fam657	975278
fam659	969005
fam667	952140
fam668	951020
fam669	948898
fam674	942179
fam675	940697
fam709	902453
fam713	899615
fam714	899058
fam715	897510
fam716	897190
fam717	895281
fam718	893739
fam730	864362
fam731	863785
fam732	862804
fam733	862130
fam735	860714
fam736	859690
fam737	858336
fam738	857614
fam739	856672
fam740	855611
fam751	837740
fam752	837405
fam753	837031
fam759	832520
fam761	830198
fam762	829692
fam764	829089
fam765	827545
fam766	827202
fam767	825661
fam768	822075
fam769	821357
fam770	820925
fam771	819857
fam772	817803
fam773	815991
fam774	815603
fam775	815223
fam776	814423
fam777	813683
fam778	812782
fam779	810865
fam780	810121
fam781	808764
fam782	807821
fam783	805374
fam784	804168
fam785	803839
fam786	803222
fam787	802731
fam788	800897
fam789	800429
fam790	799589
fam791	798705
fam792	798405
fam793	797066
fam794	796213
fam795	795668
fam796	795229
fam797	794465
fam798	793387
fam799	792667
fam800	792260
fam801	791911
fam802	791587
fam803	790744
fam805	786603
fam806	785726
fam807	785224
fam808	784694
fam815	772687
fam816	771030
fam817	769937
fam819	768995
fam820	768010
fam821	767746
fam823	766522
fam824	766235
fam825	763997
fam826	761172
fam827	760593
fam828	759983
fam829	759263
fam830	758513
fam831	755909
fam832	754856
fam833	754225
fam834	753698
fam835	752857
fam836	752483
fam837	751434
fam838	750960
fam839	749502
fam840	747924
fam841	746260
fam842	745561
fam843	745158
fam844	744546
fam845	743283
fam846	742531
fam847	742175
fam848	741561
fam849	740924
fam850	740591
fam851	739440
fam852	738917
fam853	738410
fam854	738168
fam855	737633
fam856	736466
fam857	735084
fam858	734602
fam859	733957
fam860	733123
fam861	730442
fam862	729645
fam863	728873
fam864	727477
fam865	726703
fam866	726254
fam867	725751
fam870	722701
fam871	721486
fam872	720756
fam873	720185
fam874	719952
fam875	718802
fam876	716195
fam877	715007
fam878	714556
fam879	712342
fam880	710275
fam881	709098
fam882	708147
fam883	707688
fam884	707211
fam885	706082
fam886	705493
fam887	704244
fam888	703679
fam889	703185
fam890	702823
fam892	701843
fam893	700822
fam894	700593
fam895	699543
fam896	698470
fam897	697780
fam898	696932
fam900	695247
fam901	693818
fam902	692869
fam903	691156
fam904	690778
fam905	688293
fam906	686784
fam907	686084
fam908	684564
fam909	683985
fam910	682607
fam911	681905
fam912	680908
fam913	680441
fam914	678957
fam915	678389
fam916	677408
fam922	667726
fam923	666762
fam924	665484
fam925	664897
fam926	662597
fam940	644160
fam941	643090
fam942	642062
fam943	640842
fam944	638878
fam945	638612
fam946	638305
fam947	635824
fam948	635164
fam949	634289
fam950	631995
fam951	631129
fam952	630768
fam956	617976
fam957	616321
fam958	615159
fam977	587769
fam978	586828
fam980	585174
fam982	583307
fam984	582110
fam985	580333
fam986	578581
fam988	576402
fam989	575830
fam990	575400
fam992	573681
fam993	572168
fam994	571137
fam995	570614
fam996	569816
fam997	568888
fam998	567254
fam999	566086
fam1001	564793
fam1004	562375
fam1005	561932
fam1006	561001
fam1011	555019
fam1023	541280
fam1024	540237
fam1025	538801
fam1026	537327
fam1027	537010
fam1028	535743
fam1029	533697
fam1030	531405
fam1031	530115
fam1032	529523
fam1033	528877
fam1034	527955
fam1035	527438
fam1036	526987
fam1037	526111
fam1038	525288
fam1039	524428
fam1040	523625
fam1041	523022
fam1042	522043
fam1043	521568
fam1044	521168
fam1045	521017
fam1046	520762
fam1047	519969
fam1048	518653
fam1049	518217
fam1050	518003
fam1051	517478
fam1052	517092
fam1053	516502
fam1054	516074
fam1055	515856
fam1056	515298
fam1057	514961
fam1058	514557
fam1059	514221
fam1060	513990
fam1061	513566
fam1062	512897
fam1063	512537
fam1064	512241
fam1065	511355
fam1066	511033
fam1067	510410
fam1068	509729
fam1069	509372
fam1070	506815
fam1071	506205
fam1072	505765
fam1074	503609
fam1075	499904
fam1076	496243
fam1078	495413
fam1079	492634
fam1080	492152
fam1081	490957
fam1083	488346
fam1084	486771
fam1085	485976
fam1086	485230
fam1087	484701
fam1088	483934
fam1089	483632
fam1090	482812
fam1091	481709
fam1092	480953
fam1093	480255
fam1094	479579
fam1095	478562
fam1096	477719
fam1097	477081
fam1098	476415
fam1099	475180
fam1100	473177
fam1101	472398
fam1102	471873
fam1103	470233
fam1105	468584
fam1106	465692
fam1107	464941
fam1108	463945
fam1109	462337
fam1110	461607
fam1111	460227
fam1112	459284
fam1114	456229
fam1115	454722
fam1116	452800
fam1117	451782
fam1118	450989
fam1119	449870
fam1120	448281
fam1122	445306
fam1123	443899
fam1124	441476
fam1125	439908
fam1126	438917
fam1127	437309
fam1128	436065
fam1129	434285
fam1133	429133
fam1136	426188
fam1137	424948
fam1138	423641
fam1143	416125
fam1144	414789
fam1145	412862
fam1146	412023
fam1147	410887
fam1149	408559
fam1150	406680
fam1151	405914
fam1152	405022
fam1153	404123
fam1154	403213
fam1155	402410
fam1173	387186
fam1174	385747
fam1177	346528
fam1178	345936
fam1191	331868
fam1198	322379
fam1199	320673
fam1200	319753
fam1201	317466
fam1202	316386
fam1205	310995
fam1206	310125
fam1207	309398
fam1208	308091
fam1213	302063
fam1214	301494
fam1215	300447
fam1217	299452
fam1218	298839
fam1219	298422
fam1220	296902
fam1221	295422
fam1223	292862
fam1224	292047
fam1225	291241
fam1226	290150
fam1227	287608
fam1228	286607
fam1229	283708
fam1230	283097
fam1231	281619
fam1232	280831
fam1244	265057
fam1245	263930
fam1246	263033
fam1247	262186
fam1248	261360
fam1249	259973
fam1250	259330
fam1251	258947
fam1252	256829
fam1253	256426
fam1254	255432
fam1255	254897
fam1256	254029
fam1259	251546
fam1260	250222
fam1263	247626
fam1264	247222
fam1265	246079
fam1266	245411
fam1267	243471
fam1268	242504
fam1274	234138
fam1305	207688
fam1309	203800
fam1310	203324
fam1311	202675
fam1312	202188
fam1313	201307
fam1314	199806
fam1315	199227
fam1316	198758
fam1317	197412
fam1318	195637
fam1319	194057
fam1321	191606
fam1322	190912
fam1324	189158
fam1326	185881
fam1327	185020
fam1328	183959
fam1329	182470
fam1330	181265
fam1331	180102
fam1332	179290
fam1333	178748
fam1334	178510
fam1335	178127
fam1336	176982
fam1337	176378
fam1338	175375
fam1347	165408
fam1348	164172
fam1349	163559
fam1351	160879
fam1352	160512
fam1353	159216
fam1354	158074
fam1355	157438
fam1356	157005
fam1357	155877
fam1358	155551
fam1359	154561
fam1361	152930
fam1362	151664
fam1363	150293
fam1364	148553
fam1365	147876
fam1366	147020
fam1367	145438
fam1379	133918
fam1380	133022
fam1381	132265
fam1384	125081
fam1385	124696
fam1386	123939
fam1387	123000
fam1388	121936
fam1390	118627
fam1391	116906
fam1393	114248
fam1394	113853
fam1395	111598
fam1396	110318
fam1398	107513
fam1400	105582
fam1401	105380
fam1402	104727
fam1405	101989
fam1406	101391
fam1408	99219
fam1409	97701
fam1410	97079
fam1411	96669
fam1412	95592
fam1413	93452
fam1414	92971
fam1415	92630
fam1416	90538
fam1417	89752
fam1418	88675
fam1419	88151
fam1420	86933
fam1421	84769
fam1423	81686
fam1426	77078
fam1429	73861
fam1432	72697
fam1433	71861
fam1434	71421
fam1435	70721
fam1437	68898
fam1438	67744
fam1439	64689
fam1440	63829
fam1441	61152
fam1444	58359
fam1445	57041
fam1450	51460
fam1451	50987
fam1455	47446
fam1457	45387
fam1458	44188
fam1480	22287
fam1481	21536
fam1482	20727
fam1493	11449
fam1494	9913
fam1495	8345
fam1496	6287
fam1497	4145
fam1498	2745
fam1499	1821
fam1509	7558
fam1510	7957
fam1511	8230
fam1512	10048
fam1513	11366
fam1514	11836
fam1515	12969
fam1516	14915
fam1517	17462
fam1518	17961
fam1519	18562
fam1520	18832
fam1521	21067
fam1522	21525
fam1523	22950
fam1524	24272
fam1525	24611
fam1526	25672
fam1528	27296
fam1529	29105
fam1530	30154
fam1531	32033
fam1532	33306
fam1533	34161
fam1534	34985
fam1535	36361
fam1536	36966
fam1537	38262
fam1538	39210
fam1539	39572
fam1540	40182
fam1541	41573
fam1542	43572
fam1556	61242
fam1557	62306
fam1558	63495
fam1559	64221
fam1560	66576
fam1562	71480
fam1563	72190
fam1564	73751
fam1565	79572
fam1566	83750
fam1567	84686
fam1568	85928
fam1569	87589
fam1570	89930
fam1571	90611
fam1573	91877
fam1574	92544
fam1575	93803
fam1577	97340
fam1578	98323
fam1579	101798
fam1580	102348
fam1581	103966
fam1582	105017
fam1583	106511
fam1585	108108
fam1586	108589
fam1588	110410
fam1589	112090
fam1590	113594
fam1593	122053
fam1594	123134
fam1595	124887
fam1596	126057
fam1597	127601
fam1598	128430
fam1599	129680
fam1600	130609
fam1604	144923
fam1605	146655
fam1606	147400
fam1607	149055
fam1608	151218
fam1609	152207
fam1610	153195
fam1611	154098
fam1612	155084
fam1613	155867
fam1614	156738
fam1615	156949
fam1616	158130
fam1617	158933
fam1618	159813
fam1619	161059
fam1620	162386
fam1621	163117
fam1622	164316
fam1623	165542
fam1624	166412
fam1625	167589
fam1626	168633
fam1627	168980
fam1629	171222
fam1630	172528
fam1631	173454
fam1632	174182
fam1633	174820
fam1634	175551
fam1636	177704
fam1637	178909
fam1638	180740
fam1639	182613
fam1640	183346
fam1641	184017
fam1642	185134
fam1643	186501
fam1644	187441
fam1645	187690
fam1646	188371
fam1647	190603
fam1648	192033
fam1649	193075
fam1652	196474
fam1653	197256
fam1654	198473
fam1655	200076
fam1660	212297
fam1663	213655
fam1666	218009
fam1667	218911
fam1668	220140
fam1669	220640
fam1670	223510
fam1672	225342
fam1674	226768
fam1676	229570
fam1679	232387
fam1680	233435
fam1681	234165
fam1682	234910
fam1683	235541
fam1684	236041
fam1685	237607
fam1686	239083
fam1687	239809
fam1688	240848
fam1689	241712
fam1690	243168
fam1691	244511
fam1692	245023
fam1693	245686
fam1694	247456
fam1695	248780
fam1696	250231
fam1697	252562
fam1698	253093
fam1700	255893
fam1701	257193
fam1702	258278
fam1703	259533
fam1704	260485
fam1705	261189
fam1706	262518
fam1707	264590
fam1708	265401
fam1709	265964
fam1710	266850
fam1711	267182
fam1712	268219
fam1713	269270
fam1714	269949
fam1715	270746
fam1716	271822
fam1717	273193
fam1718	274257
fam1720	276056
fam1721	277423
fam1722	278249
fam1723	278809
fam1724	279412
fam1725	281192
fam1726	282738
fam1727	283076
fam1728	284552
fam1729	285426
fam1730	286180
fam1734	291558
fam1735	292436
fam1736	293112
fam1737	293757
fam1738	294457
fam1739	295356
fam1740	296894
fam1741	298459
fam1744	313957
fam1745	314189
fam1746	315426
fam1747	316952
fam1748	317114
fam1749	317807
fam1750	318934
fam1751	319327
fam1752	320894
fam1753	322123
fam1754	323299
fam1755	324055
fam1756	324812
fam1757	328370
fam1758	328639
fam1759	329096
fam1760	329779
fam1762	331710
fam1763	334052
fam1764	335063
fam1765	336172
fam1766	337719
fam1774	352123
fam1775	354012
fam1776	355530
fam1777	357270
fam1778	358022
fam1779	358879
fam1780	360407
fam1781	361247
fam1782	363490
fam1783	363935
fam1784	366125
fam1785	367068
fam1786	368932
fam1787	369812
fam1788	370653
fam1789	372073
fam1790	372801
fam1791	373556
fam1792	374363
fam1793	375934
fam1794	376646
fam1795	376972
fam1796	377629
fam1797	379028
fam1798	380197
fam1799	381982
fam1800	382407
fam1801	383146
fam1802	383361
fam1803	383549
fam1804	384208
